日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,80,425,5.29,5.33,5.29,5.30,-0.01,16,2025-08-22
114/08/21,173,916,5.27,5.31,5.27,5.31,0.11,31,2025-08-21
114/08/20,90,469,5.26,5.26,5.20,5.20,-0.12,21,2025-08-20
114/08/19,132,701,5.30,5.33,5.29,5.32,-0.03,28,2025-08-19
114/08/18,80,429,5.38,5.38,5.34,5.35,0.00,16,2025-08-18
114/08/15,175,938,5.42,5.42,5.32,5.35,-0.11,32,2025-08-15
114/08/14,21,114,5.45,5.46,5.45,5.46,-0.03,5,2025-08-14
114/08/13,40,220,5.50,5.50,5.49,5.49,0.12,8,2025-08-13
114/08/12,86,461,5.35,5.37,5.35,5.37,0.08,18,2025-08-12
114/08/11,2,11,5.30,5.30,5.29,5.29,0.04,2,2025-08-11
114/08/08,181,951,5.30,5.30,5.23,5.25,0.0,37,2025-08-08
114/08/08,181,951,5.30,5.30,5.23,5.25,0.00,37,2025-08-08
114/08/07,241,"1,261",5.17,5.27,5.17,5.25,0.24,49,2025-08-07
114/08/07,241,"1,261",5.17,5.27,5.17,5.25,0.24,49,2025-08-07
114/08/06,106,535,5.07,5.07,5.01,5.01,-0.08,23,2025-08-06
114/08/06,106,535,5.07,5.07,5.01,5.01,-0.08,23,2025-08-06
114/08/05,220,"1,112",5.04,5.09,5.04,5.09,0.13,33,2025-08-05
114/08/05,220,"1,112",5.04,5.09,5.04,5.09,0.13,33,2025-08-05
114/08/04,80,396,4.93,4.96,4.93,4.96,-0.01,16,2025-08-04
114/08/04,80,396,4.93,4.96,4.93,4.96,-0.01,16,2025-08-04
114/08/01,40,197,4.88,4.97,4.88,4.97,0.02,8,2025-08-01
114/08/01,40,197,4.88,4.97,4.88,4.97,0.02,8,2025-08-01
114/07/31,112,555,4.98,4.98,4.94,4.95,0.02,19,2025-07-31
114/07/31,112,555,4.98,4.98,4.94,4.95,0.02,19,2025-07-31
114/07/30,130,642,4.95,4.95,4.93,4.93,-0.06,16,2025-07-30
114/07/30,130,642,4.95,4.95,4.93,4.93,-0.06,16,2025-07-30
114/07/29,209,"1,046",5.00,5.04,4.98,4.99,-0.01,33,2025-07-29
114/07/29,209,"1,046",5.00,5.04,4.98,4.99,-0.01,33,2025-07-29
114/07/28,0,0,--,--,--,--,0.0,0,2025-07-28
114/07/28,0,0,--,--,--,--,0.00,0,2025-07-28
114/07/25,0,0,--,--,--,--,0.00,0,2025-07-25
114/07/25,0,0,--,--,--,--,0.0,0,2025-07-25
114/07/24,42,208,5.00,5.00,4.94,4.98,0.04,9,2025-07-24
114/07/24,42,208,5.00,5.00,4.94,4.98,0.04,9,2025-07-24
114/07/23,0,0,--,--,--,--,0.00,0,2025-07-23
114/07/23,0,0,--,--,--,--,0.0,0,2025-07-23
114/07/22,114,559,4.94,4.94,4.86,4.86,-0.16,24,2025-07-22
114/07/22,114,559,4.94,4.94,4.86,4.86,-0.16,24,2025-07-22
114/07/21,65,328,5.06,5.06,5.02,5.02,-0.11,14,2025-07-21
114/07/21,65,328,5.06,5.06,5.02,5.02,-0.11,14,2025-07-21
114/07/18,2,10,5.13,5.13,5.13,5.13,0.04,2,2025-07-18
114/07/18,2,10,5.13,5.13,5.13,5.13,0.04,2,2025-07-18
114/07/17,127,645,5.10,5.10,5.04,5.09,0.09,26,2025-07-17
114/07/17,127,645,5.10,5.10,5.04,5.09,0.09,26,2025-07-17
114/07/16,112,561,4.96,5.03,4.96,5.00,0.04,24,2025-07-16
114/07/16,112,561,4.96,5.03,4.96,5.00,0.04,24,2025-07-16
114/07/15,20,99,4.96,4.96,4.96,4.96,-0.04,4,2025-07-15
114/07/15,20,99,4.96,4.96,4.96,4.96,-0.04,4,2025-07-15
114/07/14,2,10,5.00,5.00,5.00,5.00,-0.02,2,2025-07-14
114/07/14,2,10,5.00,5.00,5.00,5.00,-0.02,2,2025-07-14
114/07/11,40,201,5.04,5.04,5.02,5.02,-0.01,8,2025-07-11
114/07/11,40,201,5.04,5.04,5.02,5.02,-0.01,8,2025-07-11
114/07/10,123,619,5.06,5.06,5.02,5.03,-0.01,25,2025-07-10
114/07/10,123,619,5.06,5.06,5.02,5.03,-0.01,25,2025-07-10
114/07/09,0,0,--,--,--,--,0.0,0,2025-07-09
114/07/09,0,0,--,--,--,--,0.00,0,2025-07-09
114/07/08,122,602,4.91,4.97,4.91,4.96,-0.03,26,2025-07-08
114/07/08,122,602,4.91,4.97,4.91,4.96,-0.03,26,2025-07-08
114/07/07,60,298,4.97,4.99,4.96,4.99,-0.05,12,2025-07-07
114/07/07,60,298,4.97,4.99,4.96,4.99,-0.05,12,2025-07-07
114/07/04,0,0,--,--,--,--,0.0,0,2025-07-04
114/07/04,0,0,--,--,--,--,0.00,0,2025-07-04
114/07/03,40,203,5.09,5.09,5.08,5.08,0.09,8,2025-07-03
114/07/03,40,203,5.09,5.09,5.08,5.08,0.09,8,2025-07-03
114/07/02,107,536,5.01,5.02,4.99,4.99,-0.02,22,2025-07-02
114/07/02,107,536,5.01,5.02,4.99,4.99,-0.02,22,2025-07-02
114/07/01,60,301,5.03,5.03,5.01,5.01,0.08,12,2025-07-01
114/07/01,60,301,5.03,5.03,5.01,5.01,0.08,12,2025-07-01
114/06/30,0,0,--,--,--,--,0.00,0,2025-06-30
114/06/30,0,0,--,--,--,--,0.0,0,2025-06-30
114/06/27,7,35,5.03,5.03,5.02,5.02,0.04,2,2025-06-27
114/06/27,7,35,5.03,5.03,5.02,5.02,0.04,2,2025-06-27
114/06/26,11,55,4.99,5.00,4.98,4.98,0.03,3,2025-06-26
114/06/26,11,55,4.99,5.00,4.98,4.98,0.03,3,2025-06-26
114/06/25,47,232,4.93,4.95,4.93,4.95,0.12,10,2025-06-25
114/06/25,47,232,4.93,4.95,4.93,4.95,0.12,10,2025-06-25
114/06/24,20,97,4.83,4.83,4.83,4.83,0.13,4,2025-06-24
114/06/24,20,97,4.83,4.83,4.83,4.83,0.13,4,2025-06-24
114/06/23,46,216,4.69,4.70,4.69,4.70,0.0,9,2025-06-23
114/06/23,46,216,4.69,4.70,4.69,4.70,0.00,9,2025-06-23
114/06/20,90,425,4.77,4.77,4.70,4.70,-0.11,18,2025-06-20
114/06/20,90,425,4.77,4.77,4.70,4.70,-0.11,18,2025-06-20
114/06/19,15,72,4.81,4.81,4.81,4.81,-0.06,2,2025-06-19
114/06/19,15,72,4.81,4.81,4.81,4.81,-0.06,2,2025-06-19
114/06/18,93,452,4.86,4.88,4.84,4.87,0.01,19,2025-06-18
114/06/18,93,452,4.86,4.88,4.84,4.87,0.01,19,2025-06-18
114/06/17,23,112,4.86,4.86,4.86,4.86,0.02,5,2025-06-17
114/06/17,23,112,4.86,4.86,4.86,4.86,0.02,5,2025-06-17
114/06/16,130,631,4.85,4.87,4.84,4.84,-0.04,26,2025-06-16
114/06/16,130,631,4.85,4.87,4.84,4.84,-0.04,26,2025-06-16
114/06/13,135,659,4.91,4.91,4.87,4.88,-0.05,27,2025-06-13
114/06/13,135,659,4.91,4.91,4.87,4.88,-0.05,27,2025-06-13
114/06/12,43,212,4.96,4.96,4.93,4.93,-0.03,10,2025-06-12
114/06/12,43,212,4.96,4.96,4.93,4.93,-0.03,10,2025-06-12
114/06/11,206,"1,022",4.92,4.98,4.91,4.96,0.16,34,2025-06-11
114/06/11,206,"1,022",4.92,4.98,4.91,4.96,0.16,34,2025-06-11
114/06/10,130,622,4.76,4.80,4.76,4.80,0.14,25,2025-06-10
114/06/10,130,622,4.76,4.80,4.76,4.80,0.14,25,2025-06-10
114/06/09,160,744,4.67,4.67,4.63,4.66,0.04,32,2025-06-09
