日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/12/06,319,"65,275",204.0,206.5,203.0,204.0,1.0,361,2024-12-06
113/12/05,198,"40,221",203.0,204.5,202.0,203.0,0.0,290,2024-12-05
113/12/04,204,"41,319",201.5,204.5,201.5,203.0,1.5,305,2024-12-04
113/12/03,230,"46,563",203.0,204.5,201.5,201.5,-3.5,395,2024-12-03
113/12/02,371,"75,253",204.0,205.0,201.0,205.0,1.5,517,2024-12-02
113/11/29,152,"30,647",200.5,204.0,200.5,203.5,2.5,223,2024-11-29
113/11/28,113,"22,705",201.0,203.0,200.0,201.0,0.0,230,2024-11-28
113/11/27,151,"30,618",206.5,206.5,200.5,201.0,-5.5,739,2024-11-27
113/11/26,161,"32,920",202.0,207.0,202.0,206.5,4.5,621,2024-11-26
113/11/25,221,"44,761",203.0,203.5,201.5,202.0,0.0,546,2024-11-25
113/11/22,145,"29,349",203.0,205.0,202.0,202.0,-1.0,294,2024-11-22
113/11/21,147,"29,825",201.0,204.5,201.0,203.0,-0.5,203,2024-11-21
113/11/20,161,"32,558",201.5,203.5,201.0,203.5,0.5,257,2024-11-20
113/11/19,263,"53,216",206.0,206.0,200.0,203.0,-2.5,635,2024-11-19
113/11/18,267,"55,439",210.5,210.5,205.0,205.5,-4.5,696,2024-11-18
113/11/15,208,"43,671",210.0,212.5,208.5,210.0,0.0,"1,526",2024-11-15
113/11/14,107,"22,565",213.5,213.5,210.0,210.0,-3.5,"1,211",2024-11-14
113/11/13,176,"37,540",213.0,215.5,210.5,213.5,0.0,612,2024-11-13
113/11/12,71,"15,113",212.5,213.5,211.0,213.5,2.5,166,2024-11-12
113/11/11,166,"35,111",218.0,218.0,210.0,211.0,-5.5,812,2024-11-11
113/11/08,149,"32,263",216.0,219.0,215.0,216.5,3.0,248,2024-11-08
113/11/07,305,"63,946",210.0,214.5,207.0,213.5,1.0,517,2024-11-07
113/11/06,109,"23,084",211.0,214.0,210.5,212.5,1.5,174,2024-11-06
113/11/05,181,"38,201",212.0,212.0,210.0,211.0,-1.0,219,2024-11-05
113/11/04,95,"20,165",211.5,213.0,211.0,212.0,-4.0,235,2024-11-04
113/11/01,182,"38,238",209.0,216.0,208.0,216.0,4.0,297,2024-11-01
113/10/30,139,"29,610",213.0,214.5,211.5,212.0,-0.5,231,2024-10-30
113/10/29,175,"36,744",213.0,213.0,209.0,212.5,-0.5,380,2024-10-29
113/10/28,104,"22,171",214.0,214.5,211.5,213.0,-1.5,217,2024-10-28
113/10/25,69,"14,753",213.0,215.0,213.0,214.5,1.5,144,2024-10-25
113/10/24,153,"32,707",217.5,217.5,213.0,213.0,-4.0,322,2024-10-24
113/10/23,64,"14,009",219.0,219.0,216.5,217.0,-0.5,126,2024-10-23
113/10/22,30,"6,487",219.5,219.5,216.5,217.5,0.0,88,2024-10-22
113/10/21,74,"16,032",217.0,218.5,216.5,217.5,0.5,145,2024-10-21
113/10/18,125,"27,263",222.0,223.0,217.0,217.0,-4.5,"1,459",2024-10-18
113/10/17,124,"27,556",220.0,225.0,220.0,221.5,4.0,212,2024-10-17
113/10/16,65,"14,192",216.5,218.5,216.5,217.5,-0.5,172,2024-10-16
113/10/15,122,"26,671",217.0,219.5,216.0,218.0,0.0,238,2024-10-15
113/10/14,126,"27,267",215.5,218.0,213.0,218.0,2.0,203,2024-10-14
113/10/11,168,"35,940",215.0,217.5,211.0,216.0,2.5,272,2024-10-11
113/10/09,143,"30,969",217.0,219.5,213.5,213.5,-2.0,272,2024-10-09
113/10/08,188,"40,614",217.0,217.5,214.0,215.5,-3.5,316,2024-10-08
113/10/07,77,"16,804",219.5,219.5,217.0,219.0,1.5,265,2024-10-07
113/10/04,124,"27,185",219.0,221.0,216.5,217.5,-1.0,229,2024-10-04
113/10/01,255,"55,470",222.0,222.0,216.0,218.5,0.0,530,2024-10-01
113/09/30,133,"29,516",221.5,223.5,218.5,218.5,-4.5,304,2024-09-30
113/09/27,181,"40,457",225.5,225.5,222.5,223.0,-2.5,"1,500",2024-09-27
113/09/26,158,"35,530",223.0,226.5,223.0,225.5,2.5,911,2024-09-26
113/09/25,286,"64,566",229.0,229.0,223.0,223.0,-3.5,841,2024-09-25
113/09/24,134,"30,404",226.0,228.0,225.5,226.5,0.5,437,2024-09-24
113/09/23,76,"17,210",226.5,227.0,225.0,226.0,0.0,"1,493",2024-09-23
113/09/20,234,"52,872",223.0,227.5,223.0,226.0,5.0,386,2024-09-20
113/09/19,147,"32,551",222.0,223.0,220.0,221.0,-2.0,660,2024-09-19
113/09/18,124,"27,729",222.0,225.0,220.0,223.0,1.0,198,2024-09-18
113/09/16,202,"44,467",215.0,222.5,215.0,222.0,7.5,301,2024-09-16
113/09/13,65,"13,980",214.0,215.0,213.5,214.5,1.0,135,2024-09-13
113/09/12,63,"13,338",214.5,214.5,212.0,213.5,1.5,122,2024-09-12
113/09/11,41,"8,738",214.5,214.5,211.0,212.0,-1.0,499,2024-09-11
113/09/10,117,"24,995",215.0,215.0,212.5,213.0,0.0,167,2024-09-10
113/09/09,72,"15,355",208.0,214.0,208.0,213.0,-0.5,125,2024-09-09
113/09/06,65,"13,649",210.0,213.5,209.0,213.5,3.5,165,2024-09-06
113/09/05,141,"29,909",214.0,215.0,210.0,210.0,-3.5,340,2024-09-05
113/09/04,177,"38,001",217.0,217.0,210.0,213.5,-9.0,444,2024-09-04
113/09/03,53,"11,927",225.0,225.0,222.0,222.5,-1.5,248,2024-09-03
113/09/02,122,"27,539",224.0,226.5,224.0,224.0,-0.5,320,2024-09-02
