日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/28,12,253,21.3,21.3,20.85,20.85,-0.05,24,2025-05-28
114/05/27,50,"1,041",21.05,21.05,20.55,20.9,-0.15,62,2025-05-27
114/05/26,50,"1,050",21.75,21.8,20.95,21.05,-0.7,147,2025-05-26
114/05/23,9,203,21.6,21.85,21.55,21.75,0.15,47,2025-05-23
114/05/22,36,772,21.05,21.75,20.5,21.6,-0.05,48,2025-05-22
114/05/21,22,483,21.6,21.8,21.5,21.65,0.5,77,2025-05-21
114/05/20,51,"1,084",21.25,21.5,20.95,21.15,-0.1,66,2025-05-20
114/05/19,142,"3,067",22.5,22.95,21.25,21.25,-1.25,183,2025-05-19
114/05/16,89,"2,020",22.6,23.25,22.0,22.5,0.15,96,2025-05-16
114/05/15,46,"1,014",22.15,22.4,21.9,22.35,0.2,76,2025-05-15
114/05/14,275,"6,305",23.45,23.5,22.15,22.15,0.35,212,2025-05-14
114/05/13,95,"2,060",21.85,22.0,21.55,21.8,-0.05,109,2025-05-13
114/05/12,230,"5,046",22.75,22.75,21.7,21.85,-0.65,171,2025-05-12
114/05/09,22,502,22.95,23.15,22.5,22.5,0.0,38,2025-05-09
114/05/08,59,"1,318",22.65,23.35,21.55,22.5,0.0,86,2025-05-08
114/05/07,70,"1,616",23.25,23.45,22.5,22.5,-0.7,99,2025-05-07
114/05/06,54,"1,258",23.2,23.85,22.8,23.2,0.05,120,2025-05-06
114/05/05,125,"2,861",23.45,23.5,22.2,23.15,0.0,104,2025-05-05
114/05/02,72,"1,671",23.15,23.75,23.15,23.15,0.35,110,2025-05-02
114/04/30,169,"3,989",23.35,24.2,22.8,22.8,-0.55,133,2025-04-30
114/04/29,188,"4,411",22.6,23.75,22.6,23.35,0.85,162,2025-04-29
114/04/28,349,"8,061",22.05,23.8,21.8,22.5,0.7,266,2025-04-28
114/04/25,47,"1,030",22.25,22.25,21.8,21.8,-0.2,47,2025-04-25
114/04/24,81,"1,833",23.5,23.5,22.0,22.0,0.4,84,2025-04-24
114/04/23,221,"4,871",20.85,22.8,20.85,21.6,0.85,207,2025-04-23
114/04/22,61,"1,308",21.45,21.55,20.75,20.75,-1.0,70,2025-04-22
114/04/21,279,"5,966",21.8,21.9,21.2,21.75,0.25,133,2025-04-21
114/04/18,33,701,21.5,21.9,21.5,21.5,0.0,212,2025-04-18
114/04/17,30,637,21.65,21.65,21.35,21.5,-0.15,531,2025-04-17
114/04/16,73,"1,594",21.7,21.95,21.5,21.65,0.6,335,2025-04-16
114/04/15,203,"4,349",20.75,22.1,20.6,21.05,0.6,343,2025-04-15
114/04/14,199,"4,026",19.55,20.45,19.5,20.45,1.85,314,2025-04-14
114/04/11,81,"1,496",18.8,18.95,17.65,18.6,0.4,172,2025-04-11
114/04/10,134,"2,438",18.2,18.2,17.8,18.2,1.65,71,2025-04-10
114/04/09,190,"3,186",18.0,18.0,16.55,16.55,-1.8,237,2025-04-09
114/04/08,276,"5,099",18.55,19.95,18.0,18.35,-1.65,296,2025-04-08
114/04/07,26,510,20.0,20.0,20.0,20.0,-2.2,157,2025-04-07
114/04/02,10,225,21.95,22.85,21.95,22.2,0.2,63,2025-04-02
114/04/01,64,"1,411",21.95,22.25,21.65,22.0,0.4,110,2025-04-01
114/03/31,91,"2,003",22.75,22.75,21.35,21.6,-1.2,189,2025-03-31
114/03/28,146,"3,401",23.2,23.85,22.8,22.8,-0.5,186,2025-03-28
114/03/27,30,699,23.3,23.3,23.15,23.3,-0.05,106,2025-03-27
114/03/26,81,"1,905",23.2,23.6,23.2,23.35,-0.05,156,2025-03-26
114/03/25,156,"3,637",23.55,23.75,23.0,23.4,-0.1,247,2025-03-25
114/03/24,158,"3,734",23.6,23.95,23.45,23.5,0.25,341,2025-03-24
114/03/21,307,"7,179",23.5,23.6,22.85,23.25,0.3,257,2025-03-21
114/03/20,398,"9,277",22.6,23.8,22.6,22.95,0.5,439,2025-03-20
114/03/19,226,"5,054",21.45,22.8,21.45,22.45,0.65,399,2025-03-19
114/03/18,94,"2,055",20.85,22.55,20.85,21.8,0.95,191,2025-03-18
114/03/17,41,862,20.95,21.15,20.8,20.85,0.0,131,2025-03-17
114/03/14,22,457,20.5,20.9,20.5,20.85,0.15,68,2025-03-14
114/03/13,42,876,20.85,21.25,20.5,20.7,-0.1,93,2025-03-13
114/03/12,72,"1,513",21.45,21.45,20.75,20.8,-0.15,122,2025-03-12
114/03/11,89,"1,877",21.5,21.5,20.75,20.95,-0.55,165,2025-03-11
114/03/10,37,806,22.2,22.2,21.5,21.5,-0.3,154,2025-03-10
114/03/07,25,552,21.8,21.95,21.75,21.8,0.1,93,2025-03-07
114/03/06,24,519,21.7,21.9,21.5,21.7,0.0,131,2025-03-06
114/03/05,15,331,21.5,21.9,21.5,21.7,0.0,118,2025-03-05
114/03/04,39,848,21.55,21.7,21.35,21.7,-0.15,120,2025-03-04
114/03/03,71,"1,569",22.35,22.35,21.85,21.85,-0.55,173,2025-03-03
114/02/27,21,477,22.45,22.45,22.35,22.4,-0.15,120,2025-02-27
114/02/26,39,888,22.65,22.65,22.45,22.55,-0.05,138,2025-02-26
114/02/25,17,391,22.5,22.65,22.5,22.6,0.0,123,2025-02-25
114/02/24,32,725,22.5,22.7,22.5,22.6,-0.15,168,2025-02-24
114/02/21,52,"1,181",22.95,23.35,22.7,22.75,-0.15,146,2025-02-21
114/02/20,110,"2,498",22.65,23.0,22.45,22.9,0.25,168,2025-02-20
114/02/19,39,887,22.7,22.7,22.55,22.65,0.25,119,2025-02-19
114/02/18,34,771,22.55,22.75,22.4,22.4,-0.15,121,2025-02-18
114/02/17,27,616,22.55,22.65,22.5,22.55,0.05,177,2025-02-17
114/02/14,37,843,22.6,22.65,22.5,22.5,-0.1,148,2025-02-14
114/02/13,114,"2,594",22.9,23.15,22.15,22.6,0.0,205,2025-02-13
114/02/12,55,"1,248",22.45,22.8,22.4,22.6,0.0,171,2025-02-12
114/02/11,864,"20,295",22.7,24.25,22.6,22.6,0.55,515,2025-02-11
114/02/10,34,752,22.1,22.1,22.0,22.05,0.0,129,2025-02-10
114/02/07,49,"1,085",22.4,22.4,22.0,22.05,-0.15,113,2025-02-07
114/02/06,40,890,22.2,22.35,22.1,22.2,0.05,76,2025-02-06
114/02/05,90,"1,986",22.15,22.35,22.05,22.15,-0.35,158,2025-02-05
114/02/04,569,"12,922",21.45,23.15,21.45,22.5,1.45,500,2025-02-04
114/02/03,59,"1,244",21.0,21.3,20.9,21.05,0.05,114,2025-02-03
114/01/22,37,778,20.85,21.0,20.85,21.0,0.15,76,2025-01-22
114/01/21,52,"1,080",20.65,20.95,20.5,20.85,0.05,90,2025-01-21
114/01/20,261,"5,428",21.25,21.25,20.35,20.8,-0.75,273,2025-01-20
114/01/17,69,"1,498",21.95,21.95,21.55,21.55,-0.15,102,2025-01-17
114/01/16,95,"2,077",22.2,22.2,21.6,21.7,-0.1,99,2025-01-16
114/01/15,65,"1,430",21.85,22.15,21.55,21.8,-0.05,93,2025-01-15
114/01/14,71,"1,562",21.85,22.2,21.6,21.85,0.05,97,2025-01-14
114/01/13,510,"11,218",24.2,24.2,21.55,21.8,-2.1,414,2025-01-13
114/01/10,81,"1,951",23.85,24.6,23.85,23.9,-0.1,120,2025-01-10
114/01/09,"1,178","30,080",24.65,26.1,24.0,24.0,0.25,678,2025-01-09
114/01/08,65,"1,529",24.1,24.1,23.55,23.75,-0.35,81,2025-01-08
114/01/07,36,885,24.85,25.2,24.1,24.1,-0.45,50,2025-01-07
114/01/06,49,"1,200",24.75,24.75,24.05,24.55,0.35,67,2025-01-06
114/01/03,55,"1,324",24.4,24.4,23.75,24.2,0.1,78,2025-01-03
114/01/02,36,879,24.65,24.65,24.0,24.1,-0.3,57,2025-01-02
113/12/31,48,"1,172",24.4,24.45,24.2,24.4,0.0,62,2024-12-31
113/12/30,74,"1,817",25.1,25.1,24.2,24.4,-0.7,100,2024-12-30
113/12/27,68,"1,715",25.4,25.55,24.95,25.1,-0.45,78,2024-12-27
113/12/26,75,"1,921",25.85,25.9,25.2,25.55,-0.1,110,2024-12-26
113/12/25,209,"5,321",24.95,25.95,24.95,25.65,0.55,201,2024-12-25
113/12/24,904,"23,364",27.0,27.0,24.85,25.1,-1.05,595,2024-12-24
113/12/23,357,"9,274",24.8,26.15,24.8,26.15,2.35,165,2024-12-23
113/12/20,56,"1,344",23.3,24.7,23.3,23.8,0.5,88,2024-12-20
113/12/19,21,491,23.5,23.5,23.15,23.3,-0.2,45,2024-12-19
113/12/18,48,"1,143",23.8,24.2,23.4,23.5,0.1,60,2024-12-18
113/12/17,24,564,22.9,23.6,22.9,23.4,0.2,44,2024-12-17
113/12/16,40,916,23.5,23.7,22.95,23.2,-0.35,64,2024-12-16
113/12/13,35,820,23.5,23.8,23.4,23.55,-0.25,61,2024-12-13
113/12/12,53,"1,274",24.1,24.1,23.8,23.8,-0.05,53,2024-12-12
113/12/11,91,"2,170",24.1,24.2,23.6,23.85,-0.25,92,2024-12-11
113/12/10,34,837,25.0,25.0,24.1,24.1,-0.75,55,2024-12-10
113/12/09,32,789,25.05,25.05,24.35,24.85,0.25,53,2024-12-09
113/12/06,21,520,24.85,24.85,24.4,24.6,0.05,44,2024-12-06
113/12/05,12,300,24.55,24.75,24.55,24.55,0.0,36,2024-12-05
113/12/04,25,626,24.85,25.25,24.5,24.55,0.1,47,2024-12-04
113/12/03,31,760,24.25,24.8,24.2,24.45,-0.05,53,2024-12-03
113/12/02,41,"1,003",24.5,24.9,24.2,24.5,0.0,57,2024-12-02
113/11/29,111,"2,723",23.65,25.15,23.65,24.5,0.8,134,2024-11-29
113/11/28,28,660,23.7,23.7,23.35,23.7,0.0,45,2024-11-28
113/11/27,60,"1,450",24.6,24.6,23.7,23.7,-0.6,113,2024-11-27
113/11/26,75,"1,807",24.0,24.35,23.7,24.3,0.1,76,2024-11-26
113/11/25,34,824,24.45,24.45,24.05,24.2,0.0,48,2024-11-25
113/11/22,35,856,24.3,24.5,24.2,24.2,0.05,34,2024-11-22
113/11/21,45,"1,071",24.6,24.6,23.85,24.15,0.0,62,2024-11-21
113/11/20,29,713,24.65,24.65,24.1,24.15,-0.05,43,2024-11-20
113/11/19,37,886,24.2,24.3,24.0,24.2,0.4,46,2024-11-19
113/11/18,61,"1,473",24.25,24.25,23.8,23.8,-0.55,69,2024-11-18
113/11/15,62,"1,509",24.75,24.85,24.0,24.35,-0.35,99,2024-11-15
113/11/14,52,"1,307",25.15,25.4,24.7,24.7,-0.75,82,2024-11-14
113/11/13,32,818,25.25,25.9,25.25,25.45,-0.05,42,2024-11-13
113/11/12,33,848,26.4,26.4,25.5,25.5,-0.45,54,2024-11-12
113/11/11,118,"2,998",25.05,26.0,25.05,25.95,-0.15,96,2024-11-11
113/11/08,62,"1,637",26.85,26.85,26.05,26.1,-0.85,65,2024-11-08
113/11/07,41,"1,108",27.0,27.2,26.9,26.95,0.3,40,2024-11-07
113/11/06,26,696,27.35,27.35,26.6,26.65,0.1,32,2024-11-06
113/11/05,33,891,26.4,27.0,26.4,26.55,0.2,39,2024-11-05
113/11/04,43,"1,156",27.6,27.6,26.35,26.35,-0.7,69,2024-11-04
113/11/01,87,"2,302",25.95,27.35,25.95,27.05,0.8,90,2024-11-01
113/10/30,51,"1,341",26.45,26.75,26.05,26.25,0.05,58,2024-10-30
113/10/29,79,"2,068",26.9,27.3,26.0,26.2,-0.8,205,2024-10-29
113/10/28,100,"2,736",27.4,27.7,27.0,27.0,-0.3,85,2024-10-28
113/10/25,65,"1,772",27.15,27.45,27.1,27.3,0.15,55,2024-10-25
113/10/24,84,"2,311",27.45,27.7,27.05,27.15,-0.25,82,2024-10-24
113/10/23,93,"2,549",27.15,27.6,27.0,27.4,0.25,92,2024-10-23
113/10/22,130,"3,549",26.8,27.65,26.7,27.15,0.35,221,2024-10-22
113/10/21,235,"6,389",27.85,28.0,26.75,26.8,-0.8,266,2024-10-21
113/10/18,459,"12,979",28.0,29.35,27.6,27.6,-0.1,409,2024-10-18
113/10/17,502,"14,041",27.95,28.6,27.3,27.7,-0.25,416,2024-10-17
113/10/16,"1,474","40,872",27.2,28.8,26.85,27.95,0.75,"1,202",2024-10-16
113/10/15,439,"11,680",24.75,27.2,24.75,27.2,2.45,238,2024-10-15
113/10/14,37,916,24.55,25.0,24.15,24.75,0.2,48,2024-10-14
113/10/11,36,888,24.5,24.9,24.5,24.55,0.05,67,2024-10-11
113/10/09,60,"1,494",24.95,25.25,24.5,24.5,-0.1,72,2024-10-09
113/10/08,26,639,24.4,24.8,24.35,24.6,-0.35,43,2024-10-08
113/10/07,33,823,25.0,25.0,24.35,24.95,0.3,45,2024-10-07
113/10/04,17,430,24.8,24.8,24.65,24.65,-0.45,61,2024-10-04
113/10/01,33,831,25.8,25.8,25.0,25.1,-0.35,43,2024-10-01
113/09/30,28,705,25.95,25.95,25.45,25.45,-0.5,87,2024-09-30
113/09/27,78,"1,992",25.9,25.95,25.3,25.95,0.25,68,2024-09-27
113/09/26,156,"4,017",25.4,26.1,25.4,25.7,0.4,164,2024-09-26
113/09/25,54,"1,373",25.0,25.45,25.0,25.3,0.4,73,2024-09-25
113/09/24,46,"1,165",25.1,25.4,24.9,24.9,-0.1,95,2024-09-24
113/09/23,59,"1,480",25.1,25.3,25.0,25.0,-0.05,52,2024-09-23
113/09/20,66,"1,645",24.85,25.25,24.8,25.05,0.15,80,2024-09-20
113/09/19,46,"1,122",24.05,24.95,24.05,24.9,0.9,69,2024-09-19
113/09/18,31,747,24.0,24.5,24.0,24.0,0.05,48,2024-09-18
113/09/16,14,337,24.2,24.2,23.7,23.95,0.3,39,2024-09-16
113/09/13,34,795,23.8,23.8,23.6,23.65,0.1,41,2024-09-13
113/09/12,53,"1,257",23.75,23.9,23.5,23.55,0.55,50,2024-09-12
113/09/11,53,"1,246",23.4,23.9,23.0,23.0,-0.8,71,2024-09-11
113/09/10,73,"1,765",24.45,24.5,23.7,23.8,-0.65,56,2024-09-10
113/09/09,26,617,24.25,24.45,24.0,24.45,0.15,38,2024-09-09
113/09/06,31,756,24.05,24.45,24.0,24.3,0.25,41,2024-09-06
113/09/05,68,"1,665",24.95,24.95,24.05,24.05,-0.4,84,2024-09-05
113/09/04,54,"1,327",24.5,24.65,23.85,24.45,-0.75,57,2024-09-04
113/09/03,46,"1,161",25.45,25.5,25.0,25.2,-0.45,52,2024-09-03
113/09/02,63,"1,636",26.5,26.5,25.5,25.65,-0.35,76,2024-09-02
