日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/30,"3,633","54,204",14.89,14.93,14.89,14.92,0.21,96,2025-07-30
114/07/30,"3,633","54,204",14.89,14.93,14.89,14.92,0.21,96,2025-07-30
114/07/29,"5,474","80,480",14.65,14.72,14.65,14.71,0.08,87,2025-07-29
114/07/29,"5,474","80,480",14.65,14.72,14.65,14.71,0.08,87,2025-07-29
114/07/28,"2,008","29,376",14.61,14.64,14.61,14.63,0.02,46,2025-07-28
114/07/28,"2,008","29,376",14.61,14.64,14.61,14.63,0.02,46,2025-07-28
114/07/25,"5,329","77,856",14.55,14.62,14.55,14.61,0.11,77,2025-07-25
114/07/25,"5,329","77,856",14.55,14.62,14.55,14.61,0.11,77,2025-07-25
114/07/24,"1,575","22,843",14.50,14.51,14.49,14.50,-0.04,30,2025-07-24
114/07/24,"1,575","22,843",14.5,14.51,14.49,14.5,-0.04,30,2025-07-24
114/07/23,"3,068","44,586",14.59,14.59,14.52,14.54,-0.01,32,2025-07-23
114/07/23,"3,068","44,586",14.59,14.59,14.52,14.54,-0.01,32,2025-07-23
114/07/22,"2,881","41,944",14.55,14.56,14.55,14.55,0.09,40,2025-07-22
114/07/22,"2,881","41,944",14.55,14.56,14.55,14.55,0.09,40,2025-07-22
114/07/21,"2,713","39,234",14.43,14.47,14.43,14.46,0.00,43,2025-07-21
114/07/21,"2,713","39,234",14.43,14.47,14.43,14.46,0.0,43,2025-07-21
114/07/18,"2,867","41,391",14.41,14.46,14.41,14.46,0.07,37,2025-07-18
114/07/18,"2,867","41,391",14.41,14.46,14.41,14.46,0.07,37,2025-07-18
114/07/17,"3,704","53,281",14.38,14.40,14.38,14.39,0.00,49,2025-07-17
114/07/17,"3,704","53,281",14.38,14.4,14.38,14.39,0.0,49,2025-07-17
114/07/16,"3,845","55,332",14.41,14.41,14.37,14.39,-0.03,68,2025-07-16
114/07/16,"3,845","55,332",14.41,14.41,14.37,14.39,-0.03,68,2025-07-16
114/07/15,"2,239","32,312",14.45,14.46,14.41,14.42,0.0,36,2025-07-15
114/07/15,"2,239","32,312",14.45,14.46,14.41,14.42,0.00,36,2025-07-15
114/07/14,"2,926","42,176",14.41,14.43,14.4,14.42,-0.18,78,2025-07-14
114/07/14,"2,926","42,176",14.41,14.43,14.40,14.42,-0.18,78,2025-07-14
114/07/11,"2,355","34,377",14.62,14.62,14.59,14.60,-0.01,28,2025-07-11
114/07/11,"2,355","34,377",14.62,14.62,14.59,14.6,-0.01,28,2025-07-11
114/07/10,"2,118","30,934",14.57,14.64,14.56,14.61,0.21,38,2025-07-10
114/07/10,"2,118","30,934",14.57,14.64,14.56,14.61,0.21,38,2025-07-10
114/07/09,"2,062","29,697",14.40,14.40,14.39,14.40,-0.01,46,2025-07-09
114/07/09,"2,062","29,697",14.4,14.4,14.39,14.4,-0.01,46,2025-07-09
114/07/08,"1,901","27,411",14.43,14.43,14.39,14.41,-0.11,41,2025-07-08
114/07/08,"1,901","27,411",14.43,14.43,14.39,14.41,-0.11,41,2025-07-08
114/07/07,"3,468","50,354",14.49,14.53,14.49,14.52,0.05,42,2025-07-07
114/07/07,"3,468","50,354",14.49,14.53,14.49,14.52,0.05,42,2025-07-07
114/07/04,"2,163","31,300",14.48,14.48,14.43,14.47,-0.14,54,2025-07-04
114/07/04,"2,163","31,300",14.48,14.48,14.43,14.47,-0.14,54,2025-07-04
114/07/03,"3,266","47,714",14.61,14.62,14.60,14.61,-0.13,65,2025-07-03
114/07/03,"3,266","47,714",14.61,14.62,14.6,14.61,-0.13,65,2025-07-03
114/07/02,"2,929","43,212",14.80,14.80,14.73,14.74,-0.09,32,2025-07-02
114/07/02,"2,929","43,212",14.8,14.8,14.73,14.74,-0.09,32,2025-07-02
114/07/01,"3,123","46,312",14.64,14.87,14.64,14.83,0.23,77,2025-07-01
114/07/01,"3,123","46,312",14.64,14.87,14.64,14.83,0.23,77,2025-07-01
114/06/30,"2,781","40,615",14.54,14.63,14.54,14.60,0.04,48,2025-06-30
114/06/30,"2,781","40,615",14.54,14.63,14.54,14.6,0.04,48,2025-06-30
114/06/27,"3,521","51,349",14.64,14.64,14.55,14.56,-0.1,61,2025-06-27
114/06/27,"3,521","51,349",14.64,14.64,14.55,14.56,-0.10,61,2025-06-27
114/06/26,"2,820","41,337",14.72,14.72,14.65,14.66,-0.1,54,2025-06-26
114/06/26,"2,820","41,337",14.72,14.72,14.65,14.66,-0.10,54,2025-06-26
114/06/25,"2,684","39,545",14.73,14.76,14.71,14.76,0.05,35,2025-06-25
114/06/25,"2,684","39,545",14.73,14.76,14.71,14.76,0.05,35,2025-06-25
114/06/24,"2,130","31,336",14.71,14.72,14.7,14.71,0.04,33,2025-06-24
114/06/24,"2,130","31,336",14.71,14.72,14.70,14.71,0.04,33,2025-06-24
114/06/23,"2,307","33,855",14.64,14.68,14.64,14.67,0.05,38,2025-06-23
114/06/23,"2,307","33,855",14.64,14.68,14.64,14.67,0.05,38,2025-06-23
114/06/20,"2,433","35,557",14.66,14.66,14.60,14.62,-0.07,33,2025-06-20
114/06/20,"2,433","35,557",14.66,14.66,14.6,14.62,-0.07,33,2025-06-20
114/06/19,"2,803","41,100",14.67,14.69,14.65,14.69,0.08,44,2025-06-19
114/06/19,"2,803","41,100",14.67,14.69,14.65,14.69,0.08,44,2025-06-19
114/06/18,"2,735","39,942",14.54,14.65,14.54,14.61,0.13,40,2025-06-18
114/06/18,"2,735","39,942",14.54,14.65,14.54,14.61,0.13,40,2025-06-18
114/06/17,"2,958","42,868",14.5,14.52,14.48,14.48,-0.09,74,2025-06-17
114/06/17,"2,958","42,868",14.50,14.52,14.48,14.48,-0.09,74,2025-06-17
114/06/16,"3,329","48,615",14.67,14.67,14.57,14.57,-0.28,87,2025-06-16
114/06/16,"3,329","48,615",14.67,14.67,14.57,14.57,-0.28,87,2025-06-16
114/06/13,"2,247","33,248",14.83,14.85,14.76,14.85,0.16,107,2025-06-13
114/06/13,"2,247","33,248",14.83,14.85,14.76,14.85,0.16,107,2025-06-13
114/06/12,"3,082","45,306",14.79,14.79,14.67,14.69,-0.02,61,2025-06-12
114/06/12,"3,082","45,306",14.79,14.79,14.67,14.69,-0.02,61,2025-06-12
114/06/11,"2,099","30,900",14.74,14.75,14.71,14.71,-0.01,34,2025-06-11
114/06/11,"2,099","30,900",14.74,14.75,14.71,14.71,-0.01,34,2025-06-11
114/06/10,"2,208","32,448",14.72,14.72,14.68,14.72,0.07,49,2025-06-10
114/06/10,"2,208","32,448",14.72,14.72,14.68,14.72,0.07,49,2025-06-10
114/06/09,"2,245","32,903",14.66,14.67,14.64,14.65,-0.18,79,2025-06-09
114/06/09,"2,245","32,903",14.66,14.67,14.64,14.65,-0.18,79,2025-06-09
114/06/06,"3,037","45,046",14.84,14.85,14.82,14.83,0.01,67,2025-06-06
114/06/06,"3,037","45,046",14.84,14.85,14.82,14.83,0.01,67,2025-06-06
114/06/05,"5,838","86,382",14.81,14.83,14.77,14.82,0.16,127,2025-06-05
114/06/05,"5,838","86,382",14.81,14.83,14.77,14.82,0.16,127,2025-06-05
114/06/04,"5,258","77,093",14.69,14.69,14.65,14.66,-0.05,82,2025-06-04
114/06/04,"5,258","77,093",14.69,14.69,14.65,14.66,-0.05,82,2025-06-04
114/06/03,"5,059","74,171",14.63,14.71,14.63,14.71,0.01,92,2025-06-03
114/06/03,"5,059","74,171",14.63,14.71,14.63,14.71,0.01,92,2025-06-03
114/06/02,"3,495","51,316",14.62,14.70,14.62,14.70,0.08,94,2025-06-02
114/06/02,"3,495","51,316",14.62,14.7,14.62,14.7,0.08,94,2025-06-02
114/05/29,"4,521","66,124",14.60,14.66,14.60,14.62,0.02,75,2025-05-29
114/05/29,"4,521","66,124",14.6,14.66,14.6,14.62,0.02,75,2025-05-29
114/05/28,"7,074","103,444",14.62,14.64,14.60,14.60,0.00,106,2025-05-28
114/05/28,"7,074","103,444",14.62,14.64,14.6,14.6,0.0,106,2025-05-28
114/05/27,"5,592","81,084",14.45,14.60,14.45,14.60,0.25,118,2025-05-27
114/05/27,"5,592","81,084",14.45,14.6,14.45,14.6,0.25,118,2025-05-27
114/05/26,"5,805","83,278",14.44,14.44,14.34,14.35,-0.13,138,2025-05-26
114/05/26,"5,805","83,278",14.44,14.44,14.34,14.35,-0.13,138,2025-05-26
114/05/23,"5,141","74,593",14.49,14.52,14.48,14.48,0.08,99,2025-05-23
114/05/23,"5,141","74,593",14.49,14.52,14.48,14.48,0.08,99,2025-05-23
114/05/22,"1,700","24,445",14.45,14.45,14.35,14.4,-0.27,252,2025-05-22
114/05/22,"1,700","24,445",14.45,14.45,14.35,14.40,-0.27,252,2025-05-22
114/05/21,"1,029","15,085",14.72,14.72,14.65,14.67,-0.16,96,2025-05-21
114/05/21,"1,029","15,085",14.72,14.72,14.65,14.67,-0.16,96,2025-05-21
114/05/20,"2,412","35,822",14.84,14.89,14.83,14.83,0.17,98,2025-05-20
114/05/20,"2,412","35,822",14.84,14.89,14.83,14.83,0.17,98,2025-05-20
114/05/19,"2,780","40,797",14.78,14.78,14.64,14.66,-0.21,152,2025-05-19
114/05/19,"2,780","40,797",14.78,14.78,14.64,14.66,-0.21,152,2025-05-19
114/05/16,533,"7,911",14.76,14.88,14.76,14.87,0.16,81,2025-05-16
114/05/16,533,"7,911",14.76,14.88,14.76,14.87,0.16,81,2025-05-16
114/05/15,"2,373","34,927",14.84,14.84,14.70,14.71,-0.18,174,2025-05-15
114/05/15,"2,373","34,927",14.84,14.84,14.7,14.71,-0.18,174,2025-05-15
114/05/14,"3,659","54,498",14.94,14.94,14.88,14.89,-0.05,167,2025-05-14
114/05/14,"3,659","54,498",14.94,14.94,14.88,14.89,-0.05,167,2025-05-14
