日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/10,33,"2,693",82.90,83.40,82.40,83.10,0.70,63,2025-07-10
114/07/09,73,"6,032",82.6,83.0,82.4,82.4,-0.6,101,2025-07-09
114/07/09,73,"6,032",82.60,83.00,82.40,82.40,-0.60,101,2025-07-09
114/07/08,40,"3,296",83.40,83.40,82.70,83.00,-0.30,90,2025-07-08
114/07/08,40,"3,296",83.4,83.4,82.7,83.0,-0.3,90,2025-07-08
114/07/07,205,"17,054",83.10,84.00,82.20,83.30,-3.20,233,2025-07-07
114/07/07,205,"17,054",83.1,84.0,82.2,83.3,-3.2,233,2025-07-07
114/07/04,70,"6,089",87.4,87.4,86.5,86.5,-0.9,94,2025-07-04
114/07/04,70,"6,089",87.40,87.40,86.50,86.50,-0.90,94,2025-07-04
114/07/03,82,"7,232",87.6,88.3,87.4,87.4,-0.2,69,2025-07-03
114/07/03,82,"7,232",87.60,88.30,87.40,87.40,-0.20,69,2025-07-03
114/07/02,59,"5,179",87.90,88.30,87.20,87.60,0.60,45,2025-07-02
114/07/02,59,"5,179",87.9,88.3,87.2,87.6,0.6,45,2025-07-02
114/07/01,18,"1,575",87.5,87.7,86.9,87.0,0.1,38,2025-07-01
114/07/01,18,"1,575",87.50,87.70,86.90,87.00,0.10,38,2025-07-01
114/06/30,16,"1,352",87.20,88.00,86.60,86.90,-0.20,23,2025-06-30
114/06/30,16,"1,352",87.2,88.0,86.6,86.9,-0.2,23,2025-06-30
114/06/27,18,"1,566",87.3,87.3,86.6,87.1,-0.3,18,2025-06-27
114/06/27,18,"1,566",87.30,87.30,86.60,87.10,-0.30,18,2025-06-27
114/06/26,37,"3,270",87.9,88.4,87.3,87.4,-0.1,43,2025-06-26
114/06/26,37,"3,270",87.90,88.40,87.30,87.40,-0.10,43,2025-06-26
114/06/25,11,977,87.8,87.8,87.3,87.5,0.2,19,2025-06-25
114/06/25,11,977,87.80,87.80,87.30,87.50,0.20,19,2025-06-25
114/06/24,28,"2,411",86.20,87.30,86.20,87.30,1.50,34,2025-06-24
114/06/24,28,"2,411",86.2,87.3,86.2,87.3,1.5,34,2025-06-24
114/06/23,22,"1,921",86.0,86.0,85.2,85.8,-0.5,30,2025-06-23
114/06/23,22,"1,921",86.00,86.00,85.20,85.80,-0.50,30,2025-06-23
114/06/20,40,"3,426",86.50,86.60,86.20,86.30,-0.30,50,2025-06-20
114/06/20,40,"3,426",86.5,86.6,86.2,86.3,-0.3,50,2025-06-20
114/06/19,76,"6,647",87.10,87.10,86.60,86.60,-0.50,54,2025-06-19
114/06/19,76,"6,647",87.1,87.1,86.6,86.6,-0.5,54,2025-06-19
114/06/18,44,"3,873",86.7,87.4,86.7,87.1,0.7,46,2025-06-18
114/06/18,44,"3,873",86.70,87.40,86.70,87.10,0.70,46,2025-06-18
114/06/17,132,"11,459",87.1,87.3,86.4,86.4,-0.6,96,2025-06-17
114/06/17,132,"11,459",87.10,87.30,86.40,86.40,-0.60,96,2025-06-17
114/06/16,150,"13,051",88.10,88.30,86.90,87.00,-1.10,151,2025-06-16
114/06/16,150,"13,051",88.1,88.3,86.9,87.0,-1.1,151,2025-06-16
114/06/13,53,"4,681",88.80,88.80,87.80,88.10,-0.30,65,2025-06-13
114/06/13,53,"4,681",88.8,88.8,87.8,88.1,-0.3,65,2025-06-13
114/06/12,111,"9,824",88.6,88.7,88.0,88.4,-0.6,95,2025-06-12
114/06/12,111,"9,824",88.60,88.70,88.00,88.40,-0.60,95,2025-06-12
114/06/11,91,"8,100",88.9,90.1,88.7,89.0,-0.9,159,2025-06-11
114/06/11,91,"8,100",88.90,90.10,88.70,89.00,-0.90,159,2025-06-11
114/06/10,35,"3,156",88.9,89.9,88.9,89.9,1.6,44,2025-06-10
114/06/10,35,"3,156",88.90,89.90,88.90,89.90,1.60,44,2025-06-10
114/06/09,37,"3,311",88.6,88.6,88.2,88.3,0.0,39,2025-06-09
114/06/09,37,"3,311",88.60,88.60,88.20,88.30,0.00,39,2025-06-09
114/06/06,50,"4,454",89.2,89.2,88.0,88.3,-0.9,61,2025-06-06
114/06/06,50,"4,454",89.20,89.20,88.00,88.30,-0.90,61,2025-06-06
114/06/05,72,"6,370",88.10,89.20,87.90,89.20,1.10,48,2025-06-05
114/06/05,72,"6,370",88.1,89.2,87.9,89.2,1.1,48,2025-06-05
114/06/04,48,"4,233",88.4,88.8,87.9,88.1,0.1,47,2025-06-04
114/06/04,48,"4,233",88.40,88.80,87.90,88.10,0.10,47,2025-06-04
114/06/03,53,"4,666",88.10,88.20,87.70,88.00,0.20,45,2025-06-03
114/06/03,53,"4,666",88.1,88.2,87.7,88.0,0.2,45,2025-06-03
114/06/02,77,"6,787",89.0,89.0,87.8,87.8,-1.4,87,2025-06-02
114/06/02,77,"6,787",89.00,89.00,87.80,87.80,-1.40,87,2025-06-02
114/05/29,31,"2,788",90.00,90.20,89.10,89.20,-0.30,33,2025-05-29
114/05/29,31,"2,788",90.0,90.2,89.1,89.2,-0.3,33,2025-05-29
114/05/28,27,"2,445",90.1,90.6,89.5,89.5,-0.6,27,2025-05-28
114/05/28,27,"2,445",90.10,90.60,89.50,89.50,-0.60,27,2025-05-28
114/05/27,45,"4,106",90.60,90.80,90.10,90.10,-0.10,34,2025-05-27
114/05/27,45,"4,106",90.6,90.8,90.1,90.1,-0.1,34,2025-05-27
114/05/26,16,"1,459",90.00,90.70,90.00,90.20,0.10,21,2025-05-26
114/05/26,16,"1,459",90.0,90.7,90.0,90.2,0.1,21,2025-05-26
114/05/23,33,"3,004",90.40,91.20,90.00,90.10,0.00,34,2025-05-23
114/05/23,33,"3,004",90.4,91.2,90.0,90.1,0.0,34,2025-05-23
114/05/22,15,"1,368",89.7,90.1,89.6,90.1,0.3,18,2025-05-22
114/05/22,15,"1,368",89.70,90.10,89.60,90.10,0.30,18,2025-05-22
114/05/21,52,"4,642",89.2,90.4,89.2,89.8,0.7,57,2025-05-21
114/05/21,52,"4,642",89.20,90.40,89.20,89.80,0.70,57,2025-05-21
114/05/20,34,"3,007",89.5,89.5,88.2,89.1,0.3,45,2025-05-20
114/05/20,34,"3,007",89.50,89.50,88.20,89.10,0.30,45,2025-05-20
114/05/19,59,"5,278",88.50,89.50,88.50,88.80,0.20,64,2025-05-19
114/05/19,59,"5,278",88.5,89.5,88.5,88.8,0.2,64,2025-05-19
114/05/16,154,"13,681",88.70,89.00,88.30,88.60,-0.60,155,2025-05-16
114/05/16,154,"13,681",88.7,89.0,88.3,88.6,-0.6,155,2025-05-16
114/05/15,33,"2,974",89.5,89.5,88.6,89.2,0.0,35,2025-05-15
114/05/15,33,"2,974",89.50,89.50,88.60,89.20,0.00,35,2025-05-15
114/05/14,59,"5,292",89.0,89.5,88.5,89.2,0.5,66,2025-05-14
114/05/14,59,"5,292",89.00,89.50,88.50,89.20,0.50,66,2025-05-14
114/05/13,145,"12,897",89.9,90.3,88.6,88.7,-1.5,164,2025-05-13
114/05/13,145,"12,897",89.90,90.30,88.60,88.70,-1.50,164,2025-05-13
114/05/12,62,"5,618",90.1,90.5,89.8,90.2,0.5,73,2025-05-12
114/05/12,62,"5,618",90.10,90.50,89.80,90.20,0.50,73,2025-05-12
114/05/09,31,"2,754",88.90,90.00,88.90,89.70,0.20,46,2025-05-09
114/05/09,31,"2,754",88.9,90.0,88.9,89.7,0.2,46,2025-05-09
114/05/08,215,"19,238",90.30,90.50,88.70,89.50,-2.00,738,2025-05-08
114/05/08,215,"19,238",90.3,90.5,88.7,89.5,-2.0,738,2025-05-08
114/05/07,19,"1,783",93.00,93.00,91.00,91.50,0.70,37,2025-05-07
114/05/07,19,"1,783",93.0,93.0,91.0,91.5,0.7,37,2025-05-07
114/05/06,69,"6,321",91.70,91.90,90.80,90.80,-0.50,122,2025-05-06
114/05/06,69,"6,321",91.7,91.9,90.8,90.8,-0.5,122,2025-05-06
114/05/05,83,"7,651",93.70,93.70,90.60,91.30,-2.80,348,2025-05-05
114/05/05,83,"7,651",93.7,93.7,90.6,91.3,-2.8,348,2025-05-05
114/05/02,70,"6,647",93.40,95.10,92.70,94.10,1.10,87,2025-05-02
114/05/02,70,"6,647",93.4,95.1,92.7,94.1,1.1,87,2025-05-02
114/04/30,73,"6,799",91.20,93.50,91.20,93.00,2.20,109,2025-04-30
114/04/30,73,"6,799",91.2,93.5,91.2,93.0,2.2,109,2025-04-30
114/04/29,64,"5,764",90.20,92.20,89.40,90.80,0.40,78,2025-04-29
114/04/29,64,"5,764",90.2,92.2,89.4,90.8,0.4,78,2025-04-29
114/04/28,48,"4,350",89.9,91.0,89.3,90.4,1.0,68,2025-04-28
114/04/28,48,"4,350",89.90,91.00,89.30,90.40,1.00,68,2025-04-28
114/04/25,63,"5,599",89.4,89.7,89.0,89.4,0.8,58,2025-04-25
114/04/25,63,"5,599",89.40,89.70,89.00,89.40,0.80,58,2025-04-25
114/04/24,29,"2,601",87.70,89.40,87.70,88.60,-0.40,113,2025-04-24
114/04/24,29,"2,601",87.7,89.4,87.7,88.6,-0.4,113,2025-04-24
114/04/23,114,"10,116",87.90,89.50,87.80,89.00,3.40,246,2025-04-23
114/04/23,114,"10,116",87.9,89.5,87.8,89.0,3.4,246,2025-04-23
114/04/22,213,"18,308",86.00,86.60,84.20,85.60,-1.60,645,2025-04-22
114/04/22,213,"18,308",86.0,86.6,84.2,85.6,-1.6,645,2025-04-22
114/04/21,74,"6,458",88.10,88.50,87.10,87.20,-0.90,113,2025-04-21
114/04/21,74,"6,458",88.1,88.5,87.1,87.2,-0.9,113,2025-04-21
114/04/18,58,"5,169",88.5,88.8,88.0,88.1,-0.4,180,2025-04-18
114/04/18,58,"5,169",88.50,88.80,88.00,88.10,-0.40,180,2025-04-18
114/04/17,76,"6,700",88.00,88.70,86.60,88.50,0.40,113,2025-04-17
114/04/17,76,"6,700",88.0,88.7,86.6,88.5,0.4,113,2025-04-17
114/04/16,85,"7,530",88.40,88.60,87.80,88.10,-0.50,95,2025-04-16
114/04/16,85,"7,530",88.4,88.6,87.8,88.1,-0.5,95,2025-04-16
114/04/15,81,"7,196",87.20,88.90,87.20,88.60,1.20,79,2025-04-15
114/04/15,81,"7,196",87.2,88.9,87.2,88.6,1.2,79,2025-04-15
114/04/14,199,"17,425",89.70,90.00,86.40,87.40,-0.10,439,2025-04-14
114/04/14,199,"17,425",89.7,90.0,86.4,87.4,-0.1,439,2025-04-14
114/04/11,299,"25,891",83.7,88.6,83.7,87.5,-2.7,267,2025-04-11
114/04/11,299,"25,891",83.70,88.60,83.70,87.50,-2.70,267,2025-04-11
114/04/10,183,"16,340",88.00,90.20,86.10,90.20,8.20,283,2025-04-10
114/04/10,183,"16,340",88.0,90.2,86.1,90.2,8.2,283,2025-04-10
114/04/09,285,"24,113",88.20,88.70,81.80,82.00,-7.20,491,2025-04-09
114/04/09,285,"24,113",88.2,88.7,81.8,82.0,-7.2,491,2025-04-09
114/04/08,802,"67,905",83.40,89.20,83.10,89.20,-3.10,701,2025-04-08
114/04/08,802,"67,905",83.4,89.2,83.1,89.2,-3.1,701,2025-04-08
114/04/07,63,"5,816",92.30,92.30,92.30,92.30,-10.20,131,2025-04-07
114/04/07,63,"5,816",92.3,92.3,92.3,92.3,-10.2,131,2025-04-07
114/04/02,87,"8,914",102.50,102.50,101.50,102.50,0.00,92,2025-04-02
114/04/02,87,"8,914",102.5,102.5,101.5,102.5,0.0,92,2025-04-02
114/04/01,106,"10,820",101.0,103.0,100.0,102.5,2.5,123,2025-04-01
114/04/01,106,"10,820",101.00,103.00,100.00,102.50,2.50,123,2025-04-01
114/03/31,172,"17,394",101.00,103.00,100.00,100.00,-3.00,198,2025-03-31
114/03/31,172,"17,394",101.0,103.0,100.0,100.0,-3.0,198,2025-03-31
114/03/28,158,"16,298",105.0,105.0,102.0,103.0,-2.5,166,2025-03-28
114/03/28,158,"16,298",105.00,105.00,102.00,103.00,-2.50,166,2025-03-28
114/03/27,85,"8,844",104.00,105.50,104.00,105.50,1.50,90,2025-03-27
114/03/27,85,"8,844",104.0,105.5,104.0,105.5,1.5,90,2025-03-27
114/03/26,38,"3,995",104.5,105.0,104.0,104.0,-0.5,44,2025-03-26
114/03/26,38,"3,995",104.50,105.00,104.00,104.00,-0.50,44,2025-03-26
114/03/25,60,"6,317",105.0,105.5,104.0,104.5,-0.5,77,2025-03-25
114/03/25,60,"6,317",105.00,105.50,104.00,104.50,-0.50,77,2025-03-25
114/03/24,146,"15,389",106.5,106.5,103.5,105.0,-1.5,159,2025-03-24
114/03/24,146,"15,389",106.50,106.50,103.50,105.00,-1.50,159,2025-03-24
114/03/21,53,"5,580",105.50,106.50,105.50,106.50,1.00,66,2025-03-21
114/03/21,53,"5,580",105.5,106.5,105.5,106.5,1.0,66,2025-03-21
114/03/20,87,"9,120",106.0,106.5,105.0,105.5,0.0,120,2025-03-20
114/03/20,87,"9,120",106.00,106.50,105.00,105.50,0.00,120,2025-03-20
114/03/19,136,"14,491",107.5,107.5,105.5,105.5,-2.0,150,2025-03-19
114/03/19,136,"14,491",107.50,107.50,105.50,105.50,-2.00,150,2025-03-19
114/03/18,406,"43,955",109.00,110.00,107.00,107.50,-0.50,387,2025-03-18
114/03/18,406,"43,955",109.0,110.0,107.0,107.5,-0.5,387,2025-03-18
114/03/17,342,"36,509",105.00,108.00,105.00,108.00,3.00,374,2025-03-17
114/03/17,342,"36,509",105.0,108.0,105.0,108.0,3.0,374,2025-03-17
114/03/14,426,"44,786",102.0,107.5,102.0,105.0,4.0,388,2025-03-14
114/03/14,426,"44,786",102.00,107.50,102.00,105.00,4.00,388,2025-03-14
114/03/13,234,"24,199",106.0,106.0,101.0,101.0,-4.0,229,2025-03-13
114/03/13,234,"24,199",106.00,106.00,101.00,101.00,-4.00,229,2025-03-13
114/03/12,159,"16,777",106.0,107.0,104.5,105.0,-1.0,181,2025-03-12
114/03/12,159,"16,777",106.00,107.00,104.50,105.00,-1.00,181,2025-03-12
114/03/11,311,"32,840",106.00,106.50,104.50,106.00,0.50,391,2025-03-11
114/03/11,311,"32,840",106.0,106.5,104.5,106.0,0.5,391,2025-03-11
114/03/10,384,"40,345",102.5,106.5,102.5,105.5,2.0,396,2025-03-10
114/03/10,384,"40,345",102.50,106.50,102.50,105.50,2.00,396,2025-03-10
114/03/07,330,"33,954",103.00,104.00,101.50,103.50,-1.50,371,2025-03-07
114/03/07,330,"33,954",103.0,104.0,101.5,103.5,-1.5,371,2025-03-07
114/03/06,841,"89,231",106.00,108.00,104.50,105.00,3.00,750,2025-03-06
114/03/06,841,"89,231",106.0,108.0,104.5,105.0,3.0,750,2025-03-06
114/03/05,222,"22,512",100.50,102.00,100.50,102.00,1.00,212,2025-03-05
114/03/05,222,"22,512",100.5,102.0,100.5,102.0,1.0,212,2025-03-05
114/03/04,204,"20,452",100.0,101.5,99.7,101.0,1.2,376,2025-03-04
114/03/04,204,"20,452",100.00,101.50,99.70,101.00,1.20,376,2025-03-04
114/03/03,184,"18,373",100.5,100.5,99.0,99.8,-1.2,202,2025-03-03
114/03/03,184,"18,373",100.50,100.50,99.00,99.80,-1.20,202,2025-03-03
114/02/27,169,"17,065",100.50,101.50,100.00,101.00,0.50,229,2025-02-27
114/02/27,169,"17,065",100.5,101.5,100.0,101.0,0.5,229,2025-02-27
114/02/26,616,"61,954",99.50,102.00,99.50,100.50,1.80,783,2025-02-26
114/02/26,616,"61,954",99.5,102.0,99.5,100.5,1.8,783,2025-02-26
114/02/25,435,"43,018",99.3,99.7,98.2,98.7,2.3,665,2025-02-25
114/02/25,435,"43,018",99.30,99.70,98.20,98.70,2.30,665,2025-02-25
114/02/24,114,"10,960",95.90,96.40,95.50,96.40,0.50,83,2025-02-24
114/02/24,114,"10,960",95.9,96.4,95.5,96.4,0.5,83,2025-02-24
114/02/21,34,"3,292",95.60,95.90,95.30,95.90,0.00,80,2025-02-21
114/02/21,34,"3,292",95.6,95.9,95.3,95.9,0.0,80,2025-02-21
114/02/20,48,"4,619",95.30,95.90,95.10,95.90,0.30,41,2025-02-20
114/02/20,48,"4,619",95.3,95.9,95.1,95.9,0.3,41,2025-02-20
114/02/19,58,"5,540",95.60,95.70,95.20,95.60,-0.20,266,2025-02-19
114/02/19,58,"5,540",95.6,95.7,95.2,95.6,-0.2,266,2025-02-19
114/02/18,44,"4,232",96.00,96.10,95.20,95.80,-0.30,60,2025-02-18
114/02/18,44,"4,232",96.0,96.1,95.2,95.8,-0.3,60,2025-02-18
114/02/17,27,"2,554",96.0,96.5,96.0,96.1,-0.2,40,2025-02-17
114/02/17,27,"2,554",96.00,96.50,96.00,96.10,-0.20,40,2025-02-17
114/02/14,20,"1,876",96.0,96.3,95.8,96.3,0.3,37,2025-02-14
114/02/14,20,"1,876",96.00,96.30,95.80,96.30,0.30,37,2025-02-14
114/02/13,145,"13,956",95.5,96.7,95.4,96.0,0.7,163,2025-02-13
114/02/13,145,"13,956",95.50,96.70,95.40,96.00,0.70,163,2025-02-13
114/02/12,91,"8,637",94.60,95.50,94.00,95.30,0.80,92,2025-02-12
114/02/12,91,"8,637",94.6,95.5,94.0,95.3,0.8,92,2025-02-12
114/02/11,70,"6,633",93.9,94.7,93.9,94.5,-0.1,61,2025-02-11
114/02/11,70,"6,633",93.90,94.70,93.90,94.50,-0.10,61,2025-02-11
114/02/10,64,"6,059",95.00,95.00,94.00,94.60,-0.40,60,2025-02-10
114/02/10,64,"6,059",95.0,95.0,94.0,94.6,-0.4,60,2025-02-10
114/02/07,38,"3,629",95.30,95.30,94.80,95.00,-0.10,46,2025-02-07
114/02/07,38,"3,629",95.3,95.3,94.8,95.0,-0.1,46,2025-02-07
114/02/06,77,"7,314",94.60,95.30,94.20,95.10,0.90,76,2025-02-06
114/02/06,77,"7,314",94.6,95.3,94.2,95.1,0.9,76,2025-02-06
114/02/05,30,"2,837",93.30,94.30,93.10,94.20,0.90,37,2025-02-05
114/02/05,30,"2,837",93.3,94.3,93.1,94.2,0.9,37,2025-02-05
114/02/04,26,"2,419",92.70,93.30,92.60,93.30,0.60,23,2025-02-04
114/02/04,26,"2,419",92.7,93.3,92.6,93.3,0.6,23,2025-02-04
114/02/03,24,"2,223",92.5,93.0,91.8,92.7,-0.1,24,2025-02-03
114/02/03,24,"2,223",92.50,93.00,91.80,92.70,-0.10,24,2025-02-03
114/01/22,56,"5,160",92.0,92.8,91.8,92.8,0.5,56,2025-01-22
114/01/22,56,"5,160",92.00,92.80,91.80,92.80,0.50,56,2025-01-22
114/01/21,30,"2,773",92.00,92.30,91.90,92.30,0.30,37,2025-01-21
114/01/21,30,"2,773",92.0,92.3,91.9,92.3,0.3,37,2025-01-21
114/01/20,36,"3,340",92.0,92.1,91.6,92.0,0.0,35,2025-01-20
114/01/20,36,"3,340",92.00,92.10,91.60,92.00,0.00,35,2025-01-20
114/01/17,5,418,92.0,92.1,92.0,92.0,-0.1,12,2025-01-17
114/01/17,5,418,92.00,92.10,92.00,92.00,-0.10,12,2025-01-17
114/01/16,24,"2,198",91.3,92.1,91.3,92.1,0.3,18,2025-01-16
114/01/16,24,"2,198",91.30,92.10,91.30,92.10,0.30,18,2025-01-16
114/01/15,36,"3,292",91.3,91.8,91.0,91.8,0.0,89,2025-01-15
114/01/15,36,"3,292",91.30,91.80,91.00,91.80,0.00,89,2025-01-15
114/01/14,29,"2,698",91.4,91.8,91.4,91.8,0.4,43,2025-01-14
114/01/14,29,"2,698",91.40,91.80,91.40,91.80,0.40,43,2025-01-14
114/01/13,98,"8,954",92.8,92.8,91.2,91.4,-1.4,81,2025-01-13
114/01/13,98,"8,954",92.80,92.80,91.20,91.40,-1.40,81,2025-01-13
114/01/10,58,"5,316",92.40,92.80,91.90,92.80,0.40,59,2025-01-10
114/01/10,58,"5,316",92.4,92.8,91.9,92.8,0.4,59,2025-01-10
114/01/09,43,"3,968",93.0,93.4,92.4,92.4,-1.0,55,2025-01-09
114/01/09,43,"3,968",93.00,93.40,92.40,92.40,-1.00,55,2025-01-09
114/01/08,22,"2,086",93.00,93.40,92.90,93.40,-0.10,29,2025-01-08
114/01/08,22,"2,086",93.0,93.4,92.9,93.4,-0.1,29,2025-01-08
114/01/07,47,"4,382",93.50,93.50,92.80,93.50,-0.90,190,2025-01-07
114/01/07,47,"4,382",93.5,93.5,92.8,93.5,-0.9,190,2025-01-07
114/01/06,49,"4,583",93.6,94.4,93.6,94.4,0.8,47,2025-01-06
114/01/06,49,"4,583",93.60,94.40,93.60,94.40,0.80,47,2025-01-06
114/01/03,24,"2,245",94.0,94.0,93.4,93.6,-0.5,37,2025-01-03
114/01/03,24,"2,245",94.00,94.00,93.40,93.60,-0.50,37,2025-01-03
114/01/02,32,"3,033",94.10,94.10,93.40,94.10,-0.10,41,2025-01-02
114/01/02,32,"3,033",94.1,94.1,93.4,94.1,-0.1,41,2025-01-02
113/12/31,50,"4,723",93.8,94.2,93.2,94.2,0.2,99,2024-12-31
113/12/31,50,"4,723",93.80,94.20,93.20,94.20,0.20,99,2024-12-31
113/12/30,86,"8,122",93.5,94.7,93.5,94.0,0.4,68,2024-12-30
113/12/30,86,"8,122",93.50,94.70,93.50,94.00,0.40,68,2024-12-30
113/12/27,19,"1,788",93.50,93.60,93.00,93.60,0.10,25,2024-12-27
113/12/27,19,"1,788",93.5,93.6,93.0,93.6,0.1,25,2024-12-27
113/12/26,39,"3,638",92.6,93.5,92.6,93.5,0.5,31,2024-12-26
113/12/26,39,"3,638",92.60,93.50,92.60,93.50,0.50,31,2024-12-26
113/12/25,35,"3,221",92.90,93.30,92.60,93.00,0.60,52,2024-12-25
113/12/25,35,"3,221",92.9,93.3,92.6,93.0,0.6,52,2024-12-25
113/12/24,87,"8,048",93.0,93.7,92.4,92.4,-0.8,92,2024-12-24
113/12/24,87,"8,048",93.00,93.70,92.40,92.40,-0.80,92,2024-12-24
113/12/23,15,"1,432",93.1,93.7,93.1,93.2,0.1,30,2024-12-23
113/12/23,15,"1,432",93.10,93.70,93.10,93.20,0.10,30,2024-12-23
113/12/20,47,"4,394",93.20,93.70,92.80,93.10,-0.10,42,2024-12-20
113/12/20,47,"4,394",93.2,93.7,92.8,93.1,-0.1,42,2024-12-20
113/12/19,27,"2,478",93.50,93.70,93.10,93.20,-0.80,39,2024-12-19
113/12/19,27,"2,478",93.5,93.7,93.1,93.2,-0.8,39,2024-12-19
113/12/18,30,"2,796",93.10,94.00,93.10,94.00,0.60,28,2024-12-18
113/12/18,30,"2,796",93.1,94.0,93.1,94.0,0.6,28,2024-12-18
113/12/17,19,"1,809",93.4,94.1,93.3,93.4,0.0,30,2024-12-17
113/12/17,19,"1,809",93.40,94.10,93.30,93.40,0.00,30,2024-12-17
113/12/16,89,"8,313",94.4,94.5,93.0,93.4,-1.1,135,2024-12-16
113/12/16,89,"8,313",94.40,94.50,93.00,93.40,-1.10,135,2024-12-16
113/12/13,80,"7,511",95.00,95.00,94.10,94.50,-0.50,111,2024-12-13
113/12/13,80,"7,511",95.0,95.0,94.1,94.5,-0.5,111,2024-12-13
113/12/12,46,"4,361",95.20,95.60,95.00,95.00,-0.30,58,2024-12-12
