日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/15,"2,041","106,038",50.0,53.0,50.0,52.6,2.6,"1,542",2025-07-15
114/07/14,752,"37,394",49.75,50.2,49.05,50.0,0.25,600,2025-07-14
114/07/11,"1,088","54,374",49.6,50.8,49.4,49.75,0.25,776,2025-07-11
114/07/10,"1,746","87,440",50.5,51.3,49.45,49.5,-0.9,"1,187",2025-07-10
114/07/09,896,"45,491",50.9,51.4,50.4,50.4,-0.3,696,2025-07-09
114/07/08,"1,385","69,781",50.3,51.3,49.8,50.7,0.0,"1,070",2025-07-08
114/07/07,"1,663","84,810",51.4,52.1,49.85,50.7,-0.8,"1,094",2025-07-07
114/07/04,"2,151","112,808",53.8,54.1,51.4,51.5,-2.3,"1,563",2025-07-04
114/07/03,"2,624","140,246",52.6,54.4,52.6,53.8,1.5,"1,720",2025-07-03
114/07/02,"1,562","82,613",53.2,53.8,52.1,52.3,-0.7,"1,066",2025-07-02
114/07/01,"2,327","124,130",52.4,54.8,52.4,53.0,0.7,"1,491",2025-07-01
114/06/30,"1,808","95,514",54.1,54.1,52.0,52.3,-0.9,"1,221",2025-06-30
114/06/27,"2,611","140,089",54.3,54.8,52.9,53.2,-1.1,"1,753",2025-06-27
114/06/26,"3,671","201,950",55.0,56.0,54.3,54.3,-0.4,"2,490",2025-06-26
114/06/25,"7,598","419,792",54.8,56.6,54.6,54.7,0.8,"5,083",2025-06-25
114/06/24,"9,180","496,583",53.3,56.5,51.7,53.9,1.6,"5,928",2025-06-24
114/06/23,"7,110","384,167",56.0,56.4,52.3,52.3,-5.1,"5,206",2025-06-23
114/06/20,"28,769","1,698,023",56.8,63.0,56.5,57.4,-0.3,"18,299",2025-06-20
114/06/19,"12,841","736,444",56.2,58.8,55.1,57.7,1.8,"8,938",2025-06-19
114/06/18,"8,558","477,145",53.8,57.0,53.2,55.9,1.8,"5,717",2025-06-18
114/06/17,"4,353","234,241",52.4,54.6,52.4,54.1,1.8,"3,125",2025-06-17
114/06/16,"1,705","88,379",51.3,53.2,50.7,52.3,0.6,"1,512",2025-06-16
114/06/13,"2,805","145,866",53.1,53.3,51.3,51.7,-1.4,"2,203",2025-06-13
114/06/12,"5,765","307,206",51.0,55.2,50.6,53.1,2.1,"4,109",2025-06-12
114/06/11,"1,771","89,878",51.0,51.5,50.1,51.0,0.6,"1,260",2025-06-11
114/06/10,"2,389","121,781",50.6,51.9,50.1,50.4,0.4,"1,759",2025-06-10
114/06/09,"1,463","72,639",50.1,50.3,48.7,50.0,0.3,"1,077",2025-06-09
114/06/06,"1,373","68,026",49.8,50.4,49.15,49.7,-0.3,"1,070",2025-06-06
114/06/05,"3,220","164,285",51.4,52.0,50.0,50.0,-1.8,"2,553",2025-06-05
114/06/04,"5,858","296,546",48.6,52.1,47.0,51.8,4.1,"5,140",2025-06-04
114/06/03,"1,324","63,590",48.4,48.8,47.7,47.7,-0.25,946,2025-06-03
114/06/02,"1,308","62,778",48.7,49.05,47.15,47.95,-1.3,"1,000",2025-06-02
114/05/29,"1,689","82,503",49.6,49.65,48.0,49.25,0.4,"1,261",2025-05-29
114/05/28,"2,441","122,421",51.4,52.4,48.8,48.85,-2.05,"2,094",2025-05-28
114/05/27,"1,855","95,056",52.3,52.6,50.6,50.9,-0.7,"1,756",2025-05-27
114/05/26,"3,140","162,953",51.2,53.1,50.4,51.6,0.0,"2,393",2025-05-26
114/05/23,"3,155","165,152",52.8,54.3,51.5,51.6,-1.1,"2,326",2025-05-23
114/05/22,"2,413","126,742",53.6,53.6,51.8,52.7,-0.9,"1,769",2025-05-22
114/05/21,"4,130","222,214",53.8,55.0,53.1,53.6,0.6,"2,951",2025-05-21
114/05/20,"5,888","320,251",56.3,56.5,53.0,53.0,-2.0,"4,489",2025-05-20
114/05/19,"12,422","697,518",56.8,57.9,54.3,55.0,-1.9,"8,449",2025-05-19
114/05/16,"17,702","994,817",56.3,57.6,55.0,56.9,0.2,"12,457",2025-05-16
114/05/15,"34,082","1,898,778",53.9,57.3,53.0,56.7,4.6,"21,709",2025-05-15
114/05/14,"7,442","380,077",47.4,52.1,47.35,52.1,4.7,"3,808",2025-05-14
114/05/13,"4,198","202,750",49.5,49.7,47.4,47.4,-0.7,"2,809",2025-05-13
114/05/12,"5,394","259,519",46.8,48.9,46.8,48.1,1.6,"3,940",2025-05-12
114/05/09,"2,293","105,581",46.3,46.7,45.25,46.5,0.35,"1,712",2025-05-09
114/05/08,"1,451","67,001",46.2,46.55,45.85,46.15,0.5,887,2025-05-08
114/05/07,"1,933","88,453",46.35,46.6,45.3,45.65,-0.4,"1,555",2025-05-07
114/05/06,"2,004","92,894",46.25,47.0,45.85,46.05,0.0,"1,578",2025-05-06
114/05/05,"5,877","276,727",49.15,49.75,45.35,46.05,-2.65,"3,628",2025-05-05
114/05/02,"6,594","324,642",49.95,50.0,48.6,48.7,0.2,"4,620",2025-05-02
114/04/30,"16,589","811,269",48.55,51.0,47.0,48.5,0.65,"11,416",2025-04-30
114/04/29,"8,766","413,189",45.6,48.35,45.05,47.85,2.35,"5,385",2025-04-29
114/04/28,"3,219","147,404",45.75,46.6,45.35,45.5,-0.3,"2,587",2025-04-28
114/04/25,"6,003","275,562",45.7,47.0,44.85,45.8,1.7,"3,763",2025-04-25
114/04/24,"7,349","335,603",46.05,47.4,44.1,44.1,-1.4,"4,510",2025-04-24
114/04/23,"7,301","335,534",46.3,46.65,45.2,45.5,1.25,"4,076",2025-04-23
114/04/22,"9,830","447,724",45.0,47.0,44.0,44.25,-1.3,"6,048",2025-04-22
114/04/21,"12,060","573,932",50.6,50.7,45.55,45.55,-5.05,"6,596",2025-04-21
114/04/18,"8,775","465,449",55.5,56.2,50.4,50.6,-5.2,"5,667",2025-04-18
114/04/17,"3,606","204,391",58.6,59.4,55.0,55.8,-2.8,"3,668",2025-04-17
114/04/16,"3,624","221,610",63.3,63.7,58.6,58.6,-5.2,"3,762",2025-04-16
114/04/15,"3,974","252,351",61.1,65.3,61.0,63.8,4.2,"5,338",2025-04-15
114/04/14,"3,584","216,356",62.0,62.0,59.0,59.6,2.0,"2,990",2025-04-14
114/04/11,"6,911","397,339",57.4,59.9,54.6,57.6,-2.3,"4,132",2025-04-11
114/04/10,911,"54,587",59.9,59.9,59.9,59.9,5.4,506,2025-04-10
114/04/09,"3,806","211,526",56.1,57.5,54.5,54.5,-6.0,"2,908",2025-04-09
114/04/08,"4,725","287,197",60.5,62.5,60.5,60.5,-6.7,"2,500",2025-04-08
114/04/07,260,"17,503",67.2,67.2,67.2,67.2,-7.4,350,2025-04-07
114/04/02,"12,035","878,897",71.5,74.6,70.7,74.6,4.0,"7,311",2025-04-02
114/04/01,"16,240","1,172,481",73.8,74.9,70.4,70.6,-3.6,"9,415",2025-04-01
114/03/31,"11,340","833,955",72.0,75.5,72.0,74.2,-1.4,"6,840",2025-03-31
114/03/28,"17,474","1,339,820",78.9,79.4,74.0,75.6,-4.2,"10,620",2025-03-28
114/03/27,"9,254","724,833",77.2,79.8,76.8,79.8,1.4,"5,992",2025-03-27
114/03/26,"13,945","1,093,234",78.8,79.5,76.6,78.4,0.2,"8,611",2025-03-26
114/03/25,"34,247","2,731,908",82.5,84.6,75.6,78.2,-3.6,"19,965",2025-03-25
114/03/24,"34,176","2,832,660",84.2,84.7,81.5,81.8,0.6,"20,272",2025-03-24
114/03/21,"25,862","2,056,094",77.5,81.6,77.0,81.2,3.7,"16,912",2025-03-21
114/03/20,"35,486","2,733,987",75.8,79.8,74.2,77.5,2.5,"22,752",2025-03-20
114/03/19,"14,212","1,050,692",75.3,75.7,72.2,75.0,0.1,"10,804",2025-03-19
114/03/18,"20,805","1,529,825",71.3,75.3,70.8,74.9,4.7,"13,200",2025-03-18
114/03/17,"16,573","1,171,328",69.0,73.0,68.5,70.2,2.2,"10,029",2025-03-17
114/03/14,"15,981","1,082,758",67.3,69.3,66.2,68.0,0.7,"9,634",2025-03-14
114/03/13,"34,582","2,450,729",75.5,75.8,67.3,67.3,-7.4,"21,177",2025-03-13
114/03/12,"17,097","1,252,746",70.3,76.6,70.2,74.7,4.0,"10,660",2025-03-12
114/03/11,"17,488","1,221,870",69.1,72.6,65.6,70.7,0.1,"10,551",2025-03-11
114/03/10,"11,810","842,759",73.1,73.6,70.0,70.6,-2.5,"6,720",2025-03-10
114/03/07,"21,249","1,602,732",77.0,79.5,72.6,73.1,-4.7,"11,488",2025-03-07
114/03/06,"21,889","1,739,882",81.0,82.1,77.8,77.8,-2.9,"12,306",2025-03-06
114/03/05,"37,053","3,083,095",84.0,85.9,80.1,80.7,-3.3,"24,074",2025-03-05
114/03/04,"56,525","4,677,526",77.3,86.4,76.1,84.0,5.4,"29,884",2025-03-04
114/03/03,"22,255","1,754,796",79.8,82.9,75.1,78.6,-2.5,"12,587",2025-03-03
114/02/27,"31,305","2,498,057",80.2,82.8,77.1,81.1,1.1,"19,835",2025-02-27
114/02/26,"38,117","3,007,844",75.0,81.0,73.3,80.0,6.3,"21,560",2025-02-26
114/02/25,"25,470","1,901,010",72.6,78.2,72.2,73.7,0.4,"15,720",2025-02-25
114/02/24,"30,109","2,232,087",74.5,76.1,72.4,73.3,-1.6,"17,363",2025-02-24
114/02/21,"31,216","2,263,525",67.2,74.9,66.2,74.9,6.8,"17,544",2025-02-21
114/02/20,"26,186","1,783,215",69.9,70.4,65.6,68.1,-0.2,"18,101",2025-02-20
114/02/19,"33,465","2,207,100",67.4,68.3,62.2,68.3,6.2,"20,224",2025-02-19
114/02/18,"8,604","525,417",58.5,62.1,58.3,62.1,5.6,"4,060",2025-02-18
114/02/17,"4,728","261,875",53.0,56.5,53.0,56.5,5.1,"2,677",2025-02-17
114/02/14,"3,226","168,177",53.1,54.1,51.4,51.4,-2.1,"2,111",2025-02-14
114/02/13,"1,978","104,731",52.1,54.5,51.5,53.5,1.8,"1,517",2025-02-13
114/02/12,"2,443","128,224",54.0,54.2,51.3,51.7,-1.4,"1,768",2025-02-12
114/02/11,"2,548","136,522",55.0,55.3,52.6,53.1,-1.1,"1,948",2025-02-11
114/02/10,"3,097","168,786",56.0,56.5,53.1,54.2,-1.8,"2,162",2025-02-10
114/02/07,"4,331","249,379",58.6,59.4,56.0,56.0,-2.8,"3,142",2025-02-07
114/02/06,"6,875","397,089",55.8,59.0,55.8,58.8,3.0,"4,684",2025-02-06
114/02/05,"3,194","172,628",51.2,55.8,51.2,55.8,4.6,"2,131",2025-02-05
114/02/04,"4,643","242,391",55.5,55.8,50.2,51.2,-4.3,"3,009",2025-02-04
114/02/03,"2,169","119,070",54.1,55.9,53.4,55.5,-0.1,"1,384",2025-02-03
114/01/22,"4,140","231,739",56.5,57.0,55.2,55.6,-0.3,"2,779",2025-01-22
114/01/21,"8,325","468,447",56.2,57.7,54.9,55.9,0.4,"5,460",2025-01-21
114/01/20,"4,362","237,807",53.6,55.8,52.2,55.5,3.0,"2,872",2025-01-20
114/01/17,"6,450","352,914",55.2,56.5,52.5,52.5,-2.4,"3,935",2025-01-17
114/01/16,"6,110","329,461",52.6,55.2,51.7,54.9,2.4,"4,273",2025-01-16
114/01/15,"3,472","175,491",50.2,52.7,49.15,52.5,2.5,"2,277",2025-01-15
114/01/14,"5,972","300,004",54.1,54.3,48.6,50.0,-3.8,"3,861",2025-01-14
114/01/13,"3,891","211,465",56.0,56.2,53.4,53.8,-1.3,"2,533",2025-01-13
114/01/10,"7,708","427,848",57.1,57.7,54.1,55.1,-1.2,"4,636",2025-01-10
114/01/09,"10,564","592,895",53.2,58.3,53.0,56.3,2.8,"6,642",2025-01-09
114/01/08,"8,582","463,356",50.9,55.9,50.9,53.5,2.6,"5,507",2025-01-08
114/01/07,"4,734","237,908",49.2,51.9,48.2,50.9,2.0,"3,212",2025-01-07
114/01/06,"6,106","300,458",47.0,50.8,46.8,48.9,2.65,"4,474",2025-01-06
114/01/03,"4,854","227,283",49.0,49.5,45.35,46.25,-2.3,"3,153",2025-01-03
114/01/02,"2,912","144,216",50.7,51.4,48.3,48.55,-2.15,"2,152",2025-01-02
113/12/31,"1,791","90,483",50.8,51.0,49.9,50.7,-0.2,"1,283",2024-12-31
113/12/30,"2,836","146,394",52.6,53.1,50.9,50.9,-2.3,"1,597",2024-12-30
113/12/27,"1,920","102,941",54.6,54.8,53.0,53.2,-1.3,"1,582",2024-12-27
113/12/26,"4,095","223,737",54.5,56.0,53.6,54.5,0.9,"2,934",2024-12-26
113/12/25,"6,823","380,230",57.8,59.7,52.0,53.6,-3.7,"4,450",2024-12-25
113/12/24,"3,011","173,701",57.5,58.8,56.8,57.3,-0.2,"2,018",2024-12-24
113/12/23,"7,196","431,464",60.1,62.7,57.5,57.5,-2.9,"4,476",2024-12-23
113/12/20,"6,195","369,448",56.1,61.4,55.9,60.4,4.5,"3,826",2024-12-20
113/12/19,"2,727","152,131",56.0,56.7,54.3,55.9,-1.3,"1,901",2024-12-19
113/12/18,"4,062","233,091",59.4,59.5,56.0,57.2,-1.5,"2,474",2024-12-18
113/12/17,"5,199","308,952",58.1,61.0,57.2,58.7,1.6,"3,786",2024-12-17
113/12/16,"8,133","467,281",59.5,60.0,55.7,57.1,-2.9,"5,171",2024-12-16
113/12/13,"12,741","779,182",64.0,66.2,60.0,60.0,-6.6,"7,524",2024-12-13
113/12/12,"3,866","262,025",70.7,71.7,65.0,66.6,-4.8,"2,855",2024-12-12
113/12/11,"3,174","225,379",68.2,73.0,68.2,71.4,2.9,"2,265",2024-12-11
113/12/10,"2,130","141,367",65.0,68.5,64.4,68.5,3.5,"1,423",2024-12-10
113/12/09,"2,162","141,076",63.7,66.4,63.7,65.0,1.5,"1,527",2024-12-09
113/12/06,"1,460","93,571",64.4,65.0,63.4,63.5,-0.9,979,2024-12-06
113/12/05,"1,692","110,038",64.9,66.0,64.0,64.4,-0.4,"1,138",2024-12-05
113/12/04,"1,939","125,399",64.0,65.4,63.5,64.8,1.7,"1,341",2024-12-04
113/12/03,"2,830","179,563",64.3,64.8,62.6,63.1,-1.7,"1,747",2024-12-03
113/12/02,"3,144","205,689",66.5,66.5,64.2,64.8,-0.1,"1,913",2024-12-02
113/11/29,"3,213","202,416",59.2,64.9,59.2,64.9,4.8,"2,192",2024-11-29
113/11/28,"5,322","310,897",61.0,61.0,56.0,60.1,-1.6,"3,051",2024-11-28
113/11/27,"3,768","234,695",63.1,64.0,61.2,61.7,-2.3,"2,454",2024-11-27
113/11/26,"15,796","995,533",62.0,65.0,61.0,64.0,1.5,"9,510",2024-11-26
113/11/25,"21,034","1,292,639",60.8,63.7,59.9,62.5,2.6,"12,380",2024-11-25
113/11/22,"21,429","1,244,130",56.0,60.0,55.8,59.9,3.6,"12,574",2024-11-22
113/11/21,"46,469","2,561,004",53.7,59.5,52.3,56.3,2.0,"25,806",2024-11-21
113/11/20,"33,306","1,753,685",49.35,54.3,49.0,54.3,4.9,"16,165",2024-11-20
113/11/19,"6,771","329,286",45.5,49.4,45.25,49.4,4.45,"2,482",2024-11-19
113/11/18,"3,822","168,724",44.15,44.95,43.1,44.95,0.85,"2,163",2024-11-18
113/11/15,"8,319","373,348",44.7,45.85,43.85,44.1,-0.6,"4,691",2024-11-15
113/11/14,"11,274","498,259",44.15,45.35,42.75,44.7,0.75,"5,752",2024-11-14
113/11/13,"10,512","459,644",42.6,45.0,42.25,43.95,1.55,"6,557",2024-11-13
113/11/12,"6,302","263,790",40.4,43.3,40.0,42.4,2.45,"3,620",2024-11-12
113/11/11,"5,671","226,289",40.75,41.4,39.2,39.95,-2.95,"2,826",2024-11-11
113/11/08,"5,627","242,956",43.9,44.4,42.0,42.9,0.4,"3,343",2024-11-08
113/11/07,"3,774","159,298",41.6,42.8,41.6,42.5,0.95,"2,149",2024-11-07
113/11/06,"4,901","202,091",41.3,42.35,40.0,41.55,0.45,"3,011",2024-11-06
113/11/05,"5,214","214,260",38.95,41.85,38.95,41.1,1.8,"3,083",2024-11-05
113/11/04,"2,594","102,249",38.6,40.5,38.15,39.3,1.0,"1,704",2024-11-04
113/11/01,"3,684","136,645",35.1,38.55,35.1,38.3,1.3,"1,898",2024-11-01
113/10/30,"5,258","199,989",39.75,40.0,37.0,37.0,-2.7,"3,059",2024-10-30
113/10/29,"2,100","83,290",39.9,40.45,39.0,39.7,-0.55,"1,502",2024-10-29
113/10/28,"3,408","137,087",41.3,41.3,39.3,40.25,-1.05,"2,105",2024-10-28
113/10/25,"2,685","110,951",40.8,42.0,40.55,41.3,0.85,"1,711",2024-10-25
113/10/24,"3,640","148,558",41.35,41.9,40.05,40.45,-0.6,"2,127",2024-10-24
113/10/23,"8,518","356,141",42.0,42.8,40.8,41.05,-0.85,"5,009",2024-10-23
113/10/22,"10,128","418,153",40.25,42.15,39.95,41.9,1.9,"6,306",2024-10-22
113/10/21,"8,403","339,777",38.7,41.4,38.7,40.0,1.25,"4,585",2024-10-21
113/10/18,"3,563","138,719",39.05,40.0,38.2,38.75,-0.1,"2,013",2024-10-18
113/10/17,"3,846","151,187",39.15,40.1,38.75,38.85,-0.1,"2,553",2024-10-17
113/10/16,"4,679","179,973",37.0,39.5,36.65,38.95,1.55,"2,801",2024-10-16
113/10/15,"5,045","192,413",38.15,39.5,37.4,37.4,-0.4,"2,504",2024-10-15
113/10/14,"7,218","271,123",38.85,38.85,37.0,37.8,-1.1,"3,511",2024-10-14
113/10/11,"7,210","280,749",40.45,40.45,37.2,38.9,-1.2,"3,574",2024-10-11
113/10/09,"7,715","307,613",40.4,40.95,38.65,40.1,0.0,"4,221",2024-10-09
113/10/08,"7,390","288,738",39.05,40.1,38.15,40.1,0.5,"3,277",2024-10-08
113/10/07,"13,972","561,159",39.0,41.5,39.0,39.6,1.65,"7,105",2024-10-07
113/10/04,"12,592","479,002",36.2,39.4,35.6,37.95,1.95,"7,124",2024-10-04
113/10/01,"23,975","859,290",36.4,37.35,34.5,36.0,0.5,"12,258",2024-10-01
113/09/30,"18,841","673,465",32.85,36.05,32.6,35.5,2.7,"6,560",2024-09-30
113/09/27,"4,109","134,990",33.35,34.4,31.75,32.8,-0.7,"2,338",2024-09-27
113/09/26,"4,311","147,005",34.7,34.8,33.35,33.5,-0.65,"2,047",2024-09-26
113/09/25,"6,975","239,738",34.0,35.0,33.7,34.15,1.35,"3,972",2024-09-25
113/09/24,"7,156","239,767",31.85,34.7,31.55,32.8,0.9,"4,332",2024-09-24
113/09/23,"4,605","146,635",32.15,32.5,31.0,31.9,0.15,"2,653",2024-09-23
113/09/20,"6,112","189,067",29.6,32.1,29.2,31.75,2.55,"3,114",2024-09-20
113/09/19,"1,780","51,875",28.8,29.7,28.45,29.2,0.5,940,2024-09-19
113/09/18,"1,978","57,516",28.9,29.75,28.5,28.7,-0.25,"1,164",2024-09-18
113/09/16,"4,627","134,190",27.1,29.45,27.1,28.95,2.15,"2,303",2024-09-16
113/09/13,428,"11,478",26.9,27.1,26.6,26.8,0.25,281,2024-09-13
113/09/12,959,"25,399",26.0,27.45,25.7,26.55,0.8,601,2024-09-12
113/09/11,306,"7,909",26.1,26.1,25.7,25.75,-0.1,239,2024-09-11
113/09/10,722,"18,663",26.5,26.5,25.6,25.85,-0.35,450,2024-09-10
113/09/09,636,"16,363",25.2,26.35,25.2,26.2,0.75,329,2024-09-09
113/09/06,307,"7,842",25.6,25.7,25.35,25.45,-0.05,235,2024-09-06
113/09/05,988,"25,415",26.25,26.3,25.5,25.5,-0.2,550,2024-09-05
113/09/04,"2,190","56,388",26.0,26.35,25.1,25.7,-1.55,"1,085",2024-09-04
113/09/03,"1,255","34,475",28.1,28.1,27.1,27.25,-0.75,824,2024-09-03
113/09/02,"2,200","62,870",27.7,29.05,27.7,28.0,0.3,"1,241",2024-09-02
