日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/06,"23,774","1,167,905",47.8,52.2,47.8,51.3,-1.8,"12,626",2025-05-06
114/05/05,"19,079","1,030,991",57.2,57.5,51.6,53.1,-3.3,"10,745",2025-05-05
114/05/02,"22,309","1,271,925",57.3,58.1,56.2,56.4,0.5,"13,017",2025-05-02
114/04/30,"81,051","4,718,472",59.0,60.4,55.4,55.9,-1.4,"44,997",2025-04-30
114/04/29,"22,340","1,249,282",52.4,57.3,52.4,57.3,5.2,"10,556",2025-04-29
114/04/28,"10,627","554,832",52.0,53.3,51.3,52.1,0.7,"6,897",2025-04-28
114/04/25,"22,788","1,198,298",54.0,54.8,51.1,51.4,-1.1,"12,999",2025-04-25
114/04/24,"17,353","930,126",55.0,55.5,52.5,52.5,-2.0,"11,180",2025-04-24
114/04/23,"24,437","1,349,258",54.8,56.8,54.0,54.5,2.3,"14,740",2025-04-23
114/04/22,"18,834","998,517",51.0,54.2,50.9,52.2,0.2,"11,922",2025-04-22
114/04/21,"14,395","765,784",54.4,55.0,52.0,52.0,-2.6,"8,769",2025-04-21
114/04/18,"30,204","1,657,249",53.5,56.0,53.5,54.6,1.1,"18,244",2025-04-18
114/04/17,"23,172","1,263,797",54.8,55.7,53.5,53.5,-4.4,"13,246",2025-04-17
114/04/16,"51,825","3,103,244",60.5,62.2,57.5,57.9,-2.4,"31,427",2025-04-16
114/04/15,"20,867","1,225,194",56.4,60.3,55.7,60.3,5.4,"11,252",2025-04-15
114/04/14,"23,151","1,294,161",56.1,58.3,53.9,54.9,0.4,"13,028",2025-04-14
114/04/11,"19,303","1,034,454",54.0,55.2,49.8,54.5,-0.8,"11,300",2025-04-11
114/04/10,"2,472","136,685",55.3,55.3,55.3,55.3,5.0,"1,329",2025-04-10
114/04/09,"22,396","1,172,261",54.7,56.4,50.3,50.3,-5.5,"11,884",2025-04-09
114/04/08,"14,200","797,670",55.8,57.9,55.8,55.8,-6.2,"6,402",2025-04-08
114/04/07,486,"30,105",62.0,62.0,62.0,62.0,-6.8,556,2025-04-07
114/04/02,"54,525","3,684,928",63.0,69.3,62.1,68.8,5.8,"32,487",2025-04-02
114/04/01,"15,279","953,886",62.0,63.6,61.2,63.0,1.0,"8,728",2025-04-01
114/03/31,"20,258","1,259,710",61.0,64.0,60.4,62.0,-1.0,"11,630",2025-03-31
114/03/28,"15,420","971,731",64.6,65.0,61.6,63.0,-2.0,"9,929",2025-03-28
114/03/27,"12,247","797,106",63.8,66.2,63.7,65.0,0.0,"8,320",2025-03-27
114/03/26,"15,613","1,024,087",66.5,67.4,64.3,65.0,-1.5,"10,912",2025-03-26
114/03/25,"24,417","1,650,253",67.5,69.4,65.8,66.5,0.5,"16,843",2025-03-25
114/03/24,"17,564","1,190,222",70.2,70.6,66.0,66.0,-3.4,"12,587",2025-03-24
114/03/21,"25,264","1,811,570",72.1,73.9,69.0,69.4,-2.1,"17,088",2025-03-21
114/03/20,"45,620","3,372,752",71.9,76.3,71.2,71.5,0.5,"29,829",2025-03-20
114/03/19,"43,217","3,198,161",73.1,76.6,71.0,71.0,-1.4,"26,645",2025-03-19
114/03/18,"58,135","4,459,731",77.8,79.2,71.8,72.4,-2.4,"35,834",2025-03-18
114/03/17,"96,921","6,993,915",71.2,74.8,69.5,74.8,6.8,"49,497",2025-03-17
114/03/14,"28,182","1,845,797",63.4,68.0,62.0,68.0,6.1,"15,167",2025-03-14
114/03/13,"12,054","756,075",63.3,64.6,61.4,61.9,-1.0,"7,373",2025-03-13
114/03/12,"19,626","1,247,819",64.5,65.5,62.8,62.9,-2.1,"11,276",2025-03-12
114/03/11,"27,387","1,740,780",64.2,66.4,60.1,65.0,-0.5,"15,768",2025-03-11
114/03/10,"26,094","1,707,796",68.8,68.8,63.3,65.5,-2.1,"17,293",2025-03-10
114/03/07,"26,619","1,775,732",64.5,68.7,63.9,67.6,3.0,"17,510",2025-03-07
114/03/06,"27,248","1,822,724",67.5,69.7,63.9,64.6,-2.7,"17,309",2025-03-06
114/03/05,"29,035","1,988,177",70.0,71.0,67.1,67.3,-2.7,"19,935",2025-03-05
114/03/04,"53,478","3,569,905",61.8,70.0,61.2,70.0,6.2,"33,463",2025-03-04
114/03/03,"63,708","4,362,174",68.7,75.8,62.6,63.8,-5.7,"37,763",2025-03-03
114/02/27,"3,734","258,267",71.5,71.5,68.0,69.5,-2.0,"2,003",2025-02-27
114/02/26,"5,632","421,630",79.5,81.1,71.5,71.5,-6.5,"2,675",2025-02-26
114/02/25,"2,917","228,991",78.0,80.0,77.0,78.0,-0.4,"1,490",2025-02-25
114/02/24,"5,806","466,760",75.0,81.8,75.0,78.4,4.0,"2,704",2025-02-24
114/02/21,"3,404","251,668",73.0,75.0,72.9,74.4,-0.1,"1,713",2025-02-21
114/02/20,"6,644","482,894",71.1,75.0,71.1,74.5,-4.4,"2,813",2025-02-20
114/02/19,"5,826","452,946",79.6,80.0,73.0,78.9,1.2,"3,286",2025-02-19
114/02/18,"4,748","359,366",72.0,77.7,72.0,77.7,7.0,"2,732",2025-02-18
114/02/17,"4,913","348,812",72.5,72.5,69.4,70.7,-0.3,"2,533",2025-02-17
114/02/14,"6,423","437,066",66.0,71.0,65.6,71.0,6.4,"3,522",2025-02-14
114/02/13,"11,094","706,288",63.3,64.8,62.5,64.6,0.1,"5,931",2025-02-13
114/02/12,"12,036","770,250",61.2,65.5,61.2,64.5,4.8,"7,866",2025-02-12
114/02/11,"15,893","924,304",55.8,59.7,55.5,59.7,5.4,"11,141",2025-02-11
114/02/10,"9,257","498,696",55.0,55.0,52.6,54.3,0.3,"4,677",2025-02-10
114/02/07,"37,245","1,925,968",52.4,54.0,49.85,54.0,3.6,"20,232",2025-02-07
114/02/06,"38,726","1,958,305",50.3,52.1,49.2,50.4,2.05,"20,814",2025-02-06
114/02/05,"23,751","1,135,743",45.95,48.7,45.3,48.35,3.85,"13,121",2025-02-05
114/02/04,"20,595","918,592",42.8,45.6,42.8,44.5,2.7,"12,012",2025-02-04
114/02/03,"17,777","755,431",40.95,43.85,39.85,41.8,0.15,"9,777",2025-02-03
114/01/22,"17,344","691,813",40.0,42.0,38.3,41.65,2.45,"9,779",2025-01-22
114/01/21,"12,890","506,175",36.5,39.85,36.05,39.2,2.95,"7,016",2025-01-21
114/01/20,"1,483","52,751",35.0,36.4,34.6,36.25,1.65,"1,131",2025-01-20
114/01/17,902,"31,401",35.9,35.9,34.5,34.6,-0.7,946,2025-01-17
114/01/16,638,"22,761",35.7,36.1,35.3,35.3,0.15,693,2025-01-16
114/01/15,936,"33,242",35.7,36.3,35.0,35.15,-0.55,881,2025-01-15
114/01/14,"1,105","38,941",35.5,35.85,34.55,35.7,0.9,940,2025-01-14
114/01/13,"2,139","74,903",36.5,36.95,34.2,34.8,-1.95,"1,993",2025-01-13
114/01/10,"2,360","86,646",36.5,37.1,36.2,36.75,1.25,"1,541",2025-01-10
114/01/09,"2,293","83,289",38.0,38.0,35.35,35.5,-2.1,"1,657",2025-01-09
114/01/08,651,"24,616",38.2,38.25,37.55,37.6,-0.3,610,2025-01-08
114/01/07,"1,265","48,014",37.35,38.5,37.35,37.9,0.6,998,2025-01-07
114/01/06,780,"29,219",37.2,38.0,37.2,37.3,0.1,676,2025-01-06
114/01/03,957,"35,869",37.5,38.0,37.2,37.2,-0.3,805,2025-01-03
114/01/02,922,"34,945",38.15,38.35,37.5,37.5,-0.65,"1,033",2025-01-02
113/12/31,858,"32,421",37.7,38.25,37.3,38.15,0.75,728,2024-12-31
113/12/30,"1,824","68,622",38.45,38.45,37.4,37.4,-0.75,"1,494",2024-12-30
113/12/27,947,"36,363",38.9,38.95,38.1,38.15,-0.45,830,2024-12-27
113/12/26,"1,298","50,434",39.35,39.35,38.6,38.6,-0.3,"1,018",2024-12-26
113/12/25,975,"37,796",38.85,38.95,38.45,38.9,0.5,752,2024-12-25
113/12/24,901,"34,665",38.6,38.95,38.15,38.4,-0.05,751,2024-12-24
113/12/23,943,"36,473",38.65,39.35,38.45,38.45,0.0,784,2024-12-23
113/12/20,"1,290","50,099",39.0,39.3,38.45,38.45,-0.1,"1,245",2024-12-20
113/12/19,"1,000","38,541",37.85,38.8,37.85,38.55,-0.3,652,2024-12-19
113/12/18,"1,048","40,488",38.5,39.0,38.0,38.85,0.2,818,2024-12-18
113/12/17,"1,536","59,187",38.85,38.85,38.3,38.65,0.6,"1,555",2024-12-17
113/12/16,"3,960","153,605",39.8,40.2,38.0,38.05,-1.65,"2,401",2024-12-16
113/12/13,"2,978","119,826",41.2,41.6,39.7,39.7,-1.6,"2,175",2024-12-13
113/12/12,"2,953","122,719",41.45,42.25,41.1,41.3,-0.1,"1,790",2024-12-12
113/12/11,"3,721","154,327",41.0,42.2,40.55,41.4,0.4,"2,754",2024-12-11
113/12/10,"15,992","679,046",45.0,45.0,40.95,41.0,-4.0,"11,750",2024-12-10
113/12/09,"19,074","851,515",44.8,45.6,43.15,45.0,3.0,"11,361",2024-12-09
113/12/06,"3,313","137,920",40.8,42.3,40.55,42.0,1.45,"2,200",2024-12-06
113/12/05,"2,565","104,791",41.4,41.45,40.45,40.55,-0.55,"1,952",2024-12-05
113/12/04,"8,976","371,130",39.6,42.2,39.6,41.1,2.0,"5,641",2024-12-04
113/12/03,"1,440","56,552",39.4,39.9,39.0,39.1,0.2,831,2024-12-03
113/12/02,"1,291","50,443",39.6,39.75,38.85,38.9,-0.1,833,2024-12-02
113/11/29,"1,534","59,654",38.8,39.2,38.4,39.0,0.0,"1,108",2024-11-29
113/11/28,"2,695","106,457",40.4,40.8,38.95,39.0,-1.5,"2,022",2024-11-28
113/11/27,"3,435","139,402",40.95,41.35,39.85,40.5,-0.45,"2,242",2024-11-27
113/11/26,"4,757","194,720",40.75,41.75,40.2,40.95,-0.2,"3,279",2024-11-26
113/11/25,"8,124","327,987",38.1,41.45,38.1,41.15,3.45,"4,859",2024-11-25
113/11/22,"1,367","52,005",38.2,38.45,37.7,37.7,0.0,949,2024-11-22
113/11/21,867,"32,661",37.6,38.05,37.35,37.7,0.2,691,2024-11-21
113/11/20,"1,240","46,785",38.2,38.45,37.5,37.5,-0.55,"1,118",2024-11-20
113/11/19,"1,368","51,735",37.3,38.25,37.3,38.05,0.95,962,2024-11-19
113/11/18,"2,570","96,363",38.5,38.7,37.1,37.1,-1.5,"1,902",2024-11-18
113/11/15,"1,786","69,599",38.6,39.6,38.5,38.6,0.25,"1,281",2024-11-15
113/11/14,"2,442","94,480",39.15,39.45,38.35,38.35,-0.8,"1,682",2024-11-14
113/11/13,"2,321","91,339",39.0,39.75,38.95,39.15,0.25,"1,731",2024-11-13
113/11/12,"8,478","334,937",40.8,40.9,38.7,38.9,-3.3,"5,453",2024-11-12
113/11/11,"12,547","541,227",44.75,45.0,41.6,42.2,-2.25,"7,789",2024-11-11
113/11/08,"31,787","1,424,125",44.6,46.0,43.9,44.45,0.95,"18,708",2024-11-08
113/11/07,"13,210","568,066",42.0,43.5,41.8,43.5,3.95,"6,234",2024-11-07
113/11/06,"1,742","68,367",39.5,39.75,39.0,39.55,0.4,"1,059",2024-11-06
113/11/05,"1,912","75,409",38.6,40.2,38.6,39.15,0.05,"1,419",2024-11-05
113/11/04,"1,878","72,706",39.4,39.6,38.4,39.1,-0.1,"1,301",2024-11-04
113/11/01,"1,679","65,404",39.0,39.4,38.25,39.2,-0.25,"1,557",2024-11-01
113/10/30,"2,348","92,737",40.0,40.05,39.15,39.45,0.35,"1,853",2024-10-30
113/10/29,"3,547","139,478",40.0,40.2,38.95,39.1,-0.7,"2,391",2024-10-29
113/10/28,"3,469","139,802",40.7,41.6,39.8,39.8,-0.9,"2,324",2024-10-28
113/10/25,"4,775","195,226",41.5,42.25,40.2,40.7,-1.25,"3,086",2024-10-25
113/10/24,"3,661","154,832",43.5,43.6,41.55,41.95,-1.45,"2,570",2024-10-24
113/10/23,"4,701","205,846",42.85,44.65,42.85,43.4,0.7,"2,953",2024-10-23
113/10/22,"1,747","74,721",43.0,43.3,42.5,42.7,-0.15,"1,369",2024-10-22
113/10/21,"2,658","114,308",43.4,43.75,42.7,42.85,-0.5,"1,918",2024-10-21
113/10/18,"3,753","164,326",43.95,44.8,43.1,43.35,-0.6,"2,614",2024-10-18
113/10/17,"4,048","176,434",42.4,44.25,42.25,43.95,1.55,"2,753",2024-10-17
113/10/16,"3,700","157,065",42.1,43.2,42.0,42.4,0.1,"2,272",2024-10-16
113/10/15,"3,818","164,700",43.75,44.05,42.15,42.3,-1.15,"2,682",2024-10-15
113/10/14,"3,529","154,736",44.35,44.75,43.45,43.45,-0.65,"2,193",2024-10-14
113/10/11,"3,489","153,954",45.0,45.05,43.6,44.1,0.0,"2,415",2024-10-11
113/10/09,"6,722","306,118",45.2,46.8,44.1,44.1,-0.65,"4,372",2024-10-09
113/10/08,"2,000","89,701",45.05,45.3,44.6,44.75,-0.75,"1,838",2024-10-08
113/10/07,"3,319","150,065",44.45,45.7,44.3,45.5,1.25,"2,051",2024-10-07
113/10/04,"4,458","199,885",46.0,46.2,44.25,44.25,-1.75,"3,257",2024-10-04
113/10/01,"5,787","263,740",45.7,46.3,44.7,46.0,0.35,"3,903",2024-10-01
113/09/30,"5,069","234,010",47.05,47.4,45.65,45.65,-1.7,"3,624",2024-09-30
113/09/27,"7,420","356,304",48.2,49.0,47.3,47.35,-0.75,"4,768",2024-09-27
113/09/26,"22,458","1,099,817",47.95,50.8,47.8,48.1,1.3,"12,860",2024-09-26
113/09/25,"5,089","240,584",47.8,47.9,46.8,46.8,-0.7,"3,582",2024-09-25
113/09/24,"8,700","408,498",47.7,47.75,46.2,47.5,0.55,"5,887",2024-09-24
113/09/23,"13,515","632,598",45.1,48.0,44.2,46.95,2.05,"8,583",2024-09-23
113/09/20,"7,145","324,828",46.0,46.75,44.65,44.9,-0.9,"5,005",2024-09-20
113/09/19,"9,764","435,389",44.55,45.8,43.6,45.8,1.6,"5,966",2024-09-19
113/09/18,"11,155","505,266",46.0,46.6,44.2,44.2,-1.8,"5,979",2024-09-18
113/09/16,"13,042","613,785",48.2,49.0,45.6,46.0,-2.2,"7,637",2024-09-16
113/09/13,"7,282","352,154",49.05,49.5,47.7,48.2,-0.85,"4,928",2024-09-13
113/09/12,"6,700","333,336",50.3,50.9,48.9,49.05,-0.3,"4,573",2024-09-12
113/09/11,"5,337","267,138",50.6,51.0,49.2,49.35,-0.5,"3,858",2024-09-11
113/09/10,"15,452","787,430",51.8,52.9,49.25,49.85,-1.75,"10,105",2024-09-10
113/09/09,"12,106","614,648",48.95,51.7,48.8,51.6,1.3,"7,591",2024-09-09
113/09/06,"8,169","401,166",48.1,50.3,47.9,50.3,2.35,"5,276",2024-09-06
113/09/05,"10,530","514,058",49.55,50.3,47.4,47.95,-1.0,"6,593",2024-09-05
113/09/04,"15,711","772,463",49.0,50.8,47.3,48.95,-3.05,"9,386",2024-09-04
113/09/03,"24,584","1,308,161",52.4,54.4,52.0,52.0,0.4,"13,972",2024-09-03
113/09/02,"8,578","445,133",52.1,52.7,51.4,51.6,0.1,"5,296",2024-09-02
