日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/16,17,249,14.40,14.40,14.20,14.35,-0.25,98,2025-04-16
114/04/15,34,487,14.35,14.70,13.80,14.60,0.4,107,2025-04-15
114/04/14,69,978,14.55,14.55,14.00,14.20,-0.3,315,2025-04-14
114/04/11,18,264,14.50,14.50,14.50,14.50,-0.2,79,2025-04-11
114/04/10,35,518,13.70,14.75,13.70,14.70,1.25,166,2025-04-10
114/04/09,46,640,14.25,14.25,13.45,13.45,-0.6,187,2025-04-09
114/04/08,69,997,15.60,15.60,14.00,14.05,-1.45,204,2025-04-08
114/04/07,37,570,15.50,15.50,15.50,15.50,-1.7,289,2025-04-07
114/04/02,7,127,17.15,17.20,17.15,17.20,0.1,54,2025-04-02
114/04/01,59,"1,000",17.10,17.20,17.00,17.10,0.05,82,2025-04-01
114/03/31,60,"1,036",17.40,17.60,17.00,17.05,-0.65,201,2025-03-31
114/03/28,23,408,17.75,17.75,17.30,17.70,-0.05,119,2025-03-28
114/03/27,16,283,17.45,17.75,17.40,17.75,0.0,72,2025-03-27
114/03/26,21,367,17.40,17.75,17.25,17.75,0.25,91,2025-03-26
114/03/25,29,496,17.50,17.50,17.30,17.50,0.2,67,2025-03-25
114/03/24,27,476,17.65,17.65,17.30,17.30,-0.35,132,2025-03-24
114/03/21,33,578,17.50,17.65,17.40,17.65,0.2,109,2025-03-21
114/03/20,27,479,17.75,17.85,17.45,17.45,-0.3,90,2025-03-20
114/03/19,12,216,17.55,17.75,17.55,17.75,0.2,81,2025-03-19
114/03/18,23,410,17.85,17.85,17.55,17.55,-0.4,104,2025-03-18
114/03/17,10,173,17.85,17.95,17.80,17.95,0.0,102,2025-03-17
114/03/14,7,129,17.80,17.95,17.70,17.95,0.1,48,2025-03-14
114/03/13,8,145,17.85,17.85,17.80,17.85,-0.15,82,2025-03-13
114/03/12,9,165,17.90,18.00,17.90,18.00,-0.05,50,2025-03-12
114/03/11,18,330,17.80,18.10,17.80,18.05,0.25,70,2025-03-11
114/03/10,46,826,18.00,18.00,17.70,17.80,-0.35,195,2025-03-10
114/03/07,11,202,17.80,18.15,17.80,18.15,0.3,73,2025-03-07
114/03/06,23,418,17.85,18.05,17.80,17.85,-0.1,103,2025-03-06
114/03/05,20,364,17.90,18.00,17.75,17.95,0.1,111,2025-03-05
114/03/04,27,490,17.80,18.00,17.75,17.85,-0.3,148,2025-03-04
114/03/03,25,448,17.55,18.15,17.55,18.15,0.0,131,2025-03-03
114/02/27,10,176,17.95,18.15,17.95,18.15,0.05,62,2025-02-27
114/02/26,11,203,18.10,18.10,18.10,18.10,0.05,86,2025-02-26
114/02/25,40,719,18.00,18.05,17.75,18.05,0.0,185,2025-02-25
114/02/24,20,365,17.85,18.05,17.80,18.05,0.1,82,2025-02-24
114/02/21,36,650,17.70,17.95,17.70,17.95,0.25,96,2025-02-21
114/02/20,36,641,17.75,17.75,17.60,17.70,-0.05,211,2025-02-20
114/02/19,21,366,17.70,17.80,17.65,17.75,-0.05,116,2025-02-19
114/02/18,27,472,17.85,17.85,17.60,17.80,0.05,129,2025-02-18
114/02/17,68,"1,192",17.60,17.85,17.55,17.75,0.1,187,2025-02-17
114/02/14,36,641,17.75,17.85,17.50,17.65,0.1,127,2025-02-14
114/02/13,15,267,17.60,17.70,17.55,17.55,0.0,91,2025-02-13
114/02/12,26,464,17.60,17.65,17.55,17.55,-0.05,66,2025-02-12
114/02/11,37,642,17.50,17.75,17.45,17.60,0.1,83,2025-02-11
114/02/10,25,449,17.75,17.75,17.50,17.50,-0.25,172,2025-02-10
114/02/07,9,156,17.70,17.75,17.70,17.75,0.05,47,2025-02-07
114/02/06,9,152,17.75,17.75,17.70,17.70,0.0,99,2025-02-06
114/02/05,22,387,17.50,17.70,17.45,17.70,0.1,112,2025-02-05
114/02/04,17,292,17.60,17.65,17.55,17.60,-0.05,133,2025-02-04
114/02/03,17,295,17.85,17.85,17.50,17.65,0.0,125,2025-02-03
114/01/22,12,220,17.60,17.65,17.60,17.65,0.0,96,2025-01-22
114/01/21,9,163,17.60,17.65,17.60,17.65,0.0,63,2025-01-21
114/01/20,12,214,17.55,17.65,17.50,17.65,0.15,84,2025-01-20
114/01/17,7,115,17.55,17.55,17.50,17.50,0.1,78,2025-01-17
114/01/16,9,166,17.55,17.55,17.40,17.40,0.1,37,2025-01-16
114/01/15,30,514,17.35,17.35,17.05,17.30,-0.2,172,2025-01-15
114/01/14,21,372,17.15,17.50,17.15,17.50,0.5,86,2025-01-14
114/01/13,39,675,17.30,17.30,17.00,17.00,-0.3,394,2025-01-13
114/01/10,27,476,17.50,17.50,17.30,17.30,-0.2,261,2025-01-10
114/01/09,43,747,17.65,17.65,17.40,17.50,-0.15,365,2025-01-09
114/01/08,8,147,17.70,17.70,17.65,17.65,-0.05,63,2025-01-08
114/01/07,13,224,17.65,17.70,17.65,17.70,0.05,74,2025-01-07
114/01/06,35,622,17.75,17.95,17.65,17.65,-0.05,180,2025-01-06
114/01/03,149,"2,668",18.10,18.10,17.70,17.70,-0.4,"1,148",2025-01-03
114/01/02,93,"1,691",18.25,18.35,18.00,18.10,-0.2,638,2025-01-02
113/12/31,31,565,18.45,18.45,18.30,18.30,-0.2,132,2024-12-31
113/12/30,8,148,18.50,18.55,18.50,18.50,-0.05,59,2024-12-30
113/12/27,26,477,18.55,18.65,18.50,18.55,0.1,108,2024-12-27
113/12/26,11,200,18.35,18.45,18.35,18.45,0.1,102,2024-12-26
113/12/25,7,125,18.35,18.40,18.35,18.35,0.0,52,2024-12-25
113/12/24,58,"1,074",18.35,18.50,18.25,18.35,0.05,415,2024-12-24
113/12/23,45,829,18.40,18.45,18.25,18.30,-0.1,216,2024-12-23
113/12/20,7,131,18.40,18.40,18.40,18.40,0.0,60,2024-12-20
113/12/19,39,724,18.50,18.60,18.30,18.40,-0.3,240,2024-12-19
113/12/18,8,148,18.70,18.70,18.65,18.70,-0.05,66,2024-12-18
113/12/17,37,696,18.60,18.75,18.50,18.75,0.1,322,2024-12-17
113/12/16,48,892,18.75,18.75,18.60,18.65,-0.1,631,2024-12-16
113/12/13,31,587,18.85,18.85,18.75,18.75,-0.1,264,2024-12-13
113/12/12,37,692,19.10,19.10,18.80,18.85,-0.05,114,2024-12-12
113/12/11,53,998,18.90,19.15,18.90,18.90,0.0,131,2024-12-11
113/12/10,210,"3,968",19.00,19.00,18.80,18.90,-0.05,899,2024-12-10
113/12/09,56,"1,077",19.15,19.15,18.95,18.95,-0.2,174,2024-12-09
113/12/06,17,318,19.25,19.25,19.15,19.15,-0.05,137,2024-12-06
113/12/05,18,345,19.30,19.30,19.20,19.20,0.0,88,2024-12-05
113/12/04,19,357,19.25,19.25,19.20,19.20,-0.1,165,2024-12-04
113/12/03,25,489,19.20,19.45,19.20,19.30,-0.05,95,2024-12-03
113/12/02,18,347,19.35,19.35,19.30,19.35,0.05,99,2024-12-02
113/11/29,113,"2,181",19.40,19.40,19.15,19.30,-0.1,231,2024-11-29
113/11/28,131,"2,512",19.20,19.55,18.80,19.40,0.1,339,2024-11-28
113/11/27,24,464,19.30,19.35,19.30,19.30,-0.1,133,2024-11-27
113/11/26,9,166,19.35,19.40,19.35,19.40,-0.05,53,2024-11-26
113/11/25,8,153,19.35,19.45,19.35,19.45,-0.05,54,2024-11-25
113/11/22,19,378,19.40,19.50,19.40,19.50,0.05,66,2024-11-22
113/11/21,7,135,19.55,19.55,19.40,19.45,0.05,45,2024-11-21
113/11/20,6,116,19.45,19.45,19.40,19.40,-0.1,46,2024-11-20
113/11/19,13,246,19.55,19.55,19.45,19.50,-0.15,85,2024-11-19
113/11/18,29,578,19.90,19.90,19.60,19.65,-0.65,204,2024-11-18
113/11/15,128,"2,520",19.10,20.55,18.90,20.30,1.15,260,2024-11-15
113/11/14,15,278,19.15,19.15,19.10,19.15,0.0,130,2024-11-14
113/11/13,15,295,19.05,19.15,19.05,19.15,-0.05,121,2024-11-13
113/11/12,184,"3,496",19.00,19.20,18.80,19.20,0.15,989,2024-11-12
113/11/11,156,"2,981",19.25,19.25,18.85,19.05,-0.45,541,2024-11-11
113/11/08,30,591,19.45,19.50,19.30,19.50,0.05,67,2024-11-08
113/11/07,24,462,19.35,19.45,19.30,19.45,0.1,59,2024-11-07
113/11/06,6,124,19.40,19.40,19.30,19.35,-0.05,39,2024-11-06
113/11/05,21,408,19.40,19.45,19.40,19.40,-0.05,98,2024-11-05
113/11/04,23,452,19.30,19.45,19.25,19.45,0.0,104,2024-11-04
113/11/01,43,839,19.10,19.55,19.10,19.45,0.35,134,2024-11-01
113/10/30,28,540,19.25,19.30,19.10,19.10,-0.1,108,2024-10-30
113/10/29,29,558,19.25,19.25,19.20,19.20,0.0,131,2024-10-29
113/10/28,29,553,19.20,19.30,19.20,19.20,0.0,139,2024-10-28
113/10/25,23,446,19.25,19.25,19.20,19.20,-0.05,145,2024-10-25
113/10/24,84,"1,632",19.60,19.60,19.25,19.25,-0.4,165,2024-10-24
113/10/23,124,"2,414",19.50,19.70,19.30,19.65,0.1,158,2024-10-23
113/10/22,40,783,19.25,19.55,19.20,19.55,0.25,123,2024-10-22
113/10/21,37,717,19.40,19.40,19.25,19.30,-0.1,83,2024-10-21
113/10/18,32,616,19.35,19.40,19.25,19.40,0.05,99,2024-10-18
113/10/17,14,265,19.50,19.50,19.25,19.35,0.05,95,2024-10-17
113/10/16,13,254,19.30,19.30,19.30,19.30,0.0,86,2024-10-16
113/10/15,11,208,19.30,19.35,19.30,19.30,-0.1,78,2024-10-15
113/10/14,20,392,19.25,19.40,19.25,19.40,0.05,143,2024-10-14
113/10/11,24,466,19.25,19.35,19.25,19.35,0.1,132,2024-10-11
113/10/09,66,"1,272",19.35,19.45,19.25,19.25,-0.05,223,2024-10-09
113/10/08,162,"3,145",19.70,19.70,19.25,19.30,-0.65,375,2024-10-08
113/10/07,67,"1,322",19.75,19.95,19.65,19.95,0.15,118,2024-10-07
113/10/04,43,851,19.70,19.80,19.60,19.80,0.25,104,2024-10-04
113/10/01,24,477,19.60,19.60,19.50,19.55,0.0,115,2024-10-01
113/09/30,58,"1,133",19.40,19.80,19.40,19.55,0.25,172,2024-09-30
113/09/27,81,"1,566",19.40,19.40,19.20,19.30,-0.1,392,2024-09-27
113/09/26,15,300,19.45,19.45,19.35,19.40,0.05,158,2024-09-26
113/09/25,58,"1,118",19.30,19.40,19.25,19.35,0.15,299,2024-09-25
113/09/24,211,"4,078",19.65,19.65,19.20,19.20,-0.5,264,2024-09-24
113/09/23,27,535,19.65,19.70,19.30,19.70,0.0,170,2024-09-23
113/09/20,30,595,19.70,19.70,19.55,19.70,0.05,165,2024-09-20
113/09/19,11,221,19.55,19.65,19.55,19.65,0.05,59,2024-09-19
113/09/18,14,271,19.60,19.70,19.60,19.60,0.25,44,2024-09-18
113/09/16,172,"3,326",19.35,19.60,19.20,19.35,-0.2,230,2024-09-16
113/09/13,304,"5,907",19.70,19.70,19.20,19.55,-0.15,224,2024-09-13
113/09/12,239,"4,639",19.50,19.75,19.20,19.70,0.0,295,2024-09-12
113/09/11,161,"3,124",19.45,19.70,19.15,19.70,0.25,576,2024-09-11
113/09/10,16,322,19.50,19.55,19.35,19.45,-0.15,101,2024-09-10
113/09/09,39,760,19.65,19.70,19.50,19.60,-0.15,90,2024-09-09
113/09/06,120,"2,332",19.50,19.75,19.25,19.75,0.15,189,2024-09-06
113/09/05,33,655,19.45,19.75,19.45,19.60,0.05,135,2024-09-05
113/09/04,286,"5,611",19.50,20.10,19.50,19.55,-0.35,313,2024-09-04
113/09/03,223,"4,382",19.60,19.90,19.40,19.90,0.1,243,2024-09-03
113/09/02,18,365,19.60,19.80,19.60,19.80,0.2,82,2024-09-02
