日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/09,146,"4,713",32.5,32.55,32.2,32.4,-0.1,118
114/07/08,248,"8,058",32.8,32.85,32.0,32.5,-0.3,256
114/07/08,248,"8,058",32.8,32.85,32.0,32.5,-0.3,256
114/07/07,175,"5,765",33.8,33.8,32.8,32.8,-0.95,245
114/07/07,175,"5,765",33.8,33.8,32.8,32.8,-0.95,245
114/07/04,180,"6,162",34.5,35.0,33.75,33.75,-0.45,177
114/07/04,180,"6,162",34.5,35.0,33.75,33.75,-0.45,177
114/07/03,145,"4,985",34.15,34.4,34.1,34.2,0.0,122
114/07/03,145,"4,985",34.15,34.4,34.1,34.2,0.0,122
114/07/02,107,"3,653",34.4,34.4,33.85,34.2,0.0,151
114/07/02,107,"3,653",34.4,34.4,33.85,34.2,0.0,151
114/07/01,181,"6,231",34.45,34.6,34.0,34.2,-0.2,159
114/07/01,181,"6,231",34.45,34.6,34.0,34.2,-0.2,159
114/06/30,88,"3,056",34.3,34.85,34.3,34.4,-0.25,120
114/06/30,88,"3,056",34.3,34.85,34.3,34.4,-0.25,120
114/06/27,122,"4,238",35.2,35.2,34.6,34.65,-0.25,182
114/06/27,122,"4,238",35.2,35.2,34.6,34.65,-0.25,182
114/06/26,202,"7,074",34.65,35.4,34.65,34.9,0.25,158
114/06/26,202,"7,074",34.65,35.4,34.65,34.9,0.25,158
114/06/25,117,"4,057",34.8,35.05,34.6,34.65,-0.15,157
114/06/25,117,"4,057",34.8,35.05,34.6,34.65,-0.15,157
114/06/24,257,"8,914",34.55,35.0,34.5,34.8,0.4,214
114/06/24,257,"8,914",34.55,35.0,34.5,34.8,0.4,214
114/06/23,224,"7,617",34.5,34.5,33.6,34.4,-0.2,202
114/06/23,224,"7,617",34.5,34.5,33.6,34.4,-0.2,202
114/06/20,292,"10,189",35.1,35.9,34.55,34.6,-0.5,247
114/06/20,292,"10,189",35.1,35.9,34.55,34.6,-0.5,247
114/06/19,182,"6,413",35.7,35.85,35.0,35.1,-0.8,329
114/06/19,182,"6,413",35.7,35.85,35.0,35.1,-0.8,329
114/06/18,96,"3,437",35.3,36.0,35.3,35.9,0.6,91
114/06/18,96,"3,437",35.3,36.0,35.3,35.9,0.6,91
114/06/17,195,"6,927",35.95,36.2,35.25,35.3,-0.55,289
114/06/17,195,"6,927",35.95,36.2,35.25,35.3,-0.55,289
114/06/16,118,"4,227",36.15,36.15,35.7,35.85,-0.25,134
114/06/16,118,"4,227",36.15,36.15,35.7,35.85,-0.25,134
114/06/13,285,"10,347",36.85,36.85,36.05,36.1,-0.75,477
114/06/13,285,"10,347",36.85,36.85,36.05,36.1,-0.75,477
114/06/12,128,"4,717",36.85,37.3,36.55,36.85,-0.1,142
114/06/12,128,"4,717",36.85,37.3,36.55,36.85,-0.1,142
114/06/11,95,"3,539",37.45,37.65,36.95,36.95,-0.25,99
114/06/11,95,"3,539",37.45,37.65,36.95,36.95,-0.25,99
114/06/10,195,"7,280",37.3,37.7,37.15,37.2,0.1,125
114/06/10,195,"7,280",37.3,37.7,37.15,37.2,0.1,125
114/06/09,111,"4,080",37.0,37.1,36.55,37.1,0.35,104
114/06/09,111,"4,080",37.0,37.1,36.55,37.1,0.35,104
114/06/06,95,"3,496",36.9,37.05,36.55,36.75,-0.15,120
114/06/06,95,"3,496",36.9,37.05,36.55,36.75,-0.15,120
114/06/05,151,"5,611",37.15,37.4,36.9,36.9,-0.25,117
114/06/05,151,"5,611",37.15,37.4,36.9,36.9,-0.25,117
114/06/04,131,"4,882",37.2,37.6,37.1,37.15,0.3,125
114/06/04,131,"4,882",37.2,37.6,37.1,37.15,0.3,125
114/06/03,164,"6,064",37.3,37.75,36.75,36.85,0.05,140
114/06/03,164,"6,064",37.3,37.75,36.75,36.85,0.05,140
114/06/02,310,"11,404",37.5,37.5,36.3,36.8,-0.75,314
114/06/02,310,"11,404",37.5,37.5,36.3,36.8,-0.75,314
114/05/29,209,"7,845",37.85,38.0,37.15,37.55,-0.3,203
114/05/29,209,"7,845",37.85,38.0,37.15,37.55,-0.3,203
114/05/28,239,"9,067",37.85,38.2,37.6,37.85,0.3,165
114/05/28,239,"9,067",37.85,38.2,37.6,37.85,0.3,165
114/05/27,220,"8,296",37.85,38.0,37.55,37.55,-0.3,177
114/05/27,220,"8,296",37.85,38.0,37.55,37.55,-0.3,177
114/05/26,342,"13,058",39.0,39.0,37.85,37.85,-0.85,275
114/05/26,342,"13,058",39.0,39.0,37.85,37.85,-0.85,275
114/05/23,548,"21,364",38.7,39.6,38.5,38.7,0.2,363
114/05/23,548,"21,364",38.7,39.6,38.5,38.7,0.2,363
114/05/22,311,"11,928",38.6,39.05,38.0,38.5,-0.35,292
114/05/22,311,"11,928",38.6,39.05,38.0,38.5,-0.35,292
114/05/21,501,"19,401",38.25,38.95,38.25,38.85,0.85,372
114/05/21,501,"19,401",38.25,38.95,38.25,38.85,0.85,372
114/05/20,163,"6,172",38.2,38.2,37.5,38.0,0.2,155
114/05/20,163,"6,172",38.2,38.2,37.5,38.0,0.2,155
114/05/19,415,"15,967",38.75,39.45,37.7,37.8,-0.95,376
114/05/19,415,"15,967",38.75,39.45,37.7,37.8,-0.95,376
114/05/16,466,"18,097",38.25,39.4,38.25,38.75,0.5,422
114/05/16,466,"18,097",38.25,39.4,38.25,38.75,0.5,422
114/05/15,227,"8,681",38.55,38.65,38.1,38.25,-0.3,243
114/05/15,227,"8,681",38.55,38.65,38.1,38.25,-0.3,243
114/05/14,513,"19,558",37.5,38.65,37.4,38.55,1.05,431
114/05/14,513,"19,558",37.5,38.65,37.4,38.55,1.05,431
114/05/13,264,"9,852",37.7,37.8,37.0,37.5,0.45,204
114/05/13,264,"9,852",37.7,37.8,37.0,37.5,0.45,204
114/05/12,180,"6,688",36.6,37.5,36.6,37.05,0.15,186
114/05/12,180,"6,688",36.6,37.5,36.6,37.05,0.15,186
114/05/09,352,"13,012",37.1,37.5,36.7,36.9,-0.3,265
114/05/09,352,"13,012",37.1,37.5,36.7,36.9,-0.3,265
114/05/08,429,"15,993",37.3,37.9,37.0,37.2,-0.3,400
114/05/08,429,"15,993",37.3,37.9,37.0,37.2,-0.3,400
114/05/07,343,"12,854",38.0,38.1,37.35,37.5,-0.8,364
114/05/07,343,"12,854",38.0,38.1,37.35,37.5,-0.8,364
114/05/06,623,"23,643",36.5,38.55,36.5,38.3,1.5,454
114/05/06,623,"23,643",36.5,38.55,36.5,38.3,1.5,454
114/05/05,402,"14,858",37.85,38.3,36.1,36.8,-1.05,525
114/05/05,402,"14,858",37.85,38.3,36.1,36.8,-1.05,525
114/05/02,310,"11,727",38.1,38.1,37.4,37.85,0.45,256
114/05/02,310,"11,727",38.1,38.1,37.4,37.85,0.45,256
114/04/30,527,"20,053",37.7,38.75,37.4,37.4,-0.25,479
114/04/30,527,"20,053",37.7,38.75,37.4,37.4,-0.25,479
114/04/29,397,"14,975",37.7,38.0,37.4,37.65,-0.05,268
114/04/29,397,"14,975",37.7,38.0,37.4,37.65,-0.05,268
114/04/28,490,"18,280",37.5,37.7,36.95,37.7,0.85,293
114/04/28,490,"18,280",37.5,37.7,36.95,37.7,0.85,293
114/04/25,277,"10,257",37.5,37.6,36.75,36.85,0.25,229
114/04/25,277,"10,257",37.5,37.6,36.75,36.85,0.25,229
114/04/24,355,"13,064",36.95,37.35,36.55,36.6,-0.35,412
114/04/24,355,"13,064",36.95,37.35,36.55,36.6,-0.35,412
114/04/23,560,"20,773",37.6,37.65,36.9,36.95,0.35,739
114/04/23,560,"20,773",37.6,37.65,36.9,36.95,0.35,739
114/04/22,875,"32,752",36.2,38.5,35.85,36.6,0.05,713
114/04/22,875,"32,752",36.2,38.5,35.85,36.6,0.05,713
114/04/21,"1,972","75,998",40.05,40.5,36.55,36.55,-2.75,"1,634"
114/04/21,"1,972","75,998",40.05,40.5,36.55,36.55,-2.75,"1,634"
114/04/18,"1,427","55,026",35.7,39.3,35.7,39.3,3.55,870
114/04/18,"1,427","55,026",35.7,39.3,35.7,39.3,3.55,870
114/04/17,235,"8,319",35.3,35.75,34.85,35.75,0.3,257
114/04/17,235,"8,319",35.3,35.75,34.85,35.75,0.3,257
114/04/16,302,"10,741",36.2,36.2,35.3,35.45,-0.35,303
114/04/16,302,"10,741",36.2,36.2,35.3,35.45,-0.35,303
114/04/15,450,"15,984",34.95,35.95,34.8,35.8,1.35,423
114/04/15,450,"15,984",34.95,35.95,34.8,35.8,1.35,423
114/04/14,686,"23,783",34.7,35.7,34.15,34.45,-0.05,564
114/04/14,686,"23,783",34.7,35.7,34.15,34.45,-0.05,564
114/04/11,930,"31,526",33.2,34.55,32.5,34.5,-0.15,765
114/04/11,930,"31,526",33.2,34.55,32.5,34.5,-0.15,765
114/04/10,898,"31,046",34.35,34.65,34.15,34.65,3.15,760
114/04/10,898,"31,046",34.35,34.65,34.15,34.65,3.15,760
114/04/09,"1,636","51,655",33.7,33.7,30.7,31.5,-2.0,"1,199"
114/04/09,"1,636","51,655",33.7,33.7,30.7,31.5,-2.0,"1,199"
114/04/08,"3,036","99,339",32.5,33.75,32.5,33.5,-2.6,"1,478"
114/04/08,"3,036","99,339",32.5,33.75,32.5,33.5,-2.6,"1,478"
114/04/07,225,"8,125",36.1,36.1,36.1,36.1,-4.0,259
114/04/07,225,"8,125",36.1,36.1,36.1,36.1,-4.0,259
114/04/02,415,"16,562",39.7,40.2,39.35,40.1,0.15,328
114/04/02,415,"16,562",39.7,40.2,39.35,40.1,0.15,328
114/04/01,448,"17,900",39.9,40.4,39.3,39.95,0.7,357
114/04/01,448,"17,900",39.9,40.4,39.3,39.95,0.7,357
114/03/31,841,"33,148",39.4,40.55,38.85,39.25,-1.35,753
114/03/31,841,"33,148",39.4,40.55,38.85,39.25,-1.35,753
114/03/28,"1,012","41,411",41.85,41.85,40.5,40.6,-1.3,785
114/03/28,"1,012","41,411",41.85,41.85,40.5,40.6,-1.3,785
114/03/27,371,"15,590",42.3,42.4,41.85,41.9,-0.7,397
114/03/27,371,"15,590",42.3,42.4,41.85,41.9,-0.7,397
114/03/26,296,"12,530",42.2,42.6,42.2,42.6,0.4,384
114/03/26,296,"12,530",42.2,42.6,42.2,42.6,0.4,384
114/03/25,391,"16,622",43.05,43.2,42.2,42.2,-0.45,470
114/03/25,391,"16,622",43.05,43.2,42.2,42.2,-0.45,470
114/03/24,577,"24,829",43.8,43.8,42.65,42.65,-0.5,473
114/03/24,577,"24,829",43.8,43.8,42.65,42.65,-0.5,473
114/03/21,453,"19,708",43.85,43.9,43.15,43.15,-0.7,554
114/03/21,453,"19,708",43.85,43.9,43.15,43.15,-0.7,554
114/03/20,455,"19,945",43.8,44.1,43.55,43.85,0.05,455
114/03/20,455,"19,945",43.8,44.1,43.55,43.85,0.05,455
114/03/19,914,"40,301",45.0,45.0,43.4,43.8,-1.0,"1,244"
114/03/19,914,"40,301",45.0,45.0,43.4,43.8,-1.0,"1,244"
114/03/18,"1,657","74,040",43.35,46.0,42.85,44.8,2.25,"1,413"
114/03/18,"1,657","74,040",43.35,46.0,42.85,44.8,2.25,"1,413"
114/03/17,881,"37,949",43.6,43.8,42.5,42.55,-0.95,786
114/03/17,881,"37,949",43.6,43.8,42.5,42.55,-0.95,786
114/03/14,889,"38,650",43.95,44.2,43.1,43.5,-0.6,931
114/03/14,889,"38,650",43.95,44.2,43.1,43.5,-0.6,931
114/03/13,"2,317","103,696",46.2,46.5,44.0,44.1,-2.1,"1,981"
114/03/13,"2,317","103,696",46.2,46.5,44.0,44.1,-2.1,"1,981"
114/03/12,"1,194","55,531",47.05,47.2,46.05,46.2,-0.75,"1,249"
114/03/12,"1,194","55,531",47.05,47.2,46.05,46.2,-0.75,"1,249"
114/03/11,"1,715","80,006",47.6,47.6,45.8,46.95,-1.55,"1,434"
114/03/11,"1,715","80,006",47.6,47.6,45.8,46.95,-1.55,"1,434"
114/03/10,"1,612","77,292",48.0,48.65,46.95,48.5,1.1,"1,535"
114/03/10,"1,612","77,292",48.0,48.65,46.95,48.5,1.1,"1,535"
114/03/07,"2,111","100,915",48.3,49.05,46.8,47.4,-1.15,"2,005"
114/03/07,"2,111","100,915",48.3,49.05,46.8,47.4,-1.15,"2,005"
114/03/06,"11,514","564,927",49.75,50.2,48.0,48.55,-0.6,"7,913"
114/03/06,"11,514","564,927",49.75,50.2,48.0,48.55,-0.6,"7,913"
114/03/05,"6,035","291,481",44.95,49.15,44.6,49.15,4.45,"5,249"
114/03/05,"6,035","291,481",44.95,49.15,44.6,49.15,4.45,"5,249"
114/03/04,589,"26,094",44.0,44.85,43.1,44.7,0.7,525
114/03/04,589,"26,094",44.0,44.85,43.1,44.7,0.7,525
114/03/03,911,"40,452",44.45,45.75,43.2,44.0,-0.4,"1,128"
114/03/03,911,"40,452",44.45,45.75,43.2,44.0,-0.4,"1,128"
114/02/27,585,"26,255",44.65,45.5,44.4,44.4,0.0,713
114/02/27,585,"26,255",44.65,45.5,44.4,44.4,0.0,713
114/02/26,294,"13,142",44.65,45.05,44.25,44.4,-0.25,427
114/02/26,294,"13,142",44.65,45.05,44.25,44.4,-0.25,427
114/02/25,181,"8,020",44.7,44.7,44.15,44.65,-0.05,297
114/02/25,181,"8,020",44.7,44.7,44.15,44.65,-0.05,297
114/02/24,299,"13,194",44.3,44.7,43.75,44.7,0.4,390
114/02/24,299,"13,194",44.3,44.7,43.75,44.7,0.4,390
114/02/21,289,"12,772",44.4,44.5,43.8,44.3,0.1,338
114/02/21,289,"12,772",44.4,44.5,43.8,44.3,0.1,338
114/02/20,518,"23,102",45.8,45.8,44.15,44.2,-0.95,811
114/02/20,518,"23,102",45.8,45.8,44.15,44.2,-0.95,811
114/02/19,491,"22,193",44.9,45.5,44.65,45.15,0.25,641
114/02/19,491,"22,193",44.9,45.5,44.65,45.15,0.25,641
114/02/18,604,"27,071",45.8,45.8,44.55,44.9,-0.6,884
114/02/18,604,"27,071",45.8,45.8,44.55,44.9,-0.6,884
114/02/17,"1,559","71,374",44.95,47.0,44.95,45.5,1.25,"1,688"
114/02/17,"1,559","71,374",44.95,47.0,44.95,45.5,1.25,"1,688"
114/02/14,393,"17,357",44.75,44.75,44.0,44.25,-0.05,509
114/02/14,393,"17,357",44.75,44.75,44.0,44.25,-0.05,509
114/02/13,576,"25,644",43.7,45.0,43.7,44.3,0.65,579
114/02/13,576,"25,644",43.7,45.0,43.7,44.3,0.65,579
114/02/12,948,"41,697",43.5,44.65,43.5,43.65,0.15,615
114/02/12,948,"41,697",43.5,44.65,43.5,43.65,0.15,615
114/02/11,545,"23,692",44.0,44.3,42.9,43.5,-0.45,928
114/02/11,545,"23,692",44.0,44.3,42.9,43.5,-0.45,928
114/02/10,537,"23,754",44.4,45.0,43.8,43.95,-0.45,785
114/02/10,537,"23,754",44.4,45.0,43.8,43.95,-0.45,785
114/02/07,816,"36,609",45.3,45.7,44.35,44.4,-0.55,"1,023"
114/02/07,816,"36,609",45.3,45.7,44.35,44.4,-0.55,"1,023"
114/02/06,739,"32,660",44.0,45.0,43.4,44.95,1.05,716
114/02/06,739,"32,660",44.0,45.0,43.4,44.95,1.05,716
114/02/05,"1,020","44,126",42.65,43.9,42.55,43.9,1.4,837
114/02/05,"1,020","44,126",42.65,43.9,42.55,43.9,1.4,837
114/02/04,551,"23,417",42.55,43.3,42.15,42.5,-0.8,764
114/02/04,551,"23,417",42.55,43.3,42.15,42.5,-0.8,764
114/02/03,652,"27,507",42.0,43.3,41.2,43.3,0.85,742
114/02/03,652,"27,507",42.0,43.3,41.2,43.3,0.85,742
114/01/22,391,"16,518",42.9,42.9,41.9,42.45,0.25,507
114/01/22,391,"16,518",42.9,42.9,41.9,42.45,0.25,507
114/01/21,519,"21,853",41.9,42.5,41.6,42.2,0.05,480
114/01/21,519,"21,853",41.9,42.5,41.6,42.2,0.05,480
114/01/20,972,"40,624",42.15,42.25,41.2,42.15,0.0,706
114/01/20,972,"40,624",42.15,42.25,41.2,42.15,0.0,706
114/01/17,563,"24,110",43.7,43.9,42.15,42.15,-1.25,799
114/01/17,563,"24,110",43.7,43.9,42.15,42.15,-1.25,799
114/01/16,559,"24,324",43.45,43.75,43.2,43.4,0.5,651
114/01/16,559,"24,324",43.45,43.75,43.2,43.4,0.5,651
114/01/15,454,"19,481",42.5,43.2,42.5,42.9,0.4,632
114/01/15,454,"19,481",42.5,43.2,42.5,42.9,0.4,632
114/01/14,522,"22,267",42.6,43.05,42.35,42.5,0.1,632
114/01/14,522,"22,267",42.6,43.05,42.35,42.5,0.1,632
114/01/13,"1,466","62,453",43.7,43.7,42.1,42.4,-1.65,"1,699"
114/01/13,"1,466","62,453",43.7,43.7,42.1,42.4,-1.65,"1,699"
114/01/10,"3,687","163,392",44.05,45.55,43.2,44.05,2.55,"2,908"
114/01/10,"3,687","163,392",44.05,45.55,43.2,44.05,2.55,"2,908"
114/01/09,934,"39,149",43.1,43.1,41.5,41.5,-1.6,897
114/01/09,934,"39,149",43.1,43.1,41.5,41.5,-1.6,897
114/01/08,580,"25,068",43.7,44.05,42.9,43.1,-0.6,842
114/01/08,580,"25,068",43.7,44.05,42.9,43.1,-0.6,842
114/01/07,"1,176","51,771",44.5,45.35,43.25,43.7,-0.85,"1,170"
114/01/07,"1,176","51,771",44.5,45.35,43.25,43.7,-0.85,"1,170"
114/01/06,"1,274","55,961",43.5,44.9,42.8,44.55,1.5,"1,056"
114/01/06,"1,274","55,961",43.5,44.9,42.8,44.55,1.5,"1,056"
114/01/03,655,"28,517",43.3,44.15,43.05,43.05,-0.45,689
114/01/03,655,"28,517",43.3,44.15,43.05,43.05,-0.45,689
114/01/02,"1,631","70,542",43.45,43.85,42.3,43.5,0.05,"1,217"
114/01/02,"1,631","70,542",43.45,43.85,42.3,43.5,0.05,"1,217"
113/12/31,"1,379","59,309",43.3,43.65,42.05,43.45,0.15,"1,052"
113/12/31,"1,379","59,309",43.3,43.65,42.05,43.45,0.15,"1,052"
113/12/30,"2,988","130,545",45.2,45.2,42.95,43.3,-1.8,"2,389"
113/12/30,"2,988","130,545",45.2,45.2,42.95,43.3,-1.8,"2,389"
113/12/27,"2,225","101,806",47.4,47.45,44.95,45.1,-2.35,"1,704"
113/12/27,"2,225","101,806",47.4,47.45,44.95,45.1,-2.35,"1,704"
113/12/26,"1,266","59,342",46.5,47.8,46.1,47.45,0.95,"1,020"
113/12/26,"1,266","59,342",46.5,47.8,46.1,47.45,0.95,"1,020"
113/12/25,"1,648","76,907",47.5,47.75,46.1,46.5,-1.05,"1,511"
113/12/25,"1,648","76,907",47.5,47.75,46.1,46.5,-1.05,"1,511"
113/12/24,"1,753","82,954",47.75,47.9,46.7,47.55,-0.15,"1,284"
113/12/24,"1,753","82,954",47.75,47.9,46.7,47.55,-0.15,"1,284"
113/12/23,"1,699","81,967",48.35,49.5,47.6,47.7,-0.3,"1,689"
113/12/23,"1,699","81,967",48.35,49.5,47.6,47.7,-0.3,"1,689"
113/12/20,"2,941","142,295",48.65,49.1,47.75,48.0,-0.1,"2,101"
113/12/20,"2,941","142,295",48.65,49.1,47.75,48.0,-0.1,"2,101"
113/12/19,"7,343","365,563",53.0,54.1,47.9,48.1,-5.1,"5,344"
113/12/19,"7,343","365,563",53.0,54.1,47.9,48.1,-5.1,"5,344"
113/12/18,"2,513","132,609",51.3,54.0,50.5,53.2,1.8,"2,033"
113/12/18,"2,513","132,609",51.3,54.0,50.5,53.2,1.8,"2,033"
113/12/17,"1,546","79,815",51.7,52.2,50.9,51.4,-0.3,"1,451"
113/12/17,"1,546","79,815",51.7,52.2,50.9,51.4,-0.3,"1,451"
113/12/16,"1,710","89,470",53.2,53.3,51.7,51.7,-1.2,"1,471"
113/12/16,"1,710","89,470",53.2,53.3,51.7,51.7,-1.2,"1,471"
113/12/13,"1,895","99,410",53.1,53.7,51.5,52.9,0.0,"1,607"
113/12/13,"1,895","99,410",53.1,53.7,51.5,52.9,0.0,"1,607"
113/12/12,"2,530","134,722",54.0,54.3,52.5,52.9,-0.8,"2,154"
113/12/12,"2,530","134,722",54.0,54.3,52.5,52.9,-0.8,"2,154"
113/12/11,"3,945","213,873",53.8,55.4,52.7,53.7,-0.3,"3,243"
113/12/11,"3,945","213,873",53.8,55.4,52.7,53.7,-0.3,"3,243"
113/12/10,"5,538","299,625",53.2,55.7,52.4,54.0,1.3,"3,903"
113/12/10,"5,538","299,625",53.2,55.7,52.4,54.0,1.3,"3,903"
113/12/09,"2,913","155,006",52.3,54.3,52.0,52.7,0.9,"2,108"
113/12/09,"2,913","155,006",52.3,54.3,52.0,52.7,0.9,"2,108"
113/12/06,"3,632","190,257",53.6,54.0,51.3,51.8,-2.2,"2,716"
113/12/06,"3,632","190,257",53.6,54.0,51.3,51.8,-2.2,"2,716"
113/12/05,"5,458","294,821",53.4,55.2,52.4,54.0,1.5,"3,965"
113/12/05,"5,458","294,821",53.4,55.2,52.4,54.0,1.5,"3,965"
113/12/04,"2,452","129,348",53.0,53.8,52.2,52.5,-0.4,"1,969"
113/12/04,"2,452","129,348",53.0,53.8,52.2,52.5,-0.4,"1,969"
113/12/03,"2,767","146,394",52.0,53.8,52.0,52.9,1.1,"2,217"
113/12/03,"2,767","146,394",52.0,53.8,52.0,52.9,1.1,"2,217"
113/12/02,"2,308","120,037",52.3,53.0,51.5,51.8,-0.2,"1,778"
113/12/02,"2,308","120,037",52.3,53.0,51.5,51.8,-0.2,"1,778"
113/11/29,"3,204","166,616",50.6,53.2,50.6,52.0,1.0,"2,238"
113/11/29,"3,204","166,616",50.6,53.2,50.6,52.0,1.0,"2,238"
113/11/28,"5,363","276,638",53.4,54.3,50.4,51.0,-2.1,"3,816"
113/11/28,"5,363","276,638",53.4,54.3,50.4,51.0,-2.1,"3,816"
113/11/27,"7,944","428,807",53.5,55.6,52.6,53.1,-1.1,"4,835"
113/11/27,"7,944","428,807",53.5,55.6,52.6,53.1,-1.1,"4,835"
113/11/26,"14,180","777,035",57.4,57.4,53.4,54.2,-2.5,"8,324"
113/11/26,"14,180","777,035",57.4,57.4,53.4,54.2,-2.5,"8,324"
113/11/25,"8,973","492,319",52.3,56.7,52.0,56.7,5.1,"5,649"
113/11/25,"8,973","492,319",52.3,56.7,52.0,56.7,5.1,"5,649"
113/11/22,"8,096","425,455",51.3,54.8,50.5,51.6,1.2,"5,680"
113/11/22,"8,096","425,455",51.3,54.8,50.5,51.6,1.2,"5,680"
113/11/21,"7,148","355,235",51.1,51.6,48.7,50.4,-0.1,"4,928"
113/11/21,"7,148","355,235",51.1,51.6,48.7,50.4,-0.1,"4,928"
113/11/20,"10,760","557,065",51.9,55.1,50.2,50.5,-2.4,"7,638"
113/11/20,"10,760","557,065",51.9,55.1,50.2,50.5,-2.4,"7,638"
113/11/19,"12,520","654,148",50.2,54.7,50.0,52.9,2.95,"8,291"
113/11/19,"12,520","654,148",50.2,54.7,50.0,52.9,2.95,"8,291"
113/11/18,"35,771","2,030,421",57.0,60.8,49.95,49.95,-5.55,"22,434"
113/11/18,"35,771","2,030,421",57.0,60.8,49.95,49.95,-5.55,"22,434"
113/11/15,"6,447","353,440",51.1,55.5,51.1,55.5,5.0,"2,345"
113/11/15,"6,447","353,440",51.1,55.5,51.1,55.5,5.0,"2,345"
113/11/14,"4,850","246,817",53.0,53.5,49.3,50.5,-3.8,"3,679"
113/11/14,"4,850","246,817",53.0,53.5,49.3,50.5,-3.8,"3,679"
113/11/13,"2,959","162,277",55.0,55.8,53.8,54.3,0.2,"2,143"
113/11/13,"2,959","162,277",55.0,55.8,53.8,54.3,0.2,"2,143"
113/11/12,"3,683","200,777",55.8,56.9,53.4,54.1,-2.1,"3,041"
113/11/12,"3,683","200,777",55.8,56.9,53.4,54.1,-2.1,"3,041"
113/11/11,"3,457","197,629",58.4,58.7,56.2,56.2,-2.7,"2,856"
113/11/11,"3,457","197,629",58.4,58.7,56.2,56.2,-2.7,"2,856"
113/11/08,"5,944","348,348",59.9,61.7,56.0,58.9,-0.4,"4,729"
113/11/08,"5,944","348,348",59.9,61.7,56.0,58.9,-0.4,"4,729"
113/11/07,"7,789","463,753",57.5,61.8,57.5,59.3,3.0,"6,337"
113/11/07,"7,789","463,753",57.5,61.8,57.5,59.3,3.0,"6,337"
113/11/06,"5,919","329,171",53.0,56.3,52.8,56.3,5.1,"4,011"
113/11/06,"5,919","329,171",53.0,56.3,52.8,56.3,5.1,"4,011"
113/11/05,"4,930","248,940",49.1,51.4,48.65,51.2,1.95,"3,717"
113/11/05,"4,930","248,940",49.1,51.4,48.65,51.2,1.95,"3,717"
113/11/04,"2,826","137,517",48.35,49.25,47.45,49.25,0.9,"2,498"
113/11/04,"2,826","137,517",48.35,49.25,47.45,49.25,0.9,"2,498"
113/11/01,"4,604","223,451",47.15,49.4,47.15,48.35,-0.2,"3,628"
