日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/17,"4,412","109,065",22.85,24.85,22.85,24.85,2.25,"4,651"
114/06/16,310,"6,969",22.55,22.7,22.15,22.6,0.1,198
114/06/16,310,"6,969",22.55,22.7,22.15,22.6,0.1,198
114/06/13,768,"17,639",24.0,24.0,22.5,22.5,-0.95,517
114/06/13,768,"17,639",24.0,24.0,22.5,22.5,-0.95,517
114/06/12,320,"7,487",23.5,23.65,22.9,23.45,0.1,270
114/06/12,320,"7,487",23.5,23.65,22.9,23.45,0.1,270
114/06/11,475,"11,149",23.65,23.75,23.25,23.35,0.05,312
114/06/11,475,"11,149",23.65,23.75,23.25,23.35,0.05,312
114/06/10,545,"12,659",23.4,23.55,22.7,23.3,-0.1,390
114/06/10,545,"12,659",23.4,23.55,22.7,23.3,-0.1,390
114/06/09,331,"7,635",23.3,23.5,22.6,23.4,0.35,269
114/06/09,331,"7,635",23.3,23.5,22.6,23.4,0.35,269
114/06/06,196,"4,528",23.05,23.3,22.9,23.05,0.2,183
114/06/06,196,"4,528",23.05,23.3,22.9,23.05,0.2,183
114/06/05,164,"3,772",22.95,23.3,22.85,22.85,0.05,165
114/06/05,164,"3,772",22.95,23.3,22.85,22.85,0.05,165
114/06/04,289,"6,622",22.7,23.15,22.6,22.8,0.65,222
114/06/04,289,"6,622",22.7,23.15,22.6,22.8,0.65,222
114/06/03,345,"7,665",22.0,22.7,22.0,22.15,-0.2,265
114/06/03,345,"7,665",22.0,22.7,22.0,22.15,-0.2,265
114/06/02,316,"7,125",23.1,23.15,22.2,22.35,-1.15,297
114/06/02,316,"7,125",23.1,23.15,22.2,22.35,-1.15,297
114/05/29,191,"4,505",24.05,24.05,23.35,23.5,-0.1,153
114/05/29,191,"4,505",24.05,24.05,23.35,23.5,-0.1,153
114/05/28,465,"11,293",24.85,25.3,23.6,23.6,-0.65,390
114/05/28,465,"11,293",24.85,25.3,23.6,23.6,-0.65,390
114/05/27,866,"21,489",24.3,25.6,24.15,24.25,0.2,637
114/05/27,866,"21,489",24.3,25.6,24.15,24.25,0.2,637
114/05/26,261,"6,301",24.05,24.5,24.05,24.05,-0.15,166
114/05/26,261,"6,301",24.05,24.5,24.05,24.05,-0.15,166
114/05/23,195,"4,770",24.35,24.75,24.15,24.2,-0.3,156
114/05/23,195,"4,770",24.35,24.75,24.15,24.2,-0.3,156
114/05/22,151,"3,708",24.5,24.7,24.4,24.5,-0.2,144
114/05/22,151,"3,708",24.5,24.7,24.4,24.5,-0.2,144
114/05/21,136,"3,365",24.7,24.95,24.55,24.7,0.3,150
114/05/21,136,"3,365",24.7,24.95,24.55,24.7,0.3,150
114/05/20,258,"6,356",24.8,25.0,24.4,24.4,-0.25,206
114/05/20,258,"6,356",24.8,25.0,24.4,24.4,-0.25,206
114/05/19,313,"7,728",25.2,25.2,24.6,24.65,-0.45,229
114/05/19,313,"7,728",25.2,25.2,24.6,24.65,-0.45,229
114/05/16,393,"9,902",25.6,25.6,25.0,25.1,-0.5,368
114/05/16,393,"9,902",25.6,25.6,25.0,25.1,-0.5,368
114/05/15,802,"20,458",26.0,26.0,25.15,25.6,0.0,556
114/05/15,802,"20,458",26.0,26.0,25.15,25.6,0.0,556
114/05/14,"2,205","57,014",24.75,26.5,24.75,25.6,1.15,"1,536"
114/05/14,"2,205","57,014",24.75,26.5,24.75,25.6,1.15,"1,536"
114/05/13,636,"15,747",25.15,25.45,24.4,24.45,-0.2,420
114/05/13,636,"15,747",25.15,25.45,24.4,24.45,-0.2,420
114/05/12,536,"13,147",24.8,24.9,24.2,24.65,0.35,365
114/05/12,536,"13,147",24.8,24.9,24.2,24.65,0.35,365
114/05/09,779,"18,918",24.2,24.65,24.05,24.3,0.8,502
114/05/09,779,"18,918",24.2,24.65,24.05,24.3,0.8,502
114/05/08,361,"8,592",23.25,24.25,23.25,23.5,0.35,338
114/05/08,361,"8,592",23.25,24.25,23.25,23.5,0.35,338
114/05/07,411,"9,600",23.8,23.8,23.15,23.15,-0.5,227
114/05/07,411,"9,600",23.8,23.8,23.15,23.15,-0.5,227
114/05/06,403,"9,514",23.2,24.45,23.2,23.65,0.4,269
114/05/06,403,"9,514",23.2,24.45,23.2,23.65,0.4,269
114/05/05,676,"15,681",24.2,24.2,22.5,23.25,-0.8,416
114/05/05,676,"15,681",24.2,24.2,22.5,23.25,-0.8,416
114/05/02,514,"12,509",24.8,25.0,24.0,24.05,-0.15,380
114/05/02,514,"12,509",24.8,25.0,24.0,24.05,-0.15,380
114/04/30,"1,481","36,111",23.8,25.2,23.7,24.2,0.65,976
114/04/30,"1,481","36,111",23.8,25.2,23.7,24.2,0.65,976
114/04/29,445,"10,458",23.5,23.7,23.3,23.55,0.45,313
114/04/29,445,"10,458",23.5,23.7,23.3,23.55,0.45,313
114/04/28,666,"15,278",22.7,23.25,22.6,23.1,0.75,408
114/04/28,666,"15,278",22.7,23.25,22.6,23.1,0.75,408
114/04/25,529,"11,907",22.35,22.9,22.3,22.35,0.55,388
114/04/25,529,"11,907",22.35,22.9,22.3,22.35,0.55,388
114/04/24,524,"11,575",22.2,22.6,21.7,21.8,-0.15,404
114/04/24,524,"11,575",22.2,22.6,21.7,21.8,-0.15,404
114/04/23,"1,010","22,278",21.0,22.35,21.0,21.95,1.6,778
114/04/23,"1,010","22,278",21.0,22.35,21.0,21.95,1.6,778
114/04/22,431,"8,881",20.9,21.1,20.15,20.35,-0.4,336
114/04/22,431,"8,881",20.9,21.1,20.15,20.35,-0.4,336
114/04/21,419,"8,799",21.6,21.75,20.75,20.75,-0.85,327
114/04/21,419,"8,799",21.6,21.75,20.75,20.75,-0.85,327
114/04/18,487,"10,585",21.65,22.0,21.2,21.6,-0.3,602
114/04/18,487,"10,585",21.65,22.0,21.2,21.6,-0.3,602
114/04/17,259,"5,673",21.6,22.2,21.3,21.9,-0.2,715
114/04/17,259,"5,673",21.6,22.2,21.3,21.9,-0.2,715
114/04/16,391,"8,800",22.7,22.85,22.1,22.1,-0.55,676
114/04/16,391,"8,800",22.7,22.85,22.1,22.1,-0.55,676
114/04/15,635,"14,210",22.1,22.9,21.9,22.65,1.2,679
114/04/15,635,"14,210",22.1,22.9,21.9,22.65,1.2,679
114/04/14,"1,131","24,496",21.15,22.3,21.15,21.45,1.0,"1,120"
114/04/14,"1,131","24,496",21.15,22.3,21.15,21.45,1.0,"1,120"
114/04/11,"1,115","22,170",19.2,20.6,19.2,20.45,-0.85,861
114/04/11,"1,115","22,170",19.2,20.6,19.2,20.45,-0.85,861
114/04/10,"1,728","36,529",20.75,21.3,20.75,21.3,1.9,964
114/04/10,"1,728","36,529",20.75,21.3,20.75,21.3,1.9,964
114/04/09,294,"5,708",19.4,19.4,19.4,19.4,-2.15,327
114/04/09,294,"5,708",19.4,19.4,19.4,19.4,-2.15,327
114/04/08,284,"6,121",21.55,21.55,21.55,21.55,-2.35,297
114/04/08,284,"6,121",21.55,21.55,21.55,21.55,-2.35,297
114/04/07,81,"1,927",23.9,23.9,23.9,23.9,-2.65,191
114/04/07,81,"1,927",23.9,23.9,23.9,23.9,-2.65,191
114/04/02,446,"11,762",26.5,26.95,26.0,26.55,0.55,340
114/04/02,446,"11,762",26.5,26.95,26.0,26.55,0.55,340
114/04/01,585,"15,119",24.9,26.3,24.9,26.0,1.5,500
114/04/01,585,"15,119",24.9,26.3,24.9,26.0,1.5,500
114/03/31,"1,665","41,547",25.35,25.95,24.5,24.5,-2.25,"1,012"
114/03/31,"1,665","41,547",25.35,25.95,24.5,24.5,-2.25,"1,012"
114/03/28,985,"26,451",27.8,27.8,26.4,26.75,-1.1,702
114/03/28,985,"26,451",27.8,27.8,26.4,26.75,-1.1,702
114/03/27,403,"11,316",28.7,28.7,27.85,27.85,-0.85,382
114/03/27,403,"11,316",28.7,28.7,27.85,27.85,-0.85,382
114/03/26,306,"8,836",28.65,29.2,28.65,28.7,0.05,206
114/03/26,306,"8,836",28.65,29.2,28.65,28.7,0.05,206
114/03/25,343,"9,901",29.3,29.4,28.65,28.65,-0.2,280
114/03/25,343,"9,901",29.3,29.4,28.65,28.65,-0.2,280
114/03/24,227,"6,582",29.5,29.5,28.85,28.85,-0.35,302
114/03/24,227,"6,582",29.5,29.5,28.85,28.85,-0.35,302
114/03/21,315,"9,234",29.7,29.7,29.2,29.2,-0.25,259
114/03/21,315,"9,234",29.7,29.7,29.2,29.2,-0.25,259
114/03/20,293,"8,575",29.6,29.6,29.05,29.45,0.45,307
114/03/20,293,"8,575",29.6,29.6,29.05,29.45,0.45,307
114/03/19,437,"12,868",29.85,30.45,28.95,29.0,-0.4,390
114/03/19,437,"12,868",29.85,30.45,28.95,29.0,-0.4,390
114/03/18,257,"7,591",29.6,29.8,29.3,29.4,0.1,295
114/03/18,257,"7,591",29.6,29.8,29.3,29.4,0.1,295
114/03/17,315,"9,284",29.8,30.1,29.15,29.3,0.15,349
114/03/17,315,"9,284",29.8,30.1,29.15,29.3,0.15,349
114/03/14,395,"11,435",28.65,29.2,28.65,29.15,0.5,292
114/03/14,395,"11,435",28.65,29.2,28.65,29.15,0.5,292
114/03/13,472,"13,728",29.25,29.7,28.65,28.65,-0.55,463
114/03/13,472,"13,728",29.25,29.7,28.65,28.65,-0.55,463
114/03/12,319,"9,365",29.4,29.7,29.1,29.2,0.0,419
114/03/12,319,"9,365",29.4,29.7,29.1,29.2,0.0,419
114/03/11,"1,287","36,515",28.8,29.2,27.2,29.2,-0.75,"1,193"
114/03/11,"1,287","36,515",28.8,29.2,27.2,29.2,-0.75,"1,193"
114/03/10,"1,053","31,869",30.65,31.05,29.95,29.95,-0.55,707
114/03/10,"1,053","31,869",30.65,31.05,29.95,29.95,-0.55,707
114/03/07,401,"12,260",30.65,31.1,30.25,30.5,-0.3,347
114/03/07,401,"12,260",30.65,31.1,30.25,30.5,-0.3,347
114/03/06,644,"20,070",31.75,31.8,30.8,30.8,-0.7,563
114/03/06,644,"20,070",31.75,31.8,30.8,30.8,-0.7,563
114/03/05,469,"14,673",31.1,31.6,30.8,31.5,0.4,391
114/03/05,469,"14,673",31.1,31.6,30.8,31.5,0.4,391
114/03/04,790,"24,516",31.25,31.4,30.4,31.1,0.0,604
114/03/04,790,"24,516",31.25,31.4,30.4,31.1,0.0,604
114/03/03,681,"21,164",31.55,31.7,30.7,31.1,-0.6,555
114/03/03,681,"21,164",31.55,31.7,30.7,31.1,-0.6,555
114/02/27,"1,039","33,295",32.25,32.7,31.7,31.7,-0.2,745
114/02/27,"1,039","33,295",32.25,32.7,31.7,31.7,-0.2,745
114/02/26,583,"18,587",32.35,32.35,31.7,31.9,-0.1,516
114/02/26,583,"18,587",32.35,32.35,31.7,31.9,-0.1,516
114/02/25,724,"23,050",31.7,32.15,31.25,32.0,0.3,599
114/02/25,724,"23,050",31.7,32.15,31.25,32.0,0.3,599
114/02/24,660,"20,769",31.2,31.7,31.0,31.7,0.2,607
114/02/24,660,"20,769",31.2,31.7,31.0,31.7,0.2,607
114/02/21,924,"29,088",31.65,31.85,31.05,31.5,0.3,742
114/02/21,924,"29,088",31.65,31.85,31.05,31.5,0.3,742
114/02/20,"1,204","38,050",32.0,32.4,31.1,31.2,-0.35,"1,036"
114/02/20,"1,204","38,050",32.0,32.4,31.1,31.2,-0.35,"1,036"
114/02/19,"2,988","94,468",31.0,32.45,30.85,31.55,0.8,"1,968"
114/02/19,"2,988","94,468",31.0,32.45,30.85,31.55,0.8,"1,968"
114/02/18,703,"21,579",30.8,30.9,30.5,30.75,0.35,596
114/02/18,703,"21,579",30.8,30.9,30.5,30.75,0.35,596
114/02/17,455,"13,799",30.2,30.5,30.1,30.4,0.25,424
114/02/17,455,"13,799",30.2,30.5,30.1,30.4,0.25,424
114/02/14,431,"13,047",30.65,30.8,30.05,30.15,-0.3,433
114/02/14,431,"13,047",30.65,30.8,30.05,30.15,-0.3,433
114/02/13,945,"28,741",30.4,30.7,30.15,30.45,0.5,583
114/02/13,945,"28,741",30.4,30.7,30.15,30.45,0.5,583
114/02/12,963,"29,175",30.4,30.8,29.9,29.95,0.15,812
114/02/12,963,"29,175",30.4,30.8,29.9,29.95,0.15,812
114/02/11,"1,220","36,675",29.9,30.5,29.75,29.8,0.25,870
114/02/11,"1,220","36,675",29.9,30.5,29.75,29.8,0.25,870
114/02/10,405,"11,869",29.15,29.55,28.9,29.55,0.15,318
114/02/10,405,"11,869",29.15,29.55,28.9,29.55,0.15,318
114/02/07,554,"16,184",29.15,29.45,28.75,29.4,0.25,405
114/02/07,554,"16,184",29.15,29.45,28.75,29.4,0.25,405
114/02/06,650,"18,810",28.9,29.2,28.5,29.15,0.45,540
114/02/06,650,"18,810",28.9,29.2,28.5,29.15,0.45,540
114/02/05,652,"18,582",28.3,28.7,28.2,28.7,1.0,562
114/02/05,652,"18,582",28.3,28.7,28.2,28.7,1.0,562
114/02/04,"1,221","33,825",28.55,28.6,27.3,27.7,-0.85,970
114/02/04,"1,221","33,825",28.55,28.6,27.3,27.7,-0.85,970
114/02/03,877,"24,833",28.5,28.9,27.95,28.55,-0.85,639
114/02/03,877,"24,833",28.5,28.9,27.95,28.55,-0.85,639
114/01/22,682,"20,009",29.45,29.7,29.1,29.4,-0.05,542
114/01/22,682,"20,009",29.45,29.7,29.1,29.4,-0.05,542
114/01/21,580,"17,135",29.6,29.9,29.35,29.45,-0.1,433
114/01/21,580,"17,135",29.6,29.9,29.35,29.45,-0.1,433
114/01/20,847,"24,701",29.1,29.85,28.75,29.55,0.55,595
114/01/20,847,"24,701",29.1,29.85,28.75,29.55,0.55,595
114/01/17,965,"28,224",29.7,29.85,29.0,29.0,-0.6,812
114/01/17,965,"28,224",29.7,29.85,29.0,29.0,-0.6,812
114/01/16,902,"26,853",29.95,30.15,29.5,29.6,0.3,715
114/01/16,902,"26,853",29.95,30.15,29.5,29.6,0.3,715
114/01/15,"1,438","42,681",30.2,30.35,29.3,29.3,-0.85,"1,253"
114/01/15,"1,438","42,681",30.2,30.35,29.3,29.3,-0.85,"1,253"
114/01/14,"1,438","43,266",30.5,30.5,29.9,30.15,-0.35,"1,161"
114/01/14,"1,438","43,266",30.5,30.5,29.9,30.15,-0.35,"1,161"
114/01/13,"3,069","93,465",29.75,31.5,29.7,30.5,0.5,"2,254"
114/01/13,"3,069","93,465",29.75,31.5,29.7,30.5,0.5,"2,254"
114/01/10,"11,604","369,178",32.45,33.75,30.0,30.0,-2.9,"6,487"
114/01/10,"11,604","369,178",32.45,33.75,30.0,30.0,-2.9,"6,487"
114/01/09,"3,629","119,241",32.4,32.9,32.4,32.9,2.95,"1,335"
114/01/09,"3,629","119,241",32.4,32.9,32.4,32.9,2.95,"1,335"
114/01/08,"1,487","44,771",30.7,30.8,29.8,29.95,-0.75,920
114/01/08,"1,487","44,771",30.7,30.8,29.8,29.95,-0.75,920
114/01/07,"1,680","52,776",30.85,32.1,30.7,30.7,0.05,"1,133"
114/01/07,"1,680","52,776",30.85,32.1,30.7,30.7,0.05,"1,133"
114/01/06,669,"20,633",30.9,31.35,30.65,30.65,-0.05,437
114/01/06,669,"20,633",30.9,31.35,30.65,30.65,-0.05,437
114/01/03,789,"24,280",30.95,31.5,30.55,30.7,-0.15,476
114/01/03,789,"24,280",30.95,31.5,30.55,30.7,-0.15,476
114/01/02,506,"15,668",30.9,31.25,30.6,30.85,-0.2,448
114/01/02,506,"15,668",30.9,31.25,30.6,30.85,-0.2,448
113/12/31,"1,371","41,709",30.5,31.15,29.9,31.05,0.4,929
113/12/31,"1,371","41,709",30.5,31.15,29.9,31.05,0.4,929
113/12/30,700,"21,576",31.4,31.4,30.5,30.65,-0.7,606
113/12/30,700,"21,576",31.4,31.4,30.5,30.65,-0.7,606
113/12/27,"1,509","47,850",32.45,32.65,31.05,31.35,-0.9,"1,148"
113/12/27,"1,509","47,850",32.45,32.65,31.05,31.35,-0.9,"1,148"
113/12/26,"3,509","116,237",32.75,34.4,32.25,32.25,-0.4,"2,406"
113/12/26,"3,509","116,237",32.75,34.4,32.25,32.25,-0.4,"2,406"
113/12/25,"1,715","55,889",33.0,33.3,32.2,32.65,-0.15,"1,411"
113/12/25,"1,715","55,889",33.0,33.3,32.2,32.65,-0.15,"1,411"
113/12/24,"3,123","102,162",31.4,33.3,31.05,32.8,1.9,"2,331"
113/12/24,"3,123","102,162",31.4,33.3,31.05,32.8,1.9,"2,331"
113/12/23,633,"19,757",31.0,31.7,30.9,30.9,0.05,487
113/12/23,633,"19,757",31.0,31.7,30.9,30.9,0.05,487
113/12/20,906,"28,036",31.45,31.45,30.7,30.85,0.05,616
113/12/20,906,"28,036",31.45,31.45,30.7,30.85,0.05,616
113/12/19,801,"24,569",30.6,30.95,30.45,30.8,-0.25,499
113/12/19,801,"24,569",30.6,30.95,30.45,30.8,-0.25,499
113/12/18,"1,126","35,156",31.3,31.7,30.9,31.05,0.0,789
113/12/18,"1,126","35,156",31.3,31.7,30.9,31.05,0.0,789
113/12/17,"1,016","31,629",31.2,31.8,30.75,31.05,0.1,653
113/12/17,"1,016","31,629",31.2,31.8,30.75,31.05,0.1,653
113/12/16,"1,962","61,489",32.3,32.6,30.7,30.95,-1.35,"1,363"
113/12/16,"1,962","61,489",32.3,32.6,30.7,30.95,-1.35,"1,363"
113/12/13,"2,349","76,863",33.1,33.55,32.15,32.3,-0.9,"1,682"
113/12/13,"2,349","76,863",33.1,33.55,32.15,32.3,-0.9,"1,682"
113/12/12,"7,908","269,909",33.5,35.0,33.2,33.2,0.0,"4,985"
113/12/12,"7,908","269,909",33.5,35.0,33.2,33.2,0.0,"4,985"
113/12/11,"7,784","257,682",32.8,33.85,32.5,33.2,-0.1,"4,899"
113/12/11,"7,784","257,682",32.8,33.85,32.5,33.2,-0.1,"4,899"
113/12/10,"6,922","224,689",31.65,33.3,31.4,33.3,3.0,"4,370"
113/12/10,"6,922","224,689",31.65,33.3,31.4,33.3,3.0,"4,370"
113/12/09,"2,225","67,642",31.2,31.3,29.85,30.3,-0.85,"1,421"
113/12/09,"2,225","67,642",31.2,31.3,29.85,30.3,-0.85,"1,421"
113/12/06,"1,287","40,723",31.95,32.35,31.1,31.15,-0.75,"1,069"
113/12/06,"1,287","40,723",31.95,32.35,31.1,31.15,-0.75,"1,069"
113/12/05,"2,604","84,144",32.6,33.4,31.7,31.9,0.0,"1,560"
113/12/05,"2,604","84,144",32.6,33.4,31.7,31.9,0.0,"1,560"
113/12/04,"1,114","35,746",32.25,32.5,31.9,31.9,0.15,725
113/12/04,"1,114","35,746",32.25,32.5,31.9,31.9,0.15,725
113/12/03,"1,506","48,131",32.25,32.6,31.65,31.75,-0.1,984
113/12/03,"1,506","48,131",32.25,32.6,31.65,31.75,-0.1,984
113/12/02,"1,903","61,448",33.3,33.3,31.85,31.85,-0.95,"1,406"
113/12/02,"1,903","61,448",33.3,33.3,31.85,31.85,-0.95,"1,406"
113/11/29,"3,617","119,680",32.35,34.05,31.75,32.8,0.8,"2,573"
113/11/29,"3,617","119,680",32.35,34.05,31.75,32.8,0.8,"2,573"
113/11/28,"3,929","127,069",33.8,33.9,31.0,32.0,-1.3,"2,286"
113/11/28,"3,929","127,069",33.8,33.9,31.0,32.0,-1.3,"2,286"
113/11/27,"6,245","215,903",35.6,36.5,33.1,33.3,-2.1,"3,869"
113/11/27,"6,245","215,903",35.6,36.5,33.1,33.3,-2.1,"3,869"
113/11/26,"4,926","176,461",36.35,36.8,35.35,35.4,-1.5,"3,329"
113/11/26,"4,926","176,461",36.35,36.8,35.35,35.4,-1.5,"3,329"
113/11/25,"19,008","733,131",38.7,40.35,36.9,36.9,-0.65,"11,233"
113/11/25,"19,008","733,131",38.7,40.35,36.9,36.9,-0.65,"11,233"
113/11/22,"4,837","181,349",37.65,38.1,37.0,37.55,0.6,"3,100"
113/11/22,"4,837","181,349",37.65,38.1,37.0,37.55,0.6,"3,100"
113/11/21,"5,140","191,608",37.55,38.15,36.8,36.95,-0.65,"3,024"
113/11/21,"5,140","191,608",37.55,38.15,36.8,36.95,-0.65,"3,024"
113/11/20,"12,294","464,407",38.2,39.2,36.6,37.6,-0.25,"7,717"
113/11/20,"12,294","464,407",38.2,39.2,36.6,37.6,-0.25,"7,717"
113/11/19,"18,494","701,438",35.5,38.8,35.3,37.85,2.55,"9,546"
113/11/19,"18,494","701,438",35.5,38.8,35.3,37.85,2.55,"9,546"
113/11/18,"6,515","233,482",36.05,36.95,35.0,35.3,-1.0,"4,041"
113/11/18,"6,515","233,482",36.05,36.95,35.0,35.3,-1.0,"4,041"
113/11/15,"10,465","387,069",35.5,38.35,35.4,36.3,1.05,"6,890"
113/11/15,"10,465","387,069",35.5,38.35,35.4,36.3,1.05,"6,890"
113/11/14,"9,760","353,097",37.0,37.8,35.2,35.25,-1.7,"6,416"
113/11/14,"9,760","353,097",37.0,37.8,35.2,35.25,-1.7,"6,416"
113/11/13,"22,311","834,888",36.4,39.25,35.25,36.95,1.0,"12,277"
113/11/13,"22,311","834,888",36.4,39.25,35.25,36.95,1.0,"12,277"
113/11/12,"14,700","544,592",38.5,38.6,35.1,35.95,-2.25,"8,145"
113/11/12,"14,700","544,592",38.5,38.6,35.1,35.95,-2.25,"8,145"
113/11/11,"34,916","1,324,958",38.2,38.95,37.1,38.2,0.5,"16,807"
113/11/11,"34,916","1,324,958",38.2,38.95,37.1,38.2,0.5,"16,807"
113/11/08,"12,127","447,756",34.15,37.7,33.55,37.7,3.4,"5,392"
113/11/08,"12,127","447,756",34.15,37.7,33.55,37.7,3.4,"5,392"
113/11/07,"7,946","276,215",33.55,35.65,33.55,34.3,0.8,"5,074"
113/11/07,"7,946","276,215",33.55,35.65,33.55,34.3,0.8,"5,074"
113/11/06,"10,303","351,757",32.6,35.65,32.6,33.5,0.95,"6,383"
113/11/06,"10,303","351,757",32.6,35.65,32.6,33.5,0.95,"6,383"
113/11/05,"5,297","172,441",32.55,33.25,32.0,32.55,0.0,"3,441"
113/11/05,"5,297","172,441",32.55,33.25,32.0,32.55,0.0,"3,441"
113/11/04,"21,204","685,821",32.0,33.5,30.7,32.55,1.2,"12,072"
