日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/06,96,"1,709",17.45,18.2,17.2,18.1,0.85,80
114/06/05,6,104,17.25,17.25,17.25,17.25,0.05,9
114/06/05,6,104,17.25,17.25,17.25,17.25,0.05,9
114/06/04,81,"1,386",17.55,17.55,16.9,17.2,0.2,58
114/06/04,81,"1,386",17.55,17.55,16.9,17.2,0.2,58
114/06/03,43,730,16.9,17.2,16.9,17.0,0.15,29
114/06/03,43,730,16.9,17.2,16.9,17.0,0.15,29
114/06/02,48,805,16.7,16.9,16.65,16.85,-0.15,35
114/06/02,48,805,16.7,16.9,16.65,16.85,-0.15,35
114/05/29,19,324,17.05,17.15,16.95,17.0,0.1,15
114/05/29,19,324,17.05,17.15,16.95,17.0,0.1,15
114/05/28,53,912,17.2,17.3,16.9,16.9,-0.15,50
114/05/28,53,912,17.2,17.3,16.9,16.9,-0.15,50
114/05/27,"1,003","18,420",18.0,18.95,17.05,17.05,-0.2,621
114/05/27,"1,003","18,420",18.0,18.95,17.05,17.05,-0.2,621
114/05/26,22,379,17.35,17.35,17.2,17.25,0.0,19
114/05/26,22,379,17.35,17.35,17.2,17.25,0.0,19
114/05/23,7,123,17.4,17.4,17.2,17.25,0.0,9
114/05/23,7,123,17.4,17.4,17.2,17.25,0.0,9
114/05/22,48,838,17.5,17.9,17.1,17.25,-0.05,41
114/05/22,48,838,17.5,17.9,17.1,17.25,-0.05,41
114/05/21,17,291,17.55,17.55,17.25,17.3,0.0,21
114/05/21,17,291,17.55,17.55,17.25,17.3,0.0,21
114/05/20,9,163,17.6,17.6,17.3,17.3,-0.1,17
114/05/20,9,163,17.6,17.6,17.3,17.3,-0.1,17
114/05/19,12,213,17.95,17.95,17.4,17.4,-0.15,15
114/05/19,12,213,17.95,17.95,17.4,17.4,-0.15,15
114/05/16,30,524,17.05,17.6,17.05,17.55,0.4,29
114/05/16,30,524,17.05,17.6,17.05,17.55,0.4,29
114/05/15,14,249,17.35,17.35,17.15,17.15,-0.05,22
114/05/15,14,249,17.35,17.35,17.15,17.15,-0.05,22
114/05/14,19,332,17.4,17.4,17.15,17.2,0.0,28
114/05/14,19,332,17.4,17.4,17.15,17.2,0.0,28
114/05/13,74,"1,283",17.45,17.45,17.0,17.2,-0.15,58
114/05/13,74,"1,283",17.45,17.45,17.0,17.2,-0.15,58
114/05/12,49,840,16.9,17.4,16.9,17.35,0.1,38
114/05/12,49,840,16.9,17.4,16.9,17.35,0.1,38
114/05/09,23,393,16.8,17.25,16.8,17.25,0.35,18
114/05/09,23,393,16.8,17.25,16.8,17.25,0.35,18
114/05/08,22,371,17.15,17.15,16.9,16.9,-0.15,43
114/05/08,22,371,17.15,17.15,16.9,16.9,-0.15,43
114/05/07,31,526,16.8,17.1,16.65,17.05,0.3,27
114/05/07,31,526,16.8,17.1,16.65,17.05,0.3,27
114/05/06,18,304,16.75,16.95,16.65,16.75,0.05,19
114/05/06,18,304,16.75,16.95,16.65,16.75,0.05,19
114/05/05,97,"1,605",16.6,16.85,16.25,16.7,0.1,66
114/05/05,97,"1,605",16.6,16.85,16.25,16.7,0.1,66
114/05/02,85,"1,430",16.85,17.05,16.6,16.6,0.1,79
114/05/02,85,"1,430",16.85,17.05,16.6,16.6,0.1,79
114/04/30,828,"15,034",17.5,18.85,16.5,16.5,-0.65,505
114/04/30,828,"15,034",17.5,18.85,16.5,16.5,-0.65,505
114/04/29,47,805,17.1,17.3,17.0,17.15,0.2,49
114/04/29,47,805,17.1,17.3,17.0,17.15,0.2,49
114/04/28,23,390,17.25,17.25,16.9,16.95,-0.05,19
114/04/28,23,390,17.25,17.25,16.9,16.95,-0.05,19
114/04/25,56,964,17.0,17.8,16.9,17.0,0.1,55
114/04/25,56,964,17.0,17.8,16.9,17.0,0.1,55
114/04/24,30,512,17.35,17.35,16.9,16.9,-0.15,25
114/04/24,30,512,17.35,17.35,16.9,16.9,-0.15,25
114/04/23,48,822,17.4,17.7,16.95,17.05,0.1,39
114/04/23,48,822,17.4,17.7,16.95,17.05,0.1,39
114/04/22,38,645,17.4,17.4,16.8,16.95,0.0,16
114/04/22,38,645,17.4,17.4,16.8,16.95,0.0,16
114/04/21,23,389,17.0,17.0,16.7,16.95,-0.3,16
114/04/21,23,389,17.0,17.0,16.7,16.95,-0.3,16
114/04/18,36,620,17.35,17.35,16.9,17.25,0.15,27
114/04/18,36,620,17.35,17.35,16.9,17.25,0.15,27
114/04/17,104,"1,792",17.55,17.7,16.9,17.1,0.05,87
114/04/17,104,"1,792",17.55,17.7,16.9,17.1,0.05,87
114/04/16,71,"1,193",16.85,17.2,16.5,17.05,0.0,65
114/04/16,71,"1,193",16.85,17.2,16.5,17.05,0.0,65
114/04/15,56,950,16.35,17.35,16.35,17.05,0.5,51
114/04/15,56,950,16.35,17.35,16.35,17.05,0.5,51
114/04/14,94,"1,573",17.65,17.65,16.55,16.55,-0.7,64
114/04/14,94,"1,573",17.65,17.65,16.55,16.55,-0.7,64
114/04/11,45,786,17.95,18.05,17.2,17.25,-0.7,40
114/04/11,45,786,17.95,18.05,17.2,17.25,-0.7,40
114/04/10,216,"3,957",18.6,18.7,17.55,17.95,0.95,138
114/04/10,216,"3,957",18.6,18.7,17.55,17.95,0.95,138
114/04/09,196,"3,093",15.6,17.0,15.25,17.0,0.1,154
114/04/09,196,"3,093",15.6,17.0,15.25,17.0,0.1,154
114/04/08,122,"2,046",17.85,17.85,16.2,16.9,-1.05,88
114/04/08,122,"2,046",17.85,17.85,16.2,16.9,-1.05,88
114/04/07,64,"1,139",16.2,17.95,16.2,17.95,0.0,40
114/04/07,64,"1,139",16.2,17.95,16.2,17.95,0.0,40
114/04/02,78,"1,378",18.0,18.0,17.65,17.95,0.05,66
114/04/02,78,"1,378",18.0,18.0,17.65,17.95,0.05,66
114/04/01,78,"1,396",17.95,18.3,17.65,17.9,-0.1,80
114/04/01,78,"1,396",17.95,18.3,17.65,17.9,-0.1,80
114/03/31,81,"1,516",19.45,19.45,17.7,18.0,-0.75,97
114/03/31,81,"1,516",19.45,19.45,17.7,18.0,-0.75,97
114/03/28,116,"2,227",20.05,20.15,18.75,18.75,-0.75,101
114/03/28,116,"2,227",20.05,20.15,18.75,18.75,-0.75,101
114/03/27,6,117,19.45,19.5,19.45,19.5,-0.05,6
114/03/27,6,117,19.45,19.5,19.45,19.5,-0.05,6
114/03/26,11,216,19.55,19.65,19.5,19.55,-0.1,14
114/03/26,11,216,19.55,19.65,19.5,19.55,-0.1,14
114/03/25,53,"1,046",19.7,19.7,19.5,19.65,-0.05,32
114/03/25,53,"1,046",19.7,19.7,19.5,19.65,-0.05,32
114/03/24,22,430,19.8,19.85,19.5,19.7,0.0,21
114/03/24,22,430,19.8,19.85,19.5,19.7,0.0,21
114/03/21,59,"1,160",19.8,19.8,19.35,19.7,-0.4,53
114/03/21,59,"1,160",19.8,19.8,19.35,19.7,-0.4,53
114/03/20,46,927,20.1,20.25,19.8,20.1,0.45,44
114/03/20,46,927,20.1,20.25,19.8,20.1,0.45,44
114/03/19,31,619,19.85,19.95,19.65,19.65,-0.2,27
114/03/19,31,619,19.85,19.95,19.65,19.65,-0.2,27
114/03/18,72,"1,428",19.9,19.95,19.8,19.85,-0.05,38
114/03/18,72,"1,428",19.9,19.95,19.8,19.85,-0.05,38
114/03/17,30,603,19.9,20.05,19.85,19.9,0.0,34
114/03/17,30,603,19.9,20.05,19.85,19.9,0.0,34
114/03/14,88,"1,773",20.05,20.55,19.8,19.9,-0.15,69
114/03/14,88,"1,773",20.05,20.55,19.8,19.9,-0.15,69
114/03/13,702,"14,643",20.05,21.35,19.9,20.05,0.6,442
114/03/13,702,"14,643",20.05,21.35,19.9,20.05,0.6,442
114/03/12,71,"1,396",19.85,20.4,19.4,19.45,-0.15,85
114/03/12,71,"1,396",19.85,20.4,19.4,19.45,-0.15,85
114/03/11,67,"1,320",19.8,20.35,19.6,19.6,-0.55,100
114/03/11,67,"1,320",19.8,20.35,19.6,19.6,-0.55,100
114/03/10,35,708,20.75,20.75,20.05,20.15,-0.15,36
114/03/10,35,708,20.75,20.75,20.05,20.15,-0.15,36
114/03/07,26,538,20.85,20.85,20.2,20.3,-0.45,25
114/03/07,26,538,20.85,20.85,20.2,20.3,-0.45,25
114/03/06,18,371,20.95,21.3,20.65,20.75,-0.05,29
114/03/06,18,371,20.95,21.3,20.65,20.75,-0.05,29
114/03/05,61,"1,258",20.8,21.3,20.45,20.8,0.2,53
114/03/05,61,"1,258",20.8,21.3,20.45,20.8,0.2,53
114/03/04,54,"1,090",20.2,20.6,19.6,20.6,0.6,46
114/03/04,54,"1,090",20.2,20.6,19.6,20.6,0.6,46
114/03/03,164,"3,291",19.95,20.55,19.95,20.0,-0.45,49
114/03/03,164,"3,291",19.95,20.55,19.95,20.0,-0.45,49
114/02/27,292,"6,153",20.4,21.8,20.4,20.45,0.25,237
114/02/27,292,"6,153",20.4,21.8,20.4,20.45,0.25,237
114/02/26,25,509,20.0,20.2,20.0,20.2,0.3,34
114/02/26,25,509,20.0,20.2,20.0,20.2,0.3,34
114/02/25,41,830,20.4,20.4,19.9,19.9,-0.4,45
114/02/25,41,830,20.4,20.4,19.9,19.9,-0.4,45
114/02/24,118,"2,433",20.75,21.0,20.2,20.3,-0.4,98
114/02/24,118,"2,433",20.75,21.0,20.2,20.3,-0.4,98
114/02/21,475,"9,882",20.95,21.25,20.4,20.7,-1.05,462
114/02/21,475,"9,882",20.95,21.25,20.4,20.7,-1.05,462
114/02/20,370,"7,970",20.3,21.75,20.3,21.75,1.95,186
114/02/20,370,"7,970",20.3,21.75,20.3,21.75,1.95,186
114/02/19,28,555,19.8,19.8,19.65,19.8,0.05,30
114/02/19,28,555,19.8,19.8,19.65,19.8,0.05,30
114/02/18,29,576,20.0,20.05,19.75,19.75,-0.25,40
114/02/18,29,576,20.0,20.05,19.75,19.75,-0.25,40
114/02/17,223,"4,428",19.3,20.35,19.3,20.0,1.05,189
114/02/17,223,"4,428",19.3,20.35,19.3,20.0,1.05,189
114/02/14,163,"3,133",18.65,19.9,18.65,18.95,0.25,155
114/02/14,163,"3,133",18.65,19.9,18.65,18.95,0.25,155
114/02/13,75,"1,382",18.35,18.7,18.35,18.7,0.35,65
114/02/13,75,"1,382",18.35,18.7,18.35,18.7,0.35,65
114/02/12,54,"1,000",18.55,18.7,18.35,18.35,-0.35,50
114/02/12,54,"1,000",18.55,18.7,18.35,18.35,-0.35,50
114/02/11,46,869,18.8,18.85,18.55,18.7,-0.3,44
114/02/11,46,869,18.8,18.85,18.55,18.7,-0.3,44
114/02/10,84,"1,576",18.95,19.05,18.7,19.0,-0.1,76
114/02/10,84,"1,576",18.95,19.05,18.7,19.0,-0.1,76
114/02/07,614,"12,340",20.4,21.3,19.1,19.1,-0.9,413
114/02/07,614,"12,340",20.4,21.3,19.1,19.1,-0.9,413
114/02/06,240,"4,778",18.8,20.0,18.8,20.0,1.8,115
114/02/06,240,"4,778",18.8,20.0,18.8,20.0,1.8,115
114/02/05,15,280,18.2,18.2,18.1,18.2,0.0,20
114/02/05,15,280,18.2,18.2,18.1,18.2,0.0,20
114/02/04,10,184,18.3,18.3,18.2,18.2,0.05,11
114/02/04,10,184,18.3,18.3,18.2,18.2,0.05,11
114/02/03,4,75,18.1,18.5,18.1,18.15,-0.45,9
114/02/03,4,75,18.1,18.5,18.1,18.15,-0.45,9
114/01/22,49,897,18.2,18.6,18.0,18.6,0.35,47
114/01/22,49,897,18.2,18.6,18.0,18.6,0.35,47
114/01/21,18,328,18.1,18.35,18.1,18.25,0.0,20
114/01/21,18,328,18.1,18.35,18.1,18.25,0.0,20
114/01/20,35,633,18.6,18.6,18.0,18.25,-0.55,38
114/01/20,35,633,18.6,18.6,18.0,18.25,-0.55,38
114/01/17,4,74,18.55,18.8,18.55,18.8,0.2,4
114/01/17,4,74,18.55,18.8,18.55,18.8,0.2,4
114/01/16,31,593,19.15,19.5,18.6,18.6,-0.45,34
114/01/16,31,593,19.15,19.5,18.6,18.6,-0.45,34
114/01/15,3,57,18.65,19.05,18.65,19.05,0.4,3
114/01/15,3,57,18.65,19.05,18.65,19.05,0.4,3
114/01/14,1,22,18.65,18.65,18.65,18.65,0.25,12
114/01/14,1,22,18.65,18.65,18.65,18.65,0.25,12
114/01/13,41,763,18.85,18.85,18.4,18.4,-0.6,25
114/01/13,41,763,18.85,18.85,18.4,18.4,-0.6,25
114/01/10,6,114,19.2,19.2,18.6,19.0,0.1,7
114/01/10,6,114,19.2,19.2,18.6,19.0,0.1,7
114/01/09,35,644,19.0,19.0,18.35,18.9,-0.1,29
114/01/09,35,644,19.0,19.0,18.35,18.9,-0.1,29
114/01/08,4,67,19.0,19.0,18.95,19.0,0.0,11
114/01/08,4,67,19.0,19.0,18.95,19.0,0.0,11
114/01/07,13,249,18.85,19.0,18.85,19.0,0.15,16
114/01/07,13,249,18.85,19.0,18.85,19.0,0.15,16
114/01/06,17,313,19.0,19.0,18.8,18.85,-0.1,22
114/01/06,17,313,19.0,19.0,18.8,18.85,-0.1,22
114/01/03,33,637,19.15,19.4,18.95,18.95,-0.4,35
114/01/03,33,637,19.15,19.4,18.95,18.95,-0.4,35
114/01/02,28,543,19.35,19.45,19.35,19.35,-0.15,15
114/01/02,28,543,19.35,19.45,19.35,19.35,-0.15,15
113/12/31,34,665,19.5,19.65,19.45,19.5,-0.1,22
113/12/31,34,665,19.5,19.65,19.45,19.5,-0.1,22
113/12/30,30,590,19.9,19.9,19.45,19.6,0.05,41
113/12/30,30,590,19.9,19.9,19.45,19.6,0.05,41
113/12/27,84,"1,657",19.75,19.85,19.4,19.55,-0.2,70
113/12/27,84,"1,657",19.75,19.85,19.4,19.55,-0.2,70
113/12/26,38,759,20.1,20.1,19.65,19.75,-0.3,67
113/12/26,38,759,20.1,20.1,19.65,19.75,-0.3,67
113/12/25,7,146,20.1,20.2,20.05,20.05,-0.1,22
113/12/25,7,146,20.1,20.2,20.05,20.05,-0.1,22
113/12/24,16,312,20.1,20.15,20.0,20.15,0.1,21
113/12/24,16,312,20.1,20.15,20.0,20.15,0.1,21
113/12/23,24,478,19.85,20.05,19.8,20.05,0.05,15
113/12/23,24,478,19.85,20.05,19.8,20.05,0.05,15
113/12/20,61,"1,208",19.35,20.2,19.35,20.0,0.5,64
113/12/20,61,"1,208",19.35,20.2,19.35,20.0,0.5,64
113/12/19,22,435,19.7,19.7,19.45,19.5,-0.2,40
113/12/19,22,435,19.7,19.7,19.45,19.5,-0.2,40
113/12/18,114,"2,246",19.4,20.2,19.4,19.7,0.4,87
113/12/18,114,"2,246",19.4,20.2,19.4,19.7,0.4,87
113/12/17,44,847,19.7,19.7,19.3,19.3,0.0,34
113/12/17,44,847,19.7,19.7,19.3,19.3,0.0,34
113/12/16,227,"4,388",19.9,20.3,19.0,19.3,-0.6,130
113/12/16,227,"4,388",19.9,20.3,19.0,19.3,-0.6,130
113/12/13,78,"1,568",19.9,20.4,19.9,19.9,-0.15,55
113/12/13,78,"1,568",19.9,20.4,19.9,19.9,-0.15,55
113/12/12,129,"2,623",20.75,20.8,19.7,20.05,-0.4,107
113/12/12,129,"2,623",20.75,20.8,19.7,20.05,-0.4,107
113/12/11,65,"1,348",20.75,21.2,20.45,20.45,-0.5,64
113/12/11,65,"1,348",20.75,21.2,20.45,20.45,-0.5,64
113/12/10,45,956,21.5,21.5,20.9,20.95,-0.35,36
113/12/10,45,956,21.5,21.5,20.9,20.95,-0.35,36
113/12/09,151,"3,204",21.65,22.3,20.75,21.3,-0.3,133
113/12/09,151,"3,204",21.65,22.3,20.75,21.3,-0.3,133
113/12/06,426,"9,348",23.7,23.75,21.35,21.6,-2.1,267
113/12/06,426,"9,348",23.7,23.75,21.35,21.6,-2.1,267
113/12/05,43,"1,029",24.3,24.3,23.7,23.7,-0.3,72
113/12/05,43,"1,029",24.3,24.3,23.7,23.7,-0.3,72
113/12/04,24,575,24.5,24.5,24.0,24.0,-0.1,25
113/12/04,24,575,24.5,24.5,24.0,24.0,-0.1,25
113/12/03,45,"1,084",24.2,25.0,24.1,24.1,0.0,72
113/12/03,45,"1,084",24.2,25.0,24.1,24.1,0.0,72
113/12/02,14,338,24.3,24.5,24.1,24.1,-0.1,20
113/12/02,14,338,24.3,24.5,24.1,24.1,-0.1,20
113/11/29,109,"2,640",24.25,24.3,24.2,24.2,-0.05,29
113/11/29,109,"2,640",24.25,24.3,24.2,24.2,-0.05,29
113/11/28,34,835,24.35,24.35,24.15,24.25,0.1,29
113/11/28,34,835,24.35,24.35,24.15,24.25,0.1,29
113/11/27,16,390,24.45,24.45,24.15,24.15,-0.25,19
113/11/27,16,390,24.45,24.45,24.15,24.15,-0.25,19
113/11/26,34,844,24.1,24.55,24.1,24.4,-0.05,25
113/11/26,34,844,24.1,24.55,24.1,24.4,-0.05,25
113/11/25,48,"1,174",24.55,24.75,24.2,24.45,-0.1,65
113/11/25,48,"1,174",24.55,24.75,24.2,24.45,-0.1,65
113/11/22,41,"1,000",24.6,24.9,24.2,24.55,-0.2,57
113/11/22,41,"1,000",24.6,24.9,24.2,24.55,-0.2,57
113/11/21,35,878,24.65,25.05,24.5,24.75,-0.1,39
113/11/21,35,878,24.65,25.05,24.5,24.75,-0.1,39
113/11/20,53,"1,321",25.3,25.35,24.85,24.85,-0.45,79
113/11/20,53,"1,321",25.3,25.35,24.85,24.85,-0.45,79
113/11/19,13,331,25.35,25.5,25.3,25.3,0.0,10
113/11/19,13,331,25.35,25.5,25.3,25.3,0.0,10
113/11/18,24,612,25.65,25.65,25.3,25.3,-0.35,22
113/11/18,24,612,25.65,25.65,25.3,25.3,-0.35,22
113/11/15,245,"6,404",25.9,27.25,25.3,25.65,-0.15,183
113/11/15,245,"6,404",25.9,27.25,25.3,25.65,-0.15,183
113/11/14,327,"8,523",25.6,27.25,25.25,25.8,0.75,262
113/11/14,327,"8,523",25.6,27.25,25.25,25.8,0.75,262
113/11/13,37,941,25.55,25.8,25.05,25.05,0.05,35
113/11/13,37,941,25.55,25.8,25.05,25.05,0.05,35
113/11/12,98,"2,464",25.1,26.2,24.3,25.0,0.3,89
113/11/12,98,"2,464",25.1,26.2,24.3,25.0,0.3,89
113/11/11,54,"1,335",25.05,25.05,24.35,24.7,-0.35,48
113/11/11,54,"1,335",25.05,25.05,24.35,24.7,-0.35,48
113/11/08,35,891,25.3,25.35,25.05,25.05,-0.15,29
113/11/08,35,891,25.3,25.35,25.05,25.05,-0.15,29
113/11/07,47,"1,187",25.3,25.3,25.1,25.2,-0.1,34
113/11/07,47,"1,187",25.3,25.3,25.1,25.2,-0.1,34
113/11/06,11,279,25.7,25.7,25.3,25.3,0.0,11
113/11/06,11,279,25.7,25.7,25.3,25.3,0.0,11
113/11/05,121,"3,101",25.75,26.5,25.2,25.3,0.1,87
113/11/05,121,"3,101",25.75,26.5,25.2,25.3,0.1,87
113/11/04,26,662,25.4,25.45,25.2,25.2,-0.2,17
113/11/04,26,662,25.4,25.45,25.2,25.2,-0.2,17
113/11/01,42,"1,075",25.45,25.6,25.3,25.4,-0.1,53
113/11/01,42,"1,075",25.45,25.6,25.3,25.4,-0.1,53
113/10/30,23,584,25.7,25.7,25.3,25.5,0.2,19
113/10/30,23,584,25.7,25.7,25.3,25.5,0.2,19
113/10/29,97,"2,448",25.25,25.7,25.2,25.3,0.1,25
113/10/29,97,"2,448",25.25,25.7,25.2,25.3,0.1,25
113/10/28,79,"1,981",25.2,25.5,25.15,25.2,-0.1,44
113/10/28,79,"1,981",25.2,25.5,25.15,25.2,-0.1,44
113/10/25,14,356,25.55,25.55,25.3,25.3,-0.1,15
113/10/25,14,356,25.55,25.55,25.3,25.3,-0.1,15
113/10/24,50,"1,284",25.55,25.65,25.4,25.4,-0.15,43
113/10/24,50,"1,284",25.55,25.65,25.4,25.4,-0.15,43
113/10/23,49,"1,244",25.75,25.75,25.5,25.55,-0.25,34
113/10/23,49,"1,244",25.75,25.75,25.5,25.55,-0.25,34
113/10/22,56,"1,425",25.65,26.0,25.3,25.8,0.5,97
113/10/22,56,"1,425",25.65,26.0,25.3,25.8,0.5,97
113/10/21,340,"8,609",25.65,25.65,25.05,25.3,-0.3,144
113/10/21,340,"8,609",25.65,25.65,25.05,25.3,-0.3,144
113/10/18,45,"1,160",25.7,25.8,25.6,25.6,0.0,62
113/10/18,45,"1,160",25.7,25.8,25.6,25.6,0.0,62
113/10/17,688,"18,588",26.0,28.05,25.55,25.6,0.1,470
113/10/17,688,"18,588",26.0,28.05,25.55,25.6,0.1,470
113/10/16,26,659,25.35,25.5,25.25,25.5,0.3,20
113/10/16,26,659,25.35,25.5,25.25,25.5,0.3,20
113/10/15,19,484,25.15,25.35,25.15,25.2,-0.1,20
113/10/15,19,484,25.15,25.35,25.15,25.2,-0.1,20
113/10/14,14,345,25.2,25.45,25.2,25.3,-0.2,17
113/10/14,14,345,25.2,25.45,25.2,25.3,-0.2,17
113/10/11,40,"1,021",25.6,25.6,25.2,25.5,-0.1,41
113/10/11,40,"1,021",25.6,25.6,25.2,25.5,-0.1,41
113/10/09,55,"1,407",26.2,26.25,25.35,25.6,-0.45,77
113/10/09,55,"1,407",26.2,26.25,25.35,25.6,-0.45,77
113/10/08,63,"1,657",26.05,26.25,26.05,26.05,-0.15,42
113/10/08,63,"1,657",26.05,26.25,26.05,26.05,-0.15,42
113/10/07,68,"1,781",26.15,26.5,26.0,26.2,0.15,38
113/10/07,68,"1,781",26.15,26.5,26.0,26.2,0.15,38
113/10/04,58,"1,493",25.35,26.95,25.15,26.05,0.7,61
113/10/04,58,"1,493",25.35,26.95,25.15,26.05,0.7,61
113/10/01,52,"1,331",26.15,26.15,25.35,25.35,-0.85,51
113/10/01,52,"1,331",26.15,26.15,25.35,25.35,-0.85,51
113/09/30,37,954,26.0,26.2,25.8,26.2,0.05,58
113/09/30,37,954,26.0,26.2,25.8,26.2,0.05,58
113/09/27,33,868,26.3,26.3,25.95,26.15,-0.15,31
