日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/10,116,"4,508",38.95,39.15,38.7,38.7,-0.2,97
114/07/10,116,"4,508",38.95,39.15,38.7,38.7,-0.2,97
114/07/09,69,"2,709",38.85,39.3,38.85,38.9,0.05,70
114/07/09,69,"2,709",38.85,39.3,38.85,38.9,0.05,70
114/07/08,133,"5,182",39.2,39.2,38.8,38.85,-0.35,102
114/07/08,133,"5,182",39.2,39.2,38.8,38.85,-0.35,102
114/07/07,80,"3,152",40.2,40.2,39.2,39.2,-0.25,78
114/07/07,80,"3,152",40.2,40.2,39.2,39.2,-0.25,78
114/07/04,116,"4,571",39.95,40.0,39.0,39.45,-0.1,102
114/07/04,116,"4,571",39.95,40.0,39.0,39.45,-0.1,102
114/07/03,110,"4,367",39.4,40.05,39.3,39.55,0.4,92
114/07/03,110,"4,367",39.4,40.05,39.3,39.55,0.4,92
114/07/02,244,"9,623",40.1,40.7,39.0,39.15,-0.9,199
114/07/02,244,"9,623",40.1,40.7,39.0,39.15,-0.9,199
114/07/01,265,"10,629",40.55,41.25,38.9,40.05,-0.8,244
114/07/01,265,"10,629",40.55,41.25,38.9,40.05,-0.8,244
114/06/30,554,"22,953",40.8,42.7,40.75,40.85,-0.05,515
114/06/30,554,"22,953",40.8,42.7,40.75,40.85,-0.05,515
114/06/27,708,"29,759",42.45,43.35,40.65,40.9,-0.95,798
114/06/27,708,"29,759",42.45,43.35,40.65,40.9,-0.95,798
114/06/26,"1,682","72,790",44.85,45.45,41.8,41.85,-3.85,"1,390"
114/06/26,"1,682","72,790",44.85,45.45,41.8,41.85,-3.85,"1,390"
114/06/25,"5,071","230,351",44.65,46.8,43.75,45.7,3.15,"3,980"
114/06/25,"5,071","230,351",44.65,46.8,43.75,45.7,3.15,"3,980"
114/06/24,"1,220","51,653",38.65,42.55,38.65,42.55,3.85,493
114/06/24,"1,220","51,653",38.65,42.55,38.65,42.55,3.85,493
114/06/23,108,"4,096",38.2,38.75,37.45,38.7,-0.25,96
114/06/23,108,"4,096",38.2,38.75,37.45,38.7,-0.25,96
114/06/20,59,"2,294",38.5,39.0,38.0,38.95,-0.05,64
114/06/20,59,"2,294",38.5,39.0,38.0,38.95,-0.05,64
114/06/19,85,"3,291",39.3,39.4,38.5,39.0,0.2,93
114/06/19,85,"3,291",39.3,39.4,38.5,39.0,0.2,93
114/06/18,72,"2,835",40.0,40.15,38.8,38.8,-0.25,89
114/06/18,72,"2,835",40.0,40.15,38.8,38.8,-0.25,89
114/06/17,128,"5,007",38.85,39.95,38.75,39.05,0.2,139
114/06/17,128,"5,007",38.85,39.95,38.75,39.05,0.2,139
114/06/16,82,"3,241",39.6,40.3,38.85,38.85,-0.75,122
114/06/16,82,"3,241",39.6,40.3,38.85,38.85,-0.75,122
114/06/13,68,"2,704",40.1,40.1,39.2,39.6,-0.15,72
114/06/13,68,"2,704",40.1,40.1,39.2,39.6,-0.15,72
114/06/12,128,"5,058",40.1,40.35,39.2,39.75,-0.3,168
114/06/12,128,"5,058",40.1,40.35,39.2,39.75,-0.3,168
114/06/11,136,"5,483",40.6,41.0,39.75,40.05,-0.65,136
114/06/11,136,"5,483",40.6,41.0,39.75,40.05,-0.65,136
114/06/10,259,"10,539",39.75,41.8,39.75,40.7,0.9,274
114/06/10,259,"10,539",39.75,41.8,39.75,40.7,0.9,274
114/06/09,100,"4,017",40.7,40.95,39.75,39.8,-0.65,124
114/06/09,100,"4,017",40.7,40.95,39.75,39.8,-0.65,124
114/06/06,117,"4,749",40.3,40.9,40.1,40.45,0.15,121
114/06/06,117,"4,749",40.3,40.9,40.1,40.45,0.15,121
114/06/05,85,"3,429",40.5,40.8,40.0,40.3,-0.2,124
114/06/05,85,"3,429",40.5,40.8,40.0,40.3,-0.2,124
114/06/04,296,"11,988",41.9,41.9,40.0,40.5,0.05,250
114/06/04,296,"11,988",41.9,41.9,40.0,40.5,0.05,250
114/06/03,257,"10,602",41.7,43.0,40.25,40.45,-0.4,255
114/06/03,257,"10,602",41.7,43.0,40.25,40.45,-0.4,255
114/06/02,109,"4,486",41.2,42.0,40.5,40.85,-0.5,120
114/06/02,109,"4,486",41.2,42.0,40.5,40.85,-0.5,120
114/05/29,81,"3,332",40.95,41.6,40.95,41.35,0.4,93
114/05/29,81,"3,332",40.95,41.6,40.95,41.35,0.4,93
114/05/28,49,"1,988",40.5,41.85,40.0,40.95,-0.05,66
114/05/28,49,"1,988",40.5,41.85,40.0,40.95,-0.05,66
114/05/27,81,"3,319",41.5,41.7,40.65,41.0,0.0,82
114/05/27,81,"3,319",41.5,41.7,40.65,41.0,0.0,82
114/05/26,129,"5,334",41.0,41.85,40.9,41.0,0.0,202
114/05/26,129,"5,334",41.0,41.85,40.9,41.0,0.0,202
114/05/23,117,"4,876",41.7,42.7,40.5,41.0,-0.7,109
114/05/23,117,"4,876",41.7,42.7,40.5,41.0,-0.7,109
114/05/22,105,"4,382",41.8,42.1,41.4,41.7,-0.85,145
114/05/22,105,"4,382",41.8,42.1,41.4,41.7,-0.85,145
114/05/21,174,"7,447",41.8,43.35,41.8,42.55,0.95,165
114/05/21,174,"7,447",41.8,43.35,41.8,42.55,0.95,165
114/05/20,117,"4,900",41.55,42.65,41.45,41.6,0.0,96
114/05/20,117,"4,900",41.55,42.65,41.45,41.6,0.0,96
114/05/19,117,"4,966",43.0,43.4,41.5,41.6,-1.55,192
114/05/19,117,"4,966",43.0,43.4,41.5,41.6,-1.55,192
114/05/16,80,"3,459",43.7,43.7,42.85,43.15,0.45,65
114/05/16,80,"3,459",43.7,43.7,42.85,43.15,0.45,65
114/05/15,99,"4,192",42.3,43.75,42.0,42.7,0.15,87
114/05/15,99,"4,192",42.3,43.75,42.0,42.7,0.15,87
114/05/14,90,"3,802",42.1,42.85,42.1,42.55,0.4,96
114/05/14,90,"3,802",42.1,42.85,42.1,42.55,0.4,96
114/05/13,154,"6,560",43.55,44.2,42.1,42.15,-1.2,255
114/05/13,154,"6,560",43.55,44.2,42.1,42.15,-1.2,255
114/05/12,156,"6,855",44.55,45.3,43.0,43.35,-1.2,238
114/05/12,156,"6,855",44.55,45.3,43.0,43.35,-1.2,238
114/05/09,72,"3,256",44.9,45.5,44.55,44.55,-0.35,59
114/05/09,72,"3,256",44.9,45.5,44.55,44.55,-0.35,59
114/05/08,74,"3,301",43.8,44.9,43.8,44.9,0.6,69
114/05/08,74,"3,301",43.8,44.9,43.8,44.9,0.6,69
114/05/07,150,"6,740",44.6,45.9,43.7,44.3,-0.3,156
114/05/07,150,"6,740",44.6,45.9,43.7,44.3,-0.3,156
114/05/06,207,"9,376",46.05,47.2,44.3,44.6,-2.15,249
114/05/06,207,"9,376",46.05,47.2,44.3,44.6,-2.15,249
114/05/05,462,"22,013",47.55,49.0,45.95,46.75,-0.45,482
114/05/05,462,"22,013",47.55,49.0,45.95,46.75,-0.45,482
114/05/02,544,"25,709",47.85,48.2,46.5,47.2,-0.65,512
114/05/02,544,"25,709",47.85,48.2,46.5,47.2,-0.65,512
114/04/30,780,"35,723",44.5,49.25,42.55,47.85,3.05,908
114/04/30,780,"35,723",44.5,49.25,42.55,47.85,3.05,908
114/04/29,704,"31,023",40.75,44.8,40.75,44.8,4.05,768
114/04/29,704,"31,023",40.75,44.8,40.75,44.8,4.05,768
114/04/28,52,"2,136",41.25,41.45,40.4,40.75,-0.25,64
114/04/28,52,"2,136",41.25,41.45,40.4,40.75,-0.25,64
114/04/25,136,"5,681",41.4,42.75,40.15,41.0,-0.1,166
114/04/25,136,"5,681",41.4,42.75,40.15,41.0,-0.1,166
114/04/24,189,"8,108",42.85,44.2,41.1,41.1,-0.7,281
114/04/24,189,"8,108",42.85,44.2,41.1,41.1,-0.7,281
114/04/23,190,"7,655",38.5,41.8,38.0,41.8,3.8,168
114/04/23,190,"7,655",38.5,41.8,38.0,41.8,3.8,168
114/04/22,70,"2,605",35.6,38.0,35.6,38.0,0.1,90
114/04/22,70,"2,605",35.6,38.0,35.6,38.0,0.1,90
114/04/21,56,"2,146",39.6,39.6,37.8,37.9,-2.4,84
114/04/21,56,"2,146",39.6,39.6,37.8,37.9,-2.4,84
114/04/18,25,"1,016",40.2,40.4,39.5,40.3,0.3,37
114/04/18,25,"1,016",40.2,40.4,39.5,40.3,0.3,37
114/04/17,29,"1,183",40.8,40.85,39.0,40.0,-0.45,69
114/04/17,29,"1,183",40.8,40.85,39.0,40.0,-0.45,69
114/04/16,39,"1,587",40.15,41.2,40.0,40.45,-0.85,49
114/04/16,39,"1,587",40.15,41.2,40.0,40.45,-0.85,49
114/04/15,61,"2,534",41.25,41.9,40.1,41.3,0.05,135
114/04/15,61,"2,534",41.25,41.9,40.1,41.3,0.05,135
114/04/14,99,"4,194",41.45,44.0,41.25,41.25,0.0,176
114/04/14,99,"4,194",41.45,44.0,41.25,41.25,0.0,176
114/04/11,98,"4,006",43.0,43.0,40.0,41.25,-2.2,100
114/04/11,98,"4,006",43.0,43.0,40.0,41.25,-2.2,100
114/04/10,127,"5,434",43.75,43.75,42.0,43.45,3.65,170
114/04/10,127,"5,434",43.75,43.75,42.0,43.45,3.65,170
114/04/09,159,"5,843",41.95,41.95,36.0,39.8,-0.2,164
114/04/09,159,"5,843",41.95,41.95,36.0,39.8,-0.2,164
114/04/08,188,"7,565",39.5,45.0,39.5,40.0,-3.85,178
114/04/08,188,"7,565",39.5,45.0,39.5,40.0,-3.85,178
114/04/07,48,"2,119",43.85,43.85,43.85,43.85,-4.85,57
114/04/07,48,"2,119",43.85,43.85,43.85,43.85,-4.85,57
114/04/02,53,"2,605",48.8,49.8,48.3,48.7,-0.1,49
114/04/02,53,"2,605",48.8,49.8,48.3,48.7,-0.1,49
114/04/01,61,"2,902",46.6,49.25,46.6,48.8,2.25,75
114/04/01,61,"2,902",46.6,49.25,46.6,48.8,2.25,75
114/03/31,198,"9,312",51.5,51.5,46.55,46.55,-5.15,252
114/03/31,198,"9,312",51.5,51.5,46.55,46.55,-5.15,252
114/03/28,86,"4,379",50.5,52.0,49.9,51.7,1.2,98
114/03/28,86,"4,379",50.5,52.0,49.9,51.7,1.2,98
114/03/27,22,"1,122",52.0,52.0,50.3,50.5,-2.1,57
114/03/27,22,"1,122",52.0,52.0,50.3,50.5,-2.1,57
114/03/26,21,"1,096",52.0,52.8,52.0,52.6,0.1,44
114/03/26,21,"1,096",52.0,52.8,52.0,52.6,0.1,44
114/03/25,55,"2,836",52.2,52.9,50.7,52.5,0.7,57
114/03/25,55,"2,836",52.2,52.9,50.7,52.5,0.7,57
114/03/24,21,"1,099",52.1,52.5,51.8,51.8,-0.8,91
114/03/24,21,"1,099",52.1,52.5,51.8,51.8,-0.8,91
114/03/21,17,874,52.5,52.9,52.0,52.6,-0.4,34
114/03/21,17,874,52.5,52.9,52.0,52.6,-0.4,34
114/03/20,36,"1,909",52.6,53.0,52.5,53.0,0.0,74
114/03/20,36,"1,909",52.6,53.0,52.5,53.0,0.0,74
114/03/19,25,"1,334",53.2,53.5,52.8,53.0,-1.3,59
114/03/19,25,"1,334",53.2,53.5,52.8,53.0,-1.3,59
114/03/18,58,"3,153",54.1,56.3,53.5,54.3,0.2,129
114/03/18,58,"3,153",54.1,56.3,53.5,54.3,0.2,129
114/03/17,242,"12,659",53.1,54.5,50.1,54.1,-0.9,357
114/03/17,242,"12,659",53.1,54.5,50.1,54.1,-0.9,357
114/03/14,21,"1,175",55.1,55.2,54.2,55.0,0.0,27
114/03/14,21,"1,175",55.1,55.2,54.2,55.0,0.0,27
114/03/13,410,"22,570",55.0,55.0,55.0,55.0,0.0,29
114/03/13,410,"22,570",55.0,55.0,55.0,55.0,0.0,29
114/03/12,14,771,54.0,55.0,54.0,55.0,0.1,31
114/03/12,14,771,54.0,55.0,54.0,55.0,0.1,31
114/03/11,133,"7,184",55.0,55.0,53.0,54.9,-1.2,161
114/03/11,133,"7,184",55.0,55.0,53.0,54.9,-1.2,161
114/03/10,42,"2,368",56.5,58.0,55.0,56.1,-0.1,48
114/03/10,42,"2,368",56.5,58.0,55.0,56.1,-0.1,48
114/03/07,25,"1,419",56.1,56.9,56.1,56.2,-0.9,33
114/03/07,25,"1,419",56.1,56.9,56.1,56.2,-0.9,33
114/03/06,17,982,57.3,57.3,56.5,57.1,-0.2,40
114/03/06,17,982,57.3,57.3,56.5,57.1,-0.2,40
114/03/05,47,"2,698",57.0,58.4,56.8,57.3,0.5,28
114/03/05,47,"2,698",57.0,58.4,56.8,57.3,0.5,28
114/03/04,16,898,56.6,56.8,56.5,56.8,0.1,39
114/03/04,16,898,56.6,56.8,56.5,56.8,0.1,39
114/03/03,47,"2,671",56.8,57.0,56.0,56.7,-0.1,57
114/03/03,47,"2,671",56.8,57.0,56.0,56.7,-0.1,57
114/02/27,57,"3,267",59.8,59.8,56.8,56.8,-1.1,167
114/02/27,57,"3,267",59.8,59.8,56.8,56.8,-1.1,167
114/02/26,15,886,58.4,58.4,57.9,57.9,-0.4,94
114/02/26,15,886,58.4,58.4,57.9,57.9,-0.4,94
114/02/25,7,419,58.3,58.5,58.3,58.3,-0.7,22
114/02/25,7,419,58.3,58.5,58.3,58.3,-0.7,22
114/02/24,27,"1,618",58.6,59.5,58.6,59.0,-1.1,149
114/02/24,27,"1,618",58.6,59.5,58.6,59.0,-1.1,149
114/02/21,40,"2,416",61.1,61.1,59.5,60.1,-0.7,322
114/02/21,40,"2,416",61.1,61.1,59.5,60.1,-0.7,322
114/02/20,93,"5,675",62.1,62.2,60.7,60.8,-1.2,181
114/02/20,93,"5,675",62.1,62.2,60.7,60.8,-1.2,181
114/02/19,263,"16,084",58.8,62.3,58.8,62.0,4.0,361
114/02/19,263,"16,084",58.8,62.3,58.8,62.0,4.0,361
114/02/18,515,"29,867",57.6,58.0,57.6,58.0,0.4,48
114/02/18,515,"29,867",57.6,58.0,57.6,58.0,0.4,48
114/02/17,23,"1,330",57.7,57.8,57.0,57.6,0.3,80
114/02/17,23,"1,330",57.7,57.8,57.0,57.6,0.3,80
114/02/14,33,"1,928",57.7,58.6,57.2,57.3,-0.4,48
114/02/14,33,"1,928",57.7,58.6,57.2,57.3,-0.4,48
114/02/13,36,"2,051",57.4,57.7,57.0,57.7,0.3,22
114/02/13,36,"2,051",57.4,57.7,57.0,57.7,0.3,22
114/02/12,94,"5,338",57.1,57.5,55.3,57.4,0.3,187
114/02/12,94,"5,338",57.1,57.5,55.3,57.4,0.3,187
114/02/11,28,"1,625",58.5,58.8,57.1,57.1,0.0,70
114/02/11,28,"1,625",58.5,58.8,57.1,57.1,0.0,70
114/02/10,17,996,57.3,57.3,57.0,57.1,-0.2,33
114/02/10,17,996,57.3,57.3,57.0,57.1,-0.2,33
114/02/07,18,"1,050",57.3,58.3,57.3,57.3,0.0,39
114/02/07,18,"1,050",57.3,58.3,57.3,57.3,0.0,39
114/02/06,32,"1,862",57.5,57.5,57.1,57.3,-0.2,92
114/02/06,32,"1,862",57.5,57.5,57.1,57.3,-0.2,92
114/02/05,19,"1,091",59.3,59.3,56.7,57.5,0.2,104
114/02/05,19,"1,091",59.3,59.3,56.7,57.5,0.2,104
114/02/04,8,483,57.9,59.0,57.3,57.3,-0.6,17
114/02/04,8,483,57.9,59.0,57.3,57.3,-0.6,17
114/02/03,48,"2,737",57.7,58.0,56.6,57.9,0.2,118
114/02/03,48,"2,737",57.7,58.0,56.6,57.9,0.2,118
114/01/22,39,"2,280",59.0,59.0,57.4,57.7,-0.9,131
114/01/22,39,"2,280",59.0,59.0,57.4,57.7,-0.9,131
114/01/21,405,"23,697",57.3,59.0,57.0,58.6,1.8,65
114/01/21,405,"23,697",57.3,59.0,57.0,58.6,1.8,65
114/01/20,51,"2,860",56.3,56.8,56.2,56.8,0.5,65
114/01/20,51,"2,860",56.3,56.8,56.2,56.8,0.5,65
114/01/17,9,486,56.0,56.5,56.0,56.3,-0.5,60
114/01/17,9,486,56.0,56.5,56.0,56.3,-0.5,60
114/01/16,19,"1,092",56.6,57.0,56.6,56.8,0.2,28
114/01/16,19,"1,092",56.6,57.0,56.6,56.8,0.2,28
114/01/15,28,"1,596",57.5,57.5,56.5,56.6,-0.9,34
114/01/15,28,"1,596",57.5,57.5,56.5,56.6,-0.9,34
114/01/14,6,319,57.0,57.5,57.0,57.5,0.5,47
114/01/14,6,319,57.0,57.5,57.0,57.5,0.5,47
114/01/13,82,"4,689",60.0,60.0,56.3,57.0,-3.4,458
114/01/13,82,"4,689",60.0,60.0,56.3,57.0,-3.4,458
114/01/10,31,"1,892",61.7,61.7,60.1,60.4,0.4,63
114/01/10,31,"1,892",61.7,61.7,60.1,60.4,0.4,63
114/01/09,22,"1,323",60.0,60.6,60.0,60.0,0.0,52
114/01/09,22,"1,323",60.0,60.6,60.0,60.0,0.0,52
114/01/08,6,381,60.1,60.5,60.0,60.0,0.3,19
114/01/08,6,381,60.1,60.5,60.0,60.0,0.3,19
114/01/07,121,"7,251",61.5,61.5,59.1,59.7,0.0,58
114/01/07,121,"7,251",61.5,61.5,59.1,59.7,0.0,58
114/01/06,71,"4,323",62.6,63.0,59.4,59.7,-1.6,171
114/01/06,71,"4,323",62.6,63.0,59.4,59.7,-1.6,171
114/01/03,42,"2,595",62.9,63.0,60.6,61.3,0.3,88
114/01/03,42,"2,595",62.9,63.0,60.6,61.3,0.3,88
114/01/02,17,"1,071",62.8,62.8,60.9,61.0,0.1,146
114/01/02,17,"1,071",62.8,62.8,60.9,61.0,0.1,146
113/12/31,127,"7,768",61.1,62.3,60.7,60.9,-0.2,121
113/12/31,127,"7,768",61.1,62.3,60.7,60.9,-0.2,121
113/12/30,702,"42,919",61.1,61.1,61.1,61.1,-0.1,27
113/12/30,702,"42,919",61.1,61.1,61.1,61.1,-0.1,27
113/12/27,12,732,61.8,61.8,61.1,61.2,0.3,36
113/12/27,12,732,61.8,61.8,61.1,61.2,0.3,36
113/12/26,25,"1,565",62.2,62.2,60.9,60.9,-0.7,45
113/12/26,25,"1,565",62.2,62.2,60.9,60.9,-0.7,45
113/12/25,67,"4,088",59.5,62.5,59.5,61.6,2.3,110
113/12/25,67,"4,088",59.5,62.5,59.5,61.6,2.3,110
113/12/24,524,"31,086",58.3,60.4,58.2,59.3,0.6,140
113/12/24,524,"31,086",58.3,60.4,58.2,59.3,0.6,140
113/12/23,41,"2,430",58.8,59.3,58.7,58.7,-0.1,94
113/12/23,41,"2,430",58.8,59.3,58.7,58.7,-0.1,94
113/12/20,26,"1,522",59.9,59.9,58.0,58.8,0.0,109
113/12/20,26,"1,522",59.9,59.9,58.0,58.8,0.0,109
113/12/19,35,"2,090",59.7,59.7,58.1,58.8,-0.6,64
113/12/19,35,"2,090",59.7,59.7,58.1,58.8,-0.6,64
113/12/18,35,"2,033",59.8,59.8,58.3,59.4,-0.5,491
113/12/18,35,"2,033",59.8,59.8,58.3,59.4,-0.5,491
113/12/17,26,"1,586",60.5,60.5,59.9,59.9,-0.2,74
113/12/17,26,"1,586",60.5,60.5,59.9,59.9,-0.2,74
113/12/16,9,519,60.1,60.2,60.0,60.1,0.0,47
113/12/16,9,519,60.1,60.2,60.0,60.1,0.0,47
113/12/13,63,"3,824",61.8,61.8,60.1,60.1,-2.2,494
113/12/13,63,"3,824",61.8,61.8,60.1,60.1,-2.2,494
113/12/12,57,"3,605",63.4,63.8,62.3,62.3,-1.1,223
113/12/12,57,"3,605",63.4,63.8,62.3,62.3,-1.1,223
113/12/11,295,"19,158",63.0,67.4,63.0,63.4,1.3,595
113/12/11,295,"19,158",63.0,67.4,63.0,63.4,1.3,595
113/12/10,31,"1,898",62.9,62.9,61.8,62.1,-0.1,164
113/12/10,31,"1,898",62.9,62.9,61.8,62.1,-0.1,164
113/12/09,14,888,63.0,63.4,62.2,62.2,-0.6,30
113/12/09,14,888,63.0,63.4,62.2,62.2,-0.6,30
113/12/06,8,523,62.3,62.8,62.3,62.8,0.5,27
113/12/06,8,523,62.3,62.8,62.3,62.8,0.5,27
113/12/05,45,"2,816",63.1,63.5,62.0,62.3,-0.8,102
113/12/05,45,"2,816",63.1,63.5,62.0,62.3,-0.8,102
113/12/04,17,"1,088",64.1,64.7,62.9,63.1,0.2,49
113/12/04,17,"1,088",64.1,64.7,62.9,63.1,0.2,49
113/12/03,14,898,62.8,63.8,62.8,62.9,0.4,31
113/12/03,14,898,62.8,63.8,62.8,62.9,0.4,31
113/12/02,34,"2,125",61.8,63.0,61.8,62.5,0.7,57
113/12/02,34,"2,125",61.8,63.0,61.8,62.5,0.7,57
113/11/29,58,"3,589",62.3,63.9,61.8,61.8,-0.9,85
113/11/29,58,"3,589",62.3,63.9,61.8,61.8,-0.9,85
113/11/28,41,"2,590",65.0,65.0,62.3,62.7,-1.1,68
113/11/28,41,"2,590",65.0,65.0,62.3,62.7,-1.1,68
113/11/27,42,"2,720",65.4,65.8,63.7,63.8,-0.5,87
113/11/27,42,"2,720",65.4,65.8,63.7,63.8,-0.5,87
113/11/26,57,"3,668",64.7,65.4,63.7,64.3,-1.0,223
113/11/26,57,"3,668",64.7,65.4,63.7,64.3,-1.0,223
113/11/25,108,"7,051",65.0,66.0,64.5,65.3,0.4,136
113/11/25,108,"7,051",65.0,66.0,64.5,65.3,0.4,136
113/11/22,79,"5,120",65.1,65.5,64.5,64.9,0.1,160
113/11/22,79,"5,120",65.1,65.5,64.5,64.9,0.1,160
113/11/21,66,"4,299",64.1,65.7,64.1,64.8,0.7,104
113/11/21,66,"4,299",64.1,65.7,64.1,64.8,0.7,104
113/11/20,166,"10,823",66.1,66.1,64.1,64.1,0.8,284
113/11/20,166,"10,823",66.1,66.1,64.1,64.1,0.8,284
113/11/19,262,"16,837",64.0,66.0,63.3,63.3,-0.7,452
113/11/19,262,"16,837",64.0,66.0,63.3,63.3,-0.7,452
113/11/18,695,"44,101",61.0,64.9,61.0,64.0,4.4,645
113/11/18,695,"44,101",61.0,64.9,61.0,64.0,4.4,645
113/11/15,180,"10,192",55.0,59.6,54.1,59.6,5.4,201
113/11/15,180,"10,192",55.0,59.6,54.1,59.6,5.4,201
113/11/14,87,"4,877",57.4,57.4,53.5,54.2,-3.2,118
113/11/14,87,"4,877",57.4,57.4,53.5,54.2,-3.2,118
113/11/13,11,615,58.8,58.8,57.3,57.4,-0.6,29
113/11/13,11,615,58.8,58.8,57.3,57.4,-0.6,29
113/11/12,35,"2,037",59.0,59.0,58.0,58.0,0.1,44
113/11/12,35,"2,037",59.0,59.0,58.0,58.0,0.1,44
113/11/11,84,"4,918",58.7,59.3,57.9,57.9,-0.8,87
113/11/11,84,"4,918",58.7,59.3,57.9,57.9,-0.8,87
113/11/08,49,"2,864",59.4,59.6,58.7,58.7,-0.9,116
113/11/08,49,"2,864",59.4,59.6,58.7,58.7,-0.9,116
113/11/07,11,644,59.9,59.9,59.4,59.6,0.3,64
113/11/07,11,644,59.9,59.9,59.4,59.6,0.3,64
113/11/06,17,"1,033",60.0,60.0,59.1,59.3,0.3,56
113/11/06,17,"1,033",60.0,60.0,59.1,59.3,0.3,56
113/11/05,41,"2,383",58.5,59.8,58.0,59.0,-0.7,73
113/11/05,41,"2,383",58.5,59.8,58.0,59.0,-0.7,73
113/11/04,16,957,60.6,60.6,59.7,59.7,0.0,126
113/11/04,16,957,60.6,60.6,59.7,59.7,0.0,126
113/11/01,16,950,59.8,59.8,58.6,59.7,0.5,83
113/11/01,16,950,59.8,59.8,58.6,59.7,0.5,83
113/10/30,49,"2,909",59.2,60.3,58.4,59.2,0.0,111
113/10/30,49,"2,909",59.2,60.3,58.4,59.2,0.0,111
113/10/29,137,"8,172",60.4,60.4,59.0,59.2,-1.2,243
113/10/29,137,"8,172",60.4,60.4,59.0,59.2,-1.2,243
113/10/28,33,"2,018",61.5,61.5,60.4,60.4,-1.2,61
113/10/28,33,"2,018",61.5,61.5,60.4,60.4,-1.2,61
113/10/25,44,"2,751",63.3,63.3,61.5,61.6,0.0,57
113/10/25,44,"2,751",63.3,63.3,61.5,61.6,0.0,57
113/10/24,23,"1,447",62.8,62.8,61.6,61.6,-0.7,42
113/10/24,23,"1,447",62.8,62.8,61.6,61.6,-0.7,42
113/10/23,16,"1,014",62.5,62.8,62.0,62.3,0.6,34
113/10/23,16,"1,014",62.5,62.8,62.0,62.3,0.6,34
113/10/22,69,"4,253",62.0,62.2,61.6,61.7,-1.0,82
113/10/22,69,"4,253",62.0,62.2,61.6,61.7,-1.0,82
113/10/21,57,"3,586",63.0,63.4,61.3,62.7,-0.8,77
113/10/21,57,"3,586",63.0,63.4,61.3,62.7,-0.8,77
113/10/18,45,"2,886",63.9,64.6,63.4,63.5,-0.1,203
113/10/18,45,"2,886",63.9,64.6,63.4,63.5,-0.1,203
113/10/17,45,"2,856",65.5,65.5,63.4,63.6,-0.4,86
113/10/17,45,"2,856",65.5,65.5,63.4,63.6,-0.4,86
113/10/16,38,"2,473",63.5,65.4,63.5,64.0,0.2,42
113/10/16,38,"2,473",63.5,65.4,63.5,64.0,0.2,42
