日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/24,10,"1,384",133.0,134.5,133.0,134.5,2.5,27,2025-06-24
114/06/23,53,"7,088",134.0,134.0,132.0,132.0,-2.0,120,2025-06-23
114/06/20,26,"3,486",135.5,135.5,133.5,134.0,-1.5,69,2025-06-20
114/06/19,23,"3,151",136.0,136.0,134.5,135.5,-0.5,102,2025-06-19
114/06/18,12,"1,643",136.0,136.0,135.5,136.0,0.0,42,2025-06-18
114/06/17,13,"1,705",136.5,136.5,135.0,136.0,1.0,31,2025-06-17
114/06/16,40,"5,372",135.0,135.5,134.5,135.0,0.0,57,2025-06-16
114/06/13,37,"4,990",136.0,136.0,134.0,135.0,-1.0,83,2025-06-13
114/06/12,31,"4,202",136.5,136.5,135.0,136.0,0.5,74,2025-06-12
114/06/11,45,"6,119",135.0,136.0,135.0,135.5,0.5,92,2025-06-11
114/06/10,46,"6,234",135.0,136.0,134.0,135.0,1.0,153,2025-06-10
114/06/09,165,"22,396",138.0,138.0,134.0,134.0,-4.5,384,2025-06-09
114/06/06,26,"3,601",138.5,139.5,138.0,138.5,0.0,94,2025-06-06
114/06/05,26,"3,604",139.5,139.5,138.5,138.5,-1.5,110,2025-06-05
114/06/04,22,"3,113",138.5,140.0,138.5,140.0,1.5,52,2025-06-04
114/06/03,11,"1,510",138.5,139.0,138.5,138.5,0.0,50,2025-06-03
114/06/02,22,"3,063",140.0,140.0,138.0,138.5,-1.0,67,2025-06-02
114/05/29,12,"1,685",139.5,139.5,139.0,139.5,0.0,51,2025-05-29
114/05/28,38,"5,318",140.0,140.0,138.0,139.5,-0.5,79,2025-05-28
114/05/27,14,"1,979",139.5,140.0,139.5,140.0,0.0,19,2025-05-27
114/05/26,16,"2,258",139.5,140.0,139.5,140.0,0.5,22,2025-05-26
114/05/23,9,"1,243",140.0,140.5,139.5,139.5,0.5,35,2025-05-23
114/05/22,15,"2,114",140.0,140.5,139.0,139.0,-1.0,45,2025-05-22
114/05/21,34,"4,810",139.5,140.5,138.5,140.0,0.5,46,2025-05-21
114/05/20,28,"3,853",140.0,140.0,139.0,139.5,-0.5,39,2025-05-20
114/05/19,36,"5,002",141.0,141.0,139.5,140.0,-1.0,96,2025-05-19
114/05/16,50,"7,098",139.0,142.0,139.0,141.0,2.0,98,2025-05-16
114/05/15,41,"5,722",138.5,139.0,137.5,139.0,0.5,44,2025-05-15
114/05/14,30,"4,133",138.5,139.0,138.5,138.5,0.0,65,2025-05-14
114/05/13,90,"12,457",139.0,140.0,138.0,138.5,0.0,121,2025-05-13
114/05/12,40,"5,470",137.0,138.5,137.0,138.5,1.0,69,2025-05-12
114/05/09,269,"36,771",138.0,138.0,135.0,137.5,-2.5,739,2025-05-09
114/05/08,117,"16,240",136.0,140.5,136.0,140.0,5.0,158,2025-05-08
114/05/07,36,"4,901",136.0,136.0,135.0,135.0,-1.0,56,2025-05-07
114/05/06,51,"6,877",133.5,136.0,133.5,136.0,2.5,60,2025-05-06
114/05/05,87,"11,615",135.5,136.0,133.5,133.5,-2.0,136,2025-05-05
114/05/02,71,"9,683",137.0,137.5,135.0,135.5,0.5,109,2025-05-02
114/04/30,41,"5,570",135.5,137.0,134.0,135.0,0.0,89,2025-04-30
114/04/29,61,"8,194",132.5,135.0,132.5,135.0,3.5,119,2025-04-29
114/04/28,119,"15,833",133.5,134.5,130.5,131.5,-1.0,173,2025-04-28
114/04/25,44,"5,899",132.5,133.0,132.5,132.5,1.0,329,2025-04-25
114/04/24,50,"6,518",130.0,131.5,130.0,131.5,1.5,209,2025-04-24
114/04/23,65,"8,481",131.5,132.5,130.0,130.0,0.0,161,2025-04-23
114/04/22,75,"9,702",129.5,130.0,128.5,130.0,0.0,164,2025-04-22
114/04/21,195,"25,587",135.0,135.0,129.0,130.0,-5.0,429,2025-04-21
114/04/18,64,"8,587",134.5,135.0,133.0,135.0,0.0,131,2025-04-18
114/04/17,99,"13,343",135.5,135.5,133.5,135.0,-1.5,196,2025-04-17
114/04/16,76,"10,392",138.0,138.5,136.0,136.5,-1.5,157,2025-04-16
114/04/15,106,"14,608",137.5,138.5,135.0,138.0,0.5,157,2025-04-15
114/04/14,102,"14,029",140.5,141.0,135.0,137.5,-1.5,197,2025-04-14
114/04/11,159,"21,730",139.0,139.0,133.5,139.0,-3.5,309,2025-04-11
114/04/10,206,"29,308",141.5,143.5,139.0,142.5,12.0,282,2025-04-10
114/04/09,244,"32,847",134.5,137.5,130.5,130.5,-4.0,353,2025-04-09
114/04/08,205,"27,136",127.5,137.5,127.5,134.5,4.0,404,2025-04-08
114/04/07,213,"27,771",130.5,132.0,130.5,130.5,-14.5,403,2025-04-07
114/04/02,19,"2,795",144.0,145.0,144.0,145.0,1.0,53,2025-04-02
114/04/01,48,"6,926",143.0,144.5,143.0,144.0,1.0,94,2025-04-01
114/03/31,161,"23,086",146.0,146.0,142.0,143.0,-4.0,375,2025-03-31
114/03/28,82,"12,029",148.0,148.0,145.5,147.0,-0.5,182,2025-03-28
114/03/27,50,"7,301",146.0,148.0,146.0,147.5,1.0,124,2025-03-27
114/03/26,81,"12,017",149.5,150.0,148.5,148.5,-0.5,122,2025-03-26
114/03/25,54,"8,082",149.5,150.0,149.0,149.0,0.0,78,2025-03-25
114/03/24,28,"4,231",149.5,150.0,149.0,149.0,0.0,73,2025-03-24
114/03/21,20,"3,049",149.0,149.5,149.0,149.0,0.0,65,2025-03-21
114/03/20,131,"19,468",150.5,150.5,148.5,149.0,-1.5,247,2025-03-20
114/03/19,47,"6,984",151.0,151.0,149.0,150.5,-0.5,89,2025-03-19
114/03/18,27,"4,038",150.0,151.0,149.5,151.0,1.0,56,2025-03-18
114/03/17,46,"6,859",148.5,150.0,148.5,150.0,1.0,71,2025-03-17
114/03/14,32,"4,773",149.5,149.5,148.5,149.0,0.0,78,2025-03-14
114/03/13,40,"5,917",149.0,150.0,148.5,149.0,0.0,92,2025-03-13
114/03/12,40,"5,911",149.5,150.0,149.0,149.0,0.0,72,2025-03-12
114/03/11,78,"11,480",149.0,149.5,147.5,149.0,-0.5,195,2025-03-11
114/03/10,183,"27,123",149.0,150.0,147.0,149.5,-0.5,278,2025-03-10
114/03/07,85,"12,836",151.0,152.0,150.0,150.0,-2.0,118,2025-03-07
114/03/06,67,"10,104",153.0,153.0,151.5,152.0,-0.5,102,2025-03-06
114/03/05,78,"11,782",150.0,153.0,150.0,152.5,0.5,131,2025-03-05
114/03/04,31,"4,691",150.0,152.0,149.5,152.0,0.5,58,2025-03-04
114/03/03,51,"7,701",151.5,151.5,149.5,151.5,1.5,109,2025-03-03
114/02/27,49,"7,397",150.0,150.5,149.0,150.0,0.5,69,2025-02-27
114/02/26,26,"3,958",150.0,150.0,149.0,149.5,-1.0,51,2025-02-26
114/02/25,25,"3,808",151.5,151.5,150.0,150.5,-1.0,60,2025-02-25
114/02/24,76,"11,381",149.5,152.0,149.5,151.5,2.0,129,2025-02-24
114/02/21,110,"16,436",149.0,150.0,148.5,149.5,-0.5,115,2025-02-21
114/02/20,26,"3,820",149.5,150.0,148.5,150.0,0.5,67,2025-02-20
114/02/19,38,"5,597",148.0,149.5,148.0,149.5,2.0,90,2025-02-19
114/02/18,68,"9,998",148.5,148.5,147.0,147.5,-1.0,130,2025-02-18
114/02/17,27,"4,005",148.0,149.0,148.0,148.5,0.5,52,2025-02-17
114/02/14,33,"4,834",149.5,149.5,147.5,148.0,-1.0,55,2025-02-14
114/02/13,78,"11,553",148.5,149.5,147.0,149.0,0.5,112,2025-02-13
114/02/12,92,"13,614",148.0,149.0,147.5,148.5,-1.0,120,2025-02-12
114/02/11,48,"7,238",150.5,151.0,149.5,149.5,1.0,84,2025-02-11
114/02/10,11,"1,706",148.0,149.0,148.0,148.5,0.5,43,2025-02-10
114/02/07,52,"7,723",149.5,149.5,147.0,148.0,-0.5,94,2025-02-07
114/02/06,53,"7,814",148.5,149.5,147.0,148.5,-1.0,94,2025-02-06
114/02/05,64,"9,441",150.0,150.5,146.5,149.5,-0.5,105,2025-02-05
114/02/04,31,"4,605",150.5,150.5,149.5,150.0,0.5,62,2025-02-04
114/02/03,31,"4,585",149.0,150.0,147.5,149.5,0.5,83,2025-02-03
114/01/22,18,"2,740",149.5,149.5,149.0,149.0,0.0,54,2025-01-22
114/01/21,28,"4,098",149.0,150.0,148.0,149.0,0.5,171,2025-01-21
114/01/20,24,"3,503",147.0,149.0,147.0,148.5,1.5,54,2025-01-20
114/01/17,6,871,146.5,147.5,146.5,147.0,0.5,39,2025-01-17
114/01/16,22,"3,273",146.5,147.0,146.5,146.5,0.0,71,2025-01-16
114/01/15,47,"6,881",147.0,147.0,145.0,146.5,-0.5,117,2025-01-15
114/01/14,23,"3,430",145.5,147.0,145.5,147.0,1.5,68,2025-01-14
114/01/13,160,"23,216",145.0,146.5,144.0,145.5,-3.5,320,2025-01-13
114/01/10,41,"6,112",149.5,150.0,148.0,149.0,-0.5,71,2025-01-10
114/01/09,24,"3,626",150.5,150.5,149.0,149.5,-1.5,77,2025-01-09
114/01/08,48,"7,187",150.5,152.0,149.0,151.0,0.5,64,2025-01-08
114/01/07,11,"1,656",152.0,152.0,150.5,150.5,-0.5,45,2025-01-07
114/01/06,21,"3,244",151.0,151.5,150.0,151.0,1.0,89,2025-01-06
114/01/03,15,"2,264",150.5,150.5,150.0,150.0,-0.5,39,2025-01-03
114/01/02,48,"7,160",151.5,151.5,150.0,150.5,0.5,90,2025-01-02
113/12/31,28,"4,185",149.5,150.5,149.5,150.0,0.5,75,2024-12-31
113/12/30,17,"2,486",151.0,151.0,149.0,149.5,-1.5,71,2024-12-30
113/12/27,30,"4,533",149.5,151.5,149.5,151.0,0.5,64,2024-12-27
113/12/26,26,"3,943",149.5,150.5,149.5,150.5,0.5,58,2024-12-26
113/12/25,17,"2,588",150.0,150.5,149.5,150.0,0.0,50,2024-12-25
113/12/24,30,"4,535",150.0,150.5,149.5,150.0,0.0,77,2024-12-24
113/12/23,27,"4,018",151.5,151.5,149.5,150.0,0.5,66,2024-12-23
113/12/20,39,"5,882",151.0,151.0,149.5,149.5,-1.5,102,2024-12-20
113/12/19,43,"6,437",150.0,151.5,150.0,151.0,0.5,70,2024-12-19
113/12/18,16,"2,361",149.0,150.5,149.0,150.5,1.0,64,2024-12-18
113/12/17,26,"3,878",150.0,151.0,149.5,149.5,0.0,85,2024-12-17
113/12/16,48,"7,187",149.5,151.0,149.0,149.5,0.0,99,2024-12-16
113/12/13,50,"7,453",151.0,151.0,149.0,149.5,-1.5,125,2024-12-13
113/12/12,41,"6,175",150.5,152.5,150.5,151.0,0.5,72,2024-12-12
113/12/11,61,"9,208",152.5,153.5,150.5,150.5,-2.0,119,2024-12-11
113/12/10,78,"12,021",153.5,155.5,152.5,152.5,-1.0,115,2024-12-10
113/12/09,73,"11,242",156.0,156.0,152.5,153.5,0.0,112,2024-12-09
113/12/06,63,"9,664",152.5,154.0,152.5,153.5,2.0,112,2024-12-06
113/12/05,49,"7,502",150.0,152.5,150.0,151.5,1.5,108,2024-12-05
113/12/04,86,"12,890",150.0,150.5,149.0,150.0,0.0,136,2024-12-04
113/12/03,43,"6,517",149.5,150.5,149.5,150.0,0.5,87,2024-12-03
113/12/02,57,"8,575",150.5,150.5,149.0,149.5,-0.5,147,2024-12-02
113/11/29,75,"11,078",147.0,150.0,147.0,150.0,0.5,180,2024-11-29
113/11/28,204,"30,668",153.0,153.0,148.0,149.5,-3.5,404,2024-11-28
113/11/27,202,"32,043",158.5,160.5,157.5,158.0,-0.5,303,2024-11-27
113/11/26,119,"18,906",159.0,160.0,157.5,158.5,-0.5,185,2024-11-26
113/11/25,50,"7,922",160.0,160.0,158.0,159.0,1.0,133,2024-11-25
113/11/22,82,"12,944",158.0,159.0,157.0,158.0,0.5,146,2024-11-22
113/11/21,56,"8,804",157.0,157.5,156.5,157.5,1.0,96,2024-11-21
113/11/20,33,"5,153",158.5,158.5,156.5,156.5,0.0,93,2024-11-20
113/11/19,54,"8,417",156.0,157.0,155.0,156.5,1.5,139,2024-11-19
113/11/18,75,"11,610",155.0,155.5,154.0,155.0,-1.0,165,2024-11-18
113/11/15,110,"17,233",159.5,159.5,155.5,156.0,-1.0,178,2024-11-15
113/11/14,83,"13,021",159.0,159.0,157.0,157.0,-2.5,166,2024-11-14
113/11/13,49,"7,822",158.5,159.5,157.5,159.5,1.0,260,2024-11-13
113/11/12,123,"19,461",162.0,162.0,158.0,158.5,-2.5,342,2024-11-12
113/11/11,184,"29,618",160.5,162.5,158.5,161.0,0.5,252,2024-11-11
113/11/08,216,"34,660",162.0,162.0,158.5,160.5,0.5,508,2024-11-08
113/11/07,577,"91,669",154.0,163.0,154.0,160.0,10.5,839,2024-11-07
113/11/06,192,"29,530",153.0,158.0,149.0,149.5,-1.0,173,2024-11-06
113/11/05,44,"6,545",147.0,150.5,146.5,150.5,3.0,88,2024-11-05
113/11/04,32,"4,717",147.0,148.5,146.5,147.5,1.0,76,2024-11-04
113/11/01,40,"5,805",145.5,147.0,144.0,146.5,0.0,76,2024-11-01
113/10/30,21,"3,106",146.0,147.0,146.0,146.5,0.5,56,2024-10-30
113/10/29,47,"6,895",147.0,147.0,146.0,146.0,-1.0,139,2024-10-29
113/10/28,55,"8,062",149.0,149.0,146.0,147.0,-1.0,131,2024-10-28
113/10/25,50,"7,399",149.5,150.0,148.0,148.0,-2.5,142,2024-10-25
113/10/24,54,"8,071",152.0,152.0,149.5,150.5,-0.5,99,2024-10-24
113/10/23,58,"8,816",149.0,154.0,149.0,151.0,2.5,112,2024-10-23
113/10/22,19,"2,878",148.0,149.0,148.0,148.5,0.5,52,2024-10-22
113/10/21,18,"2,599",147.5,148.0,147.0,148.0,1.0,40,2024-10-21
113/10/18,27,"3,928",148.0,148.0,146.5,147.0,-1.0,76,2024-10-18
113/10/17,10,"1,464",147.0,148.0,146.5,148.0,2.0,22,2024-10-17
113/10/16,21,"3,119",146.5,147.5,145.5,146.0,-0.5,80,2024-10-16
113/10/15,26,"3,887",147.0,147.5,146.5,146.5,1.0,62,2024-10-15
113/10/14,30,"4,368",146.5,146.5,145.5,145.5,-1.0,86,2024-10-14
113/10/11,55,"8,127",147.0,147.5,146.5,146.5,-0.5,131,2024-10-11
113/10/09,65,"9,558",146.5,148.0,146.5,147.0,-1.0,141,2024-10-09
113/10/08,39,"5,747",149.5,149.5,147.0,148.0,-1.5,107,2024-10-08
113/10/07,26,"3,890",148.5,150.0,148.5,149.5,-0.5,74,2024-10-07
113/10/04,51,"7,665",152.0,152.0,149.5,150.0,-1.5,169,2024-10-04
113/10/01,71,"10,848",155.0,156.0,152.5,153.5,0.0,127,2024-10-01
113/09/30,48,"7,390",154.0,154.5,152.5,153.5,-1.0,150,2024-09-30
113/09/27,96,"14,779",154.0,156.0,153.0,154.5,1.0,176,2024-09-27
113/09/26,47,"7,264",153.5,154.0,153.0,153.5,1.0,104,2024-09-26
113/09/25,36,"5,507",150.5,152.5,150.5,152.5,2.0,76,2024-09-25
113/09/24,22,"3,255",151.0,151.0,150.5,150.5,-0.5,53,2024-09-24
113/09/23,33,"5,044",150.5,151.5,150.5,151.0,1.0,93,2024-09-23
113/09/20,37,"5,490",148.5,150.5,148.5,150.0,1.5,104,2024-09-20
113/09/19,14,"2,007",148.0,149.0,147.0,148.5,0.5,45,2024-09-19
113/09/18,28,"4,149",149.0,149.5,148.0,148.0,-0.5,76,2024-09-18
113/09/16,30,"4,425",148.0,149.5,147.0,148.5,1.5,74,2024-09-16
113/09/13,37,"5,399",146.5,147.0,145.5,147.0,0.0,106,2024-09-13
113/09/12,32,"4,801",148.0,148.0,147.0,147.0,0.5,92,2024-09-12
113/09/11,120,"17,512",148.0,148.0,143.5,146.5,-0.5,278,2024-09-11
113/09/10,57,"8,435",149.5,150.0,147.0,147.0,-2.5,156,2024-09-10
113/09/09,38,"5,577",148.5,149.5,146.5,149.5,1.0,463,2024-09-09
113/09/06,16,"2,446",150.0,150.0,148.5,148.5,0.0,45,2024-09-06
113/09/05,55,"8,172",149.0,150.5,148.5,148.5,-0.5,117,2024-09-05
113/09/04,121,"18,113",150.0,150.5,148.0,149.0,-3.5,271,2024-09-04
113/09/03,46,"6,936",152.5,153.0,152.0,152.5,0.0,82,2024-09-03
113/09/02,37,"5,677",153.5,154.0,152.5,152.5,-0.5,75,2024-09-02
