日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/02,6,112,18.80,19.15,18.20,18.20,0.0,8,2025-01-02
113/12/31,0,0,--,--,--,--,0.0,7,2024-12-31
113/12/30,8,144,18.60,18.60,17.65,18.25,0.25,7,2024-12-30
113/12/27,25,454,18.85,18.85,17.75,18.00,-0.5,23,2024-12-27
113/12/26,4,74,18.85,18.85,18.25,18.50,-0.25,5,2024-12-26
113/12/25,8,146,18.50,19.10,18.50,18.75,0.2,17,2024-12-25
113/12/24,20,359,18.10,18.65,18.10,18.55,-0.15,18,2024-12-24
113/12/23,0,1,--,--,--,--,0.0,4,2024-12-23
113/12/20,1,19,18.85,18.85,18.85,18.85,0.2,4,2024-12-20
113/12/19,0,0,--,--,--,--,0.0,1,2024-12-19
113/12/18,0,0,--,--,--,--,0.0,0,2024-12-18
113/12/17,0,0,--,--,--,--,0.0,3,2024-12-17
113/12/16,1,19,18.65,18.65,18.65,18.65,0.0,2,2024-12-16
113/12/13,10,183,18.30,18.65,18.20,18.65,0.15,15,2024-12-13
113/12/12,7,130,18.50,18.65,18.50,18.50,-0.5,5,2024-12-12
113/12/11,2,38,18.70,19.00,18.70,19.00,0.0,4,2024-12-11
113/12/10,9,175,19.85,19.85,18.50,19.00,-0.4,10,2024-12-10
113/12/09,1,20,19.40,19.40,19.40,19.40,-0.05,7,2024-12-09
113/12/06,1,22,19.45,19.45,19.45,19.45,0.65,5,2024-12-06
113/12/05,9,168,18.60,18.80,18.60,18.80,0.2,10,2024-12-05
113/12/04,3,56,18.65,18.65,18.60,18.60,0.25,6,2024-12-04
113/12/03,3,46,18.65,18.65,18.35,18.35,-0.3,7,2024-12-03
113/12/02,13,245,19.30,19.30,18.65,18.65,0.0,8,2024-12-02
113/11/29,9,166,17.55,18.90,17.55,18.65,-0.05,11,2024-11-29
113/11/28,7,129,18.30,18.70,18.30,18.70,0.05,8,2024-11-28
113/11/27,6,104,18.30,18.65,18.30,18.65,0.15,18,2024-11-27
113/11/26,11,204,18.45,18.50,18.45,18.50,0.15,15,2024-11-26
113/11/25,8,147,18.45,18.50,18.25,18.35,-0.1,10,2024-11-25
113/11/22,6,111,18.35,18.45,18.15,18.45,-0.05,12,2024-11-22
113/11/21,18,333,18.30,18.50,18.05,18.50,0.2,15,2024-11-21
113/11/20,6,111,19.15,19.15,18.30,18.30,-0.5,12,2024-11-20
113/11/19,1,19,18.80,18.80,18.80,18.80,0.6,5,2024-11-19
113/11/18,3,55,18.45,18.45,18.20,18.20,0.0,5,2024-11-18
113/11/15,5,99,19.00,19.00,18.20,18.20,-0.3,8,2024-11-15
113/11/14,14,255,18.10,18.50,18.10,18.50,0.2,10,2024-11-14
113/11/13,4,74,18.50,18.50,18.30,18.30,-0.45,6,2024-11-13
113/11/12,15,272,18.15,19.05,18.00,18.75,0.25,21,2024-11-12
113/11/11,28,520,18.50,18.65,18.50,18.50,0.0,20,2024-11-11
113/11/08,32,592,18.60,18.60,18.15,18.50,-0.2,23,2024-11-08
113/11/07,1,19,18.70,18.70,18.70,18.70,-0.15,2,2024-11-07
113/11/06,2,32,18.85,18.85,18.85,18.85,0.5,4,2024-11-06
113/11/05,5,93,18.85,18.85,17.90,18.35,0.0,9,2024-11-05
113/11/04,6,101,17.35,18.35,17.35,18.35,0.4,16,2024-11-04
113/11/01,5,80,17.35,17.95,17.35,17.95,0.2,15,2024-11-01
113/10/30,5,89,17.95,18.15,17.50,17.75,-0.2,4,2024-10-30
113/10/29,12,219,18.90,19.05,17.95,17.95,-0.35,12,2024-10-29
113/10/28,30,534,17.75,18.30,17.50,18.30,0.3,19,2024-10-28
113/10/25,2,41,18.00,18.00,18.00,18.00,-0.4,5,2024-10-25
113/10/24,5,82,17.95,18.45,17.95,18.40,0.25,13,2024-10-24
113/10/23,0,6,--,--,--,--,0.0,5,2024-10-23
113/10/22,14,257,19.15,19.15,18.10,18.10,-0.45,12,2024-10-22
113/10/21,10,181,18.25,18.55,17.95,18.55,0.15,11,2024-10-21
113/10/18,1,23,18.40,18.40,18.40,18.40,-0.1,9,2024-10-18
113/10/17,1,18,18.50,18.50,18.50,18.50,0.0,1,2024-10-17
113/10/16,14,267,19.00,19.40,18.50,18.50,-0.45,14,2024-10-16
113/10/15,34,647,19.60,19.60,18.40,18.95,0.0,33,2024-10-15
113/10/14,18,337,18.90,18.95,18.35,18.95,0.05,15,2024-10-14
113/10/11,24,472,19.70,20.35,18.90,18.90,0.2,34,2024-10-11
113/10/09,27,511,19.45,19.45,18.70,18.70,-0.75,27,2024-10-09
113/10/08,52,"1,001",19.35,19.70,18.60,19.45,0.75,42,2024-10-08
113/10/07,8,148,18.90,18.90,18.35,18.70,0.25,6,2024-10-07
113/10/04,0,2,--,--,--,--,0.0,1,2024-10-04
113/10/01,8,148,18.60,18.60,18.45,18.45,-0.15,8,2024-10-01
113/09/30,12,219,19.45,19.45,18.45,18.60,-0.5,16,2024-09-30
113/09/27,8,148,18.40,19.30,18.40,19.10,0.5,17,2024-09-27
113/09/26,12,213,18.50,18.75,18.40,18.60,-0.1,13,2024-09-26
113/09/25,15,278,18.80,19.40,18.25,18.70,0.5,20,2024-09-25
113/09/24,8,140,18.65,18.65,18.20,18.20,-0.7,12,2024-09-24
113/09/23,15,279,18.10,18.90,18.10,18.90,0.8,14,2024-09-23
113/09/20,9,166,17.80,18.20,17.80,18.10,0.4,14,2024-09-20
113/09/19,8,143,17.95,17.95,17.70,17.70,-0.4,8,2024-09-19
113/09/18,20,366,18.05,18.20,18.00,18.10,-0.45,11,2024-09-18
113/09/16,7,127,17.35,18.60,17.35,18.55,1.5,10,2024-09-16
113/09/13,1,22,17.05,17.05,17.05,17.05,-0.45,4,2024-09-13
113/09/12,7,123,17.50,17.95,17.45,17.50,0.2,5,2024-09-12
113/09/11,1,17,17.30,17.30,17.30,17.30,-0.4,1,2024-09-11
113/09/10,6,106,17.70,17.70,17.70,17.70,0.0,6,2024-09-10
113/09/09,7,122,17.35,17.70,17.35,17.70,-0.15,5,2024-09-09
113/09/06,13,238,18.20,18.20,17.50,17.85,0.0,19,2024-09-06
113/09/05,12,214,17.65,17.85,17.35,17.85,0.85,15,2024-09-05
113/09/04,15,263,17.85,17.85,17.00,17.00,-1.45,19,2024-09-04
113/09/03,4,76,18.70,18.70,18.15,18.45,0.0,9,2024-09-03
113/09/02,10,184,18.30,18.75,18.15,18.45,0.1,11,2024-09-02
