日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,"1,641","228,120",140.5,142.0,137.0,137.5,-2.5,"1,817",2025-08-22
114/08/21,"2,177","308,753",143.5,144.0,139.5,140.0,0.0,"3,514",2025-08-21
114/08/20,"4,982","718,397",151.0,151.5,139.5,140.0,-10.5,"4,815",2025-08-20
114/08/19,"5,328","816,152",160.0,160.0,150.0,150.5,-7.5,"5,492",2025-08-19
114/08/18,"11,530","1,805,960",155.5,163.0,149.0,158.0,5.5,"9,973",2025-08-18
114/08/15,"10,204","1,564,560",157.5,159.5,149.0,152.5,-1.5,"8,608",2025-08-15
114/08/14,"8,464","1,263,896",142.0,154.0,140.5,154.0,14.0,"10,492",2025-08-14
114/08/13,"5,186","740,864",146.0,147.5,138.5,140.0,-6.5,"6,428",2025-08-13
114/08/12,"10,753","1,548,600",138.0,149.5,137.0,146.5,10.0,"9,149",2025-08-12
114/08/11,"5,952","788,869",125.0,136.5,121.0,136.5,12.0,"5,708",2025-08-11
114/08/08,"1,187","145,626",121.0,124.5,120.0,124.5,1.5,"1,100",2025-08-08
114/08/07,757,"93,715",124.0,124.5,123.0,123.0,0.5,725,2025-08-07
114/08/06,"1,772","219,464",126.5,127.0,122.5,122.5,-4.0,"1,797",2025-08-06
114/08/05,851,"108,099",126.5,128.0,126.0,126.5,0.5,655,2025-08-05
114/08/04,"1,146","144,332",127.5,127.5,125.0,126.0,-3.5,"1,035",2025-08-04
114/08/01,"1,555","199,154",125.0,132.0,123.0,129.5,2.0,"1,577",2025-08-01
114/07/31,"1,091","138,832",127.0,128.5,125.5,127.5,1.0,978,2025-07-31
114/07/30,"2,005","256,557",131.5,131.5,126.0,126.5,-4.5,"2,032",2025-07-30
114/07/29,"4,722","627,981",132.5,136.0,129.5,131.0,0.5,"4,020",2025-07-29
114/07/28,"1,491","193,640",129.0,131.0,127.5,130.5,1.5,"1,354",2025-07-28
114/07/25,"4,900","642,476",130.0,132.5,129.0,129.0,1.0,"3,901",2025-07-25
114/07/24,"2,466","320,087",130.0,132.0,127.5,128.0,-0.5,"2,603",2025-07-24
114/07/23,"4,980","645,536",126.0,132.0,126.0,128.5,4.0,"3,737",2025-07-23
114/07/22,"2,289","289,728",126.0,129.5,122.5,124.5,-1.0,"1,875",2025-07-22
114/07/21,716,"90,580",128.5,128.5,125.5,125.5,-2.5,780,2025-07-21
114/07/18,936,"119,373",129.5,129.5,126.0,128.0,0.0,"1,107",2025-07-18
114/07/17,"1,477","189,611",128.5,130.0,127.0,128.0,1.5,"1,284",2025-07-17
114/07/16,"2,779","357,255",130.0,131.5,126.5,126.5,-1.0,"3,168",2025-07-16
114/07/15,"2,819","358,440",121.0,131.5,120.5,127.5,7.5,"2,490",2025-07-15
114/07/14,280,"33,859",122.5,122.5,120.0,120.0,-2.5,294,2025-07-14
114/07/11,618,"75,390",121.0,123.0,121.0,122.5,2.0,666,2025-07-11
114/07/10,"1,899","232,599",119.0,125.0,119.0,120.5,3.0,"1,716",2025-07-10
114/07/09,212,"24,618",115.0,117.5,115.0,117.5,2.5,273,2025-07-09
114/07/08,303,"34,898",116.0,116.5,114.5,115.0,-1.0,345,2025-07-08
114/07/07,424,"49,661",119.5,119.5,116.0,116.0,-3.5,699,2025-07-07
114/07/04,665,"80,120",121.0,123.0,118.5,119.5,-0.5,551,2025-07-04
114/07/03,660,"79,978",120.5,123.0,120.0,120.0,0.5,517,2025-07-03
114/07/02,257,"30,778",119.5,121.0,119.0,119.5,0.0,277,2025-07-02
114/07/01,443,"53,223",120.5,121.5,119.0,119.5,-0.5,513,2025-07-01
114/06/30,"1,134","138,398",122.5,125.0,120.0,120.0,-2.5,"1,024",2025-06-30
114/06/27,748,"91,352",121.0,124.0,120.0,122.5,2.0,660,2025-06-27
114/06/26,526,"64,043",121.5,122.5,120.5,120.5,0.5,480,2025-06-26
114/06/25,660,"81,944",126.0,126.0,123.5,124.0,0.0,551,2025-06-25
114/06/24,539,"66,954",123.0,125.0,123.0,124.0,3.0,589,2025-06-24
114/06/23,580,"69,000",118.5,121.5,117.0,121.0,0.5,560,2025-06-23
114/06/20,540,"65,117",123.0,123.5,119.5,120.5,-1.5,633,2025-06-20
114/06/19,723,"88,946",125.5,126.0,122.0,122.0,-3.0,845,2025-06-19
114/06/18,399,"49,995",124.5,125.5,124.5,125.0,0.5,439,2025-06-18
114/06/17,810,"101,723",127.5,128.0,124.0,124.5,-2.0,840,2025-06-17
114/06/16,581,"73,025",124.5,126.5,124.0,126.5,1.0,572,2025-06-16
114/06/13,"1,858","236,509",130.5,130.5,125.5,125.5,-5.5,"1,926",2025-06-13
114/06/12,"1,217","161,211",131.5,134.5,131.0,131.0,-0.5,"1,136",2025-06-12
114/06/11,"2,204","291,535",134.5,134.5,131.0,131.5,-3.0,"2,083",2025-06-11
114/06/10,"5,003","678,681",138.5,138.5,134.0,134.5,-5.0,"4,777",2025-06-10
114/06/09,"3,968","536,090",135.0,139.5,130.5,139.5,4.5,"3,190",2025-06-09
114/06/06,"4,883","657,378",136.5,138.5,131.5,135.0,0.0,"5,209",2025-06-06
114/06/05,"5,777","777,003",130.5,137.5,130.0,135.0,5.0,"4,533",2025-06-05
114/06/04,"2,979","387,458",128.0,133.0,128.0,130.0,3.5,"2,374",2025-06-04
114/06/03,"1,503","189,499",124.5,128.0,124.0,126.5,2.0,"1,176",2025-06-03
114/06/02,"1,259","156,002",126.0,126.5,122.0,124.5,-3.0,"1,239",2025-06-02
114/05/29,"2,113","266,531",124.5,128.0,122.5,127.5,5.0,"1,733",2025-05-29
114/05/28,980,"121,793",126.0,126.5,122.5,122.5,-1.5,949,2025-05-28
114/05/27,"1,516","189,799",126.0,127.5,123.0,124.0,1.0,"1,344",2025-05-27
114/05/26,877,"108,519",124.0,125.5,122.5,123.0,-1.0,850,2025-05-26
114/05/23,"1,517","190,270",128.5,128.5,123.5,124.0,-3.0,"1,736",2025-05-23
114/05/22,"2,832","365,784",127.0,131.5,127.0,127.0,-2.0,"3,241",2025-05-22
114/05/21,"4,321","557,025",122.5,131.5,122.5,129.0,7.0,"3,640",2025-05-21
114/05/20,689,"84,734",124.0,125.0,121.5,122.0,0.0,609,2025-05-20
114/05/19,"1,030","127,341",126.0,127.0,122.0,122.0,-4.0,960,2025-05-19
114/05/16,"1,051","132,803",127.0,128.0,125.5,126.0,-1.0,"1,023",2025-05-16
114/05/15,"2,349","302,808",130.0,130.5,127.0,127.0,-2.0,"1,964",2025-05-15
114/05/14,"5,905","762,553",132.0,132.0,127.0,129.0,-6.5,"4,905",2025-05-14
114/05/13,"3,172","423,883",133.0,136.0,130.5,135.5,7.0,"2,447",2025-05-13
114/05/12,"2,609","337,414",125.0,133.5,125.0,128.5,3.5,"2,140",2025-05-12
114/05/09,"2,013","245,995",121.0,125.0,119.5,125.0,4.0,"1,710",2025-05-09
114/05/08,"1,102","132,022",118.0,121.0,118.0,121.0,4.0,"1,003",2025-05-08
114/05/07,626,"73,399",118.5,119.0,116.0,117.0,-1.0,607,2025-05-07
114/05/06,"1,260","148,811",115.0,120.0,114.5,118.0,3.0,"1,030",2025-05-06
114/05/05,"1,401","162,147",120.0,120.0,112.5,115.0,-4.5,"1,589",2025-05-05
114/05/02,"1,738","208,314",118.5,121.5,117.5,119.5,3.5,"1,477",2025-05-02
114/04/30,"2,137","249,428",119.0,121.0,113.5,116.0,-3.0,"2,172",2025-04-30
114/04/29,"2,480","292,598",114.0,122.0,112.0,119.0,5.0,"2,161",2025-04-29
114/04/28,829,"94,684",114.0,115.5,113.0,114.0,0.5,720,2025-04-28
114/04/25,"1,448","166,262",115.5,117.0,113.5,113.5,2.5,"1,296",2025-04-25
114/04/24,"3,828","431,732",112.0,116.5,110.5,111.0,3.0,"2,813",2025-04-24
114/04/23,"1,311","139,353",103.0,108.0,102.5,108.0,9.8,"1,031",2025-04-23
114/04/22,"2,529","253,736",101.0,103.5,98.1,98.2,-3.8,"2,163",2025-04-22
114/04/21,"2,782","291,079",111.0,112.5,101.0,102.0,-9.0,"2,397",2025-04-21
114/04/18,972,"109,266",111.0,114.0,111.0,111.0,-1.0,827,2025-04-18
114/04/17,"2,370","264,992",114.0,114.0,108.5,112.0,-1.0,"2,418",2025-04-17
114/04/16,"2,540","296,760",119.5,120.0,113.0,113.0,-6.5,"3,899",2025-04-16
114/04/15,"2,307","268,355",111.0,119.5,110.5,119.5,10.5,"1,953",2025-04-15
114/04/14,"2,222","246,039",108.5,114.0,108.5,109.0,1.5,"3,775",2025-04-14
114/04/11,"4,088","410,195",97.7,107.5,97.7,107.5,-1.0,"8,113",2025-04-11
114/04/10,637,"69,136",108.5,108.5,108.5,108.5,9.5,329,2025-04-10
114/04/09,539,"53,318",99.0,99.0,99.0,99.0,-11.0,463,2025-04-09
114/04/08,339,"37,256",110.0,110.0,110.0,110.0,-12.0,384,2025-04-08
114/04/07,56,"6,776",122.0,122.0,122.0,122.0,-13.5,91,2025-04-07
114/04/02,"2,935","401,690",132.5,140.0,130.5,135.5,4.0,"2,344",2025-04-02
114/04/01,"2,171","287,253",133.5,134.0,129.5,131.5,2.0,"1,734",2025-04-01
114/03/31,"2,736","367,957",138.0,141.0,129.5,129.5,-14.0,"2,373",2025-03-31
114/03/28,"2,962","429,429",143.0,150.0,142.0,143.5,-3.0,"3,097",2025-03-28
114/03/27,"1,200","176,740",148.0,152.0,144.5,146.5,-2.5,"2,038",2025-03-27
114/03/26,"2,796","424,820",156.0,160.0,147.5,149.0,-6.0,"2,749",2025-03-26
114/03/25,"2,778","439,397",158.0,163.0,154.5,155.0,2.5,"2,900",2025-03-25
114/03/24,"2,905","454,792",158.5,162.0,152.5,152.5,-7.5,"3,042",2025-03-24
114/03/21,"2,652","431,105",165.5,167.0,157.5,160.0,-5.5,"4,628",2025-03-21
114/03/20,"7,885","1,298,110",164.5,168.0,160.5,165.5,5.5,"8,206",2025-03-20
114/03/19,"12,332","1,977,508",156.0,168.0,154.0,160.0,2.5,"11,842",2025-03-19
114/03/18,"3,318","515,826",150.0,157.5,148.5,157.5,14.0,"1,933",2025-03-18
114/03/17,"1,902","275,389",144.5,148.0,141.5,143.5,1.0,"2,941",2025-03-17
114/03/14,"1,990","285,897",142.5,147.0,141.0,142.5,2.0,"3,315",2025-03-14
114/03/13,"2,617","372,499",143.5,145.0,138.5,140.5,-3.0,"4,289",2025-03-13
114/03/12,"5,853","832,325",134.5,147.0,132.5,143.5,9.0,"5,002",2025-03-12
114/03/11,"1,634","215,826",133.0,134.5,127.5,134.5,-2.0,"2,473",2025-03-11
114/03/10,"1,785","240,640",135.0,138.5,131.0,136.5,3.0,"1,645",2025-03-10
114/03/07,"2,064","277,430",137.0,138.0,131.0,133.5,-3.0,"3,182",2025-03-07
114/03/06,"5,717","762,603",131.0,138.5,128.5,136.5,7.0,"4,600",2025-03-06
