日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/11,49,973,20.05,20.15,20.0,20.05,-0.3,80,2025-07-11
114/07/10,88,"1,757",20.0,20.7,19.85,20.35,0.2,121,2025-07-10
114/07/09,38,761,20.05,20.15,19.9,20.15,-0.05,82,2025-07-09
114/07/08,36,730,20.9,20.9,20.1,20.2,-0.15,64,2025-07-08
114/07/07,28,578,20.3,20.45,20.25,20.35,-0.1,63,2025-07-07
114/07/04,42,855,20.95,20.95,20.2,20.45,0.0,60,2025-07-04
114/07/03,24,503,21.0,21.0,20.4,20.45,-0.2,41,2025-07-03
114/07/02,18,375,21.1,21.1,20.45,20.65,0.0,44,2025-07-02
114/07/01,39,792,20.8,20.8,20.2,20.65,-0.1,77,2025-07-01
114/06/30,27,576,21.65,21.65,20.75,20.75,-0.05,45,2025-06-30
114/06/27,37,768,20.8,20.95,20.5,20.8,-0.05,45,2025-06-27
114/06/26,12,252,21.1,21.1,20.6,20.85,0.1,47,2025-06-26
114/06/25,22,459,21.3,21.3,20.55,20.75,-0.05,62,2025-06-25
114/06/24,31,633,21.2,21.2,20.45,20.8,0.05,66,2025-06-24
114/06/23,8,158,20.8,20.8,20.6,20.75,0.25,29,2025-06-23
114/06/20,56,"1,127",20.35,20.9,20.15,20.5,-0.2,96,2025-06-20
114/06/19,26,548,21.05,21.05,20.5,20.7,-0.35,74,2025-06-19
114/06/18,33,700,22.0,22.0,21.0,21.05,-0.25,69,2025-06-18
114/06/17,8,163,21.15,21.65,21.15,21.3,0.3,35,2025-06-17
114/06/16,37,788,21.3,21.6,20.9,21.0,-0.6,103,2025-06-16
114/06/13,33,718,21.55,21.65,21.35,21.6,0.0,53,2025-06-13
114/06/12,14,302,21.6,21.75,21.55,21.6,0.0,40,2025-06-12
114/06/11,26,560,22.05,22.05,21.5,21.6,0.05,42,2025-06-11
114/06/10,22,479,21.95,21.95,21.45,21.55,0.1,39,2025-06-10
114/06/09,71,"1,529",22.1,22.1,21.45,21.45,-0.25,64,2025-06-09
114/06/06,16,350,22.2,22.2,21.3,21.7,0.2,38,2025-06-06
114/06/05,10,212,21.6,21.6,21.5,21.5,-0.05,45,2025-06-05
114/06/04,34,734,21.5,21.95,21.4,21.55,0.2,72,2025-06-04
114/06/03,26,554,21.5,22.1,21.35,21.35,-0.05,50,2025-06-03
114/06/02,41,885,22.15,22.15,21.3,21.4,-0.75,149,2025-06-02
114/05/29,23,507,22.15,22.6,21.85,22.15,0.0,57,2025-05-29
114/05/28,23,506,22.7,22.7,21.95,22.15,0.1,51,2025-05-28
114/05/27,26,582,22.15,22.9,22.05,22.05,-0.15,40,2025-05-27
114/05/26,27,598,21.85,22.3,21.85,22.2,0.15,113,2025-05-26
114/05/23,8,169,22.0,22.15,22.0,22.05,0.05,57,2025-05-23
114/05/22,19,427,22.35,22.35,21.95,22.0,-0.2,80,2025-05-22
114/05/21,20,436,22.0,22.3,22.0,22.2,0.05,76,2025-05-21
114/05/20,13,295,22.4,22.4,21.9,22.15,0.2,79,2025-05-20
114/05/19,25,546,22.0,22.0,21.95,21.95,-0.05,124,2025-05-19
114/05/16,66,"1,458",22.25,22.75,21.95,22.0,-0.25,178,2025-05-16
114/05/15,69,"1,527",22.65,22.7,21.95,22.25,-0.05,128,2025-05-15
114/05/14,101,"2,251",22.9,22.9,22.0,22.3,-0.4,218,2025-05-14
114/05/13,31,701,22.65,22.9,22.6,22.7,-0.1,91,2025-05-13
114/05/12,55,"1,246",22.4,22.8,22.35,22.8,0.45,99,2025-05-12
114/05/09,72,"1,625",22.7,22.7,22.3,22.35,-0.55,128,2025-05-09
114/05/08,79,"1,801",23.3,23.3,22.5,22.9,-0.05,81,2025-05-08
114/05/07,51,"1,160",23.35,23.35,22.3,22.95,0.25,57,2025-05-07
114/05/06,15,342,23.45,23.45,22.5,22.7,-0.2,52,2025-05-06
114/05/05,22,512,23.15,23.9,22.75,22.9,-0.25,64,2025-05-05
114/05/02,33,764,23.5,23.5,22.9,23.15,0.15,83,2025-05-02
114/04/30,40,908,22.85,23.4,22.6,23.0,0.5,75,2025-04-30
114/04/29,46,"1,018",22.0,22.5,22.0,22.5,0.5,81,2025-04-29
114/04/28,61,"1,334",22.1,22.2,21.7,22.0,-0.2,139,2025-04-28
114/04/25,53,"1,181",22.55,22.85,22.0,22.2,-0.05,102,2025-04-25
114/04/24,15,337,21.9,22.5,21.75,22.25,0.3,35,2025-04-24
114/04/23,32,711,22.2,22.2,21.8,21.95,0.45,61,2025-04-23
114/04/22,9,205,21.2,21.9,21.2,21.5,-0.1,44,2025-04-22
114/04/21,22,472,22.75,22.75,21.5,21.6,-0.4,73,2025-04-21
114/04/18,16,359,22.3,22.3,22.0,22.0,0.05,136,2025-04-18
114/04/17,67,"1,483",22.0,22.2,21.7,21.95,-0.05,382,2025-04-17
114/04/16,44,971,22.6,22.6,21.85,22.0,-0.55,"1,010",2025-04-16
114/04/15,43,966,21.65,23.25,21.65,22.55,0.9,833,2025-04-15
114/04/14,49,"1,070",22.2,22.5,21.55,21.65,-0.4,555,2025-04-14
114/04/11,82,"1,787",22.0,22.05,21.5,22.05,0.0,373,2025-04-11
114/04/10,97,"2,138",21.9,22.05,21.55,22.05,2.0,250,2025-04-10
114/04/09,221,"4,507",21.9,22.0,20.05,20.05,-2.2,459,2025-04-09
114/04/08,313,"6,927",22.4,22.9,21.75,22.25,-1.9,656,2025-04-08
114/04/07,39,953,24.15,24.15,24.15,24.15,-2.65,484,2025-04-07
114/04/02,76,"2,057",27.0,27.25,26.8,26.8,-0.45,435,2025-04-02
114/04/01,146,"4,091",27.7,28.6,27.25,27.25,0.0,646,2025-04-01
114/03/31,166,"4,607",27.3,28.35,26.85,27.25,-0.95,340,2025-03-31
114/03/28,173,"4,895",28.15,28.6,27.65,28.2,-0.5,218,2025-03-28
114/03/27,199,"5,678",28.85,28.95,28.1,28.7,0.2,250,2025-03-27
114/03/26,524,"14,819",28.35,28.65,27.85,28.5,0.15,551,2025-03-26
114/03/25,924,"25,987",26.0,28.35,25.6,28.35,2.55,724,2025-03-25
114/03/24,21,533,25.9,26.05,25.7,25.8,0.0,141,2025-03-24
114/03/21,153,"3,996",25.45,27.0,25.4,25.8,0.55,209,2025-03-21
114/03/20,24,601,25.95,25.95,25.25,25.25,-0.05,159,2025-03-20
114/03/19,24,621,25.3,25.5,25.25,25.3,-0.35,146,2025-03-19
114/03/18,19,493,26.0,26.0,25.5,25.65,0.1,134,2025-03-18
114/03/17,45,"1,151",26.05,26.5,25.5,25.55,-0.25,192,2025-03-17
114/03/14,31,792,25.5,26.0,25.5,25.8,0.3,132,2025-03-14
114/03/13,41,"1,055",25.5,26.2,25.5,25.5,0.0,149,2025-03-13
114/03/12,53,"1,344",25.6,25.65,25.5,25.5,-0.15,160,2025-03-12
114/03/11,42,"1,083",26.1,26.1,25.55,25.65,-0.45,261,2025-03-11
114/03/10,196,"5,151",27.1,27.1,25.95,26.1,-1.4,385,2025-03-10
114/03/07,39,"1,079",27.85,27.85,27.3,27.5,-0.1,157,2025-03-07
114/03/06,58,"1,596",27.7,27.95,27.45,27.6,-0.3,163,2025-03-06
114/03/05,66,"1,815",27.4,27.9,27.25,27.9,0.5,209,2025-03-05
114/03/04,29,806,27.5,27.5,27.3,27.4,-0.2,233,2025-03-04
114/03/03,52,"1,433",27.95,28.0,27.4,27.6,-0.5,238,2025-03-03
114/02/27,29,817,27.9,28.1,27.9,28.1,0.2,182,2025-02-27
114/02/26,83,"2,312",28.0,28.25,27.75,27.9,-0.25,219,2025-02-26
114/02/25,150,"4,216",28.5,28.8,27.8,28.15,-0.65,283,2025-02-25
114/02/24,57,"1,637",28.8,29.8,28.6,28.8,-0.25,355,2025-02-24
114/02/21,65,"1,901",29.05,29.5,28.75,29.05,-0.1,240,2025-02-21
114/02/20,62,"1,815",29.1,29.25,28.95,29.15,-0.15,239,2025-02-20
114/02/19,73,"2,129",29.0,29.5,28.75,29.3,0.1,190,2025-02-19
114/02/18,129,"3,734",29.0,29.2,28.5,29.2,0.6,253,2025-02-18
114/02/17,52,"1,477",28.85,29.0,28.2,28.6,0.35,234,2025-02-17
114/02/14,68,"1,927",28.5,29.1,27.9,28.25,-0.25,254,2025-02-14
114/02/13,310,"8,974",28.1,29.7,28.1,28.5,0.25,351,2025-02-13
114/02/12,51,"1,442",28.4,28.95,27.75,28.25,0.1,262,2025-02-12
114/02/11,87,"2,477",29.3,29.3,27.9,28.15,-0.95,284,2025-02-11
114/02/10,234,"6,709",27.75,29.9,27.2,29.1,1.3,365,2025-02-10
114/02/07,76,"2,076",27.05,27.8,27.0,27.8,0.75,150,2025-02-07
114/02/06,57,"1,555",27.5,27.7,27.0,27.05,-0.25,151,2025-02-06
114/02/05,63,"1,708",27.45,27.5,26.85,27.3,0.3,150,2025-02-05
114/02/04,24,662,27.5,27.9,26.9,27.0,-0.05,115,2025-02-04
114/02/03,52,"1,418",27.6,27.6,26.8,27.05,-0.5,194,2025-02-03
114/01/22,90,"2,478",28.0,28.0,27.15,27.55,0.45,116,2025-01-22
114/01/21,55,"1,498",27.65,27.75,26.95,27.1,-0.15,131,2025-01-21
114/01/20,62,"1,699",27.65,27.85,26.75,27.25,0.0,183,2025-01-20
114/01/17,45,"1,223",27.65,27.65,26.65,27.25,0.5,88,2025-01-17
114/01/16,109,"2,892",25.95,27.0,25.4,26.75,0.8,89,2025-01-16
114/01/15,25,645,26.5,26.5,25.55,25.95,0.05,79,2025-01-15
114/01/14,56,"1,446",25.8,26.2,25.65,25.9,0.9,115,2025-01-14
114/01/13,122,"3,102",26.8,26.8,24.4,25.0,-1.25,209,2025-01-13
114/01/10,56,"1,473",26.4,26.45,25.8,26.25,-0.15,127,2025-01-10
114/01/09,99,"2,665",27.2,27.8,26.35,26.4,-1.0,157,2025-01-09
114/01/08,117,"3,199",27.7,27.95,27.15,27.4,0.4,107,2025-01-08
114/01/07,181,"4,942",28.1,28.15,26.5,27.0,-0.6,225,2025-01-07
114/01/06,479,"13,240",26.3,28.2,26.3,27.6,1.8,566,2025-01-06
114/01/03,194,"5,015",26.7,26.7,25.45,25.8,-0.05,316,2025-01-03
114/01/02,333,"8,572",25.5,26.15,25.35,25.85,1.4,411,2025-01-02
113/12/31,94,"2,277",23.35,24.75,23.35,24.45,1.05,152,2024-12-31
113/12/30,67,"1,574",24.2,24.2,23.4,23.4,-0.25,113,2024-12-30
113/12/27,32,755,23.8,24.0,23.6,23.65,-0.35,92,2024-12-27
113/12/26,170,"4,045",23.4,24.4,23.4,24.0,0.75,186,2024-12-26
113/12/25,118,"2,731",23.75,23.75,22.95,23.25,-0.15,206,2024-12-25
113/12/24,122,"2,844",23.3,23.8,23.15,23.4,0.15,203,2024-12-24
113/12/23,176,"4,120",23.2,23.95,23.2,23.25,-0.55,261,2024-12-23
113/12/20,136,"3,271",24.4,24.55,23.5,23.8,-0.8,297,2024-12-20
113/12/19,146,"3,601",25.75,25.75,24.05,24.6,-1.2,253,2024-12-19
113/12/18,17,447,25.7,25.9,25.7,25.8,0.0,85,2024-12-18
113/12/17,73,"1,891",25.8,26.5,25.8,25.8,0.0,130,2024-12-17
113/12/16,145,"3,803",28.05,28.1,25.25,25.8,-1.65,274,2024-12-16
113/12/13,47,"1,291",27.9,28.2,27.4,27.45,-0.35,178,2024-12-13
113/12/12,43,"1,212",28.05,28.75,27.8,27.8,-0.2,92,2024-12-12
113/12/11,34,940,28.0,28.1,27.95,28.0,0.0,69,2024-12-11
113/12/10,149,"4,195",28.55,28.6,27.9,28.0,0.05,183,2024-12-10
113/12/09,73,"2,063",28.25,28.5,27.95,27.95,-0.55,193,2024-12-09
113/12/06,17,497,28.2,28.8,28.2,28.5,0.0,28,2024-12-06
113/12/05,19,545,28.95,28.95,28.5,28.5,-0.1,31,2024-12-05
113/12/04,30,844,28.75,28.75,28.5,28.6,0.0,70,2024-12-04
113/12/03,28,790,29.1,29.1,28.3,28.6,0.45,71,2024-12-03
113/12/02,47,"1,319",28.2,28.9,28.15,28.15,-0.05,67,2024-12-02
113/11/29,82,"2,298",28.15,28.4,27.95,28.2,0.1,94,2024-11-29
113/11/28,17,472,29.0,29.0,28.1,28.1,-0.2,47,2024-11-28
113/11/27,50,"1,433",28.65,28.9,28.3,28.3,-0.05,71,2024-11-27
113/11/26,50,"1,430",28.4,28.45,28.2,28.35,-0.05,119,2024-11-26
113/11/25,68,"1,935",29.15,29.15,28.3,28.4,-0.15,112,2024-11-25
113/11/22,52,"1,476",28.7,28.8,28.5,28.55,-0.15,74,2024-11-22
113/11/21,16,469,29.35,29.35,28.65,28.7,0.2,30,2024-11-21
113/11/20,24,686,28.45,29.2,28.45,28.5,-0.05,61,2024-11-20
113/11/19,40,"1,155",28.4,29.3,28.4,28.55,0.2,78,2024-11-19
113/11/18,31,876,28.4,28.4,28.15,28.35,-0.05,65,2024-11-18
113/11/15,161,"4,568",28.4,28.85,28.0,28.4,-0.55,274,2024-11-15
113/11/14,41,"1,179",30.0,30.0,28.95,28.95,-0.2,122,2024-11-14
113/11/13,25,739,29.25,29.7,29.1,29.15,-0.25,56,2024-11-13
113/11/12,23,673,30.0,30.1,29.35,29.4,-0.2,54,2024-11-12
113/11/11,125,"3,706",29.95,30.05,29.1,29.6,-1.3,352,2024-11-11
113/11/08,97,"3,055",31.6,32.35,30.7,30.9,-0.2,140,2024-11-08
113/11/07,48,"1,493",30.55,31.2,30.55,31.1,0.4,54,2024-11-07
113/11/06,22,683,30.65,30.75,30.35,30.7,0.4,49,2024-11-06
113/11/05,56,"1,703",30.8,31.4,30.25,30.3,0.0,78,2024-11-05
113/11/04,20,611,30.3,30.55,30.25,30.3,0.05,73,2024-11-04
113/11/01,37,"1,106",30.0,30.25,30.0,30.25,0.55,57,2024-11-01
113/10/30,44,"1,317",30.8,30.8,29.6,29.7,-0.3,146,2024-10-30
113/10/29,44,"1,308",30.35,30.4,29.6,30.0,0.2,101,2024-10-29
113/10/28,131,"3,897",30.7,30.7,29.2,29.8,-1.3,351,2024-10-28
113/10/25,78,"2,430",32.3,32.3,30.8,31.1,-0.6,130,2024-10-25
113/10/24,45,"1,452",32.4,32.4,31.6,31.7,-0.6,93,2024-10-24
113/10/23,99,"3,196",32.15,32.7,31.6,32.3,0.85,122,2024-10-23
113/10/22,27,846,31.65,31.75,31.0,31.45,0.4,53,2024-10-22
113/10/21,51,"1,599",31.5,31.75,30.95,31.05,0.3,75,2024-10-21
113/10/18,56,"1,725",31.15,31.85,30.65,30.75,-0.7,99,2024-10-18
113/10/17,28,885,31.1,31.85,31.05,31.45,-0.05,56,2024-10-17
113/10/16,63,"1,986",30.5,32.7,30.5,31.5,1.0,105,2024-10-16
113/10/15,13,408,30.85,30.95,30.5,30.5,-0.45,79,2024-10-15
113/10/14,54,"1,642",30.45,31.15,30.05,30.95,0.4,80,2024-10-14
113/10/11,120,"3,715",31.85,31.85,30.5,30.55,-1.3,133,2024-10-11
113/10/09,84,"2,705",33.15,33.15,31.8,31.85,-0.7,164,2024-10-09
113/10/08,236,"7,884",33.95,34.55,32.4,32.55,-1.4,263,2024-10-08
113/10/07,402,"13,605",34.0,34.4,33.3,33.95,0.4,382,2024-10-07
113/10/04,"1,302","45,943",32.75,35.9,32.5,33.55,0.9,893,2024-10-04
113/10/01,745,"25,070",34.0,35.1,32.55,32.65,-1.35,665,2024-10-01
113/09/30,337,"11,441",33.95,34.0,33.0,34.0,3.05,237,2024-09-30
113/09/27,315,"9,576",28.7,30.95,28.7,30.95,2.8,250,2024-09-27
113/09/26,29,825,28.8,28.8,28.15,28.15,-0.15,62,2024-09-26
113/09/25,38,"1,085",28.1,28.75,28.1,28.3,0.2,56,2024-09-25
113/09/24,28,787,28.55,28.55,28.1,28.1,0.1,67,2024-09-24
113/09/23,48,"1,358",29.0,29.0,28.0,28.0,-0.3,70,2024-09-23
113/09/20,53,"1,499",28.0,28.3,28.0,28.3,0.3,49,2024-09-20
113/09/19,13,360,28.25,28.25,27.85,28.0,-0.3,93,2024-09-19
113/09/18,32,904,27.8,28.3,27.8,28.3,0.5,66,2024-09-18
113/09/16,150,"4,195",28.2,28.2,27.6,27.8,-0.55,188,2024-09-16
113/09/13,73,"2,034",27.9,28.45,27.75,28.35,0.45,92,2024-09-13
113/09/12,93,"2,606",28.0,28.1,27.85,27.9,-0.05,106,2024-09-12
113/09/11,36,995,27.95,28.0,27.8,27.95,0.0,62,2024-09-11
113/09/10,116,"3,269",28.75,28.75,27.8,27.95,-0.65,176,2024-09-10
113/09/09,51,"1,477",29.05,29.05,28.5,28.6,-0.6,162,2024-09-09
113/09/06,36,"1,037",29.1,29.2,29.0,29.2,0.1,76,2024-09-06
113/09/05,36,"1,055",29.6,29.6,29.05,29.1,-0.4,101,2024-09-05
113/09/04,39,"1,139",28.95,29.9,28.95,29.5,-0.25,94,2024-09-04
113/09/03,36,"1,063",30.0,30.0,29.55,29.75,-0.25,97,2024-09-03
113/09/02,27,816,30.6,30.7,30.0,30.0,-0.05,64,2024-09-02
