日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/16,409,"146,606",359.5,360.0,355.0,359.5,-2.5,941
114/06/13,751,"273,568",370.0,370.0,361.5,362.0,-10.0,"1,636"
114/06/13,751,"273,568",370.0,370.0,361.5,362.0,-10.0,"1,636"
114/06/12,462,"171,223",373.5,373.5,367.0,372.0,2.0,871
114/06/12,462,"171,223",373.5,373.5,367.0,372.0,2.0,871
114/06/11,927,"345,595",374.0,380.0,368.0,370.0,2.0,"1,370"
114/06/11,927,"345,595",374.0,380.0,368.0,370.0,2.0,"1,370"
114/06/10,651,"240,483",372.0,372.5,367.0,368.0,1.0,"1,120"
114/06/10,651,"240,483",372.0,372.5,367.0,368.0,1.0,"1,120"
114/06/09,673,"247,807",368.5,371.0,364.5,367.0,0.0,983
114/06/09,673,"247,807",368.5,371.0,364.5,367.0,0.0,983
114/06/06,638,"232,427",364.5,367.0,360.0,367.0,3.5,"1,153"
114/06/06,638,"232,427",364.5,367.0,360.0,367.0,3.5,"1,153"
114/06/05,"1,734","633,788",360.0,370.5,359.0,363.5,10.0,"2,592"
114/06/05,"1,734","633,788",360.0,370.5,359.0,363.5,10.0,"2,592"
114/06/04,"1,136","405,638",354.0,364.5,352.5,353.5,4.0,"1,655"
114/06/04,"1,136","405,638",354.0,364.5,352.5,353.5,4.0,"1,655"
114/06/03,915,"319,029",355.0,357.0,345.0,349.5,-0.5,"1,440"
114/06/03,915,"319,029",355.0,357.0,345.0,349.5,-0.5,"1,440"
114/06/02,"1,018","351,307",348.5,350.0,340.5,350.0,0.0,"1,495"
114/06/02,"1,018","351,307",348.5,350.0,340.5,350.0,0.0,"1,495"
114/05/29,"1,498","526,538",361.0,364.0,346.5,350.0,-6.0,"2,890"
114/05/29,"1,498","526,538",361.0,364.0,346.5,350.0,-6.0,"2,890"
114/05/28,"1,330","483,807",374.5,377.5,356.0,356.0,-13.0,"2,917"
114/05/28,"1,330","483,807",374.5,377.5,356.0,356.0,-13.0,"2,917"
114/05/27,"1,242","464,570",384.0,384.5,368.0,369.0,-14.0,"2,789"
114/05/27,"1,242","464,570",384.0,384.5,368.0,369.0,-14.0,"2,789"
114/05/26,502,"193,265",390.5,390.5,382.0,383.0,-7.0,964
114/05/26,502,"193,265",390.5,390.5,382.0,383.0,-7.0,964
114/05/23,"1,719","681,598",389.5,404.0,388.0,390.0,4.5,"2,516"
114/05/23,"1,719","681,598",389.5,404.0,388.0,390.0,4.5,"2,516"
114/05/22,632,"241,422",378.0,389.0,370.0,385.5,5.5,"1,129"
114/05/22,632,"241,422",378.0,389.0,370.0,385.5,5.5,"1,129"
114/05/21,661,"250,369",377.5,382.5,376.0,380.0,4.5,966
114/05/21,661,"250,369",377.5,382.5,376.0,380.0,4.5,966
114/05/20,390,"147,447",380.0,385.0,375.5,375.5,-4.5,909
114/05/20,390,"147,447",380.0,385.0,375.5,375.5,-4.5,909
114/05/19,398,"152,524",389.0,390.0,380.0,380.0,-4.5,697
114/05/19,398,"152,524",389.0,390.0,380.0,380.0,-4.5,697
114/05/16,444,"171,339",381.0,389.0,381.0,384.5,4.5,754
114/05/16,444,"171,339",381.0,389.0,381.0,384.5,4.5,754
114/05/15,784,"300,397",392.5,392.5,376.5,380.0,-9.5,"1,424"
114/05/15,784,"300,397",392.5,392.5,376.5,380.0,-9.5,"1,424"
114/05/14,750,"291,261",387.0,392.5,384.0,389.5,8.0,"1,184"
114/05/14,750,"291,261",387.0,392.5,384.0,389.5,8.0,"1,184"
114/05/13,"1,646","642,455",405.0,408.0,380.0,381.5,-13.5,"2,779"
114/05/13,"1,646","642,455",405.0,408.0,380.0,381.5,-13.5,"2,779"
114/05/12,901,"353,593",386.0,398.0,383.5,395.0,14.0,"1,368"
114/05/12,901,"353,593",386.0,398.0,383.5,395.0,14.0,"1,368"
114/05/09,765,"291,332",386.0,386.5,374.0,381.0,-2.0,"1,048"
114/05/09,765,"291,332",386.0,386.5,374.0,381.0,-2.0,"1,048"
114/05/08,855,"323,531",366.0,383.5,366.0,383.0,19.0,"1,279"
114/05/08,855,"323,531",366.0,383.5,366.0,383.0,19.0,"1,279"
114/05/07,329,"119,752",363.0,367.0,361.0,364.0,0.5,440
114/05/07,329,"119,752",363.0,367.0,361.0,364.0,0.5,440
114/05/06,694,"253,870",353.0,370.0,353.0,363.5,4.0,832
114/05/06,694,"253,870",353.0,370.0,353.0,363.5,4.0,832
114/05/05,698,"251,739",376.0,376.0,349.0,359.5,-12.5,"1,144"
114/05/05,698,"251,739",376.0,376.0,349.0,359.5,-12.5,"1,144"
114/05/02,619,"232,042",374.5,378.5,370.0,372.0,5.0,912
114/05/02,619,"232,042",374.5,378.5,370.0,372.0,5.0,912
114/04/30,309,"114,222",374.5,375.0,367.0,367.0,-7.5,583
114/04/30,309,"114,222",374.5,375.0,367.0,367.0,-7.5,583
114/04/29,371,"137,961",370.0,374.5,366.0,374.5,4.5,548
114/04/29,371,"137,961",370.0,374.5,366.0,374.5,4.5,548
114/04/28,358,"133,399",375.5,377.0,370.0,370.0,1.0,618
114/04/28,358,"133,399",375.5,377.0,370.0,370.0,1.0,618
114/04/25,870,"322,180",370.0,375.0,363.5,369.0,13.0,"1,175"
114/04/25,870,"322,180",370.0,375.0,363.5,369.0,13.0,"1,175"
114/04/24,689,"246,983",359.5,363.5,354.0,356.0,0.0,881
114/04/24,689,"246,983",359.5,363.5,354.0,356.0,0.0,881
114/04/23,652,"232,499",356.5,359.5,352.5,356.0,16.5,880
114/04/23,652,"232,499",356.5,359.5,352.5,356.0,16.5,880
114/04/22,722,"248,661",336.0,352.0,336.0,339.5,-6.5,972
114/04/22,722,"248,661",336.0,352.0,336.0,339.5,-6.5,972
114/04/21,654,"229,546",364.5,364.5,346.0,346.0,-17.5,"1,309"
114/04/21,654,"229,546",364.5,364.5,346.0,346.0,-17.5,"1,309"
114/04/18,965,"357,523",369.0,380.5,363.0,363.5,-1.5,"1,409"
114/04/18,965,"357,523",369.0,380.5,363.0,363.5,-1.5,"1,409"
114/04/17,827,"297,180",361.5,366.5,351.0,365.0,-5.0,"1,316"
114/04/17,827,"297,180",361.5,366.5,351.0,365.0,-5.0,"1,316"
114/04/16,501,"187,180",379.5,381.0,368.0,370.0,-10.0,"1,005"
114/04/16,501,"187,180",379.5,381.0,368.0,370.0,-10.0,"1,005"
114/04/15,509,"192,654",377.5,381.5,374.0,380.0,7.5,876
114/04/15,509,"192,654",377.5,381.5,374.0,380.0,7.5,876
114/04/14,"1,288","489,060",382.0,390.5,369.0,372.5,0.0,"2,025"
114/04/14,"1,288","489,060",382.0,390.5,369.0,372.5,0.0,"2,025"
114/04/11,"1,890","656,606",328.5,372.5,322.5,372.5,27.5,"2,457"
114/04/11,"1,890","656,606",328.5,372.5,322.5,372.5,27.5,"2,457"
114/04/10,844,"291,217",345.0,345.0,345.0,345.0,31.0,467
114/04/10,844,"291,217",345.0,345.0,345.0,345.0,31.0,467
114/04/09,"1,187","375,940",318.5,329.0,314.0,314.0,-34.5,"2,213"
114/04/09,"1,187","375,940",318.5,329.0,314.0,314.0,-34.5,"2,213"
114/04/08,903,"315,300",348.5,362.0,348.5,348.5,-38.5,"2,018"
114/04/08,903,"315,300",348.5,362.0,348.5,348.5,-38.5,"2,018"
114/04/07,76,"29,570",387.0,387.0,387.0,387.0,-43.0,562
114/04/07,76,"29,570",387.0,387.0,387.0,387.0,-43.0,562
114/04/02,"1,332","568,948",411.5,434.0,411.0,430.0,19.0,"1,853"
114/04/02,"1,332","568,948",411.5,434.0,411.0,430.0,19.0,"1,853"
114/04/01,964,"392,957",404.0,415.5,398.0,411.0,15.0,"1,364"
114/04/01,964,"392,957",404.0,415.5,398.0,411.0,15.0,"1,364"
114/03/31,"1,104","444,095",411.0,414.0,396.0,396.0,-34.0,"2,560"
114/03/31,"1,104","444,095",411.0,414.0,396.0,396.0,-34.0,"2,560"
114/03/28,"1,080","460,282",436.0,436.0,420.5,430.0,-8.0,"2,100"
114/03/28,"1,080","460,282",436.0,436.0,420.5,430.0,-8.0,"2,100"
114/03/27,"1,357","598,409",446.0,447.5,437.5,438.0,-15.0,"1,971"
114/03/27,"1,357","598,409",446.0,447.5,437.5,438.0,-15.0,"1,971"
114/03/26,"2,509","1,118,935",426.5,453.0,426.5,453.0,27.5,"3,546"
114/03/26,"2,509","1,118,935",426.5,453.0,426.5,453.0,27.5,"3,546"
114/03/25,"2,027","859,739",413.5,434.5,413.0,425.5,26.5,"3,026"
114/03/25,"2,027","859,739",413.5,434.5,413.0,425.5,26.5,"3,026"
114/03/24,295,"118,640",405.5,406.0,399.0,399.0,-2.0,521
114/03/24,295,"118,640",405.5,406.0,399.0,399.0,-2.0,521
114/03/21,527,"214,054",404.5,418.0,400.5,401.0,-3.0,"1,074"
114/03/21,527,"214,054",404.5,418.0,400.5,401.0,-3.0,"1,074"
114/03/20,432,"175,162",411.5,411.5,403.5,404.0,0.5,749
114/03/20,432,"175,162",411.5,411.5,403.5,404.0,0.5,749
114/03/19,621,"254,210",423.0,423.0,403.5,403.5,-16.5,"1,387"
114/03/19,621,"254,210",423.0,423.0,403.5,403.5,-16.5,"1,387"
114/03/18,900,"370,871",410.0,420.0,403.0,420.0,15.0,"1,229"
114/03/18,900,"370,871",410.0,420.0,403.0,420.0,15.0,"1,229"
114/03/17,477,"193,631",406.0,410.0,403.0,405.0,7.0,883
114/03/17,477,"193,631",406.0,410.0,403.0,405.0,7.0,883
114/03/14,348,"136,910",391.5,399.0,389.0,398.0,6.5,727
114/03/14,348,"136,910",391.5,399.0,389.0,398.0,6.5,727
114/03/13,548,"218,124",405.0,406.5,391.5,391.5,-2.0,"1,254"
114/03/13,548,"218,124",405.0,406.5,391.5,391.5,-2.0,"1,254"
114/03/12,"1,304","515,142",395.0,399.5,391.0,393.5,3.5,"1,973"
114/03/12,"1,304","515,142",395.0,399.5,391.0,393.5,3.5,"1,973"
114/03/11,"2,181","854,339",396.0,398.0,385.0,390.0,-26.0,"4,324"
114/03/11,"2,181","854,339",396.0,398.0,385.0,390.0,-26.0,"4,324"
114/03/10,"1,372","577,871",436.5,436.5,416.0,416.0,-20.5,"3,707"
114/03/10,"1,372","577,871",436.5,436.5,416.0,416.0,-20.5,"3,707"
114/03/07,851,"372,526",439.0,443.5,434.0,436.5,-9.5,"2,329"
114/03/07,851,"372,526",439.0,443.5,434.0,436.5,-9.5,"2,329"
114/03/06,"1,888","849,358",460.5,463.0,446.0,446.0,-21.0,"4,210"
114/03/06,"1,888","849,358",460.5,463.0,446.0,446.0,-21.0,"4,210"
114/03/05,641,"302,734",478.0,478.5,467.0,467.0,-3.5,"1,016"
114/03/05,641,"302,734",478.0,478.5,467.0,467.0,-3.5,"1,016"
114/03/04,"1,265","596,523",462.5,482.0,454.0,470.5,10.5,"1,777"
114/03/04,"1,265","596,523",462.5,482.0,454.0,470.5,10.5,"1,777"
114/03/03,637,"296,054",476.0,476.0,460.0,460.0,-22.0,"1,591"
114/03/03,637,"296,054",476.0,476.0,460.0,460.0,-22.0,"1,591"
114/02/27,458,"221,935",488.0,490.5,480.0,482.0,-1.0,775
114/02/27,458,"221,935",488.0,490.5,480.0,482.0,-1.0,775
114/02/26,417,"202,091",486.0,491.0,481.5,483.0,-7.5,936
114/02/26,417,"202,091",486.0,491.0,481.5,483.0,-7.5,936
114/02/25,328,"159,386",486.0,490.5,481.0,490.5,1.0,810
114/02/25,328,"159,386",486.0,490.5,481.0,490.5,1.0,810
114/02/24,513,"251,560",492.0,494.0,486.0,489.5,-7.5,"1,300"
114/02/24,513,"251,560",492.0,494.0,486.0,489.5,-7.5,"1,300"
114/02/21,970,"484,810",498.0,503.0,496.0,497.0,-11.0,"1,532"
114/02/21,970,"484,810",498.0,503.0,496.0,497.0,-11.0,"1,532"
114/02/20,"2,079","1,046,975",500.0,508.0,495.0,508.0,16.0,"3,128"
114/02/20,"2,079","1,046,975",500.0,508.0,495.0,508.0,16.0,"3,128"
114/02/19,"1,607","785,873",470.5,501.0,464.5,492.0,24.0,"2,784"
114/02/19,"1,607","785,873",470.5,501.0,464.5,492.0,24.0,"2,784"
114/02/18,"1,050","485,231",446.0,475.0,444.5,468.0,27.0,"2,257"
114/02/18,"1,050","485,231",446.0,475.0,444.5,468.0,27.0,"2,257"
114/02/17,364,"160,581",439.5,446.0,437.0,441.0,-2.0,853
114/02/17,364,"160,581",439.5,446.0,437.0,441.0,-2.0,853
114/02/14,208,"91,724",445.0,445.0,438.0,443.0,1.5,796
114/02/14,208,"91,724",445.0,445.0,438.0,443.0,1.5,796
114/02/13,399,"176,800",438.0,446.5,438.0,441.5,4.0,855
114/02/13,399,"176,800",438.0,446.5,438.0,441.5,4.0,855
114/02/12,304,"133,789",443.0,445.0,437.0,437.5,-4.0,891
114/02/12,304,"133,789",443.0,445.0,437.0,437.5,-4.0,891
114/02/11,531,"235,999",442.0,450.0,440.5,441.5,-2.0,"1,041"
114/02/11,531,"235,999",442.0,450.0,440.5,441.5,-2.0,"1,041"
114/02/10,466,"205,712",445.0,446.0,438.0,443.5,-6.5,"1,258"
114/02/10,466,"205,712",445.0,446.0,438.0,443.5,-6.5,"1,258"
114/02/07,293,"132,096",456.0,456.0,449.0,450.0,-5.0,736
114/02/07,293,"132,096",456.0,456.0,449.0,450.0,-5.0,736
114/02/06,464,"212,201",454.0,463.0,454.0,455.0,8.5,878
114/02/06,464,"212,201",454.0,463.0,454.0,455.0,8.5,878
114/02/05,364,"162,979",447.5,452.0,444.0,446.5,7.0,808
114/02/05,364,"162,979",447.5,452.0,444.0,446.5,7.0,808
114/02/04,509,"223,797",443.0,447.0,436.0,439.5,-1.5,"1,113"
114/02/04,509,"223,797",443.0,447.0,436.0,439.5,-1.5,"1,113"
114/02/03,"1,226","543,121",467.0,467.0,432.0,441.0,-39.0,"3,583"
114/02/03,"1,226","543,121",467.0,467.0,432.0,441.0,-39.0,"3,583"
114/01/22,659,"315,051",477.5,482.5,475.5,480.0,8.5,"1,027"
114/01/22,659,"315,051",477.5,482.5,475.5,480.0,8.5,"1,027"
114/01/21,630,"298,920",482.5,485.0,471.5,471.5,-15.0,"1,594"
114/01/21,630,"298,920",482.5,485.0,471.5,471.5,-15.0,"1,594"
114/01/20,753,"363,548",471.0,489.0,470.0,486.5,20.5,"1,185"
114/01/20,753,"363,548",471.0,489.0,470.0,486.5,20.5,"1,185"
114/01/17,605,"284,013",474.5,480.0,460.5,466.0,-1.5,967
114/01/17,605,"284,013",474.5,480.0,460.5,466.0,-1.5,967
114/01/16,787,"366,956",461.0,472.0,456.5,467.5,17.0,"1,213"
114/01/16,787,"366,956",461.0,472.0,456.5,467.5,17.0,"1,213"
114/01/15,685,"313,425",469.5,470.5,450.5,450.5,-19.5,"2,169"
114/01/15,685,"313,425",469.5,470.5,450.5,450.5,-19.5,"2,169"
114/01/14,353,"165,555",473.5,474.0,466.0,470.0,4.5,786
114/01/14,353,"165,555",473.5,474.0,466.0,470.0,4.5,786
114/01/13,827,"390,383",490.5,490.5,465.5,465.5,-25.0,"2,360"
114/01/13,827,"390,383",490.5,490.5,465.5,465.5,-25.0,"2,360"
114/01/10,275,"135,799",491.0,504.0,489.0,490.5,-0.5,623
114/01/10,275,"135,799",491.0,504.0,489.0,490.5,-0.5,623
114/01/09,214,"106,136",504.0,506.0,491.0,491.0,-13.0,868
114/01/09,214,"106,136",504.0,506.0,491.0,491.0,-13.0,868
114/01/08,268,"134,983",511.0,511.0,501.0,504.0,-5.0,611
114/01/08,268,"134,983",511.0,511.0,501.0,504.0,-5.0,611
114/01/07,501,"256,926",515.0,517.0,509.0,509.0,0.0,"1,088"
114/01/07,501,"256,926",515.0,517.0,509.0,509.0,0.0,"1,088"
114/01/06,744,"376,026",496.5,509.0,496.5,509.0,15.0,"1,367"
114/01/06,744,"376,026",496.5,509.0,496.5,509.0,15.0,"1,367"
114/01/03,704,"344,807",477.0,495.0,477.0,494.0,19.0,"1,266"
114/01/03,704,"344,807",477.0,495.0,477.0,494.0,19.0,"1,266"
114/01/02,530,"254,584",487.0,493.0,475.0,475.0,-12.0,"1,783"
114/01/02,530,"254,584",487.0,493.0,475.0,475.0,-12.0,"1,783"
113/12/31,298,"144,754",488.0,489.5,482.0,487.0,-3.5,"1,100"
113/12/31,298,"144,754",488.0,489.5,482.0,487.0,-3.5,"1,100"
113/12/30,280,"137,852",494.5,496.5,487.0,490.5,-1.5,659
113/12/30,280,"137,852",494.5,496.5,487.0,490.5,-1.5,659
113/12/27,185,"90,974",489.0,494.5,488.0,492.0,3.0,594
113/12/27,185,"90,974",489.0,494.5,488.0,492.0,3.0,594
113/12/26,501,"245,723",499.0,499.5,488.0,489.0,-7.0,"1,483"
113/12/26,501,"245,723",499.0,499.5,488.0,489.0,-7.0,"1,483"
113/12/25,144,"71,686",502.0,502.0,496.0,496.0,-2.0,545
113/12/25,144,"71,686",502.0,502.0,496.0,496.0,-2.0,545
113/12/24,170,"84,863",506.0,506.0,497.0,498.0,-2.0,496
113/12/24,170,"84,863",506.0,506.0,497.0,498.0,-2.0,496
113/12/23,272,"135,961",500.0,506.0,496.5,500.0,5.0,526
113/12/23,272,"135,961",500.0,506.0,496.5,500.0,5.0,526
113/12/20,301,"150,253",501.0,504.0,495.0,495.0,-6.0,684
113/12/20,301,"150,253",501.0,504.0,495.0,495.0,-6.0,684
113/12/19,598,"295,373",495.5,501.0,488.5,501.0,-2.0,"1,262"
113/12/19,598,"295,373",495.5,501.0,488.5,501.0,-2.0,"1,262"
113/12/18,911,"453,961",510.0,510.0,493.0,507.0,0.0,"2,076"
113/12/18,911,"453,961",510.0,510.0,493.0,507.0,0.0,"2,076"
113/12/17,403,"204,213",506.0,510.0,503.0,507.0,4.0,783
113/12/17,403,"204,213",506.0,510.0,503.0,507.0,4.0,783
113/12/16,588,"301,002",521.0,528.0,503.0,503.0,-12.0,"1,087"
113/12/16,588,"301,002",521.0,528.0,503.0,503.0,-12.0,"1,087"
113/12/13,332,"171,367",520.0,521.0,513.0,515.0,-6.0,845
113/12/13,332,"171,367",520.0,521.0,513.0,515.0,-6.0,845
113/12/12,"1,653","872,949",519.0,536.0,519.0,521.0,5.0,"2,577"
113/12/12,"1,653","872,949",519.0,536.0,519.0,521.0,5.0,"2,577"
113/12/11,677,"346,890",507.0,519.0,505.0,516.0,5.0,985
113/12/11,677,"346,890",507.0,519.0,505.0,516.0,5.0,985
113/12/10,625,"318,706",510.0,517.0,506.0,511.0,1.0,975
113/12/10,625,"318,706",510.0,517.0,506.0,511.0,1.0,975
113/12/09,428,"217,511",509.0,515.0,504.0,510.0,1.0,736
113/12/09,428,"217,511",509.0,515.0,504.0,510.0,1.0,736
113/12/06,592,"303,612",518.0,518.0,509.0,509.0,-7.0,"1,973"
113/12/06,592,"303,612",518.0,518.0,509.0,509.0,-7.0,"1,973"
113/12/05,"1,215","634,170",515.0,529.0,515.0,516.0,1.0,"1,764"
113/12/05,"1,215","634,170",515.0,529.0,515.0,516.0,1.0,"1,764"
113/12/04,947,"483,830",500.0,517.0,500.0,515.0,17.5,"1,467"
113/12/04,947,"483,830",500.0,517.0,500.0,515.0,17.5,"1,467"
113/12/03,881,"437,924",499.0,508.0,491.0,497.5,5.5,"1,379"
113/12/03,881,"437,924",499.0,508.0,491.0,497.5,5.5,"1,379"
113/12/02,661,"325,861",503.0,504.0,488.5,492.0,-5.0,"1,269"
113/12/02,661,"325,861",503.0,504.0,488.5,492.0,-5.0,"1,269"
113/11/29,271,"134,620",492.0,501.0,492.0,497.0,-1.0,656
113/11/29,271,"134,620",492.0,501.0,492.0,497.0,-1.0,656
113/11/28,661,"325,484",505.0,505.0,486.0,498.0,-3.0,"1,264"
113/11/28,661,"325,484",505.0,505.0,486.0,498.0,-3.0,"1,264"
113/11/27,430,"219,286",519.0,522.0,501.0,501.0,-16.0,"1,066"
113/11/27,430,"219,286",519.0,522.0,501.0,501.0,-16.0,"1,066"
113/11/26,539,"280,288",520.0,526.0,516.0,517.0,-9.0,896
113/11/26,539,"280,288",520.0,526.0,516.0,517.0,-9.0,896
113/11/25,882,"461,480",511.0,530.0,511.0,526.0,19.0,"1,461"
113/11/25,882,"461,480",511.0,530.0,511.0,526.0,19.0,"1,461"
113/11/22,584,"296,358",502.0,510.0,502.0,507.0,4.0,986
113/11/22,584,"296,358",502.0,510.0,502.0,507.0,4.0,986
113/11/21,"1,013","510,321",491.0,511.0,491.0,503.0,15.0,"1,663"
113/11/21,"1,013","510,321",491.0,511.0,491.0,503.0,15.0,"1,663"
113/11/20,472,"230,628",490.0,494.5,486.5,488.0,-2.0,"1,083"
113/11/20,472,"230,628",490.0,494.5,486.5,488.0,-2.0,"1,083"
113/11/19,517,"253,949",487.5,496.5,486.0,490.0,2.5,948
113/11/19,517,"253,949",487.5,496.5,486.0,490.0,2.5,948
113/11/18,866,"426,774",507.0,507.0,487.0,487.5,-20.5,"2,331"
113/11/18,866,"426,774",507.0,507.0,487.0,487.5,-20.5,"2,331"
113/11/15,493,"249,677",509.0,511.0,502.0,508.0,5.0,946
113/11/15,493,"249,677",509.0,511.0,502.0,508.0,5.0,946
113/11/14,369,"186,707",504.0,510.0,502.0,503.0,-1.0,784
113/11/14,369,"186,707",504.0,510.0,502.0,503.0,-1.0,784
113/11/13,596,"301,029",499.5,515.0,499.5,504.0,2.0,"1,145"
113/11/13,596,"301,029",499.5,515.0,499.5,504.0,2.0,"1,145"
113/11/12,947,"475,947",505.0,510.0,499.5,502.0,-10.0,"2,278"
113/11/12,947,"475,947",505.0,510.0,499.5,502.0,-10.0,"2,278"
113/11/11,"1,024","526,305",521.0,524.0,510.0,512.0,-7.0,"2,256"
