日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/23,81,"1,651",20.2,20.45,20.15,20.35,0.3,67,2025-07-23
114/07/22,153,"3,116",20.55,20.8,20.0,20.05,-0.35,122,2025-07-22
114/07/21,52,"1,071",20.4,20.55,20.3,20.4,0.0,59,2025-07-21
114/07/18,135,"2,774",20.8,20.8,20.4,20.4,-0.25,89,2025-07-18
114/07/17,132,"2,710",20.7,20.7,20.4,20.65,0.2,104,2025-07-17
114/07/16,159,"3,262",20.15,20.75,20.15,20.45,0.3,113,2025-07-16
114/07/15,56,"1,142",20.25,20.6,20.05,20.15,0.15,69,2025-07-15
114/07/14,40,798,20.0,20.25,20.0,20.0,-0.15,49,2025-07-14
114/07/11,81,"1,634",19.9,20.3,19.9,20.15,0.1,68,2025-07-11
114/07/10,111,"2,246",20.3,20.75,20.0,20.05,-0.05,99,2025-07-10
114/07/09,102,"2,055",20.0,20.45,19.95,20.1,0.15,86,2025-07-09
114/07/08,130,"2,602",19.95,20.15,19.85,19.95,-0.25,92,2025-07-08
114/07/07,163,"3,322",20.55,20.75,20.1,20.2,-0.25,105,2025-07-07
114/07/04,207,"4,360",21.7,21.7,20.8,20.8,-0.6,149,2025-07-04
114/07/03,132,"2,838",21.8,21.8,21.35,21.4,-0.05,90,2025-07-03
114/07/02,71,"1,521",21.75,21.75,21.25,21.45,-0.05,69,2025-07-02
114/07/01,125,"2,702",21.8,21.8,21.45,21.5,0.05,94,2025-07-01
114/06/30,211,"4,517",21.65,21.75,21.2,21.45,-0.45,153,2025-06-30
114/06/27,291,"6,431",21.95,22.7,21.7,21.9,0.1,220,2025-06-27
114/06/26,469,"10,276",21.9,22.15,21.75,21.8,0.2,335,2025-06-26
114/06/25,492,"10,576",21.35,21.7,21.1,21.6,0.65,344,2025-06-25
114/06/24,547,"11,600",20.6,21.5,20.6,20.95,0.65,357,2025-06-24
114/06/23,297,"5,987",20.35,20.8,19.8,20.3,-0.6,237,2025-06-23
114/06/20,584,"11,971",20.4,21.5,19.55,20.9,0.55,492,2025-06-20
114/06/19,700,"14,657",21.2,21.8,20.35,20.35,-0.75,489,2025-06-19
114/06/18,"3,080","66,342",21.5,22.3,21.1,21.1,-0.4,"1,835",2025-06-18
114/06/17,797,"17,070",19.85,21.5,19.75,21.5,1.95,312,2025-06-17
114/06/16,96,"1,880",19.85,19.85,19.35,19.55,-0.3,87,2025-06-16
114/06/13,166,"3,300",20.1,20.3,19.5,19.85,-0.5,189,2025-06-13
114/06/12,90,"1,819",20.15,20.5,20.1,20.35,0.2,109,2025-06-12
114/06/11,80,"1,606",20.4,20.4,20.0,20.15,0.0,62,2025-06-11
114/06/10,79,"1,597",20.0,20.2,19.9,20.15,0.2,79,2025-06-10
114/06/09,111,"2,216",20.5,20.5,19.9,19.95,-0.55,121,2025-06-09
114/06/06,90,"1,844",20.3,20.5,20.3,20.5,0.2,74,2025-06-06
114/06/05,92,"1,873",20.4,20.6,20.25,20.3,0.0,76,2025-06-05
114/06/04,103,"2,087",20.1,20.5,20.1,20.3,0.45,71,2025-06-04
114/06/03,112,"2,235",20.05,20.05,19.8,19.85,-0.05,73,2025-06-03
114/06/02,153,"3,076",20.55,20.55,19.85,19.9,-0.65,109,2025-06-02
114/05/29,128,"2,623",20.5,20.6,20.35,20.55,0.05,95,2025-05-29
114/05/28,127,"2,600",20.9,20.95,20.3,20.5,-0.1,103,2025-05-28
114/05/27,115,"2,372",20.8,21.0,20.6,20.6,-0.2,103,2025-05-27
114/05/26,112,"2,344",20.85,21.05,20.8,20.8,-0.1,83,2025-05-26
114/05/23,86,"1,804",20.9,21.0,20.8,20.9,-0.05,104,2025-05-23
114/05/22,96,"2,008",21.2,21.2,20.85,20.95,-0.25,79,2025-05-22
114/05/21,176,"3,743",20.8,21.45,20.8,21.2,0.45,142,2025-05-21
114/05/20,212,"4,446",20.95,21.25,20.7,20.75,0.05,160,2025-05-20
114/05/19,409,"8,579",22.0,22.0,20.6,20.7,-1.0,297,2025-05-19
114/05/16,188,"4,095",21.9,22.0,21.6,21.7,-0.25,142,2025-05-16
114/05/15,131,"2,871",22.3,22.35,21.8,21.95,-0.3,102,2025-05-15
114/05/14,178,"3,935",21.85,22.3,21.8,22.25,0.5,147,2025-05-14
114/05/13,211,"4,629",21.95,22.1,21.75,21.75,0.15,182,2025-05-13
114/05/12,359,"7,807",21.55,22.0,21.5,21.6,0.1,246,2025-05-12
114/05/09,"1,756","39,554",23.0,23.6,21.5,21.5,-0.55,"1,143",2025-05-09
114/05/08,621,"13,592",20.85,22.05,20.3,22.05,2.0,347,2025-05-08
114/05/07,49,985,20.15,20.3,20.05,20.05,-0.25,46,2025-05-07
114/05/06,99,"2,008",19.85,20.4,19.85,20.3,0.05,91,2025-05-06
114/05/05,200,"4,055",21.3,21.3,19.8,20.25,-1.05,191,2025-05-05
114/05/02,211,"4,471",20.8,21.5,20.8,21.3,0.65,200,2025-05-02
114/04/30,249,"5,218",21.1,21.25,20.5,20.65,-0.35,119,2025-04-30
114/04/29,263,"5,542",20.8,21.35,20.8,21.0,0.3,183,2025-04-29
114/04/28,209,"4,246",19.95,20.75,19.95,20.7,0.75,182,2025-04-28
114/04/25,160,"3,179",19.9,20.1,19.7,19.95,0.35,112,2025-04-25
114/04/24,220,"4,342",19.65,20.0,19.45,19.6,-0.05,173,2025-04-24
114/04/23,118,"2,277",19.1,19.65,19.1,19.65,1.05,136,2025-04-23
114/04/22,81,"1,512",18.25,19.0,18.25,18.6,-0.1,88,2025-04-22
114/04/21,91,"1,717",19.2,19.2,18.55,18.7,-0.55,129,2025-04-21
114/04/18,104,"2,028",19.4,19.7,19.25,19.25,-0.2,154,2025-04-18
114/04/17,137,"2,629",19.0,19.5,19.0,19.45,-0.05,105,2025-04-17
114/04/16,227,"4,448",20.05,20.05,19.5,19.5,-0.6,183,2025-04-16
114/04/15,266,"5,237",19.35,20.1,19.1,20.1,1.4,217,2025-04-15
114/04/14,383,"7,307",19.5,19.9,18.5,18.7,0.35,337,2025-04-14
114/04/11,332,"5,970",17.65,18.55,17.35,18.35,-0.2,298,2025-04-11
114/04/10,507,"9,302",18.0,18.55,17.7,18.55,1.65,331,2025-04-10
114/04/09,936,"16,140",18.5,18.5,16.9,16.9,-1.85,520,2025-04-09
114/04/08,"1,028","19,295",18.75,19.4,18.75,18.75,-2.05,512,2025-04-08
114/04/07,107,"2,235",20.8,20.8,20.8,20.8,-2.3,174,2025-04-07
114/04/02,320,"7,420",22.7,23.7,22.45,23.1,0.4,387,2025-04-02
114/04/01,355,"7,987",22.2,22.9,22.1,22.7,0.55,445,2025-04-01
114/03/31,"1,273","28,515",23.85,23.85,22.1,22.15,-2.4,"2,016",2025-03-31
114/03/28,592,"14,782",25.9,25.9,24.3,24.55,-1.35,932,2025-03-28
114/03/27,326,"8,514",26.5,26.85,25.8,25.9,-0.6,781,2025-03-27
114/03/26,443,"11,955",27.45,27.7,26.5,26.5,-0.4,699,2025-03-26
114/03/25,"1,397","37,980",27.9,27.95,26.6,26.9,-1.0,"1,290",2025-03-25
114/03/24,"4,618","131,224",27.6,29.2,27.6,27.9,0.8,"3,299",2025-03-24
114/03/21,"1,343","35,924",25.65,27.1,25.05,27.1,2.45,906,2025-03-21
114/03/20,341,"8,428",25.0,25.05,24.55,24.65,-0.25,622,2025-03-20
114/03/19,78,"1,940",25.0,25.1,24.8,24.9,0.05,468,2025-03-19
114/03/18,149,"3,707",24.75,25.0,24.7,24.85,0.1,689,2025-03-18
114/03/17,81,"2,015",25.3,25.3,24.75,24.75,0.05,871,2025-03-17
114/03/14,200,"4,920",24.65,24.75,24.35,24.7,0.2,195,2025-03-14
114/03/13,216,"5,336",25.1,25.25,24.4,24.5,-0.5,223,2025-03-13
114/03/12,96,"2,381",24.5,25.2,24.5,25.0,0.35,164,2025-03-12
114/03/11,161,"3,952",24.5,24.75,24.25,24.65,-0.45,209,2025-03-11
114/03/10,226,"5,684",25.75,25.75,24.9,25.1,-0.6,309,2025-03-10
114/03/07,127,"3,277",26.0,26.1,25.4,25.7,-0.25,208,2025-03-07
114/03/06,104,"2,703",26.3,26.4,25.85,25.95,-0.25,168,2025-03-06
114/03/05,108,"2,811",25.8,26.35,25.65,26.2,0.7,201,2025-03-05
114/03/04,94,"2,381",25.1,25.65,25.05,25.5,-0.15,179,2025-03-04
114/03/03,134,"3,456",25.95,25.95,25.4,25.65,-0.55,168,2025-03-03
114/02/27,133,"3,509",26.6,26.6,26.1,26.2,-0.4,191,2025-02-27
114/02/26,55,"1,471",26.9,26.9,26.6,26.6,-0.15,138,2025-02-26
114/02/25,122,"3,259",27.1,27.1,26.6,26.75,-0.6,237,2025-02-25
114/02/24,93,"2,553",27.15,27.5,27.15,27.35,0.0,267,2025-02-24
114/02/21,157,"4,259",27.6,27.6,27.0,27.35,-0.05,232,2025-02-21
114/02/20,130,"3,579",27.9,27.9,27.35,27.4,-0.15,213,2025-02-20
114/02/19,159,"4,357",27.15,27.7,27.15,27.55,0.4,194,2025-02-19
114/02/18,53,"1,424",27.0,27.2,27.0,27.15,0.2,149,2025-02-18
114/02/17,202,"5,457",27.0,27.4,26.6,26.95,0.35,267,2025-02-17
114/02/14,126,"3,360",26.7,27.0,26.4,26.6,0.0,209,2025-02-14
114/02/13,133,"3,521",26.05,26.8,26.0,26.6,0.6,197,2025-02-13
114/02/12,241,"6,287",26.2,26.6,25.9,26.0,-0.2,267,2025-02-12
114/02/11,101,"2,666",26.25,26.65,26.2,26.2,-0.05,195,2025-02-11
114/02/10,92,"2,387",26.3,26.3,25.8,26.25,-0.05,173,2025-02-10
114/02/07,109,"2,860",26.5,26.7,26.25,26.3,-0.2,148,2025-02-07
114/02/06,123,"3,243",26.55,26.55,26.2,26.5,0.4,193,2025-02-06
114/02/05,110,"2,875",26.15,26.2,25.95,26.1,0.35,160,2025-02-05
114/02/04,121,"3,116",25.35,26.35,25.35,25.75,0.6,235,2025-02-04
114/02/03,174,"4,315",25.1,25.3,24.6,25.15,-0.2,231,2025-02-03
114/01/22,106,"2,664",25.1,25.4,25.05,25.35,0.25,131,2025-01-22
114/01/21,64,"1,624",25.4,25.5,25.1,25.1,-0.25,99,2025-01-21
114/01/20,112,"2,857",25.35,25.7,25.2,25.35,-0.05,139,2025-01-20
114/01/17,69,"1,747",25.75,25.75,25.35,25.4,-0.45,122,2025-01-17
114/01/16,81,"2,118",25.95,26.6,25.85,25.85,0.25,92,2025-01-16
114/01/15,75,"1,932",26.0,26.0,25.6,25.6,-0.35,108,2025-01-15
114/01/14,111,"2,810",25.4,25.95,24.3,25.95,1.1,131,2025-01-14
114/01/13,380,"9,559",25.65,25.65,24.75,24.85,-1.05,335,2025-01-13
114/01/10,206,"5,356",25.9,26.25,25.65,25.9,-0.25,189,2025-01-10
114/01/09,240,"6,350",27.05,27.05,26.15,26.15,-0.9,210,2025-01-09
114/01/08,129,"3,506",27.15,27.55,27.0,27.05,-0.05,126,2025-01-08
114/01/07,220,"6,118",28.1,28.35,27.1,27.1,-0.3,158,2025-01-07
114/01/06,217,"5,916",26.85,27.4,26.8,27.4,0.75,156,2025-01-06
114/01/03,364,"9,838",27.25,27.75,26.5,26.65,-0.6,211,2025-01-03
114/01/02,133,"3,640",27.9,27.9,27.25,27.25,-0.65,132,2025-01-02
113/12/31,136,"3,746",27.55,27.9,27.0,27.9,0.15,125,2024-12-31
113/12/30,102,"2,856",28.25,28.25,27.75,27.75,-0.5,134,2024-12-30
113/12/27,136,"3,855",28.9,28.9,28.2,28.25,-0.6,151,2024-12-27
113/12/26,165,"4,795",28.8,29.3,28.8,28.85,-0.05,139,2024-12-26
113/12/25,111,"3,222",29.0,29.2,28.9,28.9,0.15,107,2024-12-25
113/12/24,215,"6,276",29.2,29.5,28.75,28.75,-0.25,159,2024-12-24
113/12/23,119,"3,443",28.6,29.1,28.6,29.0,0.6,125,2024-12-23
113/12/20,118,"3,404",28.7,29.1,28.4,28.4,-0.25,123,2024-12-20
113/12/19,130,"3,725",29.35,29.35,28.5,28.65,-0.1,223,2024-12-19
113/12/18,129,"3,711",28.6,29.25,28.35,28.75,0.0,126,2024-12-18
113/12/17,109,"3,109",28.35,28.75,28.35,28.75,0.7,123,2024-12-17
113/12/16,270,"7,709",29.25,29.35,28.0,28.05,-0.95,200,2024-12-16
113/12/13,373,"10,906",30.2,30.2,29.0,29.0,-1.2,330,2024-12-13
113/12/12,250,"7,622",30.15,30.8,30.1,30.2,0.15,164,2024-12-12
113/12/11,190,"5,725",30.3,30.45,30.05,30.05,-0.3,166,2024-12-11
113/12/10,103,"3,131",30.3,30.7,30.25,30.35,-0.05,104,2024-12-10
113/12/09,140,"4,281",30.65,30.8,30.35,30.4,-0.25,131,2024-12-09
113/12/06,425,"13,151",30.2,31.5,30.2,30.65,0.65,339,2024-12-06
113/12/05,123,"3,721",30.5,30.9,29.95,30.0,-0.4,143,2024-12-05
113/12/04,162,"4,899",29.9,30.5,29.9,30.4,0.6,151,2024-12-04
113/12/03,87,"2,612",30.35,30.4,29.8,29.8,0.0,125,2024-12-03
113/12/02,192,"5,763",29.95,30.4,29.8,29.8,-0.15,150,2024-12-02
113/11/29,121,"3,600",29.05,30.0,29.0,29.95,0.75,153,2024-11-29
113/11/28,230,"6,728",29.55,30.5,29.0,29.2,-0.35,223,2024-11-28
113/11/27,212,"6,378",30.55,30.75,29.55,29.55,-0.95,179,2024-11-27
113/11/26,108,"3,294",30.75,30.75,30.35,30.5,-0.1,121,2024-11-26
113/11/25,118,"3,586",30.15,30.7,30.1,30.6,0.35,91,2024-11-25
113/11/22,172,"5,251",30.4,30.6,30.25,30.25,0.25,125,2024-11-22
113/11/21,225,"6,770",30.6,30.6,29.9,30.0,-0.05,174,2024-11-21
113/11/20,162,"4,925",30.7,30.75,30.05,30.05,-0.6,166,2024-11-20
113/11/19,139,"4,262",30.7,30.9,30.3,30.65,-0.05,169,2024-11-19
113/11/18,276,"8,425",31.1,31.1,30.2,30.7,-0.4,226,2024-11-18
113/11/15,"1,421","45,076",29.6,32.55,29.6,31.1,1.5,885,2024-11-15
113/11/14,239,"7,126",30.25,30.35,29.55,29.6,-0.65,185,2024-11-14
113/11/13,189,"5,739",30.45,30.75,30.0,30.25,-0.2,170,2024-11-13
113/11/12,142,"4,349",30.9,31.0,30.35,30.45,-0.55,196,2024-11-12
113/11/11,91,"2,801",30.75,31.05,30.6,31.0,-0.25,130,2024-11-11
113/11/08,210,"6,611",31.45,32.2,31.2,31.25,-0.75,200,2024-11-08
113/11/07,216,"6,906",31.8,32.2,31.8,32.0,0.45,205,2024-11-07
113/11/06,186,"5,897",31.4,31.8,31.3,31.55,0.35,172,2024-11-06
113/11/05,169,"5,249",31.05,31.35,30.9,31.2,0.3,132,2024-11-05
113/11/04,59,"1,821",31.05,31.05,30.7,30.9,-0.25,64,2024-11-04
113/11/01,194,"5,922",30.0,31.2,29.4,31.15,0.55,124,2024-11-01
113/10/30,261,"8,037",31.2,31.2,30.5,30.6,-0.55,236,2024-10-30
113/10/29,215,"6,731",31.8,31.85,31.0,31.15,-0.25,199,2024-10-29
113/10/28,333,"10,477",32.45,32.45,31.1,31.4,-0.75,273,2024-10-28
113/10/25,217,"7,012",32.55,32.65,32.1,32.15,-0.25,167,2024-10-25
113/10/24,345,"11,306",33.6,33.6,32.4,32.4,-0.9,280,2024-10-24
113/10/23,538,"18,074",33.1,34.1,33.1,33.3,0.7,394,2024-10-23
113/10/22,153,"5,011",32.9,33.0,32.55,32.6,-0.35,263,2024-10-22
113/10/21,227,"7,458",32.45,33.15,32.3,32.95,0.75,219,2024-10-21
113/10/18,414,"13,557",33.8,33.8,32.2,32.2,-1.05,441,2024-10-18
113/10/17,263,"8,728",32.95,33.35,32.95,33.25,0.45,217,2024-10-17
113/10/16,625,"20,749",32.55,33.7,32.4,32.8,0.3,499,2024-10-16
113/10/15,415,"13,701",32.6,33.6,32.5,32.5,0.1,380,2024-10-15
113/10/14,491,"15,779",32.05,32.5,31.5,32.4,-0.1,392,2024-10-14
113/10/11,169,"5,487",32.45,32.9,32.1,32.5,0.35,157,2024-10-11
113/10/09,402,"12,999",33.0,33.3,31.95,32.15,-0.75,291,2024-10-09
113/10/08,270,"8,840",32.55,32.9,32.35,32.9,-0.15,233,2024-10-08
113/10/07,170,"5,577",32.95,33.05,32.7,33.05,0.15,242,2024-10-07
113/10/04,436,"14,270",33.25,33.25,32.45,32.9,-0.4,327,2024-10-04
113/10/01,539,"17,739",33.6,33.6,32.45,33.3,0.5,386,2024-10-01
113/09/30,682,"22,731",34.1,34.1,32.8,32.8,-1.3,596,2024-09-30
113/09/27,"1,976","68,194",34.95,35.3,33.55,34.1,-0.65,"1,372",2024-09-27
113/09/26,"4,812","169,833",33.85,36.4,33.4,34.75,1.4,"3,193",2024-09-26
113/09/25,618,"20,451",32.8,33.5,32.7,33.35,0.75,446,2024-09-25
113/09/24,"1,004","33,057",32.0,34.0,31.9,32.6,0.75,709,2024-09-24
113/09/23,164,"5,252",31.85,32.2,31.75,31.85,0.0,145,2024-09-23
113/09/20,172,"5,534",32.45,32.7,31.8,31.85,-0.15,178,2024-09-20
113/09/19,208,"6,665",32.3,32.3,31.75,32.0,0.0,194,2024-09-19
113/09/18,286,"9,192",32.0,32.45,31.75,32.0,0.25,224,2024-09-18
113/09/16,175,"5,533",31.6,31.8,30.85,31.75,0.45,153,2024-09-16
113/09/13,146,"4,547",30.75,31.6,30.75,31.3,0.6,121,2024-09-13
113/09/12,165,"5,064",30.65,30.95,30.4,30.7,0.3,156,2024-09-12
113/09/11,91,"2,800",30.9,31.1,30.35,30.4,-0.05,139,2024-09-11
113/09/10,226,"6,972",31.45,31.8,30.15,30.45,-0.8,213,2024-09-10
113/09/09,216,"6,694",30.8,31.25,30.5,31.25,-0.05,152,2024-09-09
113/09/06,262,"8,208",31.8,31.8,31.0,31.3,-0.25,199,2024-09-06
113/09/05,603,"19,114",30.3,32.5,30.3,31.55,1.4,480,2024-09-05
113/09/04,499,"15,256",31.8,31.8,30.0,30.15,-1.9,472,2024-09-04
113/09/03,217,"7,021",32.05,32.8,32.05,32.05,0.05,167,2024-09-03
113/09/02,181,"5,845",32.5,32.8,31.9,32.0,0.0,147,2024-09-02
