日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/17,101,"3,209",31.77,31.77,31.77,31.77,0.07,4,2025-07-17
114/07/16,101,"3,202",31.65,31.7,31.65,31.7,-0.08,3,2025-07-16
114/07/15,100,"3,192",31.92,31.92,31.92,31.92,0.12,2,2025-07-15
114/07/14,100,"3,183",31.8,31.8,31.8,31.8,-0.34,9,2025-07-14
114/07/11,100,"3,214",32.14,32.14,32.14,32.14,0.01,2,2025-07-11
114/07/10,101,"3,250",32.16,32.16,32.13,32.13,0.38,6,2025-07-10
114/07/09,100,"3,178",31.78,31.78,31.75,31.75,-0.05,8,2025-07-09
114/07/08,108,"3,443",31.86,31.88,31.8,31.8,-0.38,11,2025-07-08
114/07/07,100,"3,219",32.19,32.19,32.18,32.18,0.16,5,2025-07-07
114/07/04,101,"3,221",32.05,32.05,32.02,32.02,-0.21,7,2025-07-04
114/07/03,100,"3,224",32.23,32.23,32.23,32.23,-0.13,5,2025-07-03
114/07/02,141,"4,568",32.45,32.45,32.36,32.36,-0.07,17,2025-07-02
114/07/01,103,"3,344",32.42,32.48,32.42,32.43,0.46,9,2025-07-01
114/06/30,101,"3,231",31.94,32.0,31.94,31.97,0.12,4,2025-06-30
114/06/27,11,351,31.87,31.87,31.85,31.85,-0.22,6,2025-06-27
114/06/26,113,"3,628",32.25,32.25,32.07,32.07,-0.24,11,2025-06-26
114/06/25,200,"6,464",32.33,32.33,32.31,32.31,0.12,6,2025-06-25
114/06/24,101,"3,262",32.14,32.19,32.14,32.19,0.05,17,2025-06-24
114/06/23,100,"3,214",32.14,32.14,32.14,32.14,0.18,4,2025-06-23
114/06/20,108,"3,454",32.16,32.16,31.94,31.96,-0.12,9,2025-06-20
114/06/19,100,"3,216",32.08,32.08,32.08,32.08,0.15,10,2025-06-19
114/06/18,101,"3,225",31.95,31.95,31.93,31.93,0.18,3,2025-06-18
114/06/17,102,"3,239",31.8,31.8,31.75,31.75,-0.06,6,2025-06-17
114/06/16,102,"3,271",32.16,32.16,31.95,31.95,-0.51,19,2025-06-16
114/06/13,100,"3,247",32.46,32.46,32.46,32.46,0.21,3,2025-06-13
114/06/12,123,"3,967",32.28,32.28,32.25,32.25,-0.09,7,2025-06-12
114/06/11,101,"3,267",32.42,32.42,32.34,32.34,0.02,5,2025-06-11
114/06/10,203,"6,567",32.35,32.35,32.32,32.32,0.14,5,2025-06-10
114/06/09,1,38,32.18,32.18,32.18,32.18,-0.25,8,2025-06-09
114/06/06,101,"3,277",32.43,32.43,32.43,32.43,-0.07,5,2025-06-06
114/06/05,100,"3,251",32.5,32.5,32.5,32.5,0.17,3,2025-06-05
114/06/04,100,"3,233",32.33,32.33,32.33,32.33,0.09,3,2025-06-04
114/06/03,102,"3,287",32.23,32.24,32.23,32.24,0.04,4,2025-06-03
114/06/02,100,"3,220",32.2,32.2,32.2,32.2,0.21,2,2025-06-02
114/05/29,142,"4,550",32.0,32.06,31.99,31.99,0.09,9,2025-05-29
114/05/28,107,"3,414",31.91,31.91,31.9,31.9,0.23,4,2025-05-28
114/05/27,196,"6,178",31.33,31.67,31.33,31.67,0.4,16,2025-05-27
114/05/26,101,"3,159",31.26,31.27,31.26,31.27,-0.29,5,2025-05-26
114/05/23,112,"3,540",31.61,31.61,31.56,31.56,0.16,8,2025-05-23
114/05/22,108,"3,389",31.45,31.45,31.34,31.4,-0.67,8,2025-05-22
114/05/21,103,"3,303",32.0,32.07,32.0,32.07,-0.32,5,2025-05-21
114/05/20,117,"3,790",32.4,32.42,32.39,32.39,0.4,8,2025-05-20
114/05/19,101,"3,232",32.08,32.08,31.99,31.99,-0.36,5,2025-05-19
114/05/16,112,"3,640",32.49,32.5,32.4,32.5,0.39,15,2025-05-16
114/05/15,104,"3,347",32.14,32.14,32.1,32.11,-0.39,16,2025-05-15
114/05/14,137,"4,454",32.54,32.54,32.48,32.5,-0.04,22,2025-05-14
114/05/13,109,"3,546",32.37,32.54,32.37,32.54,0.29,9,2025-05-13
114/05/12,230,"7,418",32.23,32.26,32.23,32.25,0.07,28,2025-05-12
114/05/09,43,"1,393",32.45,32.45,32.18,32.18,-0.33,11,2025-05-09
114/05/08,104,"3,383",32.6,32.6,32.51,32.51,0.05,6,2025-05-08
114/05/07,131,"4,248",32.32,32.46,32.32,32.46,0.63,16,2025-05-07
114/05/06,243,"7,761",31.93,32.02,31.83,31.83,0.34,27,2025-05-06
114/05/05,56,"1,786",32.31,32.31,31.49,31.49,-2.11,34,2025-05-05
114/05/02,321,"10,843",34.25,34.25,33.6,33.6,-1.27,50,2025-05-02
114/04/30,109,"3,805",35.17,35.17,34.87,34.87,-0.3,5,2025-04-30
114/04/29,105,"3,692",35.3,35.3,35.12,35.17,-0.13,9,2025-04-29
114/04/28,100,"3,530",35.3,35.3,35.3,35.3,0.43,4,2025-04-28
114/04/25,101,"3,522",34.87,34.87,34.87,34.87,0.3,5,2025-04-25
114/04/24,125,"4,322",34.61,34.61,34.57,34.57,0.12,8,2025-04-24
114/04/23,115,"3,973",34.45,34.49,34.45,34.45,0.58,14,2025-04-23
114/04/22,113,"3,829",33.79,33.89,33.79,33.87,-0.3,6,2025-04-22
114/04/21,114,"3,900",34.34,34.34,34.17,34.17,-0.43,9,2025-04-21
114/04/18,102,"3,554",34.76,34.76,34.75,34.75,0.01,12,2025-04-18
114/04/17,100,"3,476",34.74,34.74,34.74,34.74,0.31,7,2025-04-17
114/04/16,100,"3,443",34.43,34.43,34.43,34.43,0.18,4,2025-04-16
114/04/15,113,"3,875",34.27,34.27,34.25,34.25,0.33,9,2025-04-15
114/04/14,104,"3,529",33.79,33.92,33.79,33.92,0.05,7,2025-04-14
114/04/11,115,"3,895",33.41,33.87,33.41,33.87,-1.19,12,2025-04-11
114/04/10,217,"7,614",34.61,35.1,34.61,35.06,1.42,20,2025-04-10
114/04/09,63,"2,151",34.21,34.21,33.28,33.64,-1.67,19,2025-04-09
114/04/08,216,"7,635",35.28,35.31,35.24,35.31,-0.7,23,2025-04-08
114/04/07,28,"1,010",36.22,36.22,36.01,36.01,-0.53,4,2025-04-07
114/04/02,112,"4,102",36.65,36.65,36.54,36.54,-0.07,18,2025-04-02
114/04/01,117,"4,283",36.6,36.61,36.56,36.61,0.04,7,2025-04-01
114/03/31,114,"4,168",36.49,36.57,36.48,36.57,0.39,12,2025-03-31
114/03/28,101,"3,654",36.14,36.18,36.14,36.18,0.06,5,2025-03-28
114/03/27,102,"3,696",36.16,36.16,36.12,36.12,-0.19,10,2025-03-27
114/03/26,103,"3,740",36.28,36.31,36.26,36.31,-0.02,7,2025-03-26
114/03/25,103,"3,744",36.37,36.37,36.33,36.33,-0.22,8,2025-03-25
114/03/24,101,"3,692",36.55,36.55,36.55,36.55,-0.16,6,2025-03-24
114/03/21,102,"3,744",36.7,36.71,36.7,36.71,-0.04,5,2025-03-21
114/03/20,121,"4,455",36.83,36.84,36.75,36.75,0.31,8,2025-03-20
114/03/19,100,"3,644",36.44,36.44,36.44,36.44,0.0,4,2025-03-19
114/03/18,104,"3,789",36.34,36.45,36.34,36.44,0.24,8,2025-03-18
114/03/17,100,"3,635",36.35,36.35,36.35,36.35,0.15,4,2025-03-17
114/03/14,102,"3,700",36.27,36.27,36.2,36.2,-0.02,7,2025-03-14
114/03/13,100,"3,624",36.25,36.25,36.22,36.22,-0.14,5,2025-03-13
114/03/12,102,"3,709",36.34,36.36,36.3,36.36,-0.47,8,2025-03-12
114/03/11,102,"3,773",36.82,36.89,36.82,36.83,0.18,9,2025-03-11
114/03/10,100,"3,667",36.65,36.65,36.65,36.65,-0.16,8,2025-03-10
114/03/07,101,"3,715",36.78,36.81,36.78,36.81,0.21,5,2025-03-07
114/03/06,100,"3,663",36.6,36.6,36.6,36.6,-0.18,6,2025-03-06
114/03/05,100,"3,681",36.78,36.78,36.78,36.78,-0.51,9,2025-03-05
114/03/04,115,"4,292",37.08,37.39,37.08,37.29,0.28,15,2025-03-04
114/03/03,113,"4,181",36.93,37.02,36.92,37.01,-0.03,10,2025-03-03
114/02/27,103,"3,816",37.06,37.06,36.98,37.04,0.17,8,2025-02-27
114/02/26,102,"3,771",36.95,36.95,36.87,36.87,0.24,11,2025-02-26
114/02/25,106,"3,888",36.65,36.68,36.63,36.63,0.28,8,2025-02-25
114/02/24,135,"4,908",36.32,36.36,36.32,36.35,0.12,8,2025-02-24
114/02/21,107,"3,887",36.17,36.3,36.17,36.23,0.03,15,2025-02-21
114/02/20,107,"3,874",36.21,36.21,36.2,36.2,0.02,8,2025-02-20
114/02/19,110,"3,982",36.19,36.19,36.18,36.18,-0.14,7,2025-02-19
114/02/18,100,"3,632",36.32,36.32,36.32,36.32,-0.01,5,2025-02-18
114/02/17,118,"4,307",36.64,36.64,36.47,36.47,0.03,11,2025-02-17
114/02/14,102,"3,717",36.3,36.44,36.3,36.44,0.45,6,2025-02-14
114/02/13,100,"3,600",35.99,35.99,35.99,35.99,-0.26,6,2025-02-13
114/02/12,107,"3,879",36.27,36.27,36.22,36.25,-0.2,8,2025-02-12
114/02/11,102,"3,723",36.49,36.49,36.45,36.45,-0.11,9,2025-02-11
114/02/10,101,"3,700",36.54,36.56,36.54,36.56,-0.16,12,2025-02-10
114/02/07,102,"3,753",36.8,36.8,36.72,36.72,-0.09,10,2025-02-07
114/02/06,113,"4,168",36.79,36.89,36.79,36.81,0.31,9,2025-02-06
114/02/05,108,"3,941",36.4,36.5,36.4,36.5,0.17,12,2025-02-05
114/02/04,102,"3,707",36.25,36.33,36.25,36.33,-0.41,9,2025-02-04
114/02/03,105,"3,862",36.52,36.74,36.52,36.74,0.63,12,2025-02-03
114/01/22,116,"4,187",36.02,36.11,36.02,36.11,0.07,6,2025-01-22
114/01/21,110,"3,963",35.94,36.04,35.94,36.04,0.27,5,2025-01-21
114/01/20,101,"3,613",35.77,35.77,35.77,35.77,-0.13,6,2025-01-20
114/01/17,100,"3,591",35.9,35.9,35.9,35.9,0.1,6,2025-01-17
114/01/16,100,"3,594",35.94,35.94,35.94,35.94,0.52,4,2025-01-16
114/01/15,134,"4,746",35.41,35.42,35.41,35.42,-0.05,10,2025-01-15
114/01/14,100,"3,547",35.47,35.47,35.47,35.47,0.08,4,2025-01-14
114/01/13,106,"3,752",35.41,35.41,35.39,35.39,-0.05,7,2025-01-13
114/01/10,101,"3,583",35.44,35.44,35.44,35.44,-0.03,9,2025-01-10
114/01/09,214,"7,589",35.42,35.5,35.41,35.47,0.15,16,2025-01-09
114/01/08,102,"3,603",35.27,35.32,35.27,35.32,-0.09,9,2025-01-08
114/01/07,110,"3,907",35.47,35.49,35.41,35.41,-0.36,17,2025-01-07
114/01/06,103,"3,686",35.81,35.81,35.77,35.77,-0.28,9,2025-01-06
114/01/03,104,"3,764",36.09,36.12,36.05,36.05,0.1,13,2025-01-03
114/01/02,111,"3,991",35.96,35.96,35.95,35.95,-0.24,5,2025-01-02
113/12/31,100,"3,619",36.19,36.19,36.19,36.19,0.39,4,2024-12-31
113/12/30,103,"3,691",35.81,35.81,35.8,35.8,-0.25,9,2024-12-30
113/12/27,100,"3,605",36.05,36.05,36.05,36.05,0.09,5,2024-12-27
113/12/26,104,"3,739",35.95,35.96,35.95,35.96,-0.07,8,2024-12-26
113/12/25,101,"3,645",36.01,36.03,36.01,36.03,0.14,10,2024-12-25
113/12/24,102,"3,661",35.88,35.89,35.88,35.89,-0.17,7,2024-12-24
113/12/23,101,"3,644",36.08,36.08,36.06,36.06,0.14,5,2024-12-23
113/12/20,122,"4,382",35.96,35.97,35.86,35.92,-0.35,13,2024-12-20
113/12/19,111,"4,034",36.32,36.35,36.27,36.27,-0.52,18,2024-12-19
113/12/18,102,"3,754",36.79,36.79,36.79,36.79,-0.03,7,2024-12-18
113/12/17,103,"3,793",36.81,36.82,36.81,36.82,-0.01,9,2024-12-17
113/12/16,123,"4,584",37.25,37.27,37.24,37.26,-0.24,23,2024-12-16
113/12/13,111,"4,163",37.53,37.55,37.5,37.5,-0.31,14,2024-12-13
113/12/12,138,"5,219",37.85,37.85,37.78,37.81,-0.24,14,2024-12-12
113/12/11,101,"3,851",38.05,38.05,38.05,38.05,-0.04,10,2024-12-11
113/12/10,136,"5,182",38.03,38.09,38.03,38.09,-0.18,12,2024-12-10
113/12/09,129,"4,945",38.19,38.28,38.19,38.27,0.09,22,2024-12-09
113/12/06,130,"4,966",38.13,38.18,38.1,38.18,0.05,15,2024-12-06
113/12/05,131,"4,999",38.04,38.13,38.02,38.13,0.19,14,2024-12-05
113/12/04,182,"6,916",38.04,38.04,37.9,37.94,-0.3,20,2024-12-04
113/12/03,112,"4,291",38.11,38.32,38.11,38.24,0.18,17,2024-12-03
113/12/02,120,"4,575",37.97,38.08,37.97,38.06,0.36,11,2024-12-02
113/11/29,119,"4,486",37.66,37.7,37.64,37.7,0.13,7,2024-11-29
113/11/28,129,"4,851",37.51,37.58,37.51,37.57,0.2,19,2024-11-28
113/11/27,102,"3,818",37.4,37.41,37.37,37.37,-0.08,8,2024-11-27
113/11/26,121,"4,542",37.5,37.5,37.45,37.45,0.34,20,2024-11-26
113/11/25,105,"3,905",37.17,37.19,37.11,37.11,0.08,5,2024-11-25
113/11/22,102,"3,780",37.05,37.05,37.03,37.03,-0.04,7,2024-11-22
113/11/21,100,"3,720",37.07,37.07,37.07,37.07,0.01,13,2024-11-21
113/11/20,114,"4,225",37.04,37.06,37.02,37.06,0.01,4,2024-11-20
113/11/19,116,"4,297",36.98,37.05,36.98,37.05,-0.01,7,2024-11-19
113/11/18,100,"3,706",37.06,37.06,37.06,37.06,0.0,2,2024-11-18
113/11/15,100,"3,706",37.06,37.06,37.06,37.06,0.02,4,2024-11-15
113/11/14,112,"4,149",36.94,37.04,36.94,37.04,-0.3,11,2024-11-14
113/11/13,103,"3,847",37.42,37.42,37.34,37.34,-0.63,8,2024-11-13
113/11/12,115,"4,364",37.59,37.97,37.59,37.97,0.38,13,2024-11-12
113/11/11,115,"4,322",37.46,37.59,37.46,37.59,0.24,10,2024-11-11
113/11/08,109,"4,068",37.32,37.37,37.32,37.35,0.4,7,2024-11-08
113/11/07,122,"4,510",36.97,36.97,36.95,36.95,0.2,6,2024-11-07
113/11/06,149,"5,444",36.54,36.75,36.43,36.75,0.03,12,2024-11-06
113/11/05,104,"3,819",36.65,36.72,36.65,36.72,0.27,5,2024-11-05
113/11/04,110,"4,009",36.29,36.45,36.29,36.45,-0.27,7,2024-11-04
113/11/01,112,"4,116",36.85,36.85,36.72,36.72,-0.22,6,2024-11-01
113/10/30,138,"5,096",36.88,36.94,36.88,36.94,0.13,15,2024-10-30
113/10/29,104,"3,828",36.78,36.81,36.78,36.81,0.05,3,2024-10-29
113/10/28,104,"3,828",36.77,36.77,36.76,36.76,-0.32,6,2024-10-28
113/10/25,102,"3,789",37.04,37.08,37.04,37.08,0.25,15,2024-10-25
113/10/24,100,"3,683",36.83,36.83,36.83,36.83,0.02,2,2024-10-24
113/10/23,102,"3,764",36.9,36.9,36.81,36.81,-0.04,11,2024-10-23
113/10/22,106,"3,910",37.0,37.0,36.85,36.85,-0.62,11,2024-10-22
113/10/21,115,"4,313",37.5,37.52,37.47,37.47,-0.32,24,2024-10-21
113/10/18,101,"3,819",37.8,37.8,37.79,37.79,-0.45,8,2024-10-18
113/10/17,100,"3,824",38.24,38.24,38.24,38.24,0.11,2,2024-10-17
113/10/16,101,"3,852",38.14,38.14,38.13,38.13,0.23,4,2024-10-16
113/10/15,143,"5,417",37.82,37.9,37.82,37.9,0.27,10,2024-10-15
113/10/14,124,"4,675",37.7,37.7,37.63,37.63,-0.22,12,2024-10-14
113/10/11,122,"4,624",37.9,37.9,37.85,37.85,-0.12,12,2024-10-11
113/10/09,105,"4,006",38.1,38.1,37.97,37.97,-0.13,11,2024-10-09
113/10/08,102,"3,886",38.02,38.1,38.02,38.1,-0.36,4,2024-10-08
113/10/07,100,"3,864",38.46,38.46,38.46,38.46,0.02,5,2024-10-07
113/10/04,134,"5,152",38.41,38.44,38.41,38.44,0.03,7,2024-10-04
113/10/01,104,"4,000",38.46,38.46,38.41,38.41,0.24,5,2024-10-01
113/09/30,106,"4,045",38.16,38.17,38.16,38.17,0.04,4,2024-09-30
113/09/27,100,"3,815",38.13,38.13,38.13,38.13,-0.18,6,2024-09-27
113/09/26,102,"3,915",38.35,38.35,38.31,38.31,-0.24,7,2024-09-26
113/09/25,108,"4,164",38.52,38.55,38.49,38.55,-0.03,7,2024-09-25
113/09/24,112,"4,337",38.62,38.62,38.58,38.58,-0.06,8,2024-09-24
113/09/23,101,"3,903",38.64,38.64,38.64,38.64,-0.03,3,2024-09-23
113/09/20,100,"3,867",38.67,38.67,38.67,38.67,0.04,2,2024-09-20
113/09/19,163,"6,302",38.71,38.71,38.59,38.63,-0.13,14,2024-09-19
113/09/18,107,"4,212",39.14,39.22,39.14,39.22,0.23,17,2024-09-18
113/09/16,173,"6,751",39.02,39.02,38.95,38.99,-0.14,28,2024-09-16
113/09/13,103,"4,026",39.05,39.13,39.05,39.13,-0.01,5,2024-09-13
113/09/12,108,"4,231",39.06,39.14,39.03,39.14,-0.09,15,2024-09-12
113/09/11,134,"5,252",39.08,39.23,39.08,39.23,0.21,13,2024-09-11
113/09/10,106,"4,148",39.0,39.05,38.96,39.02,0.35,12,2024-09-10
113/09/09,130,"5,035",38.63,38.67,38.63,38.67,-0.03,19,2024-09-09
113/09/06,103,"4,008",38.7,38.74,38.69,38.7,0.21,9,2024-09-06
113/09/05,102,"3,935",38.51,38.51,38.49,38.49,0.29,9,2024-09-05
113/09/04,118,"4,508",38.27,38.27,38.14,38.2,0.17,8,2024-09-04
113/09/03,103,"3,917",37.94,38.03,37.93,38.03,0.09,5,2024-09-03
113/09/02,167,"6,342",38.1,38.1,37.92,37.94,-0.14,18,2024-09-02
