日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/17,29,"1,164",40.95,41.00,39.80,40.00,0.2,24
114/07/16,34,"1,370",40.50,40.50,39.75,39.80,-1.15,25
114/07/16,34,"1,370",40.50,40.50,39.75,39.80,-1.15,25
114/07/15,20,798,39.50,40.95,38.40,40.95,0.9,11
114/07/15,20,798,39.50,40.95,38.40,40.95,0.9,11
114/07/14,12,487,41.00,41.00,40.00,40.05,-1.0,15
114/07/14,12,487,41.00,41.00,40.00,40.05,-1.0,15
114/07/11,27,"1,081",41.50,42.00,40.00,41.05,0.05,35
114/07/11,27,"1,081",41.50,42.00,40.00,41.05,0.05,35
114/07/10,24,988,39.95,41.00,39.95,41.00,1.05,21
114/07/10,24,988,39.95,41.00,39.95,41.00,1.05,21
114/07/09,3,119,38.90,39.95,38.90,39.95,1.05,4
114/07/09,3,119,38.90,39.95,38.90,39.95,1.05,4
114/07/08,8,313,38.50,38.90,38.50,38.90,-0.2,6
114/07/08,8,313,38.50,38.90,38.50,38.90,-0.2,6
114/07/07,6,238,39.00,39.10,39.00,39.10,-0.5,7
114/07/07,6,238,39.00,39.10,39.00,39.10,-0.5,7
114/07/04,73,"2,898",41.30,41.30,39.35,39.60,-0.4,25
114/07/04,73,"2,898",41.30,41.30,39.35,39.60,-0.4,25
114/07/03,6,255,40.00,40.00,39.90,40.00,0.0,7
114/07/03,6,255,40.00,40.00,39.90,40.00,0.0,7
114/07/02,11,448,40.00,40.05,40.00,40.00,0.0,16
114/07/02,11,448,40.00,40.05,40.00,40.00,0.0,16
114/07/01,11,453,40.30,40.60,40.00,40.00,-0.3,15
114/07/01,11,453,40.30,40.60,40.00,40.00,-0.3,15
114/06/30,8,312,40.25,40.30,40.25,40.30,0.1,7
114/06/30,8,312,40.25,40.30,40.25,40.30,0.1,7
114/06/27,12,486,40.20,40.20,39.70,40.20,-0.2,15
114/06/27,12,486,40.20,40.20,39.70,40.20,-0.2,15
114/06/26,13,538,40.50,40.70,40.15,40.40,0.4,22
114/06/26,13,538,40.50,40.70,40.15,40.40,0.4,22
114/06/25,20,791,39.95,40.50,39.95,40.00,0.5,21
114/06/25,20,791,39.95,40.50,39.95,40.00,0.5,21
114/06/24,24,953,40.00,40.00,39.50,39.50,0.1,22
114/06/24,24,953,40.00,40.00,39.50,39.50,0.1,22
114/06/23,5,200,39.00,39.40,39.00,39.40,0.9,6
114/06/23,5,200,39.00,39.40,39.00,39.40,0.9,6
114/06/20,39,"1,509",38.95,40.35,38.35,38.50,-0.7,49
114/06/20,39,"1,509",38.95,40.35,38.35,38.50,-0.7,49
114/06/19,6,217,39.05,39.25,39.05,39.20,-0.95,16
114/06/19,6,217,39.05,39.25,39.05,39.20,-0.95,16
114/06/18,8,322,40.50,40.50,40.15,40.15,0.15,7
114/06/18,8,322,40.50,40.50,40.15,40.15,0.15,7
114/06/17,30,"1,203",40.00,40.50,40.00,40.00,0.0,17
114/06/17,30,"1,203",40.00,40.50,40.00,40.00,0.0,17
114/06/16,38,"1,522",40.10,40.35,38.70,40.00,-0.1,25
114/06/16,38,"1,522",40.10,40.35,38.70,40.00,-0.1,25
114/06/13,28,"1,135",42.40,42.40,39.80,40.10,-1.1,22
114/06/13,28,"1,135",42.40,42.40,39.80,40.10,-1.1,22
114/06/12,27,"1,117",42.85,42.85,41.00,41.20,0.1,26
114/06/12,27,"1,117",42.85,42.85,41.00,41.20,0.1,26
114/06/11,9,352,41.25,41.25,41.10,41.10,-0.4,19
114/06/11,9,352,41.25,41.25,41.10,41.10,-0.4,19
114/06/10,12,496,42.95,42.95,41.35,41.50,0.5,16
114/06/10,12,496,42.95,42.95,41.35,41.50,0.5,16
114/06/09,9,384,43.05,43.05,41.00,41.00,-1.9,11
114/06/09,9,384,43.05,43.05,41.00,41.00,-1.9,11
114/06/06,18,791,45.50,45.50,42.90,42.90,-0.7,20
114/06/06,18,791,45.50,45.50,42.90,42.90,-0.7,20
114/06/05,2,87,43.55,43.60,43.55,43.60,0.05,3
114/06/05,2,87,43.55,43.60,43.55,43.60,0.05,3
114/06/04,7,303,43.30,43.60,43.30,43.55,0.25,16
114/06/04,7,303,43.30,43.60,43.30,43.55,0.25,16
114/06/03,15,670,42.95,43.55,42.95,43.30,0.25,18
114/06/03,15,670,42.95,43.55,42.95,43.30,0.25,18
114/06/02,24,"1,076",45.50,45.50,42.15,43.05,-2.2,36
114/06/02,24,"1,076",45.50,45.50,42.15,43.05,-2.2,36
114/05/29,7,319,45.35,45.35,45.25,45.25,0.05,8
114/05/29,7,319,45.35,45.35,45.25,45.25,0.05,8
114/05/28,16,732,46.15,46.20,44.90,45.20,-0.9,16
114/05/28,16,732,46.15,46.20,44.90,45.20,-0.9,16
114/05/27,17,793,46.15,46.15,46.00,46.10,0.05,19
114/05/27,17,793,46.15,46.15,46.00,46.10,0.05,19
114/05/26,21,983,46.80,46.80,46.05,46.05,-0.65,16
114/05/26,21,983,46.80,46.80,46.05,46.05,-0.65,16
114/05/23,1,47,46.70,46.70,46.70,46.70,0.2,1
114/05/23,1,47,46.70,46.70,46.70,46.70,0.2,1
114/05/22,1,46,46.50,46.50,46.50,46.50,0.4,1
114/05/22,1,46,46.50,46.50,46.50,46.50,0.4,1
114/05/21,5,229,45.00,46.10,45.00,46.10,-0.1,9
114/05/21,5,229,45.00,46.10,45.00,46.10,-0.1,9
114/05/20,16,743,45.65,46.85,45.65,46.20,0.8,11
114/05/20,16,743,45.65,46.85,45.65,46.20,0.8,11
114/05/19,5,237,46.80,46.80,45.40,45.40,-1.8,6
114/05/19,5,237,46.80,46.80,45.40,45.40,-1.8,6
114/05/16,3,142,47.35,47.35,47.20,47.20,0.15,3
114/05/16,3,142,47.35,47.35,47.20,47.20,0.15,3
114/05/15,14,659,46.05,47.95,46.05,47.05,-0.35,13
114/05/15,14,659,46.05,47.95,46.05,47.05,-0.35,13
114/05/14,17,806,48.00,48.30,47.40,47.40,-0.1,25
114/05/14,17,806,48.00,48.30,47.40,47.40,-0.1,25
114/05/13,8,395,47.30,48.00,47.30,47.50,-0.05,10
114/05/13,8,395,47.30,48.00,47.30,47.50,-0.05,10
114/05/12,37,"1,784",47.60,48.10,47.55,47.55,0.45,28
114/05/12,37,"1,784",47.60,48.10,47.55,47.55,0.45,28
114/05/09,42,"2,028",49.00,49.40,47.10,47.10,-1.9,47
114/05/09,42,"2,028",49.00,49.40,47.10,47.10,-1.9,47
114/05/08,56,"2,729",47.85,49.30,47.45,49.00,2.15,54
114/05/08,56,"2,729",47.85,49.30,47.45,49.00,2.15,54
114/05/07,31,"1,435",46.00,47.20,45.45,46.85,0.85,25
114/05/07,31,"1,435",46.00,47.20,45.45,46.85,0.85,25
114/05/06,37,"1,711",44.65,46.50,44.65,46.00,2.0,24
114/05/06,37,"1,711",44.65,46.50,44.65,46.00,2.0,24
114/05/05,11,505,45.90,45.90,43.80,44.00,-1.9,15
114/05/05,11,505,45.90,45.90,43.80,44.00,-1.9,15
114/05/02,9,423,45.85,46.00,45.65,45.90,0.35,15
114/05/02,9,423,45.85,46.00,45.65,45.90,0.35,15
114/04/30,11,514,45.55,46.80,45.55,45.55,-0.35,14
114/04/30,11,514,45.55,46.80,45.55,45.55,-0.35,14
114/04/29,19,858,45.00,46.40,44.60,45.90,-0.5,30
114/04/29,19,858,45.00,46.40,44.60,45.90,-0.5,30
114/04/28,31,"1,453",47.05,47.05,45.20,46.40,2.7,44
114/04/28,31,"1,453",47.05,47.05,45.20,46.40,2.7,44
114/04/25,44,"1,912",41.50,43.70,41.00,43.70,3.95,49
114/04/25,44,"1,912",41.50,43.70,41.00,43.70,3.95,49
114/04/24,0,0,--,--,--,--,0.0,0
114/04/24,0,0,--,--,--,--,0.0,0
114/04/23,8,327,41.05,41.05,39.60,39.75,0.6,11
114/04/23,8,327,41.05,41.05,39.60,39.75,0.6,11
114/04/22,22,854,37.05,40.85,37.05,39.15,-0.45,28
114/04/22,22,854,37.05,40.85,37.05,39.15,-0.45,28
114/04/21,3,125,40.10,40.10,39.60,39.60,-0.9,9
114/04/21,3,125,40.10,40.10,39.60,39.60,-0.9,9
114/04/18,10,407,41.00,41.00,40.50,40.50,-0.55,11
114/04/18,10,407,41.00,41.00,40.50,40.50,-0.55,11
114/04/17,6,251,41.00,41.05,40.55,41.05,-0.85,31
114/04/17,6,251,41.00,41.05,40.55,41.05,-0.85,31
114/04/16,5,210,41.55,43.00,41.55,41.90,-1.3,5
114/04/16,5,210,41.55,43.00,41.55,41.90,-1.3,5
114/04/15,7,313,43.35,43.40,43.20,43.20,2.2,10
114/04/15,7,313,43.35,43.40,43.20,43.20,2.2,10
114/04/14,15,639,43.70,43.70,40.70,41.00,0.45,31
114/04/14,15,639,43.70,43.70,40.70,41.00,0.45,31
114/04/11,28,"1,155",42.00,42.40,40.55,40.55,-0.8,113
114/04/11,28,"1,155",42.00,42.40,40.55,40.55,-0.8,113
114/04/10,15,623,40.35,41.35,40.35,41.35,3.75,103
114/04/10,15,623,40.35,41.35,40.35,41.35,3.75,103
114/04/09,132,"5,064",42.90,42.90,37.60,37.60,-4.15,123
114/04/09,132,"5,064",42.90,42.90,37.60,37.60,-4.15,123
114/04/08,56,"2,353",43.95,44.10,41.70,41.75,-2.35,73
114/04/08,56,"2,353",43.95,44.10,41.70,41.75,-2.35,73
114/04/07,95,"4,189",44.10,45.80,44.10,44.10,-4.9,87
114/04/07,95,"4,189",44.10,45.80,44.10,44.10,-4.9,87
114/04/02,14,704,49.10,49.50,48.85,49.00,-0.05,18
114/04/02,14,704,49.10,49.50,48.85,49.00,-0.05,18
114/04/01,41,"2,039",48.05,50.60,48.05,49.05,0.6,39
114/04/01,41,"2,039",48.05,50.60,48.05,49.05,0.6,39
114/03/31,111,"5,384",50.60,50.60,47.60,48.45,-3.05,149
114/03/31,111,"5,384",50.60,50.60,47.60,48.45,-3.05,149
114/03/28,48,"2,465",52.80,52.80,51.00,51.50,-1.4,63
114/03/28,48,"2,465",52.80,52.80,51.00,51.50,-1.4,63
114/03/27,25,"1,313",53.30,53.80,52.90,52.90,-0.4,58
114/03/27,25,"1,313",53.30,53.80,52.90,52.90,-0.4,58
114/03/26,62,"3,303",53.30,54.00,52.60,53.30,0.0,150
114/03/26,62,"3,303",53.30,54.00,52.60,53.30,0.0,150
114/03/25,95,"5,143",53.50,54.70,53.30,53.30,0.3,162
114/03/25,95,"5,143",53.50,54.70,53.30,53.30,0.3,162
114/03/24,227,"12,107",54.50,54.50,52.50,53.00,-1.8,276
114/03/24,227,"12,107",54.50,54.50,52.50,53.00,-1.8,276
114/03/21,819,"45,204",56.50,56.50,54.80,54.80,-6.0,997
114/03/21,819,"45,204",56.50,56.50,54.80,54.80,-6.0,997
114/03/20,31,"1,912",60.90,62.20,60.20,60.80,-0.1,24
114/03/20,31,"1,912",60.90,62.20,60.20,60.80,-0.1,24
114/03/19,25,"1,534",63.10,63.10,60.10,60.90,0.0,26
114/03/19,25,"1,534",63.10,63.10,60.10,60.90,0.0,26
114/03/18,19,"1,127",61.90,61.90,60.50,60.90,0.5,93
114/03/18,19,"1,127",61.90,61.90,60.50,60.90,0.5,93
114/03/17,50,"3,136",63.70,66.80,60.30,60.40,-3.1,211
114/03/17,50,"3,136",63.70,66.80,60.30,60.40,-3.1,211
114/03/14,11,690,65.00,65.00,63.20,63.50,-1.5,283
114/03/14,11,690,65.00,65.00,63.20,63.50,-1.5,283
114/03/13,21,"1,367",67.40,67.40,61.80,65.00,-1.5,26
114/03/13,21,"1,367",67.40,67.40,61.80,65.00,-1.5,26
114/03/12,29,"1,893",64.50,68.60,64.50,66.50,2.1,91
114/03/12,29,"1,893",64.50,68.60,64.50,66.50,2.1,91
114/03/11,35,"2,252",65.30,65.30,63.90,64.40,0.4,92
114/03/11,35,"2,252",65.30,65.30,63.90,64.40,0.4,92
114/03/10,17,"1,095",64.50,65.40,64.00,64.00,-1.4,63
114/03/10,17,"1,095",64.50,65.40,64.00,64.00,-1.4,63
114/03/07,19,"1,239",66.00,66.00,64.50,65.40,0.9,37
114/03/07,19,"1,239",66.00,66.00,64.50,65.40,0.9,37
114/03/06,30,"1,930",65.20,66.00,64.50,64.50,-0.7,38
114/03/06,30,"1,930",65.20,66.00,64.50,64.50,-0.7,38
114/03/05,31,"2,027",66.40,66.40,65.00,65.20,-0.4,185
114/03/05,31,"2,027",66.40,66.40,65.00,65.20,-0.4,185
114/03/04,44,"2,859",64.50,66.20,64.20,65.60,-2.3,87
114/03/04,44,"2,859",64.50,66.20,64.20,65.60,-2.3,87
114/03/03,64,"4,390",68.10,71.60,67.90,67.90,0.1,73
114/03/03,64,"4,390",68.10,71.60,67.90,67.90,0.1,73
114/02/27,9,601,68.40,68.40,67.10,67.80,0.8,44
114/02/27,9,601,68.40,68.40,67.10,67.80,0.8,44
114/02/26,10,676,66.00,68.10,66.00,67.00,0.5,10
114/02/26,10,676,66.00,68.10,66.00,67.00,0.5,10
114/02/25,22,"1,481",68.50,68.50,65.50,66.50,-2.0,28
114/02/25,22,"1,481",68.50,68.50,65.50,66.50,-2.0,28
114/02/24,14,959,69.10,69.10,68.40,68.50,0.2,21
114/02/24,14,959,69.10,69.10,68.40,68.50,0.2,21
114/02/21,7,492,68.90,69.20,68.30,68.30,0.2,14
114/02/21,7,492,68.90,69.20,68.30,68.30,0.2,14
114/02/20,44,"3,000",67.80,69.80,66.60,68.10,-1.2,37
114/02/20,44,"3,000",67.80,69.80,66.60,68.10,-1.2,37
114/02/19,35,"2,376",68.90,69.30,67.70,69.30,2.1,42
114/02/19,35,"2,376",68.90,69.30,67.70,69.30,2.1,42
114/02/18,12,811,68.50,68.50,67.20,67.20,0.0,14
114/02/18,12,811,68.50,68.50,67.20,67.20,0.0,14
114/02/17,11,740,67.20,67.50,67.20,67.20,1.0,11
114/02/17,11,740,67.20,67.50,67.20,67.20,1.0,11
114/02/14,20,"1,335",67.30,67.30,66.20,66.20,0.1,19
114/02/14,20,"1,335",67.30,67.30,66.20,66.20,0.1,19
114/02/13,11,733,66.60,66.60,66.10,66.10,-0.5,11
114/02/13,11,733,66.60,66.60,66.10,66.10,-0.5,11
114/02/12,28,"1,878",66.60,68.80,66.00,66.60,-0.1,38
114/02/12,28,"1,878",66.60,68.80,66.00,66.60,-0.1,38
114/02/11,111,"7,680",70.30,71.70,66.70,66.70,-5.8,108
114/02/11,111,"7,680",70.30,71.70,66.70,66.70,-5.8,108
114/02/10,60,"4,248",68.50,73.10,68.50,72.50,4.8,65
114/02/10,60,"4,248",68.50,73.10,68.50,72.50,4.8,65
114/02/07,45,"3,017",68.00,68.00,66.10,67.70,0.6,74
114/02/07,45,"3,017",68.00,68.00,66.10,67.70,0.6,74
114/02/06,18,"1,219",66.00,67.10,65.10,67.10,2.3,20
114/02/06,18,"1,219",66.00,67.10,65.10,67.10,2.3,20
114/02/05,3,195,64.70,64.80,64.70,64.80,0.3,4
114/02/05,3,195,64.70,64.80,64.70,64.80,0.3,4
114/02/04,17,"1,141",65.40,67.80,64.40,64.50,-1.0,20
114/02/04,17,"1,141",65.40,67.80,64.40,64.50,-1.0,20
114/02/03,14,934,65.00,68.50,64.00,65.50,-0.5,26
114/02/03,14,934,65.00,68.50,64.00,65.50,-0.5,26
114/01/22,15,"1,003",65.60,68.00,65.50,66.00,0.5,16
114/01/22,15,"1,003",65.60,68.00,65.50,66.00,0.5,16
114/01/21,40,"2,655",66.70,66.90,65.50,65.50,-1.2,59
114/01/21,40,"2,655",66.70,66.90,65.50,65.50,-1.2,59
114/01/20,73,"4,924",68.10,69.80,66.70,66.70,-2.3,107
114/01/20,73,"4,924",68.10,69.80,66.70,66.70,-2.3,107
114/01/17,215,"15,419",67.90,73.10,66.50,69.00,2.5,299
114/01/17,215,"15,419",67.90,73.10,66.50,69.00,2.5,299
114/01/16,79,"5,318",66.60,68.70,66.20,66.50,-0.2,88
114/01/16,79,"5,318",66.60,68.70,66.20,66.50,-0.2,88
114/01/15,354,"26,166",78.20,78.30,66.70,66.70,-5.9,430
114/01/15,354,"26,166",78.20,78.30,66.70,66.70,-5.9,430
114/01/14,81,"5,674",66.00,72.60,66.00,72.60,6.6,81
114/01/14,81,"5,674",66.00,72.60,66.00,72.60,6.6,81
114/01/13,83,"5,416",62.30,66.00,62.30,66.00,6.0,127
114/01/13,83,"5,416",62.30,66.00,62.30,66.00,6.0,127
114/01/10,10,601,59.50,60.10,59.50,60.00,-0.2,8
114/01/10,10,601,59.50,60.10,59.50,60.00,-0.2,8
114/01/09,7,434,61.00,61.00,60.20,60.20,-0.8,36
114/01/09,7,434,61.00,61.00,60.20,60.20,-0.8,36
114/01/08,4,252,62.20,62.20,61.00,61.00,-1.2,19
114/01/08,4,252,62.20,62.20,61.00,61.00,-1.2,19
114/01/07,11,685,61.70,62.20,61.50,62.20,-0.2,14
114/01/07,11,685,61.70,62.20,61.50,62.20,-0.2,14
114/01/06,30,"1,870",58.30,64.70,58.30,62.40,-0.3,29
114/01/06,30,"1,870",58.30,64.70,58.30,62.40,-0.3,29
114/01/03,9,592,62.80,62.80,62.70,62.70,-1.3,13
114/01/03,9,592,62.80,62.80,62.70,62.70,-1.3,13
114/01/02,4,255,62.80,64.80,62.80,64.00,1.2,4
114/01/02,4,255,62.80,64.80,62.80,64.00,1.2,4
113/12/31,12,763,63.00,63.00,61.00,62.80,-0.4,51
113/12/31,12,763,63.00,63.00,61.00,62.80,-0.4,51
113/12/30,1,70,63.20,63.20,63.20,63.20,0.2,4
113/12/30,1,70,63.20,63.20,63.20,63.20,0.2,4
113/12/27,2,131,63.00,63.00,63.00,63.00,-0.4,5
113/12/27,2,131,63.00,63.00,63.00,63.00,-0.4,5
113/12/26,9,577,63.00,65.20,63.00,63.40,0.1,13
113/12/26,9,577,63.00,65.20,63.00,63.40,0.1,13
113/12/25,6,402,64.30,64.30,63.30,63.30,-1.0,25
113/12/25,6,402,64.30,64.30,63.30,63.30,-1.0,25
113/12/24,20,"1,281",64.00,65.80,63.80,64.30,0.7,79
113/12/24,20,"1,281",64.00,65.80,63.80,64.30,0.7,79
113/12/23,23,"1,468",64.00,64.00,63.00,63.60,0.1,20
113/12/23,23,"1,468",64.00,64.00,63.00,63.60,0.1,20
113/12/20,8,513,63.50,64.40,63.50,63.50,0.0,13
113/12/20,8,513,63.50,64.40,63.50,63.50,0.0,13
113/12/19,39,"2,546",62.00,67.20,62.00,63.50,0.6,50
113/12/19,39,"2,546",62.00,67.20,62.00,63.50,0.6,50
113/12/18,21,"1,346",63.40,65.60,62.80,62.90,-0.6,55
113/12/18,21,"1,346",63.40,65.60,62.80,62.90,-0.6,55
113/12/17,8,523,63.30,67.90,63.30,63.50,0.2,29
113/12/17,8,523,63.30,67.90,63.30,63.50,0.2,29
113/12/16,4,265,64.00,65.90,63.30,63.30,-0.7,7
113/12/16,4,265,64.00,65.90,63.30,63.30,-0.7,7
113/12/13,17,"1,113",63.70,65.90,63.70,64.00,-1.5,57
113/12/13,17,"1,113",63.70,65.90,63.70,64.00,-1.5,57
113/12/12,29,"1,899",66.30,66.30,64.60,65.50,2.6,29
113/12/12,29,"1,899",66.30,66.30,64.60,65.50,2.6,29
113/12/11,31,"1,957",62.80,64.90,61.90,62.90,0.1,24
113/12/11,31,"1,957",62.80,64.90,61.90,62.90,0.1,24
113/12/10,20,"1,278",62.60,64.90,61.50,62.80,0.2,36
113/12/10,20,"1,278",62.60,64.90,61.50,62.80,0.2,36
113/12/09,20,"1,290",62.80,64.90,62.60,62.60,-0.2,44
113/12/09,20,"1,290",62.80,64.90,62.60,62.60,-0.2,44
113/12/06,27,"1,741",66.00,66.00,62.30,62.80,-1.0,150
113/12/06,27,"1,741",66.00,66.00,62.30,62.80,-1.0,150
113/12/05,10,642,64.70,64.70,63.70,63.80,-0.9,10
113/12/05,10,642,64.70,64.70,63.70,63.80,-0.9,10
113/12/04,2,154,64.20,64.70,64.20,64.70,0.6,14
113/12/04,2,154,64.20,64.70,64.20,64.70,0.6,14
113/12/03,14,915,66.00,66.40,64.10,64.10,0.0,14
113/12/03,14,915,66.00,66.40,64.10,64.10,0.0,14
113/12/02,32,"2,034",62.00,65.40,61.80,64.10,2.0,37
113/12/02,32,"2,034",62.00,65.40,61.80,64.10,2.0,37
113/11/29,4,246,61.00,62.10,61.00,62.10,0.1,3
113/11/29,4,246,61.00,62.10,61.00,62.10,0.1,3
113/11/28,11,689,63.00,64.70,60.80,62.00,-1.3,11
113/11/28,11,689,63.00,64.70,60.80,62.00,-1.3,11
113/11/27,15,956,64.80,64.80,63.10,63.30,-1.5,21
113/11/27,15,956,64.80,64.80,63.10,63.30,-1.5,21
113/11/26,13,851,63.30,67.30,63.30,64.80,-0.7,15
113/11/26,13,851,63.30,67.30,63.30,64.80,-0.7,15
113/11/25,12,753,66.00,66.20,64.60,65.50,-1.1,16
113/11/25,12,753,66.00,66.20,64.60,65.50,-1.1,16
113/11/22,3,215,67.60,67.60,66.60,66.60,1.2,7
113/11/22,3,215,67.60,67.60,66.60,66.60,1.2,7
113/11/21,13,848,63.90,65.40,63.90,65.40,0.3,14
113/11/21,13,848,63.90,65.40,63.90,65.40,0.3,14
113/11/20,32,"2,070",64.60,67.60,64.60,65.10,0.5,37
113/11/20,32,"2,070",64.60,67.60,64.60,65.10,0.5,37
113/11/19,30,"1,976",63.10,68.40,63.10,64.60,0.7,251
113/11/19,30,"1,976",63.10,68.40,63.10,64.60,0.7,251
113/11/18,5,334,62.00,63.90,62.00,63.90,-0.1,212
113/11/18,5,334,62.00,63.90,62.00,63.90,-0.1,212
113/11/15,7,473,64.50,64.50,64.00,64.00,-0.5,10
113/11/15,7,473,64.50,64.50,64.00,64.00,-0.5,10
113/11/14,25,"1,593",63.30,67.20,63.00,64.50,1.5,31
113/11/14,25,"1,593",63.30,67.20,63.00,64.50,1.5,31
113/11/13,10,646,63.00,63.00,62.10,63.00,-0.9,16
113/11/13,10,646,63.00,63.00,62.10,63.00,-0.9,16
113/11/12,27,"1,714",61.70,67.40,61.70,63.90,-3.0,34
113/11/12,27,"1,714",61.70,67.40,61.70,63.90,-3.0,34
113/11/11,11,758,68.00,68.00,65.70,66.90,-1.1,18
113/11/11,11,758,68.00,68.00,65.70,66.90,-1.1,18
113/11/08,26,"1,792",69.70,69.70,68.00,68.00,-1.9,28
113/11/08,26,"1,792",69.70,69.70,68.00,68.00,-1.9,28
113/11/07,5,351,70.00,70.00,69.80,69.90,0.4,7
113/11/07,5,351,70.00,70.00,69.80,69.90,0.4,7
113/11/06,38,"2,644",69.00,69.90,68.60,69.50,-0.2,46
113/11/06,38,"2,644",69.00,69.90,68.60,69.50,-0.2,46
113/11/05,29,"2,024",69.80,70.00,69.10,69.70,-1.1,33
113/11/05,29,"2,024",69.80,70.00,69.10,69.70,-1.1,33
113/11/04,19,"1,373",73.00,73.00,70.70,70.80,-2.2,23
113/11/04,19,"1,373",73.00,73.00,70.70,70.80,-2.2,23
113/11/01,8,591,71.90,73.00,70.60,73.00,1.1,33
113/11/01,8,591,71.90,73.00,70.60,73.00,1.1,33
113/10/30,20,"1,437",70.20,72.00,70.20,71.90,1.7,24
113/10/30,20,"1,437",70.20,72.00,70.20,71.90,1.7,24
113/10/29,31,"2,156",70.10,71.00,69.10,70.20,-1.9,188
113/10/29,31,"2,156",70.10,71.00,69.10,70.20,-1.9,188
113/10/28,23,"1,675",74.00,74.00,71.40,72.10,-0.9,69
113/10/28,23,"1,675",74.00,74.00,71.40,72.10,-0.9,69
113/10/25,14,986,71.70,73.00,71.70,73.00,1.3,37
113/10/25,14,986,71.70,73.00,71.70,73.00,1.3,37
113/10/24,44,"3,200",75.00,75.00,71.70,71.70,-3.3,96
113/10/24,44,"3,200",75.00,75.00,71.70,71.70,-3.3,96
113/10/23,15,"1,140",74.80,76.00,74.80,75.00,-1.1,22
113/10/23,15,"1,140",74.80,76.00,74.80,75.00,-1.1,22
113/10/22,41,"3,124",77.00,77.00,75.90,76.10,-1.4,70
113/10/22,41,"3,124",77.00,77.00,75.90,76.10,-1.4,70
113/10/21,83,"6,499",78.50,79.90,77.10,77.50,0.0,212
113/10/21,83,"6,499",78.50,79.90,77.10,77.50,0.0,212
113/10/18,74,"5,821",79.90,80.30,77.30,77.50,-1.1,85
113/10/18,74,"5,821",79.90,80.30,77.30,77.50,-1.1,85
113/10/17,69,"5,406",77.20,80.40,77.20,78.60,1.6,66
113/10/17,69,"5,406",77.20,80.40,77.20,78.60,1.6,66
113/10/16,61,"4,638",75.30,77.20,75.30,77.00,0.0,91
113/10/16,61,"4,638",75.30,77.20,75.30,77.00,0.0,91
113/10/15,212,"16,690",75.60,80.00,75.60,77.00,1.6,262
113/10/15,212,"16,690",75.60,80.00,75.60,77.00,1.6,262
113/10/14,118,"8,887",77.00,77.30,73.50,75.40,-1.6,206
113/10/14,118,"8,887",77.00,77.30,73.50,75.40,-1.6,206
113/10/11,187,"14,761",80.90,80.90,77.00,77.00,-3.3,204
113/10/11,187,"14,761",80.90,80.90,77.00,77.00,-3.3,204
113/10/09,568,"45,295",78.40,82.10,77.50,80.30,2.3,677
113/10/09,568,"45,295",78.40,82.10,77.50,80.30,2.3,677
113/10/08,"1,137","90,917",74.00,83.00,74.00,78.00,2.5,"1,148"
113/10/08,"1,137","90,917",74.00,83.00,74.00,78.00,2.5,"1,148"
113/10/07,401,"29,749",68.80,75.50,68.80,75.50,6.8,301
113/10/07,401,"29,749",68.80,75.50,68.80,75.50,6.8,301
113/10/04,56,"3,665",65.40,68.70,64.00,68.70,3.1,69
113/10/04,56,"3,665",65.40,68.70,64.00,68.70,3.1,69
113/10/01,84,"5,650",65.70,68.00,65.50,65.60,-0.1,96
113/10/01,84,"5,650",65.70,68.00,65.50,65.60,-0.1,96
