日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/10,413,"12,175",29.55,29.95,29.15,29.65,-0.9,307,2025-02-10
114/02/07,318,"9,835",31.0,31.5,30.4,30.55,-0.45,309,2025-02-07
114/02/06,276,"8,516",30.45,31.15,30.45,31.0,0.55,245,2025-02-06
114/02/05,252,"7,688",29.95,30.7,29.95,30.45,0.5,172,2025-02-05
114/02/04,116,"3,502",30.2,30.65,29.9,29.95,0.0,154,2025-02-04
114/02/03,172,"5,047",29.5,30.0,29.05,29.95,-0.1,132,2025-02-03
114/01/22,154,"4,598",30.2,30.2,29.65,30.05,0.25,141,2025-01-22
114/01/21,424,"12,753",29.0,30.6,29.0,29.8,0.85,430,2025-01-21
114/01/20,142,"4,093",29.2,29.2,28.5,28.95,-0.1,169,2025-01-20
114/01/17,106,"3,110",29.8,29.8,29.05,29.05,-0.6,115,2025-01-17
114/01/16,148,"4,379",29.6,30.0,29.5,29.65,0.4,137,2025-01-16
114/01/15,136,"3,984",29.3,29.55,28.85,29.25,-0.05,103,2025-01-15
114/01/14,158,"4,652",29.05,29.8,29.05,29.3,0.25,191,2025-01-14
114/01/13,628,"18,225",30.05,30.05,28.5,29.05,-1.1,554,2025-01-13
114/01/10,943,"28,298",29.95,30.9,29.1,30.15,1.8,840,2025-01-10
114/01/09,167,"4,753",28.75,29.0,28.3,28.35,-0.35,205,2025-01-09
114/01/08,199,"5,648",28.4,28.9,28.05,28.7,0.15,174,2025-01-08
114/01/07,140,"4,057",29.15,29.6,28.55,28.55,-0.55,150,2025-01-07
114/01/06,195,"5,679",29.75,29.8,28.85,29.1,-0.2,218,2025-01-06
114/01/03,261,"7,670",30.0,30.3,28.85,29.3,-0.7,287,2025-01-03
114/01/02,272,"8,251",30.3,30.75,30.0,30.0,-0.25,179,2025-01-02
113/12/31,150,"4,515",30.05,30.4,29.8,30.25,0.05,97,2024-12-31
113/12/30,203,"6,155",30.5,30.65,29.8,30.2,-0.3,125,2024-12-30
113/12/27,275,"8,518",32.0,32.0,30.3,30.5,-1.0,452,2024-12-27
113/12/26,402,"12,587",30.55,31.75,30.55,31.5,0.95,250,2024-12-26
113/12/25,135,"4,137",30.25,30.8,30.25,30.55,0.2,103,2024-12-25
113/12/24,245,"7,472",30.35,31.0,30.3,30.35,0.05,169,2024-12-24
113/12/23,175,"5,349",30.35,30.8,30.2,30.3,0.85,150,2024-12-23
113/12/20,183,"5,457",29.8,30.6,29.1,29.45,-0.25,201,2024-12-20
113/12/19,226,"6,760",30.7,30.7,29.55,29.7,-1.3,303,2024-12-19
113/12/18,233,"7,123",30.2,31.55,29.8,31.0,0.7,179,2024-12-18
113/12/17,298,"9,134",31.2,31.3,30.2,30.3,-0.7,328,2024-12-17
113/12/16,657,"20,739",32.8,33.4,30.8,31.0,-1.45,647,2024-12-16
113/12/13,940,"30,629",33.45,33.65,31.5,32.45,-1.05,701,2024-12-13
113/12/12,"3,224","110,553",34.5,35.4,33.3,33.5,-1.0,"2,448",2024-12-12
113/12/11,"2,153","72,352",31.85,34.5,31.8,34.5,3.1,"1,431",2024-12-11
113/12/10,"1,109","35,339",32.6,33.0,31.2,31.4,0.25,860,2024-12-10
113/12/09,375,"11,587",31.05,31.4,30.3,31.15,0.3,343,2024-12-09
113/12/06,272,"8,388",30.6,31.05,30.45,30.85,0.35,284,2024-12-06
113/12/05,572,"17,548",30.65,31.2,30.25,30.5,0.25,532,2024-12-05
113/12/04,487,"14,437",29.1,30.45,28.85,30.25,1.15,364,2024-12-04
113/12/03,225,"6,587",29.25,29.75,29.0,29.1,-0.05,199,2024-12-03
113/12/02,971,"27,844",30.0,30.2,28.15,29.15,-0.6,757,2024-12-02
113/11/29,269,"8,083",30.0,30.6,29.75,29.75,-0.45,196,2024-11-29
113/11/28,483,"14,492",29.75,31.0,29.1,30.2,0.45,395,2024-11-28
113/11/27,329,"9,904",30.8,31.0,29.65,29.75,-1.05,252,2024-11-27
113/11/26,198,"6,082",30.9,31.0,30.4,30.8,-0.1,136,2024-11-26
113/11/25,348,"10,752",30.3,31.35,30.3,30.9,0.7,254,2024-11-25
113/11/22,282,"8,623",30.95,30.95,30.2,30.2,-0.35,219,2024-11-22
113/11/21,396,"11,917",29.45,30.6,29.05,30.55,1.25,312,2024-11-21
113/11/20,354,"10,466",30.55,30.6,29.15,29.3,-0.9,304,2024-11-20
113/11/19,375,"11,462",31.35,31.35,30.1,30.2,-0.3,346,2024-11-19
113/11/18,"1,041","31,651",28.65,31.8,28.6,30.5,1.2,835,2024-11-18
113/11/15,865,"25,625",30.45,30.65,28.8,29.3,-0.85,550,2024-11-15
113/11/14,245,"7,506",30.95,31.15,30.15,30.15,-0.6,227,2024-11-14
113/11/13,805,"24,885",31.4,31.55,30.5,30.75,-0.15,732,2024-11-13
113/11/12,"1,425","44,984",33.2,33.2,30.8,30.9,-3.3,"1,102",2024-11-12
113/11/11,"1,409","49,500",34.1,36.95,33.75,34.2,0.2,"1,168",2024-11-11
113/11/08,861,"29,860",35.7,35.75,34.0,34.0,-1.35,757,2024-11-08
113/11/07,958,"33,046",33.5,35.45,33.5,35.35,2.05,787,2024-11-07
113/11/06,"1,857","64,061",33.2,35.8,33.2,33.3,0.2,"1,450",2024-11-06
113/11/05,"1,032","34,628",33.2,34.45,33.0,33.1,-0.55,761,2024-11-05
113/11/04,"3,523","127,287",35.3,38.15,33.65,33.65,-1.75,"2,788",2024-11-04
113/11/01,"2,279","81,088",36.0,37.25,33.65,35.4,-0.6,"1,620",2024-11-01
113/10/30,"6,038","222,927",38.35,39.05,35.3,36.0,-3.2,"3,600",2024-10-30
113/10/29,"6,185","241,422",38.8,39.2,38.1,39.2,3.55,"2,584",2024-10-29
113/10/28,"6,490","228,732",34.3,35.65,33.3,35.65,3.2,"3,115",2024-10-28
113/10/25,581,"18,869",32.1,33.2,31.8,32.45,0.7,511,2024-10-25
113/10/24,"1,729","57,220",33.0,34.2,31.75,31.75,-0.4,"1,417",2024-10-24
113/10/23,828,"26,096",30.55,32.15,30.55,32.15,1.85,656,2024-10-23
113/10/22,484,"14,818",30.85,31.05,30.2,30.3,-0.55,391,2024-10-22
113/10/21,781,"24,377",31.1,31.95,30.8,30.85,0.0,621,2024-10-21
113/10/18,"1,168","37,884",32.25,34.5,30.55,30.85,-1.35,888,2024-10-18
113/10/17,696,"22,680",33.4,33.5,32.05,32.2,-0.45,524,2024-10-17
113/10/16,"1,430","46,680",31.0,33.85,30.8,32.65,0.9,"1,239",2024-10-16
113/10/15,"3,333","106,397",34.85,34.85,29.95,31.75,0.0,"2,017",2024-10-15
113/10/14,"1,567","49,163",30.75,31.75,30.2,31.75,2.85,902,2024-10-14
113/10/11,"1,297","37,086",27.9,29.15,27.5,28.9,2.2,932,2024-10-11
113/10/09,118,"3,120",26.4,26.7,26.2,26.7,0.65,84,2024-10-09
113/10/08,276,"7,317",26.65,27.0,26.05,26.05,-0.6,182,2024-10-08
113/10/07,"1,197","33,021",25.7,28.25,25.7,26.65,0.95,625,2024-10-07
113/10/04,67,"1,721",26.25,26.25,25.6,25.7,-0.05,42,2024-10-04
113/10/01,34,882,26.25,26.25,25.65,25.75,-0.45,38,2024-10-01
113/09/30,29,767,26.55,26.55,26.15,26.2,-0.25,28,2024-09-30
113/09/27,57,"1,516",26.35,26.55,26.25,26.45,0.1,52,2024-09-27
113/09/26,26,682,26.6,26.6,26.1,26.35,0.05,22,2024-09-26
113/09/25,107,"2,810",26.4,26.5,26.25,26.3,0.05,66,2024-09-25
113/09/24,70,"1,831",26.2,26.25,26.0,26.25,0.1,47,2024-09-24
113/09/23,87,"2,267",26.15,26.3,26.0,26.15,0.15,62,2024-09-23
113/09/20,40,"1,044",26.15,26.2,26.0,26.0,-0.1,29,2024-09-20
113/09/19,44,"1,136",25.45,26.1,25.45,26.1,0.75,32,2024-09-19
113/09/18,97,"2,466",25.7,25.7,25.35,25.35,-0.05,40,2024-09-18
113/09/16,45,"1,153",25.3,25.5,25.3,25.4,-0.05,49,2024-09-16
113/09/13,28,717,25.15,25.65,25.15,25.45,-0.05,30,2024-09-13
113/09/12,82,"2,080",25.2,25.5,25.1,25.5,0.7,49,2024-09-12
113/09/11,314,"7,801",25.75,25.75,24.5,24.8,-0.45,160,2024-09-11
113/09/10,187,"4,779",26.1,26.1,25.25,25.25,-0.65,92,2024-09-10
113/09/09,14,362,25.8,25.95,25.8,25.9,-0.05,15,2024-09-09
113/09/06,26,677,25.45,26.0,25.45,25.95,0.5,25,2024-09-06
113/09/05,26,667,26.1,26.1,25.45,25.45,0.15,17,2024-09-05
113/09/04,115,"2,920",25.35,26.0,25.25,25.3,-0.6,63,2024-09-04
113/09/03,53,"1,385",26.45,26.45,25.85,25.9,-0.3,34,2024-09-03
113/09/02,30,804,26.7,26.7,26.2,26.2,0.0,26,2024-09-02
