日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/03,"4,928","277,164",55.6,56.6,55.4,56.6,1.4,"2,735"
114/07/02,"4,869","266,956",53.4,55.3,53.4,55.2,2.0,"3,281"
114/07/02,"4,869","266,956",53.4,55.3,53.4,55.2,2.0,"3,281"
114/07/01,"4,039","215,847",53.7,54.4,53.0,53.2,-0.2,"2,727"
114/07/01,"4,039","215,847",53.7,54.4,53.0,53.2,-0.2,"2,727"
114/06/30,"5,300","285,731",54.8,54.9,53.4,53.4,-1.1,"3,424"
114/06/30,"5,300","285,731",54.8,54.9,53.4,53.4,-1.1,"3,424"
114/06/27,"2,771","151,119",54.5,55.0,54.2,54.5,0.0,"2,124"
114/06/27,"2,771","151,119",54.5,55.0,54.2,54.5,0.0,"2,124"
114/06/26,"3,777","207,088",55.3,55.7,54.5,54.5,-0.9,"3,181"
114/06/26,"3,777","207,088",55.3,55.7,54.5,54.5,-0.9,"3,181"
114/06/25,"4,577","252,583",55.1,55.7,54.8,55.4,0.4,"3,046"
114/06/25,"4,577","252,583",55.1,55.7,54.8,55.4,0.4,"3,046"
114/06/24,"4,270","236,053",55.0,55.7,55.0,55.0,0.7,"2,998"
114/06/24,"4,270","236,053",55.0,55.7,55.0,55.0,0.7,"2,998"
114/06/23,"7,030","381,702",55.0,55.2,53.8,54.3,-1.8,"5,643"
114/06/23,"7,030","381,702",55.0,55.2,53.8,54.3,-1.8,"5,643"
114/06/20,"4,113","231,686",57.4,57.5,56.0,56.1,-1.6,"2,844"
114/06/20,"4,113","231,686",57.4,57.5,56.0,56.1,-1.6,"2,844"
114/06/19,"2,724","156,988",58.0,58.3,57.3,57.7,-0.1,"2,174"
114/06/19,"2,724","156,988",58.0,58.3,57.3,57.7,-0.1,"2,174"
114/06/18,"3,989","229,871",57.6,58.2,57.0,57.8,0.5,"3,080"
114/06/18,"3,989","229,871",57.6,58.2,57.0,57.8,0.5,"3,080"
114/06/17,"7,882","450,426",56.6,58.3,56.6,57.3,0.1,"3,940"
114/06/17,"7,882","450,426",56.6,58.3,56.6,57.3,0.1,"3,940"
114/06/16,"7,049","430,930",61.8,61.8,61.0,61.0,-0.8,"3,833"
114/06/16,"7,049","430,930",61.8,61.8,61.0,61.0,-0.8,"3,833"
114/06/13,"5,244","325,018",62.7,62.7,61.8,61.8,-0.9,"3,219"
114/06/13,"5,244","325,018",62.7,62.7,61.8,61.8,-0.9,"3,219"
114/06/12,"3,790","238,279",62.8,63.3,62.7,62.7,-0.1,"1,534"
114/06/12,"3,790","238,279",62.8,63.3,62.7,62.7,-0.1,"1,534"
114/06/11,"3,659","230,786",63.3,63.7,62.8,62.8,-0.3,"1,952"
114/06/11,"3,659","230,786",63.3,63.7,62.8,62.8,-0.3,"1,952"
114/06/10,"3,569","225,672",62.7,63.5,62.6,63.1,0.5,"2,038"
114/06/10,"3,569","225,672",62.7,63.5,62.6,63.1,0.5,"2,038"
114/06/09,"1,949","122,220",62.5,63.0,62.3,62.6,0.6,"1,693"
114/06/09,"1,949","122,220",62.5,63.0,62.3,62.6,0.6,"1,693"
114/06/06,"3,257","202,620",61.8,62.8,61.8,62.0,-0.6,"2,395"
114/06/06,"3,257","202,620",61.8,62.8,61.8,62.0,-0.6,"2,395"
114/06/05,"2,795","176,711",62.6,63.7,62.6,62.6,0.6,"2,467"
114/06/05,"2,795","176,711",62.6,63.7,62.6,62.6,0.6,"2,467"
114/06/04,"4,153","261,513",62.9,63.5,62.0,62.0,-0.8,"3,135"
114/06/04,"4,153","261,513",62.9,63.5,62.0,62.0,-0.8,"3,135"
114/06/03,"3,869","243,708",62.5,63.4,62.2,62.8,1.1,"3,031"
114/06/03,"3,869","243,708",62.5,63.4,62.2,62.8,1.1,"3,031"
114/06/02,"5,777","362,636",64.4,64.6,61.7,61.7,-3.0,"3,411"
114/06/02,"5,777","362,636",64.4,64.6,61.7,61.7,-3.0,"3,411"
114/05/29,"3,758","242,025",63.4,64.8,63.4,64.7,1.9,"3,129"
114/05/29,"3,758","242,025",63.4,64.8,63.4,64.7,1.9,"3,129"
114/05/28,"2,016","126,730",63.1,63.3,62.6,62.8,0.1,"1,482"
114/05/28,"2,016","126,730",63.1,63.3,62.6,62.8,0.1,"1,482"
114/05/27,"3,902","244,293",63.5,63.5,62.2,62.7,-0.2,"2,637"
114/05/27,"3,902","244,293",63.5,63.5,62.2,62.7,-0.2,"2,637"
114/05/26,"3,816","242,508",64.0,64.5,62.9,62.9,-1.6,"4,577"
114/05/26,"3,816","242,508",64.0,64.5,62.9,62.9,-1.6,"4,577"
114/05/23,"5,467","352,947",64.7,65.0,63.7,64.5,0.3,"4,006"
114/05/23,"5,467","352,947",64.7,65.0,63.7,64.5,0.3,"4,006"
114/05/22,"5,904","381,963",64.7,65.2,64.2,64.2,-0.5,"3,534"
114/05/22,"5,904","381,963",64.7,65.2,64.2,64.2,-0.5,"3,534"
114/05/21,"6,710","436,990",65.0,65.8,64.5,64.7,-0.3,"3,604"
114/05/21,"6,710","436,990",65.0,65.8,64.5,64.7,-0.3,"3,604"
114/05/20,"8,327","545,779",65.6,66.2,65.0,65.0,-0.2,"5,818"
114/05/20,"8,327","545,779",65.6,66.2,65.0,65.0,-0.2,"5,818"
114/05/19,"6,611","429,727",64.3,65.3,64.1,65.2,0.9,"4,489"
114/05/19,"6,611","429,727",64.3,65.3,64.1,65.2,0.9,"4,489"
114/05/16,"7,401","478,998",66.0,66.0,64.3,64.3,-2.6,"10,559"
114/05/16,"7,401","478,998",66.0,66.0,64.3,64.3,-2.6,"10,559"
114/05/15,"3,867","257,433",66.3,66.9,66.0,66.9,0.6,"2,694"
114/05/15,"3,867","257,433",66.3,66.9,66.0,66.9,0.6,"2,694"
114/05/14,"3,085","203,685",65.4,66.3,64.9,66.3,0.9,"2,341"
114/05/14,"3,085","203,685",65.4,66.3,64.9,66.3,0.9,"2,341"
114/05/13,"3,330","216,780",65.0,65.9,64.5,65.4,1.3,"2,581"
114/05/13,"3,330","216,780",65.0,65.9,64.5,65.4,1.3,"2,581"
114/05/12,"2,506","160,686",63.7,64.5,63.6,64.1,0.4,"1,762"
114/05/12,"2,506","160,686",63.7,64.5,63.6,64.1,0.4,"1,762"
114/05/09,"2,207","140,358",63.4,63.9,63.1,63.7,0.5,"1,745"
114/05/09,"2,207","140,358",63.4,63.9,63.1,63.7,0.5,"1,745"
114/05/08,"2,694","171,270",62.5,64.0,62.5,63.2,0.2,"2,182"
114/05/08,"2,694","171,270",62.5,64.0,62.5,63.2,0.2,"2,182"
114/05/07,"2,689","168,333",62.5,63.0,62.2,63.0,0.9,"2,008"
114/05/07,"2,689","168,333",62.5,63.0,62.2,63.0,0.9,"2,008"
114/05/06,"2,433","152,605",62.5,63.3,62.1,62.1,-0.4,"1,821"
114/05/06,"2,433","152,605",62.5,63.3,62.1,62.1,-0.4,"1,821"
114/05/05,"1,977","124,522",63.4,63.8,62.5,62.5,-1.4,"1,741"
114/05/05,"1,977","124,522",63.4,63.8,62.5,62.5,-1.4,"1,741"
114/05/02,"2,722","172,409",64.0,64.0,62.9,63.9,0.4,"2,685"
114/05/02,"2,722","172,409",64.0,64.0,62.9,63.9,0.4,"2,685"
114/04/30,"4,547","288,470",62.9,63.9,62.6,63.5,0.1,"3,252"
114/04/30,"4,547","288,470",62.9,63.9,62.6,63.5,0.1,"3,252"
114/04/29,"6,728","421,630",60.4,64.1,60.2,63.4,3.5,"4,353"
114/04/29,"6,728","421,630",60.4,64.1,60.2,63.4,3.5,"4,353"
114/04/28,"3,260","194,609",59.3,60.3,58.8,59.9,0.0,"2,042"
114/04/28,"3,260","194,609",59.3,60.3,58.8,59.9,0.0,"2,042"
114/04/25,"2,286","137,447",60.5,60.6,59.8,59.9,0.2,"1,579"
114/04/25,"2,286","137,447",60.5,60.6,59.8,59.9,0.2,"1,579"
114/04/24,"1,243","74,619",60.3,60.6,59.7,59.7,-0.5,"1,093"
114/04/24,"1,243","74,619",60.3,60.6,59.7,59.7,-0.5,"1,093"
114/04/23,"2,128","127,427",59.6,60.2,59.3,60.2,1.4,"1,522"
114/04/23,"2,128","127,427",59.6,60.2,59.3,60.2,1.4,"1,522"
114/04/22,"2,240","131,933",58.4,59.5,58.1,58.8,-0.4,"1,580"
114/04/22,"2,240","131,933",58.4,59.5,58.1,58.8,-0.4,"1,580"
114/04/21,"2,550","151,127",59.0,60.5,58.5,59.2,0.2,"1,742"
114/04/21,"2,550","151,127",59.0,60.5,58.5,59.2,0.2,"1,742"
114/04/18,"1,421","83,554",58.3,59.1,58.2,59.0,1.0,"1,171"
114/04/18,"1,421","83,554",58.3,59.1,58.2,59.0,1.0,"1,171"
114/04/17,"1,507","87,623",58.0,58.7,57.7,58.0,0.0,"1,159"
114/04/17,"1,507","87,623",58.0,58.7,57.7,58.0,0.0,"1,159"
114/04/16,"1,851","108,005",58.5,58.8,58.0,58.0,-0.8,"1,422"
114/04/16,"1,851","108,005",58.5,58.8,58.0,58.0,-0.8,"1,422"
114/04/15,"2,804","165,150",58.9,59.2,58.5,58.8,0.6,"2,378"
114/04/15,"2,804","165,150",58.9,59.2,58.5,58.8,0.6,"2,378"
114/04/14,"4,405","261,498",60.1,60.7,58.2,58.2,-1.3,"3,561"
114/04/14,"4,405","261,498",60.1,60.7,58.2,58.2,-1.3,"3,561"
114/04/11,"3,430","200,506",58.5,59.8,55.7,59.5,0.4,"2,822"
114/04/11,"3,430","200,506",58.5,59.8,55.7,59.5,0.4,"2,822"
114/04/10,"1,514","89,277",59.1,59.1,58.0,59.1,5.3,989
114/04/10,"1,514","89,277",59.1,59.1,58.0,59.1,5.3,989
114/04/09,"4,358","238,497",56.3,56.5,53.2,53.8,-2.6,"3,374"
114/04/09,"4,358","238,497",56.3,56.5,53.2,53.8,-2.6,"3,374"
114/04/08,"6,136","343,030",55.1,58.3,54.6,56.4,-3.4,"4,643"
114/04/08,"6,136","343,030",55.1,58.3,54.6,56.4,-3.4,"4,643"
114/04/07,935,"55,899",59.8,59.8,59.8,59.8,-6.6,"1,180"
114/04/07,935,"55,899",59.8,59.8,59.8,59.8,-6.6,"1,180"
114/04/02,"1,909","126,866",66.5,66.6,66.1,66.4,-0.1,"1,673"
114/04/02,"1,909","126,866",66.5,66.6,66.1,66.4,-0.1,"1,673"
114/04/01,"2,947","195,029",65.5,66.7,65.4,66.5,1.5,"1,975"
114/04/01,"2,947","195,029",65.5,66.7,65.4,66.5,1.5,"1,975"
114/03/31,"3,625","236,938",66.0,66.1,64.8,65.0,-1.9,"2,943"
114/03/31,"3,625","236,938",66.0,66.1,64.8,65.0,-1.9,"2,943"
114/03/28,"2,447","162,765",67.0,67.0,66.1,66.9,-0.1,"2,024"
114/03/28,"2,447","162,765",67.0,67.0,66.1,66.9,-0.1,"2,024"
114/03/27,"2,736","183,394",67.0,67.3,66.6,67.0,0.0,"2,317"
114/03/27,"2,736","183,394",67.0,67.3,66.6,67.0,0.0,"2,317"
114/03/26,"2,128","142,323",66.9,67.0,66.5,67.0,0.4,"2,795"
114/03/26,"2,128","142,323",66.9,67.0,66.5,67.0,0.4,"2,795"
114/03/25,"2,105","140,462",67.1,67.2,66.5,66.6,-0.4,"2,240"
114/03/25,"2,105","140,462",67.1,67.2,66.5,66.6,-0.4,"2,240"
114/03/24,"1,888","126,416",67.1,67.1,66.7,67.0,-0.1,"2,244"
114/03/24,"1,888","126,416",67.1,67.1,66.7,67.0,-0.1,"2,244"
114/03/21,"3,272","218,845",66.6,67.1,66.5,67.1,0.8,"2,045"
114/03/21,"3,272","218,845",66.6,67.1,66.5,67.1,0.8,"2,045"
114/03/20,"1,858","123,501",66.6,66.8,66.3,66.3,0.0,"1,541"
114/03/20,"1,858","123,501",66.6,66.8,66.3,66.3,0.0,"1,541"
114/03/19,"4,053","269,886",66.1,67.0,66.0,66.3,0.5,"2,636"
114/03/19,"4,053","269,886",66.1,67.0,66.0,66.3,0.5,"2,636"
114/03/18,"1,448","95,484",66.0,66.3,65.8,65.8,0.1,"1,226"
114/03/18,"1,448","95,484",66.0,66.3,65.8,65.8,0.1,"1,226"
114/03/17,"1,714","113,135",66.0,66.4,65.7,65.7,0.0,"1,526"
114/03/17,"1,714","113,135",66.0,66.4,65.7,65.7,0.0,"1,526"
114/03/14,"1,478","97,074",66.0,66.0,65.4,65.7,0.0,"1,162"
114/03/14,"1,478","97,074",66.0,66.0,65.4,65.7,0.0,"1,162"
114/03/13,"1,704","112,541",66.4,66.5,65.6,65.7,-0.4,"1,592"
114/03/13,"1,704","112,541",66.4,66.5,65.6,65.7,-0.4,"1,592"
114/03/12,"1,794","118,557",66.3,66.3,65.8,66.1,0.4,"1,500"
114/03/12,"1,794","118,557",66.3,66.3,65.8,66.1,0.4,"1,500"
114/03/11,"2,090","137,103",65.5,66.0,64.9,65.7,-0.2,"1,658"
114/03/11,"2,090","137,103",65.5,66.0,64.9,65.7,-0.2,"1,658"
114/03/10,"2,146","141,838",66.4,66.5,65.9,65.9,0.1,"1,914"
114/03/10,"2,146","141,838",66.4,66.5,65.9,65.9,0.1,"1,914"
114/03/07,"2,101","138,598",65.9,66.3,65.7,65.8,0.0,"1,705"
114/03/07,"2,101","138,598",65.9,66.3,65.7,65.8,0.0,"1,705"
114/03/06,"2,031","134,358",66.5,66.5,65.8,65.8,-0.2,"1,657"
114/03/06,"2,031","134,358",66.5,66.5,65.8,65.8,-0.2,"1,657"
114/03/05,"2,448","161,925",65.8,66.4,65.8,66.0,0.4,"1,902"
114/03/05,"2,448","161,925",65.8,66.4,65.8,66.0,0.4,"1,902"
114/03/04,"2,043","134,079",65.4,65.8,65.1,65.6,-0.2,"1,838"
114/03/04,"2,043","134,079",65.4,65.8,65.1,65.6,-0.2,"1,838"
114/03/03,"1,503","98,734",66.0,66.0,65.2,65.8,0.3,"1,794"
114/03/03,"1,503","98,734",66.0,66.0,65.2,65.8,0.3,"1,794"
114/02/27,"2,883","189,595",66.5,66.5,65.5,65.5,-0.9,"1,558"
114/02/27,"2,883","189,595",66.5,66.5,65.5,65.5,-0.9,"1,558"
114/02/26,"2,725","180,946",66.8,66.9,66.1,66.4,-0.6,"3,513"
114/02/26,"2,725","180,946",66.8,66.9,66.1,66.4,-0.6,"3,513"
114/02/25,"3,305","221,434",66.7,67.4,66.7,67.0,0.0,"2,648"
114/02/25,"3,305","221,434",66.7,67.4,66.7,67.0,0.0,"2,648"
114/02/24,"3,025","202,551",66.5,67.3,66.4,67.0,0.3,"2,137"
114/02/24,"3,025","202,551",66.5,67.3,66.4,67.0,0.3,"2,137"
114/02/21,"3,357","223,174",66.0,66.7,66.0,66.7,0.9,"1,971"
114/02/21,"3,357","223,174",66.0,66.7,66.0,66.7,0.9,"1,971"
114/02/20,"2,464","162,562",66.1,66.4,65.7,65.8,0.2,"1,923"
114/02/20,"2,464","162,562",66.1,66.4,65.7,65.8,0.2,"1,923"
114/02/19,"3,773","249,018",65.5,66.8,65.5,65.6,0.3,"2,385"
114/02/19,"3,773","249,018",65.5,66.8,65.5,65.6,0.3,"2,385"
114/02/18,"2,872","187,717",65.0,65.5,65.0,65.3,0.5,"1,516"
114/02/18,"2,872","187,717",65.0,65.5,65.0,65.3,0.5,"1,516"
114/02/17,"2,320","151,016",64.8,65.5,64.8,64.8,0.0,"1,531"
114/02/17,"2,320","151,016",64.8,65.5,64.8,64.8,0.0,"1,531"
114/02/14,"1,885","121,843",64.7,64.9,64.5,64.8,0.4,"1,440"
114/02/14,"1,885","121,843",64.7,64.9,64.5,64.8,0.4,"1,440"
114/02/13,"2,147","138,663",64.0,64.8,64.0,64.4,0.4,"1,371"
114/02/13,"2,147","138,663",64.0,64.8,64.0,64.4,0.4,"1,371"
114/02/12,"1,494","95,993",64.3,64.7,64.0,64.0,-0.1,"1,168"
114/02/12,"1,494","95,993",64.3,64.7,64.0,64.0,-0.1,"1,168"
114/02/11,"1,384","89,058",64.6,64.7,64.1,64.1,-0.1,"1,082"
114/02/11,"1,384","89,058",64.6,64.7,64.1,64.1,-0.1,"1,082"
114/02/10,"1,212","77,963",64.2,64.6,64.1,64.2,0.1,985
114/02/10,"1,212","77,963",64.2,64.6,64.1,64.2,0.1,985
114/02/07,"2,215","142,335",63.8,64.5,63.8,64.1,0.4,"1,576"
114/02/07,"2,215","142,335",63.8,64.5,63.8,64.1,0.4,"1,576"
114/02/06,"1,246","79,549",63.7,64.1,63.6,63.7,0.3,922
114/02/06,"1,246","79,549",63.7,64.1,63.6,63.7,0.3,922
114/02/05,"1,807","114,804",63.1,64.0,63.1,63.4,0.7,"1,485"
114/02/05,"1,807","114,804",63.1,64.0,63.1,63.4,0.7,"1,485"
114/02/04,"2,464","156,320",63.8,64.2,62.7,62.7,-1.1,"1,709"
114/02/04,"2,464","156,320",63.8,64.2,62.7,62.7,-1.1,"1,709"
114/02/03,"2,242","141,941",63.3,64.0,62.3,63.8,-0.1,"2,814"
114/02/03,"2,242","141,941",63.3,64.0,62.3,63.8,-0.1,"2,814"
114/01/22,"2,470","158,071",63.6,64.2,63.6,63.9,0.3,"1,325"
114/01/22,"2,470","158,071",63.6,64.2,63.6,63.9,0.3,"1,325"
114/01/21,960,"61,127",63.6,63.9,63.5,63.6,0.2,751
114/01/21,960,"61,127",63.6,63.9,63.5,63.6,0.2,751
114/01/20,921,"58,347",62.9,63.5,62.9,63.4,0.7,721
114/01/20,921,"58,347",62.9,63.5,62.9,63.4,0.7,721
114/01/17,"1,269","79,674",63.0,63.0,62.6,62.7,0.0,782
114/01/17,"1,269","79,674",63.0,63.0,62.6,62.7,0.0,782
114/01/16,"1,304","82,116",63.1,63.3,62.7,62.7,0.0,947
114/01/16,"1,304","82,116",63.1,63.3,62.7,62.7,0.0,947
114/01/15,"1,084","67,962",62.5,63.0,62.5,62.7,0.4,787
114/01/15,"1,084","67,962",62.5,63.0,62.5,62.7,0.4,787
114/01/14,"1,078","67,263",62.2,62.8,62.1,62.3,0.3,879
114/01/14,"1,078","67,263",62.2,62.8,62.1,62.3,0.3,879
114/01/13,"2,996","187,038",64.1,64.2,61.7,62.0,-2.1,"3,172"
114/01/13,"2,996","187,038",64.1,64.2,61.7,62.0,-2.1,"3,172"
114/01/10,"2,307","148,007",63.3,64.5,63.3,64.1,0.8,"1,772"
114/01/10,"2,307","148,007",63.3,64.5,63.3,64.1,0.8,"1,772"
114/01/09,"2,174","138,519",63.3,64.4,63.3,63.3,0.6,"1,588"
114/01/09,"2,174","138,519",63.3,64.4,63.3,63.3,0.6,"1,588"
114/01/08,"3,405","213,697",63.1,63.4,62.5,62.7,-0.1,"2,852"
114/01/08,"3,405","213,697",63.1,63.4,62.5,62.7,-0.1,"2,852"
114/01/07,"4,271","269,941",63.5,63.6,62.8,62.8,-0.4,"2,529"
114/01/07,"4,271","269,941",63.5,63.6,62.8,62.8,-0.4,"2,529"
114/01/06,"4,597","289,445",63.3,63.6,62.7,63.2,0.6,"3,745"
114/01/06,"4,597","289,445",63.3,63.6,62.7,63.2,0.6,"3,745"
114/01/03,"4,749","298,773",63.6,64.1,62.6,62.6,-1.0,"2,476"
114/01/03,"4,749","298,773",63.6,64.1,62.6,62.6,-1.0,"2,476"
114/01/02,"3,984","252,636",64.3,64.3,63.0,63.6,-0.8,"2,125"
114/01/02,"3,984","252,636",64.3,64.3,63.0,63.6,-0.8,"2,125"
113/12/31,"1,296","82,934",63.6,64.4,63.5,64.4,0.8,867
113/12/31,"1,296","82,934",63.6,64.4,63.5,64.4,0.8,867
113/12/30,561,"35,626",63.4,63.8,63.1,63.6,0.4,662
113/12/30,561,"35,626",63.4,63.8,63.1,63.6,0.4,662
113/12/27,"1,561","99,343",64.2,64.4,63.2,63.2,-1.3,"1,213"
113/12/27,"1,561","99,343",64.2,64.4,63.2,63.2,-1.3,"1,213"
113/12/26,"1,398","89,564",64.2,64.5,63.7,64.5,0.4,"1,047"
113/12/26,"1,398","89,564",64.2,64.5,63.7,64.5,0.4,"1,047"
113/12/25,971,"62,334",64.4,64.8,63.9,64.1,-0.5,"1,100"
113/12/25,971,"62,334",64.4,64.8,63.9,64.1,-0.5,"1,100"
113/12/24,"2,241","144,762",65.3,65.6,64.1,64.6,-1.1,"2,641"
113/12/24,"2,241","144,762",65.3,65.6,64.1,64.6,-1.1,"2,641"
113/12/23,"3,435","224,886",65.4,65.8,65.0,65.7,0.9,"2,390"
113/12/23,"3,435","224,886",65.4,65.8,65.0,65.7,0.9,"2,390"
113/12/20,"3,423","222,329",64.6,65.5,64.6,64.8,-0.1,"1,854"
113/12/20,"3,423","222,329",64.6,65.5,64.6,64.8,-0.1,"1,854"
113/12/19,"3,399","221,220",65.0,65.5,64.6,64.9,-0.7,"3,090"
113/12/19,"3,399","221,220",65.0,65.5,64.6,64.9,-0.7,"3,090"
113/12/18,"6,694","436,402",63.5,65.8,63.5,65.6,2.2,"3,940"
113/12/18,"6,694","436,402",63.5,65.8,63.5,65.6,2.2,"3,940"
113/12/17,"7,166","459,531",62.6,65.0,62.6,63.4,0.9,"3,710"
113/12/17,"7,166","459,531",62.6,65.0,62.6,63.4,0.9,"3,710"
113/12/16,"1,669","105,430",64.0,64.2,62.5,62.5,-1.6,"1,463"
113/12/16,"1,669","105,430",64.0,64.2,62.5,62.5,-1.6,"1,463"
113/12/13,"1,201","76,716",64.0,64.1,63.4,64.1,0.1,878
113/12/13,"1,201","76,716",64.0,64.1,63.4,64.1,0.1,878
113/12/12,"1,733","111,080",64.2,64.4,63.9,64.0,-0.2,"1,168"
113/12/12,"1,733","111,080",64.2,64.4,63.9,64.0,-0.2,"1,168"
113/12/11,"1,188","75,847",63.5,64.2,63.3,64.2,0.6,847
113/12/11,"1,188","75,847",63.5,64.2,63.3,64.2,0.6,847
113/12/10,751,"47,856",64.1,64.1,63.6,63.6,-0.2,615
113/12/10,751,"47,856",64.1,64.1,63.6,63.6,-0.2,615
113/12/09,948,"60,457",64.3,64.3,63.5,63.8,0.0,758
113/12/09,948,"60,457",64.3,64.3,63.5,63.8,0.0,758
113/12/06,"1,503","96,288",64.3,64.6,63.8,63.8,-0.5,941
113/12/06,"1,503","96,288",64.3,64.6,63.8,63.8,-0.5,941
113/12/05,"1,994","128,386",64.6,65.3,63.7,64.3,-0.2,"2,059"
113/12/05,"1,994","128,386",64.6,65.3,63.7,64.3,-0.2,"2,059"
113/12/04,"3,363","214,540",63.2,64.5,62.8,64.5,1.2,"2,220"
113/12/04,"3,363","214,540",63.2,64.5,62.8,64.5,1.2,"2,220"
113/12/03,"2,193","139,130",63.8,64.4,63.0,63.3,-0.4,"1,771"
113/12/03,"2,193","139,130",63.8,64.4,63.0,63.3,-0.4,"1,771"
113/12/02,"1,243","79,672",64.5,64.7,63.7,63.7,-0.8,"1,580"
113/12/02,"1,243","79,672",64.5,64.7,63.7,63.7,-0.8,"1,580"
113/11/29,849,"54,568",64.4,64.6,63.6,64.5,0.0,"1,205"
113/11/29,849,"54,568",64.4,64.6,63.6,64.5,0.0,"1,205"
113/11/28,"1,585","101,634",64.6,64.6,63.6,64.5,0.2,"1,131"
113/11/28,"1,585","101,634",64.6,64.6,63.6,64.5,0.2,"1,131"
113/11/27,"1,876","121,621",65.8,65.8,64.1,64.3,-1.5,"2,261"
113/11/27,"1,876","121,621",65.8,65.8,64.1,64.3,-1.5,"2,261"
113/11/26,"1,973","129,395",65.3,65.8,65.2,65.8,0.0,"1,272"
113/11/26,"1,973","129,395",65.3,65.8,65.2,65.8,0.0,"1,272"
113/11/25,"4,408","288,640",64.8,65.8,64.8,65.8,1.0,"2,273"
113/11/25,"4,408","288,640",64.8,65.8,64.8,65.8,1.0,"2,273"
113/11/22,"4,410","284,491",64.3,64.8,64.1,64.8,0.4,"2,760"
