日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/16,"2,460","23,505",9.58,9.59,9.55,9.55,-0.01,209,2025-04-16
114/04/15,"3,208","30,614",9.58,9.58,9.52,9.56,0.11,247,2025-04-15
114/04/15,"3,208","30,614",9.58,9.58,9.52,9.56,0.11,247,2025-04-15
114/04/14,"4,151","39,103",9.43,9.45,9.4,9.45,-0.05,520,2025-04-14
114/04/14,"4,151","39,103",9.43,9.45,9.40,9.45,-0.05,520,2025-04-14
114/04/11,"4,986","47,355",9.54,9.54,9.45,9.50,-0.27,478,2025-04-11
114/04/11,"4,986","47,355",9.54,9.54,9.45,9.5,-0.27,478,2025-04-11
114/04/10,"10,230","99,895",9.63,9.81,9.63,9.77,0.26,342,2025-04-10
114/04/10,"10,230","99,895",9.63,9.81,9.63,9.77,0.26,342,2025-04-10
114/04/09,"14,140","134,557",9.59,9.70,9.41,9.51,-0.42,759,2025-04-09
114/04/09,"14,140","134,557",9.59,9.7,9.41,9.51,-0.42,759,2025-04-09
114/04/08,"5,853","58,070",9.98,10.0,9.89,9.93,-0.31,548,2025-04-08
114/04/08,"5,853","58,070",9.98,10.00,9.89,9.93,-0.31,548,2025-04-08
114/04/07,"7,350","75,233",10.30,10.31,10.18,10.24,0.21,796,2025-04-07
114/04/07,"7,350","75,233",10.3,10.31,10.18,10.24,0.21,796,2025-04-07
114/04/02,"6,605","66,384",10.06,10.07,10.03,10.03,-0.03,231,2025-04-02
114/04/02,"6,605","66,384",10.06,10.07,10.03,10.03,-0.03,231,2025-04-02
114/04/01,"12,051","121,161",10.02,10.08,10.01,10.06,0.05,464,2025-04-01
114/04/01,"12,051","121,161",10.02,10.08,10.01,10.06,0.05,464,2025-04-01
114/03/31,"4,489","44,897",9.98,10.01,9.98,10.01,0.16,333,2025-03-31
114/03/31,"4,489","44,897",9.98,10.01,9.98,10.01,0.16,333,2025-03-31
114/03/28,"1,341","13,201",9.84,9.86,9.83,9.85,0.01,153,2025-03-28
114/03/28,"1,341","13,201",9.84,9.86,9.83,9.85,0.01,153,2025-03-28
114/03/27,"2,486","24,467",9.83,9.86,9.83,9.84,-0.02,156,2025-03-27
114/03/27,"2,486","24,467",9.83,9.86,9.83,9.84,-0.02,156,2025-03-27
114/03/26,"1,290","12,732",9.87,9.88,9.86,9.86,-0.01,270,2025-03-26
114/03/26,"1,290","12,732",9.87,9.88,9.86,9.86,-0.01,270,2025-03-26
114/03/25,"2,678","26,405",9.87,9.87,9.84,9.87,-0.04,275,2025-03-25
114/03/25,"2,678","26,405",9.87,9.87,9.84,9.87,-0.04,275,2025-03-25
114/03/24,"2,860","28,348",9.92,9.92,9.90,9.91,-0.04,182,2025-03-24
114/03/24,"2,860","28,348",9.92,9.92,9.9,9.91,-0.04,182,2025-03-24
114/03/21,"2,160","21,502",9.98,9.98,9.95,9.95,-0.02,174,2025-03-21
114/03/21,"2,160","21,502",9.98,9.98,9.95,9.95,-0.02,174,2025-03-21
114/03/20,"2,362","23,638",10.01,10.02,10.00,10.01,0.07,201,2025-03-20
114/03/20,"2,362","23,638",10.01,10.02,10.0,10.01,0.07,201,2025-03-20
114/03/19,"2,982","29,655",9.95,9.95,9.94,9.94,-0.02,257,2025-03-19
114/03/19,"2,982","29,655",9.95,9.95,9.94,9.94,-0.02,257,2025-03-19
114/03/18,"1,905","18,956",9.92,9.96,9.92,9.96,0.05,180,2025-03-18
114/03/18,"1,905","18,956",9.92,9.96,9.92,9.96,0.05,180,2025-03-18
114/03/17,"5,000","49,493",9.93,9.93,9.88,9.91,-0.02,208,2025-03-17
114/03/17,"5,000","49,493",9.93,9.93,9.88,9.91,-0.02,208,2025-03-17
114/03/14,"1,792","17,772",9.95,9.95,9.90,9.93,0.03,160,2025-03-14
114/03/14,"1,792","17,772",9.95,9.95,9.9,9.93,0.03,160,2025-03-14
114/03/13,"4,710","46,528",9.87,9.9,9.86,9.9,-0.02,239,2025-03-13
114/03/13,"4,710","46,528",9.87,9.90,9.86,9.90,-0.02,239,2025-03-13
114/03/12,"7,666","75,969",9.90,9.92,9.88,9.92,-0.10,288,2025-03-12
114/03/12,"7,666","75,969",9.9,9.92,9.88,9.92,-0.1,288,2025-03-12
114/03/11,"4,212","42,140",9.99,10.03,9.99,10.02,0.12,299,2025-03-11
114/03/11,"4,212","42,140",9.99,10.03,9.99,10.02,0.12,299,2025-03-11
114/03/10,"5,819","57,590",9.88,9.92,9.88,9.90,-0.02,194,2025-03-10
114/03/10,"5,819","57,590",9.88,9.92,9.88,9.9,-0.02,194,2025-03-10
114/03/07,"5,335","52,931",9.89,9.94,9.89,9.92,0.07,226,2025-03-07
114/03/07,"5,335","52,931",9.89,9.94,9.89,9.92,0.07,226,2025-03-07
114/03/06,"1,813","17,854",9.87,9.87,9.84,9.85,-0.06,222,2025-03-06
114/03/06,"1,813","17,854",9.87,9.87,9.84,9.85,-0.06,222,2025-03-06
114/03/05,"2,775","27,505",9.97,9.97,9.89,9.91,-0.11,288,2025-03-05
114/03/05,"2,775","27,505",9.97,9.97,9.89,9.91,-0.11,288,2025-03-05
114/03/04,"7,259","72,836",10.02,10.05,10.02,10.02,0.07,533,2025-03-04
114/03/04,"7,259","72,836",10.02,10.05,10.02,10.02,0.07,533,2025-03-04
114/03/03,"7,287","72,430",9.95,9.97,9.92,9.95,0.06,317,2025-03-03
114/03/03,"7,287","72,430",9.95,9.97,9.92,9.95,0.06,317,2025-03-03
114/02/27,"5,029","49,763",9.88,9.91,9.88,9.89,0.06,255,2025-02-27
114/02/27,"5,029","49,763",9.88,9.91,9.88,9.89,0.06,255,2025-02-27
114/02/26,"4,760","46,898",9.87,9.88,9.83,9.83,0.06,212,2025-02-26
114/02/26,"4,760","46,898",9.87,9.88,9.83,9.83,0.06,212,2025-02-26
114/02/25,"1,963","19,182",9.76,9.80,9.74,9.77,0.06,181,2025-02-25
114/02/25,"1,963","19,182",9.76,9.8,9.74,9.77,0.06,181,2025-02-25
114/02/24,"1,181","11,472",9.7,9.73,9.69,9.71,0.05,130,2025-02-24
114/02/24,"1,181","11,472",9.70,9.73,9.69,9.71,0.05,130,2025-02-24
114/02/21,"3,693","35,641",9.64,9.67,9.64,9.66,0.02,266,2025-02-21
114/02/21,"3,693","35,641",9.64,9.67,9.64,9.66,0.02,266,2025-02-21
114/02/20,"2,132","20,647",9.67,9.70,9.67,9.68,0.02,181,2025-02-20
114/02/20,"2,132","20,647",9.67,9.7,9.67,9.68,0.02,181,2025-02-20
114/02/19,"2,608","25,214",9.68,9.68,9.66,9.66,-0.05,249,2025-02-19
114/02/19,"2,608","25,214",9.68,9.68,9.66,9.66,-0.05,249,2025-02-19
114/02/18,"1,634","15,862",9.72,9.72,9.70,9.71,0.01,171,2025-02-18
114/02/18,"1,634","15,862",9.72,9.72,9.7,9.71,0.01,171,2025-02-18
114/02/17,"1,928","18,733",9.76,9.76,9.7,9.7,0.02,190,2025-02-17
114/02/17,"1,928","18,733",9.76,9.76,9.70,9.70,0.02,190,2025-02-17
114/02/14,"15,664","151,421",9.65,9.69,9.65,9.68,0.1,266,2025-02-14
114/02/14,"15,664","151,421",9.65,9.69,9.65,9.68,0.10,266,2025-02-14
114/02/13,"18,062","173,399",9.62,9.63,9.58,9.58,-0.12,765,2025-02-13
114/02/13,"18,062","173,399",9.62,9.63,9.58,9.58,-0.12,765,2025-02-13
114/02/12,"6,834","66,297",9.72,9.72,9.68,9.7,-0.05,349,2025-02-12
114/02/12,"6,834","66,297",9.72,9.72,9.68,9.70,-0.05,349,2025-02-12
114/02/11,"2,492","24,296",9.77,9.78,9.74,9.75,-0.01,132,2025-02-11
114/02/11,"2,492","24,296",9.77,9.78,9.74,9.75,-0.01,132,2025-02-11
114/02/10,"1,827","17,832",9.74,9.77,9.74,9.76,-0.03,181,2025-02-10
114/02/10,"1,827","17,832",9.74,9.77,9.74,9.76,-0.03,181,2025-02-10
114/02/07,"2,046","20,069",9.81,9.82,9.79,9.79,-0.02,157,2025-02-07
114/02/07,"2,046","20,069",9.81,9.82,9.79,9.79,-0.02,157,2025-02-07
114/02/06,"3,436","33,747",9.83,9.83,9.81,9.81,0.11,249,2025-02-06
114/02/06,"3,436","33,747",9.83,9.83,9.81,9.81,0.11,249,2025-02-06
114/02/05,"2,721","26,396",9.73,9.73,9.68,9.70,0.01,154,2025-02-05
114/02/05,"2,721","26,396",9.73,9.73,9.68,9.7,0.01,154,2025-02-05
114/02/04,"2,440","23,581",9.66,9.70,9.65,9.69,-0.07,249,2025-02-04
114/02/04,"2,440","23,581",9.66,9.7,9.65,9.69,-0.07,249,2025-02-04
114/02/03,"3,221","31,320",9.65,9.77,9.64,9.76,0.2,465,2025-02-03
114/02/03,"3,221","31,320",9.65,9.77,9.64,9.76,0.20,465,2025-02-03
114/01/22,"5,252","50,143",9.55,9.56,9.52,9.56,-0.01,"2,651",2025-01-22
114/01/22,"5,252","50,143",9.55,9.56,9.52,9.56,-0.01,"2,651",2025-01-22
114/01/21,"3,830","36,586",9.53,9.57,9.52,9.57,0.07,138,2025-01-21
114/01/21,"3,830","36,586",9.53,9.57,9.52,9.57,0.07,138,2025-01-21
114/01/20,"1,829","17,388",9.52,9.54,9.48,9.50,-0.03,245,2025-01-20
114/01/20,"1,829","17,388",9.52,9.54,9.48,9.5,-0.03,245,2025-01-20
114/01/17,"1,240","11,819",9.53,9.54,9.52,9.53,0.02,207,2025-01-17
114/01/17,"1,240","11,819",9.53,9.54,9.52,9.53,0.02,207,2025-01-17
114/01/16,"3,015","28,694",9.54,9.54,9.49,9.51,0.09,139,2025-01-16
114/01/16,"3,015","28,694",9.54,9.54,9.49,9.51,0.09,139,2025-01-16
114/01/15,"1,969","18,540",9.41,9.43,9.39,9.42,-0.02,449,2025-01-15
114/01/15,"1,969","18,540",9.41,9.43,9.39,9.42,-0.02,449,2025-01-15
114/01/14,"2,618","24,703",9.46,9.46,9.43,9.44,0.01,486,2025-01-14
114/01/14,"2,618","24,703",9.46,9.46,9.43,9.44,0.01,486,2025-01-14
114/01/13,"1,781","16,766",9.39,9.43,9.39,9.43,-0.02,488,2025-01-13
114/01/13,"1,781","16,766",9.39,9.43,9.39,9.43,-0.02,488,2025-01-13
114/01/10,"3,720","35,163",9.47,9.47,9.44,9.45,-0.02,"2,088",2025-01-10
114/01/10,"3,720","35,163",9.47,9.47,9.44,9.45,-0.02,"2,088",2025-01-10
114/01/09,"2,099","19,850",9.43,9.47,9.43,9.47,0.04,197,2025-01-09
114/01/09,"2,099","19,850",9.43,9.47,9.43,9.47,0.04,197,2025-01-09
114/01/08,"2,458","23,177",9.41,9.44,9.41,9.43,-0.08,682,2025-01-08
114/01/08,"2,458","23,177",9.41,9.44,9.41,9.43,-0.08,682,2025-01-08
114/01/07,"1,712","16,274",9.52,9.52,9.49,9.51,-0.05,230,2025-01-07
114/01/07,"1,712","16,274",9.52,9.52,9.49,9.51,-0.05,230,2025-01-07
114/01/06,"2,724","26,024",9.54,9.56,9.54,9.56,-0.07,193,2025-01-06
114/01/06,"2,724","26,024",9.54,9.56,9.54,9.56,-0.07,193,2025-01-06
114/01/03,349,"3,362",9.64,9.64,9.61,9.63,0.06,89,2025-01-03
114/01/03,349,"3,362",9.64,9.64,9.61,9.63,0.06,89,2025-01-03
114/01/02,"2,509","23,969",9.53,9.57,9.53,9.57,-0.04,122,2025-01-02
114/01/02,"2,509","23,969",9.53,9.57,9.53,9.57,-0.04,122,2025-01-02
113/12/31,"3,022","29,004",9.57,9.62,9.57,9.61,0.11,120,2024-12-31
113/12/31,"3,022","29,004",9.57,9.62,9.57,9.61,0.11,120,2024-12-31
113/12/30,"3,545","33,632",9.5,9.5,9.48,9.5,-0.04,299,2024-12-30
113/12/30,"3,545","33,632",9.50,9.50,9.48,9.50,-0.04,299,2024-12-30
113/12/27,"3,323","31,702",9.52,9.55,9.52,9.54,0.04,140,2024-12-27
113/12/27,"3,323","31,702",9.52,9.55,9.52,9.54,0.04,140,2024-12-27
113/12/26,"2,659","25,313",9.53,9.54,9.5,9.5,-0.05,312,2024-12-26
113/12/26,"2,659","25,313",9.53,9.54,9.50,9.50,-0.05,312,2024-12-26
113/12/25,"1,556","14,857",9.53,9.56,9.53,9.55,0.02,113,2024-12-25
113/12/25,"1,556","14,857",9.53,9.56,9.53,9.55,0.02,113,2024-12-25
113/12/24,"1,826","17,388",9.50,9.53,9.50,9.53,-0.05,183,2024-12-24
113/12/24,"1,826","17,388",9.5,9.53,9.5,9.53,-0.05,183,2024-12-24
113/12/23,"4,573","43,762",9.55,9.59,9.55,9.58,0.02,266,2024-12-23
113/12/23,"4,573","43,762",9.55,9.59,9.55,9.58,0.02,266,2024-12-23
113/12/20,"2,134","20,405",9.54,9.58,9.54,9.56,-0.05,219,2024-12-20
