日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/26,39,392,10.0,10.15,10.0,10.05,0.05,20,2025-06-26
114/06/25,29,292,10.05,10.05,10.0,10.0,0.0,18,2025-06-25
114/06/24,87,874,10.0,10.1,9.9,10.0,0.0,23,2025-06-24
114/06/23,92,922,10.0,10.25,10.0,10.0,-0.05,34,2025-06-23
114/06/20,103,"1,032",10.3,10.3,9.9,10.05,-0.25,38,2025-06-20
114/06/19,37,384,10.5,10.5,10.3,10.3,-0.5,24,2025-06-19
114/06/18,18,189,10.5,10.8,10.4,10.8,0.3,9,2025-06-18
114/06/17,67,706,10.6,10.7,10.5,10.5,-0.1,23,2025-06-17
114/06/16,22,237,10.55,10.8,10.5,10.6,-0.1,12,2025-06-16
114/06/13,27,291,10.6,11.0,10.55,10.7,0.2,23,2025-06-13
114/06/12,14,147,10.3,10.8,10.3,10.5,-0.05,11,2025-06-12
114/06/11,112,"1,193",10.55,11.05,10.45,10.55,-0.4,66,2025-06-11
114/06/10,25,278,11.0,11.3,10.95,10.95,0.0,26,2025-06-10
114/06/09,38,415,10.85,10.95,10.8,10.95,0.0,102,2025-06-09
114/06/06,64,702,10.8,11.2,10.8,10.95,0.15,42,2025-06-06
114/06/05,112,"1,245",11.15,11.3,10.8,10.8,-0.6,57,2025-06-05
114/06/04,18,207,11.6,11.6,11.35,11.4,-0.2,18,2025-06-04
114/06/03,58,683,11.7,11.95,11.6,11.6,-0.3,47,2025-06-03
114/06/02,40,474,11.85,11.9,11.65,11.9,0.15,19,2025-06-02
114/05/29,49,575,12.1,12.1,11.6,11.75,-0.05,24,2025-05-29
114/05/28,107,"1,268",11.95,11.95,11.8,11.8,-0.1,32,2025-05-28
114/05/27,31,371,11.95,11.95,11.9,11.9,0.0,24,2025-05-27
114/05/26,70,836,12.0,12.2,11.9,11.9,-0.1,43,2025-05-26
114/05/23,40,475,11.8,12.0,11.6,12.0,0.1,24,2025-05-23
114/05/22,166,"1,975",11.8,12.0,11.75,11.9,0.0,39,2025-05-22
114/05/21,89,"1,059",11.75,12.0,11.6,11.9,0.0,47,2025-05-21
114/05/20,210,"2,362",11.0,11.9,10.65,11.9,0.9,98,2025-05-20
114/05/19,290,"3,159",11.5,11.95,10.5,11.0,-0.65,156,2025-05-19
114/05/16,270,"3,049",11.8,11.8,10.65,11.65,-0.1,146,2025-05-16
114/05/15,125,"1,473",12.0,12.0,11.7,11.75,-0.25,59,2025-05-15
114/05/14,67,787,11.5,12.0,11.5,12.0,0.2,45,2025-05-14
114/05/13,155,"1,853",12.0,12.1,11.8,11.8,-0.3,96,2025-05-13
114/05/12,106,"1,315",12.85,12.85,12.1,12.1,0.0,64,2025-05-12
114/05/09,216,"2,599",12.1,12.2,12.0,12.1,-0.05,65,2025-05-09
114/05/08,269,"3,256",12.35,12.35,12.0,12.15,-0.15,112,2025-05-08
114/05/07,161,"1,961",11.65,12.5,11.65,12.3,-0.2,72,2025-05-07
114/05/06,85,"1,054",12.65,12.65,12.1,12.5,-0.05,45,2025-05-06
114/05/05,263,"3,249",12.9,12.9,12.1,12.55,-0.2,103,2025-05-05
114/05/02,191,"2,454",13.0,13.05,12.55,12.75,-0.1,97,2025-05-02
114/04/30,473,"6,090",12.8,13.2,12.5,12.85,0.5,186,2025-04-30
114/04/29,612,"7,632",12.75,12.75,12.05,12.35,-0.45,281,2025-04-29
114/04/28,"1,794","22,647",12.45,13.5,12.45,12.8,-1.0,576,2025-04-28
114/04/25,189,"2,613",13.8,13.8,13.8,13.8,-1.5,90,2025-04-25
114/04/24,188,"2,873",15.3,15.3,15.3,15.3,-1.7,141,2025-04-24
114/04/23,574,"9,914",17.4,17.7,16.75,17.0,0.1,244,2025-04-23
114/04/22,"1,561","26,202",17.6,17.8,16.2,16.9,-1.05,520,2025-04-22
114/04/21,"1,091","19,993",18.8,18.85,17.7,17.95,-0.95,397,2025-04-21
114/04/18,"2,437","44,889",18.4,18.95,18.05,18.9,0.65,804,2025-04-18
114/04/17,"2,493","44,763",17.5,18.3,17.45,18.25,0.2,651,2025-04-17
114/04/16,"1,793","31,538",16.6,18.25,16.35,18.05,1.45,719,2025-04-16
114/04/15,958,"16,087",16.9,17.0,16.45,16.6,0.05,421,2025-04-15
114/04/14,"1,186","19,334",16.7,16.7,15.9,16.55,0.65,353,2025-04-14
114/04/11,937,"14,528",16.1,16.2,14.6,15.9,1.1,285,2025-04-11
114/04/10,112,"1,625",14.1,14.95,14.1,14.8,0.8,44,2025-04-10
114/04/09,60,824,13.9,14.0,13.4,14.0,-0.05,51,2025-04-09
114/04/08,166,"2,204",12.0,14.05,12.0,14.05,0.8,60,2025-04-08
114/04/07,66,868,13.25,13.25,13.25,13.25,-1.45,51,2025-04-07
114/04/02,76,"1,126",14.8,14.8,14.7,14.7,0.0,51,2025-04-02
114/04/01,133,"1,891",14.1,14.7,14.1,14.7,0.6,72,2025-04-01
114/03/31,52,741,14.55,14.55,14.05,14.1,-0.45,37,2025-03-31
114/03/28,153,"2,286",15.05,15.35,14.5,14.55,-0.25,88,2025-03-28
114/03/27,176,"2,594",14.25,14.8,14.25,14.8,0.55,87,2025-03-27
114/03/26,43,610,14.05,14.45,14.0,14.25,0.35,55,2025-03-26
114/03/25,56,787,13.95,14.2,13.9,13.9,0.0,51,2025-03-25
114/03/24,25,351,14.25,14.25,13.9,13.9,-0.05,53,2025-03-24
114/03/21,148,"2,081",14.25,14.3,13.9,13.95,-0.3,87,2025-03-21
114/03/20,47,672,14.2,14.35,14.15,14.25,0.1,58,2025-03-20
114/03/19,95,"1,360",14.4,14.5,14.1,14.15,-0.2,81,2025-03-19
114/03/18,121,"1,740",14.5,14.5,14.35,14.35,-0.1,95,2025-03-18
114/03/17,194,"2,817",14.5,14.7,14.45,14.45,-0.25,129,2025-03-17
114/03/14,137,"1,977",14.6,14.7,14.3,14.7,0.15,106,2025-03-14
114/03/13,83,"1,225",14.9,14.9,14.55,14.55,-0.25,130,2025-03-13
114/03/12,103,"1,527",14.75,15.0,14.7,14.8,0.05,140,2025-03-12
114/03/11,208,"3,091",15.6,15.6,14.4,14.75,0.1,159,2025-03-11
114/03/10,172,"2,521",14.6,14.8,14.5,14.65,0.0,163,2025-03-10
114/03/07,92,"1,349",14.7,14.95,14.6,14.65,0.15,119,2025-03-07
114/03/06,73,"1,072",14.55,14.8,14.5,14.5,-0.15,84,2025-03-06
114/03/05,60,870,14.65,14.65,14.35,14.65,0.15,96,2025-03-05
114/03/04,55,795,14.2,14.5,14.15,14.5,0.2,68,2025-03-04
114/03/03,52,750,14.5,14.55,14.3,14.3,-0.25,107,2025-03-03
114/02/27,105,"1,517",14.55,14.65,14.3,14.55,-0.05,73,2025-02-27
114/02/26,111,"1,633",14.75,14.8,14.6,14.6,0.1,101,2025-02-26
114/02/25,86,"1,246",14.65,14.65,14.3,14.5,-0.15,117,2025-02-25
114/02/24,63,924,14.8,14.8,14.4,14.65,0.3,99,2025-02-24
114/02/21,89,"1,264",14.5,14.5,14.05,14.35,-0.15,110,2025-02-21
114/02/20,146,"2,087",14.9,14.9,14.1,14.5,0.0,100,2025-02-20
114/02/19,209,"3,036",14.9,14.9,14.4,14.5,-0.15,128,2025-02-19
114/02/18,196,"2,844",14.45,14.75,14.45,14.65,0.2,94,2025-02-18
114/02/17,244,"3,585",15.3,15.3,14.4,14.45,-0.45,148,2025-02-17
114/02/14,218,"3,245",14.6,15.1,14.6,14.9,0.2,114,2025-02-14
114/02/13,311,"4,538",14.15,15.0,13.8,14.7,0.2,145,2025-02-13
114/02/12,462,"6,747",14.05,15.3,14.05,14.5,0.45,241,2025-02-12
114/02/11,937,"13,161",14.05,14.05,14.05,14.05,1.25,263,2025-02-11
114/02/10,393,"4,987",12.75,12.8,12.55,12.8,0.05,149,2025-02-10
114/02/07,76,964,12.75,12.75,12.5,12.75,0.0,73,2025-02-07
114/02/06,60,757,12.8,12.8,12.5,12.75,-0.05,71,2025-02-06
114/02/05,68,875,13.0,13.0,12.8,12.8,-0.1,59,2025-02-05
114/02/04,68,882,13.05,13.1,12.85,12.9,-0.1,36,2025-02-04
114/02/03,90,"1,167",13.0,13.0,12.55,13.0,-0.05,120,2025-02-03
114/01/22,94,"1,238",13.45,13.45,13.0,13.05,-0.15,107,2025-01-22
114/01/21,50,662,13.2,13.3,13.2,13.2,-0.05,83,2025-01-21
114/01/20,75,"1,003",13.15,13.55,13.15,13.25,0.1,118,2025-01-20
114/01/17,53,712,13.5,13.75,13.05,13.15,-0.4,101,2025-01-17
114/01/16,81,"1,073",13.0,13.55,13.0,13.55,0.3,89,2025-01-16
114/01/15,28,371,13.0,13.3,13.0,13.25,-0.1,46,2025-01-15
114/01/14,65,874,13.4,13.55,13.3,13.35,-0.2,42,2025-01-14
114/01/13,50,681,13.65,13.8,13.45,13.55,-0.1,27,2025-01-13
114/01/10,142,"1,878",12.85,13.65,12.85,13.65,0.45,38,2025-01-10
114/01/09,33,448,13.75,13.8,13.2,13.2,-0.15,19,2025-01-09
114/01/08,103,"1,380",13.5,13.5,13.3,13.35,-0.15,41,2025-01-08
114/01/07,67,921,13.85,13.85,13.45,13.5,-0.1,22,2025-01-07
114/01/06,76,"1,012",13.45,13.6,13.25,13.6,-0.25,31,2025-01-06
114/01/03,49,670,13.6,13.85,13.6,13.85,-0.05,37,2025-01-03
114/01/02,68,900,13.55,13.9,12.8,13.9,0.1,25,2025-01-02
113/12/31,35,479,13.3,13.9,13.3,13.8,0.0,32,2024-12-31
113/12/30,48,670,14.1,14.1,13.5,13.8,-0.05,35,2024-12-30
113/12/27,45,615,13.5,13.85,13.5,13.85,0.15,25,2024-12-27
113/12/26,214,"3,019",13.7,14.2,13.1,13.7,0.35,39,2024-12-26
113/12/25,17,231,13.4,13.55,13.35,13.35,0.0,17,2024-12-25
113/12/24,32,428,13.7,13.7,13.15,13.35,-0.35,22,2024-12-24
113/12/23,27,372,13.65,13.7,13.65,13.7,0.05,32,2024-12-23
113/12/20,49,673,13.55,13.9,13.55,13.65,-0.15,26,2024-12-20
113/12/19,23,319,13.85,14.0,13.75,13.8,-0.05,15,2024-12-19
113/12/18,1,14,13.85,13.85,13.85,13.85,0.0,11,2024-12-18
113/12/17,20,278,13.85,13.9,13.8,13.85,0.0,29,2024-12-17
113/12/16,22,312,14.1,14.15,13.8,13.85,-0.35,23,2024-12-16
113/12/13,97,"1,368",13.6,14.2,13.55,14.2,0.5,41,2024-12-13
113/12/12,9,125,14.35,14.35,13.7,13.7,-0.3,10,2024-12-12
113/12/11,50,700,13.5,14.1,13.5,14.0,-0.1,20,2024-12-11
113/12/10,15,212,14.15,14.25,14.05,14.1,-0.1,16,2024-12-10
113/12/09,77,"1,074",14.25,14.25,13.5,14.2,0.05,32,2024-12-09
113/12/06,44,628,14.1,14.35,14.1,14.15,0.1,34,2024-12-06
113/12/05,35,491,13.65,14.3,13.65,14.05,-0.2,30,2024-12-05
113/12/04,27,392,14.25,14.65,14.25,14.25,0.0,28,2024-12-04
113/12/03,81,"1,153",14.0,14.3,14.0,14.25,-0.15,25,2024-12-03
113/12/02,36,513,13.5,14.55,13.5,14.4,-0.1,32,2024-12-02
113/11/29,30,432,14.4,14.6,14.15,14.5,0.1,31,2024-11-29
113/11/28,60,868,15.35,15.35,14.1,14.4,-0.4,38,2024-11-28
113/11/27,71,"1,026",14.7,14.9,14.0,14.8,0.1,48,2024-11-27
113/11/26,43,632,14.55,14.85,14.55,14.7,0.15,35,2024-11-26
113/11/25,70,"1,030",15.1,15.15,14.55,14.55,-0.15,42,2024-11-25
113/11/22,216,"3,212",14.8,15.0,14.5,14.7,0.7,112,2024-11-22
113/11/21,55,767,13.9,14.25,13.8,14.0,0.15,32,2024-11-21
113/11/20,50,702,13.9,14.2,13.55,13.85,-0.35,40,2024-11-20
113/11/19,41,574,14.35,14.35,13.8,14.2,-0.1,30,2024-11-19
113/11/18,105,"1,496",13.9,14.5,13.9,14.3,0.45,69,2024-11-18
113/11/15,140,"1,941",14.5,14.5,13.65,13.85,-1.1,73,2024-11-15
113/11/14,44,659,14.95,14.95,14.85,14.95,-0.05,29,2024-11-14
113/11/13,137,"2,094",15.55,15.55,15.0,15.0,-0.5,87,2024-11-13
113/11/12,325,"5,083",15.6,15.8,15.5,15.5,-0.5,104,2024-11-12
113/11/11,324,"5,080",15.55,16.0,15.5,16.0,0.0,128,2024-11-11
113/11/08,313,"4,919",16.45,16.45,15.35,16.0,0.2,107,2024-11-08
113/11/07,806,"12,425",15.0,15.8,14.65,15.8,0.8,233,2024-11-07
113/11/06,728,"10,730",13.95,15.0,13.95,15.0,1.05,266,2024-11-06
113/11/05,657,"9,008",13.3,14.0,13.3,13.95,1.15,205,2024-11-05
113/11/04,205,"2,566",12.2,12.9,12.2,12.8,0.6,81,2024-11-04
113/11/01,205,"2,521",12.1,12.5,12.1,12.2,0.05,57,2024-11-01
113/10/30,173,"2,111",12.2,12.3,12.15,12.15,-0.15,43,2024-10-30
113/10/29,94,"1,153",12.05,12.5,12.05,12.3,0.05,48,2024-10-29
113/10/28,139,"1,715",12.8,12.8,12.2,12.25,-0.3,68,2024-10-28
113/10/25,115,"1,440",12.5,12.55,12.5,12.55,0.05,40,2024-10-25
113/10/24,128,"1,621",11.9,13.0,11.9,12.5,0.5,70,2024-10-24
113/10/23,206,"2,543",12.5,12.6,12.0,12.0,-0.6,64,2024-10-23
113/10/22,143,"1,803",12.5,12.8,12.5,12.6,-0.1,33,2024-10-22
113/10/21,139,"1,776",12.55,13.0,12.55,12.7,-0.3,38,2024-10-21
113/10/18,129,"1,640",12.8,13.0,12.55,13.0,0.0,59,2024-10-18
113/10/17,195,"2,542",13.0,13.2,13.0,13.0,0.1,56,2024-10-17
113/10/16,90,"1,162",12.9,13.1,12.85,12.9,-0.1,49,2024-10-16
113/10/15,376,"4,958",13.6,13.6,13.0,13.0,-0.6,98,2024-10-15
113/10/14,434,"5,965",12.75,14.0,12.75,13.6,0.85,122,2024-10-14
113/10/11,227,"2,947",13.0,13.1,12.75,12.75,-0.7,118,2024-10-11
113/10/09,260,"3,524",13.7,13.9,13.05,13.45,-0.4,99,2024-10-09
113/10/08,280,"3,793",13.15,13.85,13.15,13.85,0.55,112,2024-10-08
113/10/07,471,"5,873",11.8,13.3,11.6,13.3,1.2,161,2024-10-07
113/10/04,233,"2,874",12.8,12.8,12.1,12.1,-0.75,124,2024-10-04
113/10/01,165,"2,137",13.0,13.0,12.85,12.85,-0.45,94,2024-10-01
113/09/30,130,"1,779",13.9,13.9,13.3,13.3,-0.65,78,2024-09-30
113/09/27,294,"4,116",13.95,14.0,13.95,13.95,0.0,93,2024-09-27
113/09/26,251,"3,520",14.15,14.15,13.9,13.95,0.0,74,2024-09-26
113/09/25,254,"3,550",14.2,14.2,13.9,13.95,-0.05,103,2024-09-25
113/09/24,261,"3,648",13.95,14.0,13.95,14.0,0.4,104,2024-09-24
113/09/23,346,"4,750",14.2,14.2,13.5,13.6,0.0,116,2024-09-23
113/09/20,676,"9,398",13.95,13.95,13.6,13.6,-0.8,234,2024-09-20
113/09/19,"1,510","21,787",15.4,15.5,13.15,14.4,-0.2,391,2024-09-19
113/09/18,"1,355","19,701",14.05,14.6,14.05,14.6,1.3,351,2024-09-18
113/09/16,913,"11,893",12.3,13.3,12.3,13.3,1.2,290,2024-09-16
113/09/13,"1,690","20,218",12.3,12.3,11.3,12.1,0.9,423,2024-09-13
113/09/12,"1,863","20,586",10.5,11.2,10.25,11.2,1.0,312,2024-09-12
113/09/11,"3,450","36,130",10.7,10.7,9.95,10.2,0.47,709,2024-09-11
113/09/10,190,"1,848",9.73,9.73,9.73,9.73,0.88,70,2024-09-10
113/09/09,141,"1,251",8.85,8.85,8.85,8.85,0.8,68,2024-09-09
113/09/06,175,"1,409",8.05,8.05,8.05,8.05,0.73,56,2024-09-06
113/09/05,127,927,7.32,7.32,7.32,7.32,0.66,59,2024-09-05
