日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/01,153,"11,845",77.70,78.00,76.90,78.00,0.4,134,2025-07-01
114/06/30,103,"8,010",77.90,78.60,77.30,77.60,-0.2,288,2025-06-30
114/06/27,164,"12,665",77.30,77.90,76.10,77.80,1.1,264,2025-06-27
114/06/26,329,"25,097",74.50,77.40,73.50,76.70,3.2,379,2025-06-26
114/06/25,116,"8,572",74.60,76.00,73.40,73.50,-1.0,117,2025-06-25
114/06/24,216,"16,050",73.60,75.90,73.00,74.50,2.6,210,2025-06-24
114/06/23,180,"12,869",72.40,72.60,70.60,71.90,-2.0,198,2025-06-23
114/06/20,110,"8,153",75.40,76.20,73.60,73.90,-0.9,150,2025-06-20
114/06/19,490,"37,315",79.40,79.40,74.70,74.80,-5.2,554,2025-06-19
114/06/18,426,"33,212",78.90,80.00,76.50,80.00,1.8,438,2025-06-18
114/06/17,"1,787","141,935",79.90,81.00,77.60,78.20,1.0,"1,412",2025-06-17
114/06/16,"2,204","177,101",76.50,81.90,76.40,80.00,5.5,"2,338",2025-06-16
114/06/13,147,"11,096",77.70,77.70,74.40,74.50,-3.2,230,2025-06-13
114/06/12,148,"11,554",78.00,78.60,77.10,77.70,-0.3,167,2025-06-12
114/06/11,215,"16,690",78.80,78.80,76.80,78.00,1.6,342,2025-06-11
114/06/10,224,"17,147",78.00,78.00,75.50,76.40,-1.4,312,2025-06-10
114/06/09,"1,295","104,079",79.00,82.80,77.60,77.80,0.7,"1,301",2025-06-09
114/06/06,323,"24,898",77.10,77.10,77.10,77.10,7.0,138,2025-06-06
114/06/05,44,"3,117",70.10,70.50,69.40,70.10,1.0,47,2025-06-05
114/06/04,31,"2,148",68.70,69.10,67.80,69.10,1.1,37,2025-06-04
114/06/03,18,"1,231",68.50,68.50,68.00,68.00,-0.2,20,2025-06-03
114/06/02,78,"5,458",69.90,71.40,68.20,68.20,-1.0,83,2025-06-02
114/05/29,29,"2,000",68.60,69.30,67.60,69.20,0.7,35,2025-05-29
114/05/28,37,"2,552",69.00,69.00,68.00,68.50,0.0,45,2025-05-28
114/05/27,71,"4,861",69.80,69.90,68.20,68.50,-1.5,70,2025-05-27
114/05/26,19,"1,330",69.90,70.00,69.50,70.00,0.1,38,2025-05-26
114/05/23,47,"3,313",70.80,70.90,69.10,69.90,0.6,61,2025-05-23
114/05/22,9,623,68.30,69.30,68.30,69.30,-0.7,16,2025-05-22
114/05/21,16,"1,096",69.70,70.00,69.60,70.00,0.4,29,2025-05-21
114/05/20,39,"2,660",70.00,70.00,68.10,69.60,1.6,66,2025-05-20
114/05/19,16,"1,118",70.20,70.20,68.00,68.00,-2.6,31,2025-05-19
114/05/16,26,"1,818",70.90,71.00,70.40,70.60,-0.3,79,2025-05-16
114/05/15,15,"1,054",70.10,70.90,70.10,70.90,0.2,13,2025-05-15
114/05/14,31,"2,210",71.30,71.50,69.80,70.70,1.2,44,2025-05-14
114/05/13,45,"3,171",71.40,71.40,69.50,69.50,0.4,62,2025-05-13
114/05/12,32,"2,223",68.70,69.60,68.10,69.10,0.8,39,2025-05-12
114/05/09,28,"1,914",69.20,69.20,67.80,68.30,-0.4,54,2025-05-09
114/05/08,81,"5,570",67.50,69.60,67.50,68.70,1.7,145,2025-05-08
114/05/07,23,"1,540",66.80,67.30,65.60,67.00,0.3,41,2025-05-07
114/05/06,10,671,65.60,66.70,65.30,66.70,2.2,25,2025-05-06
114/05/05,40,"2,667",67.50,67.50,64.20,64.50,-2.9,62,2025-05-05
114/05/02,28,"1,903",68.00,69.10,67.40,67.40,0.0,41,2025-05-02
114/04/30,30,"2,045",67.70,68.00,67.00,67.40,-0.6,49,2025-04-30
114/04/29,13,880,67.20,68.20,67.20,68.00,0.8,27,2025-04-29
114/04/28,14,966,67.50,68.60,67.20,67.20,0.7,84,2025-04-28
114/04/25,168,"10,957",63.80,66.80,63.80,66.50,3.3,134,2025-04-25
114/04/24,34,"2,172",63.40,64.80,63.20,63.20,0.5,51,2025-04-24
114/04/23,91,"5,717",62.80,64.20,61.60,62.70,3.1,82,2025-04-23
114/04/22,32,"1,934",59.70,61.20,59.60,59.60,-0.9,19,2025-04-22
114/04/21,24,"1,474",63.20,63.20,60.50,60.50,-1.8,54,2025-04-21
114/04/18,20,"1,292",63.00,64.00,62.30,62.30,-0.6,39,2025-04-18
114/04/17,20,"1,237",62.70,63.50,61.00,62.90,-1.1,36,2025-04-17
114/04/16,20,"1,312",65.00,65.00,63.90,64.00,-1.0,37,2025-04-16
114/04/15,35,"2,264",62.70,65.80,62.50,65.00,2.8,49,2025-04-15
114/04/14,91,"5,729",63.40,64.40,62.00,62.20,0.7,122,2025-04-14
114/04/11,106,"6,142",54.70,62.00,54.70,61.50,0.9,122,2025-04-11
114/04/10,118,"7,114",60.60,60.60,58.80,60.60,5.5,92,2025-04-10
114/04/09,137,"7,666",60.10,60.10,55.10,55.10,-6.1,183,2025-04-09
114/04/08,142,"8,676",61.20,62.40,61.20,61.20,-6.8,170,2025-04-08
114/04/07,8,527,68.00,68.00,68.00,68.00,-7.5,41,2025-04-07
114/04/02,232,"17,334",74.90,76.00,74.00,75.50,0.7,191,2025-04-02
114/04/01,148,"11,002",74.50,75.10,73.70,74.80,1.1,189,2025-04-01
114/03/31,121,"9,137",78.90,78.90,73.60,73.70,-5.6,370,2025-03-31
114/03/28,90,"7,193",82.30,82.60,79.00,79.30,-3.4,211,2025-03-28
114/03/27,59,"4,897",84.00,84.50,82.70,82.70,-1.4,264,2025-03-27
114/03/26,61,"5,143",84.40,84.50,83.80,84.10,0.3,"1,063",2025-03-26
114/03/25,120,"10,140",85.20,85.30,83.60,83.80,-0.8,"1,312",2025-03-25
114/03/24,86,"7,281",86.20,86.20,84.10,84.60,-0.1,"1,284",2025-03-24
114/03/21,110,"9,360",85.20,85.40,84.10,84.70,0.8,"1,011",2025-03-21
114/03/20,144,"12,113",83.50,85.00,82.70,83.90,1.6,449,2025-03-20
114/03/19,58,"4,788",83.50,84.00,82.10,82.30,-0.2,256,2025-03-19
114/03/18,149,"12,424",81.40,84.40,81.40,82.50,2.0,244,2025-03-18
114/03/17,116,"9,441",80.30,82.30,80.00,80.50,1.0,264,2025-03-17
114/03/14,41,"3,246",80.20,80.20,78.80,79.50,0.9,148,2025-03-14
114/03/13,73,"5,833",81.00,81.00,78.60,78.60,-1.9,336,2025-03-13
114/03/12,192,"15,497",79.90,81.70,79.90,80.50,-0.1,481,2025-03-12
114/03/11,443,"35,346",80.70,81.20,78.20,80.60,-1.1,517,2025-03-11
114/03/10,158,"12,893",81.70,81.70,81.70,81.70,7.4,156,2025-03-10
114/03/07,0,0,--,--,--,--,0.0,0,2025-03-07
114/03/06,39,"2,886",74.00,74.60,73.80,74.30,-0.2,65,2025-03-06
114/03/05,20,"1,473",73.90,75.10,73.80,74.50,1.3,45,2025-03-05
114/03/04,19,"1,359",72.00,73.70,71.20,73.20,0.1,54,2025-03-04
114/03/03,104,"7,667",75.20,75.20,72.70,73.10,-2.1,192,2025-03-03
114/02/27,124,"9,514",78.50,78.50,75.20,75.20,-2.8,144,2025-02-27
114/02/26,60,"4,742",81.00,81.00,77.50,78.00,-0.1,145,2025-02-26
114/02/25,38,"2,958",79.80,79.80,78.00,78.10,-1.7,303,2025-02-25
114/02/24,47,"3,768",80.60,80.60,79.80,79.80,-0.7,253,2025-02-24
114/02/21,39,"3,155",81.20,81.20,79.50,80.50,0.5,292,2025-02-21
114/02/20,45,"3,624",80.60,80.80,79.70,80.00,-0.6,102,2025-02-20
114/02/19,44,"3,609",83.30,83.30,80.60,80.60,-0.7,281,2025-02-19
114/02/18,46,"3,712",80.20,81.80,80.10,81.30,1.2,112,2025-02-18
114/02/17,67,"5,406",79.50,81.50,79.50,80.10,1.1,147,2025-02-17
114/02/14,108,"8,609",81.50,81.50,78.90,79.00,-2.0,391,2025-02-14
114/02/13,64,"5,190",82.00,82.90,80.70,81.00,-0.2,90,2025-02-13
114/02/12,128,"10,447",84.00,84.00,80.50,81.20,-2.2,644,2025-02-12
114/02/11,353,"29,494",82.90,84.40,81.70,83.40,2.4,579,2025-02-11
114/02/10,127,"10,237",81.10,81.80,79.80,81.00,0.0,340,2025-02-10
114/02/07,762,"63,206",85.00,86.00,80.40,81.00,2.6,775,2025-02-07
114/02/06,153,"12,022",78.40,78.40,78.40,78.40,7.1,101,2025-02-06
114/02/05,52,"3,743",70.90,74.00,70.20,71.30,1.5,73,2025-02-05
114/02/04,36,"2,534",69.40,70.50,68.80,69.80,1.0,92,2025-02-04
114/02/03,86,"5,890",69.30,70.50,66.90,68.80,-1.4,225,2025-02-03
114/01/22,57,"4,036",70.90,71.40,70.20,70.20,-0.4,66,2025-01-22
114/01/21,15,"1,060",69.90,71.00,69.90,70.60,1.0,24,2025-01-21
114/01/20,56,"3,975",68.80,71.50,68.80,69.60,1.3,51,2025-01-20
114/01/17,20,"1,375",67.70,68.90,67.60,68.30,0.5,34,2025-01-17
114/01/16,36,"2,431",68.50,68.50,67.80,67.80,-0.4,45,2025-01-16
114/01/15,31,"2,083",68.10,69.70,67.50,68.20,0.1,44,2025-01-15
114/01/14,30,"2,024",68.50,68.50,67.70,68.10,-0.9,62,2025-01-14
114/01/13,88,"6,013",72.40,72.40,66.10,69.00,-0.5,129,2025-01-13
114/01/10,37,"2,554",69.50,70.30,69.40,69.50,-0.9,63,2025-01-10
114/01/09,39,"2,759",72.90,72.90,70.40,70.40,-1.5,297,2025-01-09
114/01/08,12,830,72.10,72.10,71.50,71.90,-0.7,64,2025-01-08
114/01/07,37,"2,730",74.40,74.40,72.20,72.60,-1.4,219,2025-01-07
114/01/06,83,"6,149",74.80,75.30,73.50,74.00,1.0,63,2025-01-06
114/01/03,28,"2,047",72.50,73.50,71.70,73.00,1.0,66,2025-01-03
114/01/02,40,"2,863",71.60,72.90,71.60,72.00,-1.0,39,2025-01-02
113/12/31,8,617,74.90,74.90,73.00,73.00,-1.0,23,2024-12-31
113/12/30,9,638,72.20,74.40,72.20,74.00,1.0,27,2024-12-30
113/12/27,33,"2,455",74.40,75.00,73.00,73.00,-1.4,212,2024-12-27
113/12/26,16,"1,170",76.20,76.30,73.90,74.40,0.9,33,2024-12-26
113/12/25,19,"1,431",73.20,74.50,73.20,73.50,0.3,34,2024-12-25
113/12/24,65,"4,824",74.40,75.40,73.00,73.20,0.8,253,2024-12-24
113/12/23,16,"1,169",72.40,72.50,72.30,72.40,0.3,29,2024-12-23
113/12/20,32,"2,281",70.70,73.10,70.70,72.10,0.4,58,2024-12-20
113/12/19,40,"2,875",71.70,72.20,71.00,71.70,-0.7,65,2024-12-19
113/12/18,16,"1,160",71.60,72.50,71.50,72.40,0.4,28,2024-12-18
113/12/17,21,"1,469",71.30,72.00,71.00,72.00,1.4,33,2024-12-17
113/12/16,34,"2,459",72.60,72.70,70.60,70.60,-1.7,135,2024-12-16
113/12/13,18,"1,328",74.00,74.00,72.20,72.30,-2.0,71,2024-12-13
113/12/12,16,"1,164",74.10,76.00,74.10,74.30,0.5,65,2024-12-12
113/12/11,29,"2,190",75.80,75.80,73.50,73.80,-0.3,101,2024-12-11
113/12/10,35,"2,605",76.00,76.90,74.10,74.10,-1.9,163,2024-12-10
113/12/09,55,"4,215",77.60,77.60,76.00,76.00,-1.5,286,2024-12-09
113/12/06,176,"13,828",79.40,81.00,77.30,77.50,0.7,411,2024-12-06
113/12/05,71,"5,456",78.10,78.10,75.80,76.80,-1.3,100,2024-12-05
113/12/04,153,"11,756",73.80,78.10,73.80,78.10,3.8,197,2024-12-04
113/12/03,120,"8,847",72.30,74.70,72.20,74.30,2.6,121,2024-12-03
113/12/02,52,"3,739",72.20,72.80,71.70,71.70,0.8,58,2024-12-02
113/11/29,36,"2,526",68.40,70.90,68.40,70.90,2.5,43,2024-11-29
113/11/28,102,"7,011",69.00,69.10,67.80,68.40,-1.3,112,2024-11-28
113/11/27,95,"6,658",70.60,71.00,69.00,69.70,-0.9,98,2024-11-27
113/11/26,66,"4,718",71.80,72.00,70.00,70.60,-1.4,108,2024-11-26
113/11/25,123,"8,892",72.60,73.00,71.60,72.00,0.5,127,2024-11-25
113/11/22,67,"4,836",72.20,73.90,71.50,71.50,-0.4,205,2024-11-22
113/11/21,98,"7,031",71.20,72.60,71.20,71.90,0.6,95,2024-11-21
113/11/20,42,"3,001",72.00,72.00,71.00,71.30,-0.7,71,2024-11-20
113/11/19,112,"8,029",70.90,72.50,70.80,72.00,1.2,113,2024-11-19
113/11/18,101,"7,182",73.00,73.00,70.50,70.80,-2.2,232,2024-11-18
113/11/15,47,"3,460",73.80,73.80,72.90,73.00,-0.6,83,2024-11-15
113/11/14,48,"3,599",76.40,76.40,73.40,73.60,-1.0,130,2024-11-14
113/11/13,41,"3,070",72.70,75.30,72.70,74.60,0.6,82,2024-11-13
113/11/12,112,"8,377",76.00,76.00,74.00,74.00,-2.8,259,2024-11-12
113/11/11,70,"5,408",76.50,77.90,76.00,76.80,-0.3,177,2024-11-11
113/11/08,132,"10,338",79.90,80.00,77.10,77.10,-2.7,157,2024-11-08
113/11/07,18,"1,443",79.10,80.50,79.10,79.80,0.8,36,2024-11-07
113/11/06,64,"5,050",77.20,79.70,77.20,79.00,0.3,84,2024-11-06
113/11/05,177,"13,923",76.30,80.10,76.30,78.70,-4.0,161,2024-11-05
113/11/04,197,"16,471",85.60,87.00,82.40,82.70,-1.4,239,2024-11-04
113/11/01,107,"8,996",83.20,84.60,83.10,84.10,-0.7,119,2024-11-01
113/10/30,483,"40,896",85.00,85.70,83.00,84.80,3.3,378,2024-10-30
113/10/29,385,"32,110",84.80,87.10,81.50,81.50,1.0,317,2024-10-29
113/10/28,59,"4,721",81.40,81.40,79.00,80.50,-1.0,105,2024-10-28
113/10/25,82,"6,685",82.40,82.60,81.50,81.50,-0.8,110,2024-10-25
113/10/24,113,"9,365",83.80,84.00,82.10,82.30,-2.0,152,2024-10-24
113/10/23,116,"9,818",84.50,85.10,84.10,84.30,-0.5,149,2024-10-23
113/10/22,278,"23,606",84.30,87.40,83.60,84.80,1.0,231,2024-10-22
113/10/21,101,"8,476",83.60,84.70,83.50,83.80,0.6,103,2024-10-21
113/10/18,102,"8,556",85.10,85.10,83.00,83.20,-1.6,111,2024-10-18
113/10/17,184,"15,607",85.00,86.00,83.90,84.80,0.0,141,2024-10-17
113/10/16,64,"5,389",84.20,85.50,84.20,84.80,-0.2,79,2024-10-16
113/10/15,159,"13,670",84.90,88.20,84.90,85.00,-1.4,263,2024-10-15
113/10/14,68,"5,847",86.20,86.80,84.00,86.40,-0.4,80,2024-10-14
113/10/11,101,"8,828",87.00,88.80,86.70,86.80,-0.2,297,2024-10-11
113/10/09,194,"17,175",90.00,90.70,87.00,87.00,-2.0,244,2024-10-09
113/10/08,734,"67,053",92.90,93.00,89.00,89.00,-3.9,634,2024-10-08
113/10/07,493,"45,611",89.20,92.90,88.80,92.90,8.4,310,2024-10-07
113/10/04,44,"3,682",83.20,84.50,83.10,84.50,-0.2,50,2024-10-04
113/10/01,36,"3,068",85.00,85.40,84.50,84.70,0.3,36,2024-10-01
113/09/30,67,"5,709",86.10,86.10,84.20,84.40,-2.2,116,2024-09-30
113/09/27,146,"12,541",87.80,87.80,84.90,86.60,0.8,390,2024-09-27
113/09/26,465,"40,725",89.00,90.30,85.60,85.80,-2.8,747,2024-09-26
113/09/25,552,"47,977",80.90,88.70,80.90,88.60,7.9,435,2024-09-25
113/09/24,190,"15,512",81.30,84.40,80.50,80.70,-0.1,233,2024-09-24
113/09/23,153,"12,361",78.00,82.60,78.00,80.80,4.0,491,2024-09-23
113/09/20,71,"5,452",77.50,78.00,76.40,76.80,1.2,68,2024-09-20
113/09/19,31,"2,313",74.70,75.60,74.70,75.60,1.1,46,2024-09-19
113/09/18,22,"1,688",76.50,77.70,74.50,74.50,-1.9,46,2024-09-18
113/09/16,27,"2,034",78.00,78.00,75.70,76.40,0.5,83,2024-09-16
113/09/13,25,"1,902",75.00,75.90,74.60,75.90,1.2,79,2024-09-13
113/09/12,49,"3,633",73.30,75.30,73.30,74.70,2.0,68,2024-09-12
113/09/11,50,"3,657",72.50,73.80,72.20,72.70,-0.5,51,2024-09-11
113/09/10,93,"6,826",73.90,75.80,72.20,73.20,-1.8,106,2024-09-10
113/09/09,44,"3,315",73.10,75.50,73.00,75.00,-1.0,139,2024-09-09
113/09/06,61,"4,590",74.90,76.00,74.20,76.00,1.0,78,2024-09-06
113/09/05,74,"5,633",75.80,77.40,74.90,75.00,-0.3,97,2024-09-05
113/09/04,69,"5,297",77.00,77.50,74.60,75.30,-4.7,121,2024-09-04
113/09/03,49,"3,958",81.30,81.30,79.90,80.00,-1.6,66,2024-09-03
113/09/02,46,"3,758",82.10,82.20,80.10,81.60,-0.1,60,2024-09-02
