日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/26,117,"1,495",12.8,12.85,12.65,12.65,0.05,79,2025-06-26
114/06/25,148,"1,887",12.95,13.05,12.6,12.6,-0.15,119,2025-06-25
114/06/24,169,"2,168",12.75,13.0,12.65,12.75,0.2,121,2025-06-24
114/06/23,138,"1,721",12.8,12.8,12.2,12.55,-0.15,107,2025-06-23
114/06/20,296,"3,724",12.95,12.95,12.25,12.7,-0.2,176,2025-06-20
114/06/19,332,"4,342",13.5,13.5,12.85,12.9,-0.35,184,2025-06-19
114/06/18,381,"5,056",13.15,13.45,13.15,13.25,-0.1,208,2025-06-18
114/06/17,429,"5,649",13.25,13.35,12.85,13.35,0.0,258,2025-06-17
114/06/16,317,"4,167",13.5,13.5,13.0,13.35,0.0,211,2025-06-16
114/06/13,623,"8,348",13.85,13.85,13.2,13.35,-0.5,409,2025-06-13
114/06/12,"3,822","54,028",14.0,14.65,13.8,13.85,0.05,"1,783",2025-06-12
114/06/11,"3,408","46,643",13.0,13.8,13.0,13.8,1.25,"1,567",2025-06-11
114/06/10,320,"4,143",12.4,13.4,12.4,12.55,0.3,284,2025-06-10
114/06/09,62,761,12.4,12.4,12.1,12.25,-0.25,72,2025-06-09
114/06/06,84,"1,040",12.65,12.65,12.3,12.5,0.05,74,2025-06-06
114/06/05,148,"1,850",12.35,12.75,12.35,12.45,0.2,127,2025-06-05
114/06/04,113,"1,377",11.95,12.25,11.95,12.25,0.3,95,2025-06-04
114/06/03,74,879,12.05,12.05,11.75,11.95,-0.05,84,2025-06-03
114/06/02,99,"1,186",12.3,12.3,11.9,12.0,-0.35,83,2025-06-02
114/05/29,57,706,12.55,12.55,12.25,12.35,0.15,66,2025-05-29
114/05/28,106,"1,313",12.5,12.65,12.2,12.2,-0.15,87,2025-05-28
114/05/27,90,"1,136",13.05,13.05,12.35,12.35,-0.45,101,2025-05-27
114/05/26,92,"1,183",13.05,13.05,12.8,12.8,0.0,79,2025-05-26
114/05/23,49,636,13.05,13.05,12.75,12.8,0.0,78,2025-05-23
114/05/22,49,626,13.0,13.0,12.7,12.8,-0.15,53,2025-05-22
114/05/21,39,510,12.85,13.15,12.85,12.95,0.05,66,2025-05-21
114/05/20,47,600,12.8,13.1,12.75,12.9,0.2,66,2025-05-20
114/05/19,114,"1,468",13.1,13.25,12.7,12.7,-0.35,123,2025-05-19
114/05/16,60,783,13.2,13.35,13.05,13.05,0.0,96,2025-05-16
114/05/15,55,714,13.15,13.15,13.0,13.05,-0.2,101,2025-05-15
114/05/14,168,"2,216",13.15,13.4,13.1,13.25,0.1,104,2025-05-14
114/05/13,204,"2,697",13.35,13.5,13.0,13.15,-0.05,156,2025-05-13
114/05/12,334,"4,424",12.85,13.55,12.65,13.2,0.6,291,2025-05-12
114/05/09,264,"3,300",12.3,12.75,12.25,12.6,0.35,131,2025-05-09
114/05/08,155,"1,909",12.25,12.45,12.2,12.25,0.05,97,2025-05-08
114/05/07,159,"1,941",12.35,12.5,12.1,12.2,-0.15,148,2025-05-07
114/05/06,88,"1,075",12.05,12.45,12.05,12.35,0.15,81,2025-05-06
114/05/05,219,"2,728",13.4,13.4,12.1,12.2,-0.75,207,2025-05-05
114/05/02,199,"2,587",12.6,13.2,12.6,12.95,0.35,163,2025-05-02
114/04/30,92,"1,166",12.65,12.75,12.5,12.6,-0.15,118,2025-04-30
114/04/29,196,"2,506",12.7,13.05,12.55,12.75,0.1,139,2025-04-29
114/04/28,211,"2,642",12.25,12.7,12.25,12.65,0.5,164,2025-04-28
114/04/25,142,"1,738",12.2,12.4,12.1,12.15,0.15,127,2025-04-25
114/04/24,145,"1,731",11.85,12.2,11.85,12.0,0.05,131,2025-04-24
114/04/23,106,"1,267",12.1,12.1,11.8,11.95,0.35,110,2025-04-23
114/04/22,85,994,11.7,11.95,11.6,11.6,-0.2,89,2025-04-22
114/04/21,155,"1,875",12.5,12.5,11.8,11.8,-0.65,163,2025-04-21
114/04/18,72,888,12.45,12.45,12.25,12.45,0.0,90,2025-04-18
114/04/17,139,"1,723",12.35,12.6,12.2,12.45,-0.15,143,2025-04-17
114/04/16,240,"3,070",13.25,13.25,12.55,12.6,-0.35,253,2025-04-16
114/04/15,371,"4,682",11.8,12.95,11.8,12.95,1.15,629,2025-04-15
114/04/14,275,"3,273",11.8,12.25,11.65,11.8,0.25,223,2025-04-14
114/04/11,551,"6,245",11.75,11.75,11.0,11.55,-0.4,385,2025-04-11
114/04/10,"1,240","14,710",11.9,11.95,11.45,11.95,1.05,422,2025-04-10
114/04/09,998,"10,945",10.9,11.95,10.9,10.9,-1.2,454,2025-04-09
114/04/08,"1,188","14,389",12.1,12.25,12.1,12.1,-1.3,419,2025-04-08
114/04/07,105,"1,405",13.4,13.4,13.4,13.4,-1.45,199,2025-04-07
114/04/02,322,"4,796",15.05,15.15,14.8,14.85,-0.2,232,2025-04-02
114/04/01,320,"4,809",14.8,15.2,14.8,15.05,0.3,257,2025-04-01
114/03/31,"1,509","22,397",14.9,15.95,14.65,14.75,-1.5,761,2025-03-31
114/03/28,278,"4,551",16.95,16.95,16.25,16.25,-0.35,287,2025-03-28
114/03/27,299,"4,992",16.8,16.9,16.5,16.6,-0.35,406,2025-03-27
114/03/26,225,"3,810",16.95,17.15,16.6,16.95,0.0,"1,105",2025-03-26
114/03/25,136,"2,313",17.05,17.2,16.8,16.95,-0.1,673,2025-03-25
114/03/24,119,"2,027",17.0,17.2,16.95,17.05,-0.1,752,2025-03-24
114/03/21,314,"5,377",17.35,17.35,16.8,17.15,-0.25,488,2025-03-21
114/03/20,87,"1,501",17.25,17.45,17.2,17.4,0.15,356,2025-03-20
114/03/19,112,"1,931",17.1,17.35,17.1,17.25,0.0,417,2025-03-19
114/03/18,342,"5,843",16.8,17.25,16.8,17.25,0.3,503,2025-03-18
114/03/17,448,"7,634",17.2,17.4,16.85,16.95,-0.35,768,2025-03-17
114/03/14,288,"4,955",17.45,17.5,17.0,17.3,-0.15,490,2025-03-14
114/03/13,146,"2,569",17.85,18.0,17.4,17.45,-0.4,522,2025-03-13
114/03/12,98,"1,756",17.95,18.05,17.65,17.85,0.1,678,2025-03-12
114/03/11,286,"5,020",17.35,17.85,17.0,17.75,0.3,999,2025-03-11
114/03/10,70,"1,213",17.5,17.55,17.4,17.45,0.0,187,2025-03-10
114/03/07,219,"3,848",17.8,17.8,17.45,17.45,-0.3,247,2025-03-07
114/03/06,227,"4,071",18.3,18.3,17.75,17.75,-0.5,264,2025-03-06
114/03/05,171,"3,140",18.35,18.65,18.15,18.25,-0.15,264,2025-03-05
114/03/04,137,"2,530",18.45,18.6,18.3,18.4,-0.1,199,2025-03-04
114/03/03,214,"3,959",18.4,18.7,18.2,18.5,0.25,312,2025-03-03
114/02/27,260,"4,788",18.55,18.65,18.25,18.25,-0.35,302,2025-02-27
114/02/26,128,"2,386",18.55,18.65,18.55,18.6,0.05,186,2025-02-26
114/02/25,150,"2,767",18.6,18.6,18.4,18.55,0.0,203,2025-02-25
114/02/24,483,"8,904",18.15,18.8,18.1,18.55,0.4,428,2025-02-24
114/02/21,138,"2,492",18.1,18.15,18.0,18.15,0.15,229,2025-02-21
114/02/20,121,"2,187",18.1,18.15,17.9,18.0,-0.05,240,2025-02-20
114/02/19,102,"1,831",17.95,18.1,17.9,18.05,0.1,211,2025-02-19
114/02/18,145,"2,628",18.05,18.3,17.95,17.95,-0.1,232,2025-02-18
114/02/17,171,"3,087",18.1,18.2,17.9,18.05,-0.05,280,2025-02-17
114/02/14,155,"2,796",18.2,18.2,18.0,18.1,-0.05,211,2025-02-14
114/02/13,259,"4,676",18.0,18.4,17.95,18.15,0.15,257,2025-02-13
114/02/12,267,"4,908",18.65,18.65,18.0,18.0,-0.3,378,2025-02-12
114/02/11,417,"7,732",18.65,18.8,18.3,18.3,-0.05,402,2025-02-11
114/02/10,444,"8,206",18.4,18.7,18.3,18.35,0.05,461,2025-02-10
114/02/07,637,"11,605",18.15,18.45,17.9,18.3,0.4,437,2025-02-07
114/02/06,222,"3,965",17.6,18.05,17.55,17.9,0.35,221,2025-02-06
114/02/05,397,"6,948",17.1,17.85,17.1,17.55,0.5,332,2025-02-05
114/02/04,148,"2,517",17.05,17.15,16.9,17.05,0.05,182,2025-02-04
114/02/03,155,"2,597",16.7,17.0,16.65,17.0,0.25,197,2025-02-03
114/01/22,122,"2,042",16.85,16.85,16.7,16.75,0.0,116,2025-01-22
114/01/21,90,"1,513",16.8,16.95,16.7,16.75,-0.05,117,2025-01-21
114/01/20,166,"2,772",16.65,16.95,16.55,16.8,0.2,162,2025-01-20
114/01/17,70,"1,152",16.55,16.6,16.5,16.6,0.05,104,2025-01-17
114/01/16,70,"1,175",16.8,16.95,16.55,16.55,-0.1,95,2025-01-16
114/01/15,150,"2,486",16.6,16.85,16.5,16.65,-0.1,115,2025-01-15
114/01/14,133,"2,225",16.65,16.8,16.6,16.75,0.15,110,2025-01-14
114/01/13,287,"4,755",16.8,16.95,16.35,16.6,-0.3,226,2025-01-13
114/01/10,225,"3,817",17.0,17.05,16.85,16.9,-0.2,150,2025-01-10
114/01/09,237,"4,069",17.2,17.4,16.95,17.1,-0.1,189,2025-01-09
114/01/08,278,"4,790",17.6,17.6,17.1,17.2,-0.2,189,2025-01-08
114/01/07,214,"3,742",17.9,17.9,17.3,17.4,-0.45,210,2025-01-07
114/01/06,241,"4,263",17.45,17.85,17.4,17.85,0.55,262,2025-01-06
114/01/03,123,"2,142",17.15,17.55,17.1,17.3,0.15,129,2025-01-03
114/01/02,75,"1,293",17.15,17.25,17.1,17.15,0.0,92,2025-01-02
113/12/31,151,"2,579",17.1,17.3,16.85,17.15,0.0,111,2024-12-31
113/12/30,113,"1,966",17.55,17.6,17.15,17.15,-0.25,118,2024-12-30
113/12/27,"1,479","26,034",17.7,17.95,17.1,17.4,-0.35,510,2024-12-27
113/12/26,"2,587","45,910",17.35,18.15,17.35,17.75,0.45,691,2024-12-26
113/12/25,274,"4,683",16.85,17.5,16.85,17.3,0.4,192,2024-12-25
113/12/24,115,"1,935",16.9,17.0,16.8,16.9,0.0,106,2024-12-24
113/12/23,118,"1,977",16.8,16.9,16.7,16.9,0.15,115,2024-12-23
113/12/20,150,"2,522",17.0,17.0,16.75,16.75,-0.25,123,2024-12-20
113/12/19,226,"3,816",16.95,17.05,16.65,17.0,0.0,168,2024-12-19
113/12/18,245,"4,117",16.4,17.15,16.4,17.0,0.4,183,2024-12-18
113/12/17,142,"2,349",16.35,16.7,16.35,16.6,0.1,128,2024-12-17
113/12/16,"1,228","20,218",16.85,17.2,16.2,16.5,-0.45,367,2024-12-16
113/12/13,"1,631","27,601",17.5,17.5,16.5,16.95,-0.55,468,2024-12-13
113/12/12,148,"2,593",17.6,17.6,17.5,17.5,-0.05,113,2024-12-12
113/12/11,88,"1,539",17.65,17.65,17.5,17.55,-0.05,95,2024-12-11
113/12/10,162,"2,859",17.8,17.85,17.55,17.6,-0.2,123,2024-12-10
113/12/09,"1,278","22,551",17.85,18.0,17.35,17.8,0.0,234,2024-12-09
113/12/06,135,"2,412",17.85,18.0,17.75,17.8,-0.05,109,2024-12-06
113/12/05,263,"4,722",17.85,18.05,17.8,17.85,0.0,176,2024-12-05
113/12/04,182,"3,233",17.85,17.95,17.7,17.85,0.2,111,2024-12-04
113/12/03,172,"3,035",17.65,17.95,17.55,17.65,0.05,140,2024-12-03
113/12/02,128,"2,260",17.8,17.95,17.6,17.6,-0.1,107,2024-12-02
113/11/29,174,"3,107",17.75,18.0,17.6,17.7,0.1,160,2024-11-29
113/11/28,700,"12,342",17.95,17.95,17.2,17.6,0.0,204,2024-11-28
113/11/27,"1,143","20,241",18.0,18.05,17.6,17.6,-0.35,285,2024-11-27
113/11/26,462,"8,320",18.1,18.1,17.85,17.95,-0.15,192,2024-11-26
113/11/25,363,"6,569",18.45,18.45,18.0,18.1,-0.1,240,2024-11-25
113/11/22,"1,813","33,579",18.85,19.2,18.15,18.2,-0.3,"1,053",2024-11-22
113/11/21,"2,531","45,409",16.9,18.5,16.7,18.5,1.65,796,2024-11-21
113/11/20,871,"15,062",17.75,17.75,16.85,16.85,-0.9,480,2024-11-20
113/11/19,289,"5,148",17.8,18.0,17.7,17.75,-0.2,218,2024-11-19
113/11/18,859,"15,319",18.0,18.15,17.55,17.95,-0.05,259,2024-11-18
113/11/15,144,"2,604",18.0,18.2,17.8,18.0,0.1,100,2024-11-15
113/11/14,332,"5,992",18.6,18.6,17.85,17.9,-0.45,246,2024-11-14
113/11/13,802,"14,678",18.3,18.7,17.8,18.35,0.35,245,2024-11-13
113/11/12,373,"6,792",18.65,18.8,18.0,18.0,-0.5,288,2024-11-12
113/11/11,170,"3,148",18.4,18.9,18.35,18.5,0.1,132,2024-11-11
113/11/08,481,"8,891",18.95,18.95,18.2,18.4,-0.4,360,2024-11-08
113/11/07,184,"3,467",18.9,19.05,18.6,18.8,0.15,124,2024-11-07
113/11/06,190,"3,547",18.8,18.8,18.55,18.65,-0.1,173,2024-11-06
113/11/05,154,"2,909",19.2,19.2,18.7,18.75,-0.15,141,2024-11-05
113/11/04,100,"1,890",19.3,19.3,18.9,18.9,-0.1,89,2024-11-04
113/11/01,156,"2,957",18.9,19.15,18.7,19.0,0.1,123,2024-11-01
113/10/30,195,"3,704",19.1,19.2,18.85,18.9,-0.05,113,2024-10-30
113/10/29,343,"6,491",19.2,19.2,18.75,18.95,-0.25,206,2024-10-29
113/10/28,305,"5,862",19.75,19.75,19.1,19.2,-0.35,192,2024-10-28
113/10/25,238,"4,660",19.75,19.75,19.5,19.55,0.05,169,2024-10-25
113/10/24,229,"4,510",19.95,19.95,19.5,19.5,-0.4,202,2024-10-24
113/10/23,486,"9,676",19.65,20.35,19.6,19.9,0.4,337,2024-10-23
113/10/22,308,"6,040",19.75,19.85,19.45,19.5,-0.25,237,2024-10-22
113/10/21,597,"11,758",19.1,19.95,19.1,19.75,0.85,358,2024-10-21
113/10/18,485,"9,221",19.3,19.3,18.85,18.9,-0.3,277,2024-10-18
113/10/17,381,"7,325",19.1,19.4,19.05,19.2,0.15,198,2024-10-17
113/10/16,249,"4,754",19.25,19.25,19.0,19.05,-0.1,176,2024-10-16
113/10/15,295,"5,752",19.6,20.0,19.1,19.15,-0.2,219,2024-10-15
113/10/14,281,"5,458",19.6,19.65,19.25,19.35,0.4,210,2024-10-14
113/10/11,495,"9,453",19.45,19.5,18.9,18.95,-0.35,336,2024-10-11
113/10/09,549,"10,691",19.9,19.9,19.2,19.3,-0.45,381,2024-10-09
113/10/08,289,"5,733",20.05,20.1,19.75,19.75,-0.3,211,2024-10-08
113/10/07,481,"9,715",20.6,20.65,20.0,20.05,-0.2,316,2024-10-07
113/10/04,456,"9,249",20.25,20.5,20.0,20.25,0.05,287,2024-10-04
113/10/01,480,"9,666",20.0,20.45,19.95,20.2,0.3,300,2024-10-01
113/09/30,210,"4,192",19.85,20.1,19.8,19.9,-0.05,163,2024-09-30
113/09/27,294,"5,865",20.05,20.1,19.75,19.95,0.1,210,2024-09-27
113/09/26,354,"7,095",20.15,20.2,19.85,19.85,-0.15,230,2024-09-26
113/09/25,524,"10,541",19.7,20.45,19.7,20.0,0.35,359,2024-09-25
113/09/24,178,"3,515",19.95,19.95,19.6,19.65,0.0,147,2024-09-24
113/09/23,340,"6,761",19.95,20.05,19.65,19.65,-0.2,200,2024-09-23
113/09/20,377,"7,565",20.05,20.6,19.8,19.85,-0.1,259,2024-09-20
113/09/19,250,"4,953",20.1,20.1,19.6,19.95,0.25,192,2024-09-19
113/09/18,367,"7,297",20.4,20.4,19.7,19.7,-0.4,296,2024-09-18
113/09/16,233,"4,682",20.0,20.25,20.0,20.1,0.1,204,2024-09-16
113/09/13,258,"5,134",19.75,20.15,19.75,20.0,0.3,183,2024-09-13
113/09/12,309,"6,136",19.9,20.05,19.7,19.7,0.0,227,2024-09-12
113/09/11,698,"13,848",20.1,20.15,19.65,19.7,-0.35,459,2024-09-11
113/09/10,570,"11,646",20.85,21.0,20.0,20.05,-0.55,327,2024-09-10
113/09/09,585,"11,979",20.2,20.75,20.2,20.6,0.05,242,2024-09-09
113/09/06,667,"13,902",20.7,21.3,20.4,20.8,0.1,416,2024-09-06
113/09/05,"1,067","22,343",21.0,21.7,20.3,20.7,0.0,687,2024-09-05
113/09/04,"3,478","74,771",20.9,22.1,20.5,20.7,-1.8,"1,150",2024-09-04
113/09/03,875,"19,997",23.3,23.4,22.5,22.5,-0.7,770,2024-09-03
113/09/02,"3,007","71,564",23.3,24.45,23.2,23.2,0.2,"1,701",2024-09-02
