日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/17,156,"4,422",28.35,28.55,28.25,28.3,-0.05,146
114/06/16,291,"8,261",28.6,28.6,28.2,28.35,-0.35,260
114/06/16,291,"8,261",28.6,28.6,28.2,28.35,-0.35,260
114/06/13,300,"8,632",29.1,29.15,28.55,28.7,-0.6,265
114/06/13,300,"8,632",29.1,29.15,28.55,28.7,-0.6,265
114/06/12,144,"4,184",29.0,29.3,28.8,29.3,0.3,152
114/06/12,144,"4,184",29.0,29.3,28.8,29.3,0.3,152
114/06/11,709,"20,542",29.35,29.35,28.7,29.0,-0.8,563
114/06/11,709,"20,542",29.35,29.35,28.7,29.0,-0.8,563
114/06/10,125,"3,726",29.4,29.9,29.3,29.8,0.25,123
114/06/10,125,"3,726",29.4,29.9,29.3,29.8,0.25,123
114/06/09,182,"5,337",29.6,29.6,29.1,29.55,-0.05,198
114/06/09,182,"5,337",29.6,29.6,29.1,29.55,-0.05,198
114/06/06,293,"8,650",29.5,30.0,29.3,29.6,0.15,205
114/06/06,293,"8,650",29.5,30.0,29.3,29.6,0.15,205
114/06/05,150,"4,411",29.6,29.6,29.25,29.45,-0.35,149
114/06/05,150,"4,411",29.6,29.6,29.25,29.45,-0.35,149
114/06/04,176,"5,245",29.8,29.9,29.65,29.8,0.2,141
114/06/04,176,"5,245",29.8,29.9,29.65,29.8,0.2,141
114/06/03,119,"3,507",29.25,29.6,29.15,29.6,0.35,106
114/06/03,119,"3,507",29.25,29.6,29.15,29.6,0.35,106
114/06/02,181,"5,261",29.5,29.5,28.75,29.25,-0.25,187
114/06/02,181,"5,261",29.5,29.5,28.75,29.25,-0.25,187
114/05/29,129,"3,782",29.55,29.7,29.25,29.5,0.05,173
114/05/29,129,"3,782",29.55,29.7,29.25,29.5,0.05,173
114/05/28,179,"5,293",29.95,29.95,29.3,29.45,-0.4,190
114/05/28,179,"5,293",29.95,29.95,29.3,29.45,-0.4,190
114/05/27,113,"3,363",29.85,29.95,29.65,29.85,0.0,103
114/05/27,113,"3,363",29.85,29.95,29.65,29.85,0.0,103
114/05/26,163,"4,859",30.0,30.2,29.7,29.85,-0.3,143
114/05/26,163,"4,859",30.0,30.2,29.7,29.85,-0.3,143
114/05/23,105,"3,142",30.25,30.25,29.9,30.15,0.2,108
114/05/23,105,"3,142",30.25,30.25,29.9,30.15,0.2,108
114/05/22,196,"5,847",30.25,30.25,29.3,29.95,-0.3,164
114/05/22,196,"5,847",30.25,30.25,29.3,29.95,-0.3,164
114/05/21,173,"5,210",30.05,30.35,30.0,30.25,0.2,157
114/05/21,173,"5,210",30.05,30.35,30.0,30.25,0.2,157
114/05/20,107,"3,215",30.2,30.5,30.0,30.05,-0.05,127
114/05/20,107,"3,215",30.2,30.5,30.0,30.05,-0.05,127
114/05/19,228,"6,885",30.35,30.5,30.0,30.1,-0.6,251
114/05/19,228,"6,885",30.35,30.5,30.0,30.1,-0.6,251
114/05/16,341,"10,596",31.45,31.75,30.55,30.7,-0.2,327
114/05/16,341,"10,596",31.45,31.75,30.55,30.7,-0.2,327
114/05/15,326,"10,176",31.2,31.6,30.9,30.9,-0.35,283
114/05/15,326,"10,176",31.2,31.6,30.9,30.9,-0.35,283
114/05/14,732,"22,858",30.9,31.65,30.9,31.25,0.8,528
114/05/14,732,"22,858",30.9,31.65,30.9,31.25,0.8,528
114/05/13,318,"9,700",30.5,30.8,30.2,30.45,0.3,277
114/05/13,318,"9,700",30.5,30.8,30.2,30.45,0.3,277
114/05/12,271,"8,153",30.05,30.25,29.9,30.15,0.15,263
114/05/12,271,"8,153",30.05,30.25,29.9,30.15,0.15,263
114/05/09,206,"6,177",30.15,30.15,29.7,30.0,0.2,125
114/05/09,206,"6,177",30.15,30.15,29.7,30.0,0.2,125
114/05/08,183,"5,483",29.9,30.1,29.75,29.8,0.2,150
114/05/08,183,"5,483",29.9,30.1,29.75,29.8,0.2,150
114/05/07,361,"10,769",30.25,30.25,29.5,29.6,-0.5,277
114/05/07,361,"10,769",30.25,30.25,29.5,29.6,-0.5,277
114/05/06,406,"12,139",29.9,30.25,29.5,30.1,0.2,311
114/05/06,406,"12,139",29.9,30.25,29.5,30.1,0.2,311
114/05/05,683,"20,613",30.85,31.0,29.8,29.9,-0.8,642
114/05/05,683,"20,613",30.85,31.0,29.8,29.9,-0.8,642
114/05/02,521,"16,098",31.2,31.25,30.7,30.7,-0.2,436
114/05/02,521,"16,098",31.2,31.25,30.7,30.7,-0.2,436
114/04/30,"1,089","34,243",32.65,32.65,30.85,30.9,-1.6,"1,012"
114/04/30,"1,089","34,243",32.65,32.65,30.85,30.9,-1.6,"1,012"
114/04/29,"2,365","76,338",32.7,33.0,31.65,32.5,1.2,"1,750"
114/04/29,"2,365","76,338",32.7,33.0,31.65,32.5,1.2,"1,750"
114/04/28,"2,071","64,701",30.95,32.3,30.3,31.3,0.4,"1,475"
114/04/28,"2,071","64,701",30.95,32.3,30.3,31.3,0.4,"1,475"
114/04/25,"5,061","158,079",31.0,32.5,30.55,30.9,-0.5,"3,490"
114/04/25,"5,061","158,079",31.0,32.5,30.55,30.9,-0.5,"3,490"
114/04/24,"5,595","170,559",29.1,31.5,28.6,31.4,2.75,"2,909"
114/04/24,"5,595","170,559",29.1,31.5,28.6,31.4,2.75,"2,909"
114/04/23,"1,366","39,142",27.2,29.2,27.2,28.65,1.7,801
114/04/23,"1,366","39,142",27.2,29.2,27.2,28.65,1.7,801
114/04/22,207,"5,634",26.7,27.5,26.6,26.95,-0.45,202
114/04/22,207,"5,634",26.7,27.5,26.6,26.95,-0.45,202
114/04/21,404,"11,237",28.05,28.75,27.4,27.4,-0.9,371
114/04/21,404,"11,237",28.05,28.75,27.4,27.4,-0.9,371
114/04/18,328,"9,325",28.5,28.9,28.05,28.3,-0.1,333
114/04/18,328,"9,325",28.5,28.9,28.05,28.3,-0.1,333
114/04/17,519,"14,733",28.2,28.85,27.9,28.4,0.25,385
114/04/17,519,"14,733",28.2,28.85,27.9,28.4,0.25,385
114/04/16,797,"22,843",28.1,29.5,27.75,28.15,0.05,668
114/04/16,797,"22,843",28.1,29.5,27.75,28.15,0.05,668
114/04/15,709,"19,697",26.7,28.4,26.7,28.1,1.7,563
114/04/15,709,"19,697",26.7,28.4,26.7,28.1,1.7,563
114/04/14,792,"21,133",26.4,27.5,26.3,26.4,0.3,620
114/04/14,792,"21,133",26.4,27.5,26.3,26.4,0.3,620
114/04/11,"1,271","32,446",26.6,26.6,24.8,26.1,-0.85,920
114/04/11,"1,271","32,446",26.6,26.6,24.8,26.1,-0.85,920
114/04/10,133,"3,591",26.95,26.95,26.95,26.95,2.45,88
114/04/10,133,"3,591",26.95,26.95,26.95,26.95,2.45,88
114/04/09,"1,506","37,457",26.55,26.6,24.3,24.5,-2.5,"1,217"
114/04/09,"1,506","37,457",26.55,26.6,24.3,24.5,-2.5,"1,217"
114/04/08,"1,258","34,259",27.05,28.4,27.0,27.0,-2.95,"1,005"
114/04/08,"1,258","34,259",27.05,28.4,27.0,27.0,-2.95,"1,005"
114/04/07,200,"6,002",29.95,29.95,29.95,29.95,-3.3,412
114/04/07,200,"6,002",29.95,29.95,29.95,29.95,-3.3,412
114/04/02,536,"17,724",33.35,33.5,32.65,33.25,0.15,488
114/04/02,536,"17,724",33.35,33.5,32.65,33.25,0.15,488
114/04/01,916,"30,665",32.7,34.2,32.55,33.1,0.8,746
114/04/01,916,"30,665",32.7,34.2,32.55,33.1,0.8,746
114/03/31,"1,062","34,637",32.5,33.45,32.1,32.3,-1.1,806
114/03/31,"1,062","34,637",32.5,33.45,32.1,32.3,-1.1,806
114/03/28,954,"32,017",34.1,34.5,33.1,33.4,-1.15,"1,328"
114/03/28,954,"32,017",34.1,34.5,33.1,33.4,-1.15,"1,328"
114/03/27,"2,062","72,785",36.5,36.5,34.45,34.55,-2.45,"2,370"
114/03/27,"2,062","72,785",36.5,36.5,34.45,34.55,-2.45,"2,370"
114/03/26,"9,386","366,656",40.3,40.3,37.0,37.0,0.35,"7,542"
114/03/26,"9,386","366,656",40.3,40.3,37.0,37.0,0.35,"7,542"
114/03/25,"2,966","105,179",33.95,36.65,33.55,36.65,3.3,"2,287"
114/03/25,"2,966","105,179",33.95,36.65,33.55,36.65,3.3,"2,287"
114/03/24,552,"18,583",33.8,34.2,33.1,33.35,0.4,965
114/03/24,552,"18,583",33.8,34.2,33.1,33.35,0.4,965
114/03/21,467,"15,380",32.6,33.4,32.3,32.95,0.45,579
114/03/21,467,"15,380",32.6,33.4,32.3,32.95,0.45,579
114/03/20,271,"8,767",32.3,32.65,31.9,32.5,0.6,397
114/03/20,271,"8,767",32.3,32.65,31.9,32.5,0.6,397
114/03/19,238,"7,647",32.65,32.65,31.85,31.9,-0.55,571
114/03/19,238,"7,647",32.65,32.65,31.85,31.9,-0.55,571
114/03/18,210,"6,858",32.6,32.8,32.4,32.45,-0.15,525
114/03/18,210,"6,858",32.6,32.8,32.4,32.45,-0.15,525
114/03/17,386,"12,495",32.7,32.7,32.1,32.6,0.0,894
114/03/17,386,"12,495",32.7,32.7,32.1,32.6,0.0,894
114/03/14,371,"11,955",32.75,32.75,31.8,32.6,0.4,796
114/03/14,371,"11,955",32.75,32.75,31.8,32.6,0.4,796
114/03/13,937,"30,788",33.7,33.7,32.2,32.2,-1.45,"1,116"
114/03/13,937,"30,788",33.7,33.7,32.2,32.2,-1.45,"1,116"
114/03/12,"4,919","171,884",35.3,36.2,33.6,33.65,0.0,"3,471"
114/03/12,"4,919","171,884",35.3,36.2,33.6,33.65,0.0,"3,471"
114/03/11,"1,293","43,407",32.6,33.65,32.2,33.65,3.05,645
114/03/11,"1,293","43,407",32.6,33.65,32.2,33.65,3.05,645
114/03/10,220,"6,736",30.85,30.9,30.45,30.6,-0.2,318
114/03/10,220,"6,736",30.85,30.9,30.45,30.6,-0.2,318
114/03/07,74,"2,301",31.15,31.15,30.75,30.8,-0.25,178
114/03/07,74,"2,301",31.15,31.15,30.75,30.8,-0.25,178
114/03/06,68,"2,110",31.5,31.5,31.0,31.05,-0.25,182
114/03/06,68,"2,110",31.5,31.5,31.0,31.05,-0.25,182
114/03/05,50,"1,568",30.7,31.35,30.7,31.3,0.3,152
114/03/05,50,"1,568",30.7,31.35,30.7,31.3,0.3,152
114/03/04,101,"3,099",31.0,31.0,30.55,31.0,0.0,174
114/03/04,101,"3,099",31.0,31.0,30.55,31.0,0.0,174
114/03/03,131,"4,038",31.05,31.05,30.85,31.0,-0.35,200
114/03/03,131,"4,038",31.05,31.05,30.85,31.0,-0.35,200
114/02/27,128,"3,993",31.1,31.35,31.05,31.35,-0.1,205
114/02/27,128,"3,993",31.1,31.35,31.05,31.35,-0.1,205
114/02/26,83,"2,584",31.4,31.45,31.05,31.45,0.05,181
114/02/26,83,"2,584",31.4,31.45,31.05,31.45,0.05,181
114/02/25,89,"2,758",31.1,31.4,31.05,31.4,0.15,203
114/02/25,89,"2,758",31.1,31.4,31.05,31.4,0.15,203
114/02/24,51,"1,601",31.35,31.35,31.0,31.25,-0.25,230
114/02/24,51,"1,601",31.35,31.35,31.0,31.25,-0.25,230
114/02/21,86,"2,716",31.5,31.55,31.35,31.5,0.0,213
114/02/21,86,"2,716",31.5,31.55,31.35,31.5,0.0,213
114/02/20,61,"1,937",32.1,32.1,31.4,31.5,0.15,185
114/02/20,61,"1,937",32.1,32.1,31.4,31.5,0.15,185
114/02/19,89,"2,769",31.25,31.35,31.2,31.35,0.1,178
114/02/19,89,"2,769",31.25,31.35,31.2,31.35,0.1,178
114/02/18,32,996,31.4,31.4,31.1,31.25,0.0,141
114/02/18,32,996,31.4,31.4,31.1,31.25,0.0,141
114/02/17,68,"2,110",31.5,31.5,31.0,31.25,0.0,303
114/02/17,68,"2,110",31.5,31.5,31.0,31.25,0.0,303
114/02/14,66,"2,054",31.25,31.25,31.0,31.25,0.0,173
114/02/14,66,"2,054",31.25,31.25,31.0,31.25,0.0,173
114/02/13,89,"2,774",31.3,31.5,31.0,31.25,0.25,189
114/02/13,89,"2,774",31.3,31.5,31.0,31.25,0.25,189
114/02/12,104,"3,239",31.25,31.55,30.95,31.0,-0.15,178
114/02/12,104,"3,239",31.25,31.55,30.95,31.0,-0.15,178
114/02/11,69,"2,137",30.9,31.2,30.9,31.15,0.25,170
114/02/11,69,"2,137",30.9,31.2,30.9,31.15,0.25,170
114/02/10,84,"2,599",30.9,30.95,30.75,30.9,-0.3,216
114/02/10,84,"2,599",30.9,30.95,30.75,30.9,-0.3,216
114/02/07,231,"7,160",30.3,31.55,30.3,31.2,0.9,274
114/02/07,231,"7,160",30.3,31.55,30.3,31.2,0.9,274
114/02/06,82,"2,469",30.3,30.4,29.95,30.3,-0.05,126
114/02/06,82,"2,469",30.3,30.4,29.95,30.3,-0.05,126
114/02/05,84,"2,555",30.45,30.45,30.15,30.35,0.15,151
114/02/05,84,"2,555",30.45,30.45,30.15,30.35,0.15,151
114/02/04,149,"4,477",29.6,30.4,29.6,30.2,0.6,220
114/02/04,149,"4,477",29.6,30.4,29.6,30.2,0.6,220
114/02/03,108,"3,206",29.85,29.95,29.55,29.6,-0.25,208
114/02/03,108,"3,206",29.85,29.95,29.55,29.6,-0.25,208
114/01/22,65,"1,929",29.6,29.85,29.5,29.85,0.25,108
114/01/22,65,"1,929",29.6,29.85,29.5,29.85,0.25,108
114/01/21,48,"1,423",29.6,29.6,29.45,29.6,-0.05,108
114/01/21,48,"1,423",29.6,29.6,29.45,29.6,-0.05,108
114/01/20,34,"1,015",29.45,29.8,29.45,29.65,0.2,100
114/01/20,34,"1,015",29.45,29.8,29.45,29.65,0.2,100
114/01/17,147,"4,329",29.5,29.5,29.35,29.45,-0.25,180
114/01/17,147,"4,329",29.5,29.5,29.35,29.45,-0.25,180
114/01/16,144,"4,261",29.9,29.9,29.4,29.7,-0.05,164
114/01/16,144,"4,261",29.9,29.9,29.4,29.7,-0.05,164
114/01/15,61,"1,803",30.05,30.05,29.65,29.75,0.25,116
114/01/15,61,"1,803",30.05,30.05,29.65,29.75,0.25,116
114/01/14,174,"5,137",29.7,29.75,29.5,29.5,-0.3,186
114/01/14,174,"5,137",29.7,29.75,29.5,29.5,-0.3,186
114/01/13,174,"5,166",30.3,30.3,29.4,29.8,-0.5,232
114/01/13,174,"5,166",30.3,30.3,29.4,29.8,-0.5,232
114/01/10,195,"5,926",30.85,30.85,30.2,30.3,-0.6,254
114/01/10,195,"5,926",30.85,30.85,30.2,30.3,-0.6,254
114/01/09,164,"5,087",31.5,31.5,30.85,30.9,-0.6,206
114/01/09,164,"5,087",31.5,31.5,30.85,30.9,-0.6,206
114/01/08,34,"1,068",31.55,31.55,31.35,31.5,-0.15,72
114/01/08,34,"1,068",31.55,31.55,31.35,31.5,-0.15,72
114/01/07,106,"3,341",31.55,31.65,31.4,31.65,0.05,94
114/01/07,106,"3,341",31.55,31.65,31.4,31.65,0.05,94
114/01/06,54,"1,691",31.55,31.8,31.45,31.6,0.05,90
114/01/06,54,"1,691",31.55,31.8,31.45,31.6,0.05,90
114/01/03,148,"4,662",31.35,31.85,31.35,31.55,0.2,83
114/01/03,148,"4,662",31.35,31.85,31.35,31.55,0.2,83
114/01/02,43,"1,342",31.3,31.45,31.2,31.35,0.05,83
114/01/02,43,"1,342",31.3,31.45,31.2,31.35,0.05,83
113/12/31,143,"4,489",31.5,31.5,31.3,31.3,-0.25,149
113/12/31,143,"4,489",31.5,31.5,31.3,31.3,-0.25,149
113/12/30,30,958,31.6,31.7,31.55,31.55,-0.2,94
113/12/30,30,958,31.6,31.7,31.55,31.55,-0.2,94
113/12/27,55,"1,755",31.65,31.8,31.5,31.75,-0.05,98
113/12/27,55,"1,755",31.65,31.8,31.5,31.75,-0.05,98
113/12/26,42,"1,330",31.75,31.8,31.6,31.8,0.0,72
113/12/26,42,"1,330",31.75,31.8,31.6,31.8,0.0,72
113/12/25,46,"1,457",31.85,31.95,31.75,31.8,0.0,81
113/12/25,46,"1,457",31.85,31.95,31.75,31.8,0.0,81
113/12/24,50,"1,593",31.95,31.95,31.75,31.8,-0.05,73
113/12/24,50,"1,593",31.95,31.95,31.75,31.8,-0.05,73
113/12/23,94,"2,970",31.85,31.85,31.6,31.85,0.0,126
113/12/23,94,"2,970",31.85,31.85,31.6,31.85,0.0,126
113/12/20,102,"3,256",31.65,31.95,31.6,31.85,0.25,113
113/12/20,102,"3,256",31.65,31.95,31.6,31.85,0.25,113
113/12/19,52,"1,639",31.7,31.7,31.55,31.6,-0.1,84
113/12/19,52,"1,639",31.7,31.7,31.55,31.6,-0.1,84
113/12/18,68,"2,166",31.7,31.7,31.55,31.7,-0.05,97
113/12/18,68,"2,166",31.7,31.7,31.55,31.7,-0.05,97
113/12/17,68,"2,168",31.75,31.85,31.6,31.75,-0.05,114
113/12/17,68,"2,168",31.75,31.85,31.6,31.75,-0.05,114
113/12/16,91,"2,893",32.2,32.2,31.8,31.8,-0.4,137
113/12/16,91,"2,893",32.2,32.2,31.8,31.8,-0.4,137
113/12/13,107,"3,448",32.5,32.55,32.0,32.2,-0.15,124
113/12/13,107,"3,448",32.5,32.55,32.0,32.2,-0.15,124
113/12/12,83,"2,692",32.4,32.5,32.3,32.35,-0.15,110
113/12/12,83,"2,692",32.4,32.5,32.3,32.35,-0.15,110
113/12/11,191,"6,231",32.8,32.9,32.4,32.5,0.25,193
113/12/11,191,"6,231",32.8,32.9,32.4,32.5,0.25,193
113/12/10,96,"3,094",32.1,32.25,31.9,32.25,0.25,83
113/12/10,96,"3,094",32.1,32.25,31.9,32.25,0.25,83
113/12/09,91,"2,913",32.15,32.2,31.95,32.0,-0.15,207
113/12/09,91,"2,913",32.15,32.2,31.95,32.0,-0.15,207
113/12/06,226,"7,285",32.2,32.5,31.95,32.15,0.15,215
113/12/06,226,"7,285",32.2,32.5,31.95,32.15,0.15,215
113/12/05,"1,118","36,695",31.7,33.7,31.55,32.0,0.3,711
113/12/05,"1,118","36,695",31.7,33.7,31.55,32.0,0.3,711
113/12/04,93,"2,957",31.7,31.75,31.55,31.7,0.0,72
113/12/04,93,"2,957",31.7,31.75,31.55,31.7,0.0,72
113/12/03,48,"1,526",31.95,31.95,31.7,31.7,-0.1,90
113/12/03,48,"1,526",31.95,31.95,31.7,31.7,-0.1,90
113/12/02,63,"2,010",31.5,31.9,31.5,31.8,0.15,98
113/12/02,63,"2,010",31.5,31.9,31.5,31.8,0.15,98
113/11/29,109,"3,420",31.55,31.9,31.3,31.65,0.0,152
113/11/29,109,"3,420",31.55,31.9,31.3,31.65,0.0,152
113/11/28,171,"5,404",31.8,31.85,31.3,31.65,-0.15,162
113/11/28,171,"5,404",31.8,31.85,31.3,31.65,-0.15,162
113/11/27,67,"2,126",31.9,32.15,31.8,31.8,-0.15,107
113/11/27,67,"2,126",31.9,32.15,31.8,31.8,-0.15,107
113/11/26,41,"1,293",31.8,31.95,31.8,31.95,0.15,65
113/11/26,41,"1,293",31.8,31.95,31.8,31.95,0.15,65
113/11/25,72,"2,288",32.0,32.0,31.65,31.8,-0.3,134
113/11/25,72,"2,288",32.0,32.0,31.65,31.8,-0.3,134
113/11/22,53,"1,690",31.8,32.15,31.8,32.1,0.15,80
113/11/22,53,"1,690",31.8,32.15,31.8,32.1,0.15,80
113/11/21,97,"3,087",32.0,32.0,31.75,31.95,-0.05,80
113/11/21,97,"3,087",32.0,32.0,31.75,31.95,-0.05,80
113/11/20,96,"3,063",31.8,32.95,31.8,32.0,-0.3,175
113/11/20,96,"3,063",31.8,32.95,31.8,32.0,-0.3,175
113/11/19,97,"3,058",31.65,32.3,31.3,32.3,0.65,120
113/11/19,97,"3,058",31.65,32.3,31.3,32.3,0.65,120
113/11/18,127,"4,057",32.15,32.2,31.65,31.65,-0.5,204
113/11/18,127,"4,057",32.15,32.2,31.65,31.65,-0.5,204
113/11/15,127,"4,101",32.3,32.35,32.0,32.15,-0.25,159
113/11/15,127,"4,101",32.3,32.35,32.0,32.15,-0.25,159
113/11/14,139,"4,480",32.55,32.95,31.8,32.4,-0.3,182
113/11/14,139,"4,480",32.55,32.95,31.8,32.4,-0.3,182
113/11/13,108,"3,507",32.1,33.0,32.1,32.7,0.3,111
113/11/13,108,"3,507",32.1,33.0,32.1,32.7,0.3,111
113/11/12,200,"6,473",32.7,32.7,32.2,32.4,-0.35,234
113/11/12,200,"6,473",32.7,32.7,32.2,32.4,-0.35,234
113/11/11,85,"2,771",32.8,32.8,32.6,32.75,-0.05,95
113/11/11,85,"2,771",32.8,32.8,32.6,32.75,-0.05,95
113/11/08,71,"2,339",33.3,33.4,32.65,32.8,-0.25,217
113/11/08,71,"2,339",33.3,33.4,32.65,32.8,-0.25,217
113/11/07,114,"3,748",32.7,33.1,32.5,33.05,0.35,125
113/11/07,114,"3,748",32.7,33.1,32.5,33.05,0.35,125
113/11/06,95,"3,095",32.85,32.9,32.6,32.7,-0.2,134
113/11/06,95,"3,095",32.85,32.9,32.6,32.7,-0.2,134
113/11/05,83,"2,719",32.9,33.0,32.8,32.9,-0.25,80
113/11/05,83,"2,719",32.9,33.0,32.8,32.9,-0.25,80
113/11/04,49,"1,616",33.35,33.35,33.0,33.15,-0.2,70
113/11/04,49,"1,616",33.35,33.35,33.0,33.15,-0.2,70
113/11/01,102,"3,379",32.75,33.35,32.7,33.35,0.35,120
113/11/01,102,"3,379",32.75,33.35,32.7,33.35,0.35,120
113/10/30,53,"1,731",32.7,33.0,32.7,33.0,0.2,65
113/10/30,53,"1,731",32.7,33.0,32.7,33.0,0.2,65
113/10/29,90,"2,950",32.9,32.9,32.65,32.8,-0.25,120
113/10/29,90,"2,950",32.9,32.9,32.65,32.8,-0.25,120
113/10/28,89,"2,938",33.25,33.25,32.9,33.05,-0.25,101
113/10/28,89,"2,938",33.25,33.25,32.9,33.05,-0.25,101
113/10/25,80,"2,666",33.1,33.3,33.0,33.3,0.1,77
113/10/25,80,"2,666",33.1,33.3,33.0,33.3,0.1,77
113/10/24,58,"1,915",33.3,33.3,33.15,33.2,-0.25,88
113/10/24,58,"1,915",33.3,33.3,33.15,33.2,-0.25,88
113/10/23,76,"2,532",33.8,33.8,33.3,33.45,-0.15,191
113/10/23,76,"2,532",33.8,33.8,33.3,33.45,-0.15,191
113/10/22,133,"4,462",33.5,33.8,33.35,33.6,0.05,121
113/10/22,133,"4,462",33.5,33.8,33.35,33.6,0.05,121
113/10/21,106,"3,559",33.55,33.8,33.5,33.55,0.0,90
113/10/21,106,"3,559",33.55,33.8,33.5,33.55,0.0,90
