日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/03/25,57,"1,867",32.6,32.7,32.45,32.5,0.0,"1,029"
114/03/25,57,"1,867",32.6,32.7,32.45,32.5,0.0,"1,029"
114/03/24,53,"1,745",32.6,33.3,32.5,32.5,-0.1,"1,261"
114/03/24,53,"1,745",32.6,33.3,32.5,32.5,-0.1,"1,261"
114/03/21,88,"2,884",33.0,33.0,32.4,32.6,-0.2,"1,431"
114/03/21,88,"2,884",33.0,33.0,32.4,32.6,-0.2,"1,431"
114/03/20,83,"2,727",33.0,33.2,32.35,32.8,0.1,"1,958"
114/03/20,83,"2,727",33.0,33.2,32.35,32.8,0.1,"1,958"
114/03/19,262,"8,657",34.55,34.55,32.25,32.7,-1.85,"1,272"
114/03/19,262,"8,657",34.55,34.55,32.25,32.7,-1.85,"1,272"
114/03/18,72,"2,476",35.0,35.0,34.2,34.55,-0.2,509
114/03/18,72,"2,476",35.0,35.0,34.2,34.55,-0.2,509
114/03/17,72,"2,517",35.0,35.2,34.55,34.75,0.0,512
114/03/17,72,"2,517",35.0,35.2,34.55,34.75,0.0,512
114/03/14,255,"8,884",35.95,36.1,34.25,34.75,-1.2,"1,053"
114/03/14,255,"8,884",35.95,36.1,34.25,34.75,-1.2,"1,053"
114/03/13,226,"8,263",38.1,38.1,34.95,35.95,-2.05,864
114/03/13,226,"8,263",38.1,38.1,34.95,35.95,-2.05,864
114/03/12,74,"2,824",38.6,38.8,37.75,38.0,0.1,376
114/03/12,74,"2,824",38.6,38.8,37.75,38.0,0.1,376
114/03/11,61,"2,328",38.3,38.3,37.75,37.9,-0.6,673
114/03/11,61,"2,328",38.3,38.3,37.75,37.9,-0.6,673
114/03/10,94,"3,638",39.2,39.4,38.5,38.5,0.3,370
114/03/10,94,"3,638",39.2,39.4,38.5,38.5,0.3,370
114/03/07,69,"2,637",37.75,38.5,37.75,38.2,-0.65,389
114/03/07,69,"2,637",37.75,38.5,37.75,38.2,-0.65,389
114/03/06,47,"1,797",38.6,38.85,38.2,38.85,0.25,598
114/03/06,47,"1,797",38.6,38.85,38.2,38.85,0.25,598
114/03/05,33,"1,286",38.6,38.8,38.2,38.6,0.0,371
114/03/05,33,"1,286",38.6,38.8,38.2,38.6,0.0,371
114/03/04,47,"1,820",38.25,38.65,38.0,38.6,-0.1,420
114/03/04,47,"1,820",38.25,38.65,38.0,38.6,-0.1,420
114/03/03,73,"2,772",38.25,38.7,38.0,38.7,0.45,582
114/03/03,73,"2,772",38.25,38.7,38.0,38.7,0.45,582
114/02/27,237,"9,171",39.45,39.5,37.95,38.25,-1.2,736
114/02/27,237,"9,171",39.45,39.5,37.95,38.25,-1.2,736
114/02/26,49,"1,906",39.35,39.5,39.1,39.45,0.1,473
114/02/26,49,"1,906",39.35,39.5,39.1,39.45,0.1,473
114/02/25,115,"4,525",39.25,39.45,39.25,39.35,-0.1,547
114/02/25,115,"4,525",39.25,39.45,39.25,39.35,-0.1,547
114/02/24,88,"3,465",39.45,39.85,39.25,39.45,0.0,552
114/02/24,88,"3,465",39.45,39.85,39.25,39.45,0.0,552
114/02/21,80,"3,169",39.8,40.0,39.35,39.45,-0.35,555
114/02/21,80,"3,169",39.8,40.0,39.35,39.45,-0.35,555
114/02/20,39,"1,529",39.2,39.9,39.2,39.8,0.45,476
114/02/20,39,"1,529",39.2,39.9,39.2,39.8,0.45,476
114/02/19,81,"3,218",40.2,40.2,39.25,39.35,-0.4,556
114/02/19,81,"3,218",40.2,40.2,39.25,39.35,-0.4,556
114/02/18,126,"5,048",39.05,40.4,39.05,39.75,0.05,435
114/02/18,126,"5,048",39.05,40.4,39.05,39.75,0.05,435
114/02/17,201,"7,956",40.0,40.0,38.9,39.7,-1.1,834
114/02/17,201,"7,956",40.0,40.0,38.9,39.7,-1.1,834
114/02/14,183,"7,469",41.25,41.25,40.3,40.8,-0.45,590
114/02/14,183,"7,469",41.25,41.25,40.3,40.8,-0.45,590
114/02/13,315,"12,891",39.95,42.0,39.85,41.25,1.15,456
114/02/13,315,"12,891",39.95,42.0,39.85,41.25,1.15,456
114/02/12,78,"3,137",41.2,41.2,39.65,40.1,-0.05,374
114/02/12,78,"3,137",41.2,41.2,39.65,40.1,-0.05,374
114/02/11,90,"3,632",40.8,40.8,40.05,40.15,-1.25,601
114/02/11,90,"3,632",40.8,40.8,40.05,40.15,-1.25,601
114/02/10,233,"9,615",40.5,42.2,40.45,41.4,2.0,544
114/02/10,233,"9,615",40.5,42.2,40.45,41.4,2.0,544
114/02/07,92,"3,635",39.95,40.35,39.05,39.4,-0.45,394
114/02/07,92,"3,635",39.95,40.35,39.05,39.4,-0.45,394
114/02/06,47,"1,873",39.6,40.0,39.6,39.85,0.5,272
114/02/06,47,"1,873",39.6,40.0,39.6,39.85,0.5,272
114/02/05,55,"2,166",39.5,39.75,39.2,39.35,-0.3,411
114/02/05,55,"2,166",39.5,39.75,39.2,39.35,-0.3,411
114/02/04,53,"2,098",40.0,41.25,39.1,39.65,0.7,300
114/02/04,53,"2,098",40.0,41.25,39.1,39.65,0.7,300
114/02/03,93,"3,509",38.0,38.95,37.4,38.95,0.5,598
114/02/03,93,"3,509",38.0,38.95,37.4,38.95,0.5,598
114/01/22,109,"4,187",38.5,38.95,38.35,38.45,-0.25,433
114/01/22,109,"4,187",38.5,38.95,38.35,38.45,-0.25,433
114/01/21,67,"2,608",39.2,39.2,38.7,38.7,-0.5,480
114/01/21,67,"2,608",39.2,39.2,38.7,38.7,-0.5,480
114/01/20,55,"2,175",39.4,39.9,39.2,39.2,0.25,346
114/01/20,55,"2,175",39.4,39.9,39.2,39.2,0.25,346
114/01/17,84,"3,288",39.15,39.35,38.85,38.95,-0.55,425
114/01/17,84,"3,288",39.15,39.35,38.85,38.95,-0.55,425
114/01/16,55,"2,186",40.0,40.5,39.5,39.5,0.0,241
114/01/16,55,"2,186",40.0,40.5,39.5,39.5,0.0,241
114/01/15,49,"1,935",40.0,40.0,39.3,39.5,0.3,373
114/01/15,49,"1,935",40.0,40.0,39.3,39.5,0.3,373
114/01/14,66,"2,609",38.85,40.0,38.85,39.2,0.6,264
114/01/14,66,"2,609",38.85,40.0,38.85,39.2,0.6,264
114/01/13,266,"10,247",39.7,39.7,37.95,38.6,-1.5,991
114/01/13,266,"10,247",39.7,39.7,37.95,38.6,-1.5,991
114/01/10,120,"4,814",40.5,40.5,39.6,40.1,-0.3,621
114/01/10,120,"4,814",40.5,40.5,39.6,40.1,-0.3,621
114/01/09,146,"5,963",41.55,41.55,40.4,40.4,-1.15,961
114/01/09,146,"5,963",41.55,41.55,40.4,40.4,-1.15,961
114/01/08,168,"7,022",42.2,42.75,41.4,41.55,-0.85,837
114/01/08,168,"7,022",42.2,42.75,41.4,41.55,-0.85,837
114/01/07,108,"4,638",42.45,43.4,42.2,42.4,0.15,245
114/01/07,108,"4,638",42.45,43.4,42.2,42.4,0.15,245
114/01/06,106,"4,431",42.6,42.6,40.8,42.25,1.15,414
114/01/06,106,"4,431",42.6,42.6,40.8,42.25,1.15,414
114/01/03,193,"8,043",42.8,42.8,41.05,41.1,-1.5,996
114/01/03,193,"8,043",42.8,42.8,41.05,41.1,-1.5,996
114/01/02,91,"3,934",43.6,43.7,42.6,42.6,-0.8,755
114/01/02,91,"3,934",43.6,43.7,42.6,42.6,-0.8,755
113/12/31,98,"4,261",44.0,44.1,43.15,43.4,-0.6,533
113/12/31,98,"4,261",44.0,44.1,43.15,43.4,-0.6,533
113/12/30,318,"14,236",45.35,46.1,43.5,44.0,-1.35,667
113/12/30,318,"14,236",45.35,46.1,43.5,44.0,-1.35,667
113/12/27,303,"13,787",45.1,46.65,45.05,45.35,-1.5,"1,148"
113/12/27,303,"13,787",45.1,46.65,45.05,45.35,-1.5,"1,148"
113/12/26,"1,017","47,381",43.15,47.6,43.15,46.85,3.35,"1,392"
113/12/26,"1,017","47,381",43.15,47.6,43.15,46.85,3.35,"1,392"
113/12/25,448,"19,580",44.5,44.55,43.0,43.5,-0.5,654
113/12/25,448,"19,580",44.5,44.55,43.0,43.5,-0.5,654
113/12/24,"1,172","50,971",40.0,44.0,40.0,44.0,4.0,"2,951"
113/12/24,"1,172","50,971",40.0,44.0,40.0,44.0,4.0,"2,951"
113/12/23,80,"3,144",39.05,40.0,39.0,40.0,0.95,260
113/12/23,80,"3,144",39.05,40.0,39.0,40.0,0.95,260
113/12/20,76,"2,936",39.1,39.5,38.35,39.05,-0.3,281
113/12/20,76,"2,936",39.1,39.5,38.35,39.05,-0.3,281
113/12/19,56,"2,167",38.95,39.5,38.85,39.35,0.05,193
113/12/19,56,"2,167",38.95,39.5,38.85,39.35,0.05,193
113/12/18,60,"2,349",39.0,39.5,38.85,39.3,-0.5,224
113/12/18,60,"2,349",39.0,39.5,38.85,39.3,-0.5,224
113/12/17,153,"5,991",38.6,40.0,38.5,39.8,1.2,244
113/12/17,153,"5,991",38.6,40.0,38.5,39.8,1.2,244
113/12/16,112,"4,342",39.5,39.5,38.3,38.6,-1.0,407
113/12/16,112,"4,342",39.5,39.5,38.3,38.6,-1.0,407
113/12/13,61,"2,416",40.35,40.35,39.05,39.6,0.15,247
113/12/13,61,"2,416",40.35,40.35,39.05,39.6,0.15,247
113/12/12,98,"3,880",39.55,40.3,39.0,39.45,-0.05,265
113/12/12,98,"3,880",39.55,40.3,39.0,39.45,-0.05,265
113/12/11,144,"5,637",38.55,39.9,38.55,39.5,0.0,344
113/12/11,144,"5,637",38.55,39.9,38.55,39.5,0.0,344
113/12/10,263,"10,634",41.1,41.3,39.5,39.5,-1.8,654
113/12/10,263,"10,634",41.1,41.3,39.5,39.5,-1.8,654
113/12/09,186,"7,699",41.0,42.65,41.0,41.3,0.0,357
113/12/09,186,"7,699",41.0,42.65,41.0,41.3,0.0,357
113/12/06,123,"5,094",42.0,42.0,41.2,41.3,-0.55,396
113/12/06,123,"5,094",42.0,42.0,41.2,41.3,-0.55,396
113/12/05,256,"10,810",43.95,43.95,41.8,41.85,-0.75,371
113/12/05,256,"10,810",43.95,43.95,41.8,41.85,-0.75,371
113/12/04,335,"14,273",41.3,43.5,41.25,42.6,1.05,393
113/12/04,335,"14,273",41.3,43.5,41.25,42.6,1.05,393
113/12/03,139,"5,786",41.65,42.65,41.0,41.55,-0.1,297
113/12/03,139,"5,786",41.65,42.65,41.0,41.55,-0.1,297
113/12/02,296,"12,453",43.8,43.8,41.65,41.65,-1.35,473
113/12/02,296,"12,453",43.8,43.8,41.65,41.65,-1.35,473
113/11/29,335,"14,183",40.8,43.4,40.6,43.0,2.2,436
113/11/29,335,"14,183",40.8,43.4,40.6,43.0,2.2,436
113/11/28,586,"24,029",42.5,42.5,39.95,40.8,-2.2,741
113/11/28,586,"24,029",42.5,42.5,39.95,40.8,-2.2,741
113/11/27,768,"34,031",41.8,45.8,41.8,43.0,1.05,923
113/11/27,768,"34,031",41.8,45.8,41.8,43.0,1.05,923
113/11/26,507,"21,560",43.0,43.75,41.65,41.95,-1.85,878
113/11/26,507,"21,560",43.0,43.75,41.65,41.95,-1.85,878
113/11/25,851,"36,096",40.8,44.7,39.55,43.8,3.15,937
113/11/25,851,"36,096",40.8,44.7,39.55,43.8,3.15,937
113/11/22,352,"14,201",39.65,41.5,39.0,40.65,1.1,531
113/11/22,352,"14,201",39.65,41.5,39.0,40.65,1.1,531
113/11/21,593,"23,418",40.0,40.25,38.8,39.55,-1.45,816
113/11/21,593,"23,418",40.0,40.25,38.8,39.55,-1.45,816
113/11/20,"1,016","41,687",38.1,41.6,38.1,41.0,3.15,977
113/11/20,"1,016","41,687",38.1,41.6,38.1,41.0,3.15,977
113/11/19,187,"7,096",37.25,38.6,37.25,37.85,0.25,280
113/11/19,187,"7,096",37.25,38.6,37.25,37.85,0.25,280
113/11/18,303,"11,381",38.0,38.7,36.55,37.6,-1.2,558
113/11/18,303,"11,381",38.0,38.7,36.55,37.6,-1.2,558
113/11/15,"1,248","49,227",40.4,40.75,38.25,38.8,-3.7,"1,473"
113/11/15,"1,248","49,227",40.4,40.75,38.25,38.8,-3.7,"1,473"
113/11/14,"1,818","77,035",41.2,42.5,40.2,42.5,3.85,"1,518"
113/11/14,"1,818","77,035",41.2,42.5,40.2,42.5,3.85,"1,518"
113/11/13,131,"5,084",39.4,39.5,38.0,38.65,-0.85,333
113/11/13,131,"5,084",39.4,39.5,38.0,38.65,-0.85,333
113/11/12,232,"8,995",40.2,40.2,37.5,39.5,-0.7,589
113/11/12,232,"8,995",40.2,40.2,37.5,39.5,-0.7,589
113/11/11,847,"34,657",39.0,42.75,39.0,40.2,1.25,961
113/11/11,847,"34,657",39.0,42.75,39.0,40.2,1.25,961
113/11/08,351,"13,535",36.5,38.95,36.5,38.95,3.5,387
113/11/08,351,"13,535",36.5,38.95,36.5,38.95,3.5,387
113/11/07,101,"3,572",35.3,35.9,35.3,35.45,-0.55,443
113/11/07,101,"3,572",35.3,35.9,35.3,35.45,-0.55,443
113/11/06,199,"7,144",34.35,36.8,34.35,36.0,1.7,332
113/11/06,199,"7,144",34.35,36.8,34.35,36.0,1.7,332
113/11/05,114,"3,923",34.45,34.5,34.25,34.3,-0.35,403
113/11/05,114,"3,923",34.45,34.5,34.25,34.3,-0.35,403
113/11/04,181,"6,332",35.55,35.55,34.65,34.65,-1.35,614
113/11/04,181,"6,332",35.55,35.55,34.65,34.65,-1.35,614
113/11/01,306,"10,923",36.0,36.6,35.15,36.0,-1.5,833
113/11/01,306,"10,923",36.0,36.6,35.15,36.0,-1.5,833
113/10/30,878,"33,963",39.45,40.9,37.35,37.5,-4.0,"2,027"
113/10/30,878,"33,963",39.45,40.9,37.35,37.5,-4.0,"2,027"
113/10/29,"1,415","57,530",38.8,41.5,38.15,41.5,3.75,"1,309"
113/10/29,"1,415","57,530",38.8,41.5,38.15,41.5,3.75,"1,309"
113/10/28,415,"15,368",34.35,37.75,34.35,37.75,3.4,435
113/10/28,415,"15,368",34.35,37.75,34.35,37.75,3.4,435
113/10/25,218,"7,289",32.3,34.8,32.3,34.35,1.85,514
113/10/25,218,"7,289",32.3,34.8,32.3,34.35,1.85,514
113/10/24,165,"5,371",32.8,32.8,32.25,32.5,-0.35,900
113/10/24,165,"5,371",32.8,32.8,32.25,32.5,-0.35,900
113/10/23,88,"2,857",32.6,32.85,32.5,32.85,0.25,338
113/10/23,88,"2,857",32.6,32.85,32.5,32.85,0.25,338
113/10/22,127,"4,122",32.55,32.8,32.35,32.6,0.0,608
113/10/22,127,"4,122",32.55,32.8,32.35,32.6,0.0,608
113/10/21,52,"1,690",32.65,32.65,32.55,32.6,-0.05,330
113/10/21,52,"1,690",32.65,32.65,32.55,32.6,-0.05,330
113/10/18,37,"1,193",32.9,32.9,32.5,32.65,-0.3,360
