日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/02,37,153,4.20,4.20,4.11,4.13,-0.19,9,2025-06-02
114/05/29,37,159,4.27,4.32,4.27,4.32,0.09,5,2025-05-29
114/05/28,37,156,4.21,4.27,4.21,4.23,0.02,8,2025-05-28
114/05/27,6,25,4.20,4.21,4.20,4.21,0.0,2,2025-05-27
114/05/26,549,"2,329",4.33,4.33,4.21,4.21,-0.12,11,2025-05-26
114/05/23,18,77,4.33,4.33,4.29,4.33,0.0,5,2025-05-23
114/05/22,9,39,4.35,4.35,4.33,4.33,-0.05,4,2025-05-22
114/05/21,24,105,4.37,4.38,4.36,4.38,0.01,9,2025-05-21
114/05/20,32,137,4.25,4.37,4.25,4.37,0.07,9,2025-05-20
114/05/19,142,607,4.28,4.30,4.23,4.30,-0.03,7,2025-05-19
114/05/16,16,70,4.35,4.35,4.33,4.33,-0.02,2,2025-05-16
114/05/15,43,188,4.39,4.39,4.35,4.35,-0.04,8,2025-05-15
114/05/14,30,130,4.31,4.39,4.31,4.39,0.08,6,2025-05-14
114/05/13,48,211,4.38,4.43,4.31,4.31,-0.03,11,2025-05-13
114/05/12,87,369,4.23,4.34,4.23,4.34,0.11,10,2025-05-12
114/05/09,59,253,4.33,4.33,4.23,4.23,-0.1,14,2025-05-09
114/05/08,37,159,4.29,4.36,4.29,4.33,0.02,6,2025-05-08
114/05/07,64,277,4.29,4.40,4.29,4.31,0.03,19,2025-05-07
114/05/06,45,193,4.29,4.31,4.28,4.28,-0.02,11,2025-05-06
114/05/05,52,223,4.27,4.35,4.27,4.30,-0.02,12,2025-05-05
114/05/02,30,128,4.13,4.33,4.13,4.32,0.19,9,2025-05-02
114/04/30,99,410,4.14,4.18,4.13,4.13,0.0,7,2025-04-30
114/04/29,16,66,4.16,4.16,4.13,4.13,0.03,5,2025-04-29
114/04/28,99,407,4.15,4.15,4.08,4.10,-0.08,18,2025-04-28
114/04/25,43,179,4.15,4.18,4.13,4.18,0.09,10,2025-04-25
114/04/24,12,49,4.18,4.18,4.09,4.09,-0.07,6,2025-04-24
114/04/23,50,207,4.10,4.16,4.10,4.16,0.17,7,2025-04-23
114/04/22,90,359,4.02,4.02,3.95,3.99,-0.03,15,2025-04-22
114/04/21,46,185,4.02,4.02,4.02,4.02,0.0,4,2025-04-21
114/04/18,31,125,4.02,4.02,4.02,4.02,-0.01,4,2025-04-18
114/04/17,51,202,3.91,4.03,3.91,4.03,0.13,9,2025-04-17
114/04/16,139,555,4.09,4.09,3.90,3.90,-0.19,23,2025-04-16
114/04/15,200,818,4.10,4.13,4.07,4.09,0.01,30,2025-04-15
114/04/14,708,"2,907",4.07,4.14,4.07,4.08,0.01,45,2025-04-14
114/04/11,114,452,3.91,4.08,3.91,4.07,0.12,27,2025-04-11
114/04/10,42,167,3.99,4.02,3.95,3.95,0.25,8,2025-04-10
114/04/09,294,"1,088",3.50,3.73,3.50,3.70,-0.01,17,2025-04-09
114/04/08,147,555,3.67,3.86,3.60,3.71,-0.03,24,2025-04-08
114/04/07,"2,065","7,883",3.85,3.97,3.66,3.74,-0.74,52,2025-04-07
114/04/02,139,622,4.46,4.52,4.45,4.48,0.0,17,2025-04-02
114/04/01,209,935,4.51,4.53,4.41,4.48,0.05,18,2025-04-01
114/03/31,80,357,4.50,4.51,4.41,4.43,-0.1,30,2025-03-31
114/03/28,61,278,4.63,4.63,4.51,4.53,-0.13,17,2025-03-28
114/03/27,38,176,4.61,4.70,4.57,4.66,0.06,12,2025-03-27
114/03/26,36,166,4.65,4.65,4.58,4.60,-0.02,11,2025-03-26
114/03/25,128,587,4.64,4.64,4.57,4.62,-0.02,19,2025-03-25
114/03/24,153,712,4.67,4.67,4.61,4.64,-0.06,25,2025-03-24
114/03/21,"1,306","6,269",4.80,4.85,4.66,4.70,-0.22,53,2025-03-21
114/03/20,147,725,5.00,5.00,4.90,4.92,-0.1,25,2025-03-20
114/03/19,157,783,4.98,5.02,4.96,5.02,0.04,24,2025-03-19
114/03/18,180,897,5.00,5.00,4.96,4.98,0.12,17,2025-03-18
114/03/17,108,526,4.90,4.90,4.86,4.86,0.01,17,2025-03-17
114/03/14,330,"1,601",4.76,4.90,4.76,4.85,0.15,31,2025-03-14
114/03/13,342,"1,632",4.86,4.86,4.70,4.70,-0.22,42,2025-03-13
114/03/12,153,754,4.88,5.00,4.88,4.92,0.04,30,2025-03-12
114/03/11,355,"1,688",4.80,4.90,4.70,4.88,0.05,37,2025-03-11
114/03/10,327,"1,598",4.99,4.99,4.81,4.83,-0.27,64,2025-03-10
114/03/07,"1,202","6,039",4.97,5.13,4.93,5.10,0.1,92,2025-03-07
114/03/06,831,"4,096",4.85,5.01,4.85,5.00,0.3,46,2025-03-06
114/03/05,181,846,4.64,4.70,4.63,4.70,0.09,17,2025-03-05
114/03/04,309,"1,399",4.52,4.62,4.46,4.61,-0.04,25,2025-03-04
114/03/03,282,"1,320",4.70,4.73,4.62,4.65,-0.16,51,2025-03-03
114/02/27,967,"4,788",4.93,5.02,4.80,4.81,-0.12,82,2025-02-27
114/02/26,173,842,4.76,4.93,4.72,4.93,0.12,44,2025-02-26
114/02/25,396,"1,875",4.72,4.81,4.61,4.81,0.03,57,2025-02-25
114/02/24,464,"2,251",4.82,4.89,4.78,4.78,0.0,52,2025-02-24
114/02/21,833,"3,951",4.70,4.80,4.68,4.78,0.18,66,2025-02-21
114/02/20,224,"1,035",4.69,4.69,4.55,4.60,-0.09,41,2025-02-20
114/02/19,440,"2,064",4.68,4.72,4.59,4.69,-0.01,37,2025-02-19
114/02/18,238,"1,108",4.53,4.72,4.53,4.70,0.12,26,2025-02-18
114/02/17,"1,491","6,891",4.59,4.70,4.54,4.58,0.08,97,2025-02-17
114/02/14,225,"1,009",4.43,4.50,4.42,4.50,0.0,21,2025-02-14
114/02/13,275,"1,226",4.38,4.50,4.38,4.50,0.15,37,2025-02-13
114/02/12,"1,385","6,023",4.35,4.39,4.30,4.35,0.0,77,2025-02-12
114/02/11,315,"1,371",4.36,4.40,4.31,4.35,-0.01,50,2025-02-11
114/02/10,137,593,4.30,4.36,4.30,4.36,0.05,24,2025-02-10
114/02/07,196,828,4.14,4.32,4.14,4.31,0.17,21,2025-02-07
114/02/06,93,382,4.08,4.16,4.08,4.14,0.06,14,2025-02-06
114/02/05,144,591,4.08,4.12,4.05,4.08,0.03,6,2025-02-05
114/02/04,376,"1,533",3.93,4.10,3.93,4.05,0.16,17,2025-02-04
114/02/03,117,454,3.85,3.90,3.85,3.89,0.07,12,2025-02-03
114/01/22,119,458,3.90,3.90,3.82,3.82,-0.08,12,2025-01-22
114/01/21,37,143,3.84,3.90,3.83,3.90,0.06,7,2025-01-21
114/01/20,48,180,3.69,3.84,3.69,3.84,0.19,10,2025-01-20
114/01/17,17,62,3.65,3.65,3.65,3.65,0.0,3,2025-01-17
114/01/16,22,81,3.66,3.70,3.65,3.65,0.04,3,2025-01-16
114/01/15,58,210,3.61,3.65,3.61,3.61,0.03,7,2025-01-15
114/01/14,270,958,3.50,3.58,3.50,3.58,0.08,7,2025-01-14
114/01/13,193,677,3.57,3.57,3.45,3.50,-0.07,14,2025-01-13
114/01/10,51,182,3.57,3.57,3.57,3.57,0.0,7,2025-01-10
114/01/09,437,"1,572",3.57,3.61,3.57,3.57,0.0,5,2025-01-09
114/01/08,38,136,3.57,3.57,3.57,3.57,0.0,4,2025-01-08
114/01/07,122,442,3.65,3.65,3.57,3.57,-0.08,5,2025-01-07
114/01/06,50,182,3.65,3.65,3.65,3.65,0.0,5,2025-01-06
114/01/03,81,296,3.65,3.65,3.65,3.65,-0.03,6,2025-01-03
114/01/02,8,29,3.65,3.68,3.65,3.68,-0.03,3,2025-01-02
113/12/31,61,228,3.73,3.75,3.71,3.71,-0.05,12,2024-12-31
113/12/30,10,38,3.76,3.76,3.76,3.76,-0.02,1,2024-12-30
113/12/27,2,8,3.77,3.78,3.77,3.78,0.02,2,2024-12-27
113/12/26,0,0,--,--,--,--,0.0,0,2024-12-26
113/12/25,0,0,--,--,--,--,0.0,0,2024-12-25
113/12/24,159,596,3.72,3.78,3.72,3.78,0.06,7,2024-12-24
113/12/23,2,7,3.73,3.73,3.72,3.72,-0.02,2,2024-12-23
113/12/20,56,210,3.70,3.75,3.70,3.74,0.04,5,2024-12-20
113/12/19,110,407,3.70,3.70,3.70,3.70,-0.05,5,2024-12-19
113/12/18,48,179,3.71,3.75,3.70,3.75,0.03,9,2024-12-18
113/12/17,17,63,3.69,3.72,3.68,3.72,0.02,3,2024-12-17
113/12/16,67,249,3.75,3.75,3.69,3.70,-0.05,6,2024-12-16
113/12/13,193,730,3.85,3.85,3.75,3.75,-0.1,10,2024-12-13
113/12/12,236,911,3.81,3.90,3.74,3.85,0.03,17,2024-12-12
113/12/11,90,348,3.90,3.90,3.82,3.82,-0.11,12,2024-12-11
113/12/10,356,"1,427",4.04,4.04,3.93,3.93,0.24,21,2024-12-10
113/12/09,144,534,3.71,3.73,3.69,3.69,-0.02,19,2024-12-09
113/12/06,93,345,3.68,3.74,3.68,3.71,0.03,10,2024-12-06
113/12/05,10,37,3.68,3.68,3.68,3.68,-0.02,1,2024-12-05
113/12/04,123,456,3.70,3.71,3.69,3.70,0.03,4,2024-12-04
113/12/03,57,209,3.67,3.68,3.67,3.67,0.01,4,2024-12-03
113/12/02,9,33,3.65,3.69,3.65,3.66,-0.05,3,2024-12-02
113/11/29,30,109,3.62,3.71,3.61,3.71,0.1,6,2024-11-29
113/11/28,216,781,3.60,3.66,3.60,3.61,0.08,8,2024-11-28
113/11/27,0,0,--,--,--,--,0.0,0,2024-11-27
113/11/26,231,817,3.51,3.54,3.51,3.53,0.03,8,2024-11-26
113/11/25,919,"3,226",3.51,3.58,3.50,3.50,-0.09,23,2024-11-25
113/11/22,58,209,3.63,3.63,3.59,3.59,-0.07,10,2024-11-22
113/11/21,44,161,3.67,3.67,3.66,3.66,0.01,6,2024-11-21
113/11/20,145,531,3.65,3.68,3.65,3.65,0.0,7,2024-11-20
113/11/19,38,139,3.65,3.65,3.65,3.65,0.0,5,2024-11-19
113/11/18,35,128,3.64,3.65,3.62,3.65,0.01,4,2024-11-18
113/11/15,122,444,3.60,3.68,3.60,3.64,-0.02,9,2024-11-15
113/11/14,38,139,3.65,3.68,3.65,3.66,-0.01,10,2024-11-14
113/11/13,725,"2,642",3.61,3.71,3.61,3.67,-0.13,28,2024-11-13
113/11/12,52,199,3.90,3.90,3.80,3.80,-0.06,11,2024-11-12
113/11/11,81,312,3.86,3.88,3.85,3.86,-0.09,9,2024-11-11
113/11/08,323,"1,297",3.95,4.07,3.95,3.95,0.08,20,2024-11-08
113/11/07,106,404,3.85,3.87,3.77,3.87,0.02,9,2024-11-07
113/11/06,415,"1,622",3.92,3.92,3.82,3.85,-0.07,21,2024-11-06
113/11/05,178,678,3.80,3.92,3.75,3.92,0.12,19,2024-11-05
113/11/04,274,"1,036",3.80,3.83,3.71,3.80,-0.01,14,2024-11-04
113/11/01,246,931,3.79,3.82,3.73,3.81,0.02,13,2024-11-01
113/10/30,40,152,3.90,3.90,3.79,3.79,-0.11,8,2024-10-30
113/10/29,60,235,3.89,3.96,3.89,3.90,0.01,12,2024-10-29
113/10/28,60,231,3.86,3.89,3.83,3.89,0.02,9,2024-10-28
113/10/25,164,624,3.80,3.88,3.80,3.87,0.06,11,2024-10-25
113/10/24,139,534,3.86,3.86,3.81,3.81,-0.12,19,2024-10-24
113/10/23,13,50,3.84,3.93,3.84,3.93,0.09,4,2024-10-23
113/10/22,53,203,3.83,3.84,3.80,3.84,-0.01,11,2024-10-22
113/10/21,213,825,3.87,3.91,3.85,3.85,0.04,45,2024-10-21
113/10/18,701,"2,566",3.66,3.81,3.64,3.81,0.05,16,2024-10-18
113/10/17,31,117,3.85,3.85,3.75,3.76,0.0,7,2024-10-17
113/10/16,360,"1,350",3.73,3.79,3.70,3.76,-0.1,25,2024-10-16
113/10/15,199,778,3.93,3.95,3.86,3.86,-0.13,30,2024-10-15
113/10/14,339,"1,320",3.96,3.99,3.83,3.99,0.05,34,2024-10-14
113/10/11,225,894,4.04,4.04,3.94,3.94,-0.1,28,2024-10-11
113/10/09,"1,349","5,426",4.05,4.15,3.83,4.04,-0.08,81,2024-10-09
113/10/08,"2,779","11,953",4.58,4.58,3.92,4.12,-0.44,106,2024-10-08
113/10/07,"2,376","10,577",4.41,4.61,4.34,4.56,0.2,142,2024-10-07
113/10/04,"3,532","15,196",4.20,4.39,4.15,4.36,0.43,129,2024-10-04
113/10/01,589,"2,296",3.89,4.01,3.84,3.93,-0.12,45,2024-10-01
113/09/30,"2,997","11,960",3.83,4.08,3.82,4.05,0.25,99,2024-09-30
113/09/27,961,"3,598",3.68,3.85,3.65,3.80,0.3,77,2024-09-27
113/09/26,222,759,3.35,3.50,3.35,3.50,0.12,26,2024-09-26
113/09/25,825,"2,789",3.40,3.41,3.34,3.38,0.08,29,2024-09-25
113/09/24,643,"2,089",3.20,3.30,3.20,3.30,0.15,21,2024-09-24
113/09/23,335,"1,056",3.16,3.16,3.15,3.15,-0.01,10,2024-09-23
113/09/20,727,"2,285",3.16,3.19,3.10,3.16,0.06,27,2024-09-20
113/09/19,830,"2,543",3.04,3.11,3.01,3.10,0.06,30,2024-09-19
113/09/18,25,76,3.06,3.06,3.04,3.04,0.06,6,2024-09-18
113/09/16,200,592,2.94,2.98,2.94,2.98,0.0,9,2024-09-16
113/09/13,130,388,3.01,3.03,2.98,2.98,-0.02,12,2024-09-13
113/09/12,33,99,3.00,3.00,2.98,3.00,0.09,7,2024-09-12
113/09/11,77,225,2.93,2.96,2.91,2.91,-0.02,13,2024-09-11
113/09/10,202,593,2.98,2.98,2.92,2.93,0.0,22,2024-09-10
113/09/09,68,200,2.93,2.95,2.93,2.93,0.0,14,2024-09-09
113/09/06,67,197,2.96,3.00,2.93,2.93,-0.03,8,2024-09-06
113/09/05,44,131,2.98,2.99,2.96,2.96,-0.02,10,2024-09-05
113/09/04,167,498,3.00,3.00,2.96,2.98,-0.02,17,2024-09-04
113/09/03,59,177,3.01,3.01,2.99,3.00,-0.01,5,2024-09-03
113/09/02,54,164,3.04,3.04,3.01,3.01,-0.07,5,2024-09-02
