日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/27,94,"3,268",34.55,34.85,34.4,34.6,0.2,109
114/06/26,226,"7,840",35.1,35.25,34.4,34.4,-0.7,191
114/06/26,226,"7,840",35.1,35.25,34.4,34.4,-0.7,191
114/06/25,311,"10,791",34.8,35.7,34.1,35.1,1.0,268
114/06/25,311,"10,791",34.8,35.7,34.1,35.1,1.0,268
114/06/24,236,"8,132",34.25,34.95,34.0,34.1,0.15,213
114/06/24,236,"8,132",34.25,34.95,34.0,34.1,0.15,213
114/06/23,221,"7,450",34.2,34.2,33.5,33.95,-0.85,169
114/06/23,221,"7,450",34.2,34.2,33.5,33.95,-0.85,169
114/06/20,716,"25,393",35.15,36.8,34.3,34.8,-0.35,621
114/06/20,716,"25,393",35.15,36.8,34.3,34.8,-0.35,621
114/06/19,444,"15,853",36.4,36.4,35.15,35.15,-1.75,373
114/06/19,444,"15,853",36.4,36.4,35.15,35.15,-1.75,373
114/06/18,"2,238","83,770",37.35,38.55,36.4,36.9,0.0,"1,703"
114/06/18,"2,238","83,770",37.35,38.55,36.4,36.9,0.0,"1,703"
114/06/17,"1,357","49,604",33.75,36.9,33.75,36.9,3.35,"1,174"
114/06/17,"1,357","49,604",33.75,36.9,33.75,36.9,3.35,"1,174"
114/06/16,110,"3,678",33.45,33.95,33.25,33.55,0.1,116
114/06/16,110,"3,678",33.45,33.95,33.25,33.55,0.1,116
114/06/13,320,"10,948",35.55,35.55,33.45,33.45,-1.8,291
114/06/13,320,"10,948",35.55,35.55,33.45,33.45,-1.8,291
114/06/12,218,"7,659",34.85,35.5,34.55,35.25,0.4,178
114/06/12,218,"7,659",34.85,35.5,34.55,35.25,0.4,178
114/06/11,383,"13,170",34.45,34.85,33.95,34.85,0.35,280
114/06/11,383,"13,170",34.45,34.85,33.95,34.85,0.35,280
114/06/10,226,"7,861",35.0,35.2,34.5,34.5,-0.3,212
114/06/10,226,"7,861",35.0,35.2,34.5,34.5,-0.3,212
114/06/09,477,"16,682",36.1,36.1,34.4,34.8,-1.4,408
114/06/09,477,"16,682",36.1,36.1,34.4,34.8,-1.4,408
114/06/06,241,"8,755",36.6,37.0,36.0,36.2,-0.4,207
114/06/06,241,"8,755",36.6,37.0,36.0,36.2,-0.4,207
114/06/05,349,"12,978",37.7,38.0,36.6,36.6,-1.0,334
114/06/05,349,"12,978",37.7,38.0,36.6,36.6,-1.0,334
114/06/04,367,"14,044",38.15,38.9,37.6,37.6,-0.25,316
114/06/04,367,"14,044",38.15,38.9,37.6,37.6,-0.25,316
114/06/03,"1,121","43,164",37.5,40.0,37.0,37.85,1.05,983
114/06/03,"1,121","43,164",37.5,40.0,37.0,37.85,1.05,983
114/06/02,344,"12,554",37.35,37.35,36.15,36.8,-0.75,279
114/06/02,344,"12,554",37.35,37.35,36.15,36.8,-0.75,279
114/05/29,446,"16,859",38.55,38.9,37.5,37.55,-0.8,400
114/05/29,446,"16,859",38.55,38.9,37.5,37.55,-0.8,400
114/05/28,570,"22,376",40.25,40.9,38.2,38.35,-0.9,520
114/05/28,570,"22,376",40.25,40.9,38.2,38.35,-0.9,520
114/05/27,622,"24,481",40.4,40.8,38.4,39.25,-0.95,535
114/05/27,622,"24,481",40.4,40.8,38.4,39.25,-0.95,535
114/05/26,347,"14,122",40.75,41.45,40.2,40.2,-0.35,288
114/05/26,347,"14,122",40.75,41.45,40.2,40.2,-0.35,288
114/05/23,768,"31,818",41.8,42.45,40.5,40.55,-0.7,644
114/05/23,768,"31,818",41.8,42.45,40.5,40.55,-0.7,644
114/05/22,862,"35,982",41.4,42.6,41.15,41.25,-0.75,689
114/05/22,862,"35,982",41.4,42.6,41.15,41.25,-0.75,689
114/05/21,"1,928","80,839",40.95,42.85,40.45,42.0,1.0,"1,625"
114/05/21,"1,928","80,839",40.95,42.85,40.45,42.0,1.0,"1,625"
114/05/20,"2,088","86,659",39.55,42.6,39.5,41.0,1.9,"1,778"
114/05/20,"2,088","86,659",39.55,42.6,39.5,41.0,1.9,"1,778"
114/05/19,728,"28,862",40.7,40.95,39.1,39.1,-1.75,597
114/05/19,728,"28,862",40.7,40.95,39.1,39.1,-1.75,597
114/05/16,899,"36,792",40.6,41.7,40.3,40.85,0.25,705
114/05/16,899,"36,792",40.6,41.7,40.3,40.85,0.25,705
114/05/15,"1,518","62,632",42.3,42.6,40.55,40.6,-2.05,"1,291"
114/05/15,"1,518","62,632",42.3,42.6,40.55,40.6,-2.05,"1,291"
114/05/14,"1,385","58,887",43.2,43.25,41.9,42.65,-0.05,"1,033"
114/05/14,"1,385","58,887",43.2,43.25,41.9,42.65,-0.05,"1,033"
114/05/13,"7,328","327,455",44.8,47.3,42.7,42.7,-1.6,"5,092"
114/05/13,"7,328","327,455",44.8,47.3,42.7,42.7,-1.6,"5,092"
114/05/12,"3,441","148,688",42.3,44.3,41.3,44.3,4.0,"2,500"
114/05/12,"3,441","148,688",42.3,44.3,41.3,44.3,4.0,"2,500"
114/05/09,"1,186","48,174",42.0,42.25,39.9,40.3,-1.5,916
114/05/09,"1,186","48,174",42.0,42.25,39.9,40.3,-1.5,916
114/05/08,925,"39,054",42.9,42.9,41.8,41.8,-0.05,716
114/05/08,925,"39,054",42.9,42.9,41.8,41.8,-0.05,716
114/05/07,"3,300","141,612",43.1,44.7,41.8,41.85,-1.15,"2,684"
114/05/07,"3,300","141,612",43.1,44.7,41.8,41.85,-1.15,"2,684"
114/05/06,"5,002","217,432",40.15,44.85,40.1,43.0,2.2,"4,458"
114/05/06,"5,002","217,432",40.15,44.85,40.1,43.0,2.2,"4,458"
114/05/05,"3,313","138,543",44.85,44.85,40.8,40.8,-4.5,"2,261"
114/05/05,"3,313","138,543",44.85,44.85,40.8,40.8,-4.5,"2,261"
114/05/02,"10,567","496,537",44.8,48.55,44.75,45.3,1.15,"6,644"
114/05/02,"10,567","496,537",44.8,48.55,44.75,45.3,1.15,"6,644"
114/04/30,"4,601","207,411",46.45,47.7,42.85,44.15,-1.95,"3,633"
114/04/30,"4,601","207,411",46.45,47.7,42.85,44.15,-1.95,"3,633"
114/04/29,"16,005","740,520",46.5,48.3,44.5,46.1,1.15,"11,262"
114/04/29,"16,005","740,520",46.5,48.3,44.5,46.1,1.15,"11,262"
114/04/28,"2,950","131,165",43.95,44.95,43.5,44.95,4.05,"1,531"
114/04/28,"2,950","131,165",43.95,44.95,43.5,44.95,4.05,"1,531"
114/04/25,"2,350","94,954",39.1,40.9,38.65,40.9,3.7,"1,435"
114/04/25,"2,350","94,954",39.1,40.9,38.65,40.9,3.7,"1,435"
114/04/24,"2,569","95,994",39.4,39.5,36.25,37.2,-1.5,"2,305"
114/04/24,"2,569","95,994",39.4,39.5,36.25,37.2,-1.5,"2,305"
114/04/23,"3,410","135,938",40.8,41.25,38.3,38.7,1.2,"2,813"
114/04/23,"3,410","135,938",40.8,41.25,38.3,38.7,1.2,"2,813"
114/04/22,"2,980","117,916",39.7,41.5,37.5,37.5,-2.0,"2,300"
114/04/22,"2,980","117,916",39.7,41.5,37.5,37.5,-2.0,"2,300"
114/04/21,"9,204","386,265",45.9,46.55,38.8,39.5,-3.6,"6,030"
114/04/21,"9,204","386,265",45.9,46.55,38.8,39.5,-3.6,"6,030"
114/04/18,"3,661","156,116",42.3,43.1,41.2,43.1,3.9,"1,626"
114/04/18,"3,661","156,116",42.3,43.1,41.2,43.1,3.9,"1,626"
114/04/17,"4,898","184,820",36.75,39.2,35.1,39.2,3.55,"4,003"
114/04/17,"4,898","184,820",36.75,39.2,35.1,39.2,3.55,"4,003"
114/04/16,"1,856","64,654",34.0,35.65,33.5,35.65,3.2,"1,535"
114/04/16,"1,856","64,654",34.0,35.65,33.5,35.65,3.2,"1,535"
114/04/15,707,"22,531",31.2,32.45,31.0,32.45,2.95,560
114/04/15,707,"22,531",31.2,32.45,31.0,32.45,2.95,560
114/04/14,909,"27,326",30.25,31.7,29.4,29.5,0.0,765
114/04/14,909,"27,326",30.25,31.7,29.4,29.5,0.0,765
114/04/11,659,"19,061",30.0,30.0,28.15,29.5,-1.75,625
114/04/11,659,"19,061",30.0,30.0,28.15,29.5,-1.75,625
114/04/10,380,"11,850",31.15,31.25,31.0,31.25,2.8,310
114/04/10,380,"11,850",31.15,31.25,31.0,31.25,2.8,310
114/04/09,725,"21,558",31.8,31.95,28.45,28.45,-3.15,719
114/04/09,725,"21,558",31.8,31.95,28.45,28.45,-3.15,719
114/04/08,"1,667","52,876",31.55,33.8,31.4,31.6,-3.25,"1,084"
114/04/08,"1,667","52,876",31.55,33.8,31.4,31.6,-3.25,"1,084"
114/04/07,45,"1,552",34.85,34.85,34.85,34.85,-3.85,57
114/04/07,45,"1,552",34.85,34.85,34.85,34.85,-3.85,57
114/04/02,"6,457","259,889",38.9,41.8,38.7,38.7,0.65,"5,109"
114/04/02,"6,457","259,889",38.9,41.8,38.7,38.7,0.65,"5,109"
114/04/01,"1,144","42,207",34.95,38.05,34.9,38.05,3.45,835
114/04/01,"1,144","42,207",34.95,38.05,34.9,38.05,3.45,835
114/03/31,"1,386","49,822",38.05,38.05,34.6,34.6,-3.8,"1,005"
114/03/31,"1,386","49,822",38.05,38.05,34.6,34.6,-3.8,"1,005"
114/03/28,"2,315","90,440",40.45,40.6,37.75,38.4,-2.6,"1,636"
114/03/28,"2,315","90,440",40.45,40.6,37.75,38.4,-2.6,"1,636"
114/03/27,"12,137","493,956",40.1,42.35,39.2,41.0,1.0,"8,225"
114/03/27,"12,137","493,956",40.1,42.35,39.2,41.0,1.0,"8,225"
114/03/26,"4,705","185,145",38.75,40.0,38.0,40.0,3.6,"3,638"
114/03/26,"4,705","185,145",38.75,40.0,38.0,40.0,3.6,"3,638"
114/03/25,627,"22,751",36.15,36.4,35.2,36.4,3.3,336
114/03/25,627,"22,751",36.15,36.4,35.2,36.4,3.3,336
114/03/24,235,"7,726",31.3,33.1,30.6,33.1,3.0,192
114/03/24,235,"7,726",31.3,33.1,30.6,33.1,3.0,192
114/03/21,28,853,30.2,30.2,30.1,30.1,-0.05,46
114/03/21,28,853,30.2,30.2,30.1,30.1,-0.05,46
114/03/20,43,"1,299",30.15,30.5,30.15,30.15,0.1,110
114/03/20,43,"1,299",30.15,30.5,30.15,30.15,0.1,110
114/03/19,61,"1,846",30.6,30.6,30.0,30.05,-0.5,43
114/03/19,61,"1,846",30.6,30.6,30.0,30.05,-0.5,43
114/03/18,21,657,30.75,30.9,30.55,30.55,-0.1,83
114/03/18,21,657,30.75,30.9,30.55,30.55,-0.1,83
114/03/17,23,707,30.45,31.0,30.45,30.65,0.15,33
114/03/17,23,707,30.45,31.0,30.45,30.65,0.15,33
114/03/14,55,"1,656",29.95,30.55,29.95,30.5,0.35,148
114/03/14,55,"1,656",29.95,30.55,29.95,30.5,0.35,148
114/03/13,62,"1,910",30.85,30.9,30.15,30.15,-0.2,181
114/03/13,62,"1,910",30.85,30.9,30.15,30.15,-0.2,181
114/03/12,39,"1,197",30.05,30.5,30.0,30.35,0.4,109
114/03/12,39,"1,197",30.05,30.5,30.0,30.35,0.4,109
114/03/11,82,"2,449",29.8,30.0,29.8,29.95,-0.75,68
114/03/11,82,"2,449",29.8,30.0,29.8,29.95,-0.75,68
114/03/10,61,"1,884",31.2,31.2,30.5,30.7,-0.7,147
114/03/10,61,"1,884",31.2,31.2,30.5,30.7,-0.7,147
114/03/07,36,"1,137",31.8,31.85,31.2,31.4,0.2,61
114/03/07,36,"1,137",31.8,31.85,31.2,31.4,0.2,61
114/03/06,39,"1,226",31.95,31.95,31.2,31.2,-0.35,114
114/03/06,39,"1,226",31.95,31.95,31.2,31.2,-0.35,114
114/03/05,33,"1,050",31.7,31.7,31.3,31.55,0.3,57
114/03/05,33,"1,050",31.7,31.7,31.3,31.55,0.3,57
114/03/04,59,"1,824",31.05,31.45,30.75,31.25,0.0,66
114/03/04,59,"1,824",31.05,31.45,30.75,31.25,0.0,66
114/03/03,23,716,31.95,31.95,31.25,31.25,-0.7,95
114/03/03,23,716,31.95,31.95,31.25,31.25,-0.7,95
114/02/27,35,"1,118",32.3,32.3,31.85,31.95,-0.25,87
114/02/27,35,"1,118",32.3,32.3,31.85,31.95,-0.25,87
114/02/26,17,550,32.3,32.5,32.2,32.2,-0.1,28
114/02/26,17,550,32.3,32.5,32.2,32.2,-0.1,28
114/02/25,38,"1,249",32.5,32.5,32.2,32.3,-0.5,59
114/02/25,38,"1,249",32.5,32.5,32.2,32.3,-0.5,59
114/02/24,20,667,32.65,32.8,32.35,32.8,0.15,35
114/02/24,20,667,32.65,32.8,32.35,32.8,0.15,35
114/02/21,31,"1,018",32.7,33.2,32.65,32.65,-0.05,54
114/02/21,31,"1,018",32.7,33.2,32.65,32.65,-0.05,54
114/02/20,20,675,32.75,33.25,32.6,32.7,-0.05,30
114/02/20,20,675,32.75,33.25,32.6,32.7,-0.05,30
114/02/19,26,874,33.15,33.5,32.75,32.75,-0.25,45
114/02/19,26,874,33.15,33.5,32.75,32.75,-0.25,45
114/02/18,44,"1,437",32.4,33.25,32.4,33.0,-0.55,60
114/02/18,44,"1,437",32.4,33.25,32.4,33.0,-0.55,60
114/02/17,24,813,33.2,33.6,33.2,33.55,0.0,25
114/02/17,24,813,33.2,33.6,33.2,33.55,0.0,25
114/02/14,22,740,33.85,34.15,33.05,33.55,-0.3,42
114/02/14,22,740,33.85,34.15,33.05,33.55,-0.3,42
114/02/13,31,"1,053",33.7,34.3,33.2,33.85,0.35,39
114/02/13,31,"1,053",33.7,34.3,33.2,33.85,0.35,39
114/02/12,84,"2,798",33.3,34.05,32.9,33.5,0.4,88
114/02/12,84,"2,798",33.3,34.05,32.9,33.5,0.4,88
114/02/11,94,"3,112",32.0,33.5,32.0,33.1,1.25,91
114/02/11,94,"3,112",32.0,33.5,32.0,33.1,1.25,91
114/02/10,23,724,32.3,32.3,31.85,31.85,0.25,25
114/02/10,23,724,32.3,32.3,31.85,31.85,0.25,25
114/02/07,43,"1,363",31.45,31.85,31.3,31.6,0.25,36
114/02/07,43,"1,363",31.45,31.85,31.3,31.6,0.25,36
114/02/06,27,851,31.35,32.25,30.8,31.35,0.75,30
114/02/06,27,851,31.35,32.25,30.8,31.35,0.75,30
114/02/05,32,975,29.9,30.8,29.9,30.6,0.7,39
114/02/05,32,975,29.9,30.8,29.9,30.6,0.7,39
114/02/04,36,"1,067",30.15,30.15,29.7,29.9,-0.2,33
114/02/04,36,"1,067",30.15,30.15,29.7,29.9,-0.2,33
114/02/03,19,583,30.1,30.1,29.8,30.1,-0.5,128
114/02/03,19,583,30.1,30.1,29.8,30.1,-0.5,128
114/01/22,21,650,31.0,31.0,30.55,30.6,0.0,33
114/01/22,21,650,31.0,31.0,30.55,30.6,0.0,33
114/01/21,7,215,30.7,30.7,30.6,30.6,-0.1,9
114/01/21,7,215,30.7,30.7,30.6,30.6,-0.1,9
114/01/20,45,"1,377",31.0,31.0,30.05,30.7,-0.3,95
114/01/20,45,"1,377",31.0,31.0,30.05,30.7,-0.3,95
114/01/17,14,445,31.15,31.15,31.0,31.0,-0.25,27
114/01/17,14,445,31.15,31.15,31.0,31.0,-0.25,27
114/01/16,17,537,31.2,31.5,31.05,31.25,0.2,22
114/01/16,17,537,31.2,31.5,31.05,31.25,0.2,22
114/01/15,11,350,30.8,31.65,30.8,31.05,-0.2,15
114/01/15,11,350,30.8,31.65,30.8,31.05,-0.2,15
114/01/14,19,591,30.9,31.4,30.9,31.25,0.3,18
114/01/14,19,591,30.9,31.4,30.9,31.25,0.3,18
114/01/13,79,"2,482",32.25,32.3,30.85,30.95,-1.6,79
114/01/13,79,"2,482",32.25,32.3,30.85,30.95,-1.6,79
114/01/10,57,"1,880",33.55,33.6,32.5,32.55,-1.0,50
114/01/10,57,"1,880",33.55,33.6,32.5,32.55,-1.0,50
114/01/09,43,"1,457",34.2,34.2,33.3,33.55,-1.4,62
114/01/09,43,"1,457",34.2,34.2,33.3,33.55,-1.4,62
114/01/08,39,"1,338",34.15,35.05,34.05,34.95,0.3,63
114/01/08,39,"1,338",34.15,35.05,34.05,34.95,0.3,63
114/01/07,24,843,34.85,35.3,34.65,34.65,-0.3,25
114/01/07,24,843,34.85,35.3,34.65,34.65,-0.3,25
114/01/06,73,"2,517",34.55,34.95,34.25,34.95,0.4,68
114/01/06,73,"2,517",34.55,34.95,34.25,34.95,0.4,68
114/01/03,56,"1,929",34.55,34.55,34.05,34.55,0.45,46
114/01/03,56,"1,929",34.55,34.55,34.05,34.55,0.45,46
114/01/02,66,"2,264",35.6,35.6,34.1,34.1,-1.2,129
114/01/02,66,"2,264",35.6,35.6,34.1,34.1,-1.2,129
113/12/31,64,"2,254",35.55,35.55,34.5,35.3,-0.25,92
113/12/31,64,"2,254",35.55,35.55,34.5,35.3,-0.25,92
113/12/30,119,"4,215",34.8,36.0,34.55,35.55,0.75,163
113/12/30,119,"4,215",34.8,36.0,34.55,35.55,0.75,163
113/12/27,56,"1,981",35.75,35.75,34.8,34.8,-0.6,76
113/12/27,56,"1,981",35.75,35.75,34.8,34.8,-0.6,76
113/12/26,152,"5,444",35.8,36.6,35.3,35.4,-0.4,113
113/12/26,152,"5,444",35.8,36.6,35.3,35.4,-0.4,113
113/12/25,420,"15,000",35.6,36.7,34.55,35.8,0.7,325
113/12/25,420,"15,000",35.6,36.7,34.55,35.8,0.7,325
113/12/24,221,"7,706",33.6,35.65,33.6,35.1,1.85,208
113/12/24,221,"7,706",33.6,35.65,33.6,35.1,1.85,208
113/12/23,34,"1,125",33.55,33.6,33.0,33.25,0.65,53
113/12/23,34,"1,125",33.55,33.6,33.0,33.25,0.65,53
113/12/20,29,970,32.7,33.5,32.6,32.6,-0.65,50
113/12/20,29,970,32.7,33.5,32.6,32.6,-0.65,50
113/12/19,20,674,33.4,33.4,33.2,33.25,-0.5,19
113/12/19,20,674,33.4,33.4,33.2,33.25,-0.5,19
113/12/18,40,"1,345",34.65,34.65,33.35,33.75,0.45,38
113/12/18,40,"1,345",34.65,34.65,33.35,33.75,0.45,38
113/12/17,27,907,33.85,33.85,32.85,33.3,0.2,33
113/12/17,27,907,33.85,33.85,32.85,33.3,0.2,33
113/12/16,135,"4,438",33.45,33.8,32.05,33.1,-0.3,115
113/12/16,135,"4,438",33.45,33.8,32.05,33.1,-0.3,115
113/12/13,49,"1,668",34.8,34.8,33.4,33.4,-1.2,47
113/12/13,49,"1,668",34.8,34.8,33.4,33.4,-1.2,47
113/12/12,55,"1,900",35.95,35.95,34.2,34.6,0.45,63
113/12/12,55,"1,900",35.95,35.95,34.2,34.6,0.45,63
113/12/11,50,"1,718",34.3,34.5,34.15,34.15,-0.35,44
113/12/11,50,"1,718",34.3,34.5,34.15,34.15,-0.35,44
113/12/10,50,"1,739",34.5,35.3,34.5,34.5,-0.4,34
113/12/10,50,"1,739",34.5,35.3,34.5,34.5,-0.4,34
113/12/09,74,"2,563",34.15,34.95,34.15,34.9,0.45,60
113/12/09,74,"2,563",34.15,34.95,34.15,34.9,0.45,60
113/12/06,28,951,34.15,34.85,34.15,34.45,-0.05,49
113/12/06,28,951,34.15,34.85,34.15,34.45,-0.05,49
113/12/05,28,952,34.5,35.1,34.45,34.5,0.0,29
113/12/05,28,952,34.5,35.1,34.45,34.5,0.0,29
113/12/04,54,"1,882",34.75,34.85,34.5,34.5,0.25,47
113/12/04,54,"1,882",34.75,34.85,34.5,34.5,0.25,47
113/12/03,19,670,34.25,34.9,34.25,34.25,0.25,41
113/12/03,19,670,34.25,34.9,34.25,34.25,0.25,41
113/12/02,23,785,33.95,34.15,33.95,34.0,0.05,28
113/12/02,23,785,33.95,34.15,33.95,34.0,0.05,28
113/11/29,31,"1,056",32.85,34.15,32.8,33.95,0.8,46
113/11/29,31,"1,056",32.85,34.15,32.8,33.95,0.8,46
113/11/28,65,"2,169",33.4,33.4,32.9,33.15,-0.4,65
113/11/28,65,"2,169",33.4,33.4,32.9,33.15,-0.4,65
113/11/27,159,"5,389",34.8,34.8,33.5,33.55,-1.3,129
113/11/27,159,"5,389",34.8,34.8,33.5,33.55,-1.3,129
113/11/26,54,"1,890",35.45,35.45,34.85,34.85,-0.6,128
113/11/26,54,"1,890",35.45,35.45,34.85,34.85,-0.6,128
113/11/25,84,"2,966",35.4,35.75,35.25,35.45,0.05,80
113/11/25,84,"2,966",35.4,35.75,35.25,35.45,0.05,80
113/11/22,74,"2,570",34.9,35.4,34.55,35.4,0.9,78
113/11/22,74,"2,570",34.9,35.4,34.55,35.4,0.9,78
113/11/21,100,"3,453",34.25,35.0,34.2,34.5,-0.35,83
113/11/21,100,"3,453",34.25,35.0,34.2,34.5,-0.35,83
113/11/20,55,"1,948",35.5,35.55,34.85,34.85,-0.7,74
113/11/20,55,"1,948",35.5,35.55,34.85,34.85,-0.7,74
113/11/19,60,"2,123",35.8,35.8,34.8,35.55,0.15,51
113/11/19,60,"2,123",35.8,35.8,34.8,35.55,0.15,51
113/11/18,155,"5,398",35.55,35.65,34.3,35.4,-0.3,211
113/11/18,155,"5,398",35.55,35.65,34.3,35.4,-0.3,211
113/11/15,130,"4,580",35.55,35.7,34.95,35.7,0.65,89
113/11/15,130,"4,580",35.55,35.7,34.95,35.7,0.65,89
113/11/14,204,"7,274",36.7,36.7,35.05,35.05,-1.35,178
113/11/14,204,"7,274",36.7,36.7,35.05,35.05,-1.35,178
113/11/13,114,"4,149",36.2,36.85,36.2,36.4,-0.6,184
113/11/13,114,"4,149",36.2,36.85,36.2,36.4,-0.6,184
113/11/12,527,"19,624",38.0,38.0,36.9,37.0,-2.5,557
113/11/12,527,"19,624",38.0,38.0,36.9,37.0,-2.5,557
113/11/11,651,"26,107",40.5,41.35,39.2,39.5,0.85,485
113/11/11,651,"26,107",40.5,41.35,39.2,39.5,0.85,485
113/11/08,144,"5,524",38.7,39.0,38.05,38.65,-0.25,140
113/11/08,144,"5,524",38.7,39.0,38.05,38.65,-0.25,140
113/11/07,132,"5,125",38.95,39.15,38.4,38.9,0.15,118
113/11/07,132,"5,125",38.95,39.15,38.4,38.9,0.15,118
113/11/06,408,"15,850",37.55,39.5,37.55,38.75,1.1,344
113/11/06,408,"15,850",37.55,39.5,37.55,38.75,1.1,344
113/11/05,105,"3,934",36.7,37.65,36.7,37.65,1.1,110
113/11/05,105,"3,934",36.7,37.65,36.7,37.65,1.1,110
113/11/04,56,"2,042",36.1,36.65,35.85,36.55,0.3,56
113/11/04,56,"2,042",36.1,36.65,35.85,36.55,0.3,56
113/11/01,88,"3,172",36.2,36.3,35.25,36.25,0.05,113
113/11/01,88,"3,172",36.2,36.3,35.25,36.25,0.05,113
113/10/30,242,"8,889",36.85,37.6,36.2,36.2,-1.0,267
113/10/30,242,"8,889",36.85,37.6,36.2,36.2,-1.0,267
113/10/29,165,"6,181",38.45,38.45,37.2,37.2,-0.6,128
113/10/29,165,"6,181",38.45,38.45,37.2,37.2,-0.6,128
113/10/28,262,"9,990",38.35,39.15,37.65,37.8,-0.55,211
113/10/28,262,"9,990",38.35,39.15,37.65,37.8,-0.55,211
113/10/25,382,"14,887",39.4,39.8,38.35,38.35,-0.6,245
113/10/25,382,"14,887",39.4,39.8,38.35,38.35,-0.6,245
113/10/24,645,"25,618",40.6,40.7,38.8,38.95,-1.8,578
113/10/24,645,"25,618",40.6,40.7,38.8,38.95,-1.8,578
113/10/23,750,"30,359",39.7,41.25,39.15,40.75,1.1,704
113/10/23,750,"30,359",39.7,41.25,39.15,40.75,1.1,704
113/10/22,830,"33,032",40.7,40.7,39.05,39.65,0.25,671
113/10/22,830,"33,032",40.7,40.7,39.05,39.65,0.25,671
