日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/02,"1,152","72,167",63.1,63.5,62.0,62.0,-1.2,"1,118"
114/07/01,"1,049","67,087",64.5,65.0,63.2,63.2,-0.8,994
114/07/01,"1,049","67,087",64.5,65.0,63.2,63.2,-0.8,994
114/06/30,871,"56,312",66.0,66.3,64.0,64.0,-1.8,896
114/06/30,871,"56,312",66.0,66.3,64.0,64.0,-1.8,896
114/06/27,"1,250","82,643",67.8,67.8,65.3,65.8,-1.3,"1,200"
114/06/27,"1,250","82,643",67.8,67.8,65.3,65.8,-1.3,"1,200"
114/06/26,769,"52,273",68.5,69.1,67.1,67.1,-0.6,772
114/06/26,769,"52,273",68.5,69.1,67.1,67.1,-0.6,772
114/06/25,934,"63,764",68.2,68.8,67.7,67.7,0.5,741
114/06/25,934,"63,764",68.2,68.8,67.7,67.7,0.5,741
114/06/24,"1,159","78,350",66.1,68.4,66.1,67.9,2.8,"1,030"
114/06/24,"1,159","78,350",66.1,68.4,66.1,67.9,2.8,"1,030"
114/06/23,746,"48,214",65.0,65.5,63.6,65.1,-0.8,769
114/06/23,746,"48,214",65.0,65.5,63.6,65.1,-0.8,769
114/06/20,"1,339","88,771",68.6,68.6,65.7,65.9,-1.2,820
114/06/20,"1,339","88,771",68.6,68.6,65.7,65.9,-1.2,820
114/06/19,"1,067","72,399",68.8,69.7,67.1,67.1,-1.7,973
114/06/19,"1,067","72,399",68.8,69.7,67.1,67.1,-1.7,973
114/06/18,684,"47,090",69.0,69.4,68.4,68.8,0.2,645
114/06/18,684,"47,090",69.0,69.4,68.4,68.8,0.2,645
114/06/17,647,"44,654",69.4,69.9,68.3,68.6,-0.3,602
114/06/17,647,"44,654",69.4,69.9,68.3,68.6,-0.3,602
114/06/16,788,"54,115",69.0,69.1,68.2,68.9,-0.8,774
114/06/16,788,"54,115",69.0,69.1,68.2,68.9,-0.8,774
114/06/13,"1,597","111,825",71.0,71.0,69.4,69.7,-1.6,"1,543"
114/06/13,"1,597","111,825",71.0,71.0,69.4,69.7,-1.6,"1,543"
114/06/12,"2,787","198,379",69.5,72.2,69.1,71.3,1.7,"2,342"
114/06/12,"2,787","198,379",69.5,72.2,69.1,71.3,1.7,"2,342"
114/06/11,"1,479","102,163",68.4,69.9,68.2,69.6,1.0,"1,127"
114/06/11,"1,479","102,163",68.4,69.9,68.2,69.6,1.0,"1,127"
114/06/10,741,"50,765",67.6,68.8,67.6,68.6,0.9,739
114/06/10,741,"50,765",67.6,68.8,67.6,68.6,0.9,739
114/06/09,716,"48,276",67.8,68.2,66.7,67.7,0.2,667
114/06/09,716,"48,276",67.8,68.2,66.7,67.7,0.2,667
114/06/06,750,"50,973",68.6,69.0,67.5,67.5,-1.1,771
114/06/06,750,"50,973",68.6,69.0,67.5,67.5,-1.1,771
114/06/05,890,"61,488",70.0,70.0,68.6,68.6,-0.6,894
114/06/05,890,"61,488",70.0,70.0,68.6,68.6,-0.6,894
114/06/04,"1,235","85,824",69.2,70.0,69.2,69.2,0.6,"1,123"
114/06/04,"1,235","85,824",69.2,70.0,69.2,69.2,0.6,"1,123"
114/06/03,"1,606","110,459",68.3,70.5,67.8,68.6,0.8,"1,418"
114/06/03,"1,606","110,459",68.3,70.5,67.8,68.6,0.8,"1,418"
114/06/02,"1,360","91,562",68.3,68.6,66.2,67.8,-1.0,"1,229"
114/06/02,"1,360","91,562",68.3,68.6,66.2,67.8,-1.0,"1,229"
114/05/29,"1,575","107,956",69.5,69.7,67.9,68.8,0.0,"1,387"
114/05/29,"1,575","107,956",69.5,69.7,67.9,68.8,0.0,"1,387"
114/05/28,"2,343","163,640",71.8,71.9,68.8,68.8,-1.5,"2,183"
114/05/28,"2,343","163,640",71.8,71.9,68.8,68.8,-1.5,"2,183"
114/05/27,"3,215","228,862",73.0,73.0,70.1,70.3,-2.7,"3,037"
114/05/27,"3,215","228,862",73.0,73.0,70.1,70.3,-2.7,"3,037"
114/05/26,"9,753","726,447",74.0,76.2,72.5,73.0,0.5,"7,260"
114/05/26,"9,753","726,447",74.0,76.2,72.5,73.0,0.5,"7,260"
114/05/23,"2,158","155,812",72.6,73.0,71.5,72.5,0.0,"1,822"
114/05/23,"2,158","155,812",72.6,73.0,71.5,72.5,0.0,"1,822"
114/05/22,"3,395","244,907",71.3,73.0,70.4,72.5,0.2,"2,931"
114/05/22,"3,395","244,907",71.3,73.0,70.4,72.5,0.2,"2,931"
114/05/21,"10,235","744,690",70.6,75.0,70.6,72.3,2.8,"8,095"
114/05/21,"10,235","744,690",70.6,75.0,70.6,72.3,2.8,"8,095"
114/05/20,"4,085","281,971",70.1,70.4,67.8,69.5,-0.3,"2,962"
114/05/20,"4,085","281,971",70.1,70.4,67.8,69.5,-0.3,"2,962"
114/05/19,"6,965","492,252",70.0,73.2,68.7,69.8,0.4,"5,525"
114/05/19,"6,965","492,252",70.0,73.2,68.7,69.8,0.4,"5,525"
114/05/16,"3,507","242,030",68.2,70.5,67.3,69.4,1.9,"2,662"
114/05/16,"3,507","242,030",68.2,70.5,67.3,69.4,1.9,"2,662"
114/05/15,"1,850","124,746",67.0,68.3,66.4,67.5,0.8,"1,533"
114/05/15,"1,850","124,746",67.0,68.3,66.4,67.5,0.8,"1,533"
114/05/14,"1,631","108,700",66.0,67.4,66.0,66.7,1.3,"1,623"
114/05/14,"1,631","108,700",66.0,67.4,66.0,66.7,1.3,"1,623"
114/05/13,"1,228","80,903",66.5,67.0,64.8,65.4,0.3,"2,093"
114/05/13,"1,228","80,903",66.5,67.0,64.8,65.4,0.3,"2,093"
114/05/12,"1,418","92,089",64.5,65.7,63.5,65.1,1.4,"1,229"
114/05/12,"1,418","92,089",64.5,65.7,63.5,65.1,1.4,"1,229"
114/05/09,"1,048","66,993",64.1,65.0,63.2,63.7,0.2,"1,237"
114/05/09,"1,048","66,993",64.1,65.0,63.2,63.7,0.2,"1,237"
114/05/08,768,"48,499",62.3,63.8,62.3,63.5,1.7,709
114/05/08,768,"48,499",62.3,63.8,62.3,63.5,1.7,709
114/05/07,610,"37,767",62.4,63.0,61.3,61.8,-0.3,887
114/05/07,610,"37,767",62.4,63.0,61.3,61.8,-0.3,887
114/05/06,680,"42,198",61.1,62.7,61.1,62.1,0.4,635
114/05/06,680,"42,198",61.1,62.7,61.1,62.1,0.4,635
114/05/05,"1,365","84,693",64.5,64.5,60.4,61.7,-2.2,"1,419"
114/05/05,"1,365","84,693",64.5,64.5,60.4,61.7,-2.2,"1,419"
114/05/02,945,"60,679",64.1,64.8,63.7,63.9,0.9,839
114/05/02,945,"60,679",64.1,64.8,63.7,63.9,0.9,839
114/04/30,"2,235","144,138",64.1,66.4,63.0,63.0,-0.8,"2,022"
114/04/30,"2,235","144,138",64.1,66.4,63.0,63.0,-0.8,"2,022"
114/04/29,"1,498","94,274",61.9,64.4,61.2,63.8,2.2,"1,470"
114/04/29,"1,498","94,274",61.9,64.4,61.2,63.8,2.2,"1,470"
114/04/28,843,"51,919",61.8,62.2,61.1,61.6,0.8,752
114/04/28,843,"51,919",61.8,62.2,61.1,61.6,0.8,752
114/04/25,"1,450","88,651",61.5,62.0,60.5,60.8,1.2,"1,328"
114/04/25,"1,450","88,651",61.5,62.0,60.5,60.8,1.2,"1,328"
114/04/24,"1,171","70,457",60.6,61.3,59.5,59.6,-0.8,"1,189"
114/04/24,"1,171","70,457",60.6,61.3,59.5,59.6,-0.8,"1,189"
114/04/23,"1,840","109,430",58.6,60.5,58.3,60.4,4.0,"1,595"
114/04/23,"1,840","109,430",58.6,60.5,58.3,60.4,4.0,"1,595"
114/04/22,"2,024","113,766",54.9,57.7,54.0,56.4,0.1,"1,600"
114/04/22,"2,024","113,766",54.9,57.7,54.0,56.4,0.1,"1,600"
114/04/21,"1,710","99,172",60.6,60.7,56.3,56.3,-3.9,"1,597"
114/04/21,"1,710","99,172",60.6,60.7,56.3,56.3,-3.9,"1,597"
114/04/18,"1,293","78,303",60.0,61.4,59.6,60.2,0.3,"1,086"
114/04/18,"1,293","78,303",60.0,61.4,59.6,60.2,0.3,"1,086"
114/04/17,"1,654","98,360",59.3,60.5,58.2,59.9,0.0,"1,586"
114/04/17,"1,654","98,360",59.3,60.5,58.2,59.9,0.0,"1,586"
114/04/16,"3,493","210,775",60.0,61.6,59.3,59.9,0.1,"3,141"
114/04/16,"3,493","210,775",60.0,61.6,59.3,59.9,0.1,"3,141"
114/04/15,"2,828","166,221",56.9,59.9,56.9,59.8,3.2,"3,031"
114/04/15,"2,828","166,221",56.9,59.9,56.9,59.8,3.2,"3,031"
114/04/14,"3,746","213,706",55.9,59.0,55.4,56.6,2.6,"2,791"
114/04/14,"3,746","213,706",55.9,59.0,55.4,56.6,2.6,"2,791"
114/04/11,"5,147","269,163",49.95,54.0,49.95,54.0,-1.5,"3,403"
114/04/11,"5,147","269,163",49.95,54.0,49.95,54.0,-1.5,"3,403"
114/04/10,"4,020","222,180",55.0,55.5,54.0,55.5,5.0,"2,250"
114/04/10,"4,020","222,180",55.0,55.5,54.0,55.5,5.0,"2,250"
114/04/09,"1,033","52,153",50.5,50.5,50.5,50.5,-5.6,990
114/04/09,"1,033","52,153",50.5,50.5,50.5,50.5,-5.6,990
114/04/08,720,"40,419",56.1,56.1,56.1,56.1,-6.2,927
114/04/08,720,"40,419",56.1,56.1,56.1,56.1,-6.2,927
114/04/07,225,"14,035",62.3,62.3,62.3,62.3,-6.9,395
114/04/07,225,"14,035",62.3,62.3,62.3,62.3,-6.9,395
114/04/02,"1,784","122,731",68.6,69.3,67.6,69.2,1.2,"1,532"
114/04/02,"1,784","122,731",68.6,69.3,67.6,69.2,1.2,"1,532"
114/04/01,"4,084","276,667",67.3,69.0,65.8,68.0,1.7,"2,823"
114/04/01,"4,084","276,667",67.3,69.0,65.8,68.0,1.7,"2,823"
114/03/31,"6,098","408,239",66.4,69.2,66.3,66.3,-7.3,"4,209"
114/03/31,"6,098","408,239",66.4,69.2,66.3,66.3,-7.3,"4,209"
114/03/28,"4,646","352,072",80.0,80.1,73.6,73.6,-7.2,"4,379"
114/03/28,"4,646","352,072",80.0,80.1,73.6,73.6,-7.2,"4,379"
114/03/27,956,"77,247",81.3,81.3,80.6,80.8,-1.2,"1,352"
114/03/27,956,"77,247",81.3,81.3,80.6,80.8,-1.2,"1,352"
114/03/26,509,"41,733",82.0,82.5,81.8,82.0,0.2,"1,275"
114/03/26,509,"41,733",82.0,82.5,81.8,82.0,0.2,"1,275"
114/03/25,804,"66,039",83.0,83.1,81.8,81.8,-0.2,"1,176"
114/03/25,804,"66,039",83.0,83.1,81.8,81.8,-0.2,"1,176"
114/03/24,"1,481","122,514",84.5,84.7,82.0,82.0,-1.8,"2,016"
114/03/24,"1,481","122,514",84.5,84.7,82.0,82.0,-1.8,"2,016"
114/03/21,"1,372","115,112",85.0,85.0,83.5,83.8,-0.5,"1,365"
114/03/21,"1,372","115,112",85.0,85.0,83.5,83.8,-0.5,"1,365"
114/03/20,"1,131","95,664",85.2,85.2,84.2,84.3,0.2,"1,252"
114/03/20,"1,131","95,664",85.2,85.2,84.2,84.3,0.2,"1,252"
114/03/19,"5,651","481,846",88.3,88.8,83.8,84.1,-5.5,"5,052"
114/03/19,"5,651","481,846",88.3,88.8,83.8,84.1,-5.5,"5,052"
114/03/18,"2,812","253,422",90.3,91.6,89.1,89.6,-0.3,"2,640"
114/03/18,"2,812","253,422",90.3,91.6,89.1,89.6,-0.3,"2,640"
114/03/17,"2,647","236,052",89.0,89.9,88.2,89.9,1.5,"2,386"
114/03/17,"2,647","236,052",89.0,89.9,88.2,89.9,1.5,"2,386"
114/03/14,"2,636","228,222",84.2,88.4,83.7,88.4,4.2,"2,047"
114/03/14,"2,636","228,222",84.2,88.4,83.7,88.4,4.2,"2,047"
114/03/13,"1,404","120,053",86.7,87.5,83.8,84.2,-1.4,"1,638"
114/03/13,"1,404","120,053",86.7,87.5,83.8,84.2,-1.4,"1,638"
114/03/12,885,"76,044",85.3,86.6,85.1,85.6,0.8,"1,059"
114/03/12,885,"76,044",85.3,86.6,85.1,85.6,0.8,"1,059"
114/03/11,"1,769","147,640",83.8,85.3,81.5,84.8,-0.8,"2,408"
114/03/11,"1,769","147,640",83.8,85.3,81.5,84.8,-0.8,"2,408"
114/03/10,982,"84,500",86.8,87.4,85.2,85.6,-1.0,991
114/03/10,982,"84,500",86.8,87.4,85.2,85.6,-1.0,991
114/03/07,"1,134","98,888",87.5,88.2,86.5,86.6,-1.5,"1,364"
114/03/07,"1,134","98,888",87.5,88.2,86.5,86.6,-1.5,"1,364"
114/03/06,"1,095","97,192",90.6,90.6,88.0,88.1,-1.6,"3,590"
114/03/06,"1,095","97,192",90.6,90.6,88.0,88.1,-1.6,"3,590"
114/03/05,"1,225","109,195",88.3,89.7,88.1,89.7,1.6,"1,625"
114/03/05,"1,225","109,195",88.3,89.7,88.1,89.7,1.6,"1,625"
114/03/04,"1,689","145,961",85.9,88.4,84.3,88.1,0.8,"1,425"
114/03/04,"1,689","145,961",85.9,88.4,84.3,88.1,0.8,"1,425"
114/03/03,"1,611","142,027",88.6,89.8,87.2,87.3,-2.9,"3,371"
114/03/03,"1,611","142,027",88.6,89.8,87.2,87.3,-2.9,"3,371"
114/02/27,"3,028","274,509",90.7,92.3,89.3,90.2,0.3,"3,204"
114/02/27,"3,028","274,509",90.7,92.3,89.3,90.2,0.3,"3,204"
114/02/26,"1,259","113,517",89.8,90.7,89.5,89.9,0.1,"1,531"
114/02/26,"1,259","113,517",89.8,90.7,89.5,89.9,0.1,"1,531"
114/02/25,"2,600","234,055",90.5,91.9,89.1,89.8,-0.9,"4,439"
114/02/25,"2,600","234,055",90.5,91.9,89.1,89.8,-0.9,"4,439"
114/02/24,"6,702","617,048",91.5,94.0,90.5,90.7,-0.8,"8,258"
114/02/24,"6,702","617,048",91.5,94.0,90.5,90.7,-0.8,"8,258"
114/02/21,"3,557","321,343",89.1,91.5,88.5,91.5,2.2,"3,945"
114/02/21,"3,557","321,343",89.1,91.5,88.5,91.5,2.2,"3,945"
114/02/20,"2,061","183,562",89.6,89.9,88.4,89.3,-0.7,"3,631"
114/02/20,"2,061","183,562",89.6,89.9,88.4,89.3,-0.7,"3,631"
114/02/19,"3,540","316,077",88.0,90.6,87.4,90.0,2.6,"3,316"
114/02/19,"3,540","316,077",88.0,90.6,87.4,90.0,2.6,"3,316"
114/02/18,"1,512","131,607",88.3,88.3,86.3,87.4,0.2,"1,922"
114/02/18,"1,512","131,607",88.3,88.3,86.3,87.4,0.2,"1,922"
114/02/17,"3,335","292,794",87.0,89.4,86.8,87.2,1.0,"3,586"
114/02/17,"3,335","292,794",87.0,89.4,86.8,87.2,1.0,"3,586"
114/02/14,"2,980","258,310",86.5,88.0,85.7,86.2,0.2,"2,606"
114/02/14,"2,980","258,310",86.5,88.0,85.7,86.2,0.2,"2,606"
114/02/13,"1,620","138,610",85.5,86.0,85.0,86.0,0.4,"2,626"
114/02/13,"1,620","138,610",85.5,86.0,85.0,86.0,0.4,"2,626"
114/02/12,"5,708","488,193",83.1,87.2,83.1,85.6,2.9,"4,684"
114/02/12,"5,708","488,193",83.1,87.2,83.1,85.6,2.9,"4,684"
114/02/11,"1,664","137,048",82.0,82.9,81.6,82.7,1.1,"1,450"
114/02/11,"1,664","137,048",82.0,82.9,81.6,82.7,1.1,"1,450"
114/02/10,"1,126","91,630",81.9,81.9,80.8,81.6,-0.5,"1,247"
114/02/10,"1,126","91,630",81.9,81.9,80.8,81.6,-0.5,"1,247"
114/02/07,"1,307","107,507",82.2,82.8,81.6,82.1,0.1,"1,498"
114/02/07,"1,307","107,507",82.2,82.8,81.6,82.1,0.1,"1,498"
114/02/06,"1,536","126,882",83.5,83.9,81.9,82.0,-0.5,"2,453"
114/02/06,"1,536","126,882",83.5,83.9,81.9,82.0,-0.5,"2,453"
114/02/05,"1,254","103,391",82.0,83.2,81.5,82.5,1.3,"1,450"
114/02/05,"1,254","103,391",82.0,83.2,81.5,82.5,1.3,"1,450"
114/02/04,"1,501","121,786",82.5,83.0,80.2,81.2,-1.2,"1,574"
114/02/04,"1,501","121,786",82.5,83.0,80.2,81.2,-1.2,"1,574"
114/02/03,"2,336","190,999",81.8,83.0,80.7,82.4,-2.4,"2,226"
114/02/03,"2,336","190,999",81.8,83.0,80.7,82.4,-2.4,"2,226"
114/01/22,"2,237","190,201",85.8,86.4,84.2,84.8,-0.5,"2,165"
114/01/22,"2,237","190,201",85.8,86.4,84.2,84.8,-0.5,"2,165"
114/01/21,"1,495","127,855",86.1,86.4,85.1,85.3,-0.8,"1,768"
114/01/21,"1,495","127,855",86.1,86.4,85.1,85.3,-0.8,"1,768"
114/01/20,"3,430","291,852",86.4,87.1,83.7,86.1,-0.5,"3,043"
114/01/20,"3,430","291,852",86.4,87.1,83.7,86.1,-0.5,"3,043"
114/01/17,"2,196","191,517",88.9,88.9,86.5,86.6,-1.8,"2,737"
114/01/17,"2,196","191,517",88.9,88.9,86.5,86.6,-1.8,"2,737"
114/01/16,"3,151","279,041",87.7,89.3,87.6,88.4,2.9,"2,626"
114/01/16,"3,151","279,041",87.7,89.3,87.6,88.4,2.9,"2,626"
114/01/15,"4,226","368,142",89.6,90.0,85.5,85.5,-3.9,"3,984"
114/01/15,"4,226","368,142",89.6,90.0,85.5,85.5,-3.9,"3,984"
114/01/14,"2,410","214,174",88.8,89.6,87.8,89.4,0.6,"2,947"
114/01/14,"2,410","214,174",88.8,89.6,87.8,89.4,0.6,"2,947"
114/01/13,"5,394","474,247",90.6,90.6,85.7,88.8,-1.8,"4,897"
114/01/13,"5,394","474,247",90.6,90.6,85.7,88.8,-1.8,"4,897"
114/01/10,"5,644","515,488",92.0,92.6,90.4,90.6,-1.4,"4,431"
114/01/10,"5,644","515,488",92.0,92.6,90.4,90.6,-1.4,"4,431"
114/01/09,"14,969","1,424,428",96.5,98.9,92.0,92.0,-4.5,"12,794"
114/01/09,"14,969","1,424,428",96.5,98.9,92.0,92.0,-4.5,"12,794"
114/01/08,"43,415","4,336,957",98.3,104.0,96.5,96.5,-1.5,"34,005"
114/01/08,"43,415","4,336,957",98.3,104.0,96.5,96.5,-1.5,"34,005"
114/01/07,"24,859","2,401,724",93.7,98.9,92.5,98.0,4.8,"22,463"
114/01/07,"24,859","2,401,724",93.7,98.9,92.5,98.0,4.8,"22,463"
114/01/06,"20,564","1,942,670",93.8,96.9,92.3,93.2,2.4,"15,347"
114/01/06,"20,564","1,942,670",93.8,96.9,92.3,93.2,2.4,"15,347"
114/01/03,"3,107","280,716",89.3,91.8,88.6,90.8,1.8,"2,893"
114/01/03,"3,107","280,716",89.3,91.8,88.6,90.8,1.8,"2,893"
114/01/02,"1,886","168,720",90.5,90.6,88.1,89.0,-1.1,"1,904"
114/01/02,"1,886","168,720",90.5,90.6,88.1,89.0,-1.1,"1,904"
113/12/31,"1,984","176,345",87.3,90.2,87.3,90.1,2.4,"1,670"
113/12/31,"1,984","176,345",87.3,90.2,87.3,90.1,2.4,"1,670"
113/12/30,"3,032","271,659",90.0,91.9,87.7,87.7,-1.9,"2,669"
113/12/30,"3,032","271,659",90.0,91.9,87.7,87.7,-1.9,"2,669"
113/12/27,"2,197","197,762",90.5,91.3,89.4,89.6,-0.8,"2,418"
113/12/27,"2,197","197,762",90.5,91.3,89.4,89.6,-0.8,"2,418"
113/12/26,"8,972","826,250",91.5,94.1,90.2,90.4,-0.6,"7,274"
113/12/26,"8,972","826,250",91.5,94.1,90.2,90.4,-0.6,"7,274"
113/12/25,"7,089","645,062",91.2,91.8,90.0,91.0,0.1,"11,012"
113/12/25,"7,089","645,062",91.2,91.8,90.0,91.0,0.1,"11,012"
113/12/24,"12,806","1,149,648",86.0,91.2,86.0,90.9,5.2,"9,463"
113/12/24,"12,806","1,149,648",86.0,91.2,86.0,90.9,5.2,"9,463"
113/12/23,"4,384","375,698",85.9,86.8,84.9,85.7,1.7,"3,983"
113/12/23,"4,384","375,698",85.9,86.8,84.9,85.7,1.7,"3,983"
113/12/20,"7,246","612,316",81.0,86.6,81.0,84.0,3.3,"5,225"
113/12/20,"7,246","612,316",81.0,86.6,81.0,84.0,3.3,"5,225"
113/12/19,"1,545","123,374",79.5,80.7,79.3,80.7,-0.2,"1,354"
113/12/19,"1,545","123,374",79.5,80.7,79.3,80.7,-0.2,"1,354"
113/12/18,"2,116","169,865",81.5,81.5,79.0,80.9,-0.5,"1,736"
113/12/18,"2,116","169,865",81.5,81.5,79.0,80.9,-0.5,"1,736"
113/12/17,"1,657","135,326",81.9,82.7,81.1,81.4,-0.3,"1,445"
113/12/17,"1,657","135,326",81.9,82.7,81.1,81.4,-0.3,"1,445"
113/12/16,"1,756","145,408",84.4,85.4,81.1,81.7,-2.9,"1,497"
113/12/16,"1,756","145,408",84.4,85.4,81.1,81.7,-2.9,"1,497"
113/12/13,"1,580","134,029",86.2,86.3,84.0,84.6,-1.3,"1,376"
113/12/13,"1,580","134,029",86.2,86.3,84.0,84.6,-1.3,"1,376"
113/12/12,"4,386","381,262",85.0,88.3,84.9,85.9,1.8,"3,110"
113/12/12,"4,386","381,262",85.0,88.3,84.9,85.9,1.8,"3,110"
113/12/11,882,"74,271",83.5,84.9,83.4,84.1,0.1,662
113/12/11,882,"74,271",83.5,84.9,83.4,84.1,0.1,662
113/12/10,"1,851","156,242",85.0,85.7,83.6,84.0,-2.0,"1,896"
113/12/10,"1,851","156,242",85.0,85.7,83.6,84.0,-2.0,"1,896"
113/12/09,794,"67,987",86.0,86.3,84.7,86.0,0.6,760
113/12/09,794,"67,987",86.0,86.3,84.7,86.0,0.6,760
113/12/06,990,"84,853",86.1,86.5,85.2,85.4,0.2,"1,187"
113/12/06,990,"84,853",86.1,86.5,85.2,85.4,0.2,"1,187"
113/12/05,924,"79,175",86.9,86.9,85.2,85.2,-0.9,"1,755"
113/12/05,924,"79,175",86.9,86.9,85.2,85.2,-0.9,"1,755"
113/12/04,"1,029","88,694",85.7,86.6,85.7,86.1,0.9,988
113/12/04,"1,029","88,694",85.7,86.6,85.7,86.1,0.9,988
113/12/03,"2,368","204,141",86.6,88.0,85.1,85.2,0.1,"1,516"
113/12/03,"2,368","204,141",86.6,88.0,85.1,85.2,0.1,"1,516"
113/12/02,729,"62,219",85.3,86.0,84.8,85.1,-0.1,833
113/12/02,729,"62,219",85.3,86.0,84.8,85.1,-0.1,833
113/11/29,"1,540","129,944",82.4,85.3,82.3,85.2,2.7,"1,190"
113/11/29,"1,540","129,944",82.4,85.3,82.3,85.2,2.7,"1,190"
113/11/28,"1,349","111,463",84.5,84.7,81.5,82.5,-1.8,"1,233"
113/11/28,"1,349","111,463",84.5,84.7,81.5,82.5,-1.8,"1,233"
113/11/27,"1,824","155,750",86.0,87.4,84.1,84.3,-1.0,"1,367"
113/11/27,"1,824","155,750",86.0,87.4,84.1,84.3,-1.0,"1,367"
113/11/26,"3,042","263,374",86.6,88.4,85.3,85.3,-1.1,"3,125"
113/11/26,"3,042","263,374",86.6,88.4,85.3,85.3,-1.1,"3,125"
113/11/25,"1,111","95,605",86.0,86.4,85.2,86.4,1.6,"1,411"
113/11/25,"1,111","95,605",86.0,86.4,85.2,86.4,1.6,"1,411"
113/11/22,"1,638","140,031",84.9,86.5,84.8,84.8,0.9,"1,946"
113/11/22,"1,638","140,031",84.9,86.5,84.8,84.8,0.9,"1,946"
113/11/21,722,"60,783",84.5,84.8,83.9,83.9,-0.5,711
113/11/21,722,"60,783",84.5,84.8,83.9,83.9,-0.5,711
113/11/20,"1,270","106,997",85.0,85.3,83.6,84.4,-0.5,"2,170"
