日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/18,4,314,77.30,78.30,77.30,77.40,-0.6,6,2025-07-18
114/07/17,4,314,77.90,78.00,77.90,78.00,0.9,6,2025-07-17
114/07/16,8,619,78.00,78.00,77.00,77.10,-2.7,9,2025-07-16
114/07/15,1,80,79.80,79.80,79.80,79.80,1.4,3,2025-07-15
114/07/14,5,418,77.00,78.40,76.90,78.40,-0.5,8,2025-07-14
114/07/11,10,797,77.10,78.90,77.10,78.90,0.7,11,2025-07-11
114/07/10,3,237,78.30,78.30,78.20,78.20,-0.1,6,2025-07-10
114/07/09,6,471,79.00,79.00,78.00,78.30,-1.2,7,2025-07-09
114/07/08,0,2,--,--,--,--,0.0,1,2025-07-08
114/07/07,0,0,--,--,--,--,0.0,0,2025-07-07
114/07/04,1,80,79.50,79.50,79.50,79.50,-0.3,1,2025-07-04
114/07/03,0,5,--,--,--,--,0.0,5,2025-07-03
114/07/02,8,634,77.00,79.90,77.00,79.90,2.3,11,2025-07-02
114/07/01,10,752,78.00,78.00,77.60,77.60,-0.4,12,2025-07-01
114/06/30,17,"1,348",80.00,80.10,77.60,78.00,1.5,87,2025-06-30
114/06/27,11,923,81.80,81.80,81.50,81.50,0.3,23,2025-06-27
114/06/26,0,15,--,--,--,--,0.0,2,2025-06-26
114/06/25,3,251,80.90,80.90,80.80,80.80,0.5,7,2025-06-25
114/06/24,2,161,80.00,80.30,80.00,80.30,-0.5,5,2025-06-24
114/06/23,0,18,--,--,--,--,0.0,3,2025-06-23
114/06/20,1,89,--,--,--,--,0.0,8,2025-06-20
114/06/19,3,269,81.20,81.20,80.80,80.80,-0.2,6,2025-06-19
114/06/18,9,735,80.10,81.00,80.00,81.00,-1.0,15,2025-06-18
114/06/17,0,1,--,--,--,--,0.0,2,2025-06-17
114/06/16,1,84,82.00,82.00,82.00,82.00,0.0,9,2025-06-16
114/06/13,1,84,82.00,82.00,82.00,82.00,-0.7,4,2025-06-13
114/06/12,4,330,82.60,82.70,82.50,82.70,-1.9,5,2025-06-12
114/06/11,3,288,84.50,84.60,84.50,84.60,0.6,16,2025-06-11
114/06/10,4,335,83.60,84.00,83.50,84.00,-0.5,7,2025-06-10
114/06/09,2,185,83.50,84.50,83.50,84.50,1.0,10,2025-06-09
114/06/06,4,344,83.40,83.50,83.40,83.50,1.6,8,2025-06-06
114/06/05,2,164,82.00,82.00,81.90,81.90,-1.2,2,2025-06-05
114/06/04,10,867,83.10,85.50,83.10,83.10,-0.7,29,2025-06-04
114/06/03,15,"1,269",82.00,89.30,81.30,83.80,1.8,17,2025-06-03
114/06/02,3,247,82.10,82.10,82.00,82.00,-2.0,5,2025-06-02
114/05/29,3,252,83.70,84.00,83.70,84.00,2.3,3,2025-05-29
114/05/28,4,332,82.90,83.00,81.70,81.70,0.3,5,2025-05-28
114/05/27,17,"1,409",83.30,83.60,80.60,81.40,1.3,23,2025-05-27
114/05/26,0,3,--,--,--,--,0.0,2,2025-05-26
114/05/23,2,163,80.90,81.00,80.90,81.00,0.0,4,2025-05-23
114/05/22,12,980,82.00,82.00,81.00,81.00,-1.6,11,2025-05-22
114/05/21,1,83,82.60,82.60,82.60,82.60,-0.1,1,2025-05-21
114/05/20,9,742,82.00,82.70,81.90,82.70,0.1,6,2025-05-20
114/05/19,9,744,82.90,82.90,82.60,82.60,-0.4,7,2025-05-19
114/05/16,1,92,83.00,83.00,83.00,83.00,-0.6,3,2025-05-16
114/05/15,0,0,--,--,--,--,0.0,1,2025-05-15
114/05/14,7,611,84.90,84.90,84.50,84.50,2.5,11,2025-05-14
114/05/13,6,496,82.50,82.50,81.90,82.00,0.0,6,2025-05-13
114/05/12,7,612,83.00,83.80,81.80,82.00,1.5,14,2025-05-12
114/05/09,3,254,80.30,80.50,80.30,80.50,0.0,7,2025-05-09
114/05/08,5,405,80.10,80.60,80.00,80.50,0.4,7,2025-05-08
114/05/07,7,521,79.50,80.10,78.60,80.10,-0.7,30,2025-05-07
114/05/06,0,12,--,--,--,--,0.0,1,2025-05-06
114/05/05,3,257,80.20,80.80,80.10,80.80,0.7,9,2025-05-05
114/05/02,2,151,80.10,80.10,80.10,80.10,-2.4,16,2025-05-02
114/04/30,0,5,--,--,--,--,0.0,2,2025-04-30
114/04/29,1,82,82.50,82.50,82.50,82.50,0.1,1,2025-04-29
114/04/28,4,331,82.50,83.30,82.40,82.40,-0.1,4,2025-04-28
114/04/25,1,87,82.50,82.50,82.50,82.50,0.5,4,2025-04-25
114/04/24,0,2,--,--,--,--,0.0,2,2025-04-24
114/04/23,0,13,--,--,--,--,0.0,5,2025-04-23
114/04/22,3,252,82.10,82.10,82.00,82.00,-0.7,5,2025-04-22
114/04/21,0,3,--,--,--,--,0.0,1,2025-04-21
114/04/18,4,360,82.10,85.10,82.00,85.10,1.7,10,2025-04-18
114/04/17,0,3,--,--,--,--,0.0,2,2025-04-17
114/04/16,2,177,84.50,84.50,84.50,84.50,1.9,6,2025-04-16
114/04/15,0,1,--,--,--,--,0.0,2,2025-04-15
114/04/14,22,"1,836",82.40,83.50,79.20,82.50,-1.4,28,2025-04-14
114/04/11,1,95,83.90,83.90,83.90,83.90,2.0,3,2025-04-11
114/04/10,12,983,84.00,84.50,81.50,81.90,4.9,152,2025-04-10
114/04/09,27,"2,166",79.40,80.00,76.70,77.00,-1.1,23,2025-04-09
114/04/08,12,968,80.00,80.90,77.70,78.10,-1.9,26,2025-04-08
114/04/07,22,"1,797",79.70,84.10,79.70,80.00,-8.5,28,2025-04-07
114/04/02,4,355,88.40,88.50,88.40,88.50,2.0,5,2025-04-02
114/04/01,5,445,86.70,87.20,86.50,86.50,0.5,5,2025-04-01
114/03/31,37,"3,194",86.50,87.30,84.20,86.00,-0.9,30,2025-03-31
114/03/28,15,"1,276",86.90,91.20,86.90,86.90,-0.1,19,2025-03-28
114/03/27,0,2,--,--,--,--,0.0,3,2025-03-27
114/03/26,1,87,87.00,87.00,87.00,87.00,0.1,1,2025-03-26
114/03/25,4,347,86.40,86.90,86.40,86.90,0.0,5,2025-03-25
114/03/24,1,125,86.90,86.90,86.90,86.90,0.1,5,2025-03-24
114/03/21,3,269,86.50,86.80,86.50,86.80,0.3,5,2025-03-21
114/03/20,2,189,86.50,86.50,86.50,86.50,-1.0,5,2025-03-20
114/03/19,3,284,87.50,87.50,87.50,87.50,1.4,12,2025-03-19
114/03/18,0,15,--,--,--,--,0.0,6,2025-03-18
114/03/17,2,198,86.40,86.40,86.00,86.00,-0.4,4,2025-03-17
114/03/14,6,530,87.00,87.00,86.40,86.40,-0.6,10,2025-03-14
114/03/13,1,88,87.00,87.00,87.00,87.00,-0.5,3,2025-03-13
114/03/12,4,360,87.50,87.80,87.50,87.50,0.4,8,2025-03-12
114/03/11,6,528,86.20,87.10,86.20,87.10,-0.5,8,2025-03-11
114/03/10,7,633,86.40,87.60,86.40,87.60,-0.4,17,2025-03-10
114/03/07,24,"2,164",87.40,89.00,87.40,88.00,0.0,36,2025-03-07
114/03/06,4,352,88.00,88.00,88.00,88.00,0.0,4,2025-03-06
114/03/05,9,826,87.50,88.00,87.50,88.00,1.7,17,2025-03-05
114/03/04,43,"3,663",86.80,86.80,85.00,86.30,-1.6,52,2025-03-04
114/03/03,15,"1,274",88.10,88.80,86.60,87.90,-0.6,30,2025-03-03
114/02/27,0,0,--,--,--,--,0.0,0,2025-02-27
114/02/26,0,6,--,--,--,--,0.0,3,2025-02-26
114/02/25,3,273,87.90,88.80,87.90,88.80,-0.6,6,2025-02-25
114/02/24,3,270,89.60,89.60,87.80,89.40,0.9,7,2025-02-24
114/02/21,12,"1,100",88.00,90.80,87.90,88.50,0.3,19,2025-02-21
114/02/20,4,321,88.50,88.50,88.20,88.20,-0.4,11,2025-02-20
114/02/19,7,636,88.90,88.90,88.60,88.60,-1.4,8,2025-02-19
114/02/18,5,411,89.00,91.20,89.00,90.00,1.8,10,2025-02-18
114/02/17,2,179,88.20,88.20,88.20,88.20,0.2,4,2025-02-17
114/02/14,2,183,87.80,88.00,87.80,88.00,-0.1,16,2025-02-14
114/02/13,3,304,88.10,88.10,88.10,88.10,0.1,12,2025-02-13
114/02/12,6,531,88.00,88.10,88.00,88.00,0.0,6,2025-02-12
114/02/11,10,881,88.50,88.50,88.00,88.00,-0.4,5,2025-02-11
114/02/10,29,"2,557",87.60,89.00,86.60,88.40,-1.6,32,2025-02-10
114/02/07,6,581,90.20,90.30,90.00,90.00,-3.0,21,2025-02-07
114/02/06,13,"1,221",91.50,94.60,91.50,93.00,1.5,17,2025-02-06
114/02/05,2,195,91.30,91.50,91.30,91.50,0.8,4,2025-02-05
114/02/04,39,"3,568",89.70,92.60,89.70,90.70,1.1,35,2025-02-04
114/02/03,2,180,88.90,89.60,88.90,89.60,0.6,5,2025-02-03
114/01/22,5,445,88.80,89.30,88.80,89.00,0.5,6,2025-01-22
114/01/21,1,99,88.50,88.50,88.50,88.50,-0.5,6,2025-01-21
114/01/20,4,381,89.20,89.80,88.50,89.00,0.2,12,2025-01-20
114/01/17,1,100,88.80,88.80,88.80,88.80,0.7,5,2025-01-17
114/01/16,18,"1,596",89.20,90.70,88.10,88.10,-0.2,17,2025-01-16
114/01/15,6,488,88.30,88.30,88.30,88.30,-1.1,13,2025-01-15
114/01/14,6,570,88.50,89.80,88.50,89.40,1.0,10,2025-01-14
114/01/13,12,"1,083",88.70,88.70,88.00,88.40,-0.4,15,2025-01-13
114/01/10,2,192,89.90,89.90,88.80,88.80,-0.5,5,2025-01-10
114/01/09,8,720,90.30,90.90,88.90,89.30,0.4,9,2025-01-09
114/01/08,3,294,89.20,89.70,88.90,88.90,0.5,7,2025-01-08
114/01/07,25,"2,248",89.90,91.60,88.00,88.40,-1.1,31,2025-01-07
114/01/06,4,360,89.80,89.80,89.50,89.50,0.2,6,2025-01-06
114/01/03,16,"1,450",88.70,89.50,88.70,89.30,0.6,20,2025-01-03
114/01/02,21,"1,876",88.20,88.80,88.20,88.70,0.1,13,2025-01-02
113/12/31,1,92,88.60,88.60,88.60,88.60,0.0,3,2024-12-31
113/12/30,3,309,88.20,88.70,88.20,88.60,0.4,7,2024-12-30
113/12/27,0,0,--,--,--,--,0.0,0,2024-12-27
113/12/26,11,986,89.20,89.20,87.80,88.30,-0.5,17,2024-12-26
113/12/25,9,830,88.70,89.00,88.20,88.80,0.1,11,2024-12-25
113/12/24,4,321,88.00,88.70,88.00,88.70,0.8,10,2024-12-24
113/12/23,6,557,88.20,88.80,87.90,87.90,0.0,16,2024-12-23
113/12/20,2,178,87.30,87.90,87.30,87.90,0.3,3,2024-12-20
113/12/19,4,314,86.60,87.60,86.60,87.60,1.0,12,2024-12-19
113/12/18,22,"1,874",88.80,89.50,86.00,86.60,-1.4,129,2024-12-18
113/12/17,0,13,--,--,--,--,0.0,9,2024-12-17
113/12/16,26,"2,326",87.20,89.90,87.00,89.40,0.9,29,2024-12-16
113/12/13,3,228,88.70,88.70,88.50,88.50,0.2,13,2024-12-13
113/12/12,10,894,89.80,89.80,88.10,88.30,-0.2,14,2024-12-12
113/12/11,11,997,89.40,89.80,88.00,88.50,-0.9,19,2024-12-11
113/12/10,9,840,90.10,90.80,88.30,89.40,-0.2,15,2024-12-10
113/12/09,44,"4,025",94.00,94.00,89.20,89.60,1.5,48,2024-12-09
113/12/06,6,533,88.00,88.60,85.80,88.10,0.7,9,2024-12-06
113/12/05,6,538,87.00,88.70,87.00,87.40,0.4,11,2024-12-05
113/12/04,9,782,87.40,87.60,84.80,87.00,0.5,12,2024-12-04
113/12/03,24,"2,091",86.30,87.60,85.10,86.50,0.8,24,2024-12-03
113/12/02,16,"1,385",85.90,87.30,85.00,85.70,-0.3,17,2024-12-02
113/11/29,10,855,84.60,86.00,84.10,86.00,2.3,12,2024-11-29
113/11/28,16,"1,361",85.20,85.80,83.70,83.70,-0.9,20,2024-11-28
113/11/27,34,"2,957",87.50,87.60,84.00,84.60,-3.6,45,2024-11-27
113/11/26,6,541,87.40,88.40,87.40,88.20,-0.3,8,2024-11-26
113/11/25,12,"1,061",89.60,89.60,87.40,88.50,0.1,23,2024-11-25
113/11/22,10,888,89.50,89.50,87.70,88.40,-0.3,35,2024-11-22
113/11/21,14,"1,242",88.40,89.20,87.40,88.70,-0.7,15,2024-11-21
113/11/20,0,5,--,--,--,--,0.0,11,2024-11-20
113/11/19,2,189,89.60,90.00,89.60,90.00,2.0,5,2024-11-19
113/11/18,20,"1,760",88.10,88.30,87.50,88.00,0.5,18,2024-11-18
113/11/15,8,705,87.00,87.80,87.00,87.50,-0.7,12,2024-11-15
113/11/14,15,"1,273",88.50,88.50,86.90,88.20,0.2,27,2024-11-14
113/11/13,5,445,88.50,90.30,88.00,88.00,-0.7,36,2024-11-13
113/11/12,8,673,88.90,88.90,88.70,88.70,0.5,21,2024-11-12
113/11/11,11,976,88.60,89.70,88.20,88.20,-0.4,10,2024-11-11
113/11/08,15,"1,303",89.70,90.20,87.70,88.60,0.9,18,2024-11-08
113/11/07,3,263,87.80,87.80,87.20,87.70,0.3,3,2024-11-07
113/11/06,6,541,87.20,87.70,87.00,87.40,0.9,10,2024-11-06
113/11/05,23,"2,031",86.40,87.10,86.40,86.50,-0.9,46,2024-11-05
113/11/04,2,180,88.00,88.00,87.40,87.40,-0.1,28,2024-11-04
113/11/01,5,454,87.10,87.50,87.10,87.50,1.0,9,2024-11-01
113/10/30,12,"1,051",86.50,87.10,86.50,86.50,-1.2,49,2024-10-30
113/10/29,1,124,87.70,87.70,87.70,87.70,0.3,7,2024-10-29
113/10/28,17,"1,490",88.40,88.80,86.90,87.40,-0.6,19,2024-10-28
113/10/25,11,968,88.50,88.50,87.70,88.00,0.0,10,2024-10-25
113/10/24,7,629,88.80,88.90,88.00,88.00,-0.4,10,2024-10-24
113/10/23,2,176,87.80,88.40,87.80,88.40,0.9,3,2024-10-23
113/10/22,18,"1,583",88.60,88.60,87.10,87.50,-0.6,23,2024-10-22
113/10/21,22,"1,970",89.90,90.50,85.70,88.10,-0.8,45,2024-10-21
113/10/18,7,624,89.40,90.00,88.50,88.90,-0.1,7,2024-10-18
113/10/17,11,977,87.90,89.00,87.50,89.00,1.6,12,2024-10-17
113/10/16,17,"1,504",88.50,89.00,87.40,87.40,-0.1,18,2024-10-16
113/10/15,15,"1,294",88.80,89.30,87.50,87.50,-0.8,20,2024-10-15
113/10/14,36,"3,213",90.00,90.00,87.20,88.30,-1.0,36,2024-10-14
113/10/11,12,"1,090",89.30,89.30,87.20,89.30,0.5,15,2024-10-11
113/10/09,39,"3,496",90.50,90.70,88.10,88.80,-1.1,58,2024-10-09
113/10/08,6,539,89.50,90.40,89.50,89.90,0.3,6,2024-10-08
113/10/07,5,457,89.20,89.60,89.20,89.60,0.4,6,2024-10-07
113/10/04,3,280,89.80,89.80,89.20,89.20,0.0,7,2024-10-04
113/10/01,12,"1,080",90.80,90.80,88.20,89.20,0.0,13,2024-10-01
113/09/30,9,807,89.80,89.90,88.00,89.20,0.4,14,2024-09-30
113/09/27,9,803,89.10,89.50,88.80,88.80,-1.7,10,2024-09-27
113/09/26,6,548,90.90,90.90,90.50,90.50,0.1,7,2024-09-26
113/09/25,18,"1,646",90.20,90.90,89.60,90.40,0.6,25,2024-09-25
113/09/24,21,"1,893",90.60,90.60,88.90,89.80,0.6,21,2024-09-24
113/09/23,4,373,88.90,90.00,88.90,89.20,-1.5,10,2024-09-23
113/09/20,12,"1,085",90.50,90.70,89.60,90.70,0.8,13,2024-09-20
113/09/19,27,"2,423",90.80,90.90,89.50,89.90,-0.7,41,2024-09-19
113/09/18,4,368,91.00,91.00,90.00,90.60,1.0,10,2024-09-18
113/09/16,28,"2,539",88.80,90.80,88.80,89.60,0.8,33,2024-09-16
113/09/13,5,448,89.80,89.80,88.80,88.80,0.2,8,2024-09-13
113/09/12,13,"1,202",90.00,90.70,88.50,88.60,-1.4,30,2024-09-12
113/09/11,23,"2,071",91.00,91.00,89.70,90.00,0.3,22,2024-09-11
113/09/10,23,"2,066",89.60,91.10,87.70,89.70,0.2,33,2024-09-10
113/09/09,11,"1,015",90.50,90.60,86.50,89.50,-0.6,35,2024-09-09
113/09/06,27,"2,466",91.80,91.80,87.80,90.10,1.8,126,2024-09-06
113/09/05,24,"2,144",90.70,90.80,87.70,88.30,0.6,27,2024-09-05
113/09/04,17,"1,538",92.20,92.20,87.20,87.70,-2.4,53,2024-09-04
113/09/03,10,889,90.10,90.20,88.50,90.10,-0.1,19,2024-09-03
113/09/02,22,"1,994",89.50,90.60,87.20,90.20,1.5,26,2024-09-02
