日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/25,233,"35,682",150.00,157.00,150.00,152.00,2.0,340
114/06/25,233,"35,682",150.00,157.00,150.00,152.00,2.0,340
114/06/24,310,"46,369",150.00,152.50,147.00,150.00,0.0,487
114/06/24,310,"46,369",150.00,152.50,147.00,150.00,0.0,487
114/06/23,314,"46,570",150.00,151.50,139.00,150.00,-2.0,330
114/06/23,314,"46,570",150.00,151.50,139.00,150.00,-2.0,330
114/06/20,272,"41,618",156.00,157.50,151.00,152.00,-4.5,286
114/06/20,272,"41,618",156.00,157.50,151.00,152.00,-4.5,286
114/06/19,136,"21,492",161.50,161.50,156.00,156.50,-3.5,250
114/06/19,136,"21,492",161.50,161.50,156.00,156.50,-3.5,250
114/06/18,105,"16,879",161.50,164.00,160.00,160.00,-1.5,254
114/06/18,105,"16,879",161.50,164.00,160.00,160.00,-1.5,254
114/06/17,121,"19,776",164.00,167.50,161.00,161.50,-2.5,177
114/06/17,121,"19,776",164.00,167.50,161.00,161.50,-2.5,177
114/06/16,76,"12,371",164.50,165.50,161.00,164.00,-0.5,156
114/06/16,76,"12,371",164.50,165.50,161.00,164.00,-0.5,156
114/06/13,157,"26,030",171.00,171.00,164.00,164.50,-3.0,204
114/06/13,157,"26,030",171.00,171.00,164.00,164.50,-3.0,204
114/06/12,67,"11,218",170.00,170.00,167.00,167.50,0.5,150
114/06/12,67,"11,218",170.00,170.00,167.00,167.50,0.5,150
114/06/11,134,"22,613",166.00,169.50,166.00,167.00,1.0,187
114/06/11,134,"22,613",166.00,169.50,166.00,167.00,1.0,187
114/06/10,434,"73,260",174.00,176.00,164.00,166.00,-10.5,731
114/06/10,434,"73,260",174.00,176.00,164.00,166.00,-10.5,731
114/06/09,128,"22,254",177.00,177.00,172.50,176.50,2.0,168
114/06/09,128,"22,254",177.00,177.00,172.50,176.50,2.0,168
114/06/06,134,"23,198",172.00,175.50,172.00,174.50,1.5,292
114/06/06,134,"23,198",172.00,175.50,172.00,174.50,1.5,292
114/06/05,358,"62,291",177.00,178.00,171.50,173.00,-4.0,654
114/06/05,358,"62,291",177.00,178.00,171.50,173.00,-4.0,654
114/06/04,652,"111,737",163.00,177.50,163.00,177.00,14.5,"1,363"
114/06/04,652,"111,737",163.00,177.50,163.00,177.00,14.5,"1,363"
114/06/03,248,"40,528",161.50,166.00,160.50,162.50,3.0,289
114/06/03,248,"40,528",161.50,166.00,160.50,162.50,3.0,289
114/06/02,125,"20,032",164.00,164.00,158.50,159.50,-2.5,169
114/06/02,125,"20,032",164.00,164.00,158.50,159.50,-2.5,169
114/05/29,203,"32,537",162.50,162.50,157.00,162.00,1.0,216
114/05/29,203,"32,537",162.50,162.50,157.00,162.00,1.0,216
114/05/28,292,"47,441",166.00,169.00,159.00,161.00,-4.5,"2,503"
114/05/28,292,"47,441",166.00,169.00,159.00,161.00,-4.5,"2,503"
114/05/27,502,"84,724",165.00,173.50,165.00,165.50,0.0,"1,691"
114/05/27,502,"84,724",165.00,173.50,165.00,165.50,0.0,"1,691"
114/05/26,818,"136,925",164.00,177.00,159.00,165.50,1.5,"1,247"
114/05/26,818,"136,925",164.00,177.00,159.00,165.50,1.5,"1,247"
114/05/23,553,"89,142",150.50,164.00,150.50,164.00,14.5,578
114/05/23,553,"89,142",150.50,164.00,150.50,164.00,14.5,578
114/05/22,155,"23,183",149.00,150.50,148.50,149.50,0.0,185
114/05/22,155,"23,183",149.00,150.50,148.50,149.50,0.0,185
114/05/21,86,"13,012",151.00,152.00,149.00,149.50,1.0,122
114/05/21,86,"13,012",151.00,152.00,149.00,149.50,1.0,122
114/05/20,162,"24,209",154.50,154.50,148.00,148.50,-4.0,255
114/05/20,162,"24,209",154.50,154.50,148.00,148.50,-4.0,255
114/05/19,293,"44,621",150.00,153.50,148.00,152.50,5.5,314
114/05/19,293,"44,621",150.00,153.50,148.00,152.50,5.5,314
114/05/16,452,"67,002",151.50,154.00,146.00,147.00,-4.5,598
114/05/16,452,"67,002",151.50,154.00,146.00,147.00,-4.5,598
114/05/15,507,"77,667",160.50,160.50,150.50,151.50,-9.0,693
114/05/15,507,"77,667",160.50,160.50,150.50,151.50,-9.0,693
114/05/14,162,"26,184",161.00,163.50,159.00,160.50,-1.0,244
114/05/14,162,"26,184",161.00,163.50,159.00,160.50,-1.0,244
114/05/13,201,"32,727",163.50,166.00,159.00,161.50,2.5,584
114/05/13,201,"32,727",163.50,166.00,159.00,161.50,2.5,584
114/05/12,146,"23,234",157.00,161.00,156.00,159.00,2.0,181
114/05/12,146,"23,234",157.00,161.00,156.00,159.00,2.0,181
114/05/09,163,"25,623",160.00,160.00,155.00,157.00,-0.5,198
114/05/09,163,"25,623",160.00,160.00,155.00,157.00,-0.5,198
114/05/08,151,"23,846",158.00,160.50,157.00,157.50,0.0,172
114/05/08,151,"23,846",158.00,160.50,157.00,157.50,0.0,172
114/05/07,109,"17,267",160.50,163.50,157.50,157.50,-4.0,191
114/05/07,109,"17,267",160.50,163.50,157.50,157.50,-4.0,191
114/05/06,86,"13,987",163.50,165.50,160.50,161.50,-2.0,139
114/05/06,86,"13,987",163.50,165.50,160.50,161.50,-2.0,139
114/05/05,261,"41,994",168.00,168.00,157.00,163.50,-3.0,304
114/05/05,261,"41,994",168.00,168.00,157.00,163.50,-3.0,304
114/05/02,157,"25,972",163.50,167.50,163.50,166.50,3.0,192
114/05/02,157,"25,972",163.50,167.50,163.50,166.50,3.0,192
114/04/30,323,"52,874",167.50,169.00,161.00,163.50,-4.5,940
114/04/30,323,"52,874",167.50,169.00,161.00,163.50,-4.5,940
114/04/29,541,"91,270",161.50,174.00,158.50,168.00,9.5,"1,158"
114/04/29,541,"91,270",161.50,174.00,158.50,168.00,9.5,"1,158"
114/04/28,115,"18,281",157.00,160.50,157.00,158.50,1.5,172
114/04/28,115,"18,281",157.00,160.50,157.00,158.50,1.5,172
114/04/25,100,"15,688",156.50,159.50,156.00,157.00,2.0,136
114/04/25,100,"15,688",156.50,159.50,156.00,157.00,2.0,136
114/04/24,145,"22,814",160.00,160.00,155.00,155.00,-3.5,201
114/04/24,145,"22,814",160.00,160.00,155.00,155.00,-3.5,201
114/04/23,195,"30,639",154.00,159.50,154.00,158.50,7.5,289
114/04/23,195,"30,639",154.00,159.50,154.00,158.50,7.5,289
114/04/22,408,"61,613",145.00,156.00,144.00,151.00,3.5,383
114/04/22,408,"61,613",145.00,156.00,144.00,151.00,3.5,383
114/04/21,294,"43,783",156.00,156.00,146.00,147.50,-8.5,"1,047"
114/04/21,294,"43,783",156.00,156.00,146.00,147.50,-8.5,"1,047"
114/04/18,149,"23,302",156.00,161.00,154.00,156.00,-1.5,612
114/04/18,149,"23,302",156.00,161.00,154.00,156.00,-1.5,612
114/04/17,142,"22,303",155.00,159.50,155.00,157.50,-0.5,293
114/04/17,142,"22,303",155.00,159.50,155.00,157.50,-0.5,293
114/04/16,204,"32,496",161.00,163.50,156.00,158.00,-4.5,"1,076"
114/04/16,204,"32,496",161.00,163.50,156.00,158.00,-4.5,"1,076"
114/04/15,248,"40,165",161.00,164.50,158.50,162.50,2.5,"1,633"
114/04/15,248,"40,165",161.00,164.50,158.50,162.50,2.5,"1,633"
114/04/14,403,"64,164",168.00,168.00,154.00,160.00,6.5,"2,525"
114/04/14,403,"64,164",168.00,168.00,154.00,160.00,6.5,"2,525"
114/04/11,544,"77,665",140.00,154.50,129.00,153.50,10.5,"2,296"
114/04/11,544,"77,665",140.00,154.50,129.00,153.50,10.5,"2,296"
114/04/10,379,"54,025",143.00,143.00,139.50,143.00,13.0,438
114/04/10,379,"54,025",143.00,143.00,139.50,143.00,13.0,438
114/04/09,866,"114,796",132.00,140.00,130.00,130.00,-14.0,878
114/04/09,866,"114,796",132.00,140.00,130.00,130.00,-14.0,878
114/04/08,281,"40,523",144.00,144.00,144.00,144.00,-16.0,811
114/04/08,281,"40,523",144.00,144.00,144.00,144.00,-16.0,811
114/04/07,29,"4,659",160.00,160.00,160.00,160.00,-17.5,104
114/04/07,29,"4,659",160.00,160.00,160.00,160.00,-17.5,104
114/04/02,278,"48,404",177.00,179.00,169.50,177.50,4.5,358
114/04/02,278,"48,404",177.00,179.00,169.50,177.50,4.5,358
114/04/01,333,"59,336",179.00,183.50,173.00,173.00,-5.0,568
114/04/01,333,"59,336",179.00,183.50,173.00,173.00,-5.0,568
114/03/31,596,"105,839",180.00,182.00,175.00,178.00,-11.0,730
114/03/31,596,"105,839",180.00,182.00,175.00,178.00,-11.0,730
114/03/28,410,"78,413",198.00,198.00,186.00,189.00,-9.0,734
114/03/28,410,"78,413",198.00,198.00,186.00,189.00,-9.0,734
114/03/27,240,"47,737",202.50,202.50,197.00,198.00,-3.0,600
114/03/27,240,"47,737",202.50,202.50,197.00,198.00,-3.0,600
114/03/26,416,"84,070",204.00,208.50,199.50,201.00,-3.0,524
114/03/26,416,"84,070",204.00,208.50,199.50,201.00,-3.0,524
114/03/25,142,"28,968",205.00,206.00,203.50,204.00,-0.5,430
114/03/25,142,"28,968",205.00,206.00,203.50,204.00,-0.5,430
114/03/24,162,"33,669",209.00,212.50,203.50,204.50,-4.5,276
114/03/24,162,"33,669",209.00,212.50,203.50,204.50,-4.5,276
114/03/21,137,"28,326",207.50,209.00,203.00,209.00,2.0,370
114/03/21,137,"28,326",207.50,209.00,203.00,209.00,2.0,370
114/03/20,140,"29,200",210.00,212.00,206.50,207.00,0.0,291
114/03/20,140,"29,200",210.00,212.00,206.50,207.00,0.0,291
114/03/19,139,"29,118",210.00,214.00,206.50,207.00,-2.5,257
114/03/19,139,"29,118",210.00,214.00,206.50,207.00,-2.5,257
114/03/18,326,"69,131",216.50,217.50,207.00,209.50,-3.5,929
114/03/18,326,"69,131",216.50,217.50,207.00,209.50,-3.5,929
114/03/17,447,"94,344",197.00,216.00,197.00,213.00,16.0,"2,372"
114/03/17,447,"94,344",197.00,216.00,197.00,213.00,16.0,"2,372"
114/03/14,438,"85,874",201.00,202.00,191.00,197.00,-4.0,"1,219"
114/03/14,438,"85,874",201.00,202.00,191.00,197.00,-4.0,"1,219"
114/03/13,342,"69,775",206.50,211.50,199.00,201.00,-1.5,475
114/03/13,342,"69,775",206.50,211.50,199.00,201.00,-1.5,475
114/03/12,390,"78,605",196.00,208.00,193.00,202.50,2.0,490
114/03/12,390,"78,605",196.00,208.00,193.00,202.50,2.0,490
114/03/11,857,"175,409",209.50,219.00,200.50,200.50,-22.0,"1,279"
114/03/11,857,"175,409",209.50,219.00,200.50,200.50,-22.0,"1,279"
114/03/10,243,"54,184",225.50,228.00,220.00,222.50,-5.0,585
114/03/10,243,"54,184",225.50,228.00,220.00,222.50,-5.0,585
114/03/07,129,"29,463",232.00,232.00,227.50,227.50,-4.0,428
114/03/07,129,"29,463",232.00,232.00,227.50,227.50,-4.0,428
114/03/06,130,"30,142",231.50,234.50,230.50,231.50,-2.5,162
114/03/06,130,"30,142",231.50,234.50,230.50,231.50,-2.5,162
114/03/05,111,"25,888",239.00,239.00,230.50,234.00,-0.5,"2,299"
114/03/05,111,"25,888",239.00,239.00,230.50,234.00,-0.5,"2,299"
114/03/04,160,"36,777",226.00,235.00,224.00,234.50,8.5,"1,021"
114/03/04,160,"36,777",226.00,235.00,224.00,234.50,8.5,"1,021"
114/03/03,132,"29,935",225.00,229.50,224.50,226.00,-1.5,422
114/03/03,132,"29,935",225.00,229.50,224.50,226.00,-1.5,422
114/02/27,173,"39,734",231.00,232.00,227.00,227.50,-3.5,374
114/02/27,173,"39,734",231.00,232.00,227.00,227.50,-3.5,374
114/02/26,134,"31,246",231.00,235.00,230.50,231.00,-0.5,264
114/02/26,134,"31,246",231.00,235.00,230.50,231.00,-0.5,264
114/02/25,268,"62,280",235.50,235.50,230.00,231.50,-4.0,477
114/02/25,268,"62,280",235.50,235.50,230.00,231.50,-4.0,477
114/02/24,141,"33,328",238.50,238.50,235.00,235.50,0.5,234
114/02/24,141,"33,328",238.50,238.50,235.00,235.50,0.5,234
114/02/21,191,"45,057",234.50,239.00,234.50,235.00,-0.5,758
114/02/21,191,"45,057",234.50,239.00,234.50,235.00,-0.5,758
114/02/20,154,"36,466",238.00,241.00,234.50,235.50,-1.0,278
114/02/20,154,"36,466",238.00,241.00,234.50,235.50,-1.0,278
114/02/19,186,"44,219",233.00,241.00,233.00,236.50,1.0,674
114/02/19,186,"44,219",233.00,241.00,233.00,236.50,1.0,674
114/02/18,339,"80,131",237.50,239.00,234.50,235.50,-4.0,523
114/02/18,339,"80,131",237.50,239.00,234.50,235.50,-4.0,523
114/02/17,525,"125,768",245.00,246.00,237.00,239.50,-6.5,737
114/02/17,525,"125,768",245.00,246.00,237.00,239.50,-6.5,737
114/02/14,250,"62,138",248.00,253.50,245.00,246.00,-0.5,"1,216"
114/02/14,250,"62,138",248.00,253.50,245.00,246.00,-0.5,"1,216"
114/02/13,377,"94,342",251.50,257.00,245.50,246.50,-1.5,743
114/02/13,377,"94,342",251.50,257.00,245.50,246.50,-1.5,743
114/02/12,402,"100,404",249.00,254.00,245.50,248.00,-5.0,"3,073"
114/02/12,402,"100,404",249.00,254.00,245.50,248.00,-5.0,"3,073"
114/02/11,245,"62,331",257.00,258.00,252.00,253.00,0.0,"2,162"
114/02/11,245,"62,331",257.00,258.00,252.00,253.00,0.0,"2,162"
114/02/10,331,"84,284",258.50,258.50,251.50,253.00,-5.5,842
114/02/10,331,"84,284",258.50,258.50,251.50,253.00,-5.5,842
114/02/07,440,"112,472",258.00,260.00,251.50,258.50,1.5,"2,817"
114/02/07,440,"112,472",258.00,260.00,251.50,258.50,1.5,"2,817"
114/02/06,876,"221,723",238.00,262.00,235.00,257.00,18.5,"4,256"
114/02/06,876,"221,723",238.00,262.00,235.00,257.00,18.5,"4,256"
114/02/05,"1,034","242,327",227.00,243.00,225.00,238.50,14.0,"1,130"
114/02/05,"1,034","242,327",227.00,243.00,225.00,238.50,14.0,"1,130"
114/02/04,567,"126,682",222.00,229.00,217.00,224.50,8.0,606
114/02/04,567,"126,682",222.00,229.00,217.00,224.50,8.0,606
114/02/03,"1,070","239,424",227.00,233.50,216.50,216.50,-20.5,"1,332"
114/02/03,"1,070","239,424",227.00,233.50,216.50,216.50,-20.5,"1,332"
114/01/22,406,"96,337",233.50,241.00,232.50,237.00,1.0,488
114/01/22,406,"96,337",233.50,241.00,232.50,237.00,1.0,488
114/01/21,250,"58,329",235.00,236.50,228.00,236.00,-0.5,462
114/01/21,250,"58,329",235.00,236.50,228.00,236.00,-0.5,462
114/01/20,827,"192,367",230.00,243.00,222.50,236.50,-1.0,"1,040"
114/01/20,827,"192,367",230.00,243.00,222.50,236.50,-1.0,"1,040"
114/01/17,"1,428","348,962",263.50,265.00,237.50,237.50,-26.0,"2,141"
114/01/17,"1,428","348,962",263.50,265.00,237.50,237.50,-26.0,"2,141"
114/01/16,428,"113,155",267.50,269.50,261.50,263.50,-1.5,"2,427"
114/01/16,428,"113,155",267.50,269.50,261.50,263.50,-1.5,"2,427"
114/01/15,574,"152,150",262.00,270.50,258.00,265.00,3.5,"1,308"
114/01/15,574,"152,150",262.00,270.50,258.00,265.00,3.5,"1,308"
114/01/14,490,"128,428",262.00,267.00,257.00,261.50,0.5,"1,374"
114/01/14,490,"128,428",262.00,267.00,257.00,261.50,0.5,"1,374"
114/01/13,"1,175","312,338",274.00,274.50,259.00,261.00,8.5,"1,534"
114/01/13,"1,175","312,338",274.00,274.50,259.00,261.00,8.5,"1,534"
114/01/10,881,"226,266",260.00,262.50,252.50,252.50,-13.5,"4,304"
114/01/10,881,"226,266",260.00,262.50,252.50,252.50,-13.5,"4,304"
114/01/09,"1,734","452,075",242.00,266.00,242.00,266.00,24.0,"3,766"
114/01/09,"1,734","452,075",242.00,266.00,242.00,266.00,24.0,"3,766"
114/01/08,358,"86,214",239.50,243.50,237.50,242.00,2.5,"1,141"
114/01/08,358,"86,214",239.50,243.50,237.50,242.00,2.5,"1,141"
114/01/07,353,"83,723",240.50,240.50,235.00,239.50,1.0,522
114/01/07,353,"83,723",240.50,240.50,235.00,239.50,1.0,522
114/01/06,554,"132,736",237.00,247.50,234.00,238.50,2.5,882
114/01/06,554,"132,736",237.00,247.50,234.00,238.50,2.5,882
114/01/03,440,"104,686",238.00,243.00,234.00,236.00,-2.0,761
114/01/03,440,"104,686",238.00,243.00,234.00,236.00,-2.0,761
114/01/02,"1,352","325,598",242.00,250.00,236.00,238.00,-12.0,"1,943"
114/01/02,"1,352","325,598",242.00,250.00,236.00,238.00,-12.0,"1,943"
113/12/31,"2,557","601,921",231.00,250.00,217.00,250.00,22.0,"6,127"
113/12/31,"2,557","601,921",231.00,250.00,217.00,250.00,22.0,"6,127"
113/12/30,"1,049","232,554",209.50,228.00,209.50,228.00,20.5,"1,735"
113/12/30,"1,049","232,554",209.50,228.00,209.50,228.00,20.5,"1,735"
113/12/27,967,"197,120",201.00,208.00,198.00,207.50,6.0,"1,315"
113/12/27,967,"197,120",201.00,208.00,198.00,207.50,6.0,"1,315"
113/12/26,"1,471","294,094",192.00,208.00,190.00,201.50,5.5,"1,652"
113/12/26,"1,471","294,094",192.00,208.00,190.00,201.50,5.5,"1,652"
113/12/25,646,"128,270",200.00,205.00,196.00,196.00,-5.5,553
113/12/25,646,"128,270",200.00,205.00,196.00,196.00,-5.5,553
113/12/24,294,"59,901",206.00,206.00,201.00,201.50,0.0,387
113/12/24,294,"59,901",206.00,206.00,201.00,201.50,0.0,387
113/12/23,350,"70,391",197.50,204.50,197.50,201.50,5.0,447
113/12/23,350,"70,391",197.50,204.50,197.50,201.50,5.0,447
113/12/20,254,"49,356",191.00,196.50,191.00,196.50,5.5,289
113/12/20,254,"49,356",191.00,196.50,191.00,196.50,5.5,289
113/12/19,542,"105,289",190.00,199.50,188.00,191.00,-2.5,618
113/12/19,542,"105,289",190.00,199.50,188.00,191.00,-2.5,618
113/12/18,477,"87,784",180.00,193.50,178.00,193.50,17.5,569
113/12/18,477,"87,784",180.00,193.50,178.00,193.50,17.5,569
113/12/17,601,"104,578",172.00,178.00,170.00,176.00,6.0,661
113/12/17,601,"104,578",172.00,178.00,170.00,176.00,6.0,661
113/12/16,"1,904","325,732",184.50,184.50,168.50,170.00,-17.0,"1,413"
113/12/16,"1,904","325,732",184.50,184.50,168.50,170.00,-17.0,"1,413"
113/12/13,519,"99,001",195.00,195.00,187.00,187.00,-6.5,653
113/12/13,519,"99,001",195.00,195.00,187.00,187.00,-6.5,653
113/12/12,776,"149,406",194.50,195.50,190.50,193.50,3.0,829
113/12/12,776,"149,406",194.50,195.50,190.50,193.50,3.0,829
113/12/11,"2,757","538,651",187.50,208.00,187.50,190.50,-17.5,"3,285"
113/12/11,"2,757","538,651",187.50,208.00,187.50,190.50,-17.5,"3,285"
113/12/10,"4,803","933,242",180.00,212.00,180.00,208.00,15.0,"5,308"
113/12/10,"4,803","933,242",180.00,212.00,180.00,208.00,15.0,"5,308"
113/12/09,185,"35,691",193.00,193.00,193.00,193.00,-21.0,911
113/12/09,185,"35,691",193.00,193.00,193.00,193.00,-21.0,911
113/12/06,200,"42,745",214.00,214.00,214.00,214.00,-23.5,"1,022"
113/12/06,200,"42,745",214.00,214.00,214.00,214.00,-23.5,"1,022"
113/12/05,192,"45,546",237.50,237.50,237.50,237.50,-26.0,800
113/12/05,192,"45,546",237.50,237.50,237.50,237.50,-26.0,800
113/12/04,246,"64,914",263.50,263.50,263.50,263.50,-29.0,886
113/12/04,246,"64,914",263.50,263.50,263.50,263.50,-29.0,886
113/12/03,752,"219,905",292.50,292.50,292.50,292.50,-32.5,"1,213"
113/12/03,752,"219,905",292.50,292.50,292.50,292.50,-32.5,"1,213"
113/12/02,"2,412","793,832",345.50,345.50,325.00,325.00,-36.0,"2,851"
113/12/02,"2,412","793,832",345.50,345.50,325.00,325.00,-36.0,"2,851"
113/11/29,0,0,--,--,--,--,0.0,0
113/11/29,0,0,--,--,--,--,0.0,0
113/11/28,472,"173,646",375.00,375.00,361.00,361.00,-14.0,849
113/11/28,472,"173,646",375.00,375.00,361.00,361.00,-14.0,849
113/11/27,567,"213,114",376.50,380.00,371.00,375.00,1.5,837
113/11/27,567,"213,114",376.50,380.00,371.00,375.00,1.5,837
113/11/26,953,"359,497",377.00,384.00,370.50,373.50,-6.5,"1,263"
113/11/26,953,"359,497",377.00,384.00,370.50,373.50,-6.5,"1,263"
113/11/25,"1,022","371,574",357.50,380.00,344.00,380.00,27.0,"1,035"
113/11/25,"1,022","371,574",357.50,380.00,344.00,380.00,27.0,"1,035"
113/11/22,"1,061","384,008",370.00,374.50,353.00,353.00,-19.5,"1,861"
113/11/22,"1,061","384,008",370.00,374.50,353.00,353.00,-19.5,"1,861"
113/11/21,"1,310","487,869",359.50,385.00,359.50,372.50,14.5,"1,734"
113/11/21,"1,310","487,869",359.50,385.00,359.50,372.50,14.5,"1,734"
113/11/20,"1,194","418,585",332.00,358.00,323.00,358.00,32.5,"1,532"
113/11/20,"1,194","418,585",332.00,358.00,323.00,358.00,32.5,"1,532"
113/11/19,663,"215,897",330.00,333.00,321.00,325.50,-4.5,866
113/11/19,663,"215,897",330.00,333.00,321.00,325.50,-4.5,866
113/11/18,716,"240,549",339.00,347.00,329.50,330.00,-8.5,"1,011"
113/11/18,716,"240,549",339.00,347.00,329.50,330.00,-8.5,"1,011"
113/11/15,577,"192,569",330.00,339.50,329.00,338.50,8.5,801
113/11/15,577,"192,569",330.00,339.50,329.00,338.50,8.5,801
113/11/14,461,"152,911",330.00,336.00,328.50,330.00,0.0,"1,779"
113/11/14,461,"152,911",330.00,336.00,328.50,330.00,0.0,"1,779"
113/11/13,706,"232,375",326.50,335.00,323.50,330.00,1.0,"1,563"
113/11/13,706,"232,375",326.50,335.00,323.50,330.00,1.0,"1,563"
113/11/12,"1,520","510,688",352.00,355.00,321.50,329.00,-20.0,"2,469"
113/11/12,"1,520","510,688",352.00,355.00,321.50,329.00,-20.0,"2,469"
113/11/11,817,"288,637",350.00,362.00,345.50,349.00,-1.0,"1,225"
113/11/11,817,"288,637",350.00,362.00,345.50,349.00,-1.0,"1,225"
113/11/08,474,"168,494",356.00,360.50,350.00,350.00,-2.0,788
113/11/08,474,"168,494",356.00,360.50,350.00,350.00,-2.0,788
113/11/07,470,"165,659",345.00,356.50,345.00,352.00,5.0,720
113/11/07,470,"165,659",345.00,356.50,345.00,352.00,5.0,720
113/11/06,932,"323,583",358.00,358.00,341.50,347.00,-9.0,"1,417"
113/11/06,932,"323,583",358.00,358.00,341.50,347.00,-9.0,"1,417"
113/11/05,775,"277,221",364.50,367.50,349.50,356.00,-4.0,"1,164"
113/11/05,775,"277,221",364.50,367.50,349.50,356.00,-4.0,"1,164"
113/11/04,"1,031","365,090",356.00,364.00,343.50,360.00,-1.5,"1,300"
113/11/04,"1,031","365,090",356.00,364.00,343.50,360.00,-1.5,"1,300"
113/11/01,"1,587","580,824",374.00,383.00,355.00,361.50,-18.5,"2,583"
113/11/01,"1,587","580,824",374.00,383.00,355.00,361.50,-18.5,"2,583"
113/10/30,686,"262,729",390.50,394.00,379.50,380.00,-7.0,"1,163"
113/10/30,686,"262,729",390.50,394.00,379.50,380.00,-7.0,"1,163"
113/10/29,"1,111","422,557",387.00,391.50,367.50,387.00,0.0,"1,745"
113/10/29,"1,111","422,557",387.00,391.50,367.50,387.00,0.0,"1,745"
113/10/28,"1,322","513,605",400.00,400.00,377.00,387.00,4.5,"2,080"
