日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/30,19,"3,350",175.50,176.00,174.50,174.50,-1.0,66,2025-04-30
114/04/29,27,"4,763",175.50,175.50,175.00,175.50,0.0,130,2025-04-29
114/04/28,25,"4,384",174.00,176.00,174.00,175.50,2.0,82,2025-04-28
114/04/25,25,"4,393",173.50,174.50,172.50,173.50,1.5,80,2025-04-25
114/04/24,24,"4,112",172.50,173.00,172.00,172.00,-0.5,104,2025-04-24
114/04/23,14,"2,434",172.50,173.00,172.50,172.50,1.5,68,2025-04-23
114/04/22,23,"4,017",169.50,173.00,169.50,171.00,-2.0,197,2025-04-22
114/04/21,45,"7,770",176.50,176.50,173.00,173.00,-4.5,295,2025-04-21
114/04/18,20,"3,592",176.00,177.50,176.00,177.50,1.0,75,2025-04-18
114/04/17,35,"6,144",175.50,177.00,175.50,176.50,1.0,658,2025-04-17
114/04/16,66,"11,956",180.00,181.50,180.00,181.00,1.5,299,2025-04-16
114/04/15,28,"4,937",179.00,180.00,178.50,179.50,2.5,108,2025-04-15
114/04/14,56,"10,057",180.00,180.00,177.00,177.00,-0.5,793,2025-04-14
114/04/11,172,"30,639",177.50,183.00,175.50,177.50,-3.0,372,2025-04-11
114/04/10,149,"26,690",175.00,181.50,175.00,180.50,12.5,383,2025-04-10
114/04/09,191,"32,494",172.50,174.50,168.00,168.00,-4.5,"1,333",2025-04-09
114/04/08,214,"36,816",170.00,177.00,169.00,172.50,1.5,503,2025-04-08
114/04/07,502,"84,319",166.50,171.00,165.00,171.00,-11.5,"1,539",2025-04-07
114/04/02,18,"3,233",181.50,182.50,181.50,182.50,0.5,253,2025-04-02
114/04/01,185,"33,543",182.00,183.00,179.00,182.00,0.0,507,2025-04-01
114/03/31,152,"27,684",184.00,184.50,181.00,182.00,-2.0,726,2025-03-31
114/03/28,97,"17,877",186.00,186.00,184.00,184.00,-2.0,412,2025-03-28
114/03/27,42,"7,725",186.00,186.50,185.50,186.00,0.0,145,2025-03-27
114/03/26,15,"2,787",187.00,187.00,186.00,186.00,-1.0,88,2025-03-26
114/03/25,34,"6,328",186.50,187.00,186.50,187.00,0.5,101,2025-03-25
114/03/24,30,"5,625",186.00,186.50,185.50,186.50,0.5,120,2025-03-24
114/03/21,19,"3,496",185.50,186.00,185.50,186.00,0.5,92,2025-03-21
114/03/20,40,"7,511",186.00,186.00,185.00,185.50,0.0,129,2025-03-20
114/03/19,19,"3,479",185.00,185.50,185.00,185.50,0.0,119,2025-03-19
114/03/18,39,"7,296",186.00,186.50,185.00,185.50,-0.5,174,2025-03-18
114/03/17,52,"9,702",186.00,186.50,186.00,186.00,0.5,197,2025-03-17
114/03/14,43,"7,947",185.00,185.50,185.00,185.50,0.0,164,2025-03-14
114/03/13,34,"6,279",187.50,187.50,185.50,185.50,-1.5,204,2025-03-13
114/03/12,58,"10,867",186.00,187.00,185.00,187.00,1.0,132,2025-03-12
114/03/11,22,"3,999",185.00,186.00,184.50,186.00,-1.0,392,2025-03-11
114/03/10,31,"5,727",187.00,187.50,186.00,187.00,0.0,258,2025-03-10
114/03/07,18,"3,344",187.00,188.00,186.50,187.00,0.0,98,2025-03-07
114/03/06,13,"2,366",187.00,187.00,186.50,187.00,0.0,93,2025-03-06
114/03/05,11,"2,049",186.00,187.00,186.00,187.00,1.0,109,2025-03-05
114/03/04,22,"4,165",185.00,187.50,185.00,186.00,-0.5,89,2025-03-04
114/03/03,19,"3,604",187.00,187.00,186.00,186.50,-0.5,128,2025-03-03
114/02/27,40,"7,491",188.00,188.00,187.00,187.00,-1.0,120,2025-02-27
114/02/26,17,"3,174",188.50,188.50,188.00,188.00,-0.5,250,2025-02-26
114/02/25,17,"3,188",187.50,189.00,187.50,188.50,0.5,91,2025-02-25
114/02/24,31,"5,772",189.00,189.00,187.50,188.00,-1.0,117,2025-02-24
114/02/21,28,"5,343",188.00,189.00,188.00,189.00,0.5,116,2025-02-21
114/02/20,37,"7,012",188.00,188.50,188.00,188.50,1.0,499,2025-02-20
114/02/19,12,"2,324",188.00,188.00,187.00,187.50,0.0,212,2025-02-19
114/02/18,29,"5,353",187.50,188.50,187.00,187.50,-1.0,761,2025-02-18
114/02/17,18,"3,438",187.50,188.50,187.50,188.50,1.5,111,2025-02-17
114/02/14,15,"2,740",187.50,187.50,186.50,187.00,-0.5,739,2025-02-14
114/02/13,27,"5,116",188.50,188.50,187.00,187.50,-1.0,948,2025-02-13
114/02/12,28,"5,245",190.50,190.50,188.50,188.50,-0.5,122,2025-02-12
114/02/11,78,"14,764",188.00,189.00,187.50,189.00,2.0,636,2025-02-11
114/02/10,37,"6,977",187.00,187.50,186.50,187.00,0.0,151,2025-02-10
114/02/07,21,"3,886",187.00,187.00,186.50,187.00,1.0,106,2025-02-07
114/02/06,44,"8,183",186.00,186.50,186.00,186.00,1.0,113,2025-02-06
114/02/05,49,"9,131",184.50,185.50,184.00,185.00,1.0,145,2025-02-05
114/02/04,25,"4,672",183.50,185.00,183.00,184.00,2.0,115,2025-02-04
114/02/03,104,"18,959",183.50,185.00,182.00,182.00,-1.5,279,2025-02-03
114/01/22,23,"4,188",184.00,184.00,183.50,183.50,-0.5,123,2025-01-22
114/01/21,38,"6,957",185.00,185.00,183.00,184.00,0.0,117,2025-01-21
114/01/20,26,"4,789",183.50,184.50,183.50,184.00,0.0,114,2025-01-20
114/01/17,11,"1,971",183.50,184.50,183.50,184.00,0.5,78,2025-01-17
114/01/16,37,"6,865",183.50,184.00,183.00,183.50,0.0,136,2025-01-16
114/01/15,15,"2,711",183.50,184.00,183.00,183.50,0.5,91,2025-01-15
114/01/14,42,"7,736",184.00,185.50,183.00,183.00,-0.5,117,2025-01-14
114/01/13,52,"9,544",184.00,184.00,183.00,183.50,0.0,257,2025-01-13
114/01/10,46,"8,534",184.00,185.00,183.00,183.50,-0.5,149,2025-01-10
114/01/09,35,"6,465",185.00,185.50,184.00,184.00,-1.5,128,2025-01-09
114/01/08,19,"3,580",185.00,185.50,184.50,185.50,0.5,196,2025-01-08
114/01/07,17,"3,093",185.50,185.50,185.00,185.00,-0.5,292,2025-01-07
114/01/06,22,"4,105",185.00,186.00,185.00,185.50,0.5,269,2025-01-06
114/01/03,12,"2,246",184.50,185.50,184.50,185.00,-0.5,"1,030",2025-01-03
114/01/02,53,"9,797",185.00,188.00,183.50,185.50,1.0,161,2025-01-02
113/12/31,25,"4,679",184.00,184.50,183.50,184.50,0.5,171,2024-12-31
113/12/30,28,"5,152",184.50,184.50,183.00,184.00,0.0,114,2024-12-30
113/12/27,16,"2,980",185.00,185.00,184.00,184.00,0.0,105,2024-12-27
113/12/26,17,"3,056",184.00,185.50,184.00,184.00,0.0,159,2024-12-26
113/12/25,42,"7,817",184.50,185.00,184.00,184.00,-1.5,"1,749",2024-12-25
113/12/24,22,"4,009",185.50,186.00,185.00,185.50,0.0,98,2024-12-24
113/12/23,35,"6,552",185.50,186.00,185.00,185.50,0.0,125,2024-12-23
113/12/20,22,"4,148",187.00,187.00,184.50,185.50,-1.0,91,2024-12-20
113/12/19,42,"7,757",187.00,187.00,185.00,186.50,-1.5,257,2024-12-19
113/12/18,22,"4,140",187.00,188.00,187.00,188.00,1.0,76,2024-12-18
113/12/17,34,"6,367",189.50,190.00,187.00,187.00,-1.0,103,2024-12-17
113/12/16,103,"19,500",188.00,191.50,187.00,188.00,0.0,270,2024-12-16
113/12/13,206,"38,530",185.00,189.00,185.00,188.00,4.0,456,2024-12-13
113/12/12,17,"3,167",184.00,185.00,184.00,184.00,0.0,109,2024-12-12
113/12/11,38,"6,979",183.00,184.50,183.00,184.00,0.5,171,2024-12-11
113/12/10,24,"4,334",184.00,184.00,183.50,183.50,-1.0,165,2024-12-10
113/12/09,34,"6,340",184.00,185.00,184.00,184.50,0.5,138,2024-12-09
113/12/06,39,"7,204",185.00,185.00,184.00,184.00,0.0,103,2024-12-06
113/12/05,22,"3,975",184.50,184.50,184.00,184.00,-0.5,124,2024-12-05
113/12/04,39,"7,280",184.00,185.00,184.00,184.50,0.5,104,2024-12-04
113/12/03,17,"3,150",184.00,185.00,184.00,184.00,0.0,80,2024-12-03
113/12/02,47,"8,591",184.50,185.00,183.50,184.00,-0.5,156,2024-12-02
113/11/29,16,"2,925",184.50,185.00,184.50,184.50,0.0,65,2024-11-29
113/11/28,26,"4,806",185.00,185.00,183.00,184.50,0.0,93,2024-11-28
113/11/27,23,"4,300",186.00,186.00,184.50,184.50,-1.0,93,2024-11-27
113/11/26,22,"4,128",184.00,185.50,183.50,185.50,1.5,73,2024-11-26
113/11/25,31,"5,724",184.50,185.50,184.00,184.00,-0.5,116,2024-11-25
113/11/22,18,"3,398",184.00,184.50,184.00,184.50,0.5,66,2024-11-22
113/11/21,18,"3,315",184.00,184.50,183.50,184.00,0.0,170,2024-11-21
113/11/20,15,"2,738",184.00,184.00,184.00,184.00,0.0,110,2024-11-20
113/11/19,29,"5,270",183.50,184.00,183.00,184.00,0.5,142,2024-11-19
113/11/18,41,"7,528",184.50,184.50,183.50,183.50,-1.0,197,2024-11-18
113/11/15,30,"5,599",184.00,185.00,184.00,184.50,0.5,199,2024-11-15
113/11/14,36,"6,682",185.50,185.50,184.00,184.00,-1.0,815,2024-11-14
113/11/13,34,"6,204",185.00,185.50,184.50,185.00,0.5,153,2024-11-13
113/11/12,22,"4,099",184.50,185.00,184.00,184.50,0.0,933,2024-11-12
113/11/11,24,"4,353",186.00,186.50,184.00,184.50,0.0,179,2024-11-11
113/11/08,21,"3,801",185.50,185.50,184.50,184.50,-1.0,136,2024-11-08
113/11/07,26,"4,818",186.00,187.00,185.00,185.50,0.0,102,2024-11-07
113/11/06,38,"7,125",185.50,186.00,184.50,185.50,2.5,153,2024-11-06
113/11/05,115,"21,033",184.00,184.50,183.00,183.00,-1.5,282,2024-11-05
113/11/04,47,"8,649",184.00,186.00,183.50,184.50,0.5,204,2024-11-04
113/11/01,50,"9,247",185.00,185.00,182.50,184.00,-1.5,330,2024-11-01
113/10/30,81,"15,016",186.50,187.00,185.00,185.50,-1.5,460,2024-10-30
113/10/29,45,"8,434",189.50,191.50,186.00,187.00,-1.0,152,2024-10-29
113/10/28,29,"5,434",187.00,188.50,187.00,188.00,1.0,118,2024-10-28
113/10/25,34,"6,383",187.00,188.00,187.00,187.00,0.0,485,2024-10-25
113/10/24,64,"11,942",187.00,188.00,186.50,187.00,0.0,136,2024-10-24
113/10/23,12,"2,333",186.50,187.00,186.50,187.00,-0.5,73,2024-10-23
113/10/22,71,"13,319",186.50,188.50,186.50,187.50,1.0,134,2024-10-22
113/10/21,31,"5,800",186.50,187.00,186.00,186.50,0.0,113,2024-10-21
113/10/18,24,"4,488",186.50,187.00,186.00,186.50,0.0,123,2024-10-18
113/10/17,29,"5,341",186.50,187.00,186.00,186.50,0.0,99,2024-10-17
113/10/16,19,"3,447",186.00,186.50,185.50,186.50,0.5,115,2024-10-16
113/10/15,36,"6,762",186.00,187.00,186.00,186.00,0.0,98,2024-10-15
113/10/14,53,"9,880",186.50,187.00,185.50,186.00,0.0,232,2024-10-14
113/10/11,55,"10,230",186.50,187.50,186.00,186.00,-0.5,159,2024-10-11
113/10/09,33,"6,210",186.00,187.50,185.50,186.50,1.0,109,2024-10-09
113/10/08,39,"7,330",185.50,188.00,185.00,185.50,0.5,135,2024-10-08
113/10/07,54,"10,058",186.00,186.50,185.00,185.00,-1.0,211,2024-10-07
113/10/04,32,"5,924",185.00,186.50,184.00,186.00,0.0,135,2024-10-04
113/10/01,17,"3,205",187.00,187.00,185.00,186.00,0.0,121,2024-10-01
113/09/30,39,"7,356",188.00,188.00,186.00,186.00,-2.0,222,2024-09-30
113/09/27,92,"17,232",186.50,188.00,186.00,188.00,1.5,272,2024-09-27
113/09/26,132,"24,566",183.50,186.50,183.50,186.50,3.0,147,2024-09-26
113/09/25,168,"30,792",182.50,184.00,182.50,183.50,0.0,163,2024-09-25
113/09/24,47,"8,643",183.00,184.00,182.50,183.50,0.5,199,2024-09-24
113/09/23,93,"16,960",183.00,183.00,182.00,183.00,0.0,280,2024-09-23
113/09/20,69,"12,678",182.50,183.00,182.50,183.00,0.5,260,2024-09-20
113/09/19,105,"19,136",183.00,184.00,182.00,182.50,0.0,247,2024-09-19
113/09/18,61,"11,086",182.50,183.00,182.50,182.50,-0.5,234,2024-09-18
113/09/16,71,"12,997",182.50,183.50,182.50,183.00,0.5,238,2024-09-16
113/09/13,138,"25,267",183.00,183.50,182.50,182.50,0.0,329,2024-09-13
113/09/12,81,"14,887",183.00,183.50,182.50,182.50,-0.5,237,2024-09-12
113/09/11,87,"15,990",183.00,183.50,182.50,183.00,-0.5,294,2024-09-11
113/09/10,57,"10,534",183.00,184.00,182.50,183.50,0.0,267,2024-09-10
113/09/09,40,"7,342",183.50,184.00,182.50,183.50,-0.5,244,2024-09-09
113/09/06,47,"8,642",183.50,184.50,183.00,184.00,1.0,195,2024-09-06
113/09/05,128,"23,472",184.00,185.50,182.50,183.00,0.0,394,2024-09-05
113/09/04,126,"23,135",185.00,185.00,181.50,183.00,-2.5,680,2024-09-04
113/09/03,87,"16,139",186.50,186.50,185.00,185.50,-1.0,350,2024-09-03
113/09/02,88,"16,504",188.00,188.00,186.00,186.50,-1.5,500,2024-09-02
