日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/04,"5,183","288,343",54.9,57.5,52.5,57.5,5.2,"3,310"
114/06/03,831,"42,740",49.5,52.3,49.45,52.3,4.7,546
114/06/03,831,"42,740",49.5,52.3,49.45,52.3,4.7,546
114/06/02,"5,563","295,336",52.9,56.5,47.6,47.6,-4.0,"4,258"
114/06/02,"5,563","295,336",52.9,56.5,47.6,47.6,-4.0,"4,258"
114/05/29,767,"39,221",49.9,51.6,49.45,51.6,4.65,529
114/05/29,767,"39,221",49.9,51.6,49.45,51.6,4.65,529
114/05/28,425,"19,570",43.0,46.95,43.0,46.95,4.25,609
114/05/28,425,"19,570",43.0,46.95,43.0,46.95,4.25,609
114/05/27,119,"5,221",45.1,45.85,42.7,42.7,-2.4,172
114/05/27,119,"5,221",45.1,45.85,42.7,42.7,-2.4,172
114/05/26,94,"4,218",45.3,45.95,44.1,45.1,-0.1,123
114/05/26,94,"4,218",45.3,45.95,44.1,45.1,-0.1,123
114/05/23,236,"10,934",47.2,48.3,45.2,45.2,-2.05,239
114/05/23,236,"10,934",47.2,48.3,45.2,45.2,-2.05,239
114/05/22,180,"8,433",47.95,48.0,45.8,47.25,-1.15,195
114/05/22,180,"8,433",47.95,48.0,45.8,47.25,-1.15,195
114/05/21,132,"6,398",49.0,49.4,47.55,48.4,0.35,181
114/05/21,132,"6,398",49.0,49.4,47.55,48.4,0.35,181
114/05/20,279,"13,503",47.1,50.9,47.1,48.05,0.55,265
114/05/20,279,"13,503",47.1,50.9,47.1,48.05,0.55,265
114/05/19,109,"5,165",48.5,48.5,46.7,47.5,-0.7,153
114/05/19,109,"5,165",48.5,48.5,46.7,47.5,-0.7,153
114/05/16,204,"9,701",47.5,48.6,46.45,48.2,1.55,229
114/05/16,204,"9,701",47.5,48.6,46.45,48.2,1.55,229
114/05/15,140,"6,509",47.0,47.7,45.3,46.65,-0.35,143
114/05/15,140,"6,509",47.0,47.7,45.3,46.65,-0.35,143
114/05/14,126,"5,909",47.0,47.2,46.3,47.0,0.7,142
114/05/14,126,"5,909",47.0,47.2,46.3,47.0,0.7,142
114/05/13,343,"16,143",48.35,48.5,46.0,46.3,-2.05,332
114/05/13,343,"16,143",48.35,48.5,46.0,46.3,-2.05,332
114/05/12,377,"18,411",47.95,52.2,47.9,48.35,0.35,351
114/05/12,377,"18,411",47.95,52.2,47.9,48.35,0.35,351
114/05/09,187,"9,048",50.2,50.2,47.1,48.0,-0.75,241
114/05/09,187,"9,048",50.2,50.2,47.1,48.0,-0.75,241
114/05/08,190,"9,226",47.8,49.6,47.1,48.75,1.05,213
114/05/08,190,"9,226",47.8,49.6,47.1,48.75,1.05,213
114/05/07,223,"10,727",49.9,49.9,47.1,47.7,-1.4,385
114/05/07,223,"10,727",49.9,49.9,47.1,47.7,-1.4,385
114/05/06,569,"27,647",44.0,49.55,44.0,49.1,4.05,"1,464"
114/05/06,569,"27,647",44.0,49.55,44.0,49.1,4.05,"1,464"
114/05/05,503,"23,421",49.85,50.6,43.6,45.05,-3.35,775
114/05/05,503,"23,421",49.85,50.6,43.6,45.05,-3.35,775
114/05/02,634,"30,074",44.45,48.4,44.45,48.4,4.4,"1,492"
114/05/02,634,"30,074",44.45,48.4,44.45,48.4,4.4,"1,492"
114/04/30,251,"11,297",46.8,47.5,43.5,44.0,-1.7,348
114/04/30,251,"11,297",46.8,47.5,43.5,44.0,-1.7,348
114/04/29,411,"18,085",42.0,46.0,40.8,45.7,3.7,558
114/04/29,411,"18,085",42.0,46.0,40.8,45.7,3.7,558
114/04/28,275,"11,302",40.85,42.85,39.9,42.0,2.1,350
114/04/28,275,"11,302",40.85,42.85,39.9,42.0,2.1,350
114/04/25,103,"3,972",38.0,39.9,37.2,39.9,2.7,149
114/04/25,103,"3,972",38.0,39.9,37.2,39.9,2.7,149
114/04/24,40,"1,486",37.6,37.9,37.0,37.2,-0.35,72
114/04/24,40,"1,486",37.6,37.9,37.0,37.2,-0.35,72
114/04/23,42,"1,589",36.7,37.9,36.7,37.55,1.75,84
114/04/23,42,"1,589",36.7,37.9,36.7,37.55,1.75,84
114/04/22,21,750,35.05,35.85,35.0,35.8,0.75,50
114/04/22,21,750,35.05,35.85,35.0,35.8,0.75,50
114/04/21,38,"1,354",36.1,37.05,34.5,35.05,-2.0,155
114/04/21,38,"1,354",36.1,37.05,34.5,35.05,-2.0,155
114/04/18,23,870,38.0,38.0,36.9,37.05,-0.3,246
114/04/18,23,870,38.0,38.0,36.9,37.05,-0.3,246
114/04/17,61,"2,264",37.2,38.05,36.3,37.35,-1.15,244
114/04/17,61,"2,264",37.2,38.05,36.3,37.35,-1.15,244
114/04/16,173,"6,933",42.2,42.2,37.15,38.5,0.05,"1,049"
114/04/16,173,"6,933",42.2,42.2,37.15,38.5,0.05,"1,049"
114/04/15,124,"4,712",37.8,38.7,37.0,38.45,0.7,837
114/04/15,124,"4,712",37.8,38.7,37.0,38.45,0.7,837
114/04/14,103,"3,871",37.75,37.75,37.75,37.75,3.4,78
114/04/14,103,"3,871",37.75,37.75,37.75,37.75,3.4,78
114/04/11,140,"4,805",33.6,34.35,33.6,34.35,3.1,92
114/04/11,140,"4,805",33.6,34.35,33.6,34.35,3.1,92
114/04/10,148,"4,595",31.1,31.25,30.4,31.25,2.8,181
114/04/10,148,"4,595",31.1,31.25,30.4,31.25,2.8,181
114/04/09,107,"3,063",28.45,29.0,28.45,28.45,-3.15,241
114/04/09,107,"3,063",28.45,29.0,28.45,28.45,-3.15,241
114/04/08,62,"1,952",31.6,31.6,31.6,31.6,-3.5,243
114/04/08,62,"1,952",31.6,31.6,31.6,31.6,-3.5,243
114/04/07,11,384,35.1,35.1,35.1,35.1,-3.9,280
114/04/07,11,384,35.1,35.1,35.1,35.1,-3.9,280
114/04/02,156,"6,090",37.2,40.65,37.2,39.0,1.3,284
114/04/02,156,"6,090",37.2,40.65,37.2,39.0,1.3,284
114/04/01,90,"3,349",35.9,37.7,35.1,37.7,3.4,145
114/04/01,90,"3,349",35.9,37.7,35.1,37.7,3.4,145
114/03/31,73,"2,588",36.0,37.25,34.3,34.3,-3.35,264
114/03/31,73,"2,588",36.0,37.25,34.3,34.3,-3.35,264
114/03/28,258,"9,958",39.9,39.9,36.65,37.65,-2.95,415
114/03/28,258,"9,958",39.9,39.9,36.65,37.65,-2.95,415
114/03/27,242,"9,746",38.95,40.6,38.5,40.6,3.65,217
114/03/27,242,"9,746",38.95,40.6,38.5,40.6,3.65,217
114/03/26,72,"2,609",34.2,36.95,34.2,36.95,3.35,122
114/03/26,72,"2,609",34.2,36.95,34.2,36.95,3.35,122
114/03/25,19,628,34.0,34.0,33.6,33.6,-0.4,240
114/03/25,19,628,34.0,34.0,33.6,33.6,-0.4,240
114/03/24,17,594,34.5,34.75,34.0,34.0,-0.2,231
114/03/24,17,594,34.5,34.75,34.0,34.0,-0.2,231
114/03/21,48,"1,626",33.95,34.6,33.8,34.2,0.25,230
114/03/21,48,"1,626",33.95,34.6,33.8,34.2,0.25,230
114/03/20,57,"1,934",34.7,35.7,33.85,33.95,-0.6,206
114/03/20,57,"1,934",34.7,35.7,33.85,33.95,-0.6,206
114/03/19,54,"1,845",35.4,35.4,33.9,34.55,0.25,201
114/03/19,54,"1,845",35.4,35.4,33.9,34.55,0.25,201
114/03/18,39,"1,343",35.05,35.5,34.1,34.3,-1.1,206
114/03/18,39,"1,343",35.05,35.5,34.1,34.3,-1.1,206
114/03/17,24,859,34.75,35.8,34.7,35.4,-0.1,293
114/03/17,24,859,34.75,35.8,34.7,35.4,-0.1,293
114/03/14,94,"3,284",35.9,35.9,33.5,35.5,-1.15,275
114/03/14,94,"3,284",35.9,35.9,33.5,35.5,-1.15,275
114/03/13,44,"1,618",38.0,38.0,36.3,36.65,-1.0,217
114/03/13,44,"1,618",38.0,38.0,36.3,36.65,-1.0,217
114/03/12,23,872,39.1,39.1,37.4,37.65,0.15,259
114/03/12,23,872,39.1,39.1,37.4,37.65,0.15,259
114/03/11,30,"1,116",37.7,37.9,37.0,37.5,-1.4,260
114/03/11,30,"1,116",37.7,37.9,37.0,37.5,-1.4,260
114/03/10,47,"1,829",38.1,39.8,38.1,38.9,0.8,501
114/03/10,47,"1,829",38.1,39.8,38.1,38.9,0.8,501
114/03/07,64,"2,450",39.3,39.3,37.5,38.1,-1.1,474
114/03/07,64,"2,450",39.3,39.3,37.5,38.1,-1.1,474
114/03/06,69,"2,743",39.8,40.45,39.2,39.2,-1.3,656
114/03/06,69,"2,743",39.8,40.45,39.2,39.2,-1.3,656
114/03/05,64,"2,601",41.15,41.15,40.3,40.5,-0.75,220
114/03/05,64,"2,601",41.15,41.15,40.3,40.5,-0.75,220
114/03/04,29,"1,179",40.0,41.4,40.0,41.25,0.75,139
114/03/04,29,"1,179",40.0,41.4,40.0,41.25,0.75,139
114/03/03,53,"2,122",38.9,40.5,38.9,40.5,0.4,198
114/03/03,53,"2,122",38.9,40.5,38.9,40.5,0.4,198
114/02/27,33,"1,341",40.05,40.55,40.0,40.1,-0.5,167
114/02/27,33,"1,341",40.05,40.55,40.0,40.1,-0.5,167
114/02/26,40,"1,625",40.5,41.05,40.5,40.6,-0.5,147
114/02/26,40,"1,625",40.5,41.05,40.5,40.6,-0.5,147
114/02/25,67,"2,736",40.3,41.75,40.3,41.1,1.0,185
114/02/25,67,"2,736",40.3,41.75,40.3,41.1,1.0,185
114/02/24,68,"2,738",40.0,40.1,39.9,40.1,0.1,345
114/02/24,68,"2,738",40.0,40.1,39.9,40.1,0.1,345
114/02/21,117,"4,635",39.05,40.6,39.0,40.0,-0.05,271
114/02/21,117,"4,635",39.05,40.6,39.0,40.0,-0.05,271
114/02/20,117,"4,743",41.9,41.9,39.55,40.05,-0.85,293
114/02/20,117,"4,743",41.9,41.9,39.55,40.05,-0.85,293
114/02/19,102,"4,153",41.0,41.0,40.0,40.9,1.1,241
114/02/19,102,"4,153",41.0,41.0,40.0,40.9,1.1,241
114/02/18,206,"8,203",39.05,41.0,39.05,39.8,-0.85,409
114/02/18,206,"8,203",39.05,41.0,39.05,39.8,-0.85,409
114/02/17,427,"17,910",43.0,45.0,40.0,40.65,-2.3,671
114/02/17,427,"17,910",43.0,45.0,40.0,40.65,-2.3,671
114/02/14,786,"33,393",42.95,42.95,41.1,42.95,3.9,"2,103"
114/02/14,786,"33,393",42.95,42.95,41.1,42.95,3.9,"2,103"
114/02/13,176,"6,861",39.05,39.05,39.05,39.05,3.55,153
114/02/13,176,"6,861",39.05,39.05,39.05,39.05,3.55,153
114/02/12,174,"6,058",34.5,35.5,34.15,35.5,3.2,142
114/02/12,174,"6,058",34.5,35.5,34.15,35.5,3.2,142
114/02/11,105,"3,389",32.0,32.3,31.5,32.3,2.9,119
114/02/11,105,"3,389",32.0,32.3,31.5,32.3,2.9,119
114/02/10,13,369,28.85,29.5,28.85,29.4,-0.25,204
114/02/10,13,369,28.85,29.5,28.85,29.4,-0.25,204
114/02/07,20,580,28.7,29.9,28.7,29.65,0.05,125
114/02/07,20,580,28.7,29.9,28.7,29.65,0.05,125
114/02/06,9,262,29.5,29.6,29.5,29.6,0.1,106
114/02/06,9,262,29.5,29.6,29.5,29.6,0.1,106
114/02/05,20,582,28.55,29.75,28.55,29.5,0.6,142
114/02/05,20,582,28.55,29.75,28.55,29.5,0.6,142
114/02/04,15,449,28.9,29.85,28.4,28.9,0.0,92
114/02/04,15,449,28.9,29.85,28.4,28.9,0.0,92
114/02/03,15,432,28.85,28.9,28.25,28.9,0.05,197
114/02/03,15,432,28.85,28.9,28.25,28.9,0.05,197
114/01/22,19,554,28.8,29.0,28.8,28.85,-0.15,103
114/01/22,19,554,28.8,29.0,28.8,28.85,-0.15,103
114/01/21,24,691,28.3,29.0,28.0,29.0,0.4,102
114/01/21,24,691,28.3,29.0,28.0,29.0,0.4,102
114/01/20,13,374,28.0,28.6,28.0,28.6,0.0,107
114/01/20,13,374,28.0,28.6,28.0,28.6,0.0,107
114/01/17,14,383,28.65,28.65,28.1,28.6,0.0,117
114/01/17,14,383,28.65,28.65,28.1,28.6,0.0,117
114/01/16,30,866,27.7,28.8,27.7,28.6,-0.1,94
114/01/16,30,866,27.7,28.8,27.7,28.6,-0.1,94
114/01/15,14,392,29.3,29.3,28.0,28.7,0.1,67
114/01/15,14,392,29.3,29.3,28.0,28.7,0.1,67
114/01/14,12,359,28.9,28.9,28.55,28.6,0.1,60
114/01/14,12,359,28.9,28.9,28.55,28.6,0.1,60
114/01/13,53,"1,539",29.65,29.8,28.0,28.5,-0.55,94
114/01/13,53,"1,539",29.65,29.8,28.0,28.5,-0.55,94
114/01/10,29,842,29.0,29.65,29.0,29.05,-0.45,72
114/01/10,29,842,29.0,29.65,29.0,29.05,-0.45,72
114/01/09,33,977,30.65,30.65,29.25,29.5,-0.65,82
114/01/09,33,977,30.65,30.65,29.25,29.5,-0.65,82
114/01/08,26,793,30.35,30.85,29.6,30.15,-0.25,64
114/01/08,26,793,30.35,30.85,29.6,30.15,-0.25,64
114/01/07,14,430,30.05,30.7,30.05,30.4,-0.4,30
114/01/07,14,430,30.05,30.7,30.05,30.4,-0.4,30
114/01/06,20,615,29.5,30.85,29.5,30.8,0.8,59
114/01/06,20,615,29.5,30.85,29.5,30.8,0.8,59
114/01/03,28,857,30.3,30.3,30.0,30.0,-0.7,78
114/01/03,28,857,30.3,30.3,30.0,30.0,-0.7,78
114/01/02,4,140,32.0,32.45,30.7,30.7,0.15,35
114/01/02,4,140,32.0,32.45,30.7,30.7,0.15,35
113/12/31,42,"1,269",30.8,30.8,30.1,30.55,-0.55,69
113/12/31,42,"1,269",30.8,30.8,30.1,30.55,-0.55,69
113/12/30,8,234,30.6,31.65,30.6,31.1,0.5,61
113/12/30,8,234,30.6,31.65,30.6,31.1,0.5,61
113/12/27,20,618,30.8,30.85,30.55,30.6,-0.4,56
113/12/27,20,618,30.8,30.85,30.55,30.6,-0.4,56
113/12/26,17,514,30.5,31.6,30.5,31.0,0.5,40
113/12/26,17,514,30.5,31.6,30.5,31.0,0.5,40
113/12/25,19,586,30.55,31.0,30.5,30.5,0.0,76
113/12/25,19,586,30.55,31.0,30.5,30.5,0.0,76
113/12/24,38,"1,162",30.2,31.25,30.2,30.5,0.3,73
113/12/24,38,"1,162",30.2,31.25,30.2,30.5,0.3,73
113/12/23,35,"1,042",30.5,30.5,29.8,30.2,0.5,85
113/12/23,35,"1,042",30.5,30.5,29.8,30.2,0.5,85
113/12/20,22,666,30.9,31.95,29.55,29.7,-1.2,78
113/12/20,22,666,30.9,31.95,29.55,29.7,-1.2,78
113/12/19,24,739,31.0,31.5,30.2,30.9,-1.25,95
113/12/19,24,739,31.0,31.5,30.2,30.9,-1.25,95
113/12/18,16,513,32.0,32.5,30.9,32.15,0.0,47
113/12/18,16,513,32.0,32.5,30.9,32.15,0.0,47
113/12/17,8,271,31.85,32.2,31.65,32.15,0.3,62
113/12/17,8,271,31.85,32.2,31.65,32.15,0.3,62
113/12/16,13,417,32.5,32.5,31.85,31.85,-1.7,126
113/12/16,13,417,32.5,32.5,31.85,31.85,-1.7,126
113/12/13,41,"1,387",33.6,33.6,33.35,33.55,-0.15,67
113/12/13,41,"1,387",33.6,33.6,33.35,33.55,-0.15,67
113/12/12,32,"1,100",33.6,34.0,33.6,33.7,0.1,60
113/12/12,32,"1,100",33.6,34.0,33.6,33.7,0.1,60
113/12/11,53,"1,799",33.15,34.0,33.1,33.6,-0.2,106
113/12/11,53,"1,799",33.15,34.0,33.1,33.6,-0.2,106
113/12/10,56,"1,899",35.0,35.0,33.3,33.8,0.7,105
113/12/10,56,"1,899",35.0,35.0,33.3,33.8,0.7,105
113/12/09,40,"1,315",32.1,33.45,32.1,33.1,-0.3,105
113/12/09,40,"1,315",32.1,33.45,32.1,33.1,-0.3,105
113/12/06,18,600,34.15,34.6,33.1,33.4,-0.75,100
113/12/06,18,600,34.15,34.6,33.1,33.4,-0.75,100
113/12/05,81,"2,790",34.85,35.4,34.0,34.15,0.1,108
113/12/05,81,"2,790",34.85,35.4,34.0,34.15,0.1,108
113/12/04,106,"3,578",33.8,34.5,32.25,34.05,1.8,146
113/12/04,106,"3,578",33.8,34.5,32.25,34.05,1.8,146
113/12/03,80,"2,483",30.7,32.25,30.5,32.25,1.5,135
113/12/03,80,"2,483",30.7,32.25,30.5,32.25,1.5,135
113/12/02,109,"3,257",29.0,30.9,29.0,30.75,0.15,203
113/12/02,109,"3,257",29.0,30.9,29.0,30.75,0.15,203
113/11/29,42,"1,282",30.75,30.95,30.3,30.6,-1.0,102
113/11/29,42,"1,282",30.75,30.95,30.3,30.6,-1.0,102
113/11/28,87,"2,765",33.6,33.6,30.85,31.6,-2.0,138
113/11/28,87,"2,765",33.6,33.6,30.85,31.6,-2.0,138
113/11/27,65,"2,210",35.75,35.75,33.6,33.6,-1.4,168
113/11/27,65,"2,210",35.75,35.75,33.6,33.6,-1.4,168
113/11/26,38,"1,314",35.35,35.35,34.5,35.0,-0.3,82
113/11/26,38,"1,314",35.35,35.35,34.5,35.0,-0.3,82
113/11/25,41,"1,439",35.3,35.55,35.3,35.3,-0.25,65
113/11/25,41,"1,439",35.3,35.55,35.3,35.3,-0.25,65
113/11/22,31,"1,081",35.15,35.55,34.95,35.55,0.45,124
113/11/22,31,"1,081",35.15,35.55,34.95,35.55,0.45,124
113/11/21,35,"1,223",34.7,35.45,34.5,35.1,0.4,85
113/11/21,35,"1,223",34.7,35.45,34.5,35.1,0.4,85
113/11/20,57,"1,972",35.1,35.15,34.55,34.7,-0.75,117
113/11/20,57,"1,972",35.1,35.15,34.55,34.7,-0.75,117
113/11/19,89,"3,139",35.25,35.6,34.7,35.45,0.2,125
113/11/19,89,"3,139",35.25,35.6,34.7,35.45,0.2,125
113/11/18,46,"1,613",36.0,36.0,35.0,35.25,-1.0,82
113/11/18,46,"1,613",36.0,36.0,35.0,35.25,-1.0,82
113/11/15,79,"2,857",37.25,37.35,35.2,36.25,-1.0,143
113/11/15,79,"2,857",37.25,37.35,35.2,36.25,-1.0,143
113/11/14,119,"4,449",39.65,39.65,36.9,37.25,-1.45,143
113/11/14,119,"4,449",39.65,39.65,36.9,37.25,-1.45,143
113/11/13,33,"1,258",38.55,38.95,38.0,38.7,-0.3,54
113/11/13,33,"1,258",38.55,38.95,38.0,38.7,-0.3,54
113/11/12,24,948,39.9,39.9,38.7,39.0,-0.5,38
113/11/12,24,948,39.9,39.9,38.7,39.0,-0.5,38
113/11/11,24,948,38.75,39.9,38.75,39.5,0.8,54
113/11/11,24,948,38.75,39.9,38.75,39.5,0.8,54
113/11/08,85,"3,336",39.75,39.85,38.5,38.7,-1.3,184
113/11/08,85,"3,336",39.75,39.85,38.5,38.7,-1.3,184
113/11/07,23,916,39.85,40.05,39.85,40.0,0.1,55
113/11/07,23,916,39.85,40.05,39.85,40.0,0.1,55
113/11/06,41,"1,610",39.5,39.95,39.05,39.9,0.2,54
113/11/06,41,"1,610",39.5,39.95,39.05,39.9,0.2,54
113/11/05,14,575,40.1,40.1,39.7,39.7,-0.45,37
113/11/05,14,575,40.1,40.1,39.7,39.7,-0.45,37
113/11/04,25,982,40.2,40.2,39.7,40.15,0.0,74
113/11/04,25,982,40.2,40.2,39.7,40.15,0.0,74
113/11/01,7,299,40.75,40.75,39.75,40.15,-0.1,26
113/11/01,7,299,40.75,40.75,39.75,40.15,-0.1,26
113/10/30,72,"2,891",41.75,41.9,39.6,40.25,-0.1,82
113/10/30,72,"2,891",41.75,41.9,39.6,40.25,-0.1,82
113/10/29,69,"2,752",40.25,41.1,39.7,40.35,-0.55,96
113/10/29,69,"2,752",40.25,41.1,39.7,40.35,-0.55,96
113/10/28,29,"1,191",41.65,42.4,40.9,40.9,-0.65,58
113/10/28,29,"1,191",41.65,42.4,40.9,40.9,-0.65,58
113/10/25,49,"2,062",42.2,42.9,41.1,41.55,-0.6,66
113/10/25,49,"2,062",42.2,42.9,41.1,41.55,-0.6,66
113/10/24,50,"2,102",42.95,42.95,42.05,42.15,0.25,78
113/10/24,50,"2,102",42.95,42.95,42.05,42.15,0.25,78
113/10/23,28,"1,169",42.65,42.65,41.8,41.9,-0.4,63
113/10/23,28,"1,169",42.65,42.65,41.8,41.9,-0.4,63
113/10/22,16,693,42.95,42.95,41.6,42.3,0.55,25
113/10/22,16,693,42.95,42.95,41.6,42.3,0.55,25
113/10/21,45,"1,894",41.4,42.95,41.1,41.75,0.5,152
113/10/21,45,"1,894",41.4,42.95,41.1,41.75,0.5,152
113/10/18,25,"1,048",42.25,42.25,40.8,41.25,-0.25,88
113/10/18,25,"1,048",42.25,42.25,40.8,41.25,-0.25,88
113/10/17,41,"1,734",42.0,42.25,41.15,41.5,0.15,49
113/10/17,41,"1,734",42.0,42.25,41.15,41.5,0.15,49
113/10/16,47,"1,944",41.2,41.65,40.75,41.35,0.35,40
113/10/16,47,"1,944",41.2,41.65,40.75,41.35,0.35,40
113/10/15,41,"1,711",41.15,42.0,41.0,41.0,-0.1,129
