日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/19,8,144,17.20,17.20,16.55,16.55,-0.75,34,2025-05-19
114/05/16,14,239,17.40,17.40,16.50,17.30,-0.1,11,2025-05-16
114/05/15,12,216,17.70,17.70,17.20,17.40,-0.6,10,2025-05-15
114/05/14,13,230,17.60,18.00,17.50,18.00,0.0,9,2025-05-14
114/05/13,14,247,17.65,18.05,17.50,18.00,0.35,9,2025-05-13
114/05/12,6,106,17.50,18.00,17.50,17.65,0.4,6,2025-05-12
114/05/09,3,55,18.20,18.20,17.25,17.25,-0.7,6,2025-05-09
114/05/08,2,35,17.20,17.95,17.20,17.95,0.15,3,2025-05-08
114/05/07,7,128,18.00,18.00,17.80,17.80,-0.2,6,2025-05-07
114/05/06,13,230,17.20,18.00,17.20,18.00,0.8,10,2025-05-06
114/05/05,1,17,17.20,17.20,17.20,17.20,0.0,1,2025-05-05
114/05/02,4,69,17.20,17.20,17.20,17.20,0.05,2,2025-05-02
114/04/30,5,86,17.20,17.20,17.15,17.15,0.05,4,2025-04-30
114/04/29,7,121,17.50,17.80,17.10,17.10,-0.4,6,2025-04-29
114/04/28,8,146,17.25,17.50,17.10,17.50,-0.55,30,2025-04-28
114/04/25,4,72,18.10,18.10,18.05,18.05,0.0,4,2025-04-25
114/04/24,0,0,--,--,--,--,0.0,0,2025-04-24
114/04/23,3,54,18.05,18.05,18.05,18.05,0.0,4,2025-04-23
114/04/22,5,90,18.05,18.05,18.00,18.05,-1.1,5,2025-04-22
114/04/21,0,0,--,--,--,--,0.0,1,2025-04-21
114/04/18,11,217,19.85,19.85,19.50,19.50,1.25,10,2025-04-18
114/04/17,0,4,--,--,--,--,0.0,3,2025-04-17
114/04/16,1,18,18.25,18.25,18.25,18.25,0.0,1,2025-04-16
114/04/15,2,36,17.90,18.25,17.90,18.25,0.75,2,2025-04-15
114/04/14,2,36,17.50,17.50,17.50,17.50,0.35,3,2025-04-14
114/04/11,5,80,16.20,17.15,15.35,17.15,1.0,8,2025-04-11
114/04/10,5,87,16.00,16.15,16.00,16.15,1.45,8,2025-04-10
114/04/09,5,71,16.15,16.20,14.70,14.70,-1.5,17,2025-04-09
114/04/08,5,82,16.20,16.20,16.20,16.20,-1.8,5,2025-04-08
114/04/07,4,73,18.00,18.00,18.00,18.00,-1.95,6,2025-04-07
114/04/02,8,156,18.50,19.95,18.50,19.95,0.85,11,2025-04-02
114/04/01,3,58,19.10,19.20,19.10,19.10,0.0,4,2025-04-01
114/03/31,9,172,19.20,19.20,19.10,19.10,-0.8,7,2025-03-31
114/03/28,15,295,19.85,19.90,18.70,19.90,0.05,20,2025-03-28
114/03/27,0,0,--,--,--,--,0.0,0,2025-03-27
114/03/26,2,40,20.00,20.00,19.85,19.85,0.25,2,2025-03-26
114/03/25,20,385,19.50,19.60,19.00,19.60,-0.4,17,2025-03-25
114/03/24,1,20,20.00,20.00,20.00,20.00,0.0,1,2025-03-24
114/03/21,20,399,20.05,20.05,19.65,20.00,-0.9,14,2025-03-21
114/03/20,12,244,20.15,20.90,20.00,20.90,0.75,12,2025-03-20
114/03/19,18,377,21.40,21.40,20.10,20.15,0.05,33,2025-03-19
114/03/18,12,230,19.90,20.10,19.85,20.10,0.2,18,2025-03-18
114/03/17,7,145,19.40,19.90,19.10,19.90,0.3,17,2025-03-17
114/03/14,1,20,19.60,19.60,19.60,19.60,0.2,1,2025-03-14
114/03/13,9,178,19.70,20.00,19.40,19.40,-0.7,14,2025-03-13
114/03/12,26,517,19.40,20.15,19.25,20.10,0.4,22,2025-03-12
114/03/11,60,"1,190",19.80,20.40,19.20,19.70,-1.2,52,2025-03-11
114/03/10,87,"1,773",18.95,20.90,18.95,20.90,1.9,86,2025-03-10
114/03/07,4,77,19.10,19.10,19.00,19.00,-0.1,7,2025-03-07
114/03/06,5,95,18.95,19.10,18.95,19.10,0.15,5,2025-03-06
114/03/05,23,433,18.50,18.95,18.50,18.95,0.45,15,2025-03-05
114/03/04,14,266,18.50,18.95,18.00,18.50,-0.6,45,2025-03-04
114/03/03,5,95,19.40,19.40,18.80,19.10,-0.4,5,2025-03-03
114/02/27,11,221,19.70,19.85,19.40,19.50,-0.25,8,2025-02-27
114/02/26,29,564,18.75,19.75,18.75,19.75,0.45,33,2025-02-26
114/02/25,53,"1,018",19.25,19.90,19.00,19.30,-0.75,48,2025-02-25
114/02/24,36,721,20.20,20.30,19.70,20.05,-0.45,30,2025-02-24
114/02/21,58,"1,188",20.55,21.00,20.25,20.50,-0.3,43,2025-02-21
114/02/20,31,641,21.30,21.30,20.40,20.80,-0.6,25,2025-02-20
114/02/19,34,739,21.35,22.30,21.35,21.40,-1.0,29,2025-02-19
114/02/18,35,791,22.45,23.00,21.55,22.40,-0.2,31,2025-02-18
114/02/17,58,"1,266",21.10,22.60,20.25,22.60,0.4,50,2025-02-17
114/02/14,23,501,21.40,22.20,21.40,22.20,0.9,20,2025-02-14
114/02/13,17,373,21.50,21.90,21.30,21.30,0.3,19,2025-02-13
114/02/12,39,823,22.00,22.00,21.00,21.00,-1.0,35,2025-02-12
114/02/11,75,"1,603",22.50,22.50,20.55,22.00,-0.5,71,2025-02-11
114/02/10,278,"6,601",24.00,24.60,22.20,22.50,-0.15,169,2025-02-10
114/02/07,207,"4,675",22.65,22.65,22.00,22.65,2.05,151,2025-02-07
114/02/06,27,550,20.60,20.60,20.60,20.60,1.85,32,2025-02-06
114/02/05,18,328,18.75,18.75,18.75,18.75,1.7,18,2025-02-05
114/02/04,22,361,15.80,17.05,15.80,17.05,1.55,22,2025-02-04
114/02/03,0,0,--,--,--,--,0.0,0,2025-02-03
114/01/22,31,453,14.90,15.50,14.30,15.50,0.4,21,2025-01-22
114/01/21,4,65,15.00,15.10,14.90,15.10,-0.3,6,2025-01-21
114/01/20,3,51,15.40,15.40,15.40,15.40,0.0,22,2025-01-20
114/01/17,4,66,15.20,15.40,15.20,15.40,0.2,10,2025-01-17
114/01/16,6,98,15.15,15.20,15.15,15.20,-0.6,8,2025-01-16
114/01/15,11,171,16.20,16.20,15.40,15.80,-0.4,7,2025-01-15
114/01/14,1,16,16.20,16.20,16.20,16.20,0.4,1,2025-01-14
114/01/13,19,303,16.65,16.65,15.30,15.80,-0.55,57,2025-01-13
114/01/10,2,33,16.30,16.35,16.30,16.35,0.1,2,2025-01-10
114/01/09,27,437,16.50,16.50,16.00,16.25,-0.75,15,2025-01-09
114/01/08,27,447,16.60,17.00,16.50,17.00,0.4,8,2025-01-08
114/01/07,9,155,16.85,16.85,16.60,16.60,-0.25,15,2025-01-07
114/01/06,6,103,17.15,17.15,16.85,16.85,0.05,2,2025-01-06
114/01/03,18,309,17.00,17.50,16.80,16.80,-0.2,12,2025-01-03
114/01/02,11,188,17.10,17.30,17.00,17.00,-0.3,9,2025-01-02
113/12/31,4,69,17.50,17.50,17.30,17.30,0.0,3,2024-12-31
113/12/30,14,240,17.00,17.50,17.00,17.30,-0.5,11,2024-12-30
113/12/27,30,516,16.95,17.80,16.45,17.80,0.4,19,2024-12-27
113/12/26,27,461,17.05,17.40,17.00,17.40,0.0,21,2024-12-26
113/12/25,11,186,17.40,17.40,17.10,17.40,-0.3,59,2024-12-25
113/12/24,20,351,17.55,17.70,17.50,17.70,-0.55,15,2024-12-24
113/12/23,50,883,17.60,18.25,17.10,18.25,-0.1,37,2024-12-23
113/12/20,18,324,18.30,18.50,17.60,18.35,0.05,16,2024-12-20
113/12/19,0,0,--,--,--,--,0.0,0,2024-12-19
113/12/18,4,74,18.25,18.30,18.20,18.30,-0.6,5,2024-12-18
113/12/17,20,367,18.30,18.90,18.15,18.90,0.15,17,2024-12-17
113/12/16,32,592,18.80,19.45,18.10,18.75,-0.15,22,2024-12-16
113/12/13,14,268,19.30,20.00,18.80,18.90,-1.1,13,2024-12-13
113/12/12,11,219,19.50,20.10,19.10,20.00,0.3,14,2024-12-12
113/12/11,28,544,19.10,19.70,19.10,19.70,0.35,14,2024-12-11
113/12/10,12,232,19.30,19.40,18.70,19.35,-0.35,86,2024-12-10
113/12/09,51,"1,014",21.20,21.20,19.60,19.70,-1.7,80,2024-12-09
113/12/06,7,159,21.70,21.70,21.10,21.40,-0.45,11,2024-12-06
113/12/05,4,86,21.15,21.85,21.15,21.85,-0.45,4,2024-12-05
113/12/04,17,365,21.85,22.30,20.80,22.30,-0.05,17,2024-12-04
113/12/03,10,230,21.80,22.45,21.50,22.35,0.05,11,2024-12-03
113/12/02,4,89,22.50,22.50,21.80,22.30,0.2,4,2024-12-02
113/11/29,6,134,22.60,22.60,22.10,22.10,-0.25,6,2024-11-29
113/11/28,0,0,--,--,--,--,0.0,0,2024-11-28
113/11/27,8,176,22.30,22.45,21.50,22.35,0.05,10,2024-11-27
113/11/26,6,138,22.50,22.75,22.30,22.30,-0.2,6,2024-11-26
113/11/25,10,227,23.00,23.00,22.50,22.50,-1.5,14,2024-11-25
113/11/22,23,528,22.70,24.00,22.70,24.00,0.2,20,2024-11-22
113/11/21,8,190,24.00,24.00,23.50,23.80,-1.0,8,2024-11-21
113/11/20,6,144,24.20,24.80,23.05,24.80,0.2,11,2024-11-20
113/11/19,1,25,24.60,24.60,24.60,24.60,0.3,2,2024-11-19
113/11/18,4,97,24.30,24.30,24.30,24.30,0.0,3,2024-11-18
113/11/15,2,49,24.50,24.50,24.30,24.30,-0.4,2,2024-11-15
113/11/14,7,163,24.50,24.70,24.00,24.70,0.1,71,2024-11-14
113/11/13,22,547,25.50,25.50,24.50,24.60,-0.4,21,2024-11-13
113/11/12,18,461,26.00,26.00,25.00,25.00,-0.6,11,2024-11-12
113/11/11,35,906,26.00,26.00,25.50,25.60,0.4,26,2024-11-11
113/11/08,6,154,25.80,25.80,25.20,25.20,-0.6,8,2024-11-08
113/11/07,14,361,25.80,25.80,25.80,25.80,0.0,13,2024-11-07
113/11/06,2,52,25.80,25.80,25.80,25.80,0.4,2,2024-11-06
113/11/05,0,3,--,--,--,--,0.0,5,2024-11-05
113/11/04,3,77,25.60,25.60,25.60,25.60,-0.2,4,2024-11-04
113/11/01,0,0,--,--,--,--,0.0,0,2024-11-01
113/10/30,1,27,25.80,25.80,25.80,25.80,0.55,4,2024-10-30
113/10/29,16,404,25.60,25.60,24.80,25.25,-0.35,15,2024-10-29
113/10/28,16,412,26.00,26.00,25.60,25.60,-0.4,12,2024-10-28
113/10/25,4,104,26.00,26.00,26.00,26.00,0.0,4,2024-10-25
113/10/24,7,181,25.85,26.00,25.85,26.00,0.0,4,2024-10-24
113/10/23,11,288,26.05,26.05,26.00,26.00,-0.2,12,2024-10-23
113/10/22,8,222,26.05,26.20,26.05,26.20,-0.3,9,2024-10-22
113/10/21,15,399,26.10,26.50,26.00,26.50,0.5,10,2024-10-21
113/10/18,11,287,26.00,26.00,26.00,26.00,0.0,9,2024-10-18
113/10/17,18,468,26.00,26.00,25.95,26.00,0.05,12,2024-10-17
113/10/16,12,312,25.95,26.00,25.95,25.95,-0.05,9,2024-10-16
113/10/15,49,"1,278",26.00,26.20,26.00,26.00,0.0,34,2024-10-15
113/10/14,42,"1,101",26.00,26.10,26.00,26.00,0.0,57,2024-10-14
113/10/11,21,531,25.90,26.00,25.90,26.00,0.1,22,2024-10-11
113/10/09,19,494,26.10,26.10,25.90,25.90,-0.15,15,2024-10-09
113/10/08,19,498,26.50,26.50,26.05,26.05,-0.25,11,2024-10-08
113/10/07,27,718,25.50,26.80,25.50,26.30,0.8,41,2024-10-07
113/10/04,25,637,25.30,25.50,25.30,25.50,0.0,16,2024-10-04
113/10/01,16,400,25.00,25.50,24.80,25.50,0.3,9,2024-10-01
113/09/30,18,454,25.20,25.30,25.10,25.20,-0.3,14,2024-09-30
113/09/27,43,"1,115",27.00,27.00,25.40,25.50,0.45,26,2024-09-27
113/09/26,20,513,25.50,25.50,25.05,25.05,-0.55,19,2024-09-26
113/09/25,9,227,25.15,25.60,25.10,25.60,0.1,9,2024-09-25
113/09/24,16,406,25.10,25.50,25.10,25.50,0.2,15,2024-09-24
113/09/23,9,226,25.30,25.30,25.05,25.30,0.2,9,2024-09-23
113/09/20,12,302,25.10,25.30,25.10,25.10,-0.15,10,2024-09-20
113/09/19,11,277,25.05,25.35,25.05,25.25,0.0,7,2024-09-19
113/09/18,11,277,25.35,25.40,25.05,25.25,-0.05,12,2024-09-18
113/09/16,9,229,25.25,25.30,25.20,25.30,0.1,13,2024-09-16
113/09/13,2,52,25.20,25.20,25.20,25.20,0.0,5,2024-09-13
113/09/12,9,226,25.00,25.20,25.00,25.20,0.2,8,2024-09-12
113/09/11,24,603,25.00,25.25,25.00,25.00,-1.45,19,2024-09-11
113/09/10,19,496,26.30,26.45,25.60,26.45,-0.35,15,2024-09-10
113/09/09,35,906,26.40,26.80,25.85,26.80,0.4,73,2024-09-09
113/09/06,7,188,26.80,26.80,26.40,26.40,-0.5,14,2024-09-06
113/09/05,16,435,27.10,27.10,26.90,26.90,-0.2,18,2024-09-05
113/09/04,15,406,27.00,27.10,27.00,27.10,-0.3,12,2024-09-04
113/09/03,15,412,27.20,27.55,27.20,27.40,0.0,13,2024-09-03
113/09/02,16,442,27.55,27.80,27.40,27.40,-0.4,17,2024-09-02
