日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/23,37,"1,227",33.1,33.1,32.5,32.85,-0.3,58
114/06/23,37,"1,227",33.1,33.1,32.5,32.85,-0.3,58
114/06/20,153,"5,065",34.1,34.45,32.9,33.15,-0.95,334
114/06/20,153,"5,065",34.1,34.45,32.9,33.15,-0.95,334
114/06/19,42,"1,438",34.8,34.8,34.1,34.1,-0.65,25
114/06/19,42,"1,438",34.8,34.8,34.1,34.1,-0.65,25
114/06/18,51,"1,761",34.25,34.95,34.25,34.75,0.5,45
114/06/18,51,"1,761",34.25,34.95,34.25,34.75,0.5,45
114/06/17,40,"1,379",34.2,34.45,34.15,34.25,0.2,56
114/06/17,40,"1,379",34.2,34.45,34.15,34.25,0.2,56
114/06/16,83,"2,822",34.35,34.35,34.05,34.05,-0.4,126
114/06/16,83,"2,822",34.35,34.35,34.05,34.05,-0.4,126
114/06/13,77,"2,679",35.15,35.3,34.3,34.45,-1.1,158
114/06/13,77,"2,679",35.15,35.3,34.3,34.45,-1.1,158
114/06/12,65,"2,326",35.95,35.95,35.55,35.55,-0.4,106
114/06/12,65,"2,326",35.95,35.95,35.55,35.55,-0.4,106
114/06/11,73,"2,624",35.9,36.0,35.8,35.95,-0.05,41
114/06/11,73,"2,624",35.9,36.0,35.8,35.95,-0.05,41
114/06/10,55,"2,003",36.35,36.35,35.9,36.0,0.2,52
114/06/10,55,"2,003",36.35,36.35,35.9,36.0,0.2,52
114/06/09,85,"3,059",36.0,36.65,35.8,35.8,0.0,52
114/06/09,85,"3,059",36.0,36.65,35.8,35.8,0.0,52
114/06/06,38,"1,356",36.1,36.1,35.55,35.8,0.25,34
114/06/06,38,"1,356",36.1,36.1,35.55,35.8,0.25,34
114/06/05,34,"1,227",35.8,35.8,35.5,35.55,-0.25,137
114/06/05,34,"1,227",35.8,35.8,35.5,35.55,-0.25,137
114/06/04,50,"1,796",35.85,35.95,35.15,35.8,0.3,47
114/06/04,50,"1,796",35.85,35.95,35.15,35.8,0.3,47
114/06/03,44,"1,567",35.6,35.8,35.45,35.5,0.0,41
114/06/03,44,"1,567",35.6,35.8,35.45,35.5,0.0,41
114/06/02,43,"1,534",36.15,36.15,35.2,35.5,-0.95,50
114/06/02,43,"1,534",36.15,36.15,35.2,35.5,-0.95,50
114/05/29,11,402,36.5,36.5,36.2,36.45,0.45,16
114/05/29,11,402,36.5,36.5,36.2,36.45,0.45,16
114/05/28,62,"2,236",36.85,36.85,36.0,36.0,-0.15,43
114/05/28,62,"2,236",36.85,36.85,36.0,36.0,-0.15,43
114/05/27,28,"1,023",36.9,36.9,36.1,36.15,-0.5,28
114/05/27,28,"1,023",36.9,36.9,36.1,36.15,-0.5,28
114/05/26,28,"1,020",36.65,36.85,36.6,36.65,0.0,58
114/05/26,28,"1,020",36.65,36.85,36.6,36.65,0.0,58
114/05/23,36,"1,327",36.7,37.0,36.6,36.65,0.3,38
114/05/23,36,"1,327",36.7,37.0,36.6,36.65,0.3,38
114/05/22,43,"1,593",36.1,36.95,36.1,36.35,-0.25,50
114/05/22,43,"1,593",36.1,36.95,36.1,36.35,-0.25,50
114/05/21,53,"1,948",36.25,36.8,36.25,36.6,0.45,36
114/05/21,53,"1,948",36.25,36.8,36.25,36.6,0.45,36
114/05/20,55,"1,984",36.6,36.8,36.0,36.15,-0.3,51
114/05/20,55,"1,984",36.6,36.8,36.0,36.15,-0.3,51
114/05/19,93,"3,414",36.85,36.95,36.45,36.45,-0.4,60
114/05/19,93,"3,414",36.85,36.95,36.45,36.45,-0.4,60
114/05/16,226,"8,421",37.35,37.6,36.5,36.85,-0.5,168
114/05/16,226,"8,421",37.35,37.6,36.5,36.85,-0.5,168
114/05/15,167,"6,222",37.4,37.5,37.05,37.35,0.35,122
114/05/15,167,"6,222",37.4,37.5,37.05,37.35,0.35,122
114/05/14,116,"4,299",36.7,37.15,36.7,37.0,0.4,65
114/05/14,116,"4,299",36.7,37.15,36.7,37.0,0.4,65
114/05/13,108,"3,969",37.15,37.3,36.55,36.6,0.05,87
114/05/13,108,"3,969",37.15,37.3,36.55,36.6,0.05,87
114/05/12,135,"4,944",36.9,36.9,36.2,36.55,0.5,82
114/05/12,135,"4,944",36.9,36.9,36.2,36.55,0.5,82
114/05/09,89,"3,180",35.8,36.1,35.65,36.05,0.6,74
114/05/09,89,"3,180",35.8,36.1,35.65,36.05,0.6,74
114/05/08,78,"2,745",34.9,35.6,34.65,35.45,0.75,72
114/05/08,78,"2,745",34.9,35.6,34.65,35.45,0.75,72
114/05/07,41,"1,433",34.8,34.8,34.6,34.7,-0.25,33
114/05/07,41,"1,433",34.8,34.8,34.6,34.7,-0.25,33
114/05/06,159,"5,521",34.15,35.1,34.1,34.95,0.8,109
114/05/06,159,"5,521",34.15,35.1,34.1,34.95,0.8,109
114/05/05,164,"5,635",34.95,35.1,34.05,34.15,-0.95,125
114/05/05,164,"5,635",34.95,35.1,34.05,34.15,-0.95,125
114/05/02,112,"3,894",34.9,35.35,34.5,35.1,0.6,94
114/05/02,112,"3,894",34.9,35.35,34.5,35.1,0.6,94
114/04/30,72,"2,513",34.8,35.25,34.5,34.5,-0.05,60
114/04/30,72,"2,513",34.8,35.25,34.5,34.5,-0.05,60
114/04/29,71,"2,454",34.0,34.65,33.9,34.55,0.7,52
114/04/29,71,"2,454",34.0,34.65,33.9,34.55,0.7,52
114/04/28,59,"1,980",33.35,33.95,33.35,33.85,0.7,72
114/04/28,59,"1,980",33.35,33.95,33.35,33.85,0.7,72
114/04/25,55,"1,816",33.3,33.4,33.15,33.15,0.3,60
114/04/25,55,"1,816",33.3,33.4,33.15,33.15,0.3,60
114/04/24,65,"2,139",33.1,33.2,32.75,32.85,-0.15,39
114/04/24,65,"2,139",33.1,33.2,32.75,32.85,-0.15,39
114/04/23,35,"1,161",33.05,33.2,32.85,33.0,0.6,37
114/04/23,35,"1,161",33.05,33.2,32.85,33.0,0.6,37
114/04/22,18,583,32.2,32.8,32.2,32.4,-0.15,15
114/04/22,18,583,32.2,32.8,32.2,32.4,-0.15,15
114/04/21,54,"1,758",33.15,33.25,32.55,32.55,-0.6,89
114/04/21,54,"1,758",33.15,33.25,32.55,32.55,-0.6,89
114/04/18,62,"2,049",32.95,33.4,32.75,33.15,0.35,64
114/04/18,62,"2,049",32.95,33.4,32.75,33.15,0.35,64
114/04/17,65,"2,126",32.65,33.0,32.5,32.8,-0.2,52
114/04/17,65,"2,126",32.65,33.0,32.5,32.8,-0.2,52
114/04/16,150,"4,963",33.55,33.55,32.95,33.0,-0.4,90
114/04/16,150,"4,963",33.55,33.55,32.95,33.0,-0.4,90
114/04/15,334,"11,108",32.95,33.5,32.95,33.4,0.8,154
114/04/15,334,"11,108",32.95,33.5,32.95,33.4,0.8,154
114/04/14,237,"7,773",33.0,33.7,32.2,32.6,0.4,223
114/04/14,237,"7,773",33.0,33.7,32.2,32.6,0.4,223
114/04/11,162,"5,151",30.8,32.6,30.0,32.2,0.75,136
114/04/11,162,"5,151",30.8,32.6,30.0,32.2,0.75,136
114/04/10,85,"2,679",31.4,31.45,30.75,31.45,2.85,59
114/04/10,85,"2,679",31.4,31.45,30.75,31.45,2.85,59
114/04/09,730,"21,252",28.8,30.25,28.6,28.6,-3.15,356
114/04/09,730,"21,252",28.8,30.25,28.6,28.6,-3.15,356
114/04/08,482,"15,464",32.0,33.4,31.75,31.75,-3.5,476
114/04/08,482,"15,464",32.0,33.4,31.75,31.75,-3.5,476
114/04/07,90,"3,158",35.25,35.25,35.25,35.25,-3.9,55
114/04/07,90,"3,158",35.25,35.25,35.25,35.25,-3.9,55
114/04/02,35,"1,358",39.1,39.5,39.0,39.15,-0.15,55
114/04/02,35,"1,358",39.1,39.5,39.0,39.15,-0.15,55
114/04/01,210,"8,186",38.35,39.4,38.25,39.3,1.25,170
114/04/01,210,"8,186",38.35,39.4,38.25,39.3,1.25,170
114/03/31,182,"7,015",38.7,38.95,38.05,38.05,-1.25,197
114/03/31,182,"7,015",38.7,38.95,38.05,38.05,-1.25,197
114/03/28,259,"10,201",39.65,39.75,39.1,39.3,-0.1,167
114/03/28,259,"10,201",39.65,39.75,39.1,39.3,-0.1,167
114/03/27,256,"10,101",39.1,39.65,39.1,39.4,0.35,196
114/03/27,256,"10,101",39.1,39.65,39.1,39.4,0.35,196
114/03/26,83,"3,245",38.35,39.1,38.35,39.05,0.8,76
114/03/26,83,"3,245",38.35,39.1,38.35,39.05,0.8,76
114/03/25,70,"2,673",38.95,38.95,38.2,38.25,-0.5,63
114/03/25,70,"2,673",38.95,38.95,38.2,38.25,-0.5,63
114/03/24,60,"2,333",39.2,39.2,38.65,38.75,0.05,64
114/03/24,60,"2,333",39.2,39.2,38.65,38.75,0.05,64
114/03/21,79,"3,056",38.9,39.15,38.7,38.7,-0.45,97
114/03/21,79,"3,056",38.9,39.15,38.7,38.7,-0.45,97
114/03/20,76,"2,950",39.3,39.3,38.8,39.15,0.6,64
114/03/20,76,"2,950",39.3,39.3,38.8,39.15,0.6,64
114/03/19,218,"8,471",38.55,39.2,38.55,38.55,-0.5,161
114/03/19,218,"8,471",38.55,39.2,38.55,38.55,-0.5,161
114/03/18,304,"11,883",39.2,39.4,38.7,39.05,0.8,268
114/03/18,304,"11,883",39.2,39.4,38.7,39.05,0.8,268
114/03/17,346,"13,325",38.6,38.8,38.05,38.25,0.6,306
114/03/17,346,"13,325",38.6,38.8,38.05,38.25,0.6,306
114/03/14,45,"1,666",37.05,37.65,37.05,37.65,0.6,98
114/03/14,45,"1,666",37.05,37.65,37.05,37.65,0.6,98
114/03/13,43,"1,591",37.2,37.75,37.05,37.05,-0.4,266
114/03/13,43,"1,591",37.2,37.75,37.05,37.05,-0.4,266
114/03/12,62,"2,308",36.85,38.0,36.85,37.45,0.75,50
114/03/12,62,"2,308",36.85,38.0,36.85,37.45,0.75,50
114/03/11,117,"4,288",37.15,37.35,36.15,36.7,-0.55,139
114/03/11,117,"4,288",37.15,37.35,36.15,36.7,-0.55,139
114/03/10,31,"1,157",37.3,37.3,37.25,37.25,0.0,25
114/03/10,31,"1,157",37.3,37.3,37.25,37.25,0.0,25
114/03/07,58,"2,163",38.0,38.0,37.25,37.25,-0.1,108
114/03/07,58,"2,163",38.0,38.0,37.25,37.25,-0.1,108
114/03/06,50,"1,874",37.3,37.7,37.3,37.35,0.35,81
114/03/06,50,"1,874",37.3,37.7,37.3,37.35,0.35,81
114/03/05,95,"3,533",37.3,37.3,37.0,37.0,-0.15,86
114/03/05,95,"3,533",37.3,37.3,37.0,37.0,-0.15,86
114/03/04,71,"2,625",37.15,37.4,36.9,37.15,-0.2,74
114/03/04,71,"2,625",37.15,37.4,36.9,37.15,-0.2,74
114/03/03,75,"2,811",37.95,37.95,37.35,37.35,-0.45,61
114/03/03,75,"2,811",37.95,37.95,37.35,37.35,-0.45,61
114/02/27,92,"3,472",38.2,38.2,37.8,37.8,-0.4,154
114/02/27,92,"3,472",38.2,38.2,37.8,37.8,-0.4,154
114/02/26,234,"8,959",38.15,38.45,37.9,38.2,0.45,327
114/02/26,234,"8,959",38.15,38.45,37.9,38.2,0.45,327
114/02/25,368,"13,987",37.1,38.8,36.85,37.75,0.55,370
114/02/25,368,"13,987",37.1,38.8,36.85,37.75,0.55,370
114/02/24,90,"3,354",37.1,37.5,37.1,37.2,0.05,84
114/02/24,90,"3,354",37.1,37.5,37.1,37.2,0.05,84
114/02/21,44,"1,637",37.0,37.25,37.0,37.15,0.3,35
114/02/21,44,"1,637",37.0,37.25,37.0,37.15,0.3,35
114/02/20,54,"1,993",36.75,37.0,36.65,36.85,0.1,47
114/02/20,54,"1,993",36.75,37.0,36.65,36.85,0.1,47
114/02/19,79,"2,902",36.75,36.8,36.45,36.75,0.55,55
114/02/19,79,"2,902",36.75,36.8,36.45,36.75,0.55,55
114/02/18,52,"1,886",35.95,36.4,35.95,36.2,0.3,28
114/02/18,52,"1,886",35.95,36.4,35.95,36.2,0.3,28
114/02/17,60,"2,160",36.0,36.1,35.9,35.9,0.0,84
114/02/17,60,"2,160",36.0,36.1,35.9,35.9,0.0,84
114/02/14,22,769,35.7,35.9,35.65,35.9,0.2,24
114/02/14,22,769,35.7,35.9,35.65,35.9,0.2,24
114/02/13,18,659,35.6,35.8,35.6,35.7,0.2,24
114/02/13,18,659,35.6,35.8,35.6,35.7,0.2,24
114/02/12,86,"3,029",35.35,35.7,35.25,35.5,0.15,132
114/02/12,86,"3,029",35.35,35.7,35.25,35.5,0.15,132
114/02/11,55,"1,941",35.6,36.1,35.3,35.35,0.05,79
114/02/11,55,"1,941",35.6,36.1,35.3,35.35,0.05,79
114/02/10,41,"1,440",35.75,35.8,35.3,35.3,-0.45,48
114/02/10,41,"1,440",35.75,35.8,35.3,35.3,-0.45,48
114/02/07,72,"2,565",36.2,36.2,35.6,35.75,0.15,75
114/02/07,72,"2,565",36.2,36.2,35.6,35.75,0.15,75
114/02/06,52,"1,854",35.7,35.85,35.5,35.6,0.0,46
114/02/06,52,"1,854",35.7,35.85,35.5,35.6,0.0,46
114/02/05,76,"2,687",35.1,35.7,35.0,35.6,0.5,65
114/02/05,76,"2,687",35.1,35.7,35.0,35.6,0.5,65
114/02/04,243,"8,407",34.55,35.4,34.2,35.1,0.55,122
114/02/04,243,"8,407",34.55,35.4,34.2,35.1,0.55,122
114/02/03,288,"9,983",35.5,35.5,34.5,34.55,-1.05,261
114/02/03,288,"9,983",35.5,35.5,34.5,34.55,-1.05,261
114/01/22,132,"4,724",36.0,36.05,35.45,35.6,-0.25,101
114/01/22,132,"4,724",36.0,36.05,35.45,35.6,-0.25,101
114/01/21,78,"2,825",36.3,36.3,35.85,35.85,-0.3,157
114/01/21,78,"2,825",36.3,36.3,35.85,35.85,-0.3,157
114/01/20,39,"1,416",36.4,36.55,36.05,36.15,-0.15,62
114/01/20,39,"1,416",36.4,36.55,36.05,36.15,-0.15,62
114/01/17,42,"1,535",36.55,36.6,36.25,36.3,-0.2,63
114/01/17,42,"1,535",36.55,36.6,36.25,36.3,-0.2,63
114/01/16,19,700,36.55,36.9,36.5,36.5,0.0,20
114/01/16,19,700,36.55,36.9,36.5,36.5,0.0,20
114/01/15,36,"1,301",36.4,36.5,36.1,36.5,0.05,43
114/01/15,36,"1,301",36.4,36.5,36.1,36.5,0.05,43
114/01/14,37,"1,328",36.4,36.5,36.1,36.45,0.25,36
114/01/14,37,"1,328",36.4,36.5,36.1,36.45,0.25,36
114/01/13,170,"6,168",37.05,37.05,36.05,36.2,-1.05,127
114/01/13,170,"6,168",37.05,37.05,36.05,36.2,-1.05,127
114/01/10,34,"1,274",37.75,37.75,36.95,37.25,0.2,45
114/01/10,34,"1,274",37.75,37.75,36.95,37.25,0.2,45
114/01/09,98,"3,639",37.6,37.6,36.95,37.05,-0.55,93
114/01/09,98,"3,639",37.6,37.6,36.95,37.05,-0.55,93
114/01/08,66,"2,460",37.2,37.7,37.2,37.6,0.45,64
114/01/08,66,"2,460",37.2,37.7,37.2,37.6,0.45,64
114/01/07,68,"2,534",37.1,37.35,37.1,37.15,0.05,43
114/01/07,68,"2,534",37.1,37.35,37.1,37.15,0.05,43
114/01/06,114,"4,248",36.95,37.45,36.95,37.1,0.15,94
114/01/06,114,"4,248",36.95,37.45,36.95,37.1,0.15,94
114/01/03,66,"2,452",37.0,37.85,36.95,36.95,-0.05,72
114/01/03,66,"2,452",37.0,37.85,36.95,36.95,-0.05,72
114/01/02,83,"3,078",36.8,37.3,36.8,37.0,0.1,76
114/01/02,83,"3,078",36.8,37.3,36.8,37.0,0.1,76
113/12/31,118,"4,382",37.15,37.2,36.9,36.9,-0.2,90
113/12/31,118,"4,382",37.15,37.2,36.9,36.9,-0.2,90
113/12/30,43,"1,608",37.3,37.35,37.05,37.1,-0.05,59
113/12/30,43,"1,608",37.3,37.35,37.05,37.1,-0.05,59
113/12/27,44,"1,651",37.0,37.45,37.0,37.15,0.15,70
113/12/27,44,"1,651",37.0,37.45,37.0,37.15,0.15,70
113/12/26,48,"1,798",37.5,37.5,37.0,37.0,-0.05,42
113/12/26,48,"1,798",37.5,37.5,37.0,37.0,-0.05,42
113/12/25,114,"4,244",37.65,37.65,36.85,37.05,-0.1,110
113/12/25,114,"4,244",37.65,37.65,36.85,37.05,-0.1,110
113/12/24,45,"1,693",37.2,37.7,37.0,37.15,-0.1,95
113/12/24,45,"1,693",37.2,37.7,37.0,37.15,-0.1,95
113/12/23,243,"8,969",36.65,37.5,36.5,37.25,0.6,121
113/12/23,243,"8,969",36.65,37.5,36.5,37.25,0.6,121
113/12/20,77,"2,851",37.7,37.7,36.6,36.65,0.05,132
113/12/20,77,"2,851",37.7,37.7,36.6,36.65,0.05,132
113/12/19,40,"1,470",36.5,36.9,36.5,36.6,-0.4,37
113/12/19,40,"1,470",36.5,36.9,36.5,36.6,-0.4,37
113/12/18,92,"3,381",36.45,37.0,36.2,37.0,0.4,96
113/12/18,92,"3,381",36.45,37.0,36.2,37.0,0.4,96
113/12/17,103,"3,784",36.7,36.75,36.35,36.6,0.3,73
113/12/17,103,"3,784",36.7,36.75,36.35,36.6,0.3,73
113/12/16,113,"4,135",37.0,37.1,36.3,36.3,-0.4,142
113/12/16,113,"4,135",37.0,37.1,36.3,36.3,-0.4,142
113/12/13,302,"11,180",37.3,38.95,36.5,36.7,-0.65,377
113/12/13,302,"11,180",37.3,38.95,36.5,36.7,-0.65,377
113/12/12,140,"5,264",38.0,38.0,37.35,37.35,-0.6,289
113/12/12,140,"5,264",38.0,38.0,37.35,37.35,-0.6,289
113/12/11,71,"2,704",37.85,38.25,37.5,37.95,-0.05,60
113/12/11,71,"2,704",37.85,38.25,37.5,37.95,-0.05,60
113/12/10,100,"3,806",38.2,38.6,37.9,38.0,-0.4,180
113/12/10,100,"3,806",38.2,38.6,37.9,38.0,-0.4,180
113/12/09,94,"3,595",39.0,39.0,37.3,38.4,-0.35,140
113/12/09,94,"3,595",39.0,39.0,37.3,38.4,-0.35,140
113/12/06,121,"4,708",38.55,39.1,38.55,38.75,0.2,132
113/12/06,121,"4,708",38.55,39.1,38.55,38.75,0.2,132
113/12/05,63,"2,431",38.5,38.9,38.45,38.55,0.15,54
113/12/05,63,"2,431",38.5,38.9,38.45,38.55,0.15,54
113/12/04,190,"7,255",37.9,38.65,37.9,38.4,0.3,132
113/12/04,190,"7,255",37.9,38.65,37.9,38.4,0.3,132
113/12/03,42,"1,607",38.85,38.85,37.9,38.1,0.2,76
113/12/03,42,"1,607",38.85,38.85,37.9,38.1,0.2,76
113/12/02,71,"2,696",38.0,38.25,37.8,37.9,0.05,82
113/12/02,71,"2,696",38.0,38.25,37.8,37.9,0.05,82
113/11/29,52,"1,976",37.65,38.0,37.5,37.85,0.2,42
113/11/29,52,"1,976",37.65,38.0,37.5,37.85,0.2,42
113/11/28,141,"5,321",38.7,38.7,37.5,37.65,-0.75,113
113/11/28,141,"5,321",38.7,38.7,37.5,37.65,-0.75,113
113/11/27,197,"7,606",39.1,39.1,38.4,38.4,-0.7,245
113/11/27,197,"7,606",39.1,39.1,38.4,38.4,-0.7,245
113/11/26,55,"2,158",39.0,39.3,38.75,39.1,0.05,53
113/11/26,55,"2,158",39.0,39.3,38.75,39.1,0.05,53
113/11/25,160,"6,274",38.9,39.5,38.8,39.05,0.35,103
113/11/25,160,"6,274",38.9,39.5,38.8,39.05,0.35,103
113/11/22,123,"4,781",38.8,39.15,38.55,38.7,0.15,99
113/11/22,123,"4,781",38.8,39.15,38.55,38.7,0.15,99
113/11/21,112,"4,317",38.35,38.7,38.0,38.55,0.2,73
113/11/21,112,"4,317",38.35,38.7,38.0,38.55,0.2,73
113/11/20,248,"9,655",39.3,39.3,38.35,38.35,-0.85,264
113/11/20,248,"9,655",39.3,39.3,38.35,38.35,-0.85,264
113/11/19,97,"3,806",39.4,39.4,39.1,39.2,0.0,64
113/11/19,97,"3,806",39.4,39.4,39.1,39.2,0.0,64
113/11/18,295,"11,531",39.35,39.65,38.85,39.2,-0.25,251
113/11/18,295,"11,531",39.35,39.65,38.85,39.2,-0.25,251
113/11/15,339,"13,415",39.15,39.85,39.15,39.45,0.0,225
113/11/15,339,"13,415",39.15,39.85,39.15,39.45,0.0,225
113/11/14,148,"5,850",39.85,40.0,39.45,39.45,-0.4,118
113/11/14,148,"5,850",39.85,40.0,39.45,39.45,-0.4,118
113/11/13,194,"7,793",39.5,40.9,39.5,39.85,0.4,174
113/11/13,194,"7,793",39.5,40.9,39.5,39.85,0.4,174
113/11/12,168,"6,598",39.2,39.65,39.0,39.45,-0.1,159
113/11/12,168,"6,598",39.2,39.65,39.0,39.45,-0.1,159
113/11/11,613,"24,157",40.5,40.5,38.95,39.55,-1.25,569
113/11/11,613,"24,157",40.5,40.5,38.95,39.55,-1.25,569
113/11/08,380,"15,705",42.1,42.1,40.55,40.8,-0.9,287
113/11/08,380,"15,705",42.1,42.1,40.55,40.8,-0.9,287
113/11/07,402,"16,726",41.55,42.05,40.95,41.7,0.45,282
113/11/07,402,"16,726",41.55,42.05,40.95,41.7,0.45,282
113/11/06,472,"19,488",40.7,41.6,40.55,41.25,0.95,406
113/11/06,472,"19,488",40.7,41.6,40.55,41.25,0.95,406
113/11/05,106,"4,258",39.9,40.3,39.75,40.3,0.45,96
113/11/05,106,"4,258",39.9,40.3,39.75,40.3,0.45,96
113/11/04,92,"3,687",39.75,40.8,39.75,39.85,-0.25,77
113/11/04,92,"3,687",39.75,40.8,39.75,39.85,-0.25,77
113/11/01,285,"11,234",39.65,40.2,38.7,40.1,0.3,176
113/11/01,285,"11,234",39.65,40.2,38.7,40.1,0.3,176
113/10/30,165,"6,603",40.0,40.3,39.75,39.8,-0.35,132
113/10/30,165,"6,603",40.0,40.3,39.75,39.8,-0.35,132
113/10/29,210,"8,417",40.5,40.5,39.85,40.15,-0.5,174
113/10/29,210,"8,417",40.5,40.5,39.85,40.15,-0.5,174
113/10/28,227,"9,214",40.8,41.05,40.4,40.65,-0.1,200
113/10/28,227,"9,214",40.8,41.05,40.4,40.65,-0.1,200
113/10/25,156,"6,397",40.8,41.4,40.6,40.75,-0.05,135
113/10/25,156,"6,397",40.8,41.4,40.6,40.75,-0.05,135
113/10/24,263,"10,744",41.0,41.45,40.7,40.8,-0.25,187
113/10/24,263,"10,744",41.0,41.45,40.7,40.8,-0.25,187
113/10/23,235,"9,689",41.7,41.95,41.0,41.05,-0.45,195
113/10/23,235,"9,689",41.7,41.95,41.0,41.05,-0.45,195
113/10/22,295,"12,317",42.25,42.25,41.5,41.5,-0.3,425
113/10/22,295,"12,317",42.25,42.25,41.5,41.5,-0.3,425
113/10/21,593,"24,535",40.3,42.1,40.3,41.8,1.35,476
113/10/21,593,"24,535",40.3,42.1,40.3,41.8,1.35,476
113/10/18,291,"11,854",41.05,41.2,40.45,40.45,-0.65,361
113/10/18,291,"11,854",41.05,41.2,40.45,40.45,-0.65,361
113/10/17,220,"8,996",40.6,41.2,40.6,41.1,0.4,335
113/10/17,220,"8,996",40.6,41.2,40.6,41.1,0.4,335
113/10/16,234,"9,453",40.1,40.8,40.1,40.7,0.15,193
113/10/16,234,"9,453",40.1,40.8,40.1,40.7,0.15,193
113/10/15,284,"11,527",40.35,41.05,40.35,40.55,0.25,263
