日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/21,216,"6,968",32.15,32.4,32.0,32.4,0.25,209
113/10/21,216,"6,968",32.15,32.4,32.0,32.4,0.25,209
113/10/18,261,"8,426",32.4,32.65,32.1,32.15,-0.45,384
113/10/18,261,"8,426",32.4,32.65,32.1,32.15,-0.45,384
113/10/17,286,"9,343",32.6,32.9,32.5,32.6,0.2,430
113/10/17,286,"9,343",32.6,32.9,32.5,32.6,0.2,430
113/10/16,697,"22,504",31.5,32.6,31.5,32.4,0.75,568
113/10/16,697,"22,504",31.5,32.6,31.5,32.4,0.75,568
113/10/15,110,"3,506",31.6,31.9,31.6,31.65,0.15,193
113/10/15,110,"3,506",31.6,31.9,31.6,31.65,0.15,193
113/10/14,83,"2,601",31.5,31.75,31.3,31.5,0.2,121
113/10/14,83,"2,601",31.5,31.75,31.3,31.5,0.2,121
113/10/11,177,"5,584",31.6,31.85,31.3,31.3,-0.3,200
113/10/11,177,"5,584",31.6,31.85,31.3,31.3,-0.3,200
113/10/09,235,"7,509",32.05,32.1,31.6,31.6,-0.55,"1,098"
113/10/09,235,"7,509",32.05,32.1,31.6,31.6,-0.55,"1,098"
113/10/08,192,"6,155",32.3,32.3,31.8,32.15,-0.25,352
113/10/08,192,"6,155",32.3,32.3,31.8,32.15,-0.25,352
113/10/07,212,"6,835",32.25,32.5,32.15,32.4,0.3,309
113/10/07,212,"6,835",32.25,32.5,32.15,32.4,0.3,309
113/10/04,298,"9,634",32.35,32.7,32.1,32.1,0.0,239
113/10/04,298,"9,634",32.35,32.7,32.1,32.1,0.0,239
113/10/01,164,"5,251",32.35,32.35,31.8,32.1,0.1,378
113/10/01,164,"5,251",32.35,32.35,31.8,32.1,0.1,378
113/09/30,80,"2,574",32.05,32.25,31.9,32.0,-0.05,159
113/09/30,80,"2,574",32.05,32.25,31.9,32.0,-0.05,159
113/09/27,87,"2,792",32.05,32.25,31.95,32.05,0.0,230
113/09/27,87,"2,792",32.05,32.25,31.95,32.05,0.0,230
113/09/26,155,"4,991",32.3,32.5,32.0,32.05,-0.25,350
113/09/26,155,"4,991",32.3,32.5,32.0,32.05,-0.25,350
113/09/25,177,"5,748",32.6,32.7,32.25,32.3,-0.1,196
113/09/25,177,"5,748",32.6,32.7,32.25,32.3,-0.1,196
113/09/24,333,"10,794",32.2,32.65,32.05,32.4,0.25,411
113/09/24,333,"10,794",32.2,32.65,32.05,32.4,0.25,411
113/09/23,158,"5,078",32.0,32.4,32.0,32.15,-0.05,378
113/09/23,158,"5,078",32.0,32.4,32.0,32.15,-0.05,378
113/09/20,163,"5,234",32.4,32.4,32.05,32.2,-0.1,326
113/09/20,163,"5,234",32.4,32.4,32.05,32.2,-0.1,326
113/09/19,196,"6,296",32.2,32.3,31.75,32.3,0.35,231
113/09/19,196,"6,296",32.2,32.3,31.75,32.3,0.35,231
113/09/18,171,"5,516",32.5,32.5,31.85,31.95,-0.4,387
113/09/18,171,"5,516",32.5,32.5,31.85,31.95,-0.4,387
113/09/16,455,"14,659",32.0,32.4,32.0,32.35,0.5,400
113/09/16,455,"14,659",32.0,32.4,32.0,32.35,0.5,400
113/09/13,246,"7,825",31.8,31.95,31.5,31.85,0.3,218
113/09/13,246,"7,825",31.8,31.95,31.5,31.85,0.3,218
113/09/12,115,"3,633",31.5,31.8,31.5,31.55,0.2,132
113/09/12,115,"3,633",31.5,31.8,31.5,31.55,0.2,132
113/09/11,110,"3,450",31.5,31.75,31.2,31.35,0.0,247
113/09/11,110,"3,450",31.5,31.75,31.2,31.35,0.0,247
113/09/10,187,"5,944",32.6,32.6,31.2,31.35,-0.65,489
113/09/10,187,"5,944",32.6,32.6,31.2,31.35,-0.65,489
113/09/09,426,"13,516",31.0,32.3,30.7,32.0,0.9,362
113/09/09,426,"13,516",31.0,32.3,30.7,32.0,0.9,362
113/09/06,84,"2,620",31.1,31.15,30.85,31.1,0.05,171
113/09/06,84,"2,620",31.1,31.15,30.85,31.1,0.05,171
113/09/05,117,"3,658",31.35,31.6,31.05,31.05,-0.2,215
113/09/05,117,"3,658",31.35,31.6,31.05,31.05,-0.2,215
113/09/04,249,"7,809",31.2,31.75,30.8,31.25,-0.7,518
113/09/04,249,"7,809",31.2,31.75,30.8,31.25,-0.7,518
113/09/03,138,"4,409",31.9,31.95,31.7,31.95,0.05,178
113/09/03,138,"4,409",31.9,31.95,31.7,31.95,0.05,178
113/09/02,168,"5,346",32.0,32.0,31.55,31.9,0.1,232
113/09/02,168,"5,346",32.0,32.0,31.55,31.9,0.1,232
