日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/20,"1,400","52,888",38.4,38.5,37.05,37.05,-0.55,"1,132"
114/05/19,887,"33,703",37.5,38.35,37.45,37.6,0.3,771
114/05/19,887,"33,703",37.5,38.35,37.45,37.6,0.3,771
114/05/16,481,"18,042",37.3,37.8,37.3,37.3,0.0,535
114/05/16,481,"18,042",37.3,37.8,37.3,37.3,0.0,535
114/05/15,928,"34,695",38.15,38.2,37.1,37.3,-0.65,837
114/05/15,928,"34,695",38.15,38.2,37.1,37.3,-0.65,837
114/05/14,"1,199","45,711",39.0,39.05,37.55,37.95,-0.4,978
114/05/14,"1,199","45,711",39.0,39.05,37.55,37.95,-0.4,978
114/05/13,"1,114","43,138",39.4,39.65,38.3,38.35,-0.7,"1,010"
114/05/13,"1,114","43,138",39.4,39.65,38.3,38.35,-0.7,"1,010"
114/05/12,934,"36,515",38.9,39.4,38.65,39.05,0.4,675
114/05/12,934,"36,515",38.9,39.4,38.65,39.05,0.4,675
114/05/09,695,"26,922",39.15,39.25,38.2,38.65,-0.45,653
114/05/09,695,"26,922",39.15,39.25,38.2,38.65,-0.45,653
114/05/08,511,"20,015",39.25,39.45,38.9,39.1,0.1,487
114/05/08,511,"20,015",39.25,39.45,38.9,39.1,0.1,487
114/05/07,615,"23,819",39.2,39.2,38.45,39.0,-0.2,630
114/05/07,615,"23,819",39.2,39.2,38.45,39.0,-0.2,630
114/05/06,873,"33,792",38.35,39.3,38.15,39.2,1.05,726
114/05/06,873,"33,792",38.35,39.3,38.15,39.2,1.05,726
114/05/05,"1,521","58,869",40.05,40.45,37.5,38.15,-1.6,"1,385"
114/05/05,"1,521","58,869",40.05,40.45,37.5,38.15,-1.6,"1,385"
114/05/02,"2,392","95,979",39.8,41.3,39.45,39.75,0.35,"1,955"
114/05/02,"2,392","95,979",39.8,41.3,39.45,39.75,0.35,"1,955"
114/04/30,"2,401","95,628",40.75,40.75,39.2,39.4,-0.2,"3,226"
114/04/30,"2,401","95,628",40.75,40.75,39.2,39.4,-0.2,"3,226"
114/04/29,"5,061","197,962",37.3,40.75,37.25,39.6,2.55,"3,964"
114/04/29,"5,061","197,962",37.3,40.75,37.25,39.6,2.55,"3,964"
114/04/28,"10,203","369,587",35.25,37.65,35.0,37.05,-0.95,"5,598"
114/04/28,"10,203","369,587",35.25,37.65,35.0,37.05,-0.95,"5,598"
114/04/25,"1,649","62,654",38.0,38.0,38.0,38.0,-4.2,994
114/04/25,"1,649","62,654",38.0,38.0,38.0,38.0,-4.2,994
114/04/24,305,"12,861",42.2,42.2,42.2,42.2,-4.65,"1,032"
114/04/24,305,"12,861",42.2,42.2,42.2,42.2,-4.65,"1,032"
114/04/23,443,"20,803",47.1,47.2,46.3,46.85,1.45,809
114/04/23,443,"20,803",47.1,47.2,46.3,46.85,1.45,809
114/04/22,494,"22,524",45.75,46.2,45.2,45.4,-0.95,"1,028"
114/04/22,494,"22,524",45.75,46.2,45.2,45.4,-0.95,"1,028"
114/04/21,424,"19,745",47.25,47.25,46.35,46.35,-0.65,944
114/04/21,424,"19,745",47.25,47.25,46.35,46.35,-0.65,944
114/04/18,514,"24,213",47.6,47.85,46.75,47.0,-0.6,968
114/04/18,514,"24,213",47.6,47.85,46.75,47.0,-0.6,968
114/04/17,505,"23,949",47.6,47.8,46.85,47.6,0.1,596
114/04/17,505,"23,949",47.6,47.8,46.85,47.6,0.1,596
114/04/16,766,"36,641",49.0,49.0,47.35,47.5,-1.55,920
114/04/16,766,"36,641",49.0,49.0,47.35,47.5,-1.55,920
114/04/15,621,"30,382",48.7,49.2,48.35,49.05,0.85,773
114/04/15,621,"30,382",48.7,49.2,48.35,49.05,0.85,773
114/04/14,825,"39,805",48.0,49.55,47.5,48.2,1.3,863
114/04/14,825,"39,805",48.0,49.55,47.5,48.2,1.3,863
114/04/11,"1,511","70,285",47.55,47.55,45.6,46.9,-3.2,"1,394"
114/04/11,"1,511","70,285",47.55,47.55,45.6,46.9,-3.2,"1,394"
114/04/10,"1,581","79,553",50.5,50.7,49.0,50.1,4.0,"1,075"
114/04/10,"1,581","79,553",50.5,50.7,49.0,50.1,4.0,"1,075"
114/04/09,"1,706","81,527",50.1,50.8,46.1,46.1,-5.1,"1,504"
114/04/09,"1,706","81,527",50.1,50.8,46.1,46.1,-5.1,"1,504"
114/04/08,"2,133","109,582",53.0,54.8,50.3,51.2,-4.6,"2,694"
114/04/08,"2,133","109,582",53.0,54.8,50.3,51.2,-4.6,"2,694"
114/04/07,363,"20,269",55.8,55.8,55.8,55.8,-6.2,491
114/04/07,363,"20,269",55.8,55.8,55.8,55.8,-6.2,491
114/04/02,906,"55,939",60.9,62.8,60.4,62.0,1.9,938
114/04/02,906,"55,939",60.9,62.8,60.4,62.0,1.9,938
114/04/01,487,"29,104",58.9,60.4,58.9,60.1,1.7,505
114/04/01,487,"29,104",58.9,60.4,58.9,60.1,1.7,505
114/03/31,720,"42,595",59.8,60.0,58.3,58.4,-2.1,829
114/03/31,720,"42,595",59.8,60.0,58.3,58.4,-2.1,829
114/03/28,568,"34,235",61.0,61.3,59.7,60.5,-0.7,804
114/03/28,568,"34,235",61.0,61.3,59.7,60.5,-0.7,804
114/03/27,283,"17,329",62.1,62.1,61.1,61.2,-0.7,567
114/03/27,283,"17,329",62.1,62.1,61.1,61.2,-0.7,567
114/03/26,326,"20,119",61.3,62.1,61.0,61.9,0.8,448
114/03/26,326,"20,119",61.3,62.1,61.0,61.9,0.8,448
114/03/25,427,"26,198",62.3,62.3,61.0,61.1,-0.8,624
114/03/25,427,"26,198",62.3,62.3,61.0,61.1,-0.8,624
114/03/24,626,"38,657",62.2,62.2,61.3,61.9,-0.9,"1,003"
114/03/24,626,"38,657",62.2,62.2,61.3,61.9,-0.9,"1,003"
114/03/21,"1,447","91,159",63.5,63.9,62.0,62.8,0.4,"2,092"
114/03/21,"1,447","91,159",63.5,63.9,62.0,62.8,0.4,"2,092"
114/03/20,"1,668","104,313",61.5,63.2,61.4,62.4,1.3,"2,023"
114/03/20,"1,668","104,313",61.5,63.2,61.4,62.4,1.3,"2,023"
114/03/19,"1,847","113,622",60.7,62.6,60.2,61.1,1.1,"2,153"
114/03/19,"1,847","113,622",60.7,62.6,60.2,61.1,1.1,"2,153"
114/03/18,667,"39,864",59.6,60.2,59.2,60.0,0.8,764
114/03/18,667,"39,864",59.6,60.2,59.2,60.0,0.8,764
114/03/17,710,"42,142",58.5,60.0,58.3,59.2,0.7,966
114/03/17,710,"42,142",58.5,60.0,58.3,59.2,0.7,966
114/03/14,611,"35,308",57.2,58.7,56.9,58.5,1.3,607
114/03/14,611,"35,308",57.2,58.7,56.9,58.5,1.3,607
114/03/13,391,"22,476",57.5,58.2,57.2,57.2,0.0,712
114/03/13,391,"22,476",57.5,58.2,57.2,57.2,0.0,712
114/03/12,300,"17,175",57.5,57.5,57.0,57.2,0.0,802
114/03/12,300,"17,175",57.5,57.5,57.0,57.2,0.0,802
114/03/11,753,"42,953",58.0,58.0,56.5,57.2,-1.3,801
114/03/11,753,"42,953",58.0,58.0,56.5,57.2,-1.3,801
114/03/10,578,"33,880",58.1,59.4,58.0,58.5,0.8,518
114/03/10,578,"33,880",58.1,59.4,58.0,58.5,0.8,518
114/03/07,423,"24,562",58.1,58.5,57.7,57.7,-0.5,427
114/03/07,423,"24,562",58.1,58.5,57.7,57.7,-0.5,427
114/03/06,549,"32,020",57.7,59.0,57.7,58.2,-1.2,664
114/03/06,549,"32,020",57.7,59.0,57.7,58.2,-1.2,664
114/03/05,430,"25,531",59.0,60.3,58.6,59.4,0.2,520
114/03/05,430,"25,531",59.0,60.3,58.6,59.4,0.2,520
114/03/04,747,"43,527",58.3,59.6,57.3,59.2,0.7,668
114/03/04,747,"43,527",58.3,59.6,57.3,59.2,0.7,668
114/03/03,773,"45,794",60.3,60.7,58.5,58.5,-1.0,676
114/03/03,773,"45,794",60.3,60.7,58.5,58.5,-1.0,676
114/02/27,477,"28,488",59.7,60.2,59.3,59.5,-0.2,486
114/02/27,477,"28,488",59.7,60.2,59.3,59.5,-0.2,486
114/02/26,318,"19,018",60.3,60.3,59.5,59.7,-0.1,335
114/02/26,318,"19,018",60.3,60.3,59.5,59.7,-0.1,335
114/02/25,775,"46,121",60.3,60.4,58.5,59.8,-0.3,788
114/02/25,775,"46,121",60.3,60.4,58.5,59.8,-0.3,788
114/02/24,874,"52,845",59.5,61.3,59.5,60.1,-0.1,"1,316"
114/02/24,874,"52,845",59.5,61.3,59.5,60.1,-0.1,"1,316"
114/02/21,"1,668","101,577",59.6,62.1,59.4,60.2,1.0,"1,430"
114/02/21,"1,668","101,577",59.6,62.1,59.4,60.2,1.0,"1,430"
114/02/20,821,"48,365",58.9,59.8,58.3,59.2,0.5,695
114/02/20,821,"48,365",58.9,59.8,58.3,59.2,0.5,695
114/02/19,520,"30,523",58.4,59.3,58.4,58.7,0.0,530
114/02/19,520,"30,523",58.4,59.3,58.4,58.7,0.0,530
114/02/18,"1,157","68,289",60.1,60.2,58.3,58.7,-1.4,"1,107"
114/02/18,"1,157","68,289",60.1,60.2,58.3,58.7,-1.4,"1,107"
114/02/17,"1,131","68,930",60.7,62.4,60.0,60.1,0.0,"1,256"
114/02/17,"1,131","68,930",60.7,62.4,60.0,60.1,0.0,"1,256"
114/02/14,"1,401","84,198",59.2,61.1,58.8,60.1,1.4,982
114/02/14,"1,401","84,198",59.2,61.1,58.8,60.1,1.4,982
114/02/13,568,"33,432",58.8,59.4,58.5,58.7,-0.1,561
114/02/13,568,"33,432",58.8,59.4,58.5,58.7,-0.1,561
114/02/12,719,"42,735",59.3,60.5,58.8,58.8,-0.3,695
114/02/12,719,"42,735",59.3,60.5,58.8,58.8,-0.3,695
114/02/11,468,"27,798",59.7,59.9,59.0,59.1,-0.6,469
114/02/11,468,"27,798",59.7,59.9,59.0,59.1,-0.6,469
114/02/10,675,"40,627",61.3,61.3,59.6,59.7,-2.0,743
114/02/10,675,"40,627",61.3,61.3,59.6,59.7,-2.0,743
114/02/07,811,"49,780",61.6,61.7,60.7,61.7,-0.3,"1,133"
114/02/07,811,"49,780",61.6,61.7,60.7,61.7,-0.3,"1,133"
114/02/06,"1,204","73,185",59.0,62.0,59.0,62.0,3.2,"1,150"
114/02/06,"1,204","73,185",59.0,62.0,59.0,62.0,3.2,"1,150"
114/02/05,370,"21,690",58.9,59.2,58.3,58.8,-0.1,573
114/02/05,370,"21,690",58.9,59.2,58.3,58.8,-0.1,573
114/02/04,535,"31,517",59.9,60.0,58.2,58.9,-0.7,789
114/02/04,535,"31,517",59.9,60.0,58.2,58.9,-0.7,789
114/02/03,936,"54,888",56.8,59.9,56.6,59.6,2.4,883
114/02/03,936,"54,888",56.8,59.9,56.6,59.6,2.4,883
114/01/22,541,"30,820",56.8,57.6,56.0,57.2,0.8,572
114/01/22,541,"30,820",56.8,57.6,56.0,57.2,0.8,572
114/01/21,361,"20,404",56.3,57.2,56.1,56.4,-0.1,562
114/01/21,361,"20,404",56.3,57.2,56.1,56.4,-0.1,562
114/01/20,366,"20,482",56.1,56.6,55.4,56.5,0.7,303
114/01/20,366,"20,482",56.1,56.6,55.4,56.5,0.7,303
114/01/17,372,"20,903",56.9,57.1,55.8,55.8,-1.1,443
114/01/17,372,"20,903",56.9,57.1,55.8,55.8,-1.1,443
114/01/16,369,"20,957",57.0,57.1,56.4,56.9,0.7,390
114/01/16,369,"20,957",57.0,57.1,56.4,56.9,0.7,390
114/01/15,291,"16,302",56.0,56.4,55.5,56.2,0.2,379
114/01/15,291,"16,302",56.0,56.4,55.5,56.2,0.2,379
114/01/14,351,"19,618",56.3,56.3,55.3,56.0,0.8,322
114/01/14,351,"19,618",56.3,56.3,55.3,56.0,0.8,322
114/01/13,819,"45,714",57.7,57.7,55.0,55.2,-2.5,871
114/01/13,819,"45,714",57.7,57.7,55.0,55.2,-2.5,871
114/01/10,451,"26,174",58.2,58.7,57.6,57.7,0.0,487
114/01/10,451,"26,174",58.2,58.7,57.6,57.7,0.0,487
114/01/09,485,"28,268",59.0,59.2,57.7,57.7,-0.7,461
114/01/09,485,"28,268",59.0,59.2,57.7,57.7,-0.7,461
114/01/08,"1,201","70,995",58.2,60.3,58.1,58.4,0.5,"1,048"
114/01/08,"1,201","70,995",58.2,60.3,58.1,58.4,0.5,"1,048"
114/01/07,223,"12,890",58.0,58.2,57.6,57.9,0.0,237
114/01/07,223,"12,890",58.0,58.2,57.6,57.9,0.0,237
114/01/06,421,"24,547",58.2,59.0,57.8,57.9,0.5,357
114/01/06,421,"24,547",58.2,59.0,57.8,57.9,0.5,357
114/01/03,418,"24,168",58.3,58.4,57.4,57.4,-0.3,356
114/01/03,418,"24,168",58.3,58.4,57.4,57.4,-0.3,356
114/01/02,434,"25,134",59.0,59.0,57.6,57.7,-0.8,401
114/01/02,434,"25,134",59.0,59.0,57.6,57.7,-0.8,401
113/12/31,895,"51,696",56.6,58.7,56.3,58.5,1.9,777
113/12/31,895,"51,696",56.6,58.7,56.3,58.5,1.9,777
113/12/30,613,"35,114",57.9,58.2,56.6,56.6,-1.4,644
113/12/30,613,"35,114",57.9,58.2,56.6,56.6,-1.4,644
113/12/27,375,"21,666",57.6,58.4,57.3,58.0,0.3,374
113/12/27,375,"21,666",57.6,58.4,57.3,58.0,0.3,374
113/12/26,401,"23,202",57.2,58.5,57.1,57.7,0.5,386
113/12/26,401,"23,202",57.2,58.5,57.1,57.7,0.5,386
113/12/25,435,"24,909",57.8,58.2,57.0,57.2,-0.5,448
113/12/25,435,"24,909",57.8,58.2,57.0,57.2,-0.5,448
113/12/24,576,"33,589",58.7,59.3,57.6,57.7,0.6,522
113/12/24,576,"33,589",58.7,59.3,57.6,57.7,0.6,522
113/12/23,611,"34,899",57.4,58.2,56.6,57.1,-0.5,676
113/12/23,611,"34,899",57.4,58.2,56.6,57.1,-0.5,676
113/12/20,667,"38,700",58.6,59.0,57.6,57.6,-0.7,468
113/12/20,667,"38,700",58.6,59.0,57.6,57.6,-0.7,468
113/12/19,529,"30,896",59.1,59.1,58.0,58.3,-1.3,568
113/12/19,529,"30,896",59.1,59.1,58.0,58.3,-1.3,568
113/12/18,448,"26,394",58.5,59.6,58.0,59.6,1.4,502
113/12/18,448,"26,394",58.5,59.6,58.0,59.6,1.4,502
113/12/17,376,"21,928",58.3,59.2,58.1,58.2,0.0,899
113/12/17,376,"21,928",58.3,59.2,58.1,58.2,0.0,899
113/12/16,620,"36,355",58.7,59.3,58.2,58.2,-0.4,675
113/12/16,620,"36,355",58.7,59.3,58.2,58.2,-0.4,675
113/12/13,"1,042","61,550",60.1,60.1,58.5,58.6,-1.5,942
113/12/13,"1,042","61,550",60.1,60.1,58.5,58.6,-1.5,942
113/12/12,391,"23,572",60.6,60.8,60.0,60.1,-0.2,421
113/12/12,391,"23,572",60.6,60.8,60.0,60.1,-0.2,421
113/12/11,536,"32,648",61.4,62.0,60.3,60.3,-0.5,472
113/12/11,536,"32,648",61.4,62.0,60.3,60.3,-0.5,472
113/12/10,617,"37,322",60.4,61.8,60.0,60.8,0.4,540
113/12/10,617,"37,322",60.4,61.8,60.0,60.8,0.4,540
113/12/09,"1,089","65,808",61.8,61.8,60.0,60.4,-1.4,950
113/12/09,"1,089","65,808",61.8,61.8,60.0,60.4,-1.4,950
113/12/06,786,"49,004",63.1,63.5,61.7,61.8,-1.2,810
113/12/06,786,"49,004",63.1,63.5,61.7,61.8,-1.2,810
113/12/05,389,"24,692",63.9,64.1,63.0,63.0,-0.5,833
113/12/05,389,"24,692",63.9,64.1,63.0,63.0,-0.5,833
113/12/04,610,"38,736",63.2,64.0,62.7,63.5,0.5,449
113/12/04,610,"38,736",63.2,64.0,62.7,63.5,0.5,449
113/12/03,946,"60,338",63.4,64.8,62.7,63.0,-0.4,"1,019"
113/12/03,946,"60,338",63.4,64.8,62.7,63.0,-0.4,"1,019"
113/12/02,455,"28,863",63.7,63.7,63.1,63.4,0.0,544
113/12/02,455,"28,863",63.7,63.7,63.1,63.4,0.0,544
113/11/29,675,"42,517",62.0,63.6,61.9,63.4,1.5,676
113/11/29,675,"42,517",62.0,63.6,61.9,63.4,1.5,676
113/11/28,422,"26,136",62.2,63.0,61.3,61.9,-0.2,457
113/11/28,422,"26,136",62.2,63.0,61.3,61.9,-0.2,457
113/11/27,364,"22,723",63.2,63.2,62.1,62.1,-0.8,384
113/11/27,364,"22,723",63.2,63.2,62.1,62.1,-0.8,384
113/11/26,453,"28,469",63.4,63.4,62.5,62.9,-0.4,476
113/11/26,453,"28,469",63.4,63.4,62.5,62.9,-0.4,476
113/11/25,779,"49,639",63.3,64.2,63.2,63.3,0.3,655
113/11/25,779,"49,639",63.3,64.2,63.2,63.3,0.3,655
113/11/22,869,"55,429",64.0,64.7,63.0,63.0,-0.6,727
113/11/22,869,"55,429",64.0,64.7,63.0,63.0,-0.6,727
113/11/21,460,"29,233",63.5,63.9,63.1,63.6,0.2,517
113/11/21,460,"29,233",63.5,63.9,63.1,63.6,0.2,517
113/11/20,"1,031","65,624",63.8,64.1,63.0,63.4,-0.1,778
113/11/20,"1,031","65,624",63.8,64.1,63.0,63.4,-0.1,778
113/11/19,712,"45,012",62.8,63.7,62.4,63.5,0.8,599
113/11/19,712,"45,012",62.8,63.7,62.4,63.5,0.8,599
113/11/18,"1,544","97,365",62.4,64.0,62.4,62.7,0.9,978
113/11/18,"1,544","97,365",62.4,64.0,62.4,62.7,0.9,978
113/11/15,"2,903","182,090",62.2,64.2,61.8,61.8,0.5,"1,640"
113/11/15,"2,903","182,090",62.2,64.2,61.8,61.8,0.5,"1,640"
113/11/14,"1,176","72,695",63.0,63.2,61.0,61.3,-1.4,990
113/11/14,"1,176","72,695",63.0,63.2,61.0,61.3,-1.4,990
113/11/13,763,"48,111",63.3,63.8,62.7,62.7,-0.1,685
113/11/13,763,"48,111",63.3,63.8,62.7,62.7,-0.1,685
113/11/12,"1,092","68,730",64.1,64.3,62.3,62.8,-1.5,"1,060"
113/11/12,"1,092","68,730",64.1,64.3,62.3,62.8,-1.5,"1,060"
113/11/11,809,"51,676",63.6,64.4,63.1,64.3,0.8,638
113/11/11,809,"51,676",63.6,64.4,63.1,64.3,0.8,638
113/11/08,"1,666","106,588",65.3,65.3,63.1,63.5,-1.2,"1,544"
113/11/08,"1,666","106,588",65.3,65.3,63.1,63.5,-1.2,"1,544"
113/11/07,"1,220","79,649",65.4,66.3,64.7,64.7,-0.4,928
113/11/07,"1,220","79,649",65.4,66.3,64.7,64.7,-0.4,928
113/11/06,"1,392","90,411",65.9,65.9,64.6,65.1,-0.7,"1,743"
113/11/06,"1,392","90,411",65.9,65.9,64.6,65.1,-0.7,"1,743"
113/11/05,"1,234","81,614",65.0,67.1,65.0,65.8,0.6,955
113/11/05,"1,234","81,614",65.0,67.1,65.0,65.8,0.6,955
113/11/04,"1,379","90,569",67.1,67.1,65.2,65.2,-1.5,"2,266"
113/11/04,"1,379","90,569",67.1,67.1,65.2,65.2,-1.5,"2,266"
113/11/01,"1,163","77,001",66.0,66.8,65.1,66.7,0.9,949
113/11/01,"1,163","77,001",66.0,66.8,65.1,66.7,0.9,949
113/10/30,940,"61,831",66.1,66.5,65.1,65.8,0.6,893
113/10/30,940,"61,831",66.1,66.5,65.1,65.8,0.6,893
113/10/29,800,"52,564",65.5,66.7,65.2,65.2,0.0,711
113/10/29,800,"52,564",65.5,66.7,65.2,65.2,0.0,711
