日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,11,183,16.35,16.35,15.90,16.25,0.15,17,2025-08-22
114/08/21,2,36,16.10,16.10,16.10,16.10,0.50,8,2025-08-21
114/08/20,3,46,15.50,15.60,15.40,15.60,-0.45,3,2025-08-20
114/08/19,6,97,15.75,16.25,15.70,16.05,-0.25,7,2025-08-19
114/08/18,0,3,--,--,--,--,0.00,4,2025-08-18
114/08/15,4,71,16.00,16.50,16.00,16.40,0.40,8,2025-08-15
114/08/14,7,110,15.50,16.00,15.50,16.00,-0.35,7,2025-08-14
114/08/13,1,16,16.35,16.35,16.35,16.35,0.25,1,2025-08-13
114/08/12,7,113,15.75,16.20,15.70,16.10,-0.10,10,2025-08-12
114/08/11,1,15,--,--,--,--,0.00,7,2025-08-11
114/08/08,12,190,16.10,16.40,15.85,16.40,0.0,18,2025-08-08
114/08/08,12,190,16.10,16.40,15.85,16.40,0.00,18,2025-08-08
114/08/07,8,139,16.80,16.80,16.40,16.40,0.00,17,2025-08-07
114/08/07,8,139,16.80,16.80,16.40,16.40,0.0,17,2025-08-07
114/08/06,1,16,16.40,16.40,16.40,16.40,0.55,1,2025-08-06
114/08/06,1,16,16.40,16.40,16.40,16.40,0.55,1,2025-08-06
114/08/05,13,206,15.60,16.70,15.60,15.85,-0.35,20,2025-08-05
114/08/05,13,206,15.60,16.70,15.60,15.85,-0.35,20,2025-08-05
114/08/04,3,43,16.20,16.20,16.20,16.20,-0.4,8,2025-08-04
114/08/04,3,43,16.20,16.20,16.20,16.20,-0.40,8,2025-08-04
114/08/01,5,82,16.20,16.60,16.20,16.60,0.35,8,2025-08-01
114/08/01,5,82,16.20,16.60,16.20,16.60,0.35,8,2025-08-01
114/07/31,13,211,16.30,16.30,16.20,16.25,-0.45,11,2025-07-31
114/07/31,13,211,16.30,16.30,16.20,16.25,-0.45,11,2025-07-31
114/07/30,0,0,--,--,--,--,0.0,1,2025-07-30
114/07/30,0,0,--,--,--,--,0.00,1,2025-07-30
114/07/29,3,54,16.70,16.70,16.70,16.70,0.1,5,2025-07-29
114/07/29,3,54,16.70,16.70,16.70,16.70,0.10,5,2025-07-29
114/07/28,4,72,17.35,17.35,16.55,16.60,-0.35,7,2025-07-28
114/07/28,4,72,17.35,17.35,16.55,16.60,-0.35,7,2025-07-28
