日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/16,137,"19,645",143.5,144.0,142.5,142.5,-1.0,462
114/07/16,137,"19,645",143.5,144.0,142.5,142.5,-1.0,462
114/07/15,117,"16,844",144.0,144.5,143.0,143.5,0.0,357
114/07/15,117,"16,844",144.0,144.5,143.0,143.5,0.0,357
114/07/14,173,"25,049",147.0,147.0,143.5,143.5,-2.5,696
114/07/14,173,"25,049",147.0,147.0,143.5,143.5,-2.5,696
114/07/11,247,"36,182",144.5,147.5,144.5,146.0,3.5,458
114/07/11,247,"36,182",144.5,147.5,144.5,146.0,3.5,458
114/07/10,111,"15,886",143.5,144.0,142.5,142.5,-1.0,418
114/07/10,111,"15,886",143.5,144.0,142.5,142.5,-1.0,418
114/07/09,92,"13,188",142.5,144.0,142.0,143.5,1.0,307
114/07/09,92,"13,188",142.5,144.0,142.0,143.5,1.0,307
114/07/08,170,"24,328",145.0,145.0,142.5,142.5,-2.5,566
114/07/08,170,"24,328",145.0,145.0,142.5,142.5,-2.5,566
114/07/07,153,"22,085",146.0,146.0,143.0,145.0,-0.5,517
114/07/07,153,"22,085",146.0,146.0,143.0,145.0,-0.5,517
114/07/04,191,"27,912",149.0,149.0,145.0,145.5,-3.0,699
114/07/04,191,"27,912",149.0,149.0,145.0,145.5,-3.0,699
114/07/03,137,"20,162",149.5,149.5,146.5,148.5,0.0,440
114/07/03,137,"20,162",149.5,149.5,146.5,148.5,0.0,440
114/07/02,93,"13,767",148.5,149.0,147.5,148.5,2.0,285
114/07/02,93,"13,767",148.5,149.0,147.5,148.5,2.0,285
114/07/01,130,"19,247",148.5,149.0,146.5,146.5,-0.5,560
114/07/01,130,"19,247",148.5,149.0,146.5,146.5,-0.5,560
114/06/30,197,"29,666",152.0,152.0,150.0,150.5,-1.0,497
114/06/30,197,"29,666",152.0,152.0,150.0,150.5,-1.0,497
114/06/27,195,"29,490",151.0,152.0,150.5,151.5,0.5,422
114/06/27,195,"29,490",151.0,152.0,150.5,151.5,0.5,422
114/06/26,167,"25,186",150.0,152.0,149.5,151.0,2.0,403
114/06/26,167,"25,186",150.0,152.0,149.5,151.0,2.0,403
114/06/25,211,"31,348",147.5,150.0,146.0,149.0,1.5,421
114/06/25,211,"31,348",147.5,150.0,146.0,149.0,1.5,421
114/06/24,228,"33,608",146.5,148.5,146.5,147.5,2.0,452
114/06/24,228,"33,608",146.5,148.5,146.5,147.5,2.0,452
114/06/23,230,"33,486",148.5,148.5,145.0,145.5,-3.5,666
114/06/23,230,"33,486",148.5,148.5,145.0,145.5,-3.5,666
114/06/20,530,"76,973",148.0,149.0,143.0,149.0,1.0,"1,446"
114/06/20,530,"76,973",148.0,149.0,143.0,149.0,1.0,"1,446"
114/06/19,354,"52,730",151.0,151.0,148.0,148.0,-3.0,"1,187"
114/06/19,354,"52,730",151.0,151.0,148.0,148.0,-3.0,"1,187"
114/06/18,182,"27,478",151.5,152.0,150.5,151.0,-1.5,727
114/06/18,182,"27,478",151.5,152.0,150.5,151.0,-1.5,727
114/06/17,259,"39,408",153.5,153.5,151.0,152.5,-1.5,687
114/06/17,259,"39,408",153.5,153.5,151.0,152.5,-1.5,687
114/06/16,163,"24,877",153.0,154.5,152.0,154.0,0.0,513
114/06/16,163,"24,877",153.0,154.5,152.0,154.0,0.0,513
114/06/13,236,"36,799",158.0,158.0,154.0,154.0,-4.0,670
114/06/13,236,"36,799",158.0,158.0,154.0,154.0,-4.0,670
114/06/12,332,"52,909",157.5,160.5,157.0,158.0,1.0,549
114/06/12,332,"52,909",157.5,160.5,157.0,158.0,1.0,549
114/06/11,256,"40,425",157.5,159.5,156.5,157.0,1.5,518
114/06/11,256,"40,425",157.5,159.5,156.5,157.0,1.5,518
114/06/10,152,"23,562",154.0,156.0,154.0,155.5,1.5,379
114/06/10,152,"23,562",154.0,156.0,154.0,155.5,1.5,379
114/06/09,155,"23,781",152.5,154.5,152.5,154.0,1.5,318
114/06/09,155,"23,781",152.5,154.5,152.5,154.0,1.5,318
114/06/06,141,"21,631",154.5,154.5,152.0,152.5,-3.0,468
114/06/06,141,"21,631",154.5,154.5,152.0,152.5,-3.0,468
114/06/05,136,"21,074",154.5,156.0,153.5,155.5,1.0,323
114/06/05,136,"21,074",154.5,156.0,153.5,155.5,1.0,323
114/06/04,110,"16,864",155.0,155.0,153.5,154.5,1.0,297
114/06/04,110,"16,864",155.0,155.0,153.5,154.5,1.0,297
114/06/03,220,"33,893",154.0,154.5,152.0,153.5,1.0,374
114/06/03,220,"33,893",154.0,154.5,152.0,153.5,1.0,374
114/06/02,341,"52,448",157.5,158.0,151.5,152.5,-6.5,968
114/06/02,341,"52,448",157.5,158.0,151.5,152.5,-6.5,968
114/05/29,334,"52,835",157.0,160.0,156.5,159.0,2.5,451
114/05/29,334,"52,835",157.0,160.0,156.5,159.0,2.5,451
114/05/28,250,"39,368",156.0,159.5,156.0,156.5,1.5,430
114/05/28,250,"39,368",156.0,159.5,156.0,156.5,1.5,430
114/05/27,147,"22,752",154.5,156.5,153.5,155.0,0.5,403
114/05/27,147,"22,752",154.5,156.5,153.5,155.0,0.5,403
114/05/26,371,"57,346",157.0,157.5,153.0,154.5,-2.5,"1,076"
114/05/26,371,"57,346",157.0,157.5,153.0,154.5,-2.5,"1,076"
114/05/23,175,"27,467",158.5,158.5,156.5,157.0,-1.0,515
114/05/23,175,"27,467",158.5,158.5,156.5,157.0,-1.0,515
114/05/22,217,"34,372",160.0,161.0,157.0,158.0,-2.0,912
114/05/22,217,"34,372",160.0,161.0,157.0,158.0,-2.0,912
114/05/21,126,"20,149",160.5,161.5,159.5,160.0,-0.5,374
114/05/21,126,"20,149",160.5,161.5,159.5,160.0,-0.5,374
114/05/20,116,"18,441",160.0,160.5,159.0,160.5,2.0,312
114/05/20,116,"18,441",160.0,160.5,159.0,160.5,2.0,312
114/05/19,216,"34,459",161.0,161.0,158.5,158.5,-2.0,588
114/05/19,216,"34,459",161.0,161.0,158.5,158.5,-2.0,588
114/05/16,202,"32,690",163.0,163.5,160.5,160.5,-1.5,542
114/05/16,202,"32,690",163.0,163.5,160.5,160.5,-1.5,542
114/05/15,197,"31,993",162.0,164.0,161.5,162.0,-0.5,560
114/05/15,197,"31,993",162.0,164.0,161.5,162.0,-0.5,560
114/05/14,190,"30,653",161.5,162.5,160.0,162.5,2.5,664
114/05/14,190,"30,653",161.5,162.5,160.0,162.5,2.5,664
114/05/13,404,"64,940",163.0,163.0,159.0,160.0,-1.5,"1,016"
114/05/13,404,"64,940",163.0,163.0,159.0,160.0,-1.5,"1,016"
114/05/12,308,"49,856",163.0,163.5,161.0,161.5,-2.5,696
114/05/12,308,"49,856",163.0,163.5,161.0,161.5,-2.5,696
114/05/09,227,"37,493",167.0,168.5,163.5,164.0,-3.0,706
114/05/09,227,"37,493",167.0,168.5,163.5,164.0,-3.0,706
114/05/08,287,"47,422",163.0,167.5,163.0,167.0,4.0,495
114/05/08,287,"47,422",163.0,167.5,163.0,167.0,4.0,495
114/05/07,173,"28,123",165.0,165.0,162.0,163.0,-2.0,403
114/05/07,173,"28,123",165.0,165.0,162.0,163.0,-2.0,403
114/05/06,221,"36,393",162.5,166.0,162.5,165.0,1.5,484
114/05/06,221,"36,393",162.5,166.0,162.5,165.0,1.5,484
114/05/05,450,"74,103",167.0,169.5,161.5,163.5,-0.5,965
114/05/05,450,"74,103",167.0,169.5,161.5,163.5,-0.5,965
114/05/02,345,"56,353",159.0,165.0,159.0,164.0,4.5,626
114/05/02,345,"56,353",159.0,165.0,159.0,164.0,4.5,626
114/04/30,282,"45,228",161.5,162.5,158.5,159.5,-2.0,576
114/04/30,282,"45,228",161.5,162.5,158.5,159.5,-2.0,576
114/04/29,208,"33,601",162.0,163.0,160.5,161.5,0.0,457
114/04/29,208,"33,601",162.0,163.0,160.5,161.5,0.0,457
114/04/28,204,"33,147",161.0,164.0,161.0,161.5,0.0,454
114/04/28,204,"33,147",161.0,164.0,161.0,161.5,0.0,454
114/04/25,326,"52,354",161.0,162.0,159.0,161.5,2.5,529
114/04/25,326,"52,354",161.0,162.0,159.0,161.5,2.5,529
114/04/24,287,"45,717",157.5,160.5,157.5,159.0,2.5,499
114/04/24,287,"45,717",157.5,160.5,157.5,159.0,2.5,499
114/04/23,248,"38,760",159.5,159.5,155.0,156.5,0.5,837
114/04/23,248,"38,760",159.5,159.5,155.0,156.5,0.5,837
114/04/22,348,"53,708",148.0,156.5,147.0,156.0,6.0,620
114/04/22,348,"53,708",148.0,156.5,147.0,156.0,6.0,620
114/04/21,259,"39,222",154.5,154.5,150.0,150.0,-4.5,697
114/04/21,259,"39,222",154.5,154.5,150.0,150.0,-4.5,697
114/04/18,148,"23,043",157.0,157.5,154.5,154.5,-2.5,452
114/04/18,148,"23,043",157.0,157.5,154.5,154.5,-2.5,452
114/04/17,239,"37,222",157.5,158.5,153.0,157.0,-0.5,680
114/04/17,239,"37,222",157.5,158.5,153.0,157.0,-0.5,680
114/04/16,339,"53,306",160.0,160.0,155.0,157.5,-1.5,"1,120"
114/04/16,339,"53,306",160.0,160.0,155.0,157.5,-1.5,"1,120"
114/04/15,418,"66,590",159.0,160.5,158.0,159.0,0.0,691
114/04/15,418,"66,590",159.0,160.5,158.0,159.0,0.0,691
114/04/14,511,"81,174",158.0,162.0,157.0,159.0,-0.5,895
114/04/14,511,"81,174",158.0,162.0,157.0,159.0,-0.5,895
114/04/11,503,"78,230",156.5,159.5,150.0,159.5,1.5,897
114/04/11,503,"78,230",156.5,159.5,150.0,159.5,1.5,897
114/04/10,455,"71,564",158.0,158.0,154.5,158.0,14.0,680
114/04/10,455,"71,564",158.0,158.0,154.5,158.0,14.0,680
114/04/09,989,"145,919",150.0,154.5,142.0,144.0,-6.5,"1,681"
114/04/09,989,"145,919",150.0,154.5,142.0,144.0,-6.5,"1,681"
114/04/08,"1,368","195,497",137.0,150.5,137.0,150.5,0.0,"2,201"
114/04/08,"1,368","195,497",137.0,150.5,137.0,150.5,0.0,"2,201"
114/04/07,183,"27,613",150.5,150.5,150.5,150.5,-16.5,"1,032"
114/04/07,183,"27,613",150.5,150.5,150.5,150.5,-16.5,"1,032"
114/04/02,220,"36,832",169.0,169.0,166.5,167.0,-2.0,992
114/04/02,220,"36,832",169.0,169.0,166.5,167.0,-2.0,992
114/04/01,487,"81,521",163.0,169.5,161.5,169.0,9.5,813
114/04/01,487,"81,521",163.0,169.5,161.5,169.0,9.5,813
114/03/31,720,"116,714",168.0,168.0,159.5,159.5,-12.0,"1,869"
114/03/31,720,"116,714",168.0,168.0,159.5,159.5,-12.0,"1,869"
114/03/28,490,"83,322",174.0,174.0,167.5,171.5,-2.0,946
114/03/28,490,"83,322",174.0,174.0,167.5,171.5,-2.0,946
114/03/27,341,"58,859",175.0,175.5,170.5,173.5,-1.0,561
114/03/27,341,"58,859",175.0,175.5,170.5,173.5,-1.0,561
114/03/26,251,"43,493",175.0,175.0,172.0,174.5,0.5,498
114/03/26,251,"43,493",175.0,175.0,172.0,174.5,0.5,498
114/03/25,286,"49,786",173.0,174.5,172.5,174.0,2.5,491
114/03/25,286,"49,786",173.0,174.5,172.5,174.0,2.5,491
114/03/24,956,"164,783",177.0,177.5,170.5,171.5,-7.0,"1,988"
114/03/24,956,"164,783",177.0,177.5,170.5,171.5,-7.0,"1,988"
114/03/21,498,"89,459",183.5,183.5,177.0,178.5,-5.5,"1,191"
114/03/21,498,"89,459",183.5,183.5,177.0,178.5,-5.5,"1,191"
114/03/20,415,"75,662",182.0,184.5,179.0,184.0,5.5,666
114/03/20,415,"75,662",182.0,184.5,179.0,184.0,5.5,666
114/03/19,457,"83,057",182.5,185.5,178.5,178.5,-4.0,831
114/03/19,457,"83,057",182.5,185.5,178.5,178.5,-4.0,831
114/03/18,198,"36,143",182.0,184.0,181.5,182.5,0.5,492
114/03/18,198,"36,143",182.0,184.0,181.5,182.5,0.5,492
114/03/17,301,"54,719",181.5,184.0,180.5,182.0,0.5,961
114/03/17,301,"54,719",181.5,184.0,180.5,182.0,0.5,961
114/03/14,358,"64,977",184.0,186.0,180.0,181.5,-2.5,"1,215"
114/03/14,358,"64,977",184.0,186.0,180.0,181.5,-2.5,"1,215"
114/03/13,523,"96,427",184.5,186.5,182.0,184.0,2.0,902
114/03/13,523,"96,427",184.5,186.5,182.0,184.0,2.0,902
114/03/12,"1,112","206,563",191.5,191.5,182.0,182.0,-10.0,"10,574"
114/03/12,"1,112","206,563",191.5,191.5,182.0,182.0,-10.0,"10,574"
114/03/11,"1,578","296,262",180.0,193.0,180.0,192.0,7.0,"3,442"
114/03/11,"1,578","296,262",180.0,193.0,180.0,192.0,7.0,"3,442"
114/03/10,366,"67,808",185.0,187.5,184.0,185.0,-0.5,"2,167"
114/03/10,366,"67,808",185.0,187.5,184.0,185.0,-0.5,"2,167"
114/03/07,764,"143,038",184.0,190.0,184.0,185.5,1.0,"1,410"
114/03/07,764,"143,038",184.0,190.0,184.0,185.5,1.0,"1,410"
114/03/06,687,"127,242",186.0,188.5,183.0,184.5,-1.5,"1,295"
114/03/06,687,"127,242",186.0,188.5,183.0,184.5,-1.5,"1,295"
114/03/05,"1,198","225,186",188.0,192.5,183.5,186.0,-2.0,"5,715"
114/03/05,"1,198","225,186",188.0,192.5,183.5,186.0,-2.0,"5,715"
114/03/04,"2,571","475,059",181.0,190.0,180.5,188.0,9.0,"3,573"
114/03/04,"2,571","475,059",181.0,190.0,180.5,188.0,9.0,"3,573"
114/03/03,972,"171,684",167.5,181.0,167.5,179.0,8.0,"1,670"
114/03/03,972,"171,684",167.5,181.0,167.5,179.0,8.0,"1,670"
114/02/27,843,"145,166",176.0,176.0,170.0,171.0,-5.0,"1,639"
114/02/27,843,"145,166",176.0,176.0,170.0,171.0,-5.0,"1,639"
114/02/26,533,"93,873",178.0,178.0,175.0,176.0,-2.0,986
114/02/26,533,"93,873",178.0,178.0,175.0,176.0,-2.0,986
114/02/25,"1,540","276,458",185.0,185.5,175.5,178.0,-3.0,"5,297"
114/02/25,"1,540","276,458",185.0,185.5,175.5,178.0,-3.0,"5,297"
114/02/24,"2,488","444,453",174.0,184.5,172.0,181.0,8.5,"11,723"
114/02/24,"2,488","444,453",174.0,184.5,172.0,181.0,8.5,"11,723"
114/02/21,"3,621","628,002",164.0,177.0,163.5,172.5,11.5,"4,362"
114/02/21,"3,621","628,002",164.0,177.0,163.5,172.5,11.5,"4,362"
114/02/20,193,"30,813",160.5,161.0,158.5,161.0,1.0,500
114/02/20,193,"30,813",160.5,161.0,158.5,161.0,1.0,500
114/02/19,214,"34,006",159.0,160.0,157.5,160.0,2.5,477
114/02/19,214,"34,006",159.0,160.0,157.5,160.0,2.5,477
114/02/18,341,"53,817",160.0,161.0,156.0,157.5,-2.5,"1,016"
114/02/18,341,"53,817",160.0,161.0,156.0,157.5,-2.5,"1,016"
114/02/17,293,"47,421",163.5,164.5,159.5,160.0,-2.5,859
114/02/17,293,"47,421",163.5,164.5,159.5,160.0,-2.5,859
114/02/14,357,"57,677",160.5,163.5,158.0,162.5,3.0,"1,608"
114/02/14,357,"57,677",160.5,163.5,158.0,162.5,3.0,"1,608"
114/02/13,354,"55,812",156.0,160.0,154.0,159.5,5.0,737
114/02/13,354,"55,812",156.0,160.0,154.0,159.5,5.0,737
114/02/12,164,"25,280",155.5,156.0,153.0,154.5,0.5,541
114/02/12,164,"25,280",155.5,156.0,153.0,154.5,0.5,541
114/02/11,233,"36,216",155.5,159.5,154.0,154.0,0.5,513
114/02/11,233,"36,216",155.5,159.5,154.0,154.0,0.5,513
114/02/10,186,"28,705",156.0,156.0,153.5,153.5,-3.0,564
114/02/10,186,"28,705",156.0,156.0,153.5,153.5,-3.0,564
114/02/07,252,"39,503",158.0,159.0,155.5,156.5,-2.5,820
114/02/07,252,"39,503",158.0,159.0,155.5,156.5,-2.5,820
114/02/06,282,"44,329",158.5,159.0,155.5,159.0,1.0,796
114/02/06,282,"44,329",158.5,159.0,155.5,159.0,1.0,796
114/02/05,673,"106,634",152.0,160.5,152.0,158.0,5.0,"1,252"
114/02/05,673,"106,634",152.0,160.5,152.0,158.0,5.0,"1,252"
114/02/04,301,"46,047",154.5,155.5,150.5,153.0,0.0,597
114/02/04,301,"46,047",154.5,155.5,150.5,153.0,0.0,597
114/02/03,428,"63,814",147.0,154.0,144.5,153.0,4.0,"1,103"
114/02/03,428,"63,814",147.0,154.0,144.5,153.0,4.0,"1,103"
114/01/22,109,"16,136",148.0,149.0,146.5,149.0,1.0,445
114/01/22,109,"16,136",148.0,149.0,146.5,149.0,1.0,445
114/01/21,104,"15,384",146.0,148.5,146.0,148.0,1.5,331
114/01/21,104,"15,384",146.0,148.5,146.0,148.0,1.5,331
114/01/20,104,"15,221",145.5,146.5,145.0,146.5,0.5,397
114/01/20,104,"15,221",145.5,146.5,145.0,146.5,0.5,397
114/01/17,144,"21,124",146.0,148.0,145.0,146.0,0.5,402
114/01/17,144,"21,124",146.0,148.0,145.0,146.0,0.5,402
114/01/16,82,"11,896",147.0,147.0,145.0,145.5,0.0,384
114/01/16,82,"11,896",147.0,147.0,145.0,145.5,0.0,384
114/01/15,86,"12,441",146.5,146.5,144.5,145.5,-0.5,381
114/01/15,86,"12,441",146.5,146.5,144.5,145.5,-0.5,381
114/01/14,165,"24,027",147.0,147.0,144.5,146.0,-1.0,633
114/01/14,165,"24,027",147.0,147.0,144.5,146.0,-1.0,633
114/01/13,344,"51,248",150.0,152.0,146.0,147.0,-0.5,713
114/01/13,344,"51,248",150.0,152.0,146.0,147.0,-0.5,713
114/01/10,125,"18,327",149.0,149.0,145.5,147.5,0.5,450
114/01/10,125,"18,327",149.0,149.0,145.5,147.5,0.5,450
114/01/09,307,"46,125",153.0,153.0,147.0,147.0,-6.0,799
114/01/09,307,"46,125",153.0,153.0,147.0,147.0,-6.0,799
114/01/08,329,"49,675",147.5,153.0,147.5,153.0,5.5,"1,157"
114/01/08,329,"49,675",147.5,153.0,147.5,153.0,5.5,"1,157"
114/01/07,201,"29,463",146.0,147.5,146.0,147.5,2.5,"1,394"
114/01/07,201,"29,463",146.0,147.5,146.0,147.5,2.5,"1,394"
114/01/06,247,"36,130",146.0,148.5,144.5,145.0,0.5,"1,001"
114/01/06,247,"36,130",146.0,148.5,144.5,145.0,0.5,"1,001"
114/01/03,151,"21,903",146.5,146.5,144.5,144.5,-1.0,573
114/01/03,151,"21,903",146.5,146.5,144.5,144.5,-1.0,573
114/01/02,216,"31,516",146.5,148.0,144.0,145.5,-0.5,"1,008"
114/01/02,216,"31,516",146.5,148.0,144.0,145.5,-0.5,"1,008"
113/12/31,239,"35,130",149.0,149.0,146.0,146.0,-3.0,994
113/12/31,239,"35,130",149.0,149.0,146.0,146.0,-3.0,994
113/12/30,116,"17,415",150.0,150.5,149.0,149.0,-1.0,421
113/12/30,116,"17,415",150.0,150.5,149.0,149.0,-1.0,421
113/12/27,181,"27,605",154.5,154.5,150.0,150.0,-3.0,780
113/12/27,181,"27,605",154.5,154.5,150.0,150.0,-3.0,780
113/12/26,310,"47,082",149.0,153.0,149.0,153.0,5.0,745
113/12/26,310,"47,082",149.0,153.0,149.0,153.0,5.0,745
113/12/25,206,"30,655",150.0,151.0,148.0,148.0,-2.0,746
113/12/25,206,"30,655",150.0,151.0,148.0,148.0,-2.0,746
113/12/24,119,"17,794",148.5,151.0,148.5,150.0,1.5,747
113/12/24,119,"17,794",148.5,151.0,148.5,150.0,1.5,747
113/12/23,153,"22,916",149.0,152.0,148.5,148.5,0.5,"1,063"
113/12/23,153,"22,916",149.0,152.0,148.5,148.5,0.5,"1,063"
113/12/20,231,"34,545",151.0,151.0,148.0,148.0,-3.0,"1,343"
113/12/20,231,"34,545",151.0,151.0,148.0,148.0,-3.0,"1,343"
113/12/19,173,"26,166",152.5,152.5,150.0,151.0,-2.5,"2,754"
113/12/19,173,"26,166",152.5,152.5,150.0,151.0,-2.5,"2,754"
113/12/18,226,"34,386",152.0,153.5,149.5,153.5,1.0,"1,938"
113/12/18,226,"34,386",152.0,153.5,149.5,153.5,1.0,"1,938"
113/12/17,326,"49,471",149.5,153.0,149.5,152.5,3.5,785
113/12/17,326,"49,471",149.5,153.0,149.5,152.5,3.5,785
113/12/16,808,"121,950",155.0,155.0,149.0,149.0,-6.5,"2,290"
113/12/16,808,"121,950",155.0,155.0,149.0,149.0,-6.5,"2,290"
113/12/13,187,"29,116",157.0,157.0,155.0,155.5,-1.5,808
113/12/13,187,"29,116",157.0,157.0,155.0,155.5,-1.5,808
113/12/12,285,"45,404",161.5,162.5,157.0,157.0,-4.5,"1,006"
113/12/12,285,"45,404",161.5,162.5,157.0,157.0,-4.5,"1,006"
113/12/11,301,"48,056",157.0,162.0,156.0,161.5,4.5,937
113/12/11,301,"48,056",157.0,162.0,156.0,161.5,4.5,937
113/12/10,"1,557","242,779",162.5,162.5,153.0,157.0,-6.0,"3,839"
113/12/10,"1,557","242,779",162.5,162.5,153.0,157.0,-6.0,"3,839"
113/12/09,356,"58,695",166.5,166.5,163.0,163.0,-3.5,"1,695"
113/12/09,356,"58,695",166.5,166.5,163.0,163.0,-3.5,"1,695"
113/12/06,233,"38,972",168.5,169.0,166.0,166.5,-2.0,"1,320"
113/12/06,233,"38,972",168.5,169.0,166.0,166.5,-2.0,"1,320"
113/12/05,88,"14,914",169.0,169.5,168.0,168.5,-0.5,462
113/12/05,88,"14,914",169.0,169.5,168.0,168.5,-0.5,462
113/12/04,82,"13,900",169.5,170.5,169.0,169.0,-1.0,351
113/12/04,82,"13,900",169.5,170.5,169.0,169.0,-1.0,351
113/12/03,157,"26,672",170.5,170.5,169.5,170.0,1.0,"1,282"
113/12/03,157,"26,672",170.5,170.5,169.5,170.0,1.0,"1,282"
113/12/02,177,"30,071",170.5,173.5,168.5,169.0,-2.0,726
113/12/02,177,"30,071",170.5,173.5,168.5,169.0,-2.0,726
113/11/29,104,"17,545",169.0,171.0,168.0,171.0,2.0,434
113/11/29,104,"17,545",169.0,171.0,168.0,171.0,2.0,434
113/11/28,209,"35,626",173.5,173.5,168.5,169.0,-4.5,"2,248"
113/11/28,209,"35,626",173.5,173.5,168.5,169.0,-4.5,"2,248"
113/11/27,376,"64,653",170.0,174.5,169.0,173.5,4.5,"2,045"
113/11/27,376,"64,653",170.0,174.5,169.0,173.5,4.5,"2,045"
113/11/26,107,"18,172",170.0,170.5,169.0,169.0,-2.0,533
113/11/26,107,"18,172",170.0,170.5,169.0,169.0,-2.0,533
113/11/25,218,"36,998",171.0,171.0,168.5,171.0,1.5,628
113/11/25,218,"36,998",171.0,171.0,168.5,171.0,1.5,628
113/11/22,198,"33,644",172.0,172.0,169.0,169.5,-1.5,832
113/11/22,198,"33,644",172.0,172.0,169.0,169.5,-1.5,832
113/11/21,102,"17,468",172.0,173.5,171.0,171.0,-1.5,383
113/11/21,102,"17,468",172.0,173.5,171.0,171.0,-1.5,383
113/11/20,70,"12,000",173.5,174.0,171.0,172.5,-1.0,412
113/11/20,70,"12,000",173.5,174.0,171.0,172.5,-1.0,412
113/11/19,119,"20,404",171.0,173.5,170.0,173.5,3.0,433
113/11/19,119,"20,404",171.0,173.5,170.0,173.5,3.0,433
113/11/18,86,"14,722",171.0,172.0,170.0,170.5,-1.5,493
113/11/18,86,"14,722",171.0,172.0,170.0,170.5,-1.5,493
113/11/15,125,"21,486",173.0,173.0,170.0,172.0,-1.0,555
113/11/15,125,"21,486",173.0,173.0,170.0,172.0,-1.0,555
113/11/14,228,"39,254",176.0,176.5,170.0,173.0,-2.5,"1,033"
113/11/14,228,"39,254",176.0,176.5,170.0,173.0,-2.5,"1,033"
113/11/13,100,"17,569",176.5,177.0,175.0,175.5,-1.0,485
113/11/13,100,"17,569",176.5,177.0,175.0,175.5,-1.0,485
113/11/12,157,"27,708",179.0,179.0,176.0,176.5,-2.5,696
113/11/12,157,"27,708",179.0,179.0,176.0,176.5,-2.5,696
113/11/11,141,"25,296",182.0,184.0,177.5,179.0,-1.0,793
113/11/11,141,"25,296",182.0,184.0,177.5,179.0,-1.0,793
113/11/08,146,"26,653",182.0,185.0,180.0,180.0,-2.0,456
113/11/08,146,"26,653",182.0,185.0,180.0,180.0,-2.0,456
113/11/07,80,"14,563",181.5,183.0,180.5,182.0,0.5,417
113/11/07,80,"14,563",181.5,183.0,180.5,182.0,0.5,417
113/11/06,47,"8,530",181.5,182.0,180.5,181.5,0.0,420
113/11/06,47,"8,530",181.5,182.0,180.5,181.5,0.0,420
113/11/05,104,"18,883",182.0,183.0,180.5,181.5,0.5,356
113/11/05,104,"18,883",182.0,183.0,180.5,181.5,0.5,356
113/11/04,131,"23,724",185.0,185.0,180.5,181.0,-4.0,688
113/11/04,131,"23,724",185.0,185.0,180.5,181.0,-4.0,688
113/11/01,339,"61,435",177.0,185.0,175.5,185.0,8.5,800
113/11/01,339,"61,435",177.0,185.0,175.5,185.0,8.5,800
113/10/30,86,"15,161",175.5,177.5,175.5,176.5,0.5,429
113/10/30,86,"15,161",175.5,177.5,175.5,176.5,0.5,429
113/10/29,129,"22,755",177.5,177.5,175.0,176.0,-2.5,753
113/10/29,129,"22,755",177.5,177.5,175.0,176.0,-2.5,753
113/10/28,137,"24,519",181.0,182.0,178.0,178.5,-2.5,759
113/10/28,137,"24,519",181.0,182.0,178.0,178.5,-2.5,759
113/10/25,148,"26,769",182.0,183.0,180.0,181.0,-2.0,637
