日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/12,38,"5,001",136.00,136.00,130.00,132.50,-3.5,39
114/05/09,2,284,136.50,136.50,136.00,136.00,0.5,5
114/05/09,2,284,136.50,136.50,136.00,136.00,0.5,5
114/05/08,2,272,135.00,135.50,135.00,135.50,1.5,4
114/05/08,2,272,135.00,135.50,135.00,135.50,1.5,4
114/05/07,1,134,134.00,134.00,134.00,134.00,0.0,1
114/05/07,1,134,134.00,134.00,134.00,134.00,0.0,1
114/05/06,2,323,135.00,135.00,134.00,134.00,-1.5,11
114/05/06,2,323,135.00,135.00,134.00,134.00,-1.5,11
114/05/05,16,"2,223",140.00,140.00,135.50,135.50,-6.5,18
114/05/05,16,"2,223",140.00,140.00,135.50,135.50,-6.5,18
114/05/02,19,"2,706",142.50,142.50,142.00,142.00,0.0,18
114/05/02,19,"2,706",142.50,142.50,142.00,142.00,0.0,18
114/04/30,1,142,142.00,142.00,142.00,142.00,-4.5,1
114/04/30,1,142,142.00,142.00,142.00,142.00,-4.5,1
114/04/29,4,576,141.00,146.50,141.00,146.50,6.5,4
114/04/29,4,576,141.00,146.50,141.00,146.50,6.5,4
114/04/28,2,280,140.00,140.00,140.00,140.00,2.0,2
114/04/28,2,280,140.00,140.00,140.00,140.00,2.0,2
114/04/25,34,"4,717",136.50,141.00,136.50,138.00,2.0,19
114/04/25,34,"4,717",136.50,141.00,136.50,138.00,2.0,19
114/04/24,12,"1,648",139.00,139.00,134.00,136.00,-4.0,14
114/04/24,12,"1,648",139.00,139.00,134.00,136.00,-4.0,14
114/04/23,1,140,140.00,140.00,140.00,140.00,3.5,1
114/04/23,1,140,140.00,140.00,140.00,140.00,3.5,1
114/04/22,9,"1,224",137.50,137.50,134.00,136.50,-1.0,9
114/04/22,9,"1,224",137.50,137.50,134.00,136.50,-1.0,9
114/04/21,7,962,138.00,138.00,137.00,137.50,-1.5,7
114/04/21,7,962,138.00,138.00,137.00,137.50,-1.5,7
114/04/18,6,847,145.00,145.00,139.00,139.00,0.0,6
114/04/18,6,847,145.00,145.00,139.00,139.00,0.0,6
114/04/17,3,410,136.00,139.00,135.00,139.00,1.0,4
114/04/17,3,410,136.00,139.00,135.00,139.00,1.0,4
114/04/16,2,275,137.00,138.00,137.00,138.00,-2.5,3
114/04/16,2,275,137.00,138.00,137.00,138.00,-2.5,3
114/04/15,7,967,132.00,140.50,132.00,140.50,0.0,12
114/04/15,7,967,132.00,140.50,132.00,140.50,0.0,12
114/04/14,2,290,138.00,140.50,138.00,140.50,5.5,10
114/04/14,2,290,138.00,140.50,138.00,140.50,5.5,10
114/04/11,14,"1,827",133.00,135.00,127.50,135.00,5.0,20
114/04/11,14,"1,827",133.00,135.00,127.50,135.00,5.0,20
114/04/10,62,"8,053",130.00,130.00,128.00,130.00,11.5,15
114/04/10,62,"8,053",130.00,130.00,128.00,130.00,11.5,15
114/04/09,44,"5,613",131.00,131.00,118.50,118.50,-11.5,30
114/04/09,44,"5,613",131.00,131.00,118.50,118.50,-11.5,30
114/04/08,2,268,137.50,137.50,130.00,130.00,-8.5,2
114/04/08,2,268,137.50,137.50,130.00,130.00,-8.5,2
114/04/07,2,279,138.50,138.50,138.50,138.50,-15.0,5
114/04/07,2,279,138.50,138.50,138.50,138.50,-15.0,5
114/04/02,34,"5,323",154.00,155.00,153.00,153.50,-0.5,30
114/04/02,34,"5,323",154.00,155.00,153.00,153.50,-0.5,30
114/04/01,4,624,154.00,154.00,154.00,154.00,0.0,7
114/04/01,4,624,154.00,154.00,154.00,154.00,0.0,7
114/03/31,12,"1,907",155.50,155.50,154.00,154.00,-2.0,24
114/03/31,12,"1,907",155.50,155.50,154.00,154.00,-2.0,24
114/03/28,13,"2,042",157.00,157.50,156.00,156.00,-1.5,15
114/03/28,13,"2,042",157.00,157.50,156.00,156.00,-1.5,15
114/03/27,29,"4,631",158.00,158.00,157.50,157.50,-0.5,47
114/03/27,29,"4,631",158.00,158.00,157.50,157.50,-0.5,47
114/03/26,17,"2,713",158.50,158.50,157.50,158.00,0.0,18
114/03/26,17,"2,713",158.50,158.50,157.50,158.00,0.0,18
114/03/25,14,"2,214",158.00,158.50,157.50,158.00,0.0,14
114/03/25,14,"2,214",158.00,158.50,157.50,158.00,0.0,14
114/03/24,26,"4,161",158.00,158.00,158.00,158.00,0.0,36
114/03/24,26,"4,161",158.00,158.00,158.00,158.00,0.0,36
114/03/21,29,"4,566",158.00,158.00,158.00,158.00,0.5,33
114/03/21,29,"4,566",158.00,158.00,158.00,158.00,0.5,33
114/03/20,53,"8,306",158.50,158.50,157.50,157.50,0.0,39
114/03/20,53,"8,306",158.50,158.50,157.50,157.50,0.0,39
114/03/19,18,"2,868",157.00,157.50,157.00,157.50,1.5,26
114/03/19,18,"2,868",157.00,157.50,157.00,157.50,1.5,26
114/03/18,6,947,156.00,157.00,156.00,156.00,-1.0,11
114/03/18,6,947,156.00,157.00,156.00,156.00,-1.0,11
114/03/17,41,"6,491",157.00,157.00,157.00,157.00,0.0,81
114/03/17,41,"6,491",157.00,157.00,157.00,157.00,0.0,81
114/03/14,73,"11,478",156.00,157.00,155.50,157.00,1.5,53
114/03/14,73,"11,478",156.00,157.00,155.50,157.00,1.5,53
114/03/13,12,"1,881",156.00,156.50,155.50,155.50,-0.5,17
114/03/13,12,"1,881",156.00,156.50,155.50,155.50,-0.5,17
114/03/12,26,"4,112",159.00,160.00,155.00,156.00,-2.0,98
114/03/12,26,"4,112",159.00,160.00,155.00,156.00,-2.0,98
114/03/11,0,0,--,--,--,--,0.0,0
114/03/11,0,0,--,--,--,--,0.0,0
114/03/10,1,164,158.00,158.00,158.00,158.00,-2.0,6
114/03/10,1,164,158.00,158.00,158.00,158.00,-2.0,6
114/03/07,3,524,159.00,160.00,159.00,160.00,1.5,19
114/03/07,3,524,159.00,160.00,159.00,160.00,1.5,19
114/03/06,17,"2,707",154.50,158.50,154.50,158.50,4.0,21
114/03/06,17,"2,707",154.50,158.50,154.50,158.50,4.0,21
114/03/05,2,310,155.00,155.00,154.50,154.50,0.0,2
114/03/05,2,310,155.00,155.00,154.50,154.50,0.0,2
114/03/04,11,"1,705",152.50,154.50,152.50,154.50,2.0,20
114/03/04,11,"1,705",152.50,154.50,152.50,154.50,2.0,20
114/03/03,14,"2,138",154.00,154.00,150.00,152.50,-1.5,18
114/03/03,14,"2,138",154.00,154.00,150.00,152.50,-1.5,18
114/02/27,25,"3,855",158.00,158.00,148.00,154.00,-3.0,23
114/02/27,25,"3,855",158.00,158.00,148.00,154.00,-3.0,23
114/02/26,11,"1,758",155.00,160.00,155.00,157.00,2.5,30
114/02/26,11,"1,758",155.00,160.00,155.00,157.00,2.5,30
114/02/25,3,465,155.50,155.50,154.50,154.50,-1.5,4
114/02/25,3,465,155.50,155.50,154.50,154.50,-1.5,4
114/02/24,2,335,155.50,156.00,155.50,156.00,1.5,6
114/02/24,2,335,155.50,156.00,155.50,156.00,1.5,6
114/02/21,3,464,154.00,154.50,154.00,154.50,0.0,4
114/02/21,3,464,154.00,154.50,154.00,154.50,0.0,4
114/02/20,2,312,154.50,154.50,154.50,154.50,0.0,3
114/02/20,2,312,154.50,154.50,154.50,154.50,0.0,3
114/02/19,11,"1,733",154.50,155.00,154.50,154.50,0.0,18
114/02/19,11,"1,733",154.50,155.00,154.50,154.50,0.0,18
114/02/18,4,640,154.50,154.50,154.00,154.50,-0.5,20
114/02/18,4,640,154.50,154.50,154.00,154.50,-0.5,20
114/02/17,10,"1,553",154.00,155.00,154.00,155.00,1.0,21
114/02/17,10,"1,553",154.00,155.00,154.00,155.00,1.0,21
114/02/14,5,769,153.00,154.00,152.00,154.00,1.5,7
114/02/14,5,769,153.00,154.00,152.00,154.00,1.5,7
114/02/13,2,314,155.00,155.00,152.50,152.50,-1.5,4
114/02/13,2,314,155.00,155.00,152.50,152.50,-1.5,4
114/02/12,4,626,152.50,154.00,151.50,154.00,-0.5,16
114/02/12,4,626,152.50,154.00,151.50,154.00,-0.5,16
114/02/11,31,"4,673",154.00,155.00,150.50,154.50,-2.5,48
114/02/11,31,"4,673",154.00,155.00,150.50,154.50,-2.5,48
114/02/10,63,"9,923",157.00,157.00,156.00,157.00,14.0,70
114/02/10,63,"9,923",157.00,157.00,156.00,157.00,14.0,70
114/02/07,4,572,143.00,143.00,143.00,143.00,0.0,1
114/02/07,4,572,143.00,143.00,143.00,143.00,0.0,1
114/02/06,2,286,143.00,143.00,143.00,143.00,-0.5,3
114/02/06,2,286,143.00,143.00,143.00,143.00,-0.5,3
114/02/05,1,158,143.50,143.50,143.50,143.50,1.0,6
114/02/05,1,158,143.50,143.50,143.50,143.50,1.0,6
114/02/04,1,142,142.50,142.50,142.50,142.50,0.5,1
114/02/04,1,142,142.50,142.50,142.50,142.50,0.5,1
114/02/03,0,1,--,--,--,--,0.0,1
114/02/03,0,1,--,--,--,--,0.0,1
114/01/22,4,579,142.00,142.00,142.00,142.00,-1.5,4
114/01/22,4,579,142.00,142.00,142.00,142.00,-1.5,4
114/01/21,4,585,141.00,143.50,141.00,143.50,1.5,4
114/01/21,4,585,141.00,143.50,141.00,143.50,1.5,4
114/01/20,0,0,--,--,--,--,0.0,0
114/01/20,0,0,--,--,--,--,0.0,0
114/01/17,1,141,141.00,141.00,141.00,141.00,-1.5,1
114/01/17,1,141,141.00,141.00,141.00,141.00,-1.5,1
114/01/16,6,845,140.50,142.50,140.50,142.50,0.5,3
114/01/16,6,845,140.50,142.50,140.50,142.50,0.5,3
114/01/15,3,422,140.50,142.00,140.00,142.00,-0.5,3
114/01/15,3,422,140.50,142.00,140.00,142.00,-0.5,3
114/01/14,1,143,142.50,142.50,142.50,142.50,0.5,2
114/01/14,1,143,142.50,142.50,142.50,142.50,0.5,2
114/01/13,7,981,141.00,142.00,138.00,142.00,0.0,7
114/01/13,7,981,141.00,142.00,138.00,142.00,0.0,7
114/01/10,5,705,142.00,142.00,140.00,142.00,-0.5,5
114/01/10,5,705,142.00,142.00,140.00,142.00,-0.5,5
114/01/09,3,426,142.50,142.50,141.00,142.50,0.0,3
114/01/09,3,426,142.50,142.50,141.00,142.50,0.0,3
114/01/08,2,284,141.50,142.50,141.50,142.50,-0.5,2
114/01/08,2,284,141.50,142.50,141.50,142.50,-0.5,2
114/01/07,0,1,--,--,--,--,0.0,1
114/01/07,0,1,--,--,--,--,0.0,1
114/01/06,4,573,140.00,143.00,139.50,143.00,1.0,5
114/01/06,4,573,140.00,143.00,139.50,143.00,1.0,5
114/01/03,2,294,141.00,142.00,141.00,142.00,1.0,5
114/01/03,2,294,141.00,142.00,141.00,142.00,1.0,5
114/01/02,4,560,139.50,141.00,139.50,141.00,1.0,4
114/01/02,4,560,139.50,141.00,139.50,141.00,1.0,4
113/12/31,3,421,141.00,141.00,140.00,140.00,0.0,3
113/12/31,3,421,141.00,141.00,140.00,140.00,0.0,3
113/12/30,3,422,142.00,142.00,140.00,140.00,-1.5,3
113/12/30,3,422,142.00,142.00,140.00,140.00,-1.5,3
113/12/27,2,281,139.50,141.50,139.50,141.50,0.5,3
113/12/27,2,281,139.50,141.50,139.50,141.50,0.5,3
113/12/26,9,"1,262",138.50,141.00,138.50,141.00,1.0,9
113/12/26,9,"1,262",138.50,141.00,138.50,141.00,1.0,9
113/12/25,2,280,140.00,140.00,140.00,140.00,0.0,2
113/12/25,2,280,140.00,140.00,140.00,140.00,0.0,2
113/12/24,2,278,138.50,140.00,138.50,140.00,0.5,2
113/12/24,2,278,138.50,140.00,138.50,140.00,0.5,2
113/12/23,2,282,137.50,139.50,137.50,139.50,0.5,3
113/12/23,2,282,137.50,139.50,137.50,139.50,0.5,3
113/12/20,1,139,139.00,139.00,139.00,139.00,0.5,1
113/12/20,1,139,139.00,139.00,139.00,139.00,0.5,1
113/12/19,5,690,137.00,138.50,137.00,138.50,1.5,3
113/12/19,5,690,137.00,138.50,137.00,138.50,1.5,3
113/12/18,2,283,137.00,137.00,137.00,137.00,-1.0,7
113/12/18,2,283,137.00,137.00,137.00,137.00,-1.0,7
113/12/17,4,567,139.00,139.00,137.00,138.00,-1.0,16
113/12/17,4,567,139.00,139.00,137.00,138.00,-1.0,16
113/12/16,4,568,139.00,139.00,137.50,139.00,1.0,10
113/12/16,4,568,139.00,139.00,137.50,139.00,1.0,10
113/12/13,3,417,139.50,139.50,138.00,138.00,-1.0,4
113/12/13,3,417,139.50,139.50,138.00,138.00,-1.0,4
113/12/12,6,848,140.50,140.50,139.00,139.00,-1.0,6
113/12/12,6,848,140.50,140.50,139.00,139.00,-1.0,6
113/12/11,0,0,--,--,--,--,0.0,0
113/12/11,0,0,--,--,--,--,0.0,0
113/12/10,4,580,140.00,142.00,140.00,142.00,2.0,7
113/12/10,4,580,140.00,142.00,140.00,142.00,2.0,7
113/12/09,7,974,140.00,140.00,137.50,140.00,0.0,8
113/12/09,7,974,140.00,140.00,137.50,140.00,0.0,8
113/12/06,2,282,140.00,140.00,140.00,140.00,0.0,4
113/12/06,2,282,140.00,140.00,140.00,140.00,0.0,4
113/12/05,1,158,140.00,140.00,140.00,140.00,0.0,9
113/12/05,1,158,140.00,140.00,140.00,140.00,0.0,9
113/12/04,1,141,140.00,140.00,140.00,140.00,-3.0,2
113/12/04,1,141,140.00,140.00,140.00,140.00,-3.0,2
113/12/03,1,154,143.00,143.00,143.00,143.00,1.0,2
113/12/03,1,154,143.00,143.00,143.00,143.00,1.0,2
113/12/02,1,142,142.00,142.00,142.00,142.00,0.0,1
113/12/02,1,142,142.00,142.00,142.00,142.00,0.0,1
113/11/29,0,2,--,--,--,--,0.0,2
113/11/29,0,2,--,--,--,--,0.0,2
113/11/28,1,142,142.50,142.50,142.50,142.50,0.5,1
113/11/28,1,142,142.50,142.50,142.50,142.50,0.5,1
113/11/27,1,142,142.00,142.00,142.00,142.00,0.0,1
113/11/27,1,142,142.00,142.00,142.00,142.00,0.0,1
113/11/26,2,283,141.00,142.00,141.00,142.00,0.0,3
113/11/26,2,283,141.00,142.00,141.00,142.00,0.0,3
113/11/25,2,284,141.50,142.00,141.50,142.00,2.0,5
113/11/25,2,284,141.50,142.00,141.50,142.00,2.0,5
113/11/22,1,140,140.00,140.00,140.00,140.00,0.0,1
113/11/22,1,140,140.00,140.00,140.00,140.00,0.0,1
113/11/21,14,"1,947",141.50,141.50,137.50,140.00,-1.0,16
113/11/21,14,"1,947",141.50,141.50,137.50,140.00,-1.0,16
113/11/20,6,837,141.50,141.50,137.50,141.00,1.0,6
113/11/20,6,837,141.50,141.50,137.50,141.00,1.0,6
113/11/19,9,"1,254",141.00,141.00,139.00,140.00,-1.0,7
113/11/19,9,"1,254",141.00,141.00,139.00,140.00,-1.0,7
113/11/18,1,141,141.00,141.00,141.00,141.00,-1.0,1
113/11/18,1,141,141.00,141.00,141.00,141.00,-1.0,1
113/11/15,1,142,142.00,142.00,142.00,142.00,1.5,1
113/11/15,1,142,142.00,142.00,142.00,142.00,1.5,1
113/11/14,1,143,140.50,140.50,140.50,140.50,-3.0,2
113/11/14,1,143,140.50,140.50,140.50,140.50,-3.0,2
113/11/13,1,144,143.50,143.50,143.50,143.50,1.5,1
113/11/13,1,144,143.50,143.50,143.50,143.50,1.5,1
113/11/12,11,"1,550",142.00,142.00,140.50,142.00,-0.5,11
113/11/12,11,"1,550",142.00,142.00,140.50,142.00,-0.5,11
113/11/11,3,437,143.00,143.00,142.00,142.50,-2.5,8
113/11/11,3,437,143.00,143.00,142.00,142.50,-2.5,8
113/11/08,1,161,145.00,145.00,145.00,145.00,2.0,7
113/11/08,1,161,145.00,145.00,145.00,145.00,2.0,7
113/11/07,2,292,143.00,143.00,143.00,143.00,-1.0,4
113/11/07,2,292,143.00,143.00,143.00,143.00,-1.0,4
113/11/06,3,437,144.50,144.50,144.00,144.00,-1.5,4
113/11/06,3,437,144.50,144.50,144.00,144.00,-1.5,4
113/11/05,1,146,145.50,145.50,145.50,145.50,0.0,1
113/11/05,1,146,145.50,145.50,145.50,145.50,0.0,1
113/11/04,1,147,145.50,145.50,145.50,145.50,0.5,3
113/11/04,1,147,145.50,145.50,145.50,145.50,0.5,3
113/11/01,2,291,145.00,145.00,145.00,145.00,-0.5,4
113/11/01,2,291,145.00,145.00,145.00,145.00,-0.5,4
113/10/30,2,302,146.00,146.00,145.50,145.50,-0.5,26
113/10/30,2,302,146.00,146.00,145.50,145.50,-0.5,26
113/10/29,3,447,146.00,146.00,146.00,146.00,1.0,12
113/10/29,3,447,146.00,146.00,146.00,146.00,1.0,12
113/10/28,5,729,145.00,145.50,145.00,145.00,-2.0,6
113/10/28,5,729,145.00,145.50,145.00,145.00,-2.0,6
113/10/25,1,147,147.00,147.00,147.00,147.00,1.0,1
113/10/25,1,147,147.00,147.00,147.00,147.00,1.0,1
113/10/24,1,148,146.00,146.00,146.00,146.00,1.0,5
113/10/24,1,148,146.00,146.00,146.00,146.00,1.0,5
113/10/23,6,870,145.00,145.50,145.00,145.00,0.5,6
113/10/23,6,870,145.00,145.50,145.00,145.00,0.5,6
113/10/22,0,0,--,--,--,--,0.0,0
113/10/22,0,0,--,--,--,--,0.0,0
113/10/21,0,0,--,--,--,--,0.0,1
113/10/21,0,0,--,--,--,--,0.0,1
113/10/18,4,587,146.00,146.00,144.00,144.00,-2.0,6
113/10/18,4,587,146.00,146.00,144.00,144.00,-2.0,6
113/10/17,0,10,--,--,--,--,0.0,1
113/10/17,0,10,--,--,--,--,0.0,1
113/10/16,2,291,145.50,145.50,145.50,145.50,0.5,2
113/10/16,2,291,145.50,145.50,145.50,145.50,0.5,2
113/10/15,3,456,148.00,148.00,145.00,145.00,-1.0,6
113/10/15,3,456,148.00,148.00,145.00,145.00,-1.0,6
113/10/14,3,442,146.50,149.00,146.00,146.00,-0.5,4
113/10/14,3,442,146.50,149.00,146.00,146.00,-0.5,4
113/10/11,0,0,--,--,--,--,0.0,0
113/10/11,0,0,--,--,--,--,0.0,0
113/10/09,2,293,146.50,146.50,146.50,146.50,0.5,2
113/10/09,2,293,146.50,146.50,146.50,146.50,0.5,2
113/10/08,5,731,146.00,146.00,146.00,146.00,-1.5,5
113/10/08,5,731,146.00,146.00,146.00,146.00,-1.5,5
113/10/07,0,1,--,--,--,--,0.0,3
113/10/07,0,1,--,--,--,--,0.0,3
113/10/04,2,295,147.50,147.50,147.50,147.50,-0.5,2
113/10/04,2,295,147.50,147.50,147.50,147.50,-0.5,2
113/10/01,2,296,148.00,148.00,148.00,148.00,0.0,2
113/10/01,2,296,148.00,148.00,148.00,148.00,0.0,2
113/09/30,3,447,149.00,149.00,148.00,148.00,0.0,4
113/09/30,3,447,149.00,149.00,148.00,148.00,0.0,4
113/09/27,2,296,148.00,148.00,148.00,148.00,0.0,2
113/09/27,2,296,148.00,148.00,148.00,148.00,0.0,2
113/09/26,4,595,150.00,150.00,148.00,148.00,-4.5,6
113/09/26,4,595,150.00,150.00,148.00,148.00,-4.5,6
113/09/25,0,0,--,--,--,--,0.0,0
113/09/25,0,0,--,--,--,--,0.0,0
113/09/24,2,309,152.50,152.50,152.50,152.50,1.5,7
113/09/24,2,309,152.50,152.50,152.50,152.50,1.5,7
113/09/23,3,448,149.00,151.00,148.00,151.00,2.0,3
113/09/23,3,448,149.00,151.00,148.00,151.00,2.0,3
113/09/20,7,"1,044",149.00,154.00,147.50,149.00,0.0,7
113/09/20,7,"1,044",149.00,154.00,147.50,149.00,0.0,7
113/09/19,1,183,149.00,149.00,149.00,149.00,1.0,5
113/09/19,1,183,149.00,149.00,149.00,149.00,1.0,5
113/09/18,0,0,--,--,--,--,0.0,0
113/09/18,0,0,--,--,--,--,0.0,0
113/09/16,1,148,148.00,148.00,148.00,148.00,-4.0,2
113/09/16,1,148,148.00,148.00,148.00,148.00,-4.0,2
