日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/17,"15,099","910,845",58.6,62.0,57.5,60.2,1.6,"10,864",2025-06-17
114/06/16,"2,853","167,671",59.5,59.7,58.3,58.6,-1.6,"2,035",2025-06-16
114/06/13,"22,947","1,409,280",62.1,63.0,59.6,60.2,-1.9,"14,210",2025-06-13
114/06/12,"23,261","1,388,626",56.1,62.1,55.7,62.1,5.6,"16,505",2025-06-12
114/06/11,"5,407","299,919",55.9,56.5,54.1,56.5,1.0,"3,648",2025-06-11
114/06/10,"7,610","428,611",57.6,57.9,55.3,55.5,-3.2,"5,357",2025-06-10
114/06/09,"4,377","258,033",60.4,61.1,58.1,58.7,-2.3,"3,017",2025-06-09
114/06/06,"4,411","270,298",62.0,62.9,60.2,61.0,-1.4,"3,156",2025-06-06
114/06/05,"6,343","400,685",63.9,64.5,62.0,62.4,-1.2,"4,281",2025-06-05
114/06/04,"9,249","586,342",63.4,65.4,62.1,63.6,0.6,"5,809",2025-06-04
114/06/03,"12,386","782,000",62.8,64.0,62.1,63.0,-0.1,"8,424",2025-06-03
114/06/02,"16,130","995,545",59.6,64.5,58.3,63.1,4.0,"12,038",2025-06-02
114/05/29,"3,816","229,666",62.0,62.3,59.0,59.1,-2.3,"2,832",2025-05-29
114/05/28,"5,682","355,750",63.8,64.7,60.7,61.4,-1.3,"3,888",2025-05-28
114/05/27,"7,467","482,158",65.3,67.0,62.5,62.7,-2.5,"5,175",2025-05-27
114/05/26,"4,677","308,527",67.6,67.6,65.2,65.2,-2.4,"4,357",2025-05-26
114/05/23,"11,531","796,926",70.9,71.3,67.6,67.6,-3.1,"7,641",2025-05-23
114/05/22,"13,070","916,588",68.5,71.6,68.2,70.7,1.5,"8,747",2025-05-22
114/05/21,"19,982","1,375,106",69.1,70.2,67.4,69.2,0.8,"12,888",2025-05-21
114/05/20,"20,523","1,371,819",64.8,68.7,64.7,68.4,4.4,"14,783",2025-05-20
114/05/19,"10,477","688,620",69.6,70.1,64.0,64.0,-5.6,"7,431",2025-05-19
114/05/16,"9,076","644,034",71.8,72.3,69.5,69.6,-2.0,"6,666",2025-05-16
114/05/15,"29,069","2,102,056",69.0,73.9,69.0,71.6,2.3,"20,235",2025-05-15
114/05/14,"7,195","502,360",71.5,71.5,69.0,69.3,-0.4,"6,902",2025-05-14
114/05/13,"13,975","984,016",71.0,72.5,68.8,69.7,-0.5,"9,290",2025-05-13
114/05/12,"11,729","820,401",70.5,71.2,68.5,70.2,1.2,"7,747",2025-05-12
114/05/09,"16,865","1,183,460",72.7,73.2,68.6,69.0,-3.5,"11,505",2025-05-09
114/05/08,"21,039","1,535,863",73.4,74.6,71.6,72.5,0.4,"16,734",2025-05-08
114/05/07,"54,752","4,072,219",72.0,77.5,71.0,72.1,0.1,"36,197",2025-05-07
114/05/06,"24,365","1,757,230",72.0,74.4,70.4,72.0,-0.4,"19,150",2025-05-06
114/05/05,"52,059","3,747,765",71.7,75.0,67.4,72.4,1.7,"37,570",2025-05-05
114/05/02,"22,252","1,595,824",72.9,73.6,69.8,70.7,-0.4,"13,897",2025-05-02
114/04/30,"33,800","2,489,007",74.5,76.3,70.8,71.1,-2.6,"21,328",2025-04-30
114/04/29,"84,019","6,397,182",76.5,80.0,73.0,73.7,0.6,"46,910",2025-04-29
114/04/28,"51,498","3,608,198",68.5,73.1,66.5,73.1,6.6,"32,769",2025-04-28
114/04/25,"36,851","2,580,397",70.1,72.8,65.0,66.5,-0.9,"28,262",2025-04-25
114/04/24,"45,703","3,158,526",67.8,71.5,66.7,67.4,2.4,"29,504",2025-04-24
114/04/23,"8,778","561,360",62.1,65.0,61.7,65.0,5.9,"4,489",2025-04-23
114/04/22,"19,287","1,205,774",60.9,65.1,58.9,59.1,-2.7,"17,028",2025-04-22
114/04/21,"37,890","2,602,735",71.1,72.0,61.8,61.8,-4.6,"22,853",2025-04-21
114/04/18,"80,371","5,003,374",61.1,66.4,59.6,66.4,6.0,"50,282",2025-04-18
114/04/17,"101,264","6,622,034",67.4,69.7,59.3,60.4,-4.9,"59,931",2025-04-17
114/04/16,"34,050","2,194,679",63.0,65.3,62.5,65.3,5.9,"13,587",2025-04-16
114/04/15,"44,302","2,517,818",54.5,59.4,53.5,59.4,5.4,"25,240",2025-04-15
114/04/14,"39,989","2,263,344",57.9,59.1,53.9,54.0,-1.7,"24,239",2025-04-14
114/04/11,"82,717","4,614,965",54.8,58.6,52.6,55.7,0.9,"49,955",2025-04-11
114/04/10,"11,063","604,496",54.4,54.8,53.7,54.8,4.9,"5,402",2025-04-10
114/04/09,"73,655","3,734,675",53.0,53.9,46.6,49.9,0.75,"44,691",2025-04-09
114/04/08,"35,856","1,646,018",40.25,49.15,40.25,49.15,4.45,"24,635",2025-04-08
114/04/07,188,"8,424",44.7,44.7,44.7,44.7,-4.95,272,2025-04-07
114/04/02,"28,439","1,499,456",51.9,54.7,49.6,49.65,-0.85,"17,995",2025-04-02
114/04/01,"12,951","641,904",47.55,50.5,47.55,50.5,4.6,"6,506",2025-04-01
114/03/31,"17,524","858,451",46.1,50.8,46.1,47.3,0.55,"11,469",2025-03-31
114/03/28,"22,271","1,133,165",50.2,53.5,46.75,46.75,-2.45,"13,600",2025-03-28
114/03/27,"11,232","572,781",52.3,53.0,49.2,49.2,-4.2,"6,193",2025-03-27
114/03/26,"76,517","4,273,279",58.8,61.5,51.7,53.4,-2.7,"37,028",2025-03-26
114/03/25,"39,343","2,158,739",52.8,56.1,51.8,56.1,5.1,"16,122",2025-03-25
114/03/24,"29,859","1,483,263",47.75,51.0,47.7,51.0,4.55,"15,243",2025-03-24
114/03/21,"23,361","1,058,192",42.7,46.45,42.4,46.45,4.2,"11,028",2025-03-21
114/03/20,"11,293","473,253",39.0,42.25,38.7,42.25,3.8,"4,828",2025-03-20
114/03/19,"1,610","61,712",38.65,39.0,37.9,38.45,-0.15,"1,215",2025-03-19
114/03/18,"1,630","63,532",39.7,39.85,38.4,38.6,-0.5,"1,367",2025-03-18
114/03/17,"2,074","81,800",40.0,40.25,38.9,39.1,-0.45,"1,571",2025-03-17
114/03/14,"3,866","151,497",39.4,40.45,38.15,39.55,0.15,"2,669",2025-03-14
114/03/13,"7,624","308,802",42.0,42.2,38.9,39.4,-2.1,"5,214",2025-03-13
114/03/12,"22,086","938,796",41.65,43.9,41.5,41.5,-0.55,"13,912",2025-03-12
114/03/11,"13,743","560,484",40.3,42.25,38.3,42.05,1.25,"9,398",2025-03-11
114/03/10,"22,429","935,046",42.0,43.8,40.1,40.8,0.3,"14,849",2025-03-10
114/03/07,"15,347","615,952",39.05,41.5,38.35,40.5,1.3,"10,329",2025-03-07
114/03/06,"6,829","271,762",39.8,40.95,39.1,39.2,-0.8,"4,518",2025-03-06
114/03/05,"17,589","695,328",39.05,41.0,38.2,40.0,1.05,"10,981",2025-03-05
114/03/04,"5,644","212,793",34.75,38.95,34.35,38.95,3.5,"3,518",2025-03-04
114/03/03,"3,385","123,690",37.85,38.2,35.45,35.45,-3.25,"2,853",2025-03-03
114/02/27,"10,953","450,889",42.1,44.55,38.2,38.7,-3.0,"7,577",2025-02-27
114/02/26,"1,787","76,402",43.0,43.6,41.7,41.7,-1.3,"1,294",2025-02-26
114/02/25,"2,252","94,978",40.3,43.3,40.3,43.0,1.0,"1,656",2025-02-25
114/02/24,"1,713","70,530",39.15,42.0,39.15,42.0,2.1,"1,454",2025-02-24
114/02/21,961,"37,903",38.55,40.0,38.55,39.9,0.4,777,2025-02-21
114/02/20,"2,657","106,085",42.0,42.0,39.0,39.5,-3.4,"1,939",2025-02-20
114/02/19,"5,178","215,708",39.3,42.9,39.3,42.9,3.9,"3,532",2025-02-19
114/02/18,"1,077","41,802",38.5,39.0,38.5,39.0,0.85,880,2025-02-18
114/02/17,711,"27,134",38.1,38.5,38.0,38.15,0.05,618,2025-02-17
114/02/14,"1,226","47,351",39.85,39.85,37.7,38.1,-0.75,960,2025-02-14
114/02/13,"1,892","73,304",38.5,39.1,38.25,38.85,1.15,"1,499",2025-02-13
114/02/12,"1,379","52,100",38.3,38.3,37.1,37.7,0.4,"1,157",2025-02-12
114/02/11,"2,245","84,968",38.1,38.65,37.3,37.3,-1.15,"1,846",2025-02-11
114/02/10,"24,209","948,252",39.65,41.35,37.15,38.45,-1.5,"15,086",2025-02-10
114/02/07,"26,012","1,003,976",36.0,39.95,35.65,39.95,3.6,"14,704",2025-02-07
114/02/06,"19,469","672,725",32.45,36.9,31.3,36.35,2.75,"13,565",2025-02-06
114/02/05,"14,601","484,990",33.6,33.6,32.0,33.6,3.05,"7,513",2025-02-05
114/02/04,"3,158","95,765",29.75,30.55,29.5,30.55,2.75,"1,418",2025-02-04
114/02/03,"1,299","35,799",25.25,27.8,25.2,27.8,2.5,632,2025-02-03
114/01/22,156,"3,957",25.15,25.6,25.15,25.3,0.05,179,2025-01-22
114/01/21,46,"1,178",25.3,25.4,25.25,25.25,-0.15,80,2025-01-21
114/01/20,71,"1,808",25.35,25.55,25.3,25.4,0.15,75,2025-01-20
114/01/17,102,"2,584",25.55,25.6,25.2,25.25,-0.3,119,2025-01-17
114/01/16,217,"5,531",25.75,25.8,25.15,25.55,0.15,178,2025-01-16
114/01/15,179,"4,625",26.4,26.4,25.35,25.4,-0.9,209,2025-01-15
114/01/14,207,"5,443",25.95,26.6,25.9,26.3,0.5,196,2025-01-14
114/01/13,526,"13,564",26.9,27.1,25.1,25.8,-0.6,413,2025-01-13
114/01/10,633,"17,191",28.0,28.0,26.35,26.4,0.25,496,2025-01-10
114/01/09,268,"7,065",26.85,27.15,26.0,26.15,-0.8,258,2025-01-09
114/01/08,921,"24,962",25.7,27.8,25.7,26.95,1.35,686,2025-01-08
114/01/07,181,"4,677",25.5,26.45,25.2,25.6,0.2,181,2025-01-07
114/01/06,53,"1,326",25.0,25.4,25.0,25.4,0.45,63,2025-01-06
114/01/03,80,"2,021",25.55,25.55,24.85,24.95,-0.35,112,2025-01-03
114/01/02,95,"2,410",25.0,25.75,25.0,25.3,0.35,103,2025-01-02
113/12/31,65,"1,632",25.05,25.35,24.8,24.95,-0.2,93,2024-12-31
113/12/30,48,"1,217",25.15,25.4,25.15,25.15,-0.15,62,2024-12-30
113/12/27,125,"3,186",25.75,25.75,25.3,25.3,-0.4,103,2024-12-27
113/12/26,103,"2,638",26.05,26.05,25.55,25.7,-0.25,111,2024-12-26
113/12/25,98,"2,555",25.9,26.25,25.85,25.95,0.2,88,2024-12-25
113/12/24,152,"3,943",25.95,26.3,25.6,25.75,0.25,131,2024-12-24
113/12/23,137,"3,537",25.55,26.1,25.4,25.5,0.15,102,2024-12-23
113/12/20,149,"3,809",25.5,26.0,25.2,25.35,0.05,154,2024-12-20
113/12/19,125,"3,167",25.35,25.65,25.05,25.3,-0.1,102,2024-12-19
113/12/18,80,"2,043",25.45,25.95,25.25,25.4,-0.1,80,2024-12-18
113/12/17,93,"2,379",25.5,25.75,25.35,25.5,0.0,161,2024-12-17
113/12/16,249,"6,453",26.9,26.9,25.5,25.5,-0.9,215,2024-12-16
113/12/13,330,"8,820",26.9,27.3,26.3,26.4,-0.5,281,2024-12-13
113/12/12,611,"16,713",27.6,28.3,26.9,26.9,-0.15,590,2024-12-12
113/12/11,"1,183","33,053",26.85,28.6,26.85,27.05,0.2,993,2024-12-11
113/12/10,895,"24,313",27.1,27.8,26.8,26.85,-1.75,663,2024-12-10
113/12/09,"1,468","42,360",29.05,29.6,28.15,28.6,-0.45,"1,046",2024-12-09
113/12/06,"5,248","156,842",30.7,31.4,28.3,29.05,0.4,"3,530",2024-12-06
113/12/05,597,"16,913",26.1,28.65,26.1,28.65,2.6,310,2024-12-05
113/12/04,60,"1,579",25.9,26.3,25.9,26.05,0.15,52,2024-12-04
113/12/03,74,"1,926",25.95,26.5,25.6,25.9,0.0,82,2024-12-03
113/12/02,59,"1,532",25.5,26.15,25.5,25.9,0.4,91,2024-12-02
113/11/29,42,"1,061",25.0,25.65,24.7,25.5,0.1,41,2024-11-29
113/11/28,80,"2,035",25.5,25.7,25.0,25.4,-0.5,89,2024-11-28
113/11/27,74,"1,909",26.25,26.25,25.4,25.9,-0.2,64,2024-11-27
113/11/26,45,"1,169",26.75,26.75,26.0,26.1,0.05,65,2024-11-26
113/11/25,59,"1,542",25.75,26.05,25.75,26.05,0.3,55,2024-11-25
113/11/22,84,"2,155",26.15,26.15,25.65,25.75,0.4,72,2024-11-22
113/11/21,47,"1,185",25.0,25.5,24.8,25.35,0.2,47,2024-11-21
113/11/20,53,"1,342",25.3,25.4,25.15,25.15,-0.25,57,2024-11-20
113/11/19,70,"1,778",25.15,25.55,25.15,25.4,0.35,58,2024-11-19
113/11/18,87,"2,190",25.4,25.4,24.5,25.05,-0.6,122,2024-11-18
113/11/15,92,"2,370",25.1,26.05,25.1,25.65,0.55,80,2024-11-15
113/11/14,180,"4,557",26.0,26.0,25.1,25.1,-0.85,180,2024-11-14
113/11/13,145,"3,779",25.75,26.5,25.75,25.95,0.2,140,2024-11-13
113/11/12,175,"4,479",25.25,25.85,25.25,25.75,0.0,152,2024-11-12
113/11/11,"1,134","29,434",26.9,27.2,25.55,25.75,-2.6,711,2024-11-11
113/11/08,227,"6,505",29.55,29.55,28.25,28.35,-0.6,184,2024-11-08
113/11/07,60,"1,732",28.55,29.0,28.55,28.95,0.5,56,2024-11-07
113/11/06,186,"5,301",28.9,29.0,28.35,28.45,-0.4,144,2024-11-06
113/11/05,135,"3,931",29.1,29.4,28.7,28.85,-0.25,111,2024-11-05
113/11/04,80,"2,331",29.0,29.3,28.85,29.1,-0.1,104,2024-11-04
113/11/01,147,"4,232",28.6,29.4,28.3,29.2,0.05,138,2024-11-01
113/10/30,140,"4,126",30.2,30.2,29.15,29.15,-0.35,161,2024-10-30
113/10/29,208,"6,163",29.7,30.05,29.3,29.5,-0.4,169,2024-10-29
113/10/28,428,"12,872",30.6,30.65,29.6,29.9,-0.8,349,2024-10-28
113/10/25,899,"27,254",30.5,30.75,29.8,30.7,0.05,671,2024-10-25
113/10/24,"4,590","147,216",30.7,33.3,30.2,30.65,0.35,"2,385",2024-10-24
113/10/23,440,"13,219",30.15,30.5,29.4,30.3,0.5,361,2024-10-23
113/10/22,239,"7,180",29.9,30.25,29.8,29.8,-0.2,196,2024-10-22
113/10/21,645,"19,536",30.8,31.0,29.9,30.0,0.2,531,2024-10-21
113/10/18,253,"7,451",29.65,29.95,29.0,29.8,0.3,253,2024-10-18
113/10/17,195,"5,790",29.95,30.0,29.45,29.5,0.1,157,2024-10-17
113/10/16,264,"7,840",29.4,30.15,29.4,29.4,-0.5,272,2024-10-16
113/10/15,444,"13,287",29.6,30.5,29.6,29.9,-0.2,340,2024-10-15
113/10/14,"3,485","107,910",32.65,32.65,29.7,30.1,0.4,"1,976",2024-10-14
113/10/11,963,"28,489",29.0,29.7,29.0,29.7,2.7,508,2024-10-11
113/10/09,100,"2,720",27.9,27.9,26.95,27.0,-0.3,97,2024-10-09
113/10/08,174,"4,713",27.85,27.85,26.8,27.3,-0.1,138,2024-10-08
113/10/07,240,"6,588",27.25,28.0,27.25,27.4,0.0,194,2024-10-07
113/10/04,382,"10,545",28.35,28.35,27.1,27.4,-1.2,308,2024-10-04
113/10/01,92,"2,630",29.0,29.05,28.4,28.6,-0.4,89,2024-10-01
113/09/30,197,"5,641",28.6,29.0,28.2,29.0,0.4,153,2024-09-30
113/09/27,395,"11,441",29.8,30.0,28.6,28.6,-0.85,317,2024-09-27
113/09/26,429,"12,672",30.2,30.3,29.0,29.45,-0.75,405,2024-09-26
113/09/25,"1,235","37,577",30.5,31.2,30.0,30.2,0.7,971,2024-09-25
113/09/24,875,"25,611",29.05,29.85,28.4,29.5,0.75,695,2024-09-24
113/09/23,595,"17,205",29.1,29.35,28.55,28.75,0.0,391,2024-09-23
113/09/20,"4,799","146,027",31.0,32.3,28.7,28.75,-1.5,"2,963",2024-09-20
113/09/19,"2,429","72,930",28.2,30.25,28.2,30.25,2.75,998,2024-09-19
113/09/18,388,"10,683",27.55,28.0,27.15,27.5,-0.25,321,2024-09-18
113/09/16,517,"14,395",27.95,28.5,27.3,27.75,-0.2,397,2024-09-16
113/09/13,495,"13,431",27.4,27.95,26.7,27.95,0.65,461,2024-09-13
113/09/12,767,"20,729",27.2,27.7,26.5,27.3,0.4,536,2024-09-12
113/09/11,"3,404","94,337",29.1,29.5,26.2,26.9,-0.45,"2,166",2024-09-11
113/09/10,687,"18,788",27.35,27.35,27.35,27.35,2.45,291,2024-09-10
113/09/09,469,"11,675",24.9,24.9,24.5,24.9,2.25,175,2024-09-09
113/09/06,50,"1,133",22.5,22.8,22.35,22.65,-0.05,44,2024-09-06
113/09/05,119,"2,717",22.9,23.35,22.35,22.7,0.2,87,2024-09-05
113/09/04,58,"1,311",23.05,23.05,22.1,22.5,-0.95,57,2024-09-04
113/09/03,60,"1,423",23.75,23.75,23.45,23.45,-0.3,48,2024-09-03
113/09/02,58,"1,382",24.3,24.3,23.75,23.75,-0.15,109,2024-09-02
