日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/05,79,"2,396",30.05,30.3,30.05,30.25,0.25,96,2025-06-05
114/06/04,159,"4,761",30.05,30.15,29.85,30.0,0.15,145,2025-06-04
114/06/03,138,"4,141",30.0,30.1,29.8,29.85,0.0,150,2025-06-03
114/06/02,112,"3,356",30.35,30.35,29.85,29.85,-0.3,186,2025-06-02
114/05/29,180,"5,447",30.6,30.6,30.0,30.15,-0.45,190,2025-05-29
114/05/28,57,"1,762",30.9,30.95,30.6,30.6,-0.25,97,2025-05-28
114/05/27,90,"2,786",31.0,31.15,30.8,30.85,-0.15,85,2025-05-27
114/05/26,68,"2,097",31.2,31.2,30.95,31.0,-0.15,76,2025-05-26
114/05/23,37,"1,171",31.25,31.3,31.15,31.15,-0.1,67,2025-05-23
114/05/22,42,"1,329",31.4,31.4,31.25,31.25,-0.25,124,2025-05-22
114/05/21,73,"2,278",31.25,31.5,31.25,31.5,0.25,84,2025-05-21
114/05/20,106,"3,331",31.15,31.7,31.15,31.25,0.1,104,2025-05-20
114/05/19,61,"1,915",31.15,31.3,31.05,31.15,0.1,87,2025-05-19
114/05/16,90,"2,789",30.9,31.2,30.9,31.05,0.15,124,2025-05-16
114/05/15,63,"1,951",30.9,30.95,30.7,30.9,0.0,87,2025-05-15
114/05/14,74,"2,274",30.8,30.95,30.65,30.9,0.2,120,2025-05-14
114/05/13,82,"2,522",30.6,30.85,30.5,30.7,0.25,127,2025-05-13
114/05/12,116,"3,523",29.95,30.5,29.95,30.45,0.15,153,2025-05-12
114/05/09,121,"3,678",30.45,30.5,30.2,30.3,-0.05,115,2025-05-09
114/05/08,109,"3,281",30.05,30.5,30.0,30.35,0.2,93,2025-05-08
114/05/07,72,"2,179",30.1,30.2,30.05,30.15,0.05,73,2025-05-07
114/05/06,47,"1,405",30.0,30.4,30.0,30.1,0.1,70,2025-05-06
114/05/05,105,"3,153",30.5,30.5,29.7,30.0,-0.55,154,2025-05-05
114/05/02,78,"2,370",30.2,30.6,30.2,30.55,0.45,101,2025-05-02
114/04/30,32,972,30.1,30.2,30.05,30.1,-0.05,65,2025-04-30
114/04/29,110,"3,291",29.65,30.25,29.65,30.15,0.55,135,2025-04-29
114/04/28,46,"1,352",29.4,29.65,29.4,29.6,0.15,88,2025-04-28
114/04/25,25,737,29.35,29.6,29.35,29.45,0.15,59,2025-04-25
114/04/24,22,661,29.4,29.5,29.3,29.3,-0.1,44,2025-04-24
114/04/23,85,"2,496",29.3,29.45,29.1,29.4,0.5,107,2025-04-23
114/04/22,44,"1,277",29.0,29.0,28.8,28.9,-0.35,87,2025-04-22
114/04/21,48,"1,422",29.6,29.6,29.25,29.25,-0.45,110,2025-04-21
114/04/18,82,"2,436",29.9,29.95,29.5,29.7,0.05,93,2025-04-18
114/04/17,38,"1,121",29.7,29.7,29.6,29.65,-0.2,77,2025-04-17
114/04/16,76,"2,275",30.0,30.0,29.75,29.85,-0.25,128,2025-04-16
114/04/15,62,"1,863",29.9,30.1,29.85,30.1,0.35,112,2025-04-15
114/04/14,93,"2,778",29.85,30.35,29.6,29.75,0.35,136,2025-04-14
114/04/11,138,"4,017",27.65,29.7,27.65,29.4,-0.4,214,2025-04-11
114/04/10,145,"4,303",28.15,29.8,28.15,29.8,2.7,125,2025-04-10
114/04/09,483,"13,316",27.25,28.1,27.1,27.1,0.0,411,2025-04-09
114/04/08,507,"13,550",26.35,27.35,26.35,27.1,-2.15,468,2025-04-08
114/04/07,131,"3,835",29.25,29.25,29.25,29.25,-3.2,305,2025-04-07
114/04/02,25,818,32.1,32.5,32.1,32.45,0.1,62,2025-04-02
114/04/01,54,"1,749",31.8,32.5,31.8,32.35,0.5,104,2025-04-01
114/03/31,271,"8,669",32.5,32.7,31.7,31.85,-0.9,309,2025-03-31
114/03/28,97,"3,201",33.25,33.25,32.7,32.75,-0.55,210,2025-03-28
114/03/27,32,"1,049",33.35,33.35,33.2,33.3,-0.15,383,2025-03-27
114/03/26,53,"1,776",33.5,33.55,33.45,33.45,-0.05,304,2025-03-26
114/03/25,42,"1,402",33.6,33.65,33.5,33.5,-0.1,217,2025-03-25
114/03/24,52,"1,743",33.65,33.65,33.55,33.6,-0.05,500,2025-03-24
114/03/21,78,"2,635",33.8,33.8,33.65,33.65,-0.1,218,2025-03-21
114/03/20,77,"2,585",33.5,33.8,33.5,33.75,0.3,158,2025-03-20
114/03/19,50,"1,669",33.5,33.5,33.35,33.45,-0.05,142,2025-03-19
114/03/18,124,"4,134",33.55,33.55,33.35,33.5,-0.05,198,2025-03-18
114/03/17,188,"6,304",33.55,33.75,33.45,33.55,0.0,209,2025-03-17
114/03/14,111,"3,712",33.5,33.65,33.4,33.55,0.05,192,2025-03-14
114/03/13,94,"3,162",33.75,33.9,33.5,33.5,-0.25,135,2025-03-13
114/03/12,63,"2,115",33.55,33.75,33.55,33.75,0.2,140,2025-03-12
114/03/11,85,"2,845",33.7,33.7,33.4,33.55,-0.3,172,2025-03-11
114/03/10,56,"1,895",33.9,33.9,33.7,33.85,-0.05,274,2025-03-10
114/03/07,64,"2,191",33.85,34.25,33.85,33.9,-0.2,150,2025-03-07
114/03/06,149,"5,120",34.45,34.45,34.1,34.1,-0.05,222,2025-03-06
114/03/05,49,"1,664",33.9,34.15,33.9,34.15,0.25,171,2025-03-05
114/03/04,66,"2,232",33.4,33.9,33.4,33.9,0.3,238,2025-03-04
114/03/03,96,"3,229",33.85,33.85,33.4,33.6,-0.3,275,2025-03-03
114/02/27,175,"5,953",34.2,34.3,33.85,33.9,-0.25,259,2025-02-27
114/02/26,206,"7,017",33.7,34.3,33.7,34.15,0.5,465,2025-02-26
114/02/25,69,"2,332",33.65,33.65,33.6,33.65,0.05,113,2025-02-25
114/02/24,87,"2,932",33.5,33.7,33.35,33.6,0.0,230,2025-02-24
114/02/21,108,"3,614",33.25,33.6,33.25,33.6,0.4,174,2025-02-21
114/02/20,67,"2,215",33.25,33.3,33.15,33.2,0.0,172,2025-02-20
114/02/19,79,"2,607",33.25,33.25,33.15,33.2,-0.05,145,2025-02-19
114/02/18,86,"2,826",32.8,33.25,32.8,33.25,0.45,142,2025-02-18
114/02/17,112,"3,675",32.55,32.8,32.55,32.8,0.25,180,2025-02-17
114/02/14,61,"1,976",32.65,32.65,32.35,32.55,-0.05,134,2025-02-14
114/02/13,100,"3,244",32.6,32.7,32.35,32.6,-0.05,130,2025-02-13
114/02/12,49,"1,593",32.7,32.75,32.65,32.65,-0.05,91,2025-02-12
114/02/11,79,"2,578",32.8,32.8,32.55,32.7,-0.1,145,2025-02-11
114/02/10,88,"2,893",33.1,33.1,32.75,32.8,-0.3,152,2025-02-10
114/02/07,61,"2,030",33.0,33.2,32.8,33.1,0.1,115,2025-02-07
114/02/06,78,"2,565",32.85,33.0,32.8,33.0,0.0,96,2025-02-06
114/02/05,86,"2,816",32.95,33.05,32.7,33.0,0.15,125,2025-02-05
114/02/04,148,"4,885",33.15,33.45,32.7,32.85,-0.25,193,2025-02-04
114/02/03,601,"19,821",31.6,33.4,31.6,33.1,1.5,571,2025-02-03
114/01/22,55,"1,732",31.6,31.65,31.3,31.6,-0.1,99,2025-01-22
114/01/21,49,"1,552",31.5,31.7,31.5,31.7,0.2,89,2025-01-21
114/01/20,86,"2,686",31.4,31.5,31.2,31.5,0.0,104,2025-01-20
114/01/17,80,"2,487",31.2,31.5,31.1,31.5,0.3,114,2025-01-17
114/01/16,141,"4,415",31.5,31.5,31.2,31.2,-0.25,232,2025-01-16
114/01/15,139,"4,363",31.55,31.6,31.2,31.45,-0.2,190,2025-01-15
114/01/14,43,"1,369",31.45,31.65,31.4,31.65,0.25,105,2025-01-14
114/01/13,193,"6,102",32.2,32.2,31.4,31.4,-0.85,237,2025-01-13
114/01/10,169,"5,414",31.8,32.5,31.75,32.25,0.45,144,2025-01-10
114/01/09,84,"2,677",31.85,32.05,31.8,31.8,-0.05,110,2025-01-09
114/01/08,55,"1,740",31.9,31.9,31.7,31.85,0.0,78,2025-01-08
114/01/07,73,"2,329",31.75,32.0,31.75,31.85,0.15,89,2025-01-07
114/01/06,68,"2,142",31.7,31.75,31.65,31.7,0.0,121,2025-01-06
114/01/03,151,"4,807",32.1,32.1,31.5,31.7,-0.4,233,2025-01-03
114/01/02,101,"3,264",32.35,32.35,32.05,32.1,-0.2,119,2025-01-02
113/12/31,39,"1,262",32.45,32.45,32.3,32.3,-0.15,81,2024-12-31
113/12/30,66,"2,174",32.85,32.9,32.45,32.45,-0.3,97,2024-12-30
113/12/27,16,539,32.8,32.8,32.7,32.75,-0.05,33,2024-12-27
113/12/26,51,"1,685",32.6,32.85,32.6,32.8,0.2,72,2024-12-26
113/12/25,38,"1,236",32.6,32.65,32.55,32.6,0.0,62,2024-12-25
113/12/24,63,"2,045",32.7,32.8,32.6,32.6,-0.1,97,2024-12-24
113/12/23,88,"2,869",32.45,33.0,32.4,32.7,0.25,113,2024-12-23
113/12/20,121,"3,923",32.15,32.85,32.15,32.45,0.35,133,2024-12-20
113/12/19,92,"2,956",32.0,32.2,31.9,32.1,0.1,118,2024-12-19
113/12/18,103,"3,294",32.0,32.2,31.9,32.0,0.05,100,2024-12-18
113/12/17,116,"3,723",32.0,32.2,31.9,31.95,-0.05,141,2024-12-17
113/12/16,377,"12,117",33.0,33.0,31.85,32.0,-1.05,573,2024-12-16
113/12/13,179,"5,908",33.25,33.35,33.0,33.05,-0.3,213,2024-12-13
113/12/12,179,"6,007",33.6,33.6,33.35,33.35,-0.25,242,2024-12-12
113/12/11,65,"2,179",33.8,33.8,33.6,33.6,-0.2,116,2024-12-11
113/12/10,49,"1,671",33.9,34.0,33.7,33.8,-0.1,104,2024-12-10
113/12/09,101,"3,433",34.2,34.2,33.85,33.9,-0.3,156,2024-12-09
113/12/06,82,"2,806",33.85,34.2,33.85,34.2,0.25,93,2024-12-06
113/12/05,68,"2,309",33.7,34.0,33.7,33.95,0.25,88,2024-12-05
113/12/04,88,"2,976",33.7,33.7,33.5,33.7,0.0,111,2024-12-04
113/12/03,169,"5,677",33.7,33.75,33.5,33.7,-0.05,198,2024-12-03
113/12/02,99,"3,346",33.9,33.9,33.65,33.75,-0.1,152,2024-12-02
113/11/29,32,"1,098",33.9,33.9,33.75,33.85,-0.05,70,2024-11-29
113/11/28,127,"4,293",33.8,33.95,33.75,33.9,0.15,148,2024-11-28
113/11/27,175,"5,916",34.05,34.1,33.75,33.75,-0.35,176,2024-11-27
113/11/26,97,"3,311",34.15,34.15,33.95,34.1,-0.05,129,2024-11-26
113/11/25,102,"3,477",34.05,34.15,34.0,34.15,0.1,142,2024-11-25
113/11/22,96,"3,294",34.25,34.25,34.05,34.05,-0.2,125,2024-11-22
113/11/21,23,799,34.3,34.3,34.15,34.25,0.0,43,2024-11-21
113/11/20,110,"3,775",34.2,34.3,34.05,34.25,0.05,114,2024-11-20
113/11/19,50,"1,722",34.3,34.3,34.0,34.2,0.15,74,2024-11-19
113/11/18,166,"5,682",34.75,34.75,34.0,34.05,-0.7,218,2024-11-18
113/11/15,198,"6,877",34.8,34.95,34.5,34.75,0.0,182,2024-11-15
113/11/14,158,"5,506",35.0,35.05,34.65,34.75,-0.2,152,2024-11-14
113/11/13,66,"2,297",34.8,34.95,34.75,34.95,0.15,73,2024-11-13
113/11/12,98,"3,406",34.75,34.8,34.6,34.8,0.0,99,2024-11-12
113/11/11,57,"1,996",35.0,35.0,34.7,34.8,-0.2,99,2024-11-11
113/11/08,99,"3,467",35.15,35.2,34.85,35.0,-0.05,129,2024-11-08
113/11/07,81,"2,820",34.9,35.1,34.9,35.05,0.15,94,2024-11-07
113/11/06,74,"2,577",35.05,35.05,34.85,34.9,-0.1,79,2024-11-06
113/11/05,183,"6,333",34.4,35.15,34.4,35.0,0.25,166,2024-11-05
113/11/04,211,"7,330",35.05,35.05,34.6,34.75,-0.3,196,2024-11-04
113/11/01,105,"3,665",35.0,35.05,34.8,35.05,0.05,108,2024-11-01
113/10/30,102,"3,574",35.3,35.3,35.0,35.0,-0.2,128,2024-10-30
113/10/29,203,"7,166",35.55,35.6,35.15,35.2,-0.35,181,2024-10-29
113/10/28,220,"7,811",35.4,35.75,35.3,35.55,0.1,169,2024-10-28
113/10/25,100,"3,552",35.65,35.65,35.45,35.45,-0.05,96,2024-10-25
113/10/24,163,"5,781",35.6,35.65,35.4,35.5,-0.25,161,2024-10-24
113/10/23,213,"7,596",35.5,35.8,35.5,35.75,0.3,190,2024-10-23
113/10/22,186,"6,605",35.35,35.55,35.3,35.45,0.2,168,2024-10-22
113/10/21,96,"3,383",35.25,35.4,35.25,35.25,0.05,109,2024-10-21
113/10/18,148,"5,221",35.2,35.3,35.05,35.2,0.2,122,2024-10-18
113/10/17,131,"4,570",35.0,35.1,34.8,35.0,0.2,118,2024-10-17
113/10/16,54,"1,897",34.85,34.9,34.8,34.8,-0.05,68,2024-10-16
113/10/15,123,"4,279",34.8,34.9,34.75,34.85,0.1,124,2024-10-15
113/10/14,94,"3,271",35.0,35.0,34.7,34.75,-0.2,110,2024-10-14
113/10/11,103,"3,592",34.95,35.0,34.9,34.95,-0.05,123,2024-10-11
113/10/09,118,"4,150",35.25,35.3,34.85,35.0,-0.05,135,2024-10-09
113/10/08,108,"3,775",35.2,35.3,35.0,35.05,-0.15,106,2024-10-08
113/10/07,146,"5,143",35.1,35.25,35.05,35.2,0.15,155,2024-10-07
113/10/04,131,"4,587",34.95,35.1,34.95,35.05,0.1,139,2024-10-04
113/10/01,91,"3,182",35.05,35.05,34.9,34.95,-0.05,116,2024-10-01
113/09/30,108,"3,794",35.0,35.05,34.9,35.0,0.05,136,2024-09-30
113/09/27,164,"5,757",35.05,35.15,34.9,34.95,-0.05,180,2024-09-27
113/09/26,153,"5,349",35.2,35.2,34.95,35.0,-0.15,156,2024-09-26
113/09/25,182,"6,383",35.05,35.15,34.95,35.15,0.25,174,2024-09-25
113/09/24,131,"4,552",34.8,35.0,34.8,34.9,0.1,146,2024-09-24
113/09/23,145,"5,023",34.5,34.8,34.45,34.8,0.3,150,2024-09-23
113/09/20,197,"6,786",34.55,34.7,34.35,34.5,0.05,158,2024-09-20
113/09/19,170,"5,814",34.2,34.45,34.1,34.45,0.3,139,2024-09-19
113/09/18,217,"7,436",34.4,34.4,34.15,34.15,-0.25,232,2024-09-18
113/09/16,287,"9,833",34.05,34.5,34.05,34.4,0.35,199,2024-09-16
113/09/13,306,"10,429",34.0,34.25,34.0,34.05,0.1,210,2024-09-13
113/09/12,250,"8,518",34.0,34.25,33.9,33.95,0.0,230,2024-09-12
113/09/11,149,"5,062",34.0,34.0,33.8,33.95,0.0,174,2024-09-11
113/09/10,236,"8,044",34.5,34.5,33.8,33.95,-0.2,302,2024-09-10
113/09/09,230,"7,796",33.75,34.3,33.7,34.15,-0.2,228,2024-09-09
113/09/06,124,"4,255",34.2,34.7,34.05,34.35,0.15,120,2024-09-06
113/09/05,209,"7,168",34.3,34.6,34.2,34.2,-0.15,244,2024-09-05
113/09/04,404,"13,915",34.85,34.9,33.7,34.35,-0.6,379,2024-09-04
113/09/03,247,"8,660",35.15,35.15,34.9,34.95,-0.15,233,2024-09-03
113/09/02,320,"11,225",35.1,35.2,34.95,35.1,0.2,299,2024-09-02
