日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/08,14,89,6.53,6.53,6.30,6.39,0.08,4
114/07/07,12,74,6.16,6.31,6.16,6.31,0.03,4
114/07/07,12,74,6.16,6.31,6.16,6.31,0.03,4
114/07/04,14,88,6.43,6.43,6.22,6.28,0.01,9
114/07/04,14,88,6.43,6.43,6.22,6.28,0.01,9
114/07/03,21,131,6.26,6.29,6.11,6.27,0.02,15
114/07/03,21,131,6.26,6.29,6.11,6.27,0.02,15
114/07/02,18,110,6.20,6.25,6.04,6.25,-0.05,9
114/07/02,18,110,6.20,6.25,6.04,6.25,-0.05,9
114/07/01,11,69,6.05,6.30,6.05,6.30,0.05,5
114/07/01,11,69,6.05,6.30,6.05,6.30,0.05,5
114/06/30,9,57,6.08,6.30,6.08,6.25,-0.05,5
114/06/30,9,57,6.08,6.30,6.08,6.25,-0.05,5
114/06/27,20,125,6.01,6.37,6.01,6.30,0.08,21
114/06/27,20,125,6.01,6.37,6.01,6.30,0.08,21
114/06/26,5,31,6.02,6.22,6.02,6.22,-0.01,5
114/06/26,5,31,6.02,6.22,6.02,6.22,-0.01,5
114/06/25,6,36,6.01,6.23,6.01,6.23,0.16,5
114/06/25,6,36,6.01,6.23,6.01,6.23,0.16,5
114/06/24,7,43,6.06,6.27,6.06,6.07,0.01,6
114/06/24,7,43,6.06,6.27,6.06,6.07,0.01,6
114/06/23,16,97,5.75,6.10,5.75,6.06,0.13,11
114/06/23,16,97,5.75,6.10,5.75,6.06,0.13,11
114/06/20,55,333,6.49,6.49,5.88,5.93,-0.41,25
114/06/20,55,333,6.49,6.49,5.88,5.93,-0.41,25
114/06/19,5,32,6.45,6.45,6.06,6.34,0.1,5
114/06/19,5,32,6.45,6.45,6.06,6.34,0.1,5
114/06/18,14,86,6.42,6.42,6.08,6.24,0.03,8
114/06/18,14,86,6.42,6.42,6.08,6.24,0.03,8
114/06/17,32,197,6.42,6.42,6.06,6.21,0.0,15
114/06/17,32,197,6.42,6.42,6.06,6.21,0.0,15
114/06/16,5,31,6.21,6.21,6.21,6.21,0.0,3
114/06/16,5,31,6.21,6.21,6.21,6.21,0.0,3
114/06/13,3,19,6.18,6.21,6.18,6.21,-0.19,2
114/06/13,3,19,6.18,6.21,6.18,6.21,-0.19,2
114/06/12,5,31,6.11,6.40,6.11,6.40,0.09,4
114/06/12,5,31,6.11,6.40,6.11,6.40,0.09,4
114/06/11,4,26,6.48,6.49,6.27,6.31,-0.05,4
114/06/11,4,26,6.48,6.49,6.27,6.31,-0.05,4
114/06/10,30,189,6.23,6.36,6.20,6.36,0.0,10
114/06/10,30,189,6.23,6.36,6.20,6.36,0.0,10
114/06/09,14,87,6.22,6.36,6.20,6.36,0.14,9
114/06/09,14,87,6.22,6.36,6.20,6.36,0.14,9
114/06/06,40,253,6.44,6.56,6.20,6.22,-0.24,21
114/06/06,40,253,6.44,6.56,6.20,6.22,-0.24,21
114/06/05,95,603,6.37,6.50,6.23,6.46,-0.16,33
114/06/05,95,603,6.37,6.50,6.23,6.46,-0.16,33
114/06/04,26,170,6.52,6.72,6.46,6.62,0.06,18
114/06/04,26,170,6.52,6.72,6.46,6.62,0.06,18
114/06/03,37,233,6.15,6.56,5.95,6.56,0.21,23
114/06/03,37,233,6.15,6.56,5.95,6.56,0.21,23
114/06/02,15,97,6.60,6.60,6.35,6.35,-0.14,9
114/06/02,15,97,6.60,6.60,6.35,6.35,-0.14,9
114/05/29,25,159,6.67,6.67,6.23,6.49,0.01,15
114/05/29,25,159,6.67,6.67,6.23,6.49,0.01,15
114/05/28,13,85,6.27,6.48,6.27,6.48,-0.01,7
114/05/28,13,85,6.27,6.48,6.27,6.48,-0.01,7
114/05/27,50,316,6.14,6.49,6.14,6.49,0.13,13
114/05/27,50,316,6.14,6.49,6.14,6.49,0.13,13
114/05/26,64,408,6.49,6.49,6.28,6.36,0.0,22
114/05/26,64,408,6.49,6.49,6.28,6.36,0.0,22
114/05/23,92,588,6.35,6.40,6.19,6.36,0.23,39
114/05/23,92,588,6.35,6.40,6.19,6.36,0.23,39
114/05/22,297,"1,797",5.96,6.21,5.76,6.13,-0.08,79
114/05/22,297,"1,797",5.96,6.21,5.76,6.13,-0.08,79
114/05/21,460,"2,877",6.77,6.77,6.21,6.21,-0.68,149
114/05/21,460,"2,877",6.77,6.77,6.21,6.21,-0.68,149
114/05/20,457,"3,154",7.07,7.07,6.89,6.89,-0.76,126
114/05/20,457,"3,154",7.07,7.07,6.89,6.89,-0.76,126
114/05/19,688,"5,273",8.06,8.06,7.65,7.65,-0.84,257
114/05/19,688,"5,273",8.06,8.06,7.65,7.65,-0.84,257
114/05/16,9,78,8.45,8.49,8.40,8.49,0.02,10
114/05/16,9,78,8.45,8.49,8.40,8.49,0.02,10
114/05/15,37,306,8.37,8.50,8.30,8.47,0.1,25
114/05/15,37,306,8.37,8.50,8.30,8.47,0.1,25
114/05/14,43,360,8.45,8.45,8.29,8.37,-0.08,25
114/05/14,43,360,8.45,8.45,8.29,8.37,-0.08,25
114/05/13,110,917,8.99,8.99,8.00,8.45,0.01,72
114/05/13,110,917,8.99,8.99,8.00,8.45,0.01,72
114/05/12,74,626,8.65,8.65,8.34,8.44,-0.46,53
114/05/12,74,626,8.65,8.65,8.34,8.44,-0.46,53
114/05/09,74,654,9.15,9.19,8.55,8.90,-0.35,49
114/05/09,74,654,9.15,9.19,8.55,8.90,-0.35,49
114/05/08,7,65,9.13,9.25,9.13,9.25,-0.05,9
114/05/08,7,65,9.13,9.25,9.13,9.25,-0.05,9
114/05/07,22,206,9.38,9.38,9.30,9.30,-0.27,20
114/05/07,22,206,9.38,9.38,9.30,9.30,-0.27,20
114/05/06,10,94,9.40,9.57,9.37,9.57,-0.07,11
114/05/06,10,94,9.40,9.57,9.37,9.57,-0.07,11
114/05/05,0,0,--,--,--,--,0.0,0
114/05/05,0,0,--,--,--,--,0.0,0
114/05/02,13,124,9.55,9.70,9.39,9.69,0.14,11
114/05/02,13,124,9.55,9.70,9.39,9.69,0.14,11
114/04/30,15,143,9.52,9.55,9.51,9.55,-0.07,8
114/04/30,15,143,9.52,9.55,9.51,9.55,-0.07,8
114/04/29,5,48,9.50,9.62,9.50,9.62,0.09,5
114/04/29,5,48,9.50,9.62,9.50,9.62,0.09,5
114/04/28,9,86,9.51,9.76,9.34,9.53,0.03,8
114/04/28,9,86,9.51,9.76,9.34,9.53,0.03,8
114/04/25,31,300,10.00,10.00,9.50,9.50,-0.48,20
114/04/25,31,300,10.00,10.00,9.50,9.50,-0.48,20
114/04/24,2,20,9.99,9.99,9.98,9.98,0.43,2
114/04/24,2,20,9.99,9.99,9.98,9.98,0.43,2
114/04/23,7,69,9.87,10.10,9.55,9.55,-0.32,6
114/04/23,7,69,9.87,10.10,9.55,9.55,-0.32,6
114/04/22,0,0,--,--,--,--,0.0,0
114/04/22,0,0,--,--,--,--,0.0,0
114/04/21,26,252,9.53,9.87,9.53,9.87,0.19,23
114/04/21,26,252,9.53,9.87,9.53,9.87,0.19,23
114/04/18,2,19,9.68,9.68,9.68,9.68,0.69,2
114/04/18,2,19,9.68,9.68,9.68,9.68,0.69,2
114/04/17,4,37,9.44,9.45,8.99,8.99,-0.46,5
114/04/17,4,37,9.44,9.45,8.99,8.99,-0.46,5
114/04/16,83,792,9.55,9.55,9.45,9.45,-0.65,46
114/04/16,83,792,9.55,9.55,9.45,9.45,-0.65,46
114/04/15,40,379,9.24,10.10,9.24,10.10,0.8,27
114/04/15,40,379,9.24,10.10,9.24,10.10,0.8,27
114/04/14,52,463,9.05,9.30,8.70,9.30,0.79,28
114/04/14,52,463,9.05,9.30,8.70,9.30,0.79,28
114/04/11,55,476,8.19,9.13,8.19,8.51,-0.57,31
114/04/11,55,476,8.19,9.13,8.19,8.51,-0.57,31
114/04/10,194,"1,748",8.90,9.08,8.70,9.08,0.82,75
114/04/10,194,"1,748",8.90,9.08,8.70,9.08,0.82,75
114/04/09,166,"1,468",9.06,9.38,8.26,8.26,-0.8,94
114/04/09,166,"1,468",9.06,9.38,8.26,8.26,-0.8,94
114/04/08,198,"1,787",8.42,9.06,8.42,9.06,0.82,116
114/04/08,198,"1,787",8.42,9.06,8.42,9.06,0.82,116
114/04/07,662,"5,453",8.24,8.25,8.24,8.24,-0.91,51
114/04/07,662,"5,453",8.24,8.25,8.24,8.24,-0.91,51
114/04/02,124,"1,147",9.41,9.41,9.10,9.15,-0.26,57
114/04/02,124,"1,147",9.41,9.41,9.10,9.15,-0.26,57
114/04/01,2,20,9.41,9.41,9.41,9.41,0.01,6
114/04/01,2,20,9.41,9.41,9.41,9.41,0.01,6
114/03/31,23,215,9.55,9.55,9.40,9.40,-0.19,22
114/03/31,23,215,9.55,9.55,9.40,9.40,-0.19,22
114/03/28,18,173,9.74,9.74,9.58,9.59,-0.16,12
114/03/28,18,173,9.74,9.74,9.58,9.59,-0.16,12
114/03/27,4,39,9.93,9.93,9.75,9.75,-0.11,4
114/03/27,4,39,9.93,9.93,9.75,9.75,-0.11,4
114/03/26,14,136,9.65,9.86,9.65,9.86,0.19,9
114/03/26,14,136,9.65,9.86,9.65,9.86,0.19,9
114/03/25,43,418,9.74,9.74,9.67,9.67,-0.07,20
114/03/25,43,418,9.74,9.74,9.67,9.67,-0.07,20
114/03/24,85,826,9.80,9.99,9.74,9.74,-0.24,56
114/03/24,85,826,9.80,9.99,9.74,9.74,-0.24,56
114/03/21,16,161,9.99,10.15,9.98,9.98,0.11,13
114/03/21,16,161,9.99,10.15,9.98,9.98,0.11,13
114/03/20,140,"1,389",9.94,9.95,9.85,9.87,-0.13,79
114/03/20,140,"1,389",9.94,9.95,9.85,9.87,-0.13,79
114/03/19,21,210,10.05,10.05,10.00,10.00,0.0,10
114/03/19,21,210,10.05,10.05,10.00,10.00,0.0,10
114/03/18,38,381,10.05,10.10,10.00,10.00,0.0,23
114/03/18,38,381,10.05,10.10,10.00,10.00,0.0,23
114/03/17,25,250,10.05,10.05,9.99,10.00,-0.15,19
114/03/17,25,250,10.05,10.05,9.99,10.00,-0.15,19
114/03/14,46,462,9.99,10.15,9.98,10.15,0.1,29
114/03/14,46,462,9.99,10.15,9.98,10.15,0.1,29
114/03/13,56,561,10.05,10.05,10.00,10.05,-0.15,23
114/03/13,56,561,10.05,10.05,10.00,10.05,-0.15,23
114/03/12,109,"1,097",10.30,10.30,10.00,10.20,-0.05,32
114/03/12,109,"1,097",10.30,10.30,10.00,10.20,-0.05,32
114/03/11,51,512,10.00,10.25,10.00,10.25,0.1,24
114/03/11,51,512,10.00,10.25,10.00,10.25,0.1,24
114/03/10,30,302,10.25,10.30,10.10,10.15,-0.1,22
114/03/10,30,302,10.25,10.30,10.10,10.15,-0.1,22
114/03/07,48,497,10.50,10.50,10.25,10.25,-0.25,25
114/03/07,48,497,10.50,10.50,10.25,10.25,-0.25,25
114/03/06,26,273,10.50,10.50,10.40,10.50,0.1,20
114/03/06,26,273,10.50,10.50,10.40,10.50,0.1,20
114/03/05,71,733,10.30,10.40,10.20,10.40,0.05,35
114/03/05,71,733,10.30,10.40,10.20,10.40,0.05,35
114/03/04,113,"1,157",10.40,10.40,10.00,10.35,0.05,55
114/03/04,113,"1,157",10.40,10.40,10.00,10.35,0.05,55
114/03/03,88,902,10.00,10.30,10.00,10.30,0.3,61
114/03/03,88,902,10.00,10.30,10.00,10.30,0.3,61
114/02/27,18,184,10.00,10.10,10.00,10.00,0.0,14
114/02/27,18,184,10.00,10.10,10.00,10.00,0.0,14
114/02/26,53,533,10.15,10.15,10.00,10.00,-0.2,27
114/02/26,53,533,10.15,10.15,10.00,10.00,-0.2,27
114/02/25,124,"1,245",10.05,10.20,10.00,10.20,-0.15,59
114/02/25,124,"1,245",10.05,10.20,10.00,10.20,-0.15,59
114/02/24,246,"2,475",10.45,10.45,9.95,10.35,-0.15,168
114/02/24,246,"2,475",10.45,10.45,9.95,10.35,-0.15,168
114/02/21,3,36,10.50,10.50,10.50,10.50,0.0,5
114/02/21,3,36,10.50,10.50,10.50,10.50,0.0,5
114/02/20,6,64,10.60,10.60,10.50,10.50,-0.1,8
114/02/20,6,64,10.60,10.60,10.50,10.50,-0.1,8
114/02/19,7,74,10.60,10.60,10.55,10.60,-0.15,7
114/02/19,7,74,10.60,10.60,10.55,10.60,-0.15,7
114/02/18,5,53,10.55,10.75,10.50,10.75,0.15,5
114/02/18,5,53,10.55,10.75,10.50,10.75,0.15,5
114/02/17,12,127,10.60,10.65,10.55,10.60,-0.1,12
114/02/17,12,127,10.60,10.65,10.55,10.60,-0.1,12
114/02/14,6,66,10.85,10.85,10.70,10.70,0.0,7
114/02/14,6,66,10.85,10.85,10.70,10.70,0.0,7
114/02/13,3,32,10.70,10.70,10.70,10.70,0.0,2
114/02/13,3,32,10.70,10.70,10.70,10.70,0.0,2
114/02/12,44,464,10.75,10.75,10.50,10.70,0.0,16
114/02/12,44,464,10.75,10.75,10.50,10.70,0.0,16
114/02/11,6,64,10.70,10.70,10.70,10.70,-0.25,5
114/02/11,6,64,10.70,10.70,10.70,10.70,-0.25,5
114/02/10,5,55,10.95,10.95,10.90,10.95,0.0,4
114/02/10,5,55,10.95,10.95,10.90,10.95,0.0,4
114/02/07,8,86,10.90,10.95,10.65,10.95,0.0,5
114/02/07,8,86,10.90,10.95,10.65,10.95,0.0,5
114/02/06,9,95,11.00,11.00,10.75,10.95,-0.15,13
114/02/06,9,95,11.00,11.00,10.75,10.95,-0.15,13
114/02/05,21,232,11.00,11.10,11.00,11.10,-0.3,7
114/02/05,21,232,11.00,11.10,11.00,11.10,-0.3,7
114/02/04,20,225,11.40,11.50,10.95,11.40,0.05,16
114/02/04,20,225,11.40,11.50,10.95,11.40,0.05,16
114/02/03,14,163,11.20,11.90,11.05,11.35,0.4,17
114/02/03,14,163,11.20,11.90,11.05,11.35,0.4,17
114/01/22,7,76,11.00,11.00,10.65,10.95,-0.05,6
114/01/22,7,76,11.00,11.00,10.65,10.95,-0.05,6
114/01/21,0,0,--,--,--,--,0.0,0
114/01/21,0,0,--,--,--,--,0.0,0
114/01/20,16,177,11.15,11.20,11.00,11.00,0.0,6
114/01/20,16,177,11.15,11.20,11.00,11.00,0.0,6
114/01/17,16,180,11.10,11.10,11.00,11.00,-0.1,8
114/01/17,16,180,11.10,11.10,11.00,11.00,-0.1,8
114/01/16,9,100,11.10,11.10,11.10,11.10,-0.1,6
114/01/16,9,100,11.10,11.10,11.10,11.10,-0.1,6
114/01/15,31,341,11.00,11.20,10.90,11.20,-0.1,13
114/01/15,31,341,11.00,11.20,10.90,11.20,-0.1,13
114/01/14,10,111,11.05,11.30,11.00,11.30,0.0,6
114/01/14,10,111,11.05,11.30,11.00,11.30,0.0,6
114/01/13,50,556,11.55,11.55,10.90,11.30,0.1,21
114/01/13,50,556,11.55,11.55,10.90,11.30,0.1,21
114/01/10,20,228,11.20,11.20,11.20,11.20,-0.1,3
114/01/10,20,228,11.20,11.20,11.20,11.20,-0.1,3
114/01/09,6,63,11.35,11.40,11.30,11.30,-0.1,8
114/01/09,6,63,11.35,11.40,11.30,11.30,-0.1,8
114/01/08,75,831,11.05,11.40,11.05,11.40,0.0,16
114/01/08,75,831,11.05,11.40,11.05,11.40,0.0,16
114/01/07,15,172,11.25,11.40,11.25,11.40,-0.1,14
114/01/07,15,172,11.25,11.40,11.25,11.40,-0.1,14
114/01/06,120,"1,360",10.50,11.80,10.50,11.50,0.45,61
114/01/06,120,"1,360",10.50,11.80,10.50,11.50,0.45,61
114/01/03,33,367,11.00,11.30,11.00,11.05,0.05,21
114/01/03,33,367,11.00,11.30,11.00,11.05,0.05,21
114/01/02,22,242,11.00,11.05,11.00,11.00,0.0,5
114/01/02,22,242,11.00,11.05,11.00,11.00,0.0,5
113/12/31,31,347,11.10,11.15,11.00,11.00,-0.1,15
113/12/31,31,347,11.10,11.15,11.00,11.00,-0.1,15
113/12/30,0,0,--,--,--,--,0.0,0
113/12/30,0,0,--,--,--,--,0.0,0
113/12/27,1,11,11.10,11.10,11.10,11.10,0.0,1
113/12/27,1,11,11.10,11.10,11.10,11.10,0.0,1
113/12/26,12,133,11.10,11.10,11.05,11.10,0.0,7
113/12/26,12,133,11.10,11.10,11.05,11.10,0.0,7
113/12/25,28,313,11.20,11.20,11.10,11.10,-0.1,9
113/12/25,28,313,11.20,11.20,11.10,11.10,-0.1,9
113/12/24,65,722,11.05,11.20,10.95,11.20,0.15,18
113/12/24,65,722,11.05,11.20,10.95,11.20,0.15,18
113/12/23,12,132,11.00,11.05,11.00,11.05,0.05,5
113/12/23,12,132,11.00,11.05,11.00,11.05,0.05,5
113/12/20,38,422,11.05,11.05,11.00,11.00,-0.05,13
113/12/20,38,422,11.05,11.05,11.00,11.00,-0.05,13
113/12/19,12,132,11.00,11.05,10.95,11.05,0.05,8
113/12/19,12,132,11.00,11.05,10.95,11.05,0.05,8
113/12/18,45,497,11.05,11.05,11.00,11.00,-0.05,17
113/12/18,45,497,11.05,11.05,11.00,11.00,-0.05,17
113/12/17,65,714,11.00,11.10,10.90,11.05,0.0,17
113/12/17,65,714,11.00,11.10,10.90,11.05,0.0,17
113/12/16,24,267,11.15,11.15,11.00,11.05,-0.1,15
113/12/16,24,267,11.15,11.15,11.00,11.05,-0.1,15
113/12/13,44,486,11.00,11.15,11.00,11.15,0.1,15
113/12/13,44,486,11.00,11.15,11.00,11.15,0.1,15
113/12/12,41,453,11.05,11.05,11.00,11.05,0.0,11
113/12/12,41,453,11.05,11.05,11.00,11.05,0.0,11
113/12/11,11,124,10.95,11.10,10.65,11.05,-0.05,12
113/12/11,11,124,10.95,11.10,10.65,11.05,-0.05,12
113/12/10,51,563,11.00,11.10,11.00,11.10,0.05,18
113/12/10,51,563,11.00,11.10,11.00,11.10,0.05,18
113/12/09,26,287,11.00,11.05,11.00,11.05,-0.05,10
113/12/09,26,287,11.00,11.05,11.00,11.05,-0.05,10
113/12/06,23,253,11.00,11.10,11.00,11.10,0.1,6
113/12/06,23,253,11.00,11.10,11.00,11.10,0.1,6
113/12/05,42,465,11.15,11.15,11.00,11.00,-0.1,12
113/12/05,42,465,11.15,11.15,11.00,11.00,-0.1,12
113/12/04,12,134,11.05,11.10,10.90,11.10,-0.05,7
113/12/04,12,134,11.05,11.10,10.90,11.10,-0.05,7
113/12/03,10,112,11.10,11.15,11.10,11.15,-0.05,10
113/12/03,10,112,11.10,11.15,11.10,11.15,-0.05,10
113/12/02,21,229,11.20,11.20,11.05,11.20,0.0,15
113/12/02,21,229,11.20,11.20,11.05,11.20,0.0,15
113/11/29,80,886,11.15,11.25,11.00,11.20,0.05,18
113/11/29,80,886,11.15,11.25,11.00,11.20,0.05,18
113/11/28,47,523,11.15,11.15,10.80,11.15,0.0,15
113/11/28,47,523,11.15,11.15,10.80,11.15,0.0,15
113/11/27,64,714,10.95,11.50,10.95,11.15,0.2,33
113/11/27,64,714,10.95,11.50,10.95,11.15,0.2,33
113/11/26,84,912,10.85,10.95,10.85,10.95,0.1,12
113/11/26,84,912,10.85,10.95,10.85,10.95,0.1,12
113/11/25,1,11,10.85,10.85,10.85,10.85,-0.1,1
113/11/25,1,11,10.85,10.85,10.85,10.85,-0.1,1
113/11/22,0,0,--,--,--,--,0.0,1
113/11/22,0,0,--,--,--,--,0.0,1
113/11/21,12,129,10.75,10.95,10.75,10.95,0.15,10
113/11/21,12,129,10.75,10.95,10.75,10.95,0.15,10
113/11/20,13,141,10.90,10.90,10.80,10.80,0.0,10
113/11/20,13,141,10.90,10.90,10.80,10.80,0.0,10
113/11/19,39,420,11.10,11.10,10.80,10.80,-0.15,30
113/11/19,39,420,11.10,11.10,10.80,10.80,-0.15,30
113/11/18,33,347,11.00,11.00,10.40,10.95,-0.45,39
113/11/18,33,347,11.00,11.00,10.40,10.95,-0.45,39
113/11/15,20,223,11.45,11.45,11.00,11.40,-0.05,23
113/11/15,20,223,11.45,11.45,11.00,11.40,-0.05,23
113/11/14,50,580,11.70,11.70,11.45,11.45,-0.1,24
113/11/14,50,580,11.70,11.70,11.45,11.45,-0.1,24
113/11/13,108,"1,240",10.95,11.55,10.95,11.55,0.0,29
113/11/13,108,"1,240",10.95,11.55,10.95,11.55,0.0,29
113/11/12,98,"1,112",11.30,11.55,11.00,11.55,0.2,51
113/11/12,98,"1,112",11.30,11.55,11.00,11.55,0.2,51
113/11/11,103,"1,167",11.40,11.50,11.20,11.35,-0.05,44
113/11/11,103,"1,167",11.40,11.50,11.20,11.35,-0.05,44
113/11/08,181,"2,061",11.25,11.55,11.10,11.40,0.15,81
113/11/08,181,"2,061",11.25,11.55,11.10,11.40,0.15,81
113/11/07,55,599,10.50,11.30,10.50,11.25,0.7,36
113/11/07,55,599,10.50,11.30,10.50,11.25,0.7,36
113/11/06,38,399,10.50,10.55,10.35,10.55,-0.1,16
113/11/06,38,399,10.50,10.55,10.35,10.55,-0.1,16
113/11/05,72,758,10.35,10.75,10.35,10.65,0.3,51
113/11/05,72,758,10.35,10.75,10.35,10.65,0.3,51
113/11/04,87,886,10.05,10.35,10.05,10.35,0.05,35
113/11/04,87,886,10.05,10.35,10.05,10.35,0.05,35
113/11/01,104,"1,057",10.15,10.40,10.00,10.30,-0.05,75
113/11/01,104,"1,057",10.15,10.40,10.00,10.30,-0.05,75
113/10/30,3,35,10.35,10.35,10.35,10.35,-0.2,8
113/10/30,3,35,10.35,10.35,10.35,10.35,-0.2,8
113/10/29,25,260,10.40,10.55,10.30,10.55,-0.35,32
113/10/29,25,260,10.40,10.55,10.30,10.55,-0.35,32
113/10/28,88,927,10.95,10.95,10.40,10.90,-0.05,82
113/10/28,88,927,10.95,10.95,10.40,10.90,-0.05,82
113/10/25,23,246,10.35,10.95,10.35,10.95,0.6,16
113/10/25,23,246,10.35,10.95,10.35,10.95,0.6,16
113/10/24,26,274,10.40,10.55,10.35,10.35,0.1,18
113/10/24,26,274,10.40,10.55,10.35,10.35,0.1,18
113/10/23,13,138,10.35,10.35,10.25,10.25,0.0,18
113/10/23,13,138,10.35,10.35,10.25,10.25,0.0,18
113/10/22,20,210,10.50,10.50,10.25,10.25,0.05,21
113/10/22,20,210,10.50,10.50,10.25,10.25,0.05,21
113/10/21,24,255,10.45,10.75,10.20,10.20,0.05,31
113/10/21,24,255,10.45,10.75,10.20,10.20,0.05,31
113/10/18,39,396,10.15,10.40,10.15,10.15,-0.25,31
113/10/18,39,396,10.15,10.40,10.15,10.15,-0.25,31
113/10/17,132,"1,350",10.50,10.50,10.15,10.40,0.0,77
113/10/17,132,"1,350",10.50,10.50,10.15,10.40,0.0,77
113/10/16,26,272,10.70,10.70,10.25,10.40,0.0,19
113/10/16,26,272,10.70,10.70,10.25,10.40,0.0,19
113/10/15,27,279,10.40,10.65,10.40,10.40,0.0,23
113/10/15,27,279,10.40,10.65,10.40,10.40,0.0,23
113/10/14,10,108,10.20,10.40,10.20,10.40,0.0,12
113/10/14,10,108,10.20,10.40,10.20,10.40,0.0,12
113/10/11,92,968,10.55,11.25,10.20,10.40,-0.4,46
113/10/11,92,968,10.55,11.25,10.20,10.40,-0.4,46
113/10/09,267,"3,027",11.45,11.90,10.80,10.80,-0.75,144
113/10/09,267,"3,027",11.45,11.90,10.80,10.80,-0.75,144
113/10/08,332,"3,834",11.55,11.55,11.50,11.55,1.05,162
113/10/08,332,"3,834",11.55,11.55,11.50,11.55,1.05,162
113/10/07,3,31,10.45,10.50,10.45,10.50,0.2,2
113/10/07,3,31,10.45,10.50,10.45,10.50,0.2,2
113/10/04,3,31,10.50,10.50,10.30,10.30,-0.25,3
113/10/04,3,31,10.50,10.50,10.30,10.30,-0.25,3
113/10/01,2,21,10.55,10.55,10.55,10.55,0.2,1
113/10/01,2,21,10.55,10.55,10.55,10.55,0.2,1
113/09/30,20,206,10.35,10.35,10.30,10.35,0.0,11
113/09/30,20,206,10.35,10.35,10.30,10.35,0.0,11
113/09/27,28,291,10.20,10.35,10.20,10.35,0.15,22
113/09/27,28,291,10.20,10.35,10.20,10.35,0.15,22
113/09/26,18,183,10.30,10.30,10.20,10.20,-0.05,20
113/09/26,18,183,10.30,10.30,10.20,10.20,-0.05,20
113/09/25,17,174,10.25,10.25,10.20,10.25,0.15,11
113/09/25,17,174,10.25,10.25,10.20,10.25,0.15,11
113/09/24,35,353,10.20,10.20,9.95,10.10,-0.1,35
113/09/24,35,353,10.20,10.20,9.95,10.10,-0.1,35
113/09/23,28,285,10.25,10.40,10.05,10.20,-0.2,19
113/09/23,28,285,10.25,10.40,10.05,10.20,-0.2,19
113/09/20,20,210,10.70,10.70,10.40,10.40,-0.05,16
113/09/20,20,210,10.70,10.70,10.40,10.40,-0.05,16
113/09/19,4,44,10.40,10.45,10.40,10.45,0.0,6
113/09/19,4,44,10.40,10.45,10.40,10.45,0.0,6
113/09/18,9,94,10.55,10.55,10.25,10.45,0.05,10
113/09/18,9,94,10.55,10.55,10.25,10.45,0.05,10
