日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/25,32,950,29.41,29.55,29.41,29.55,0.19,13,2025-07-25
114/07/24,0,0,--,--,--,--,0.00,0,2025-07-24
114/07/24,0,0,--,--,--,--,0.0,0,2025-07-24
114/07/23,3,89,29.44,29.44,29.36,29.36,-0.06,22,2025-07-23
114/07/23,3,89,29.44,29.44,29.36,29.36,-0.06,22,2025-07-23
114/07/22,3,90,29.34,29.42,29.34,29.42,0.1,6,2025-07-22
114/07/22,3,90,29.34,29.42,29.34,29.42,0.10,6,2025-07-22
114/07/21,40,"1,173",29.23,29.32,29.23,29.32,0.09,9,2025-07-21
114/07/21,40,"1,173",29.23,29.32,29.23,29.32,0.09,9,2025-07-21
114/07/18,4,120,29.07,29.23,29.07,29.23,0.16,7,2025-07-18
114/07/18,4,120,29.07,29.23,29.07,29.23,0.16,7,2025-07-18
114/07/17,1,33,29.07,29.07,29.07,29.07,0.09,14,2025-07-17
114/07/17,1,33,29.07,29.07,29.07,29.07,0.09,14,2025-07-17
114/07/16,0,0,--,--,--,--,0.0,0,2025-07-16
114/07/16,0,0,--,--,--,--,0.00,0,2025-07-16
114/07/15,8,232,29.00,29.00,29.00,29.00,0.05,2,2025-07-15
114/07/15,8,232,29.00,29.00,29.00,29.00,0.05,2,2025-07-15
114/07/14,67,"1,940",28.99,28.99,28.95,28.95,-0.28,10,2025-07-14
114/07/14,67,"1,940",28.99,28.99,28.95,28.95,-0.28,10,2025-07-14
114/07/11,96,"2,809",29.27,29.27,29.23,29.23,-0.04,15,2025-07-11
114/07/11,96,"2,809",29.27,29.27,29.23,29.23,-0.04,15,2025-07-11
114/07/10,0,0,--,--,--,--,0.0,0,2025-07-10
114/07/10,0,0,--,--,--,--,0.00,0,2025-07-10
114/07/09,2,58,28.98,28.98,28.97,28.97,-0.02,4,2025-07-09
114/07/09,2,58,28.98,28.98,28.97,28.97,-0.02,4,2025-07-09
114/07/08,34,988,28.99,28.99,28.99,28.99,-0.21,6,2025-07-08
114/07/08,34,988,28.99,28.99,28.99,28.99,-0.21,6,2025-07-08
114/07/07,0,11,--,--,--,--,0.00,3,2025-07-07
114/07/07,0,11,--,--,--,--,0.0,3,2025-07-07
114/07/04,1,29,29.10,29.10,29.10,29.10,-0.14,1,2025-07-04
114/07/04,1,29,29.10,29.10,29.10,29.10,-0.14,1,2025-07-04
114/07/03,0,0,--,--,--,--,0.0,0,2025-07-03
114/07/03,0,0,--,--,--,--,0.00,0,2025-07-03
114/07/02,0,0,--,--,--,--,0.00,0,2025-07-02
114/07/02,0,0,--,--,--,--,0.0,0,2025-07-02
114/07/01,5,148,29.48,29.48,29.48,29.48,0.47,6,2025-07-01
114/07/01,5,148,29.48,29.48,29.48,29.48,0.47,6,2025-07-01
114/06/30,19,551,29.01,29.01,29.01,29.01,0.02,1,2025-06-30
114/06/30,19,551,29.01,29.01,29.01,29.01,0.02,1,2025-06-30
114/06/27,16,466,29.02,29.02,28.99,28.99,-0.11,6,2025-06-27
114/06/27,16,466,29.02,29.02,28.99,28.99,-0.11,6,2025-06-27
114/06/26,1,29,29.10,29.10,29.10,29.10,-0.21,1,2025-06-26
114/06/26,1,29,29.10,29.10,29.10,29.10,-0.21,1,2025-06-26
114/06/25,13,380,29.20,29.31,29.20,29.31,0.1,4,2025-06-25
114/06/25,13,380,29.20,29.31,29.20,29.31,0.10,4,2025-06-25
114/06/24,3,88,29.20,29.21,29.20,29.21,0.02,2,2025-06-24
114/06/24,3,88,29.20,29.21,29.20,29.21,0.02,2,2025-06-24
114/06/23,8,233,29.07,29.19,29.07,29.19,0.14,6,2025-06-23
114/06/23,8,233,29.07,29.19,29.07,29.19,0.14,6,2025-06-23
114/06/20,0,0,--,--,--,--,0.00,0,2025-06-20
114/06/20,0,0,--,--,--,--,0.0,0,2025-06-20
114/06/19,0,0,--,--,--,--,0.00,0,2025-06-19
114/06/19,0,0,--,--,--,--,0.0,0,2025-06-19
114/06/18,2,60,29.03,29.03,29.03,29.03,0.12,5,2025-06-18
114/06/18,2,60,29.03,29.03,29.03,29.03,0.12,5,2025-06-18
114/06/17,2,58,28.93,28.93,28.91,28.91,-0.09,4,2025-06-17
114/06/17,2,58,28.93,28.93,28.91,28.91,-0.09,4,2025-06-17
114/06/16,17,480,29.08,29.08,29.00,29.00,-0.42,18,2025-06-16
114/06/16,17,480,29.08,29.08,29.00,29.00,-0.42,18,2025-06-16
114/06/13,0,0,--,--,--,--,0.00,0,2025-06-13
114/06/13,0,0,--,--,--,--,0.0,0,2025-06-13
114/06/12,3,89,29.33,29.33,29.24,29.24,-0.08,4,2025-06-12
114/06/12,3,89,29.33,29.33,29.24,29.24,-0.08,4,2025-06-12
114/06/11,11,323,29.32,29.32,29.32,29.32,0.01,4,2025-06-11
114/06/11,11,323,29.32,29.32,29.32,29.32,0.01,4,2025-06-11
114/06/10,5,146,29.26,29.31,29.26,29.31,0.14,5,2025-06-10
114/06/10,5,146,29.26,29.31,29.26,29.31,0.14,5,2025-06-10
114/06/09,104,"3,036",29.19,29.19,29.17,29.17,-0.2,4,2025-06-09
114/06/09,104,"3,036",29.19,29.19,29.17,29.17,-0.20,4,2025-06-09
114/06/06,1,30,29.37,29.37,29.37,29.37,-0.03,4,2025-06-06
114/06/06,1,30,29.37,29.37,29.37,29.37,-0.03,4,2025-06-06
114/06/05,7,206,29.41,29.41,29.40,29.40,0.17,3,2025-06-05
114/06/05,7,206,29.41,29.41,29.40,29.40,0.17,3,2025-06-05
114/06/04,0,0,--,--,--,--,0.0,0,2025-06-04
114/06/04,0,0,--,--,--,--,0.00,0,2025-06-04
114/06/03,11,320,29.15,29.16,29.12,29.16,0.06,5,2025-06-03
114/06/03,11,320,29.15,29.16,29.12,29.16,0.06,5,2025-06-03
114/06/02,1,31,29.10,29.10,29.10,29.10,0.04,4,2025-06-02
114/06/02,1,31,29.10,29.10,29.10,29.10,0.04,4,2025-06-02
114/05/29,76,"2,207",29.00,29.06,29.00,29.06,0.08,8,2025-05-29
114/05/29,76,"2,207",29.00,29.06,29.00,29.06,0.08,8,2025-05-29
114/05/28,6,174,28.94,28.98,28.94,28.98,0.36,5,2025-05-28
114/05/28,6,174,28.94,28.98,28.94,28.98,0.36,5,2025-05-28
114/05/27,6,172,28.60,28.62,28.60,28.62,0.29,3,2025-05-27
114/05/27,6,172,28.60,28.62,28.60,28.62,0.29,3,2025-05-27
114/05/26,2,58,28.33,28.33,28.33,28.33,-0.33,6,2025-05-26
114/05/26,2,58,28.33,28.33,28.33,28.33,-0.33,6,2025-05-26
114/05/23,2,68,28.66,28.66,28.66,28.66,0.20,5,2025-05-23
114/05/23,2,68,28.66,28.66,28.66,28.66,0.2,5,2025-05-23
114/05/22,2,59,28.56,28.56,28.46,28.46,-0.63,3,2025-05-22
114/05/22,2,59,28.56,28.56,28.46,28.46,-0.63,3,2025-05-22
114/05/21,4,123,29.12,29.12,29.09,29.09,-0.24,7,2025-05-21
114/05/21,4,123,29.12,29.12,29.09,29.09,-0.24,7,2025-05-21
114/05/20,33,992,29.71,29.81,29.71,29.75,0.31,15,2025-05-20
114/05/20,33,992,29.71,29.81,29.71,29.75,0.31,15,2025-05-20
114/05/19,8,243,29.47,29.47,29.42,29.44,-0.23,11,2025-05-19
114/05/19,8,243,29.47,29.47,29.42,29.44,-0.23,11,2025-05-19
114/05/16,1,34,29.67,29.67,29.67,29.67,0.28,7,2025-05-16
114/05/16,1,34,29.67,29.67,29.67,29.67,0.28,7,2025-05-16
114/05/15,3,93,29.38,29.39,29.38,29.39,-0.34,10,2025-05-15
114/05/15,3,93,29.38,29.39,29.38,29.39,-0.34,10,2025-05-15
114/05/14,1,31,29.73,29.73,29.73,29.73,0.02,2,2025-05-14
114/05/14,1,31,29.73,29.73,29.73,29.73,0.02,2,2025-05-14
114/05/13,13,388,29.69,29.71,29.69,29.71,0.2,6,2025-05-13
114/05/13,13,388,29.69,29.71,29.69,29.71,0.20,6,2025-05-13
114/05/12,2,59,29.52,29.52,29.51,29.51,-0.03,2,2025-05-12
114/05/12,2,59,29.52,29.52,29.51,29.51,-0.03,2,2025-05-12
114/05/09,60,"1,774",29.60,29.60,29.54,29.54,-0.16,4,2025-05-09
114/05/09,60,"1,774",29.60,29.60,29.54,29.54,-0.16,4,2025-05-09
114/05/08,67,"1,993",29.76,29.79,29.70,29.70,0.11,12,2025-05-08
114/05/08,67,"1,993",29.76,29.79,29.70,29.70,0.11,12,2025-05-08
114/05/07,4,119,29.58,29.59,29.58,29.59,0.38,3,2025-05-07
114/05/07,4,119,29.58,29.59,29.58,29.59,0.38,3,2025-05-07
114/05/06,74,"2,156",28.88,29.23,28.88,29.21,0.38,12,2025-05-06
114/05/06,74,"2,156",28.88,29.23,28.88,29.21,0.38,12,2025-05-06
114/05/05,45,"1,290",30.00,30.00,28.82,28.83,-1.97,23,2025-05-05
114/05/05,45,"1,290",30.00,30.00,28.82,28.83,-1.97,23,2025-05-05
114/05/02,74,"2,307",31.44,31.44,30.78,30.80,-1.02,13,2025-05-02
114/05/02,74,"2,307",31.44,31.44,30.78,30.80,-1.02,13,2025-05-02
114/04/30,51,"1,631",32.00,32.00,31.82,31.82,-0.18,8,2025-04-30
114/04/30,51,"1,631",32.00,32.00,31.82,31.82,-0.18,8,2025-04-30
114/04/29,8,261,32.08,32.08,32.00,32.00,-0.14,8,2025-04-29
114/04/29,8,261,32.08,32.08,32.00,32.00,-0.14,8,2025-04-29
114/04/28,0,2,--,--,--,--,0.0,1,2025-04-28
114/04/28,0,2,--,--,--,--,0.00,1,2025-04-28
114/04/25,13,414,31.78,31.84,31.78,31.84,0.21,5,2025-04-25
114/04/25,13,414,31.78,31.84,31.78,31.84,0.21,5,2025-04-25
114/04/24,25,791,31.63,31.63,31.63,31.63,0.07,4,2025-04-24
114/04/24,25,791,31.63,31.63,31.63,31.63,0.07,4,2025-04-24
114/04/23,26,820,31.53,31.56,31.53,31.56,0.60,4,2025-04-23
114/04/23,26,820,31.53,31.56,31.53,31.56,0.6,4,2025-04-23
114/04/22,65,"2,015",30.98,31.04,30.96,30.96,-0.29,6,2025-04-22
114/04/22,65,"2,015",30.98,31.04,30.96,30.96,-0.29,6,2025-04-22
114/04/21,62,"1,946",31.38,31.38,31.25,31.25,-0.32,9,2025-04-21
114/04/21,62,"1,946",31.38,31.38,31.25,31.25,-0.32,9,2025-04-21
114/04/18,0,5,--,--,--,--,0.0,1,2025-04-18
114/04/18,0,5,--,--,--,--,0.00,1,2025-04-18
114/04/17,33,"1,044",31.26,31.57,31.26,31.57,0.33,12,2025-04-17
114/04/17,33,"1,044",31.26,31.57,31.26,31.57,0.33,12,2025-04-17
114/04/16,5,162,31.24,31.24,31.24,31.24,0.15,5,2025-04-16
114/04/16,5,162,31.24,31.24,31.24,31.24,0.15,5,2025-04-16
114/04/15,31,971,31.10,31.10,31.08,31.09,0.44,12,2025-04-15
114/04/15,31,971,31.10,31.10,31.08,31.09,0.44,12,2025-04-15
114/04/14,10,307,30.67,30.67,30.65,30.65,-0.18,4,2025-04-14
114/04/14,10,307,30.67,30.67,30.65,30.65,-0.18,4,2025-04-14
114/04/11,22,680,31.01,31.01,30.83,30.83,-0.9,11,2025-04-11
114/04/11,22,680,31.01,31.01,30.83,30.83,-0.90,11,2025-04-11
114/04/10,0,0,--,--,--,--,0.00,0,2025-04-10
114/04/10,0,0,--,--,--,--,0.0,0,2025-04-10
114/04/09,99,"3,039",31.10,31.15,30.26,30.36,-1.74,25,2025-04-09
114/04/09,99,"3,039",31.10,31.15,30.26,30.36,-1.74,25,2025-04-09
114/04/08,190,"6,095",31.69,32.11,31.69,32.10,-0.41,28,2025-04-08
114/04/08,190,"6,095",31.69,32.11,31.69,32.10,-0.41,28,2025-04-08
114/04/07,178,"5,826",32.68,32.70,32.50,32.51,-0.80,29,2025-04-07
114/04/07,178,"5,826",32.68,32.70,32.50,32.51,-0.8,29,2025-04-07
114/04/02,26,869,33.32,33.32,33.31,33.31,-0.05,4,2025-04-02
114/04/02,26,869,33.32,33.32,33.31,33.31,-0.05,4,2025-04-02
114/04/01,15,500,33.29,33.36,33.29,33.36,0.09,9,2025-04-01
114/04/01,15,500,33.29,33.36,33.29,33.36,0.09,9,2025-04-01
114/03/31,23,764,33.02,33.27,33.02,33.27,0.35,17,2025-03-31
114/03/31,23,764,33.02,33.27,33.02,33.27,0.35,17,2025-03-31
114/03/28,21,691,32.91,32.92,32.91,32.92,0.0,4,2025-03-28
114/03/28,21,691,32.91,32.92,32.91,32.92,0.00,4,2025-03-28
114/03/27,167,"5,502",32.94,32.99,32.92,32.92,-0.07,19,2025-03-27
114/03/27,167,"5,502",32.94,32.99,32.92,32.92,-0.07,19,2025-03-27
114/03/26,9,297,33.05,33.05,32.99,32.99,0.02,7,2025-03-26
114/03/26,9,297,33.05,33.05,32.99,32.99,0.02,7,2025-03-26
114/03/25,1,40,32.97,32.97,32.97,32.97,-0.16,4,2025-03-25
114/03/25,1,40,32.97,32.97,32.97,32.97,-0.16,4,2025-03-25
114/03/24,29,962,33.14,33.18,33.13,33.13,-0.2,29,2025-03-24
114/03/24,29,962,33.14,33.18,33.13,33.13,-0.20,29,2025-03-24
114/03/21,0,0,--,--,--,--,0.00,0,2025-03-21
114/03/21,0,0,--,--,--,--,0.0,0,2025-03-21
114/03/20,73,"2,441",33.41,33.41,33.36,33.38,0.34,14,2025-03-20
114/03/20,73,"2,441",33.41,33.41,33.36,33.38,0.34,14,2025-03-20
114/03/19,2,70,33.10,33.10,33.04,33.04,-0.04,4,2025-03-19
114/03/19,2,70,33.10,33.10,33.04,33.04,-0.04,4,2025-03-19
114/03/18,24,794,33.07,33.09,33.07,33.08,0.18,6,2025-03-18
114/03/18,24,794,33.07,33.09,33.07,33.08,0.18,6,2025-03-18
114/03/17,3,107,32.92,32.92,32.90,32.90,0.06,5,2025-03-17
114/03/17,3,107,32.92,32.92,32.90,32.90,0.06,5,2025-03-17
114/03/14,33,"1,087",32.90,32.91,32.84,32.84,0.02,8,2025-03-14
114/03/14,33,"1,087",32.90,32.91,32.84,32.84,0.02,8,2025-03-14
114/03/13,15,497,32.82,32.82,32.82,32.82,-0.13,4,2025-03-13
114/03/13,15,497,32.82,32.82,32.82,32.82,-0.13,4,2025-03-13
114/03/12,21,692,32.93,32.95,32.93,32.95,-0.38,6,2025-03-12
114/03/12,21,692,32.93,32.95,32.93,32.95,-0.38,6,2025-03-12
114/03/11,18,601,33.40,33.40,33.33,33.33,0.21,7,2025-03-11
114/03/11,18,601,33.40,33.40,33.33,33.33,0.21,7,2025-03-11
114/03/10,19,635,33.11,33.12,33.08,33.12,-0.15,6,2025-03-10
114/03/10,19,635,33.11,33.12,33.08,33.12,-0.15,6,2025-03-10
114/03/07,64,"2,126",33.21,33.27,33.20,33.27,0.15,7,2025-03-07
114/03/07,64,"2,126",33.21,33.27,33.20,33.27,0.15,7,2025-03-07
114/03/06,7,233,33.13,33.13,33.12,33.12,-0.19,6,2025-03-06
114/03/06,7,233,33.13,33.13,33.12,33.12,-0.19,6,2025-03-06
114/03/05,54,"1,799",33.29,33.31,33.23,33.31,-0.32,9,2025-03-05
114/03/05,54,"1,799",33.29,33.31,33.23,33.31,-0.32,9,2025-03-05
114/03/04,152,"5,128",33.71,33.77,33.63,33.63,0.19,59,2025-03-04
114/03/04,152,"5,128",33.71,33.77,33.63,33.63,0.19,59,2025-03-04
114/03/03,84,"2,824",33.42,33.45,33.42,33.44,-0.04,22,2025-03-03
114/03/03,84,"2,824",33.42,33.45,33.42,33.44,-0.04,22,2025-03-03
114/02/27,67,"2,232",33.32,33.48,33.32,33.48,0.17,23,2025-02-27
114/02/27,67,"2,232",33.32,33.48,33.32,33.48,0.17,23,2025-02-27
114/02/26,40,"1,339",33.43,33.43,33.31,33.31,0.17,31,2025-02-26
114/02/26,40,"1,339",33.43,33.43,33.31,33.31,0.17,31,2025-02-26
114/02/25,333,"11,041",33.05,33.17,33.05,33.14,0.24,32,2025-02-25
114/02/25,333,"11,041",33.05,33.17,33.05,33.14,0.24,32,2025-02-25
114/02/24,485,"16,004",32.99,33.00,32.90,32.90,0.13,20,2025-02-24
114/02/24,485,"16,004",32.99,33.00,32.90,32.90,0.13,20,2025-02-24
114/02/21,43,"1,425",32.77,32.78,32.77,32.77,0.02,17,2025-02-21
114/02/21,43,"1,425",32.77,32.78,32.77,32.77,0.02,17,2025-02-21
114/02/20,63,"2,059",32.66,32.75,32.66,32.75,0.05,7,2025-02-20
114/02/20,63,"2,059",32.66,32.75,32.66,32.75,0.05,7,2025-02-20
114/02/19,71,"2,353",33.11,33.17,33.11,33.15,-0.08,38,2025-02-19
114/02/19,71,"2,353",33.11,33.17,33.11,33.15,-0.08,38,2025-02-19
114/02/18,95,"3,141",33.24,33.24,33.19,33.23,0.00,9,2025-02-18
114/02/18,95,"3,141",33.24,33.24,33.19,33.23,0.0,9,2025-02-18
114/02/17,26,865,33.22,33.30,33.22,33.23,0.05,8,2025-02-17
114/02/17,26,865,33.22,33.30,33.22,33.23,0.05,8,2025-02-17
114/02/14,65,"2,156",33.14,33.18,33.14,33.18,0.34,8,2025-02-14
114/02/14,65,"2,156",33.14,33.18,33.14,33.18,0.34,8,2025-02-14
114/02/13,181,"5,966",33.00,33.00,32.84,32.84,-0.24,31,2025-02-13
114/02/13,181,"5,966",33.00,33.00,32.84,32.84,-0.24,31,2025-02-13
114/02/12,67,"2,231",33.20,33.20,33.06,33.08,-0.18,27,2025-02-12
114/02/12,67,"2,231",33.20,33.20,33.06,33.08,-0.18,27,2025-02-12
114/02/11,20,665,33.28,33.28,33.26,33.26,-0.02,18,2025-02-11
114/02/11,20,665,33.28,33.28,33.26,33.26,-0.02,18,2025-02-11
114/02/10,160,"5,318",33.33,33.33,33.24,33.28,-0.13,24,2025-02-10
114/02/10,160,"5,318",33.33,33.33,33.24,33.28,-0.13,24,2025-02-10
114/02/07,77,"2,562",33.45,33.48,33.40,33.41,-0.14,29,2025-02-07
114/02/07,77,"2,562",33.45,33.48,33.40,33.41,-0.14,29,2025-02-07
114/02/06,98,"3,289",33.56,33.58,33.55,33.55,0.34,28,2025-02-06
114/02/06,98,"3,289",33.56,33.58,33.55,33.55,0.34,28,2025-02-06
114/02/05,36,"1,208",33.15,33.21,33.15,33.21,0.03,22,2025-02-05
114/02/05,36,"1,208",33.15,33.21,33.15,33.21,0.03,22,2025-02-05
114/02/04,113,"3,745",33.17,33.18,33.10,33.18,-0.22,23,2025-02-04
114/02/04,113,"3,745",33.17,33.18,33.10,33.18,-0.22,23,2025-02-04
114/02/03,352,"11,730",33.23,33.46,33.23,33.40,0.56,53,2025-02-03
114/02/03,352,"11,730",33.23,33.46,33.23,33.40,0.56,53,2025-02-03
114/01/22,22,732,32.82,32.85,32.82,32.84,0.07,9,2025-01-22
114/01/22,22,732,32.82,32.85,32.82,32.84,0.07,9,2025-01-22
114/01/21,28,925,32.69,32.80,32.69,32.77,0.16,24,2025-01-21
114/01/21,28,925,32.69,32.80,32.69,32.77,0.16,24,2025-01-21
114/01/20,105,"3,440",32.75,32.75,32.61,32.61,-0.06,14,2025-01-20
114/01/20,105,"3,440",32.75,32.75,32.61,32.61,-0.06,14,2025-01-20
114/01/17,109,"3,543",32.46,32.69,32.46,32.67,0.11,27,2025-01-17
114/01/17,109,"3,543",32.46,32.69,32.46,32.67,0.11,27,2025-01-17
114/01/16,215,"6,993",32.53,32.56,32.51,32.56,0.33,119,2025-01-16
114/01/16,215,"6,993",32.53,32.56,32.51,32.56,0.33,119,2025-01-16
114/01/15,135,"4,340",32.12,32.23,32.12,32.23,-0.09,13,2025-01-15
114/01/15,135,"4,340",32.12,32.23,32.12,32.23,-0.09,13,2025-01-15
114/01/14,6,196,32.30,32.32,32.24,32.32,0.1,6,2025-01-14
114/01/14,6,196,32.30,32.32,32.24,32.32,0.10,6,2025-01-14
114/01/13,3,99,32.19,32.22,32.19,32.22,-0.05,4,2025-01-13
114/01/13,3,99,32.19,32.22,32.19,32.22,-0.05,4,2025-01-13
114/01/10,21,677,32.25,32.27,32.23,32.27,-0.02,7,2025-01-10
114/01/10,21,677,32.25,32.27,32.23,32.27,-0.02,7,2025-01-10
114/01/09,21,679,32.27,32.29,32.27,32.29,0.15,3,2025-01-09
114/01/09,21,679,32.27,32.29,32.27,32.29,0.15,3,2025-01-09
114/01/08,133,"4,278",32.08,32.15,32.08,32.14,-0.14,17,2025-01-08
114/01/08,133,"4,278",32.08,32.15,32.08,32.14,-0.14,17,2025-01-08
114/01/07,182,"5,888",32.34,32.37,32.28,32.28,-0.31,41,2025-01-07
114/01/07,182,"5,888",32.34,32.37,32.28,32.28,-0.31,41,2025-01-07
114/01/06,8,276,32.56,32.59,32.56,32.59,-0.2,8,2025-01-06
114/01/06,8,276,32.56,32.59,32.56,32.59,-0.20,8,2025-01-06
114/01/03,12,394,32.81,32.81,32.79,32.79,0.17,5,2025-01-03
114/01/03,12,394,32.81,32.81,32.79,32.79,0.17,5,2025-01-03
114/01/02,29,954,32.62,32.62,32.58,32.62,-0.24,12,2025-01-02
114/01/02,29,954,32.62,32.62,32.58,32.62,-0.24,12,2025-01-02
113/12/31,132,"4,339",32.61,32.87,32.61,32.86,0.31,20,2024-12-31
113/12/31,132,"4,339",32.61,32.87,32.61,32.86,0.31,20,2024-12-31
113/12/30,37,"1,207",32.52,32.55,32.52,32.55,-0.16,15,2024-12-30
113/12/30,37,"1,207",32.52,32.55,32.52,32.55,-0.16,15,2024-12-30
113/12/27,94,"3,081",32.78,32.81,32.71,32.71,0.10,9,2024-12-27
113/12/27,94,"3,081",32.78,32.81,32.71,32.71,0.1,9,2024-12-27
113/12/26,61,"1,990",32.62,32.65,32.61,32.61,-0.03,30,2024-12-26
113/12/26,61,"1,990",32.62,32.65,32.61,32.61,-0.03,30,2024-12-26
113/12/25,24,792,32.62,32.64,32.62,32.64,0.08,23,2024-12-25
113/12/25,24,792,32.62,32.64,32.62,32.64,0.08,23,2024-12-25
113/12/24,50,"1,638",32.61,32.61,32.53,32.56,-0.13,35,2024-12-24
113/12/24,50,"1,638",32.61,32.61,32.53,32.56,-0.13,35,2024-12-24
113/12/23,29,935,32.61,32.69,32.61,32.69,0.08,17,2024-12-23
113/12/23,29,935,32.61,32.69,32.61,32.69,0.08,17,2024-12-23
113/12/20,111,"3,610",32.69,32.69,32.60,32.61,-0.29,49,2024-12-20
113/12/20,111,"3,610",32.69,32.69,32.60,32.61,-0.29,49,2024-12-20
113/12/19,140,"4,607",32.90,32.96,32.88,32.90,-0.43,72,2024-12-19
113/12/19,140,"4,607",32.90,32.96,32.88,32.90,-0.43,72,2024-12-19
113/12/18,44,"1,476",33.24,33.36,33.24,33.33,0.08,8,2024-12-18
113/12/18,44,"1,476",33.24,33.36,33.24,33.33,0.08,8,2024-12-18
113/12/17,38,"1,266",33.33,33.33,33.25,33.25,-0.04,34,2024-12-17
113/12/17,38,"1,266",33.33,33.33,33.25,33.25,-0.04,34,2024-12-17
113/12/16,37,"1,245",33.33,33.33,33.29,33.29,-0.22,26,2024-12-16
113/12/16,37,"1,245",33.33,33.33,33.29,33.29,-0.22,26,2024-12-16
113/12/13,124,"4,171",33.58,33.58,33.50,33.51,-0.24,121,2024-12-13
113/12/13,124,"4,171",33.58,33.58,33.50,33.51,-0.24,121,2024-12-13
113/12/12,223,"7,548",33.80,33.87,33.75,33.75,-0.17,17,2024-12-12
113/12/12,223,"7,548",33.80,33.87,33.75,33.75,-0.17,17,2024-12-12
113/12/11,521,"17,688",33.96,33.96,33.91,33.92,-0.03,42,2024-12-11
113/12/11,521,"17,688",33.96,33.96,33.91,33.92,-0.03,42,2024-12-11
113/12/10,127,"4,320",34.00,34.00,33.95,33.95,-0.21,27,2024-12-10
113/12/10,127,"4,320",34.00,34.00,33.95,33.95,-0.21,27,2024-12-10
113/12/09,456,"15,596",34.27,34.27,34.11,34.16,0.14,37,2024-12-09
113/12/09,456,"15,596",34.27,34.27,34.11,34.16,0.14,37,2024-12-09
113/12/06,171,"5,816",34.18,34.18,33.97,34.02,0.02,55,2024-12-06
113/12/06,171,"5,816",34.18,34.18,33.97,34.02,0.02,55,2024-12-06
113/12/05,364,"12,396",34.16,34.16,33.96,34.00,0.18,36,2024-12-05
113/12/05,364,"12,396",34.16,34.16,33.96,34.00,0.18,36,2024-12-05
113/12/04,82,"2,774",34.01,34.01,33.82,33.82,-0.25,41,2024-12-04
113/12/04,82,"2,774",34.01,34.01,33.82,33.82,-0.25,41,2024-12-04
113/12/03,507,"17,305",34.02,34.16,34.02,34.07,0.11,55,2024-12-03
113/12/03,507,"17,305",34.02,34.16,34.02,34.07,0.11,55,2024-12-03
113/12/02,379,"12,849",33.93,33.99,33.81,33.96,0.31,69,2024-12-02
113/12/02,379,"12,849",33.93,33.99,33.81,33.96,0.31,69,2024-12-02
113/11/29,108,"3,642",33.83,33.83,33.60,33.65,0.07,37,2024-11-29
113/11/29,108,"3,642",33.83,33.83,33.60,33.65,0.07,37,2024-11-29
113/11/28,208,"6,990",33.49,33.63,33.49,33.58,0.15,54,2024-11-28
