日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/11/26,143,"1,632",11.5,11.5,11.3,11.35,-0.1,139,2024-11-26
113/11/25,133,"1,518",11.35,11.5,11.35,11.45,0.1,101,2024-11-25
113/11/22,95,"1,084",11.45,11.5,11.35,11.35,0.05,84,2024-11-22
113/11/21,74,833,11.25,11.35,11.25,11.3,0.05,71,2024-11-21
113/11/20,181,"2,044",11.4,11.5,11.25,11.25,-0.15,118,2024-11-20
113/11/19,81,929,11.35,11.5,11.35,11.4,0.05,63,2024-11-19
113/11/18,166,"1,894",11.45,11.45,11.25,11.35,-0.1,133,2024-11-18
113/11/15,111,"1,272",11.3,11.45,11.3,11.45,0.15,90,2024-11-15
113/11/14,260,"2,979",11.75,11.75,11.3,11.3,-0.25,181,2024-11-14
113/11/13,215,"2,496",11.8,11.8,11.5,11.55,-0.15,147,2024-11-13
113/11/12,304,"3,568",12.1,12.1,11.6,11.7,-0.3,218,2024-11-12
113/11/11,167,"2,015",12.25,12.25,11.95,12.0,-0.2,142,2024-11-11
113/11/08,131,"1,598",12.35,12.35,12.1,12.2,-0.05,126,2024-11-08
113/11/07,215,"2,638",12.3,12.4,12.2,12.25,-0.05,109,2024-11-07
113/11/06,168,"2,050",12.35,12.35,12.15,12.3,0.0,110,2024-11-06
113/11/05,271,"3,346",12.7,12.7,12.15,12.3,0.0,146,2024-11-05
113/11/04,470,"5,782",12.25,12.5,12.1,12.3,0.15,256,2024-11-04
113/11/01,143,"1,729",12.3,12.3,12.0,12.15,-0.15,118,2024-11-01
113/10/30,227,"2,816",12.65,12.65,12.3,12.3,-0.2,129,2024-10-30
113/10/29,213,"2,660",12.7,12.7,12.35,12.5,-0.05,119,2024-10-29
113/10/28,268,"3,370",12.65,12.8,12.5,12.55,-0.15,150,2024-10-28
113/10/25,165,"2,093",12.8,12.9,12.65,12.7,-0.1,125,2024-10-25
113/10/24,507,"6,388",12.5,12.8,12.3,12.8,0.2,187,2024-10-24
113/10/23,522,"6,569",12.5,12.75,12.5,12.6,0.2,269,2024-10-23
113/10/22,272,"3,348",12.35,12.4,12.25,12.4,0.05,107,2024-10-22
113/10/21,102,"1,256",12.45,12.45,12.25,12.35,0.0,164,2024-10-21
113/10/18,251,"3,095",12.45,12.45,12.25,12.35,0.1,155,2024-10-18
113/10/17,227,"2,795",12.3,12.4,12.25,12.25,0.1,106,2024-10-17
113/10/16,255,"3,095",12.05,12.25,11.95,12.15,0.05,92,2024-10-16
113/10/15,254,"3,095",12.15,12.35,12.05,12.1,0.05,154,2024-10-15
113/10/14,125,"1,501",11.9,12.1,11.9,12.05,0.15,100,2024-10-14
113/10/11,215,"2,578",12.15,12.15,11.9,11.9,-0.3,176,2024-10-11
113/10/09,262,"3,181",12.35,12.35,12.0,12.2,-0.1,161,2024-10-09
113/10/08,188,"2,323",12.5,12.5,12.25,12.3,-0.2,95,2024-10-08
113/10/07,222,"2,752",12.35,12.55,12.3,12.5,0.25,110,2024-10-07
113/10/04,204,"2,511",12.4,12.45,12.2,12.25,-0.2,128,2024-10-04
113/10/01,124,"1,542",12.5,12.5,12.35,12.45,0.0,78,2024-10-01
113/09/30,118,"1,475",12.55,12.55,12.4,12.45,-0.05,99,2024-09-30
113/09/27,179,"2,232",12.5,12.5,12.4,12.5,0.1,79,2024-09-27
113/09/26,320,"4,007",12.45,12.7,12.4,12.4,0.0,200,2024-09-26
113/09/25,376,"4,648",12.3,12.45,12.3,12.4,0.15,159,2024-09-25
113/09/24,245,"3,012",12.3,12.45,12.15,12.25,-0.1,135,2024-09-24
113/09/23,247,"3,064",12.45,12.55,12.3,12.35,-0.25,177,2024-09-23
113/09/20,259,"3,254",12.65,12.7,12.4,12.6,0.1,148,2024-09-20
113/09/19,163,"2,033",12.4,12.5,12.35,12.5,0.1,102,2024-09-19
113/09/18,235,"2,940",12.5,12.6,12.35,12.4,-0.1,149,2024-09-18
113/09/16,166,"2,060",12.3,12.55,12.3,12.5,0.3,122,2024-09-16
113/09/13,262,"3,171",12.1,12.25,12.0,12.2,0.15,138,2024-09-13
113/09/12,221,"2,645",12.0,12.1,11.9,12.05,0.15,123,2024-09-12
113/09/11,195,"2,308",11.85,11.95,11.75,11.9,0.2,145,2024-09-11
113/09/10,"1,020","12,128",12.2,12.3,11.6,11.7,-0.5,469,2024-09-10
113/09/09,533,"6,460",12.0,12.35,12.0,12.2,-0.45,347,2024-09-09
113/09/06,95,"1,211",12.7,12.8,12.65,12.65,0.0,62,2024-09-06
113/09/05,214,"2,744",13.0,13.0,12.65,12.65,-0.05,161,2024-09-05
113/09/04,378,"4,832",13.0,13.0,12.45,12.7,-0.7,247,2024-09-04
113/09/03,136,"1,836",13.55,13.7,13.4,13.4,-0.1,100,2024-09-03
113/09/02,306,"4,178",13.8,13.8,13.5,13.5,-0.15,191,2024-09-02
