日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/09,290,"3,677",12.55,12.9,12.5,12.65,0.15,178,2025-07-09
114/07/08,235,"2,937",12.8,12.8,12.3,12.5,-0.1,156,2025-07-08
114/07/07,246,"3,118",12.8,12.85,12.55,12.6,-0.15,156,2025-07-07
114/07/04,560,"7,232",13.15,13.2,12.7,12.75,-0.35,303,2025-07-04
114/07/03,429,"5,669",13.4,13.5,13.1,13.1,-0.1,235,2025-07-03
114/07/02,337,"4,456",13.1,13.3,13.0,13.2,0.15,175,2025-07-02
114/07/01,568,"7,465",13.1,13.3,13.05,13.05,0.0,262,2025-07-01
114/06/30,715,"9,422",13.65,13.65,13.0,13.05,-0.45,355,2025-06-30
114/06/27,631,"8,532",13.7,13.7,13.4,13.5,-0.05,311,2025-06-27
114/06/26,467,"6,377",13.75,13.95,13.5,13.55,-0.1,283,2025-06-26
114/06/25,411,"5,629",13.9,13.9,13.5,13.65,0.05,273,2025-06-25
114/06/24,304,"4,108",13.5,13.65,13.4,13.6,0.45,234,2025-06-24
114/06/23,730,"9,694",13.15,13.55,13.1,13.15,-0.55,360,2025-06-23
114/06/20,421,"5,791",13.85,13.95,13.6,13.7,0.0,239,2025-06-20
114/06/19,"1,026","14,548",14.7,14.7,13.9,13.9,-0.5,569,2025-06-19
114/06/18,"1,576","22,615",13.9,14.65,13.85,14.4,0.6,770,2025-06-18
114/06/17,451,"6,267",13.95,14.15,13.75,13.8,0.0,284,2025-06-17
114/06/16,551,"7,620",14.1,14.3,13.7,13.8,-0.3,387,2025-06-16
114/06/13,914,"12,789",14.2,14.25,13.8,14.1,-0.05,492,2025-06-13
114/06/12,"1,007","14,440",14.5,14.65,14.15,14.15,-0.25,621,2025-06-12
114/06/11,"3,305","47,468",14.5,14.8,13.85,14.4,0.0,"1,895",2025-06-11
114/06/10,"7,450","114,034",15.7,16.15,14.4,14.4,-1.6,"4,099",2025-06-10
114/06/09,"13,360","209,463",15.2,16.15,14.65,16.0,1.3,"7,205",2025-06-09
114/06/06,"3,073","44,813",13.95,15.15,13.75,14.7,0.85,"2,049",2025-06-06
114/06/05,789,"10,863",13.75,14.0,13.6,13.85,0.1,460,2025-06-05
114/06/04,987,"13,792",13.85,14.35,13.75,13.75,-0.25,569,2025-06-04
114/06/03,"1,097","15,392",14.05,14.3,13.8,14.0,-0.05,711,2025-06-03
114/06/02,"2,143","29,933",13.75,14.4,13.7,14.05,0.4,"1,356",2025-06-02
114/05/29,"5,866","83,320",13.9,15.0,13.65,13.65,-0.4,"3,343",2025-05-29
114/05/28,"2,817","39,168",13.05,14.05,13.05,14.05,1.25,"2,151",2025-05-28
114/05/27,880,"11,524",13.8,13.8,12.6,12.8,-0.6,524,2025-05-27
114/05/26,"3,630","49,750",13.5,14.2,13.35,13.4,0.1,"2,130",2025-05-26
114/05/23,"2,934","38,680",12.25,13.3,12.25,13.3,1.2,"1,335",2025-05-23
114/05/22,90,"1,088",12.1,12.2,12.1,12.1,-0.1,89,2025-05-22
114/05/21,112,"1,382",12.35,12.5,12.15,12.2,-0.15,121,2025-05-21
114/05/20,200,"2,494",12.7,12.75,12.3,12.35,-0.25,159,2025-05-20
114/05/19,140,"1,770",12.7,12.7,12.5,12.6,-0.05,119,2025-05-19
114/05/16,235,"2,954",12.5,12.7,12.45,12.65,0.2,166,2025-05-16
114/05/15,288,"3,627",12.6,12.8,12.45,12.45,-0.05,208,2025-05-15
114/05/14,278,"3,462",12.25,12.6,12.25,12.5,0.25,142,2025-05-14
114/05/13,229,"2,829",12.35,12.6,12.25,12.25,0.05,168,2025-05-13
114/05/12,249,"3,041",12.25,12.3,12.1,12.2,0.2,129,2025-05-12
114/05/09,178,"2,116",11.85,12.05,11.7,12.0,0.05,111,2025-05-09
114/05/08,229,"2,727",12.0,12.0,11.8,11.95,0.25,134,2025-05-08
114/05/07,241,"2,802",11.5,11.85,11.4,11.7,0.1,134,2025-05-07
114/05/06,139,"1,611",11.35,11.75,11.35,11.6,0.0,102,2025-05-06
114/05/05,659,"7,750",12.4,12.4,11.2,11.6,-0.8,367,2025-05-05
114/05/02,358,"4,486",12.65,12.65,12.4,12.4,0.1,224,2025-05-02
114/04/30,516,"6,380",12.7,12.8,12.05,12.3,-0.2,349,2025-04-30
114/04/29,"1,904","24,296",13.0,13.25,12.5,12.5,-0.25,"1,048",2025-04-29
114/04/28,"1,611","20,129",12.0,12.75,11.9,12.75,1.15,744,2025-04-28
114/04/25,602,"6,939",10.9,11.6,10.85,11.6,1.05,272,2025-04-25
114/04/24,93,990,10.6,10.75,10.5,10.55,-0.05,71,2025-04-24
114/04/23,278,"2,921",10.35,10.7,10.3,10.6,0.5,161,2025-04-23
114/04/22,93,939,9.99,10.2,9.99,10.1,-0.05,82,2025-04-22
114/04/21,196,"2,004",10.3,10.45,10.1,10.15,-0.3,140,2025-04-21
114/04/18,43,444,10.4,10.5,10.35,10.45,0.05,191,2025-04-18
114/04/17,229,"2,359",10.25,10.5,10.15,10.4,0.05,309,2025-04-17
114/04/16,429,"4,456",10.45,10.65,10.3,10.35,0.0,644,2025-04-16
114/04/15,313,"3,244",10.1,10.7,10.1,10.35,0.15,365,2025-04-15
114/04/14,203,"2,106",10.3,10.8,10.2,10.2,0.05,472,2025-04-14
114/04/11,390,"3,994",10.0,10.4,9.99,10.15,-0.45,286,2025-04-11
114/04/10,368,"3,883",10.5,10.6,10.3,10.6,0.92,245,2025-04-10
114/04/09,"1,078","10,559",10.25,10.25,9.68,9.68,-1.07,492,2025-04-09
114/04/08,554,"5,961",10.75,11.0,10.75,10.75,-1.15,321,2025-04-08
114/04/07,35,417,11.9,11.9,11.9,11.9,-1.3,148,2025-04-07
114/04/02,71,940,13.15,13.3,13.05,13.2,0.1,124,2025-04-02
114/04/01,132,"1,715",12.7,13.1,12.7,13.1,0.6,139,2025-04-01
114/03/31,424,"5,366",12.8,12.9,12.5,12.5,-0.6,310,2025-03-31
114/03/28,265,"3,472",13.25,13.3,12.95,13.1,-0.25,214,2025-03-28
114/03/27,37,495,13.4,13.4,13.25,13.35,-0.05,108,2025-03-27
114/03/26,208,"2,796",13.55,13.55,13.4,13.4,-0.2,188,2025-03-26
114/03/25,264,"3,607",13.8,13.95,13.6,13.6,-0.25,270,2025-03-25
114/03/24,144,"2,006",14.05,14.05,13.8,13.85,-0.2,213,2025-03-24
114/03/21,57,805,14.0,14.2,14.0,14.05,0.05,116,2025-03-21
114/03/20,204,"2,892",14.3,14.4,14.0,14.0,-0.15,243,2025-03-20
114/03/19,74,"1,047",14.4,14.4,14.1,14.15,-0.25,215,2025-03-19
114/03/18,140,"2,037",14.7,14.7,14.4,14.4,-0.1,253,2025-03-18
114/03/17,106,"1,552",14.8,14.8,14.5,14.5,-0.15,289,2025-03-17
114/03/14,165,"2,439",14.95,15.0,14.6,14.65,-0.1,344,2025-03-14
114/03/13,270,"3,944",14.45,14.75,14.4,14.75,0.3,202,2025-03-13
114/03/12,129,"1,842",14.1,14.45,14.05,14.45,0.4,157,2025-03-12
114/03/11,138,"1,925",14.15,14.15,13.8,14.05,-0.15,197,2025-03-11
114/03/10,113,"1,616",14.3,14.45,14.2,14.2,-0.05,197,2025-03-10
114/03/07,284,"4,078",14.55,14.55,14.25,14.25,-0.3,195,2025-03-07
114/03/06,73,"1,058",14.5,14.7,14.5,14.55,-0.05,162,2025-03-06
114/03/05,165,"2,417",14.65,14.75,14.55,14.6,-0.15,205,2025-03-05
114/03/04,96,"1,412",14.7,14.85,14.6,14.75,-0.1,187,2025-03-04
114/03/03,221,"3,296",14.9,15.1,14.8,14.85,-0.05,237,2025-03-03
114/02/27,312,"4,662",14.95,15.2,14.8,14.9,0.0,256,2025-02-27
114/02/26,176,"2,630",14.85,15.1,14.8,14.9,0.1,178,2025-02-26
114/02/25,120,"1,769",14.9,14.9,14.7,14.8,0.0,216,2025-02-25
114/02/24,521,"7,724",14.2,15.2,14.2,14.8,0.55,404,2025-02-24
114/02/21,201,"2,876",14.15,14.4,14.0,14.25,0.2,213,2025-02-21
114/02/20,119,"1,681",14.2,14.2,14.05,14.05,0.0,158,2025-02-20
114/02/19,79,"1,115",14.05,14.15,13.95,14.05,0.0,105,2025-02-19
114/02/18,131,"1,847",14.2,14.3,14.05,14.05,-0.15,200,2025-02-18
114/02/17,198,"2,829",14.2,14.45,14.1,14.2,0.2,298,2025-02-17
114/02/14,189,"2,664",14.05,14.2,13.85,14.0,0.05,198,2025-02-14
114/02/13,149,"2,048",13.7,13.95,13.5,13.95,0.45,178,2025-02-13
114/02/12,408,"5,501",13.3,13.75,13.3,13.5,0.35,315,2025-02-12
114/02/11,94,"1,238",13.35,13.35,13.15,13.15,0.0,120,2025-02-11
114/02/10,232,"3,077",13.2,13.35,13.1,13.15,-0.05,234,2025-02-10
114/02/07,94,"1,241",13.2,13.3,13.1,13.2,0.0,135,2025-02-07
114/02/06,143,"1,867",13.1,13.2,12.95,13.2,0.15,129,2025-02-06
114/02/05,150,"1,952",13.05,13.2,12.9,13.05,0.15,168,2025-02-05
114/02/04,49,632,12.8,12.95,12.7,12.9,0.2,115,2025-02-04
114/02/03,91,"1,159",12.8,12.9,12.5,12.7,-0.2,124,2025-02-03
114/01/22,65,841,13.05,13.1,12.8,12.9,0.1,84,2025-01-22
114/01/21,75,962,13.05,13.05,12.7,12.8,-0.05,103,2025-01-21
114/01/20,99,"1,272",12.8,12.95,12.75,12.85,0.0,107,2025-01-20
114/01/17,75,969,13.0,13.1,12.8,12.85,0.0,111,2025-01-17
114/01/16,88,"1,146",12.9,13.15,12.85,12.85,0.05,83,2025-01-16
114/01/15,109,"1,402",12.95,12.95,12.7,12.8,0.0,120,2025-01-15
114/01/14,120,"1,534",12.9,13.05,12.65,12.8,0.15,114,2025-01-14
114/01/13,415,"5,299",13.2,13.2,12.55,12.65,-0.75,265,2025-01-13
114/01/10,187,"2,535",13.45,13.75,13.35,13.4,-0.05,129,2025-01-10
114/01/09,406,"5,524",14.3,14.3,13.4,13.45,-0.65,257,2025-01-09
114/01/08,495,"6,905",13.85,14.2,13.6,14.1,0.25,200,2025-01-08
114/01/07,300,"4,211",14.25,14.25,13.85,13.85,-0.35,190,2025-01-07
114/01/06,143,"2,041",14.4,14.4,14.1,14.2,-0.15,129,2025-01-06
114/01/03,193,"2,794",14.9,14.9,14.3,14.35,-0.4,159,2025-01-03
114/01/02,560,"8,270",14.4,15.05,14.4,14.75,0.4,338,2025-01-02
113/12/31,245,"3,512",14.6,14.6,14.15,14.35,0.35,162,2024-12-31
113/12/30,214,"3,018",14.15,14.45,14.0,14.0,-0.15,157,2024-12-30
113/12/27,224,"3,158",14.1,14.2,13.85,14.15,0.15,134,2024-12-27
113/12/26,105,"1,497",14.2,14.4,14.0,14.0,-0.15,83,2024-12-26
113/12/25,73,"1,039",14.2,14.25,14.15,14.15,0.0,63,2024-12-25
113/12/24,183,"2,631",14.4,14.55,14.15,14.15,-0.25,142,2024-12-24
113/12/23,134,"1,902",14.1,14.45,14.05,14.4,0.45,122,2024-12-23
113/12/20,179,"2,523",14.1,14.3,13.95,13.95,-0.05,146,2024-12-20
113/12/19,134,"1,873",14.0,14.1,13.85,14.0,-0.1,85,2024-12-19
113/12/18,419,"5,836",14.1,14.25,13.75,14.1,0.3,191,2024-12-18
113/12/17,138,"1,891",13.65,13.9,13.55,13.8,0.25,126,2024-12-17
113/12/16,274,"3,766",14.05,14.05,13.55,13.55,-0.5,217,2024-12-16
113/12/13,419,"5,847",13.95,14.2,13.75,14.05,0.15,233,2024-12-13
113/12/12,"1,026","14,446",14.35,14.6,13.8,13.9,-0.4,538,2024-12-12
113/12/11,"1,038","15,037",14.65,14.85,14.2,14.3,-0.85,534,2024-12-11
113/12/10,220,"3,366",15.6,15.6,15.1,15.15,-0.3,172,2024-12-10
113/12/09,153,"2,373",15.7,15.7,15.4,15.45,-0.25,154,2024-12-09
113/12/06,228,"3,590",15.95,16.05,15.65,15.7,-0.25,178,2024-12-06
113/12/05,183,"2,911",16.15,16.2,15.85,15.95,0.05,144,2024-12-05
113/12/04,500,"8,010",16.1,16.25,15.8,15.9,-0.05,261,2024-12-04
113/12/03,488,"7,700",15.55,15.95,15.55,15.95,0.45,270,2024-12-03
113/12/02,231,"3,595",15.5,16.0,15.45,15.5,0.0,165,2024-12-02
113/11/29,272,"4,230",15.45,16.1,15.35,15.5,-0.05,188,2024-11-29
113/11/28,314,"4,893",15.9,16.0,15.45,15.55,-0.25,226,2024-11-28
113/11/27,337,"5,351",16.05,16.15,15.7,15.8,-0.1,201,2024-11-27
113/11/26,462,"7,415",16.25,16.25,15.8,15.9,-0.15,291,2024-11-26
113/11/25,"1,152","18,449",15.4,16.45,15.4,16.05,0.65,680,2024-11-25
113/11/22,181,"2,798",15.25,15.6,15.25,15.4,0.2,124,2024-11-22
113/11/21,203,"3,074",15.1,15.3,15.0,15.2,0.05,123,2024-11-21
113/11/20,269,"4,114",15.45,15.45,15.1,15.15,-0.25,153,2024-11-20
113/11/19,97,"1,478",15.3,15.45,15.25,15.4,0.25,105,2024-11-19
113/11/18,257,"3,906",15.55,15.55,15.0,15.15,-0.25,177,2024-11-18
113/11/15,168,"2,594",15.25,15.55,15.25,15.4,0.15,109,2024-11-15
113/11/14,296,"4,464",15.2,15.35,15.0,15.25,0.1,194,2024-11-14
113/11/13,399,"6,108",15.3,15.6,15.1,15.15,-0.15,232,2024-11-13
113/11/12,850,"13,051",15.8,16.0,15.2,15.3,-0.5,336,2024-11-12
113/11/11,327,"5,211",15.95,16.2,15.7,15.8,0.1,219,2024-11-11
113/11/08,493,"7,813",16.3,16.3,15.6,15.7,-0.6,304,2024-11-08
113/11/07,365,"5,814",15.55,16.3,15.55,16.3,0.8,238,2024-11-07
113/11/06,352,"5,510",15.6,15.85,15.5,15.5,-0.1,219,2024-11-06
113/11/05,573,"8,999",16.1,16.15,15.6,15.6,-0.35,279,2024-11-05
113/11/04,321,"5,149",16.2,16.25,15.95,15.95,-0.2,164,2024-11-04
113/11/01,290,"4,648",15.95,16.25,15.75,16.15,0.1,185,2024-11-01
113/10/30,453,"7,312",16.35,16.5,16.05,16.05,-0.05,232,2024-10-30
113/10/29,634,"10,168",16.25,16.25,15.8,16.1,0.0,281,2024-10-29
113/10/28,662,"10,765",16.45,16.6,16.1,16.1,-0.35,382,2024-10-28
113/10/25,487,"8,024",16.55,16.65,16.4,16.45,-0.1,335,2024-10-25
113/10/24,"1,199","19,936",16.75,16.9,16.4,16.55,-0.35,715,2024-10-24
113/10/23,"3,383","57,415",17.15,17.3,16.7,16.9,0.2,"1,856",2024-10-23
113/10/22,"2,258","37,438",16.35,16.95,16.15,16.7,0.45,"1,009",2024-10-22
113/10/21,"1,951","31,572",15.95,16.35,15.85,16.25,0.6,961,2024-10-21
113/10/18,455,"7,191",16.05,16.05,15.65,15.65,-0.25,365,2024-10-18
113/10/17,829,"13,322",16.15,16.3,15.85,15.9,0.1,483,2024-10-17
113/10/16,"1,532","24,311",15.8,16.15,15.55,15.8,0.2,724,2024-10-16
113/10/15,"1,162","18,318",15.75,15.95,15.55,15.6,0.05,707,2024-10-15
113/10/14,372,"5,740",15.5,15.8,15.25,15.55,0.35,234,2024-10-14
113/10/11,"1,995","31,379",15.3,16.2,15.2,15.2,0.2,996,2024-10-11
113/10/09,694,"10,593",15.15,15.5,14.75,15.0,-0.15,299,2024-10-09
113/10/08,277,"4,230",15.25,15.5,15.1,15.15,-0.15,134,2024-10-08
113/10/07,298,"4,556",15.3,15.45,14.85,15.3,0.05,180,2024-10-07
113/10/04,267,"4,082",15.5,15.55,15.15,15.25,-0.05,174,2024-10-04
113/10/01,276,"4,239",15.5,15.55,15.25,15.3,-0.25,168,2024-10-01
113/09/30,"1,084","16,944",15.5,15.9,15.3,15.55,0.15,649,2024-09-30
113/09/27,646,"9,830",14.9,15.5,14.85,15.4,0.5,379,2024-09-27
113/09/26,149,"2,221",15.1,15.1,14.8,14.9,0.0,123,2024-09-26
113/09/25,301,"4,533",15.05,15.3,14.9,14.9,0.0,228,2024-09-25
113/09/24,252,"3,760",15.0,15.0,14.8,14.9,0.0,145,2024-09-24
113/09/23,560,"8,419",15.1,15.4,14.75,14.9,0.0,344,2024-09-23
113/09/20,652,"9,598",14.35,14.9,14.35,14.9,0.6,351,2024-09-20
113/09/19,62,888,14.3,14.5,14.15,14.3,0.0,67,2024-09-19
113/09/18,108,"1,551",14.6,14.6,14.3,14.3,-0.15,105,2024-09-18
113/09/16,105,"1,517",14.35,14.55,14.3,14.45,0.1,120,2024-09-16
113/09/13,260,"3,784",14.4,14.75,14.35,14.35,0.1,189,2024-09-13
113/09/12,286,"4,122",14.65,14.65,14.1,14.25,0.1,189,2024-09-12
113/09/11,703,"10,111",13.65,14.9,13.65,14.15,0.6,421,2024-09-11
113/09/10,99,"1,356",14.0,14.0,13.45,13.55,-0.4,90,2024-09-10
113/09/09,171,"2,377",14.2,14.2,13.8,13.95,-0.3,111,2024-09-09
113/09/06,116,"1,658",14.55,14.55,14.25,14.25,-0.2,107,2024-09-06
113/09/05,176,"2,545",14.4,14.7,14.25,14.45,0.1,131,2024-09-05
113/09/04,271,"3,877",14.4,14.45,13.8,14.35,-0.25,192,2024-09-04
113/09/03,221,"3,247",14.8,14.8,14.5,14.6,-0.1,133,2024-09-03
113/09/02,332,"4,888",14.65,14.8,14.6,14.7,0.2,174,2024-09-02
