日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/20,399,"26,594",67.6,67.6,66.3,66.3,-0.7,375
114/05/19,779,"51,664",67.3,67.7,65.2,67.0,-0.1,667
114/05/19,779,"51,664",67.3,67.7,65.2,67.0,-0.1,667
114/05/16,606,"40,894",67.0,68.2,67.0,67.1,0.1,532
114/05/16,606,"40,894",67.0,68.2,67.0,67.1,0.1,532
114/05/15,"1,095","74,385",69.8,69.8,66.5,67.0,-2.5,"1,202"
114/05/15,"1,095","74,385",69.8,69.8,66.5,67.0,-2.5,"1,202"
114/05/14,664,"46,387",69.1,70.7,69.0,69.5,0.4,464
114/05/14,664,"46,387",69.1,70.7,69.0,69.5,0.4,464
114/05/13,529,"36,849",70.4,70.6,69.1,69.1,-0.1,437
114/05/13,529,"36,849",70.4,70.6,69.1,69.1,-0.1,437
114/05/12,399,"27,585",69.5,69.9,68.7,69.2,0.0,375
114/05/12,399,"27,585",69.5,69.9,68.7,69.2,0.0,375
114/05/09,"1,618","111,480",71.1,71.4,67.6,69.2,-1.9,"2,718"
114/05/09,"1,618","111,480",71.1,71.4,67.6,69.2,-1.9,"2,718"
114/05/08,425,"30,289",72.0,72.0,70.7,71.1,-0.3,688
114/05/08,425,"30,289",72.0,72.0,70.7,71.1,-0.3,688
114/05/07,372,"26,681",72.0,72.1,71.0,71.4,-0.4,445
114/05/07,372,"26,681",72.0,72.1,71.0,71.4,-0.4,445
114/05/06,487,"34,713",71.2,72.1,70.3,71.8,1.0,485
114/05/06,487,"34,713",71.2,72.1,70.3,71.8,1.0,485
114/05/05,"1,331","95,226",73.0,73.5,70.0,70.8,-1.8,"2,137"
114/05/05,"1,331","95,226",73.0,73.5,70.0,70.8,-1.8,"2,137"
114/05/02,"1,792","128,060",68.6,73.0,68.3,72.6,4.7,"1,495"
114/05/02,"1,792","128,060",68.6,73.0,68.3,72.6,4.7,"1,495"
114/04/30,663,"45,271",69.1,69.6,67.9,67.9,-1.2,"1,178"
114/04/30,663,"45,271",69.1,69.6,67.9,67.9,-1.2,"1,178"
114/04/29,289,"19,980",68.7,69.6,68.6,69.1,0.5,291
114/04/29,289,"19,980",68.7,69.6,68.6,69.1,0.5,291
114/04/28,359,"24,505",68.2,68.8,67.5,68.6,0.4,337
114/04/28,359,"24,505",68.2,68.8,67.5,68.6,0.4,337
114/04/25,997,"68,541",69.5,70.0,68.1,68.2,-0.6,"1,128"
114/04/25,997,"68,541",69.5,70.0,68.1,68.2,-0.6,"1,128"
114/04/24,401,"27,554",68.7,69.4,68.2,68.8,0.4,373
114/04/24,401,"27,554",68.7,69.4,68.2,68.8,0.4,373
114/04/23,"1,083","73,781",67.5,68.9,67.3,68.4,1.6,704
114/04/23,"1,083","73,781",67.5,68.9,67.3,68.4,1.6,704
114/04/22,529,"35,472",67.3,67.5,66.1,66.8,-0.5,448
114/04/22,529,"35,472",67.3,67.5,66.1,66.8,-0.5,448
114/04/21,"1,311","88,355",69.6,69.6,66.2,67.3,-2.3,"1,482"
114/04/21,"1,311","88,355",69.6,69.6,66.2,67.3,-2.3,"1,482"
114/04/18,570,"39,609",69.6,69.9,68.9,69.6,0.8,521
114/04/18,570,"39,609",69.6,69.9,68.9,69.6,0.8,521
114/04/17,"2,168","152,320",70.7,72.8,68.7,68.8,-1.9,"2,651"
114/04/17,"2,168","152,320",70.7,72.8,68.7,68.8,-1.9,"2,651"
114/04/16,"1,919","136,407",70.5,71.9,70.2,70.7,0.2,"1,441"
114/04/16,"1,919","136,407",70.5,71.9,70.2,70.7,0.2,"1,441"
114/04/15,"2,038","143,028",69.8,70.7,69.2,70.5,0.1,"1,638"
114/04/15,"2,038","143,028",69.8,70.7,69.2,70.5,0.1,"1,638"
114/04/14,"5,453","378,834",70.3,71.6,67.7,70.4,-0.6,"4,290"
114/04/14,"5,453","378,834",70.3,71.6,67.7,70.4,-0.6,"4,290"
114/04/11,"10,828","733,249",66.0,72.2,63.2,71.0,4.2,"6,831"
114/04/11,"10,828","733,249",66.0,72.2,63.2,71.0,4.2,"6,831"
114/04/10,"20,963","1,417,331",66.0,69.2,64.9,66.8,3.8,"12,547"
114/04/10,"20,963","1,417,331",66.0,69.2,64.9,66.8,3.8,"12,547"
114/04/09,"10,309","652,911",65.7,65.9,60.0,63.0,-3.1,"6,554"
114/04/09,"10,309","652,911",65.7,65.9,60.0,63.0,-3.1,"6,554"
114/04/08,"26,073","1,846,990",73.7,76.0,66.1,66.1,-7.3,"16,601"
114/04/08,"26,073","1,846,990",73.7,76.0,66.1,66.1,-7.3,"16,601"
114/04/07,"52,971","3,840,096",69.3,74.8,69.3,73.4,-3.6,"31,669"
114/04/07,"52,971","3,840,096",69.3,74.8,69.3,73.4,-3.6,"31,669"
114/04/02,980,"74,760",75.6,77.4,74.8,77.0,1.0,806
114/04/02,980,"74,760",75.6,77.4,74.8,77.0,1.0,806
114/04/01,"1,079","82,157",75.1,77.2,75.1,76.0,1.0,843
114/04/01,"1,079","82,157",75.1,77.2,75.1,76.0,1.0,843
114/03/31,"1,661","123,300",75.0,76.1,72.7,75.0,-1.3,"1,390"
114/03/31,"1,661","123,300",75.0,76.1,72.7,75.0,-1.3,"1,390"
114/03/28,"2,637","203,716",76.4,78.5,75.6,76.3,0.4,"2,123"
114/03/28,"2,637","203,716",76.4,78.5,75.6,76.3,0.4,"2,123"
114/03/27,"2,357","180,810",79.9,80.2,74.8,75.9,-4.1,"2,460"
114/03/27,"2,357","180,810",79.9,80.2,74.8,75.9,-4.1,"2,460"
114/03/26,"1,699","135,323",80.5,81.6,78.1,80.0,-0.7,"2,175"
114/03/26,"1,699","135,323",80.5,81.6,78.1,80.0,-0.7,"2,175"
114/03/25,"1,956","160,637",82.8,84.1,80.7,80.7,0.0,"2,157"
114/03/25,"1,956","160,637",82.8,84.1,80.7,80.7,0.0,"2,157"
114/03/24,"4,484","374,397",81.8,85.7,80.7,80.7,0.5,"4,868"
114/03/24,"4,484","374,397",81.8,85.7,80.7,80.7,0.5,"4,868"
114/03/21,"11,229","932,487",89.0,90.0,79.3,80.2,-7.9,"10,060"
114/03/21,"11,229","932,487",89.0,90.0,79.3,80.2,-7.9,"10,060"
114/03/20,"5,217","448,795",82.8,88.5,82.5,88.1,6.0,"11,348"
114/03/20,"5,217","448,795",82.8,88.5,82.5,88.1,6.0,"11,348"
114/03/19,"4,167","342,316",82.9,83.3,80.5,82.1,0.1,"6,682"
114/03/19,"4,167","342,316",82.9,83.3,80.5,82.1,0.1,"6,682"
114/03/18,"5,632","448,163",76.5,82.0,76.4,82.0,6.0,"6,552"
114/03/18,"5,632","448,163",76.5,82.0,76.4,82.0,6.0,"6,552"
114/03/17,"3,556","267,951",72.3,76.9,72.3,76.0,3.8,"3,810"
114/03/17,"3,556","267,951",72.3,76.9,72.3,76.0,3.8,"3,810"
114/03/14,"1,864","135,080",72.5,73.7,71.5,72.2,0.2,"2,471"
114/03/14,"1,864","135,080",72.5,73.7,71.5,72.2,0.2,"2,471"
114/03/13,"4,265","307,421",69.7,73.8,68.8,72.0,2.6,"3,647"
114/03/13,"4,265","307,421",69.7,73.8,68.8,72.0,2.6,"3,647"
114/03/12,"3,010","204,978",65.0,70.7,65.0,69.4,4.5,"2,546"
114/03/12,"3,010","204,978",65.0,70.7,65.0,69.4,4.5,"2,546"
114/03/11,"1,262","81,078",64.5,65.3,63.3,64.9,0.0,946
114/03/11,"1,262","81,078",64.5,65.3,63.3,64.9,0.0,946
114/03/10,728,"47,550",65.3,66.1,64.5,64.9,0.2,746
114/03/10,728,"47,550",65.3,66.1,64.5,64.9,0.2,746
114/03/07,709,"45,921",65.9,66.1,64.3,64.7,-0.6,836
114/03/07,709,"45,921",65.9,66.1,64.3,64.7,-0.6,836
114/03/06,700,"46,104",65.9,66.6,65.3,65.3,-0.7,652
114/03/06,700,"46,104",65.9,66.6,65.3,65.3,-0.7,652
114/03/05,"1,374","89,544",64.0,66.6,63.4,66.0,2.0,"1,076"
114/03/05,"1,374","89,544",64.0,66.6,63.4,66.0,2.0,"1,076"
114/03/04,"1,124","71,847",63.0,64.6,63.0,64.0,0.0,"1,290"
114/03/04,"1,124","71,847",63.0,64.6,63.0,64.0,0.0,"1,290"
114/03/03,876,"56,264",65.2,65.7,63.5,64.0,-0.9,756
114/03/03,876,"56,264",65.2,65.7,63.5,64.0,-0.9,756
114/02/27,"2,692","174,859",63.0,66.6,62.8,64.9,1.9,"3,203"
114/02/27,"2,692","174,859",63.0,66.6,62.8,64.9,1.9,"3,203"
114/02/26,794,"49,901",63.2,63.5,62.4,63.0,0.8,914
114/02/26,794,"49,901",63.2,63.5,62.4,63.0,0.8,914
114/02/25,"1,022","64,169",62.7,63.4,62.2,62.2,-0.2,908
114/02/25,"1,022","64,169",62.7,63.4,62.2,62.2,-0.2,908
114/02/24,843,"53,038",62.6,63.7,62.4,62.4,-0.2,782
114/02/24,843,"53,038",62.6,63.7,62.4,62.4,-0.2,782
114/02/21,495,"31,059",63.0,63.2,62.3,62.6,0.1,656
114/02/21,495,"31,059",63.0,63.2,62.3,62.6,0.1,656
114/02/20,779,"48,875",62.8,63.5,62.4,62.5,-0.1,993
114/02/20,779,"48,875",62.8,63.5,62.4,62.5,-0.1,993
114/02/19,939,"58,851",63.2,63.4,62.2,62.6,-0.6,"1,177"
114/02/19,939,"58,851",63.2,63.4,62.2,62.6,-0.6,"1,177"
114/02/18,"3,688","231,038",59.8,63.8,59.8,63.2,4.7,"3,182"
114/02/18,"3,688","231,038",59.8,63.8,59.8,63.2,4.7,"3,182"
114/02/17,586,"34,359",59.3,59.8,58.2,58.5,-0.6,689
114/02/17,586,"34,359",59.3,59.8,58.2,58.5,-0.6,689
114/02/14,657,"38,600",58.7,59.5,57.6,59.1,1.3,639
114/02/14,657,"38,600",58.7,59.5,57.6,59.1,1.3,639
114/02/13,"1,110","64,788",59.0,59.5,57.5,57.8,-1.2,"1,225"
114/02/13,"1,110","64,788",59.0,59.5,57.5,57.8,-1.2,"1,225"
114/02/12,883,"52,944",61.0,61.4,59.0,59.0,-1.5,835
114/02/12,883,"52,944",61.0,61.4,59.0,59.0,-1.5,835
114/02/11,"2,352","142,851",60.0,61.8,59.5,60.5,0.0,"2,320"
114/02/11,"2,352","142,851",60.0,61.8,59.5,60.5,0.0,"2,320"
114/02/10,"3,597","213,851",56.7,61.4,56.7,60.5,3.7,"2,789"
114/02/10,"3,597","213,851",56.7,61.4,56.7,60.5,3.7,"2,789"
114/02/07,"1,743","98,643",54.7,57.2,54.7,56.8,2.1,"1,326"
114/02/07,"1,743","98,643",54.7,57.2,54.7,56.8,2.1,"1,326"
114/02/06,461,"24,923",53.0,54.8,53.0,54.7,2.1,404
114/02/06,461,"24,923",53.0,54.8,53.0,54.7,2.1,404
114/02/05,159,"8,404",52.5,53.1,52.4,52.6,0.2,179
114/02/05,159,"8,404",52.5,53.1,52.4,52.6,0.2,179
114/02/04,330,"17,351",52.5,52.8,52.2,52.4,-0.2,618
114/02/04,330,"17,351",52.5,52.8,52.2,52.4,-0.2,618
114/02/03,438,"23,153",52.1,53.7,52.1,52.6,-0.4,521
114/02/03,438,"23,153",52.1,53.7,52.1,52.6,-0.4,521
114/01/22,337,"17,701",51.3,53.1,51.3,53.0,1.5,318
114/01/22,337,"17,701",51.3,53.1,51.3,53.0,1.5,318
114/01/21,67,"3,453",51.3,51.9,51.3,51.5,0.1,424
114/01/21,67,"3,453",51.3,51.9,51.3,51.5,0.1,424
114/01/20,183,"9,411",52.0,52.0,51.2,51.4,-0.4,244
114/01/20,183,"9,411",52.0,52.0,51.2,51.4,-0.4,244
114/01/17,275,"14,180",51.6,52.5,51.0,51.8,0.2,326
114/01/17,275,"14,180",51.6,52.5,51.0,51.8,0.2,326
114/01/16,396,"20,334",51.8,51.8,50.8,51.6,0.2,678
114/01/16,396,"20,334",51.8,51.8,50.8,51.6,0.2,678
114/01/15,139,"7,208",52.3,52.3,51.4,51.4,-0.5,345
114/01/15,139,"7,208",52.3,52.3,51.4,51.4,-0.5,345
114/01/14,199,"10,342",52.0,52.4,51.7,51.9,0.1,412
114/01/14,199,"10,342",52.0,52.4,51.7,51.9,0.1,412
114/01/13,557,"28,905",52.4,52.7,51.6,51.8,-1.0,381
114/01/13,557,"28,905",52.4,52.7,51.6,51.8,-1.0,381
114/01/10,242,"12,768",52.8,53.2,52.4,52.8,0.1,214
114/01/10,242,"12,768",52.8,53.2,52.4,52.8,0.1,214
114/01/09,432,"22,797",53.0,53.5,52.3,52.7,-0.4,282
114/01/09,432,"22,797",53.0,53.5,52.3,52.7,-0.4,282
114/01/08,339,"17,947",53.5,53.5,52.7,53.1,-0.2,348
114/01/08,339,"17,947",53.5,53.5,52.7,53.1,-0.2,348
114/01/07,540,"28,730",53.3,53.8,53.0,53.3,0.0,366
114/01/07,540,"28,730",53.3,53.8,53.0,53.3,0.0,366
114/01/06,498,"26,736",53.5,54.6,53.1,53.3,-0.3,516
114/01/06,498,"26,736",53.5,54.6,53.1,53.3,-0.3,516
114/01/03,533,"28,774",54.2,54.9,53.6,53.6,-0.8,963
114/01/03,533,"28,774",54.2,54.9,53.6,53.6,-0.8,963
114/01/02,339,"18,522",55.2,55.2,54.4,54.4,-1.0,590
114/01/02,339,"18,522",55.2,55.2,54.4,54.4,-1.0,590
113/12/31,265,"14,742",56.0,56.4,55.4,55.4,-0.6,302
113/12/31,265,"14,742",56.0,56.4,55.4,55.4,-0.6,302
113/12/30,836,"46,944",55.0,56.8,54.9,56.0,1.0,805
113/12/30,836,"46,944",55.0,56.8,54.9,56.0,1.0,805
113/12/27,230,"12,579",55.0,55.0,54.2,55.0,0.0,243
113/12/27,230,"12,579",55.0,55.0,54.2,55.0,0.0,243
113/12/26,471,"25,868",54.1,55.4,54.0,55.0,0.3,643
113/12/26,471,"25,868",54.1,55.4,54.0,55.0,0.3,643
113/12/25,577,"31,196",53.8,55.0,53.1,54.7,1.0,569
113/12/25,577,"31,196",53.8,55.0,53.1,54.7,1.0,569
113/12/24,596,"32,293",55.0,55.1,53.6,53.7,-1.3,628
113/12/24,596,"32,293",55.0,55.1,53.6,53.7,-1.3,628
113/12/23,520,"28,588",54.8,55.5,54.5,55.0,0.7,651
113/12/23,520,"28,588",54.8,55.5,54.5,55.0,0.7,651
113/12/20,588,"32,082",54.5,55.5,54.2,54.3,-0.5,844
113/12/20,588,"32,082",54.5,55.5,54.2,54.3,-0.5,844
113/12/19,631,"34,662",55.5,55.7,54.4,54.8,-0.9,719
113/12/19,631,"34,662",55.5,55.7,54.4,54.8,-0.9,719
113/12/18,"1,156","64,708",54.2,57.1,54.2,55.7,1.6,"1,261"
113/12/18,"1,156","64,708",54.2,57.1,54.2,55.7,1.6,"1,261"
113/12/17,572,"31,249",55.6,55.7,54.1,54.1,-1.4,"1,127"
113/12/17,572,"31,249",55.6,55.7,54.1,54.1,-1.4,"1,127"
113/12/16,"1,366","76,993",55.9,57.4,55.2,55.5,-0.3,"1,715"
113/12/16,"1,366","76,993",55.9,57.4,55.2,55.5,-0.3,"1,715"
113/12/13,"2,398","134,034",52.9,57.4,52.5,55.8,3.2,"2,096"
113/12/13,"2,398","134,034",52.9,57.4,52.5,55.8,3.2,"2,096"
113/12/12,653,"34,573",53.8,54.1,52.4,52.6,-1.2,736
113/12/12,653,"34,573",53.8,54.1,52.4,52.6,-1.2,736
113/12/11,754,"40,400",53.7,54.6,52.3,53.8,-1.1,642
113/12/11,754,"40,400",53.7,54.6,52.3,53.8,-1.1,642
113/12/10,932,"51,005",55.0,55.2,54.2,54.9,0.2,718
113/12/10,932,"51,005",55.0,55.2,54.2,54.9,0.2,718
113/12/09,"1,482","80,671",53.3,55.5,53.2,54.7,1.5,"1,155"
113/12/09,"1,482","80,671",53.3,55.5,53.2,54.7,1.5,"1,155"
113/12/06,970,"51,584",52.4,53.6,52.3,53.2,0.8,668
113/12/06,970,"51,584",52.4,53.6,52.3,53.2,0.8,668
113/12/05,528,"27,514",51.6,52.7,51.5,52.4,1.0,427
113/12/05,528,"27,514",51.6,52.7,51.5,52.4,1.0,427
113/12/04,519,"26,908",51.3,52.2,51.3,51.4,0.2,328
113/12/04,519,"26,908",51.3,52.2,51.3,51.4,0.2,328
113/12/03,327,"16,710",51.0,51.8,50.8,51.2,0.1,310
113/12/03,327,"16,710",51.0,51.8,50.8,51.2,0.1,310
113/12/02,274,"13,956",50.4,51.2,50.4,51.1,1.2,210
113/12/02,274,"13,956",50.4,51.2,50.4,51.1,1.2,210
113/11/29,315,"15,902",49.65,51.2,49.65,49.9,0.0,256
113/11/29,315,"15,902",49.65,51.2,49.65,49.9,0.0,256
113/11/28,407,"20,330",50.6,50.7,49.45,49.9,-0.7,251
113/11/28,407,"20,330",50.6,50.7,49.45,49.9,-0.7,251
113/11/27,354,"18,088",51.9,51.9,50.6,50.6,-1.3,376
113/11/27,354,"18,088",51.9,51.9,50.6,50.6,-1.3,376
113/11/26,481,"25,029",52.0,52.5,51.6,51.9,-0.5,398
113/11/26,481,"25,029",52.0,52.5,51.6,51.9,-0.5,398
113/11/25,744,"38,704",51.6,52.5,51.0,52.4,1.5,597
113/11/25,744,"38,704",51.6,52.5,51.0,52.4,1.5,597
113/11/22,169,"8,572",50.5,51.4,50.5,50.9,0.7,188
113/11/22,169,"8,572",50.5,51.4,50.5,50.9,0.7,188
113/11/21,192,"9,602",49.7,50.5,49.7,50.2,0.6,260
113/11/21,192,"9,602",49.7,50.5,49.7,50.2,0.6,260
113/11/20,393,"19,537",50.2,50.6,49.25,49.6,-0.9,491
113/11/20,393,"19,537",50.2,50.6,49.25,49.6,-0.9,491
113/11/19,333,"16,807",50.8,50.9,50.1,50.5,-0.5,367
113/11/19,333,"16,807",50.8,50.9,50.1,50.5,-0.5,367
113/11/18,931,"48,356",52.0,53.1,51.0,51.0,-0.8,"1,474"
113/11/18,931,"48,356",52.0,53.1,51.0,51.0,-0.8,"1,474"
113/11/15,"1,389","71,919",50.5,53.0,50.1,51.8,1.85,"1,218"
113/11/15,"1,389","71,919",50.5,53.0,50.1,51.8,1.85,"1,218"
113/11/14,330,"16,492",49.85,50.4,49.6,49.95,0.05,280
113/11/14,330,"16,492",49.85,50.4,49.6,49.95,0.05,280
113/11/13,519,"25,912",50.0,50.3,49.45,49.9,-0.2,483
113/11/13,519,"25,912",50.0,50.3,49.45,49.9,-0.2,483
113/11/12,"1,154","57,092",48.75,50.9,47.85,50.1,1.25,756
113/11/12,"1,154","57,092",48.75,50.9,47.85,50.1,1.25,756
113/11/11,319,"15,243",47.05,48.85,46.95,48.85,1.5,257
113/11/11,319,"15,243",47.05,48.85,46.95,48.85,1.5,257
113/11/08,288,"13,643",46.85,47.6,46.8,47.35,0.4,194
113/11/08,288,"13,643",46.85,47.6,46.8,47.35,0.4,194
113/11/07,124,"5,816",46.95,47.25,46.35,46.95,0.3,93
113/11/07,124,"5,816",46.95,47.25,46.35,46.95,0.3,93
113/11/06,52,"2,431",46.8,46.8,46.5,46.65,0.0,57
113/11/06,52,"2,431",46.8,46.8,46.5,46.65,0.0,57
113/11/05,57,"2,649",46.8,46.8,46.55,46.65,-0.25,64
113/11/05,57,"2,649",46.8,46.8,46.55,46.65,-0.25,64
113/11/04,122,"5,743",47.3,47.85,46.9,46.9,-0.4,126
113/11/04,122,"5,743",47.3,47.85,46.9,46.9,-0.4,126
113/11/01,235,"10,979",45.65,47.35,45.65,47.3,1.0,170
113/11/01,235,"10,979",45.65,47.35,45.65,47.3,1.0,170
113/10/30,168,"7,769",46.0,46.75,45.7,46.3,0.4,171
113/10/30,168,"7,769",46.0,46.75,45.7,46.3,0.4,171
113/10/29,188,"8,660",46.15,46.25,45.9,45.9,-0.3,115
113/10/29,188,"8,660",46.15,46.25,45.9,45.9,-0.3,115
113/10/28,273,"12,691",46.95,47.0,46.2,46.2,-0.8,197
