日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,2,152,83.50,83.50,83.50,83.50,0.5,15,2025-08-22
114/08/21,4,365,83.00,84.40,83.00,83.00,0.0,11,2025-08-21
114/08/20,0,2,--,--,--,--,0.0,2,2025-08-20
114/08/19,0,12,--,--,--,--,0.0,3,2025-08-19
114/08/18,7,597,84.90,84.90,82.90,83.00,-1.8,9,2025-08-18
114/08/15,1,86,84.80,84.80,84.80,84.80,0.0,4,2025-08-15
114/08/14,0,20,--,--,--,--,0.0,6,2025-08-14
114/08/13,32,"2,632",82.00,85.00,81.90,84.90,0.9,35,2025-08-13
114/08/12,0,0,--,--,--,--,0.0,0,2025-08-12
114/08/11,0,3,--,--,--,--,0.0,1,2025-08-11
114/08/08,3,253,84.00,84.00,83.90,83.90,3.6,6,2025-08-08
114/08/07,0,3,--,--,--,--,0.0,1,2025-08-07
114/08/06,1,80,80.00,80.00,80.00,80.00,-2.1,1,2025-08-06
114/08/05,2,182,83.30,83.30,82.10,82.10,-1.4,7,2025-08-05
114/08/04,1,88,83.50,83.50,83.50,83.50,2.5,5,2025-08-04
114/08/01,6,464,81.70,82.10,81.00,81.00,-0.9,9,2025-08-01
114/07/31,0,0,--,--,--,--,0.0,0,2025-07-31
114/07/30,0,36,--,--,--,--,0.0,3,2025-07-30
114/07/29,0,0,--,--,--,--,0.0,0,2025-07-29
114/07/28,0,0,--,--,--,--,0.0,1,2025-07-28
114/07/25,0,0,--,--,--,--,0.0,0,2025-07-25
114/07/24,3,265,84.60,84.60,82.50,82.50,0.3,5,2025-07-24
114/07/23,0,0,--,--,--,--,0.0,1,2025-07-23
114/07/22,0,14,--,--,--,--,0.0,6,2025-07-22
114/07/21,4,333,81.90,82.20,81.90,82.20,0.3,7,2025-07-21
114/07/18,2,164,82.00,82.00,81.90,81.90,0.4,4,2025-07-18
114/07/17,2,148,81.50,81.50,81.50,81.50,-2.5,10,2025-07-17
114/07/16,2,177,84.10,84.10,84.00,84.00,0.3,5,2025-07-16
114/07/15,2,196,83.80,83.80,83.70,83.70,-0.1,10,2025-07-15
114/07/14,0,37,--,--,--,--,0.0,8,2025-07-14
114/07/11,0,10,--,--,--,--,0.0,3,2025-07-11
114/07/10,0,9,--,--,--,--,0.0,4,2025-07-10
114/07/09,0,15,--,--,--,--,0.0,2,2025-07-09
114/07/08,2,147,85.90,85.90,85.90,85.90,3.4,19,2025-07-08
114/07/07,0,0,--,--,--,--,0.0,1,2025-07-07
114/07/04,0,0,--,--,--,--,0.0,0,2025-07-04
114/07/03,1,83,82.50,82.50,82.50,82.50,0.0,2,2025-07-03
114/07/02,0,0,--,--,--,--,0.0,0,2025-07-02
114/07/01,0,0,--,--,--,--,0.0,1,2025-07-01
114/06/30,0,4,--,--,--,--,0.0,3,2025-06-30
114/06/27,4,329,82.40,82.40,82.10,82.10,-1.9,5,2025-06-27
114/06/26,1,56,--,--,--,--,0.0,12,2025-06-26
114/06/25,30,"2,522",84.00,85.90,83.00,84.50,0.9,29,2025-06-25
114/06/24,17,"1,452",87.50,87.50,83.60,83.60,-3.5,23,2025-06-24
114/06/23,0,0,--,--,--,--,0.0,3,2025-06-23
114/06/20,11,975,87.70,87.70,85.40,85.40,-2.3,17,2025-06-20
114/06/19,7,627,84.80,88.00,84.70,87.70,2.3,19,2025-06-19
114/06/18,11,960,85.60,85.60,85.40,85.40,0.0,15,2025-06-18
114/06/17,0,11,--,--,--,--,0.0,5,2025-06-17
114/06/16,3,269,84.90,85.40,84.90,85.40,0.5,9,2025-06-16
114/06/13,17,"1,475",85.20,85.50,84.90,84.90,-0.2,13,2025-06-13
114/06/12,2,190,85.00,85.10,85.00,85.10,0.2,12,2025-06-12
114/06/11,4,350,85.50,85.50,84.90,84.90,0.0,7,2025-06-11
114/06/10,2,159,84.90,84.90,84.90,84.90,-3.1,8,2025-06-10
114/06/09,9,819,88.80,90.00,88.00,88.00,5.3,22,2025-06-09
114/06/06,0,9,--,--,--,--,0.0,2,2025-06-06
114/06/05,0,1,--,--,--,--,0.0,2,2025-06-05
114/06/04,11,881,83.50,83.50,82.60,82.60,-0.9,21,2025-06-04
114/06/03,4,335,84.00,84.00,83.50,83.50,-1.0,5,2025-06-03
114/06/02,0,0,--,--,--,--,0.0,3,2025-06-02
114/05/29,1,89,84.90,84.90,84.90,84.90,-0.1,20,2025-05-29
114/05/28,1,112,85.00,85.00,85.00,85.00,-0.1,41,2025-05-28
114/05/27,1,87,85.10,85.10,85.10,85.10,-0.1,7,2025-05-27
114/05/26,8,693,86.50,86.50,85.00,85.20,-0.2,15,2025-05-26
114/05/23,2,171,85.40,85.40,85.40,85.40,0.0,3,2025-05-23
114/05/22,5,438,86.90,86.90,85.40,85.40,0.0,8,2025-05-22
114/05/21,8,697,85.40,85.50,85.10,85.40,0.1,12,2025-05-21
114/05/20,15,"1,292",86.10,86.10,85.20,85.30,-2.2,21,2025-05-20
114/05/19,4,365,86.50,87.50,86.50,87.50,1.4,13,2025-05-19
114/05/16,7,622,89.00,89.00,86.10,86.10,-1.8,17,2025-05-16
114/05/15,5,458,86.50,87.90,85.00,87.90,1.4,10,2025-05-15
114/05/14,21,"1,827",85.90,89.90,85.90,86.50,-3.5,38,2025-05-14
114/05/13,9,823,88.60,90.20,88.60,90.00,1.4,18,2025-05-13
114/05/12,37,"3,261",89.90,91.00,87.00,88.60,0.0,42,2025-05-12
114/05/09,8,703,88.70,88.90,86.60,88.60,2.0,8,2025-05-09
114/05/08,9,807,90.00,90.00,86.60,86.60,-3.4,15,2025-05-08
114/05/07,10,844,86.10,90.00,86.00,90.00,2.0,21,2025-05-07
114/05/06,0,0,--,--,--,--,0.0,0,2025-05-06
114/05/05,0,2,--,--,--,--,0.0,4,2025-05-05
114/05/02,0,3,--,--,--,--,0.0,5,2025-05-02
114/04/30,0,9,--,--,--,--,0.0,5,2025-04-30
114/04/29,0,10,--,--,--,--,0.0,2,2025-04-29
114/04/28,10,823,85.20,85.90,85.00,85.00,-3.8,24,2025-04-28
114/04/25,8,705,88.60,88.80,88.60,88.80,3.8,16,2025-04-25
114/04/24,5,458,90.00,90.00,85.00,85.00,-2.5,27,2025-04-24
114/04/23,0,13,--,--,--,--,0.0,7,2025-04-23
114/04/22,0,4,--,--,--,--,0.0,27,2025-04-22
114/04/21,1,131,89.00,89.00,89.00,89.00,2.0,18,2025-04-21
114/04/18,0,17,--,--,--,--,0.0,3,2025-04-18
114/04/17,3,272,87.00,87.00,87.00,87.00,0.0,11,2025-04-17
114/04/16,6,483,87.80,87.80,87.00,87.00,5.9,34,2025-04-16
114/04/15,2,138,81.10,81.10,81.10,81.10,1.0,7,2025-04-15
114/04/14,4,355,80.50,80.50,80.00,80.10,-1.0,15,2025-04-14
114/04/11,0,22,--,--,--,--,0.0,20,2025-04-11
114/04/10,9,735,80.30,82.00,80.30,81.10,5.9,30,2025-04-10
114/04/09,21,"1,597",79.10,80.00,75.10,75.20,-6.0,42,2025-04-09
114/04/08,21,"1,699",82.00,82.00,79.10,81.20,1.4,54,2025-04-08
114/04/07,18,"1,452",80.00,80.00,79.50,79.80,-7.8,42,2025-04-07
114/04/02,5,442,86.50,87.60,86.50,87.60,2.6,9,2025-04-02
114/04/01,10,865,84.00,85.60,84.00,85.00,0.4,13,2025-04-01
114/03/31,4,347,84.00,84.60,84.00,84.60,-0.4,16,2025-03-31
114/03/28,7,634,85.40,85.50,85.00,85.00,-1.2,38,2025-03-28
114/03/27,1,90,86.20,86.20,86.20,86.20,0.9,5,2025-03-27
114/03/26,2,174,85.10,85.30,85.10,85.30,-0.3,7,2025-03-26
114/03/25,3,274,85.70,85.70,85.60,85.60,-0.1,13,2025-03-25
114/03/24,3,300,90.40,90.40,85.70,85.70,-1.3,12,2025-03-24
114/03/21,0,35,--,--,--,--,0.0,14,2025-03-21
114/03/20,3,283,85.50,86.50,85.50,86.50,0.0,22,2025-03-20
114/03/19,6,537,86.60,86.60,86.50,86.50,0.0,12,2025-03-19
114/03/18,17,"1,539",88.10,88.80,86.50,86.50,-1.6,29,2025-03-18
114/03/17,14,"1,284",91.80,91.80,88.00,88.10,2.3,22,2025-03-17
114/03/14,29,"2,515",85.90,86.90,84.90,85.80,2.1,56,2025-03-14
114/03/13,25,"2,095",83.10,87.40,83.10,83.70,1.2,49,2025-03-13
114/03/12,42,"3,455",79.90,84.50,79.80,82.50,5.0,71,2025-03-12
114/03/11,1,79,77.50,77.50,77.50,77.50,0.0,6,2025-03-11
114/03/10,4,288,81.50,81.50,77.50,77.50,0.4,16,2025-03-10
114/03/07,5,404,78.00,78.00,77.00,77.10,-0.2,11,2025-03-07
114/03/06,2,168,78.00,78.00,77.30,77.30,0.1,6,2025-03-06
114/03/05,0,6,--,--,--,--,0.0,8,2025-03-05
114/03/04,4,314,76.90,77.20,76.70,77.20,-0.5,12,2025-03-04
114/03/03,13,"1,017",79.60,79.60,77.70,77.70,-4.2,15,2025-03-03
114/02/27,0,0,--,--,--,--,0.0,0,2025-02-27
114/02/26,0,4,--,--,--,--,0.0,2,2025-02-26
114/02/25,2,194,80.90,80.90,80.90,80.90,-0.2,8,2025-02-25
114/02/24,3,256,81.80,81.80,81.10,81.10,2.3,13,2025-02-24
114/02/21,2,185,79.00,79.00,78.80,78.80,-0.2,12,2025-02-21
114/02/20,3,241,78.90,79.00,78.90,79.00,0.4,8,2025-02-20
114/02/19,1,90,78.60,78.60,78.60,78.60,-0.1,6,2025-02-19
114/02/18,8,650,78.90,79.50,78.70,78.70,-0.7,20,2025-02-18
114/02/17,3,269,81.00,81.00,79.40,79.40,-2.7,12,2025-02-17
114/02/14,11,864,79.00,82.10,79.00,82.10,3.2,23,2025-02-14
114/02/13,5,402,78.30,78.90,78.30,78.90,-2.0,9,2025-02-13
114/02/12,0,0,--,--,--,--,0.0,4,2025-02-12
114/02/11,1,81,80.90,80.90,80.90,80.90,-1.0,2,2025-02-11
114/02/10,4,328,82.00,82.00,81.90,81.90,-0.1,7,2025-02-10
114/02/07,1,82,82.00,82.00,82.00,82.00,-0.3,1,2025-02-07
114/02/06,5,424,80.20,83.40,80.20,82.30,0.3,15,2025-02-06
114/02/05,0,6,--,--,--,--,0.0,2,2025-02-05
114/02/04,0,4,--,--,--,--,0.0,2,2025-02-04
114/02/03,3,248,82.70,82.70,81.90,82.40,0.5,8,2025-02-03
114/01/22,0,0,--,--,--,--,0.0,0,2025-01-22
114/01/21,0,0,--,--,--,--,0.0,0,2025-01-21
114/01/20,0,8,--,--,--,--,0.0,4,2025-01-20
114/01/17,0,0,--,--,--,--,0.0,1,2025-01-17
114/01/16,3,254,86.40,86.40,78.30,84.90,6.1,7,2025-01-16
114/01/15,3,249,79.00,79.00,78.80,78.80,0.0,6,2025-01-15
114/01/14,1,87,78.80,78.80,78.80,78.80,-1.2,2,2025-01-14
114/01/13,0,0,--,--,--,--,0.0,1,2025-01-13
114/01/10,0,0,--,--,--,--,0.0,1,2025-01-10
114/01/09,7,557,78.30,80.60,78.30,80.60,-3.3,9,2025-01-09
114/01/08,1,86,83.90,83.90,83.90,83.90,3.0,4,2025-01-08
114/01/07,0,0,--,--,--,--,0.0,0,2025-01-07
114/01/06,1,81,80.90,80.90,80.90,80.90,-0.7,1,2025-01-06
114/01/03,0,9,--,--,--,--,0.0,4,2025-01-03
114/01/02,1,72,--,--,--,--,0.0,1,2025-01-02
113/12/31,0,4,--,--,--,--,0.0,2,2024-12-31
113/12/30,7,580,82.50,82.50,81.30,81.60,-0.9,5,2024-12-30
113/12/27,7,591,82.50,82.90,82.50,82.50,0.0,8,2024-12-27
113/12/26,4,338,81.60,82.90,81.60,82.50,2.4,5,2024-12-26
113/12/25,7,565,80.20,80.20,80.10,80.10,-1.8,8,2024-12-25
113/12/24,4,349,80.00,83.20,80.00,81.90,2.4,8,2024-12-24
113/12/23,1,84,79.50,79.50,79.50,79.50,-0.2,9,2024-12-23
113/12/20,6,481,80.00,80.90,79.70,79.70,1.4,46,2024-12-20
113/12/19,22,"1,692",78.80,78.80,78.10,78.30,-4.3,31,2024-12-19
113/12/18,4,333,83.80,83.90,82.60,82.60,0.0,10,2024-12-18
113/12/17,0,13,--,--,--,--,0.0,8,2024-12-17
113/12/16,6,534,85.90,85.90,82.60,82.60,-3.4,18,2024-12-16
113/12/13,2,212,86.20,86.20,86.00,86.00,-1.0,25,2024-12-13
113/12/12,2,183,87.10,87.10,87.00,87.00,-1.8,36,2024-12-12
113/12/11,5,446,88.00,88.80,88.00,88.80,1.8,33,2024-12-11
113/12/10,1,93,87.00,87.00,87.00,87.00,-2.8,18,2024-12-10
113/12/09,1,94,89.80,89.80,89.80,89.80,3.6,51,2024-12-09
113/12/06,20,"1,718",90.20,90.20,86.10,86.20,-5.4,748,2024-12-06
113/12/05,4,369,93.50,93.50,91.60,91.60,-1.9,10,2024-12-05
113/12/04,0,6,--,--,--,--,0.0,5,2024-12-04
113/12/03,3,281,93.50,93.50,93.50,93.50,-2.4,6,2024-12-03
113/12/02,9,851,95.40,97.80,95.40,95.90,-4.0,33,2024-12-02
113/11/29,72,"7,050",96.00,99.90,96.00,99.90,1.4,77,2024-11-29
113/11/28,15,"1,444",96.70,98.50,96.40,98.50,-1.3,22,2024-11-28
113/11/27,40,"4,040",99.80,102.50,98.00,99.80,-0.1,59,2024-11-27
113/11/26,48,"4,858",99.50,102.50,99.20,99.90,1.1,64,2024-11-26
113/11/25,30,"2,953",99.50,99.60,97.90,98.80,0.8,40,2024-11-25
113/11/22,45,"4,415",98.50,99.80,96.00,98.00,0.1,89,2024-11-22
113/11/21,44,"4,355",98.40,101.00,94.90,97.90,2.4,109,2024-11-21
113/11/20,44,"4,185",95.80,97.00,94.00,95.50,1.6,94,2024-11-20
113/11/19,43,"4,026",92.50,94.70,90.90,93.90,2.9,73,2024-11-19
113/11/18,34,"3,091",91.00,91.00,89.40,91.00,1.0,43,2024-11-18
113/11/15,39,"3,465",87.60,90.00,86.80,90.00,0.8,46,2024-11-15
113/11/14,21,"1,900",87.10,89.20,86.80,89.20,0.7,29,2024-11-14
113/11/13,17,"1,499",89.70,89.70,86.70,88.50,-0.1,13,2024-11-13
113/11/12,11,974,86.40,88.60,86.40,88.60,0.0,12,2024-11-12
113/11/11,30,"2,648",88.90,88.90,86.00,88.60,-0.3,37,2024-11-11
113/11/08,37,"3,224",90.50,90.50,86.10,88.90,0.0,51,2024-11-08
113/11/07,10,855,89.90,89.90,88.60,88.90,0.6,26,2024-11-07
113/11/06,22,"1,924",86.90,88.40,86.70,88.30,1.6,57,2024-11-06
113/11/05,2,203,86.70,86.70,86.70,86.70,1.0,10,2024-11-05
113/11/04,9,766,84.80,85.70,84.80,85.70,0.0,9,2024-11-04
113/11/01,9,736,84.90,85.70,84.00,85.70,0.8,24,2024-11-01
113/10/30,44,"3,672",85.40,85.40,81.20,84.90,-0.5,43,2024-10-30
113/10/29,31,"2,649",87.70,87.70,84.50,85.40,0.2,21,2024-10-29
113/10/28,19,"1,647",87.30,87.30,85.00,85.20,-0.1,24,2024-10-28
113/10/25,14,"1,240",87.30,87.30,85.30,85.30,0.0,118,2024-10-25
113/10/24,35,"2,967",89.80,89.80,85.30,85.30,0.0,31,2024-10-24
113/10/23,9,801,85.00,85.50,85.00,85.30,0.3,44,2024-10-23
113/10/22,2,170,85.00,85.00,85.00,85.00,0.5,2,2024-10-22
113/10/21,9,772,85.30,85.30,84.50,84.50,-1.0,8,2024-10-21
113/10/18,0,0,--,--,--,--,0.0,0,2024-10-18
113/10/17,21,"1,814",86.60,86.60,85.30,85.30,-1.4,24,2024-10-17
113/10/16,5,441,89.00,89.00,86.70,86.70,0.4,10,2024-10-16
113/10/15,15,"1,334",87.00,87.00,86.30,86.30,-0.9,57,2024-10-15
113/10/14,13,"1,136",87.20,87.50,86.90,87.20,-1.6,13,2024-10-14
113/10/11,24,"2,160",89.90,89.90,88.50,88.80,-2.0,30,2024-10-11
113/10/09,5,474,91.00,91.00,89.10,90.80,-0.2,48,2024-10-09
113/10/08,20,"1,753",93.70,93.70,87.50,91.00,-3.0,35,2024-10-08
113/10/07,73,"6,775",89.40,96.00,89.40,94.00,5.5,118,2024-10-07
113/10/04,55,"4,781",80.70,88.50,80.70,88.50,8.0,72,2024-10-04
113/10/01,3,253,80.50,80.50,80.50,80.50,-1.0,6,2024-10-01
113/09/30,1,116,81.50,81.50,81.50,81.50,0.0,139,2024-09-30
113/09/27,13,"1,059",81.50,81.50,80.00,81.50,-0.2,54,2024-09-27
113/09/26,8,617,82.80,82.80,81.70,81.70,-0.8,24,2024-09-26
113/09/25,8,695,84.50,84.50,81.50,82.50,-2.1,34,2024-09-25
113/09/24,3,254,81.90,84.60,81.90,84.60,2.7,8,2024-09-24
113/09/23,10,859,83.50,83.50,81.90,81.90,-1.6,19,2024-09-23
113/09/20,2,185,85.10,85.10,83.50,83.50,-2.5,6,2024-09-20
113/09/19,3,285,86.00,86.00,86.00,86.00,0.0,11,2024-09-19
113/09/18,1,118,86.00,86.00,86.00,86.00,0.4,9,2024-09-18
113/09/16,3,244,85.80,85.80,85.60,85.60,2.1,9,2024-09-16
113/09/13,0,0,--,--,--,--,0.0,2,2024-09-13
113/09/12,0,26,--,--,--,--,0.0,6,2024-09-12
113/09/11,0,0,--,--,--,--,0.0,0,2024-09-11
113/09/10,1,84,83.50,83.50,83.50,83.50,-0.5,1,2024-09-10
113/09/09,2,168,83.90,84.00,83.90,84.00,0.0,2,2024-09-09
113/09/06,2,184,84.90,84.90,84.00,84.00,1.7,9,2024-09-06
113/09/05,0,1,--,--,--,--,0.0,3,2024-09-05
113/09/04,7,529,80.10,83.90,80.10,81.50,-3.0,18,2024-09-04
113/09/03,8,716,85.00,85.00,84.50,84.50,-1.0,46,2024-09-03
113/09/02,8,742,89.00,90.00,89.00,89.80,2.2,22,2024-09-02
