日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/10,72,"4,239",59.5,60.5,57.6,57.8,-1.9,81,2025-07-10
114/07/09,52,"3,372",64.7,65.8,63.0,63.9,0.6,65,2025-07-09
114/07/08,32,"1,965",62.4,64.3,61.3,63.3,1.6,29,2025-07-08
114/07/07,30,"1,851",61.8,62.9,61.0,61.7,-0.1,22,2025-07-07
114/07/04,10,626,63.3,63.3,61.8,61.8,-0.8,16,2025-07-04
114/07/03,32,"1,994",62.5,64.2,61.5,62.6,-1.3,35,2025-07-03
114/07/02,27,"1,713",63.2,65.0,62.0,63.9,0.7,29,2025-07-02
114/07/01,6,393,63.3,63.3,63.2,63.2,-0.8,10,2025-07-01
114/06/30,2,129,63.5,64.0,63.5,64.0,0.6,6,2025-06-30
114/06/27,16,"1,044",63.6,64.8,63.4,63.4,-0.7,19,2025-06-27
114/06/26,31,"1,979",63.5,65.3,63.3,64.1,-0.4,29,2025-06-26
114/06/25,16,"1,058",65.0,65.0,64.5,64.5,-1.5,14,2025-06-25
114/06/24,52,"3,354",64.1,66.0,62.8,66.0,1.9,27,2025-06-24
114/06/23,43,"2,727",64.1,64.4,62.5,64.1,-0.4,35,2025-06-23
114/06/20,25,"1,615",64.9,64.9,64.4,64.5,0.0,14,2025-06-20
114/06/19,22,"1,434",66.1,66.1,64.5,64.5,-1.6,21,2025-06-19
114/06/18,18,"1,230",67.8,68.0,65.6,66.1,-0.7,25,2025-06-18
114/06/17,48,"3,147",65.0,66.8,64.5,66.8,2.8,47,2025-06-17
114/06/16,24,"1,529",64.0,64.5,63.2,64.0,-0.2,20,2025-06-16
114/06/13,23,"1,496",65.0,65.6,63.7,64.2,-1.0,25,2025-06-13
114/06/12,93,"6,022",67.0,67.0,63.4,65.2,-0.4,91,2025-06-12
114/06/11,45,"3,001",66.7,67.0,65.6,65.6,-1.0,65,2025-06-11
114/06/10,118,"7,879",67.8,67.8,65.8,66.6,-2.4,136,2025-06-10
114/06/09,109,"7,438",72.9,72.9,66.3,69.0,-3.2,213,2025-06-09
114/06/06,119,"8,609",74.9,74.9,71.0,72.2,-1.7,125,2025-06-06
114/06/05,95,"6,786",68.2,74.0,68.2,73.9,5.9,133,2025-06-05
114/06/04,21,"1,431",67.0,68.0,66.6,68.0,-0.3,25,2025-06-04
114/06/03,17,"1,151",68.0,68.3,66.3,68.3,-0.1,13,2025-06-03
114/06/02,22,"1,459",66.9,68.9,65.5,68.4,-0.1,18,2025-06-02
114/05/29,6,418,70.0,70.0,68.5,68.5,-0.3,6,2025-05-29
114/05/28,12,838,68.8,68.8,68.0,68.8,0.2,18,2025-05-28
114/05/27,44,"3,018",67.3,69.5,67.0,68.6,0.3,44,2025-05-27
114/05/26,15,"1,007",66.5,68.6,66.0,68.3,0.1,14,2025-05-26
114/05/23,24,"1,654",69.9,70.0,67.0,68.2,0.0,28,2025-05-23
114/05/22,33,"2,300",70.0,70.0,68.2,68.2,-1.4,87,2025-05-22
114/05/21,35,"2,404",69.0,69.6,67.0,69.6,2.1,59,2025-05-21
114/05/20,45,"3,077",67.1,70.3,67.1,67.5,0.7,50,2025-05-20
114/05/19,64,"4,308",69.0,71.0,66.1,66.8,-4.1,135,2025-05-19
114/05/16,113,"8,043",73.1,73.1,68.7,70.9,-4.0,179,2025-05-16
114/05/15,319,"23,791",70.5,76.8,69.9,74.9,5.0,488,2025-05-15
114/05/14,159,"10,952",65.0,69.9,65.0,69.9,6.3,137,2025-05-14
114/05/13,41,"2,665",64.0,65.6,63.2,63.6,-0.3,85,2025-05-13
114/05/12,59,"3,855",66.2,66.6,63.0,63.9,-1.5,65,2025-05-12
114/05/09,206,"13,761",73.4,73.4,64.8,65.4,-6.6,486,2025-05-09
114/05/08,95,"6,839",71.2,73.6,70.0,72.0,0.8,80,2025-05-08
114/05/07,71,"5,029",73.0,73.0,69.5,71.2,-4.0,137,2025-05-07
114/05/06,27,"2,037",75.8,75.9,74.2,75.2,-0.6,31,2025-05-06
114/05/05,101,"7,616",78.0,78.2,74.1,75.8,-2.3,133,2025-05-05
114/05/02,37,"2,879",80.8,80.8,78.0,78.1,-1.8,43,2025-05-02
114/04/30,87,"6,931",78.0,81.5,77.1,79.9,0.5,66,2025-04-30
114/04/29,297,"23,850",85.7,85.7,77.0,79.4,-5.8,459,2025-04-29
114/04/28,159,"13,419",81.9,87.0,81.9,85.2,4.2,423,2025-04-28
114/04/25,56,"4,527",83.0,83.0,80.0,81.0,-1.0,66,2025-04-25
114/04/24,131,"10,679",82.8,83.7,79.9,82.0,-0.8,134,2025-04-24
114/04/23,322,"26,297",78.0,83.7,76.1,82.8,6.7,424,2025-04-23
114/04/22,132,"9,986",72.1,77.6,72.0,76.1,1.3,139,2025-04-22
114/04/21,86,"6,278",73.4,74.8,69.9,74.8,-0.4,91,2025-04-21
114/04/18,151,"11,248",71.0,77.3,70.3,75.2,4.9,199,2025-04-18
114/04/17,87,"5,979",66.9,70.5,66.9,70.3,3.3,94,2025-04-17
114/04/16,18,"1,187",63.6,69.0,63.6,67.0,-1.1,22,2025-04-16
114/04/15,62,"4,198",66.8,69.4,66.5,68.1,3.4,68,2025-04-15
114/04/14,91,"5,962",65.0,67.0,63.1,64.7,0.0,79,2025-04-14
114/04/11,51,"3,320",62.0,65.8,62.0,64.7,1.1,58,2025-04-11
114/04/10,69,"4,384",63.6,63.6,62.0,63.6,5.7,58,2025-04-10
114/04/09,73,"4,279",62.0,62.0,56.9,57.9,-5.3,137,2025-04-09
114/04/08,98,"5,979",60.5,65.8,60.5,63.2,-4.0,90,2025-04-08
114/04/07,14,962,67.2,67.2,67.2,67.2,-7.4,20,2025-04-07
114/04/02,116,"8,384",69.6,74.6,69.6,74.6,4.4,128,2025-04-02
114/04/01,80,"5,613",72.7,72.7,69.0,70.2,-0.7,100,2025-04-01
114/03/31,106,"7,649",73.0,73.1,70.2,70.9,-2.0,154,2025-03-31
114/03/28,166,"12,123",73.0,75.1,71.5,72.9,-2.8,188,2025-03-28
114/03/27,297,"22,683",78.6,78.6,73.0,75.7,-1.4,333,2025-03-27
114/03/26,530,"40,411",69.6,78.1,69.2,78.1,7.1,827,2025-03-26
114/03/25,284,"20,346",73.0,74.0,68.5,71.0,-2.3,312,2025-03-25
114/03/24,801,"58,890",73.8,73.8,68.0,73.3,6.2,"1,936",2025-03-24
114/03/21,230,"15,311",65.0,67.1,64.9,67.1,6.1,139,2025-03-21
114/03/20,184,"11,142",57.0,61.0,57.0,61.0,5.5,126,2025-03-20
114/03/19,13,747,55.8,56.0,55.5,55.5,-0.8,50,2025-03-19
114/03/18,25,"1,416",55.5,56.5,55.5,56.3,0.3,16,2025-03-18
114/03/17,1,59,56.0,56.0,56.0,56.0,0.0,3,2025-03-17
114/03/14,3,169,56.9,56.9,56.0,56.0,-0.1,3,2025-03-14
114/03/13,18,"1,012",58.5,58.5,56.0,56.1,-0.9,6,2025-03-13
114/03/12,8,467,55.3,57.0,55.3,57.0,1.7,10,2025-03-12
114/03/11,12,663,55.0,55.4,55.0,55.3,-2.0,13,2025-03-11
114/03/10,5,286,57.1,57.3,57.1,57.3,0.0,5,2025-03-10
114/03/07,2,120,58.3,58.3,57.3,57.3,1.7,5,2025-03-07
114/03/06,6,344,57.0,57.0,55.6,55.6,-1.4,6,2025-03-06
114/03/05,5,291,55.4,57.5,55.4,57.0,0.0,10,2025-03-05
114/03/04,9,526,57.0,57.0,57.0,57.0,-1.7,13,2025-03-04
114/03/03,1,59,58.7,58.7,58.7,58.7,-0.2,2,2025-03-03
114/02/27,4,235,58.5,59.0,58.5,58.9,0.4,4,2025-02-27
114/02/26,12,702,58.5,58.5,56.6,58.5,0.0,7,2025-02-26
114/02/25,7,396,56.3,58.5,56.0,58.5,-0.2,9,2025-02-25
114/02/24,3,150,58.0,58.7,58.0,58.7,0.7,8,2025-02-24
114/02/21,3,176,58.0,58.0,58.0,58.0,-0.4,7,2025-02-21
114/02/20,7,401,58.5,58.5,56.7,58.4,0.6,7,2025-02-20
114/02/19,10,577,55.4,57.8,55.4,57.8,1.7,58,2025-02-19
114/02/18,9,517,56.1,56.1,56.1,56.1,0.0,12,2025-02-18
114/02/17,5,289,57.8,57.8,56.1,56.1,-1.4,14,2025-02-17
114/02/14,7,374,58.5,58.5,56.3,57.5,-1.0,19,2025-02-14
114/02/13,4,245,58.1,58.5,58.1,58.5,0.5,15,2025-02-13
114/02/12,14,823,57.8,58.5,57.8,58.0,0.0,18,2025-02-12
114/02/11,26,"1,540",59.5,59.6,58.0,58.0,-2.0,39,2025-02-11
114/02/10,29,"1,746",61.9,61.9,59.5,60.0,-2.2,34,2025-02-10
114/02/07,23,"1,471",63.2,63.6,62.2,62.2,-1.0,25,2025-02-07
114/02/06,9,578,62.6,63.3,62.5,63.2,-0.2,12,2025-02-06
114/02/05,4,254,63.6,63.6,63.4,63.4,-0.2,4,2025-02-05
114/02/04,9,578,64.0,64.0,63.0,63.6,0.1,11,2025-02-04
114/02/03,41,"2,570",62.9,64.0,61.0,63.5,0.1,42,2025-02-03
114/01/22,28,"1,768",64.1,64.1,61.9,63.4,-0.6,34,2025-01-22
114/01/21,4,257,63.5,64.0,63.5,64.0,0.0,6,2025-01-21
114/01/20,6,384,64.1,64.1,63.9,64.0,0.0,5,2025-01-20
114/01/17,6,384,64.0,64.0,64.0,64.0,-0.9,4,2025-01-17
114/01/16,20,"1,290",64.1,64.9,62.7,64.9,0.5,29,2025-01-16
114/01/15,55,"3,412",63.8,64.4,60.2,64.4,0.2,47,2025-01-15
114/01/14,47,"2,988",65.7,65.7,62.8,64.2,-0.4,254,2025-01-14
114/01/13,62,"3,938",63.3,64.6,62.2,64.6,1.6,92,2025-01-13
114/01/10,92,"5,548",59.9,63.1,58.5,63.0,0.1,117,2025-01-10
114/01/09,85,"5,466",67.0,67.0,62.9,62.9,-5.8,134,2025-01-09
114/01/08,52,"3,579",70.0,70.3,66.7,68.7,-1.2,121,2025-01-08
114/01/07,115,"7,720",65.6,70.0,65.1,69.9,4.4,220,2025-01-07
114/01/06,63,"4,058",64.0,65.5,63.5,65.5,1.5,59,2025-01-06
114/01/03,46,"2,905",63.8,64.9,61.6,64.0,0.5,47,2025-01-03
114/01/02,49,"3,082",62.7,63.5,61.6,63.5,0.5,42,2025-01-02
113/12/31,60,"3,716",60.8,63.7,60.2,63.0,2.2,62,2024-12-31
113/12/30,19,"1,163",60.5,60.8,59.9,60.8,0.1,48,2024-12-30
113/12/27,4,244,60.6,60.7,60.6,60.7,-1.7,6,2024-12-27
113/12/26,15,950,62.9,62.9,61.0,62.4,1.0,14,2024-12-26
113/12/25,17,"1,047",62.5,62.5,61.2,61.4,0.6,15,2024-12-25
113/12/24,8,491,62.0,62.0,59.6,60.8,0.2,12,2024-12-24
113/12/23,9,545,58.5,60.6,58.5,60.6,0.4,12,2024-12-23
113/12/20,40,"2,392",60.7,61.6,57.5,60.2,-2.4,117,2024-12-20
113/12/19,55,"3,344",61.0,62.6,60.1,62.6,0.4,60,2024-12-19
113/12/18,40,"2,523",61.8,64.5,61.8,62.2,-0.2,36,2024-12-18
113/12/17,63,"3,907",61.8,64.0,60.0,62.4,0.6,96,2024-12-17
113/12/16,13,799,60.5,62.0,60.3,61.8,0.8,16,2024-12-16
113/12/13,24,"1,415",59.2,61.4,59.0,61.0,0.0,29,2024-12-13
113/12/12,64,"3,923",63.0,63.0,60.0,61.0,-2.9,52,2024-12-12
113/12/11,49,"3,071",62.4,64.0,61.0,63.9,-0.4,104,2024-12-11
113/12/10,110,"7,368",67.7,68.5,64.3,64.3,-1.1,159,2024-12-10
113/12/09,156,"9,910",60.8,65.4,60.0,65.4,5.9,165,2024-12-09
113/12/06,101,"6,135",61.6,61.9,59.4,59.5,1.3,116,2024-12-06
113/12/05,53,"3,104",56.8,59.4,56.8,58.2,3.1,78,2024-12-05
113/12/04,15,835,57.0,57.0,55.0,55.1,-2.2,17,2024-12-04
113/12/03,25,"1,383",54.6,57.3,54.6,57.3,0.8,29,2024-12-03
113/12/02,8,454,56.0,56.5,56.0,56.5,-2.1,23,2024-12-02
113/11/29,14,788,56.5,58.6,56.5,58.6,-0.6,54,2024-11-29
113/11/28,29,"1,668",59.0,59.2,55.8,59.2,-1.2,25,2024-11-28
113/11/27,19,"1,135",60.4,60.4,58.1,60.4,0.0,38,2024-11-27
113/11/26,2,120,58.8,60.4,58.8,60.4,-0.5,4,2024-11-26
113/11/25,4,214,61.0,61.0,59.7,60.9,0.1,6,2024-11-25
113/11/22,46,"2,810",61.4,62.9,60.1,60.8,0.0,47,2024-11-22
113/11/21,36,"2,198",60.8,61.0,60.1,60.8,0.0,32,2024-11-21
113/11/20,39,"2,373",60.5,62.0,59.2,60.8,0.6,34,2024-11-20
113/11/19,39,"2,334",59.5,60.3,58.7,60.2,0.6,40,2024-11-19
113/11/18,38,"2,204",57.5,59.6,57.5,59.6,0.9,26,2024-11-18
113/11/15,39,"2,325",60.2,60.6,57.6,58.7,-1.5,39,2024-11-15
113/11/14,52,"3,115",62.1,62.1,58.8,60.2,-0.8,50,2024-11-14
113/11/13,120,"7,299",60.0,61.8,59.9,61.0,1.1,101,2024-11-13
113/11/12,40,"2,374",58.1,60.3,56.2,59.9,1.4,46,2024-11-12
113/11/11,73,"4,059",55.3,58.5,53.7,58.5,0.4,91,2024-11-11
113/11/08,45,"2,572",57.4,58.1,56.5,58.1,-1.5,57,2024-11-08
113/11/07,77,"4,488",58.3,59.7,58.0,59.6,0.4,89,2024-11-07
113/11/06,107,"6,362",57.9,60.7,57.9,59.2,1.3,134,2024-11-06
113/11/05,40,"2,299",57.9,57.9,55.7,57.9,-0.9,48,2024-11-05
113/11/04,148,"8,517",63.0,63.0,56.5,58.8,-1.7,248,2024-11-04
113/11/01,87,"5,250",59.0,61.3,58.4,60.5,0.3,133,2024-11-01
113/10/30,176,"10,268",57.6,60.2,56.2,60.2,2.5,180,2024-10-30
113/10/29,216,"12,439",59.0,59.7,56.3,57.7,-3.1,259,2024-10-29
113/10/28,526,"31,103",57.7,60.8,56.0,60.8,5.5,462,2024-10-28
113/10/25,165,"9,105",55.2,55.3,54.1,55.3,5.0,145,2024-10-25
113/10/24,156,"7,760",47.25,50.3,47.25,50.3,4.5,138,2024-10-24
113/10/23,2,92,45.3,45.8,45.3,45.8,0.0,3,2024-10-23
113/10/22,16,743,46.65,46.75,45.75,45.8,-0.85,19,2024-10-22
113/10/21,19,894,46.65,46.65,46.35,46.65,0.0,23,2024-10-21
113/10/18,6,287,47.1,47.1,46.65,46.65,-0.45,11,2024-10-18
113/10/17,5,236,47.0,47.15,47.0,47.1,0.1,6,2024-10-17
113/10/16,7,313,47.0,47.0,46.55,47.0,-0.15,22,2024-10-16
113/10/15,50,"2,375",47.8,48.0,47.15,47.15,-0.45,56,2024-10-15
113/10/14,68,"3,214",46.95,48.4,46.8,47.6,-0.1,69,2024-10-14
113/10/11,130,"6,256",46.8,49.85,46.8,47.7,1.25,139,2024-10-11
113/10/09,6,289,46.2,46.45,45.85,46.45,0.25,11,2024-10-09
113/10/08,23,"1,041",46.5,46.5,45.6,46.2,-0.3,18,2024-10-08
113/10/07,21,994,46.5,47.1,46.5,46.5,0.0,19,2024-10-07
113/10/04,2,95,46.5,46.5,46.5,46.5,-0.2,2,2024-10-04
113/10/01,11,527,46.05,46.7,45.8,46.7,0.5,17,2024-10-01
113/09/30,13,610,46.5,46.5,46.1,46.2,-0.3,15,2024-09-30
113/09/27,37,"1,739",46.5,46.5,46.45,46.5,0.0,38,2024-09-27
113/09/26,21,982,46.5,46.5,46.1,46.5,-0.1,26,2024-09-26
113/09/25,13,618,47.2,47.2,46.4,46.6,-0.55,19,2024-09-25
113/09/24,11,531,47.3,47.3,47.15,47.15,0.35,17,2024-09-24
113/09/23,28,"1,350",46.95,48.15,46.8,46.8,0.4,30,2024-09-23
113/09/20,12,534,47.0,47.0,46.05,46.4,-0.25,14,2024-09-20
113/09/19,13,610,45.75,46.65,45.75,46.65,1.15,14,2024-09-19
113/09/18,8,367,46.4,46.4,45.4,45.5,0.25,9,2024-09-18
113/09/16,29,"1,298",45.5,45.5,45.0,45.25,-0.05,43,2024-09-16
113/09/13,22,"1,001",45.7,45.7,44.7,45.3,-0.2,22,2024-09-13
113/09/12,22,999,46.0,46.0,45.05,45.5,0.5,22,2024-09-12
113/09/11,10,450,45.0,45.5,45.0,45.0,0.0,8,2024-09-11
113/09/10,14,633,45.35,45.35,45.0,45.0,-0.3,14,2024-09-10
113/09/09,5,234,46.5,46.5,45.3,45.3,-1.2,9,2024-09-09
113/09/06,5,237,46.75,46.75,46.4,46.5,-1.25,23,2024-09-06
113/09/05,13,608,46.1,47.75,46.1,47.75,1.65,19,2024-09-05
113/09/04,14,660,47.9,47.9,46.1,46.1,-1.45,14,2024-09-04
113/09/03,21,"1,001",47.65,47.75,47.55,47.55,-0.1,13,2024-09-03
113/09/02,3,146,47.75,47.75,47.65,47.65,0.0,6,2024-09-02
