日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/18,63,"1,266",19.95,20.15,19.85,20.1,0.0,42
114/06/18,63,"1,266",19.95,20.15,19.85,20.1,0.0,42
114/06/17,21,428,20.2,20.2,20.1,20.1,0.05,27
114/06/17,21,428,20.2,20.2,20.1,20.1,0.05,27
114/06/16,19,373,20.2,20.2,19.95,20.05,-0.2,37
114/06/16,19,373,20.2,20.2,19.95,20.05,-0.2,37
114/06/13,47,947,20.05,20.25,20.0,20.25,0.0,44
114/06/13,47,947,20.05,20.25,20.0,20.25,0.0,44
114/06/12,26,527,20.2,20.25,20.15,20.25,0.25,35
114/06/12,26,527,20.2,20.25,20.15,20.25,0.25,35
114/06/11,54,"1,089",20.45,20.45,19.95,20.0,-0.35,55
114/06/11,54,"1,089",20.45,20.45,19.95,20.0,-0.35,55
114/06/10,76,"1,521",20.1,20.35,19.9,20.35,0.1,46
114/06/10,76,"1,521",20.1,20.35,19.9,20.35,0.1,46
114/06/09,19,384,20.45,20.45,20.05,20.25,0.05,34
114/06/09,19,384,20.45,20.45,20.05,20.25,0.05,34
114/06/06,36,732,20.2,20.3,20.05,20.2,0.25,33
114/06/06,36,732,20.2,20.3,20.05,20.2,0.25,33
114/06/05,25,503,19.9,20.05,19.9,19.95,-0.15,31
114/06/05,25,503,19.9,20.05,19.9,19.95,-0.15,31
114/06/04,40,794,20.15,20.15,20.0,20.1,0.2,37
114/06/04,40,794,20.15,20.15,20.0,20.1,0.2,37
114/06/03,14,280,19.7,20.1,19.7,19.9,0.0,36
114/06/03,14,280,19.7,20.1,19.7,19.9,0.0,36
114/06/02,70,"1,385",20.35,20.35,19.55,19.9,-0.5,99
114/06/02,70,"1,385",20.35,20.35,19.55,19.9,-0.5,99
114/05/29,37,758,20.35,20.5,20.3,20.4,-0.05,33
114/05/29,37,758,20.35,20.5,20.3,20.4,-0.05,33
114/05/28,28,579,20.65,20.65,20.2,20.45,0.15,43
114/05/28,28,579,20.65,20.65,20.2,20.45,0.15,43
114/05/27,101,"2,054",20.45,20.5,20.3,20.3,-0.15,92
114/05/27,101,"2,054",20.45,20.5,20.3,20.3,-0.15,92
114/05/26,192,"4,135",21.4,21.75,21.4,21.45,0.0,150
114/05/26,192,"4,135",21.4,21.75,21.4,21.45,0.0,150
114/05/23,49,"1,040",21.45,21.5,21.35,21.45,0.0,114
114/05/23,49,"1,040",21.45,21.5,21.35,21.45,0.0,114
114/05/22,41,879,21.25,21.55,21.25,21.45,0.1,42
114/05/22,41,879,21.25,21.55,21.25,21.45,0.1,42
114/05/21,30,646,21.3,21.35,21.2,21.35,0.05,57
114/05/21,30,646,21.3,21.35,21.2,21.35,0.05,57
114/05/20,41,874,21.35,21.35,20.95,21.3,0.1,59
114/05/20,41,874,21.35,21.35,20.95,21.3,0.1,59
114/05/19,34,725,21.25,21.4,21.2,21.2,-0.05,96
114/05/19,34,725,21.25,21.4,21.2,21.2,-0.05,96
114/05/16,51,"1,085",21.5,21.5,21.1,21.25,0.05,69
114/05/16,51,"1,085",21.5,21.5,21.1,21.25,0.05,69
114/05/15,67,"1,433",21.4,21.6,21.05,21.2,-0.2,93
114/05/15,67,"1,433",21.4,21.6,21.05,21.2,-0.2,93
114/05/14,47,"1,010",21.35,21.4,21.15,21.4,0.25,86
114/05/14,47,"1,010",21.35,21.4,21.15,21.4,0.25,86
114/05/13,37,773,21.1,21.5,21.1,21.15,0.25,74
114/05/13,37,773,21.1,21.5,21.1,21.15,0.25,74
114/05/12,46,954,20.7,21.0,20.7,20.9,0.15,92
114/05/12,46,954,20.7,21.0,20.7,20.9,0.15,92
114/05/09,37,765,20.6,20.75,20.5,20.75,0.15,44
114/05/09,37,765,20.6,20.75,20.5,20.75,0.15,44
114/05/08,81,"1,651",20.5,20.6,20.4,20.6,0.2,67
114/05/08,81,"1,651",20.5,20.6,20.4,20.6,0.2,67
114/05/07,39,799,20.55,20.65,20.3,20.4,-0.05,35
114/05/07,39,799,20.55,20.65,20.3,20.4,-0.05,35
114/05/06,54,"1,115",20.3,20.75,20.3,20.45,0.4,49
114/05/06,54,"1,115",20.3,20.75,20.3,20.45,0.4,49
114/05/05,44,889,20.45,20.45,19.9,20.05,-0.4,70
114/05/05,44,889,20.45,20.45,19.9,20.05,-0.4,70
114/05/02,46,929,20.35,20.45,20.3,20.45,0.05,58
114/05/02,46,929,20.35,20.45,20.3,20.45,0.05,58
114/04/30,60,"1,225",20.45,20.5,20.25,20.4,-0.05,48
114/04/30,60,"1,225",20.45,20.5,20.25,20.4,-0.05,48
114/04/29,53,"1,072",20.3,20.5,20.25,20.45,0.05,46
114/04/29,53,"1,072",20.3,20.5,20.25,20.45,0.05,46
114/04/28,56,"1,126",20.35,20.4,20.15,20.4,0.0,64
114/04/28,56,"1,126",20.35,20.4,20.15,20.4,0.0,64
114/04/25,72,"1,471",20.3,20.45,20.25,20.4,0.15,68
114/04/25,72,"1,471",20.3,20.45,20.25,20.4,0.15,68
114/04/24,38,778,20.8,20.8,20.2,20.25,-0.65,64
114/04/24,38,778,20.8,20.8,20.2,20.25,-0.65,64
114/04/23,57,"1,155",19.7,20.9,19.6,20.9,1.5,68
114/04/23,57,"1,155",19.7,20.9,19.6,20.9,1.5,68
114/04/22,86,"1,674",19.55,19.65,19.4,19.4,-0.25,69
114/04/22,86,"1,674",19.55,19.65,19.4,19.4,-0.25,69
114/04/21,93,"1,831",20.0,20.15,19.5,19.65,-0.7,114
114/04/21,93,"1,831",20.0,20.15,19.5,19.65,-0.7,114
114/04/18,58,"1,182",20.25,20.4,20.15,20.35,-0.15,98
114/04/18,58,"1,182",20.25,20.4,20.15,20.35,-0.15,98
114/04/17,40,816,20.0,20.6,20.0,20.5,-0.05,49
114/04/17,40,816,20.0,20.6,20.0,20.5,-0.05,49
114/04/16,48,982,20.8,20.8,20.3,20.55,-0.15,90
114/04/16,48,982,20.8,20.8,20.3,20.55,-0.15,90
114/04/15,49,"1,014",20.5,20.7,20.45,20.7,0.5,71
114/04/15,49,"1,014",20.5,20.7,20.45,20.7,0.5,71
114/04/14,44,884,20.1,20.55,20.05,20.2,0.15,83
114/04/14,44,884,20.1,20.55,20.05,20.2,0.15,83
114/04/11,120,"2,346",19.35,20.05,19.1,20.05,0.7,106
114/04/11,120,"2,346",19.35,20.05,19.1,20.05,0.7,106
114/04/10,129,"2,494",19.35,19.35,19.2,19.35,1.75,95
114/04/10,129,"2,494",19.35,19.35,19.2,19.35,1.75,95
114/04/09,260,"4,644",18.3,18.3,17.6,17.6,-0.7,248
114/04/09,260,"4,644",18.3,18.3,17.6,17.6,-0.7,248
114/04/08,401,"7,391",17.95,19.1,17.95,18.3,-1.45,276
114/04/08,401,"7,391",17.95,19.1,17.95,18.3,-1.45,276
114/04/07,120,"2,365",19.75,19.75,19.75,19.75,-2.15,161
114/04/07,120,"2,365",19.75,19.75,19.75,19.75,-2.15,161
114/04/02,41,896,22.15,22.15,21.45,21.9,0.2,69
114/04/02,41,896,22.15,22.15,21.45,21.9,0.2,69
114/04/01,59,"1,265",21.6,21.7,21.2,21.7,0.1,127
114/04/01,59,"1,265",21.6,21.7,21.2,21.7,0.1,127
114/03/31,159,"3,378",21.95,21.95,21.1,21.6,-0.6,194
114/03/31,159,"3,378",21.95,21.95,21.1,21.6,-0.6,194
114/03/28,80,"1,784",22.3,22.4,22.1,22.2,-0.3,94
114/03/28,80,"1,784",22.3,22.4,22.1,22.2,-0.3,94
114/03/27,65,"1,457",22.55,22.55,22.3,22.5,-0.05,85
114/03/27,65,"1,457",22.55,22.55,22.3,22.5,-0.05,85
114/03/26,56,"1,261",22.5,22.6,22.35,22.55,0.05,118
114/03/26,56,"1,261",22.5,22.6,22.35,22.55,0.05,118
114/03/25,47,"1,060",22.55,22.55,22.4,22.5,-0.05,110
114/03/25,47,"1,060",22.55,22.55,22.4,22.5,-0.05,110
114/03/24,44,988,22.5,22.85,22.45,22.55,-0.15,130
114/03/24,44,988,22.5,22.85,22.45,22.55,-0.15,130
114/03/21,39,889,22.8,22.85,22.7,22.7,0.0,106
114/03/21,39,889,22.8,22.85,22.7,22.7,0.0,106
114/03/20,43,975,22.6,22.7,22.5,22.7,0.2,122
114/03/20,43,975,22.6,22.7,22.5,22.7,0.2,122
114/03/19,27,596,22.65,22.65,22.4,22.5,-0.1,156
114/03/19,27,596,22.65,22.65,22.4,22.5,-0.1,156
114/03/18,95,"2,129",22.7,22.8,22.35,22.6,0.15,142
114/03/18,95,"2,129",22.7,22.8,22.35,22.6,0.15,142
114/03/17,37,846,22.85,22.9,22.45,22.45,-0.2,149
114/03/17,37,846,22.85,22.9,22.45,22.45,-0.2,149
114/03/14,43,972,22.65,22.9,22.5,22.65,0.05,133
114/03/14,43,972,22.65,22.9,22.5,22.65,0.05,133
114/03/13,40,897,22.8,22.8,22.45,22.6,-0.1,146
114/03/13,40,897,22.8,22.8,22.45,22.6,-0.1,146
114/03/12,81,"1,828",22.9,22.9,22.55,22.7,-0.15,166
114/03/12,81,"1,828",22.9,22.9,22.55,22.7,-0.15,166
114/03/11,73,"1,655",23.1,23.1,22.6,22.85,-0.2,197
114/03/11,73,"1,655",23.1,23.1,22.6,22.85,-0.2,197
114/03/10,91,"2,082",23.55,23.55,22.8,23.05,0.0,263
114/03/10,91,"2,082",23.55,23.55,22.8,23.05,0.0,263
114/03/07,60,"1,369",23.0,23.1,22.9,23.05,-0.1,140
114/03/07,60,"1,369",23.0,23.1,22.9,23.05,-0.1,140
114/03/06,77,"1,784",23.05,23.2,23.0,23.15,0.05,191
114/03/06,77,"1,784",23.05,23.2,23.0,23.15,0.05,191
114/03/05,99,"2,274",22.6,23.2,22.6,23.1,0.55,243
114/03/05,99,"2,274",22.6,23.2,22.6,23.1,0.55,243
114/03/04,48,"1,073",22.45,22.6,22.3,22.55,0.1,151
114/03/04,48,"1,073",22.45,22.6,22.3,22.55,0.1,151
114/03/03,64,"1,430",22.4,22.55,22.4,22.45,0.0,153
114/03/03,64,"1,430",22.4,22.55,22.4,22.45,0.0,153
114/02/27,114,"2,556",22.4,22.5,22.25,22.45,0.05,248
114/02/27,114,"2,556",22.4,22.5,22.25,22.45,0.05,248
114/02/26,79,"1,758",22.45,22.5,22.15,22.4,0.05,296
114/02/26,79,"1,758",22.45,22.5,22.15,22.4,0.05,296
114/02/25,78,"1,737",22.3,22.55,22.25,22.35,-0.05,655
114/02/25,78,"1,737",22.3,22.55,22.25,22.35,-0.05,655
114/02/24,87,"1,926",22.0,22.4,22.0,22.4,0.3,563
114/02/24,87,"1,926",22.0,22.4,22.0,22.4,0.3,563
114/02/21,138,"3,038",22.0,22.15,21.95,22.1,0.1,290
114/02/21,138,"3,038",22.0,22.15,21.95,22.1,0.1,290
114/02/20,48,"1,053",22.0,22.1,21.95,22.0,0.0,355
114/02/20,48,"1,053",22.0,22.1,21.95,22.0,0.0,355
114/02/19,128,"2,800",21.95,22.25,21.75,22.0,0.25,341
114/02/19,128,"2,800",21.95,22.25,21.75,22.0,0.25,341
114/02/18,83,"1,812",21.6,21.95,21.5,21.75,0.25,321
114/02/18,83,"1,812",21.6,21.95,21.5,21.75,0.25,321
114/02/17,107,"2,301",21.5,21.65,21.4,21.5,-0.05,414
114/02/17,107,"2,301",21.5,21.65,21.4,21.5,-0.05,414
114/02/14,35,741,21.4,21.55,21.3,21.55,0.1,282
114/02/14,35,741,21.4,21.55,21.3,21.55,0.1,282
114/02/13,76,"1,622",21.2,21.45,21.15,21.45,0.3,388
114/02/13,76,"1,622",21.2,21.45,21.15,21.45,0.3,388
114/02/12,35,732,21.1,21.35,21.1,21.15,-0.1,493
114/02/12,35,732,21.1,21.35,21.1,21.15,-0.1,493
114/02/11,131,"2,777",21.2,21.45,21.0,21.25,-0.1,592
114/02/11,131,"2,777",21.2,21.45,21.0,21.25,-0.1,592
114/02/10,71,"1,502",21.2,21.35,20.95,21.35,0.1,151
114/02/10,71,"1,502",21.2,21.35,20.95,21.35,0.1,151
114/02/07,51,"1,077",21.3,21.35,21.05,21.25,0.15,134
114/02/07,51,"1,077",21.3,21.35,21.05,21.25,0.15,134
114/02/06,84,"1,769",21.1,21.35,21.0,21.1,0.1,160
114/02/06,84,"1,769",21.1,21.35,21.0,21.1,0.1,160
114/02/05,68,"1,420",21.0,21.3,20.95,21.0,0.0,117
114/02/05,68,"1,420",21.0,21.3,20.95,21.0,0.0,117
114/02/04,41,851,20.9,21.0,20.8,21.0,0.1,144
114/02/04,41,851,20.9,21.0,20.8,21.0,0.1,144
114/02/03,24,506,20.65,20.95,20.6,20.9,-0.2,127
114/02/03,24,506,20.65,20.95,20.6,20.9,-0.2,127
114/01/22,82,"1,722",20.9,21.2,20.8,21.1,0.05,99
114/01/22,82,"1,722",20.9,21.2,20.8,21.1,0.05,99
114/01/21,71,"1,494",20.95,21.05,20.75,21.05,0.0,93
114/01/21,71,"1,494",20.95,21.05,20.75,21.05,0.0,93
114/01/20,21,431,20.9,21.05,20.85,21.05,0.15,86
114/01/20,21,431,20.9,21.05,20.85,21.05,0.15,86
114/01/17,47,984,20.95,20.95,20.85,20.9,-0.05,78
114/01/17,47,984,20.95,20.95,20.85,20.9,-0.05,78
114/01/16,38,798,20.9,21.1,20.9,20.95,0.05,54
114/01/16,38,798,20.9,21.1,20.9,20.95,0.05,54
114/01/15,54,"1,122",20.8,20.9,20.7,20.9,0.1,90
114/01/15,54,"1,122",20.8,20.9,20.7,20.9,0.1,90
114/01/14,55,"1,135",20.8,20.85,20.6,20.8,0.0,119
114/01/14,55,"1,135",20.8,20.85,20.6,20.8,0.0,119
114/01/13,243,"5,077",21.5,21.5,20.5,20.8,-0.85,251
114/01/13,243,"5,077",21.5,21.5,20.5,20.8,-0.85,251
114/01/10,71,"1,537",21.7,21.7,21.55,21.65,-0.05,50
114/01/10,71,"1,537",21.7,21.7,21.55,21.65,-0.05,50
114/01/09,113,"2,452",22.05,22.1,21.55,21.7,-0.1,116
114/01/09,113,"2,452",22.05,22.1,21.55,21.7,-0.1,116
114/01/08,37,810,21.65,21.8,21.55,21.8,0.0,59
114/01/08,37,810,21.65,21.8,21.55,21.8,0.0,59
114/01/07,82,"1,805",22.2,22.2,21.8,21.8,0.0,63
114/01/07,82,"1,805",22.2,22.2,21.8,21.8,0.0,63
114/01/06,59,"1,282",21.7,21.85,21.5,21.8,0.15,76
114/01/06,59,"1,282",21.7,21.85,21.5,21.8,0.15,76
114/01/03,74,"1,605",21.95,22.3,21.5,21.65,0.0,114
114/01/03,74,"1,605",21.95,22.3,21.5,21.65,0.0,114
114/01/02,128,"2,813",22.05,22.7,21.65,21.65,-0.4,131
114/01/02,128,"2,813",22.05,22.7,21.65,21.65,-0.4,131
113/12/31,20,437,21.7,22.05,21.65,22.05,0.2,43
113/12/31,20,437,21.7,22.05,21.65,22.05,0.2,43
113/12/30,45,989,22.0,22.2,21.7,21.85,-0.05,85
113/12/30,45,989,22.0,22.2,21.7,21.85,-0.05,85
113/12/27,110,"2,392",21.7,21.95,21.65,21.9,0.25,98
113/12/27,110,"2,392",21.7,21.95,21.65,21.9,0.25,98
113/12/26,73,"1,582",21.5,21.8,21.5,21.65,0.25,57
113/12/26,73,"1,582",21.5,21.8,21.5,21.65,0.25,57
113/12/25,98,"2,090",21.25,21.5,21.1,21.4,0.15,93
113/12/25,98,"2,090",21.25,21.5,21.1,21.4,0.15,93
113/12/24,43,913,21.0,21.35,21.0,21.25,0.0,99
113/12/24,43,913,21.0,21.35,21.0,21.25,0.0,99
113/12/23,31,664,21.2,21.4,21.2,21.25,0.05,56
113/12/23,31,664,21.2,21.4,21.2,21.25,0.05,56
113/12/20,85,"1,787",21.4,21.4,21.0,21.2,0.1,98
113/12/20,85,"1,787",21.4,21.4,21.0,21.2,0.1,98
113/12/19,123,"2,589",21.25,21.4,20.5,21.1,-0.2,119
113/12/19,123,"2,589",21.25,21.4,20.5,21.1,-0.2,119
113/12/18,81,"1,716",21.3,21.5,21.0,21.3,0.05,71
113/12/18,81,"1,716",21.3,21.5,21.0,21.3,0.05,71
113/12/17,103,"2,206",21.55,21.55,21.2,21.25,0.1,144
113/12/17,103,"2,206",21.55,21.55,21.2,21.25,0.1,144
113/12/16,"1,365","28,769",22.3,22.3,20.5,21.15,-1.15,906
113/12/16,"1,365","28,769",22.3,22.3,20.5,21.15,-1.15,906
113/12/13,182,"4,051",22.3,22.4,22.1,22.3,-0.1,157
113/12/13,182,"4,051",22.3,22.4,22.1,22.3,-0.1,157
113/12/12,309,"6,954",22.6,22.9,22.25,22.4,-0.25,208
113/12/12,309,"6,954",22.6,22.9,22.25,22.4,-0.25,208
113/12/11,234,"5,319",22.85,22.9,22.6,22.65,-0.3,170
113/12/11,234,"5,319",22.85,22.9,22.6,22.65,-0.3,170
113/12/10,320,"7,356",22.9,23.2,22.85,22.95,-0.05,175
113/12/10,320,"7,356",22.9,23.2,22.85,22.95,-0.05,175
113/12/09,290,"6,686",23.4,23.4,22.9,23.0,-0.65,182
113/12/09,290,"6,686",23.4,23.4,22.9,23.0,-0.65,182
113/12/06,265,"6,263",23.95,23.95,23.4,23.65,-0.45,207
113/12/06,265,"6,263",23.95,23.95,23.4,23.65,-0.45,207
113/12/05,172,"4,143",24.2,24.4,23.85,24.1,0.05,135
113/12/05,172,"4,143",24.2,24.4,23.85,24.1,0.05,135
113/12/04,145,"3,478",24.05,24.2,23.65,24.05,-0.05,178
113/12/04,145,"3,478",24.05,24.2,23.65,24.05,-0.05,178
113/12/03,92,"2,222",24.0,24.55,24.0,24.1,0.25,81
113/12/03,92,"2,222",24.0,24.55,24.0,24.1,0.25,81
113/12/02,89,"2,120",23.55,23.95,23.45,23.85,0.4,78
113/12/02,89,"2,120",23.55,23.95,23.45,23.85,0.4,78
113/11/29,70,"1,622",23.45,23.5,23.05,23.45,0.0,91
113/11/29,70,"1,622",23.45,23.5,23.05,23.45,0.0,91
113/11/28,180,"4,213",23.15,23.9,23.1,23.45,0.3,160
113/11/28,180,"4,213",23.15,23.9,23.1,23.45,0.3,160
113/11/27,147,"3,492",24.3,24.3,22.8,23.15,-1.15,189
113/11/27,147,"3,492",24.3,24.3,22.8,23.15,-1.15,189
113/11/26,49,"1,185",24.4,24.4,24.0,24.3,-0.05,54
113/11/26,49,"1,185",24.4,24.4,24.0,24.3,-0.05,54
113/11/25,165,"4,006",24.0,24.55,24.0,24.35,0.4,127
113/11/25,165,"4,006",24.0,24.55,24.0,24.35,0.4,127
113/11/22,124,"2,962",23.85,24.1,23.8,23.95,0.1,98
113/11/22,124,"2,962",23.85,24.1,23.8,23.95,0.1,98
113/11/21,126,"3,032",23.7,24.25,23.7,23.85,0.15,99
113/11/21,126,"3,032",23.7,24.25,23.7,23.85,0.15,99
113/11/20,289,"6,833",23.5,23.95,23.4,23.7,0.3,200
113/11/20,289,"6,833",23.5,23.95,23.4,23.7,0.3,200
113/11/19,254,"5,998",23.25,23.85,23.25,23.4,0.1,174
113/11/19,254,"5,998",23.25,23.85,23.25,23.4,0.1,174
113/11/18,889,"21,124",24.4,24.8,23.3,23.3,-1.5,584
113/11/18,889,"21,124",24.4,24.8,23.3,23.3,-1.5,584
113/11/15,167,"4,168",25.0,25.3,24.8,24.8,0.05,99
113/11/15,167,"4,168",25.0,25.3,24.8,24.8,0.05,99
113/11/14,260,"6,418",24.7,25.1,24.45,24.75,-0.2,188
113/11/14,260,"6,418",24.7,25.1,24.45,24.75,-0.2,188
113/11/13,178,"4,423",24.8,25.2,24.5,24.95,0.1,159
113/11/13,178,"4,423",24.8,25.2,24.5,24.95,0.1,159
113/11/12,193,"4,824",25.1,25.1,24.6,24.85,-0.25,188
113/11/12,193,"4,824",25.1,25.1,24.6,24.85,-0.25,188
113/11/11,297,"7,456",25.0,25.4,24.9,25.1,0.05,235
113/11/11,297,"7,456",25.0,25.4,24.9,25.1,0.05,235
113/11/08,650,"16,613",26.7,26.7,25.05,25.05,-1.6,788
113/11/08,650,"16,613",26.7,26.7,25.05,25.05,-1.6,788
113/11/07,325,"8,665",25.95,27.0,25.95,26.65,0.85,272
113/11/07,325,"8,665",25.95,27.0,25.95,26.65,0.85,272
113/11/06,195,"5,050",26.0,26.5,25.75,25.8,-0.05,220
113/11/06,195,"5,050",26.0,26.5,25.75,25.8,-0.05,220
113/11/05,422,"10,969",26.15,26.4,25.7,25.85,-0.3,484
113/11/05,422,"10,969",26.15,26.4,25.7,25.85,-0.3,484
113/11/04,389,"10,311",26.9,27.35,26.1,26.15,-0.45,353
113/11/04,389,"10,311",26.9,27.35,26.1,26.15,-0.45,353
113/11/01,287,"7,607",26.5,26.95,26.3,26.6,-0.2,359
113/11/01,287,"7,607",26.5,26.95,26.3,26.6,-0.2,359
113/10/30,451,"12,079",26.7,27.3,26.2,26.8,0.25,374
113/10/30,451,"12,079",26.7,27.3,26.2,26.8,0.25,374
113/10/29,"2,108","55,565",26.6,26.85,25.8,26.55,-0.85,"1,308"
113/10/29,"2,108","55,565",26.6,26.85,25.8,26.55,-0.85,"1,308"
113/10/28,"9,071","265,514",29.0,31.0,27.2,27.4,-0.9,"5,413"
113/10/28,"9,071","265,514",29.0,31.0,27.2,27.4,-0.9,"5,413"
113/10/25,"3,970","112,071",27.0,28.95,27.0,28.3,1.65,"2,568"
113/10/25,"3,970","112,071",27.0,28.95,27.0,28.3,1.65,"2,568"
113/10/24,709,"19,104",27.0,27.55,26.5,26.65,-0.25,473
113/10/24,709,"19,104",27.0,27.55,26.5,26.65,-0.25,473
113/10/23,945,"25,869",27.1,28.0,26.9,26.9,0.0,634
113/10/23,945,"25,869",27.1,28.0,26.9,26.9,0.0,634
113/10/22,696,"18,740",26.0,27.5,25.75,26.9,0.9,554
113/10/22,696,"18,740",26.0,27.5,25.75,26.9,0.9,554
113/10/21,837,"22,091",25.4,27.2,25.4,26.0,0.65,624
113/10/21,837,"22,091",25.4,27.2,25.4,26.0,0.65,624
113/10/18,285,"7,265",25.5,25.9,25.25,25.35,-0.1,221
113/10/18,285,"7,265",25.5,25.9,25.25,25.35,-0.1,221
113/10/17,298,"7,626",25.25,25.9,25.25,25.45,0.2,172
113/10/17,298,"7,626",25.25,25.9,25.25,25.45,0.2,172
113/10/16,217,"5,431",24.55,25.4,24.5,25.25,0.2,166
113/10/16,217,"5,431",24.55,25.4,24.5,25.25,0.2,166
113/10/15,281,"7,116",25.4,25.9,24.95,25.05,-0.1,229
113/10/15,281,"7,116",25.4,25.9,24.95,25.05,-0.1,229
113/10/14,851,"21,664",26.0,26.15,25.0,25.15,-0.85,621
113/10/14,851,"21,664",26.0,26.15,25.0,25.15,-0.85,621
113/10/11,339,"8,932",26.5,27.05,26.0,26.0,-0.55,278
