日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/20,102,"5,233",51.3,51.3,51.25,51.25,0.1,6,2025-02-20
114/02/19,171,"8,752",51.15,51.25,51.15,51.15,-0.15,14,2025-02-19
114/02/18,110,"5,662",51.4,51.4,51.3,51.3,-0.1,10,2025-02-18
114/02/17,104,"5,355",51.45,51.45,51.4,51.4,-0.05,15,2025-02-17
114/02/14,210,"10,815",51.3,51.45,51.3,51.45,0.7,17,2025-02-14
114/02/13,71,"3,611",50.85,50.9,50.75,50.75,-0.35,20,2025-02-13
114/02/12,100,"5,125",51.15,51.15,51.1,51.1,-0.35,11,2025-02-12
114/02/11,111,"5,711",51.4,51.5,51.4,51.45,-0.1,11,2025-02-11
114/02/10,101,"5,235",51.65,51.65,51.55,51.55,-0.25,16,2025-02-10
114/02/07,103,"5,339",51.9,51.95,51.8,51.8,-0.2,11,2025-02-07
114/02/06,103,"5,356",51.85,52.0,51.85,52.0,0.55,6,2025-02-06
114/02/05,102,"5,248",51.4,51.45,51.4,51.45,0.25,7,2025-02-05
114/02/04,114,"5,832",51.15,51.2,51.15,51.2,-0.45,12,2025-02-04
114/02/03,227,"11,729",51.35,51.7,51.35,51.65,0.75,26,2025-02-03
114/01/22,105,"5,345",50.9,50.9,50.9,50.9,0.05,9,2025-01-22
114/01/21,203,"10,334",50.9,50.9,50.85,50.85,0.35,13,2025-01-21
114/01/20,105,"5,313",50.55,50.55,50.5,50.5,-0.25,12,2025-01-20
114/01/17,110,"5,593",50.7,50.75,50.7,50.75,0.1,8,2025-01-17
114/01/16,122,"6,184",50.65,50.7,50.6,50.65,0.6,9,2025-01-16
114/01/15,121,"6,128",50.45,50.65,50.45,50.65,-0.1,12,2025-01-15
114/01/14,202,"10,241",50.65,50.75,50.65,50.75,0.2,11,2025-01-14
114/01/13,2,110,50.6,50.6,50.55,50.55,-0.2,8,2025-01-13
114/01/10,213,"10,833",50.85,50.85,50.75,50.75,-0.05,16,2025-01-10
114/01/09,102,"5,189",50.8,50.85,50.8,50.8,0.25,8,2025-01-09
114/01/08,107,"5,423",50.6,50.6,50.55,50.55,-0.25,12,2025-01-08
114/01/07,122,"6,226",51.0,51.0,50.8,50.8,-0.45,33,2025-01-07
114/01/06,105,"5,411",51.35,51.35,51.25,51.25,-0.55,12,2025-01-06
114/01/03,219,"11,347",51.65,51.8,51.65,51.8,0.35,16,2025-01-03
114/01/02,113,"5,816",51.2,51.45,51.2,51.45,-0.4,17,2025-01-02
113/12/31,105,"5,449",51.7,51.9,51.7,51.85,0.6,15,2024-12-31
113/12/30,125,"6,414",51.25,51.25,51.25,51.25,-0.4,12,2024-12-30
113/12/27,200,"10,333",51.6,51.65,51.6,51.65,0.2,106,2024-12-27
113/12/26,109,"5,608",51.5,51.5,51.45,51.45,-0.15,13,2024-12-26
113/12/25,187,"9,649",51.6,51.6,51.6,51.6,0.25,11,2024-12-25
113/12/24,111,"5,696",51.35,51.35,51.3,51.35,-0.2,21,2024-12-24
113/12/23,253,"13,039",51.35,51.55,51.35,51.55,0.2,23,2024-12-23
113/12/20,30,"1,546",51.45,51.45,51.35,51.35,-0.5,17,2024-12-20
113/12/19,235,"12,191",51.95,51.95,51.8,51.85,-0.65,95,2024-12-19
113/12/18,101,"5,311",52.5,52.5,52.5,52.5,0.05,8,2024-12-18
113/12/17,304,"15,939",52.35,52.45,52.35,52.45,0.15,18,2024-12-17
113/12/16,69,"3,604",51.95,52.3,51.95,52.3,-0.55,15,2024-12-16
113/12/13,212,"11,217",52.9,52.9,52.85,52.85,-0.45,23,2024-12-13
113/12/12,13,695,53.35,53.35,53.3,53.3,-0.3,6,2024-12-12
113/12/11,119,"6,378",53.65,53.65,53.55,53.6,-0.15,17,2024-12-11
113/12/10,101,"5,429",53.75,53.75,53.75,53.75,-0.3,7,2024-12-10
113/12/09,106,"5,751",54.05,54.1,54.05,54.05,0.05,13,2024-12-09
113/12/06,246,"13,283",53.9,54.0,53.9,54.0,0.15,32,2024-12-06
113/12/05,227,"12,226",53.9,53.9,53.85,53.85,0.3,17,2024-12-05
113/12/04,123,"6,599",53.7,53.7,53.55,53.55,-0.5,10,2024-12-04
113/12/03,229,"12,425",54.1,54.2,54.05,54.05,0.15,25,2024-12-03
113/12/02,286,"15,412",53.8,53.9,53.75,53.9,0.5,48,2024-12-02
113/11/29,175,"9,341",53.3,53.4,53.3,53.4,0.2,30,2024-11-29
113/11/28,174,"9,275",53.2,53.3,53.05,53.2,0.25,37,2024-11-28
113/11/27,110,"5,825",52.9,52.95,52.85,52.95,0.05,20,2024-11-27
113/11/26,170,"8,983",52.8,53.05,52.8,52.9,0.5,27,2024-11-26
113/11/25,123,"6,458",52.55,52.6,52.4,52.4,0.25,22,2024-11-25
113/11/22,103,"5,374",52.1,52.15,52.1,52.15,0.05,7,2024-11-22
113/11/21,102,"5,322",52.15,52.15,52.1,52.1,0.05,7,2024-11-21
113/11/20,103,"5,372",52.15,52.15,52.05,52.05,-0.05,8,2024-11-20
113/11/19,112,"5,837",52.0,52.1,52.0,52.1,0.15,9,2024-11-19
113/11/18,125,"6,513",51.9,52.05,51.9,51.95,-0.05,16,2024-11-18
113/11/15,109,"5,653",52.2,52.2,52.0,52.0,0.0,18,2024-11-15
113/11/14,108,"5,616",51.9,52.0,51.85,52.0,-0.45,10,2024-11-14
113/11/13,215,"11,279",52.25,52.5,52.25,52.45,-0.85,26,2024-11-13
113/11/12,107,"5,704",53.0,53.3,53.0,53.3,0.5,13,2024-11-12
113/11/11,108,"5,711",52.55,52.8,52.55,52.8,0.45,16,2024-11-11
113/11/08,102,"5,358",52.25,52.35,52.25,52.35,0.4,12,2024-11-08
113/11/07,102,"5,302",51.95,51.95,51.95,51.95,0.1,8,2024-11-07
113/11/06,454,"23,397",51.85,51.95,51.25,51.85,0.0,33,2024-11-06
113/11/05,101,"5,240",51.85,51.85,51.85,51.85,0.5,8,2024-11-05
113/11/04,125,"6,433",51.5,51.5,51.3,51.35,-0.5,13,2024-11-04
113/11/01,167,"8,675",51.9,51.9,51.85,51.85,-0.2,11,2024-11-01
113/10/30,104,"5,418",52.05,52.1,52.05,52.05,0.15,8,2024-10-30
113/10/29,151,"7,841",52.05,52.05,51.8,51.9,0.15,36,2024-10-29
113/10/28,103,"5,327",51.75,51.8,51.75,51.75,-0.6,19,2024-10-28
113/10/25,80,"4,181",52.1,52.35,52.1,52.35,0.45,13,2024-10-25
113/10/24,216,"11,213",51.9,51.9,51.8,51.9,0.0,23,2024-10-24
113/10/23,146,"7,561",52.0,52.05,51.85,51.9,-0.1,29,2024-10-23
113/10/22,222,"11,554",52.4,52.4,51.9,52.0,-0.95,44,2024-10-22
113/10/21,227,"12,192",53.8,53.8,53.45,53.55,-0.4,105,2024-10-21
113/10/18,111,"6,008",54.0,54.0,53.95,53.95,-0.65,19,2024-10-18
113/10/17,107,"5,852",54.65,54.7,54.6,54.6,0.0,8,2024-10-17
113/10/16,154,"8,411",54.65,54.65,54.6,54.6,0.3,11,2024-10-16
113/10/15,234,"12,684",53.9,54.3,53.9,54.3,0.45,27,2024-10-15
113/10/14,104,"5,615",53.95,54.0,53.85,53.85,-0.35,15,2024-10-14
113/10/11,104,"5,647",54.4,54.4,54.2,54.2,-0.2,5,2024-10-11
113/10/09,108,"5,893",54.55,54.7,54.4,54.4,-0.1,16,2024-10-09
113/10/08,114,"6,229",54.55,54.55,54.4,54.5,-0.45,11,2024-10-08
113/10/07,102,"5,609",54.95,54.95,54.95,54.95,0.0,11,2024-10-07
113/10/04,698,"38,522",55.4,55.4,54.95,54.95,-0.05,48,2024-10-04
113/10/01,102,"5,610",55.0,55.0,55.0,55.0,0.4,7,2024-10-01
113/09/30,103,"5,625",54.65,54.65,54.6,54.6,0.0,9,2024-09-30
113/09/27,205,"11,190",54.55,54.6,54.55,54.6,-0.25,21,2024-09-27
113/09/26,108,"5,947",54.9,54.9,54.8,54.85,-0.4,14,2024-09-26
113/09/25,194,"10,747",55.45,55.45,55.2,55.25,-0.1,17,2024-09-25
113/09/24,209,"11,581",55.4,55.4,55.35,55.35,-0.05,22,2024-09-24
113/09/23,442,"24,442",55.35,55.45,54.95,55.4,-0.15,83,2024-09-23
113/09/20,205,"11,406",55.5,55.55,55.5,55.55,-0.05,22,2024-09-20
113/09/19,114,"6,345",55.6,55.65,55.6,55.6,-0.3,14,2024-09-19
113/09/18,171,"9,589",55.9,55.95,55.85,55.9,0.45,27,2024-09-18
113/09/16,102,"5,656",55.5,55.5,55.45,55.45,-0.2,5,2024-09-16
113/09/13,103,"5,736",55.6,55.65,55.6,55.65,0.05,8,2024-09-13
113/09/12,141,"7,830",55.35,55.6,55.3,55.6,0.0,27,2024-09-12
113/09/11,154,"8,567",55.5,55.65,55.5,55.6,0.3,10,2024-09-11
113/09/10,105,"5,807",55.3,55.3,55.3,55.3,0.55,8,2024-09-10
113/09/09,102,"5,603",54.5,54.8,54.5,54.75,-0.2,14,2024-09-09
113/09/06,338,"18,571",54.85,54.95,54.85,54.95,0.45,26,2024-09-06
113/09/05,60,"3,275",54.6,54.6,54.5,54.5,0.35,33,2024-09-05
113/09/04,106,"5,740",54.15,54.15,54.1,54.15,0.3,9,2024-09-04
113/09/03,319,"17,164",53.6,53.85,53.5,53.85,0.15,30,2024-09-03
113/09/02,115,"6,176",53.65,53.75,53.65,53.7,-0.3,6,2024-09-02
