日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/02,12,172,14.00,14.05,14.00,14.05,0.0,32,2025-07-02
114/07/01,23,323,14.00,14.05,14.00,14.05,0.05,28,2025-07-01
114/06/30,3,45,14.00,14.00,13.95,14.00,-0.05,18,2025-06-30
114/06/27,14,191,14.00,14.10,14.00,14.05,0.1,26,2025-06-27
114/06/26,55,772,13.95,13.95,13.90,13.95,0.0,55,2025-06-26
114/06/25,18,256,13.95,14.00,13.95,13.95,0.05,26,2025-06-25
114/06/24,36,505,14.05,14.05,13.80,13.90,0.0,34,2025-06-24
114/06/23,19,261,13.75,13.90,13.65,13.90,-0.1,37,2025-06-23
114/06/20,76,"1,052",13.70,14.00,13.70,14.00,0.0,46,2025-06-20
114/06/19,70,984,14.40,14.40,13.75,14.00,-0.4,96,2025-06-19
114/06/18,124,"1,801",14.70,14.90,14.40,14.40,-0.15,88,2025-06-18
114/06/17,60,864,14.50,14.55,14.50,14.55,0.05,44,2025-06-17
114/06/16,36,523,14.40,14.65,14.40,14.50,0.05,46,2025-06-16
114/06/13,89,"1,282",14.60,14.60,14.45,14.45,-0.05,64,2025-06-13
114/06/12,29,416,14.50,14.50,14.40,14.50,0.0,38,2025-06-12
114/06/11,45,656,14.50,14.60,14.50,14.50,0.05,40,2025-06-11
114/06/10,124,"1,780",14.50,14.50,14.20,14.45,-0.05,117,2025-06-10
114/06/09,"1,880","28,622",14.90,15.65,14.40,14.50,0.25,927,2025-06-09
114/06/06,77,"1,092",14.00,14.25,14.00,14.25,0.25,80,2025-06-06
114/06/05,43,611,14.05,14.10,14.00,14.00,-0.05,53,2025-06-05
114/06/04,55,771,14.00,14.05,13.95,14.05,0.1,51,2025-06-04
114/06/03,15,211,13.95,13.95,13.95,13.95,0.0,49,2025-06-03
114/06/02,57,795,13.95,14.00,13.90,13.95,-0.25,73,2025-06-02
114/05/29,48,678,14.25,14.25,14.10,14.20,0.15,63,2025-05-29
114/05/28,113,"1,611",14.40,14.40,14.05,14.05,-0.2,84,2025-05-28
114/05/27,206,"2,905",13.75,14.65,13.75,14.25,0.6,167,2025-05-27
114/05/26,33,446,13.50,13.70,13.50,13.65,0.15,54,2025-05-26
114/05/23,75,"1,009",13.40,13.50,13.40,13.50,0.0,64,2025-05-23
114/05/22,32,432,13.45,13.50,13.40,13.50,0.0,30,2025-05-22
114/05/21,52,703,13.75,13.75,13.45,13.50,-0.05,80,2025-05-21
114/05/20,26,349,13.75,13.75,13.55,13.55,-0.05,45,2025-05-20
114/05/19,13,174,13.55,13.60,13.50,13.60,0.0,33,2025-05-19
114/05/16,16,223,13.60,13.60,13.55,13.60,0.05,28,2025-05-16
114/05/15,41,552,13.50,13.60,13.40,13.55,-0.1,63,2025-05-15
114/05/14,92,"1,263",13.70,13.80,13.60,13.65,0.0,80,2025-05-14
114/05/13,106,"1,460",14.00,14.10,13.65,13.65,-0.05,83,2025-05-13
114/05/12,116,"1,639",14.85,14.85,13.65,13.70,0.1,109,2025-05-12
114/05/09,38,506,13.40,13.60,13.25,13.60,0.2,70,2025-05-09
114/05/08,43,577,13.60,13.60,13.40,13.40,-0.25,93,2025-05-08
114/05/07,21,278,13.70,13.70,13.50,13.65,0.1,44,2025-05-07
114/05/06,22,297,13.60,13.75,13.50,13.55,-0.05,50,2025-05-06
114/05/05,125,"1,723",14.20,14.25,13.45,13.60,-0.65,125,2025-05-05
114/05/02,62,871,14.10,14.30,13.90,14.25,0.45,121,2025-05-02
114/04/30,431,"6,189",13.60,15.15,13.60,13.80,-0.15,378,2025-04-30
114/04/29,220,"3,004",13.00,13.95,12.95,13.95,1.25,144,2025-04-29
114/04/28,46,575,12.60,12.75,12.55,12.70,0.0,208,2025-04-28
114/04/25,77,968,12.90,12.90,12.55,12.70,0.15,113,2025-04-25
114/04/24,31,393,12.70,12.70,12.50,12.55,0.0,84,2025-04-24
114/04/23,40,497,12.70,12.70,12.45,12.55,0.2,170,2025-04-23
114/04/22,12,152,12.50,12.50,12.35,12.35,-0.3,407,2025-04-22
114/04/21,58,733,12.80,12.85,12.65,12.65,0.05,425,2025-04-21
114/04/18,36,451,12.40,12.65,12.40,12.60,0.0,419,2025-04-18
114/04/17,71,892,12.50,12.60,12.40,12.60,0.1,187,2025-04-17
114/04/16,45,562,12.40,12.50,12.40,12.50,0.1,160,2025-04-16
114/04/15,58,711,11.90,12.45,11.90,12.40,0.5,225,2025-04-15
114/04/14,49,582,11.65,11.90,11.60,11.90,0.45,226,2025-04-14
114/04/11,87,991,11.20,11.65,11.00,11.45,0.2,271,2025-04-11
114/04/10,379,"4,165",10.80,11.25,10.80,11.25,1.0,80,2025-04-10
114/04/09,430,"4,676",11.60,11.60,10.25,10.25,-1.05,826,2025-04-09
114/04/08,"1,307","14,771",11.25,12.30,11.25,11.30,-1.15,904,2025-04-08
114/04/07,245,"3,049",12.45,12.45,12.45,12.45,-1.35,335,2025-04-07
114/04/02,20,270,13.70,13.80,13.65,13.80,0.15,63,2025-04-02
114/04/01,51,696,13.50,13.65,13.50,13.65,0.2,146,2025-04-01
114/03/31,165,"2,251",13.75,13.80,13.30,13.45,-0.7,198,2025-03-31
114/03/28,149,"2,108",14.45,14.45,13.95,14.15,-0.3,175,2025-03-28
114/03/27,76,"1,094",14.55,14.55,14.45,14.45,-0.1,105,2025-03-27
114/03/26,42,604,14.50,14.65,14.40,14.55,-0.1,130,2025-03-26
114/03/25,86,"1,255",14.60,14.75,14.50,14.65,0.2,155,2025-03-25
114/03/24,148,"2,157",14.85,14.85,14.35,14.45,-0.4,236,2025-03-24
114/03/21,47,693,15.00,15.00,14.80,14.85,-0.15,236,2025-03-21
114/03/20,77,"1,148",15.00,15.10,14.85,15.00,0.1,138,2025-03-20
114/03/19,38,558,14.85,14.90,14.80,14.90,0.05,156,2025-03-19
114/03/18,23,348,14.80,14.90,14.80,14.85,0.05,207,2025-03-18
114/03/17,42,621,14.50,14.80,14.50,14.80,0.15,120,2025-03-17
114/03/14,112,"1,635",14.80,14.85,14.55,14.65,-0.15,149,2025-03-14
114/03/13,148,"2,215",15.25,15.30,14.80,14.80,-0.3,151,2025-03-13
114/03/12,80,"1,215",15.35,15.35,15.05,15.10,-0.4,110,2025-03-12
114/03/11,99,"1,489",15.45,15.50,14.80,15.50,-0.15,145,2025-03-11
114/03/10,32,503,15.60,15.65,15.40,15.65,0.15,110,2025-03-10
114/03/07,83,"1,296",15.65,15.65,15.40,15.50,-0.25,177,2025-03-07
114/03/06,33,519,15.65,15.75,15.65,15.75,0.1,129,2025-03-06
114/03/05,54,846,15.55,15.65,15.50,15.65,0.1,108,2025-03-05
114/03/04,61,935,15.45,15.55,15.30,15.55,0.1,112,2025-03-04
114/03/03,125,"1,917",15.65,15.75,15.10,15.45,-0.4,164,2025-03-03
114/02/27,138,"2,161",15.80,15.85,15.50,15.85,0.0,185,2025-02-27
114/02/26,93,"1,465",15.65,15.85,15.60,15.85,0.25,151,2025-02-26
114/02/25,44,688,15.50,15.60,15.45,15.60,0.1,114,2025-02-25
114/02/24,67,"1,040",15.60,15.70,15.45,15.50,-0.05,158,2025-02-24
114/02/21,63,981,15.70,15.75,15.55,15.55,-0.2,122,2025-02-21
114/02/20,62,981,15.75,15.80,15.70,15.75,0.0,131,2025-02-20
114/02/19,130,"2,038",15.70,15.80,15.50,15.75,0.35,167,2025-02-19
114/02/18,50,770,15.40,15.55,15.30,15.40,0.05,146,2025-02-18
114/02/17,155,"2,366",15.50,15.50,15.15,15.35,-0.05,250,2025-02-17
114/02/14,68,"1,040",15.40,15.55,15.30,15.40,0.05,106,2025-02-14
114/02/13,88,"1,349",15.30,15.40,15.15,15.35,0.15,103,2025-02-13
114/02/12,151,"2,294",15.30,15.50,15.05,15.20,-0.1,154,2025-02-12
114/02/11,165,"2,520",15.50,15.50,15.00,15.30,-0.2,180,2025-02-11
114/02/10,137,"2,112",15.35,15.55,15.20,15.50,0.15,149,2025-02-10
114/02/07,72,"1,110",15.35,15.40,15.25,15.35,0.0,113,2025-02-07
114/02/06,160,"2,445",15.30,15.45,15.20,15.35,0.15,137,2025-02-06
114/02/05,103,"1,549",14.75,15.25,14.75,15.20,0.5,123,2025-02-05
114/02/04,96,"1,417",14.85,14.85,14.60,14.70,0.2,103,2025-02-04
114/02/03,108,"1,526",14.05,14.50,14.00,14.50,0.15,155,2025-02-03
114/01/22,46,654,14.25,14.40,14.25,14.35,0.05,77,2025-01-22
114/01/21,51,732,14.20,14.35,14.20,14.30,0.1,79,2025-01-21
114/01/20,82,"1,159",13.95,14.30,13.95,14.20,0.25,92,2025-01-20
114/01/17,197,"2,759",14.00,14.10,13.90,13.95,-0.05,126,2025-01-17
114/01/16,225,"3,138",13.90,14.20,13.75,14.00,0.2,145,2025-01-16
114/01/15,155,"2,144",13.80,14.00,13.70,13.80,0.05,140,2025-01-15
114/01/14,233,"3,143",13.35,13.80,13.25,13.75,0.4,201,2025-01-14
114/01/13,451,"6,155",14.20,14.20,13.35,13.35,-0.9,388,2025-01-13
114/01/10,196,"2,784",14.35,14.40,14.10,14.25,-0.15,159,2025-01-10
114/01/09,275,"3,959",14.70,14.70,14.20,14.40,-0.3,238,2025-01-09
114/01/08,161,"2,367",14.70,14.80,14.50,14.70,-0.1,140,2025-01-08
114/01/07,81,"1,201",14.90,14.90,14.70,14.80,-0.15,108,2025-01-07
114/01/06,99,"1,481",14.95,15.05,14.85,14.95,-0.05,107,2025-01-06
114/01/03,118,"1,772",15.00,15.15,14.90,15.00,-0.05,133,2025-01-03
114/01/02,136,"2,036",15.05,15.10,14.85,15.05,0.0,134,2025-01-02
113/12/31,76,"1,145",15.00,15.05,14.90,15.05,-0.05,75,2024-12-31
113/12/30,125,"1,872",15.15,15.20,14.85,15.10,0.0,141,2024-12-30
113/12/27,315,"4,840",15.50,15.70,15.10,15.10,-0.1,269,2024-12-27
113/12/26,438,"6,768",15.10,15.85,15.10,15.20,0.15,335,2024-12-26
113/12/25,173,"2,592",15.10,15.15,14.95,15.05,0.1,127,2024-12-25
113/12/24,200,"3,017",14.85,15.75,14.80,14.95,0.0,171,2024-12-24
113/12/23,102,"1,519",14.80,14.95,14.75,14.95,0.25,114,2024-12-23
113/12/20,211,"3,120",15.00,15.00,14.65,14.70,-0.3,220,2024-12-20
113/12/19,222,"3,271",14.65,15.00,14.40,15.00,0.35,200,2024-12-19
113/12/18,"1,505","21,563",14.95,14.95,13.95,14.65,-0.15,"1,083",2024-12-18
113/12/17,534,"8,029",15.25,15.45,14.80,14.80,-0.4,333,2024-12-17
113/12/16,294,"4,535",15.65,15.85,15.00,15.20,-0.5,238,2024-12-16
113/12/13,427,"6,705",16.20,16.25,15.40,15.70,-0.45,303,2024-12-13
113/12/12,305,"4,965",16.50,16.70,16.05,16.15,-0.3,180,2024-12-12
113/12/11,137,"2,273",16.65,16.75,16.45,16.45,0.0,128,2024-12-11
113/12/10,216,"3,581",16.70,16.70,16.45,16.45,-0.15,157,2024-12-10
113/12/09,374,"6,277",17.20,17.20,16.60,16.60,-0.65,296,2024-12-09
113/12/06,335,"5,800",17.65,17.65,17.15,17.25,-0.2,195,2024-12-06
113/12/05,394,"7,004",17.60,18.50,17.40,17.45,-0.15,303,2024-12-05
113/12/04,307,"5,337",17.15,17.65,17.10,17.60,0.5,214,2024-12-04
113/12/03,195,"3,341",17.20,17.40,17.05,17.10,-0.05,149,2024-12-03
113/12/02,250,"4,318",17.55,17.60,17.10,17.15,-0.35,195,2024-12-02
113/11/29,280,"4,877",17.40,17.60,17.00,17.50,0.4,221,2024-11-29
113/11/28,776,"13,316",17.15,17.50,16.85,17.10,-0.3,370,2024-11-28
113/11/27,390,"6,798",17.70,17.70,17.20,17.40,-0.2,305,2024-11-27
113/11/26,554,"9,907",18.40,18.40,17.55,17.60,-0.7,487,2024-11-26
113/11/25,332,"6,045",18.30,18.35,18.05,18.30,0.2,201,2024-11-25
113/11/22,473,"8,649",18.65,18.70,18.05,18.10,-0.3,330,2024-11-22
113/11/21,770,"14,142",17.95,18.65,17.75,18.40,0.55,492,2024-11-21
113/11/20,688,"12,531",18.90,18.90,17.80,17.85,-0.95,529,2024-11-20
113/11/19,"1,200","22,712",19.35,19.50,18.40,18.80,-0.25,793,2024-11-19
113/11/18,"1,220","23,034",18.75,19.60,18.05,19.05,0.5,897,2024-11-18
113/11/15,732,"13,405",18.35,18.55,17.95,18.55,0.5,534,2024-11-15
113/11/14,"1,225","22,248",17.75,18.70,17.75,18.05,0.45,871,2024-11-14
113/11/13,504,"8,932",17.85,18.10,17.55,17.60,-0.15,372,2024-11-13
113/11/12,827,"14,731",18.10,18.15,17.55,17.75,-0.6,552,2024-11-12
113/11/11,739,"13,669",18.95,18.95,18.25,18.35,-0.45,489,2024-11-11
113/11/08,"2,896","55,573",20.10,20.20,18.65,18.80,-1.35,"1,714",2024-11-08
113/11/07,"3,732","75,542",20.85,21.15,19.80,20.15,-0.7,"2,035",2024-11-07
113/11/06,"4,701","97,088",21.10,21.20,20.00,20.85,0.1,"2,443",2024-11-06
113/11/05,"17,471","372,117",21.55,22.70,20.15,20.75,-0.8,"8,703",2024-11-05
113/11/04,"5,117","108,859",20.90,21.55,20.65,21.55,1.95,"2,021",2024-11-04
113/11/01,"4,831","93,521",17.70,19.60,17.35,19.60,1.75,"1,812",2024-11-01
113/10/30,"1,030","18,491",17.40,18.40,17.25,17.85,0.55,765,2024-10-30
113/10/29,"1,172","20,808",17.90,18.55,17.15,17.30,-0.35,868,2024-10-29
113/10/28,769,"13,801",18.65,18.65,17.60,17.65,-0.6,621,2024-10-28
113/10/25,"1,105","20,273",17.90,18.75,17.85,18.25,0.45,702,2024-10-25
113/10/24,"1,096","19,750",18.55,18.65,17.50,17.80,-0.6,791,2024-10-24
113/10/23,"1,703","31,371",18.00,19.00,17.75,18.40,0.75,"1,156",2024-10-23
113/10/22,840,"14,926",17.55,18.15,17.40,17.65,0.15,487,2024-10-22
113/10/21,638,"11,031",17.20,17.55,17.00,17.50,0.5,409,2024-10-21
113/10/18,722,"12,374",17.60,17.65,16.95,17.00,-0.4,490,2024-10-18
113/10/17,952,"16,844",17.70,18.35,17.30,17.40,-0.1,706,2024-10-17
113/10/16,924,"16,394",17.55,18.20,17.45,17.50,0.0,726,2024-10-16
113/10/15,"2,808","51,437",18.30,19.30,17.50,17.50,-0.5,"1,746",2024-10-15
113/10/14,"2,219","38,327",16.60,18.00,16.00,18.00,1.6,"1,472",2024-10-14
113/10/11,599,"9,969",16.90,17.00,16.40,16.40,-0.15,471,2024-10-11
113/10/09,"1,334","22,748",17.50,17.90,16.50,16.55,-0.8,822,2024-10-09
113/10/08,"1,582","27,898",18.55,18.55,17.10,17.35,-1.05,944,2024-10-08
113/10/07,"1,809","33,866",18.00,19.25,18.00,18.40,0.55,"1,230",2024-10-07
113/10/04,941,"16,979",18.40,18.60,17.75,17.85,-0.45,720,2024-10-04
113/10/01,"1,993","37,173",19.05,19.45,18.15,18.30,-1.0,"1,288",2024-10-01
113/09/30,"1,304","25,577",20.05,20.20,19.30,19.30,-0.65,997,2024-09-30
113/09/27,"1,777","35,636",20.15,20.40,19.70,19.95,-0.15,"1,301",2024-09-27
113/09/26,"6,466","139,131",21.35,23.20,20.10,20.10,-1.7,"4,237",2024-09-26
113/09/25,"6,534","138,805",20.65,21.80,20.55,21.80,1.1,"3,834",2024-09-25
113/09/24,"9,811","207,569",19.90,21.75,19.40,20.70,0.9,"4,892",2024-09-24
113/09/23,"1,209","23,786",19.50,20.00,19.40,19.80,0.2,863,2024-09-23
113/09/20,"4,078","81,467",20.95,21.15,19.30,19.60,-1.3,"2,441",2024-09-20
113/09/19,"4,133","88,327",21.35,22.30,20.80,20.90,-0.1,"2,936",2024-09-19
113/09/18,"5,660","119,652",21.05,21.80,20.20,21.00,0.1,"3,589",2024-09-18
113/09/16,"6,403","139,095",23.00,23.25,20.90,20.90,-1.5,"3,649",2024-09-16
113/09/13,"9,778","218,701",22.50,23.25,22.00,22.40,-0.3,"5,317",2024-09-13
113/09/12,"25,032","539,363",22.20,22.95,20.35,22.70,1.7,"12,138",2024-09-12
113/09/11,"6,702","137,505",19.10,21.00,19.10,21.00,1.9,"3,121",2024-09-11
113/09/10,"22,498","465,622",21.85,22.35,19.10,19.10,-2.1,"10,965",2024-09-10
113/09/09,"9,474","195,537",20.00,21.20,19.30,21.20,1.9,"3,562",2024-09-09
113/09/06,"6,377","121,098",17.55,19.30,17.30,19.30,1.75,"2,306",2024-09-06
113/09/05,"5,233","98,084",18.40,19.60,17.55,17.55,-0.6,"3,076",2024-09-05
113/09/04,"11,775","219,123",18.25,19.65,17.20,18.15,0.2,"6,484",2024-09-04
113/09/03,"4,426","78,413",16.90,17.95,16.85,17.95,1.6,"1,577",2024-09-03
113/09/02,"1,206","19,558",15.45,16.35,15.10,16.35,1.45,590,2024-09-02
