日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/24,13,825,65.00,65.10,64.50,65.10,0.1,34,2025-06-24
114/06/23,20,"1,323",65.70,66.10,65.00,65.00,-0.7,15,2025-06-23
114/06/20,25,"1,667",66.10,67.00,65.50,65.70,-0.3,41,2025-06-20
114/06/19,47,"3,160",67.80,68.60,65.60,66.00,-1.6,464,2025-06-19
114/06/18,10,680,68.70,68.70,67.60,67.60,0.8,3,2025-06-18
114/06/17,16,"1,080",68.00,68.70,66.80,66.80,-0.7,8,2025-06-17
114/06/16,22,"1,492",68.20,68.30,66.70,67.50,0.0,30,2025-06-16
114/06/13,28,"1,907",68.50,68.50,67.50,67.50,-0.9,24,2025-06-13
114/06/12,28,"1,935",68.70,69.20,68.30,68.40,-0.8,29,2025-06-12
114/06/11,36,"2,477",69.10,69.70,68.20,69.20,-0.5,110,2025-06-11
114/06/10,41,"2,867",69.80,70.20,69.00,69.70,-0.2,53,2025-06-10
114/06/09,64,"4,447",66.70,70.30,66.70,69.90,3.4,69,2025-06-09
114/06/06,25,"1,627",64.30,66.50,64.30,66.50,2.3,42,2025-06-06
114/06/05,31,"1,944",63.30,64.70,63.20,64.20,0.2,37,2025-06-05
114/06/04,68,"4,322",63.20,64.50,63.00,64.00,0.9,102,2025-06-04
114/06/03,57,"3,599",66.70,66.70,62.30,63.10,-1.0,178,2025-06-03
114/06/02,66,"4,219",65.40,65.40,63.90,64.10,-1.2,151,2025-06-02
114/05/29,19,"1,266",65.00,65.50,65.00,65.30,0.0,17,2025-05-29
114/05/28,47,"3,102",66.20,66.20,65.00,65.30,-0.8,81,2025-05-28
114/05/27,46,"3,041",66.70,66.90,66.10,66.10,-0.6,31,2025-05-27
114/05/26,30,"2,014",66.80,66.90,66.70,66.70,-0.1,19,2025-05-26
114/05/23,38,"2,559",66.70,66.80,66.50,66.80,0.1,116,2025-05-23
114/05/22,149,"10,079",68.90,68.90,66.00,66.70,-2.1,171,2025-05-22
114/05/21,131,"9,000",69.60,70.90,67.20,68.80,-0.3,117,2025-05-21
114/05/20,87,"6,056",72.50,72.50,68.40,69.10,-1.5,67,2025-05-20
114/05/19,112,"7,935",71.00,72.90,69.80,70.60,0.3,85,2025-05-19
114/05/16,26,"1,841",69.90,70.40,69.80,70.30,0.5,28,2025-05-16
114/05/15,25,"1,764",69.60,70.30,69.50,69.80,0.7,22,2025-05-15
114/05/14,88,"6,088",70.20,70.20,69.00,69.10,-0.6,69,2025-05-14
114/05/13,202,"14,240",70.10,71.90,69.50,69.70,0.0,143,2025-05-13
114/05/12,84,"5,894",69.50,70.50,69.00,69.70,0.1,42,2025-05-12
114/05/09,313,"21,945",70.10,71.10,69.10,69.60,-0.9,117,2025-05-09
114/05/08,10,688,70.50,70.50,70.00,70.50,0.0,21,2025-05-08
114/05/07,42,"2,970",70.50,71.20,69.80,70.50,-0.2,31,2025-05-07
114/05/06,17,"1,200",69.80,70.70,69.50,70.70,0.2,16,2025-05-06
114/05/05,62,"4,386",72.30,72.30,69.60,70.50,-2.5,54,2025-05-05
114/05/02,179,"12,926",70.50,73.00,70.50,73.00,2.6,134,2025-05-02
114/04/30,56,"3,939",69.60,70.70,69.30,70.40,0.8,54,2025-04-30
114/04/29,23,"1,589",69.30,69.60,68.50,69.60,0.3,22,2025-04-29
114/04/28,21,"1,458",68.80,69.30,68.50,69.30,1.4,30,2025-04-28
114/04/25,13,872,66.80,67.90,66.80,67.90,0.0,25,2025-04-25
114/04/24,16,"1,100",67.50,67.90,67.10,67.90,0.7,65,2025-04-24
114/04/23,28,"1,912",68.90,69.10,67.20,67.20,-0.3,37,2025-04-23
114/04/22,18,"1,221",67.00,67.50,65.50,67.50,0.4,28,2025-04-22
114/04/21,24,"1,634",68.40,68.40,66.70,67.10,-1.2,46,2025-04-21
114/04/18,22,"1,521",69.00,69.10,68.00,68.30,-0.1,49,2025-04-18
114/04/17,10,698,69.10,69.10,68.00,68.40,-0.6,73,2025-04-17
114/04/16,73,"5,080",68.60,71.40,68.20,69.00,1.7,331,2025-04-16
114/04/15,52,"3,443",65.00,67.30,64.90,67.30,2.4,35,2025-04-15
114/04/14,25,"1,649",67.90,67.90,64.90,64.90,-0.5,30,2025-04-14
114/04/11,124,"8,065",67.30,67.30,64.30,65.40,-1.9,218,2025-04-11
114/04/10,163,"11,156",71.10,71.10,67.00,67.30,1.4,168,2025-04-10
114/04/09,805,"52,158",67.00,67.40,61.50,65.90,-1.9,431,2025-04-09
114/04/08,606,"38,440",58.00,67.80,58.00,67.80,3.4,461,2025-04-08
114/04/07,229,"14,752",64.40,64.60,64.40,64.40,-7.1,93,2025-04-07
114/04/02,176,"12,496",70.30,72.80,70.10,71.50,1.2,83,2025-04-02
114/04/01,163,"11,574",72.80,72.80,70.00,70.30,-2.5,144,2025-04-01
114/03/31,55,"3,890",71.00,72.80,70.60,72.80,0.1,73,2025-03-31
114/03/28,83,"5,926",72.00,72.90,70.80,72.70,-0.4,77,2025-03-28
114/03/27,77,"5,525",73.10,73.20,71.80,73.10,-0.1,68,2025-03-27
114/03/26,94,"6,914",74.10,76.40,73.00,73.20,-0.9,77,2025-03-26
114/03/25,34,"2,521",75.10,75.10,73.60,74.10,-0.7,48,2025-03-25
114/03/24,80,"6,025",75.10,77.00,74.60,74.80,-0.2,81,2025-03-24
114/03/21,114,"8,562",77.10,77.10,74.90,75.00,-2.0,512,2025-03-21
114/03/20,206,"16,061",78.30,80.00,77.00,77.00,-1.3,337,2025-03-20
114/03/19,216,"17,160",81.60,82.00,78.20,78.30,-3.7,564,2025-03-19
114/03/18,295,"24,100",82.70,83.30,80.10,82.00,-0.6,262,2025-03-18
114/03/17,361,"30,103",85.80,85.80,82.20,82.60,-2.2,413,2025-03-17
114/03/14,246,"20,982",85.90,87.00,84.50,84.80,-1.3,196,2025-03-14
114/03/13,157,"13,572",87.40,87.40,86.00,86.10,-1.3,166,2025-03-13
114/03/12,125,"10,857",86.60,87.70,86.50,87.40,0.8,127,2025-03-12
114/03/11,556,"47,642",85.00,88.30,83.00,86.60,1.5,346,2025-03-11
114/03/10,237,"20,175",86.10,86.10,84.00,85.10,-0.8,235,2025-03-10
114/03/07,334,"28,511",85.60,86.50,84.70,85.90,0.9,276,2025-03-07
114/03/06,511,"43,214",84.20,85.20,83.30,85.00,2.5,519,2025-03-06
114/03/05,319,"26,221",81.40,82.90,81.30,82.50,2.2,371,2025-03-05
114/03/04,73,"5,855",79.70,80.30,79.50,80.30,0.0,150,2025-03-04
114/03/03,200,"16,144",81.20,82.00,78.50,80.30,-0.3,209,2025-03-03
114/02/27,439,"35,559",81.60,81.70,80.60,80.60,0.8,628,2025-02-27
114/02/26,805,"63,739",75.10,82.00,75.10,79.80,4.7,"1,045",2025-02-26
114/02/25,206,"15,290",72.00,75.30,72.00,75.10,3.1,253,2025-02-25
114/02/24,117,"8,447",70.60,75.40,70.50,72.00,2.3,205,2025-02-24
114/02/21,20,"1,418",69.90,70.40,69.50,69.70,-0.2,19,2025-02-21
114/02/20,44,"3,110",70.00,70.50,69.90,69.90,-0.4,65,2025-02-20
114/02/19,92,"6,474",71.20,71.20,70.20,70.30,-0.1,123,2025-02-19
114/02/18,115,"8,083",70.40,70.50,70.30,70.40,-0.5,62,2025-02-18
114/02/17,9,607,71.40,71.40,70.50,70.90,0.5,15,2025-02-17
114/02/14,34,"2,419",71.80,71.80,70.40,70.40,-0.4,28,2025-02-14
114/02/13,43,"3,069",71.80,71.80,70.50,70.80,-0.2,43,2025-02-13
114/02/12,57,"4,030",70.70,71.20,70.10,71.00,0.3,44,2025-02-12
114/02/11,18,"1,269",70.10,70.70,70.10,70.70,0.8,130,2025-02-11
114/02/10,47,"3,302",70.00,70.70,69.90,69.90,-0.4,41,2025-02-10
114/02/07,40,"2,828",70.10,70.50,70.00,70.30,0.4,38,2025-02-07
114/02/06,29,"2,042",70.00,70.30,69.80,69.90,-0.1,101,2025-02-06
114/02/05,109,"7,622",70.50,70.80,69.70,70.00,-0.9,184,2025-02-05
114/02/04,97,"6,851",71.80,71.80,70.20,70.90,0.9,59,2025-02-04
114/02/03,68,"4,726",70.30,70.30,68.00,70.00,-0.3,66,2025-02-03
114/01/22,79,"5,619",70.80,71.20,70.30,70.30,-0.7,134,2025-01-22
114/01/21,51,"3,660",71.70,72.30,71.00,71.00,-0.9,50,2025-01-21
114/01/20,30,"2,163",72.20,72.20,71.70,71.90,-0.4,31,2025-01-20
114/01/17,17,"1,254",72.90,72.90,71.20,72.30,1.1,26,2025-01-17
114/01/16,41,"2,948",72.50,72.50,71.20,71.20,-0.3,42,2025-01-16
114/01/15,92,"6,643",73.60,73.60,71.50,71.50,-1.2,85,2025-01-15
114/01/14,205,"15,110",75.10,75.10,72.40,72.70,-2.6,514,2025-01-14
114/01/13,525,"39,185",74.20,76.50,73.00,75.30,2.4,499,2025-01-13
114/01/10,674,"48,957",71.80,73.20,70.50,72.90,2.2,452,2025-01-10
114/01/09,29,"2,092",71.80,71.80,70.70,70.70,-1.2,267,2025-01-09
114/01/08,20,"1,440",72.00,72.00,71.60,71.90,-0.1,21,2025-01-08
114/01/07,92,"6,624",71.50,72.20,71.10,72.00,0.1,67,2025-01-07
114/01/06,80,"5,717",71.00,72.00,70.10,71.90,0.8,63,2025-01-06
114/01/03,83,"5,886",70.20,71.60,70.20,71.10,0.0,50,2025-01-03
114/01/02,77,"5,413",72.00,72.00,70.10,71.10,-0.4,87,2025-01-02
113/12/31,36,"2,567",69.70,71.50,69.20,71.50,1.8,39,2024-12-31
113/12/30,77,"5,404",71.00,72.00,69.00,69.70,-1.3,61,2024-12-30
113/12/27,120,"8,599",71.10,72.90,70.70,71.00,0.0,213,2024-12-27
113/12/26,57,"4,076",70.70,72.50,70.70,71.00,-0.5,46,2024-12-26
113/12/25,22,"1,532",72.80,72.80,70.50,71.50,-0.2,144,2024-12-25
113/12/24,98,"7,093",72.80,73.00,71.70,71.70,0.1,82,2024-12-24
113/12/23,80,"5,674",70.50,71.80,70.50,71.60,0.0,44,2024-12-23
113/12/20,53,"3,766",71.90,72.80,70.50,71.60,0.9,27,2024-12-20
113/12/19,74,"5,324",73.10,73.10,70.50,70.70,-2.5,74,2024-12-19
113/12/18,131,"9,712",73.60,75.30,72.50,73.20,-0.4,85,2024-12-18
113/12/17,277,"20,231",70.50,73.60,70.50,73.60,3.1,214,2024-12-17
113/12/16,65,"4,537",70.30,71.20,70.00,70.50,0.3,57,2024-12-16
113/12/13,23,"1,640",70.30,70.90,70.10,70.20,-0.4,21,2024-12-13
113/12/12,51,"3,564",70.30,71.00,68.50,70.60,-0.2,43,2024-12-12
113/12/11,10,702,70.00,70.80,69.50,70.80,0.7,11,2024-12-11
113/12/10,35,"2,484",71.60,71.60,69.90,70.10,-0.9,38,2024-12-10
113/12/09,87,"6,091",69.80,71.00,69.00,71.00,1.5,122,2024-12-09
113/12/06,45,"3,107",68.50,69.50,68.50,69.50,0.8,32,2024-12-06
113/12/05,56,"3,858",69.10,69.10,68.60,68.70,0.2,29,2024-12-05
113/12/04,65,"4,495",70.00,70.00,68.50,68.50,-1.2,74,2024-12-04
113/12/03,120,"8,288",70.40,70.40,68.10,69.70,0.0,76,2024-12-03
113/12/02,36,"2,502",70.00,71.90,69.00,69.70,0.0,565,2024-12-02
113/11/29,22,"1,550",70.30,70.30,68.70,69.70,0.3,24,2024-11-29
113/11/28,65,"4,447",71.20,71.20,67.00,69.40,0.3,36,2024-11-28
113/11/27,82,"5,778",73.50,73.50,69.10,69.10,-0.9,73,2024-11-27
113/11/26,82,"5,683",68.80,70.20,67.80,70.00,0.9,131,2024-11-26
113/11/25,33,"2,301",68.30,70.20,68.30,69.10,0.0,28,2024-11-25
113/11/22,65,"4,525",70.50,70.50,69.00,69.10,-1.0,46,2024-11-22
113/11/21,6,439,70.50,70.50,69.20,70.10,0.1,10,2024-11-21
113/11/20,41,"2,914",71.50,71.50,70.00,70.00,-1.3,54,2024-11-20
113/11/19,27,"1,905",72.90,72.90,70.80,71.30,0.3,"1,863",2024-11-19
113/11/18,47,"3,403",72.80,72.80,70.50,71.00,-2.3,63,2024-11-18
113/11/15,55,"4,045",73.20,74.00,73.10,73.30,0.1,51,2024-11-15
113/11/14,36,"2,659",74.80,74.80,72.80,73.20,-0.1,37,2024-11-14
113/11/13,65,"4,760",73.80,73.80,73.30,73.30,0.3,41,2024-11-13
113/11/12,185,"13,629",74.10,74.10,72.80,73.00,-1.3,124,2024-11-12
113/11/11,112,"8,293",74.80,75.00,74.20,74.30,0.0,79,2024-11-11
113/11/08,98,"7,267",74.90,75.50,74.00,74.30,-0.5,81,2024-11-08
113/11/07,107,"7,958",75.00,75.50,74.00,74.80,0.4,68,2024-11-07
113/11/06,109,"8,131",73.20,75.50,73.20,74.40,1.0,91,2024-11-06
113/11/05,95,"7,006",74.60,74.60,73.40,73.40,-0.1,116,2024-11-05
113/11/04,308,"22,955",76.50,76.50,73.50,73.50,-2.9,260,2024-11-04
113/11/01,"1,770","141,203",77.00,82.30,76.10,76.40,1.5,"1,416",2024-11-01
113/10/30,0,0,--,--,--,--,0.0,0,2024-10-30
113/10/29,237,"17,555",74.50,75.00,73.30,74.90,1.7,354,2024-10-29
113/10/28,128,"9,406",73.80,74.00,73.00,73.20,0.0,154,2024-10-28
113/10/25,89,"6,546",73.10,73.80,73.00,73.20,0.5,103,2024-10-25
113/10/24,192,"14,016",72.40,74.00,72.40,72.70,0.7,183,2024-10-24
113/10/23,155,"11,074",70.00,72.50,70.00,72.00,2.1,182,2024-10-23
113/10/22,35,"2,467",69.80,70.00,69.50,69.90,0.3,39,2024-10-22
113/10/21,26,"1,784",70.00,70.20,69.10,69.60,0.1,42,2024-10-21
113/10/18,37,"2,579",69.70,69.70,68.50,69.50,0.1,68,2024-10-18
113/10/17,67,"4,603",68.60,69.80,67.40,69.40,0.0,60,2024-10-17
113/10/16,11,762,69.60,69.60,69.30,69.40,0.1,94,2024-10-16
113/10/15,11,785,70.00,70.00,69.00,69.30,0.1,16,2024-10-15
113/10/14,23,"1,591",69.60,69.60,68.90,69.20,-0.2,13,2024-10-14
113/10/11,26,"1,774",69.50,69.50,69.00,69.40,0.2,31,2024-10-11
113/10/09,45,"3,119",69.20,69.20,68.70,69.20,0.2,30,2024-10-09
113/10/08,70,"4,794",69.00,69.30,68.30,69.00,0.3,53,2024-10-08
113/10/07,69,"4,730",67.50,68.80,67.50,68.70,1.2,49,2024-10-07
113/10/04,34,"2,324",67.90,68.80,67.00,67.50,-0.3,73,2024-10-04
113/10/01,31,"2,126",67.80,68.00,67.70,67.80,0.1,24,2024-10-01
113/09/30,24,"1,622",68.10,68.20,67.60,67.70,-0.3,25,2024-09-30
113/09/27,18,"1,199",68.90,68.90,68.00,68.00,0.0,26,2024-09-27
113/09/26,39,"2,682",68.50,69.10,68.00,68.00,-0.4,53,2024-09-26
113/09/25,49,"3,392",68.60,69.40,68.40,68.40,0.1,51,2024-09-25
113/09/24,44,"3,042",69.40,69.60,68.30,68.30,-0.4,33,2024-09-24
113/09/23,41,"2,804",68.80,69.80,68.40,68.70,-1.3,48,2024-09-23
113/09/20,40,"2,781",69.90,70.00,68.40,70.00,0.4,33,2024-09-20
113/09/19,50,"3,471",69.50,69.80,68.10,69.60,0.2,35,2024-09-19
113/09/18,25,"1,752",70.10,70.20,68.90,69.40,-0.1,56,2024-09-18
113/09/16,36,"2,511",69.10,70.00,69.00,69.50,-0.3,20,2024-09-16
113/09/13,42,"2,887",68.80,70.00,68.80,69.80,0.0,32,2024-09-13
113/09/12,28,"1,967",70.10,70.20,68.70,69.80,0.2,32,2024-09-12
113/09/11,14,987,69.80,69.80,68.00,69.60,0.3,20,2024-09-11
113/09/10,29,"1,959",69.30,69.30,67.50,69.30,0.6,35,2024-09-10
113/09/09,59,"4,005",66.10,69.40,66.00,68.70,1.5,47,2024-09-09
113/09/06,25,"1,700",69.40,69.40,67.20,67.20,-2.2,21,2024-09-06
113/09/05,6,437,69.70,69.70,69.00,69.40,-0.2,15,2024-09-05
113/09/04,38,"2,622",68.00,70.40,68.00,69.60,-0.1,33,2024-09-04
113/09/03,9,618,70.10,70.10,69.70,69.70,-0.6,21,2024-09-03
113/09/02,20,"1,425",69.80,70.30,69.70,70.30,0.3,28,2024-09-02
