日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/01,5,85,16.85,16.90,16.40,16.60,0.1,8
114/06/30,15,250,16.80,16.80,16.50,16.50,0.0,7
114/06/30,15,250,16.80,16.80,16.50,16.50,0.0,7
114/06/27,3,50,16.50,16.50,16.50,16.50,0.0,4
114/06/27,3,50,16.50,16.50,16.50,16.50,0.0,4
114/06/26,8,125,16.25,16.50,16.25,16.50,0.25,12
114/06/26,8,125,16.25,16.50,16.25,16.50,0.25,12
114/06/25,2,33,16.25,16.25,16.25,16.25,0.0,3
114/06/25,2,33,16.25,16.25,16.25,16.25,0.0,3
114/06/24,23,382,16.40,16.45,16.10,16.25,-0.2,37
114/06/24,23,382,16.40,16.45,16.10,16.25,-0.2,37
114/06/23,1,17,16.45,16.45,16.45,16.45,-0.45,2
114/06/23,1,17,16.45,16.45,16.45,16.45,-0.45,2
114/06/20,3,52,16.25,16.90,16.25,16.90,0.2,6
114/06/20,3,52,16.25,16.90,16.25,16.90,0.2,6
114/06/19,12,201,16.70,16.90,16.70,16.70,-0.55,10
114/06/19,12,201,16.70,16.90,16.70,16.70,-0.55,10
114/06/18,3,51,16.80,17.25,16.80,17.25,-0.1,4
114/06/18,3,51,16.80,17.25,16.80,17.25,-0.1,4
114/06/17,15,261,17.35,17.50,17.30,17.35,-0.15,10
114/06/17,15,261,17.35,17.50,17.30,17.35,-0.15,10
114/06/16,5,79,16.80,17.50,16.80,17.50,0.3,13
114/06/16,5,79,16.80,17.50,16.80,17.50,0.3,13
114/06/13,19,336,18.05,18.05,17.20,17.20,-0.8,15
114/06/13,19,336,18.05,18.05,17.20,17.20,-0.8,15
114/06/12,9,165,17.95,18.00,17.85,18.00,-0.6,10
114/06/12,9,165,17.95,18.00,17.85,18.00,-0.6,10
114/06/11,1,19,18.60,18.60,18.60,18.60,0.0,2
114/06/11,1,19,18.60,18.60,18.60,18.60,0.0,2
114/06/10,7,120,18.70,18.70,18.00,18.60,0.5,9
114/06/10,7,120,18.70,18.70,18.00,18.60,0.5,9
114/06/09,12,218,18.25,18.25,18.10,18.10,-0.15,7
114/06/09,12,218,18.25,18.25,18.10,18.10,-0.15,7
114/06/06,14,252,18.30,18.30,17.70,18.25,-0.05,13
114/06/06,14,252,18.30,18.30,17.70,18.25,-0.05,13
114/06/05,8,149,18.30,18.30,18.30,18.30,0.0,8
114/06/05,8,149,18.30,18.30,18.30,18.30,0.0,8
114/06/04,4,72,17.60,18.30,17.60,18.30,-0.2,6
114/06/04,4,72,17.60,18.30,17.60,18.30,-0.2,6
114/06/03,0,0,--,--,--,--,0.0,0
114/06/03,0,0,--,--,--,--,0.0,0
114/06/02,0,1,--,--,--,--,0.0,1
114/06/02,0,1,--,--,--,--,0.0,1
114/05/29,0,0,--,--,--,--,0.0,0
114/05/29,0,0,--,--,--,--,0.0,0
114/05/28,12,221,18.30,19.00,18.30,19.00,0.5,8
114/05/28,12,221,18.30,19.00,18.30,19.00,0.5,8
114/05/27,4,74,18.60,18.70,18.50,18.50,0.0,4
114/05/27,4,74,18.60,18.70,18.50,18.50,0.0,4
114/05/26,17,303,18.30,18.50,18.20,18.50,-0.05,71
114/05/26,17,303,18.30,18.50,18.20,18.50,-0.05,71
114/05/23,3,58,18.30,18.55,18.15,18.55,0.25,11
114/05/23,3,58,18.30,18.55,18.15,18.55,0.25,11
114/05/22,3,55,18.35,18.35,18.30,18.30,-0.45,2
114/05/22,3,55,18.35,18.35,18.30,18.30,-0.45,2
114/05/21,1,19,18.75,18.75,18.75,18.75,0.35,2
114/05/21,1,19,18.75,18.75,18.75,18.75,0.35,2
114/05/20,1,18,18.40,18.40,18.40,18.40,0.05,1
114/05/20,1,18,18.40,18.40,18.40,18.40,0.05,1
114/05/19,7,127,18.30,18.35,18.00,18.35,0.05,4
114/05/19,7,127,18.30,18.35,18.00,18.35,0.05,4
114/05/16,18,325,18.00,18.30,18.00,18.30,0.05,10
114/05/16,18,325,18.00,18.30,18.00,18.30,0.05,10
114/05/15,12,217,18.40,18.40,18.00,18.25,-0.05,6
114/05/15,12,217,18.40,18.40,18.00,18.25,-0.05,6
114/05/14,16,291,17.85,18.70,17.85,18.30,0.3,15
114/05/14,16,291,17.85,18.70,17.85,18.30,0.3,15
114/05/13,35,630,18.75,18.75,17.95,18.00,-0.25,9
114/05/13,35,630,18.75,18.75,17.95,18.00,-0.25,9
114/05/12,8,145,17.45,18.25,17.45,18.25,0.35,9
114/05/12,8,145,17.45,18.25,17.45,18.25,0.35,9
114/05/09,5,88,17.55,17.90,17.55,17.90,0.25,4
114/05/09,5,88,17.55,17.90,17.55,17.90,0.25,4
114/05/08,4,70,17.50,17.65,17.50,17.65,0.45,8
114/05/08,4,70,17.50,17.65,17.50,17.65,0.45,8
114/05/07,0,0,--,--,--,--,0.0,0
114/05/07,0,0,--,--,--,--,0.0,0
114/05/06,26,441,16.85,17.25,16.70,17.25,0.2,29
114/05/06,26,441,16.85,17.25,16.70,17.25,0.2,29
114/05/05,44,781,17.90,17.90,17.05,17.05,-1.05,24
114/05/05,44,781,17.90,17.90,17.05,17.05,-1.05,24
114/05/02,4,72,18.00,18.10,17.70,18.10,0.5,4
114/05/02,4,72,18.00,18.10,17.70,18.10,0.5,4
114/04/30,11,195,17.80,17.85,17.60,17.60,-0.35,7
114/04/30,11,195,17.80,17.85,17.60,17.60,-0.35,7
114/04/29,98,"1,758",18.50,18.50,17.95,17.95,-0.5,36
114/04/29,98,"1,758",18.50,18.50,17.95,17.95,-0.5,36
114/04/28,10,172,16.80,18.45,16.80,18.45,0.95,13
114/04/28,10,172,16.80,18.45,16.80,18.45,0.95,13
114/04/25,7,122,17.85,17.85,17.35,17.50,0.2,7
114/04/25,7,122,17.85,17.85,17.35,17.50,0.2,7
114/04/24,8,138,17.55,17.55,17.05,17.30,0.1,8
114/04/24,8,138,17.55,17.55,17.05,17.30,0.1,8
114/04/23,8,138,17.60,17.60,17.05,17.20,0.4,7
114/04/23,8,138,17.60,17.60,17.05,17.20,0.4,7
114/04/22,1,17,16.80,16.80,16.80,16.80,0.0,2
114/04/22,1,17,16.80,16.80,16.80,16.80,0.0,2
114/04/21,16,276,17.20,17.20,16.75,16.80,-0.7,24
114/04/21,16,276,17.20,17.20,16.75,16.80,-0.7,24
114/04/18,26,462,17.30,18.00,17.20,17.50,0.3,34
114/04/18,26,462,17.30,18.00,17.20,17.50,0.3,34
114/04/17,5,86,17.00,17.20,16.90,17.20,0.0,6
114/04/17,5,86,17.00,17.20,16.90,17.20,0.0,6
114/04/16,12,207,17.15,17.35,17.15,17.20,0.55,12
114/04/16,12,207,17.15,17.35,17.15,17.20,0.55,12
114/04/15,48,813,16.10,17.75,16.05,16.65,0.35,48
114/04/15,48,813,16.10,17.75,16.05,16.65,0.35,48
114/04/14,17,281,16.60,16.70,16.30,16.30,0.4,13
114/04/14,17,281,16.60,16.70,16.30,16.30,0.4,13
114/04/11,40,660,16.50,16.95,15.85,15.90,-0.75,39
114/04/11,40,660,16.50,16.95,15.85,15.90,-0.75,39
114/04/10,33,535,15.30,16.65,15.30,16.65,1.5,38
114/04/10,33,535,15.30,16.65,15.30,16.65,1.5,38
114/04/09,192,"2,922",16.60,16.60,15.15,15.15,-1.65,142
114/04/09,192,"2,922",16.60,16.60,15.15,15.15,-1.65,142
114/04/08,120,"1,900",15.45,17.70,15.40,16.80,-0.3,63
114/04/08,120,"1,900",15.45,17.70,15.40,16.80,-0.3,63
114/04/07,54,930,17.10,17.10,17.10,17.10,-1.85,22
114/04/07,54,930,17.10,17.10,17.10,17.10,-1.85,22
114/04/02,8,156,18.70,19.10,18.70,18.95,0.25,14
114/04/02,8,156,18.70,19.10,18.70,18.95,0.25,14
114/04/01,16,288,17.95,19.20,17.95,18.70,0.75,21
114/04/01,16,288,17.95,19.20,17.95,18.70,0.75,21
114/03/31,379,"6,857",19.90,19.90,17.95,17.95,-1.95,87
114/03/31,379,"6,857",19.90,19.90,17.95,17.95,-1.95,87
114/03/28,47,942,20.40,20.40,19.50,19.90,-0.5,24
114/03/28,47,942,20.40,20.40,19.50,19.90,-0.5,24
114/03/27,8,171,20.40,20.40,20.35,20.40,-0.1,14
114/03/27,8,171,20.40,20.40,20.35,20.40,-0.1,14
114/03/26,21,428,20.35,20.70,20.05,20.50,0.15,19
114/03/26,21,428,20.35,20.70,20.05,20.50,0.15,19
114/03/25,58,"1,156",20.65,20.65,20.00,20.35,-0.3,29
114/03/25,58,"1,156",20.65,20.65,20.00,20.35,-0.3,29
114/03/24,68,"1,381",20.65,20.90,19.35,20.65,0.0,59
114/03/24,68,"1,381",20.65,20.90,19.35,20.65,0.0,59
114/03/21,15,317,20.30,20.70,20.30,20.65,0.35,22
114/03/21,15,317,20.30,20.70,20.30,20.65,0.35,22
114/03/20,110,"2,237",21.40,21.40,19.95,20.30,-1.1,128
114/03/20,110,"2,237",21.40,21.40,19.95,20.30,-1.1,128
114/03/19,91,"1,924",21.80,21.85,20.75,21.40,-0.7,76
114/03/19,91,"1,924",21.80,21.85,20.75,21.40,-0.7,76
114/03/18,92,"1,974",22.30,22.30,21.00,22.10,-0.2,78
114/03/18,92,"1,974",22.30,22.30,21.00,22.10,-0.2,78
114/03/17,7,155,22.30,22.30,21.90,22.30,0.0,5
114/03/17,7,155,22.30,22.30,21.90,22.30,0.0,5
114/03/14,26,574,22.40,22.40,21.75,22.30,-0.1,39
114/03/14,26,574,22.40,22.40,21.75,22.30,-0.1,39
114/03/13,9,201,23.00,23.00,22.00,22.40,-0.45,8
114/03/13,9,201,23.00,23.00,22.00,22.40,-0.45,8
114/03/12,13,297,21.95,22.85,21.95,22.85,1.3,18
114/03/12,13,297,21.95,22.85,21.95,22.85,1.3,18
114/03/11,45,992,23.00,23.00,21.55,21.55,-1.55,39
114/03/11,45,992,23.00,23.00,21.55,21.55,-1.55,39
114/03/10,17,394,23.05,23.10,22.90,23.10,0.1,14
114/03/10,17,394,23.05,23.10,22.90,23.10,0.1,14
114/03/07,20,473,23.85,24.25,22.90,23.00,-0.85,23
114/03/07,20,473,23.85,24.25,22.90,23.00,-0.85,23
114/03/06,37,883,24.60,24.60,23.40,23.85,0.65,27
114/03/06,37,883,24.60,24.60,23.40,23.85,0.65,27
114/03/05,26,604,23.50,24.40,23.20,23.20,-0.3,44
114/03/05,26,604,23.50,24.40,23.20,23.20,-0.3,44
114/03/04,30,685,22.60,23.50,22.55,23.50,0.9,19
114/03/04,30,685,22.60,23.50,22.55,23.50,0.9,19
114/03/03,10,235,23.20,23.20,22.60,22.60,-0.75,17
114/03/03,10,235,23.20,23.20,22.60,22.60,-0.75,17
114/02/27,19,449,24.55,24.55,23.35,23.35,-0.4,19
114/02/27,19,449,24.55,24.55,23.35,23.35,-0.4,19
114/02/26,4,106,24.00,24.00,23.75,23.75,-0.25,7
114/02/26,4,106,24.00,24.00,23.75,23.75,-0.25,7
114/02/25,24,564,24.40,24.40,23.65,24.00,0.3,29
114/02/25,24,564,24.40,24.40,23.65,24.00,0.3,29
114/02/24,53,"1,276",23.75,24.70,23.70,23.70,-0.6,57
114/02/24,53,"1,276",23.75,24.70,23.70,23.70,-0.6,57
114/02/21,165,"4,007",22.50,24.70,22.50,24.30,1.8,159
114/02/21,165,"4,007",22.50,24.70,22.50,24.30,1.8,159
114/02/20,17,388,23.40,23.40,22.50,22.50,-1.25,17
114/02/20,17,388,23.40,23.40,22.50,22.50,-1.25,17
114/02/19,11,272,24.00,24.05,23.75,23.75,-0.75,14
114/02/19,11,272,24.00,24.05,23.75,23.75,-0.75,14
114/02/18,30,729,24.75,24.75,23.70,24.50,-0.2,24
114/02/18,30,729,24.75,24.75,23.70,24.50,-0.2,24
114/02/17,43,"1,037",23.90,24.90,23.40,24.70,0.7,39
114/02/17,43,"1,037",23.90,24.90,23.40,24.70,0.7,39
114/02/14,26,628,22.80,24.75,22.80,24.00,1.2,37
114/02/14,26,628,22.80,24.75,22.80,24.00,1.2,37
114/02/13,10,240,23.75,23.75,22.80,22.80,0.0,18
114/02/13,10,240,23.75,23.75,22.80,22.80,0.0,18
114/02/12,47,"1,090",23.20,23.65,22.80,22.80,-0.4,71
114/02/12,47,"1,090",23.20,23.65,22.80,22.80,-0.4,71
114/02/11,78,"1,845",23.50,25.15,23.20,23.20,-0.3,70
114/02/11,78,"1,845",23.50,25.15,23.20,23.20,-0.3,70
114/02/10,102,"2,395",22.80,24.20,22.50,23.50,0.0,118
114/02/10,102,"2,395",22.80,24.20,22.50,23.50,0.0,118
114/02/07,208,"4,856",21.90,23.50,21.90,23.50,2.1,215
114/02/07,208,"4,856",21.90,23.50,21.90,23.50,2.1,215
114/02/06,12,264,21.90,21.90,21.40,21.40,-0.5,14
114/02/06,12,264,21.90,21.90,21.40,21.40,-0.5,14
114/02/05,12,261,21.65,21.90,21.65,21.90,0.2,10
114/02/05,12,261,21.65,21.90,21.65,21.90,0.2,10
114/02/04,4,89,21.15,21.70,21.15,21.70,0.6,8
114/02/04,4,89,21.15,21.70,21.15,21.70,0.6,8
114/02/03,0,1,--,--,--,--,0.0,6
114/02/03,0,1,--,--,--,--,0.0,6
114/01/22,26,541,20.90,21.35,20.55,21.15,0.6,22
114/01/22,26,541,20.90,21.35,20.55,21.15,0.6,22
114/01/21,34,714,20.50,21.70,20.50,20.55,0.15,32
114/01/21,34,714,20.50,21.70,20.50,20.55,0.15,32
114/01/20,18,370,20.90,20.90,20.30,20.40,-0.5,16
114/01/20,18,370,20.90,20.90,20.30,20.40,-0.5,16
114/01/17,24,493,20.60,20.90,20.15,20.90,0.6,15
114/01/17,24,493,20.60,20.90,20.15,20.90,0.6,15
114/01/16,0,3,--,--,--,--,0.0,1
114/01/16,0,3,--,--,--,--,0.0,1
114/01/15,3,68,20.20,20.30,20.20,20.30,0.0,6
114/01/15,3,68,20.20,20.30,20.20,20.30,0.0,6
114/01/14,9,184,20.35,20.40,20.25,20.30,-0.05,8
114/01/14,9,184,20.35,20.40,20.25,20.30,-0.05,8
114/01/13,90,"1,857",21.00,21.10,19.70,20.35,-0.85,47
114/01/13,90,"1,857",21.00,21.10,19.70,20.35,-0.85,47
114/01/10,6,128,21.05,21.40,21.05,21.20,0.15,5
114/01/10,6,128,21.05,21.40,21.05,21.20,0.15,5
114/01/09,34,717,21.15,21.20,21.05,21.05,0.0,12
114/01/09,34,717,21.15,21.20,21.05,21.05,0.0,12
114/01/08,97,"2,044",21.05,21.10,21.00,21.05,-0.15,31
114/01/08,97,"2,044",21.05,21.10,21.00,21.05,-0.15,31
114/01/07,47,"1,008",21.20,21.40,21.10,21.20,0.0,21
114/01/07,47,"1,008",21.20,21.40,21.10,21.20,0.0,21
114/01/06,20,427,21.10,22.50,21.10,21.20,0.15,12
114/01/06,20,427,21.10,22.50,21.10,21.20,0.15,12
114/01/03,17,359,21.05,21.20,21.05,21.05,-0.15,11
114/01/03,17,359,21.05,21.20,21.05,21.05,-0.15,11
114/01/02,13,287,21.80,22.30,21.20,21.20,0.1,17
114/01/02,13,287,21.80,22.30,21.20,21.20,0.1,17
113/12/31,7,145,21.00,21.10,21.00,21.10,0.0,6
113/12/31,7,145,21.00,21.10,21.00,21.10,0.0,6
113/12/30,12,254,21.20,21.20,21.10,21.10,-0.4,11
113/12/30,12,254,21.20,21.20,21.10,21.10,-0.4,11
113/12/27,10,221,21.60,21.60,21.50,21.50,-0.1,13
113/12/27,10,221,21.60,21.60,21.50,21.50,-0.1,13
113/12/26,8,170,21.10,21.60,21.10,21.60,0.5,7
113/12/26,8,170,21.10,21.60,21.10,21.60,0.5,7
113/12/25,24,506,20.95,21.10,20.95,21.10,0.15,13
113/12/25,24,506,20.95,21.10,20.95,21.10,0.15,13
113/12/24,29,607,20.75,21.00,20.75,20.95,0.2,15
113/12/24,29,607,20.75,21.00,20.75,20.95,0.2,15
113/12/23,7,146,20.85,20.85,20.75,20.75,-0.1,4
113/12/23,7,146,20.85,20.85,20.75,20.75,-0.1,4
113/12/20,17,358,21.00,21.00,20.85,20.85,-0.25,12
113/12/20,17,358,21.00,21.00,20.85,20.85,-0.25,12
113/12/19,48,993,20.60,21.20,20.60,21.10,-0.15,29
113/12/19,48,993,20.60,21.20,20.60,21.10,-0.15,29
113/12/18,0,9,--,--,--,--,0.0,4
113/12/18,0,9,--,--,--,--,0.0,4
113/12/17,14,296,21.00,21.00,21.00,21.00,0.0,7
113/12/17,14,296,21.00,21.00,21.00,21.00,0.0,7
113/12/16,4,85,21.00,21.00,21.00,21.00,0.0,7
113/12/16,4,85,21.00,21.00,21.00,21.00,0.0,7
113/12/13,32,672,21.00,21.00,21.00,21.00,0.0,15
113/12/13,32,672,21.00,21.00,21.00,21.00,0.0,15
113/12/12,55,"1,164",21.30,21.30,21.00,21.00,-0.2,122
113/12/12,55,"1,164",21.30,21.30,21.00,21.00,-0.2,122
113/12/11,15,322,21.20,21.25,21.20,21.20,-0.2,24
113/12/11,15,322,21.20,21.25,21.20,21.20,-0.2,24
113/12/10,4,89,21.45,22.20,21.40,21.40,0.1,6
113/12/10,4,89,21.45,22.20,21.40,21.40,0.1,6
113/12/09,7,153,21.30,21.35,21.30,21.30,-0.45,5
113/12/09,7,153,21.30,21.35,21.30,21.30,-0.45,5
113/12/06,10,219,21.80,21.80,21.75,21.75,0.0,8
113/12/06,10,219,21.80,21.80,21.75,21.75,0.0,8
113/12/05,13,274,21.65,21.75,21.65,21.75,-0.3,19
113/12/05,13,274,21.65,21.75,21.65,21.75,-0.3,19
113/12/04,26,579,21.90,22.05,21.90,22.05,0.15,12
113/12/04,26,579,21.90,22.05,21.90,22.05,0.15,12
113/12/03,2,44,21.90,21.90,21.90,21.90,0.0,3
113/12/03,2,44,21.90,21.90,21.90,21.90,0.0,3
113/12/02,15,324,21.80,22.00,21.80,21.90,0.15,10
113/12/02,15,324,21.80,22.00,21.80,21.90,0.15,10
113/11/29,14,305,22.25,22.25,21.70,21.75,0.25,14
113/11/29,14,305,22.25,22.25,21.70,21.75,0.25,14
113/11/28,65,"1,431",22.20,22.20,21.45,21.50,-1.3,43
113/11/28,65,"1,431",22.20,22.20,21.45,21.50,-1.3,43
113/11/27,5,116,22.50,22.80,22.50,22.80,-0.05,6
113/11/27,5,116,22.50,22.80,22.50,22.80,-0.05,6
113/11/26,5,125,22.80,22.85,22.80,22.85,0.35,6
113/11/26,5,125,22.80,22.85,22.80,22.85,0.35,6
113/11/25,23,521,22.50,22.50,22.40,22.50,-0.3,26
113/11/25,23,521,22.50,22.50,22.40,22.50,-0.3,26
113/11/22,10,229,22.55,22.80,22.55,22.80,0.25,12
113/11/22,10,229,22.55,22.80,22.55,22.80,0.25,12
113/11/21,9,209,22.50,22.55,22.50,22.55,0.0,5
113/11/21,9,209,22.50,22.55,22.50,22.55,0.0,5
113/11/20,13,295,22.60,22.60,22.50,22.55,0.05,13
113/11/20,13,295,22.60,22.60,22.50,22.55,0.05,13
113/11/19,1,23,22.50,22.50,22.50,22.50,-0.1,2
113/11/19,1,23,22.50,22.50,22.50,22.50,-0.1,2
113/11/18,20,452,22.60,22.60,22.50,22.60,0.0,21
113/11/18,20,452,22.60,22.60,22.50,22.60,0.0,21
113/11/15,22,496,22.50,22.60,22.45,22.60,0.05,17
113/11/15,22,496,22.50,22.60,22.45,22.60,0.05,17
113/11/14,26,588,22.60,22.80,22.55,22.55,0.0,14
113/11/14,26,588,22.60,22.80,22.55,22.55,0.0,14
113/11/13,7,159,22.50,22.60,22.50,22.55,0.0,6
113/11/13,7,159,22.50,22.60,22.50,22.55,0.0,6
113/11/12,25,565,22.55,22.60,22.45,22.55,0.05,17
113/11/12,25,565,22.55,22.60,22.45,22.55,0.05,17
113/11/11,37,834,22.55,22.70,22.45,22.50,0.0,16
113/11/11,37,834,22.55,22.70,22.45,22.50,0.0,16
113/11/08,42,946,22.55,22.65,22.40,22.50,-0.15,20
113/11/08,42,946,22.55,22.65,22.40,22.50,-0.15,20
113/11/07,72,"1,626",22.80,22.80,22.35,22.65,-0.05,34
113/11/07,72,"1,626",22.80,22.80,22.35,22.65,-0.05,34
113/11/06,99,"2,221",22.70,22.70,22.30,22.70,-0.1,46
113/11/06,99,"2,221",22.70,22.70,22.30,22.70,-0.1,46
113/11/05,25,577,23.20,23.55,22.60,22.80,0.15,13
113/11/05,25,577,23.20,23.55,22.60,22.80,0.15,13
113/11/04,44,991,22.70,22.85,22.60,22.65,-0.3,31
113/11/04,44,991,22.70,22.85,22.60,22.65,-0.3,31
113/11/01,16,367,22.80,23.00,22.80,22.95,-0.05,16
113/11/01,16,367,22.80,23.00,22.80,22.95,-0.05,16
113/10/30,14,330,23.00,23.00,22.85,23.00,0.15,19
113/10/30,14,330,23.00,23.00,22.85,23.00,0.15,19
113/10/29,29,669,23.15,23.20,22.85,22.85,-0.3,28
113/10/29,29,669,23.15,23.20,22.85,22.85,-0.3,28
113/10/28,24,562,24.05,24.05,23.05,23.15,-1.1,40
113/10/28,24,562,24.05,24.05,23.05,23.15,-1.1,40
113/10/25,81,"1,950",22.70,24.75,22.70,24.25,1.6,85
113/10/25,81,"1,950",22.70,24.75,22.70,24.25,1.6,85
113/10/24,7,161,22.85,22.85,22.65,22.65,-0.35,6
113/10/24,7,161,22.85,22.85,22.65,22.65,-0.35,6
113/10/23,24,553,23.20,23.20,23.00,23.00,-0.3,15
113/10/23,24,553,23.20,23.20,23.00,23.00,-0.3,15
113/10/22,14,326,23.45,23.45,23.05,23.30,-0.15,9
113/10/22,14,326,23.45,23.45,23.05,23.30,-0.15,9
113/10/21,26,616,23.45,23.55,23.35,23.45,-0.1,30
113/10/21,26,616,23.45,23.55,23.35,23.45,-0.1,30
113/10/18,21,504,23.70,23.70,23.50,23.55,0.05,41
113/10/18,21,504,23.70,23.70,23.50,23.55,0.05,41
113/10/17,54,"1,269",23.40,24.05,23.00,23.50,-0.55,52
113/10/17,54,"1,269",23.40,24.05,23.00,23.50,-0.55,52
113/10/16,82,"1,950",22.25,24.80,22.25,24.05,1.45,87
113/10/16,82,"1,950",22.25,24.80,22.25,24.05,1.45,87
113/10/15,31,703,22.20,22.70,22.20,22.60,-0.05,17
113/10/15,31,703,22.20,22.70,22.20,22.60,-0.05,17
113/10/14,27,624,22.60,22.95,22.55,22.65,-0.2,24
113/10/14,27,624,22.60,22.95,22.55,22.65,-0.2,24
113/10/11,41,935,22.60,22.85,22.35,22.85,0.05,36
113/10/11,41,935,22.60,22.85,22.35,22.85,0.05,36
113/10/09,73,"1,671",22.90,23.00,22.75,22.80,-0.55,52
113/10/09,73,"1,671",22.90,23.00,22.75,22.80,-0.55,52
113/10/08,97,"2,275",23.25,23.65,23.25,23.35,0.15,78
113/10/08,97,"2,275",23.25,23.65,23.25,23.35,0.15,78
113/10/07,69,"1,610",23.50,23.70,23.10,23.20,-0.1,46
113/10/07,69,"1,610",23.50,23.70,23.10,23.20,-0.1,46
113/10/04,23,544,23.50,23.50,23.05,23.30,-0.2,20
113/10/04,23,544,23.50,23.50,23.05,23.30,-0.2,20
113/10/01,16,369,23.50,23.50,23.20,23.50,0.0,18
113/10/01,16,369,23.50,23.50,23.20,23.50,0.0,18
113/09/30,47,"1,098",23.50,23.50,23.05,23.50,0.0,26
113/09/30,47,"1,098",23.50,23.50,23.05,23.50,0.0,26
113/09/27,34,780,23.00,23.50,22.95,23.50,0.35,33
113/09/27,34,780,23.00,23.50,22.95,23.50,0.35,33
113/09/26,97,"2,242",23.90,23.95,22.60,23.15,0.25,60
113/09/26,97,"2,242",23.90,23.95,22.60,23.15,0.25,60
113/09/25,84,"1,935",23.60,23.70,22.50,22.90,-0.1,58
113/09/25,84,"1,935",23.60,23.70,22.50,22.90,-0.1,58
113/09/24,85,"1,978",24.00,24.00,22.65,23.00,-1.0,72
113/09/24,85,"1,978",24.00,24.00,22.65,23.00,-1.0,72
113/09/23,65,"1,552",23.40,24.20,23.35,24.00,0.75,37
113/09/23,65,"1,552",23.40,24.20,23.35,24.00,0.75,37
113/09/20,37,866,23.85,23.85,23.20,23.25,-0.6,23
113/09/20,37,866,23.85,23.85,23.20,23.25,-0.6,23
113/09/19,23,552,23.90,23.90,23.65,23.85,0.0,22
113/09/19,23,552,23.90,23.90,23.65,23.85,0.0,22
113/09/18,22,528,23.75,24.40,23.75,23.85,0.3,14
113/09/18,22,528,23.75,24.40,23.75,23.85,0.3,14
