日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,76,"1,332",17.50,17.55,17.50,17.50,0.05,45,2025-08-22
114/08/21,33,579,17.40,17.55,17.40,17.45,0.10,25,2025-08-21
114/08/20,44,766,17.55,17.55,17.35,17.35,-0.15,29,2025-08-20
114/08/19,164,"2,878",17.40,17.70,17.40,17.50,0.00,44,2025-08-19
114/08/18,81,"1,418",17.40,17.65,17.40,17.50,-0.05,48,2025-08-18
114/08/15,160,"2,819",17.80,18.00,17.50,17.55,-0.40,65,2025-08-15
114/08/14,80,"1,443",18.00,18.10,17.95,17.95,-0.05,44,2025-08-14
114/08/13,63,"1,134",18.00,18.00,17.90,18.00,0.15,32,2025-08-13
114/08/12,49,882,17.90,18.00,17.85,17.85,-0.15,30,2025-08-12
114/08/11,41,741,18.05,18.05,17.80,18.00,-0.15,27,2025-08-11
114/08/08,89,"1,613",18.2,18.2,18.05,18.15,0.0,45,2025-08-08
114/08/08,89,"1,613",18.20,18.20,18.05,18.15,0.00,45,2025-08-08
114/08/07,69,"1,259",18.30,18.40,18.15,18.15,0.00,44,2025-08-07
114/08/07,69,"1,259",18.3,18.4,18.15,18.15,0.0,44,2025-08-07
114/08/06,91,"1,657",18.1,18.3,18.1,18.15,0.05,68,2025-08-06
114/08/06,91,"1,657",18.10,18.30,18.10,18.15,0.05,68,2025-08-06
114/08/05,88,"1,580",17.70,18.15,17.70,18.10,0.40,47,2025-08-05
114/08/05,88,"1,580",17.7,18.15,17.7,18.1,0.4,47,2025-08-05
114/08/04,23,408,17.65,17.85,17.65,17.7,0.05,13,2025-08-04
114/08/04,23,408,17.65,17.85,17.65,17.70,0.05,13,2025-08-04
114/08/01,34,603,17.70,17.75,17.65,17.65,-0.05,29,2025-08-01
114/08/01,34,603,17.7,17.75,17.65,17.65,-0.05,29,2025-08-01
114/07/31,37,655,17.70,17.75,17.65,17.70,0.05,23,2025-07-31
114/07/31,37,655,17.7,17.75,17.65,17.7,0.05,23,2025-07-31
114/07/30,41,727,17.55,17.65,17.5,17.65,0.1,21,2025-07-30
114/07/30,41,727,17.55,17.65,17.50,17.65,0.10,21,2025-07-30
114/07/29,36,632,17.6,17.65,17.55,17.55,-0.05,28,2025-07-29
114/07/29,36,632,17.60,17.65,17.55,17.55,-0.05,28,2025-07-29
114/07/28,38,670,17.7,17.7,17.6,17.6,0.0,23,2025-07-28
114/07/28,38,670,17.70,17.70,17.60,17.60,0.00,23,2025-07-28
114/07/25,47,830,17.65,17.80,17.60,17.60,0.00,28,2025-07-25
114/07/25,47,830,17.65,17.8,17.6,17.6,0.0,28,2025-07-25
114/07/24,30,527,17.60,17.65,17.50,17.60,0.10,23,2025-07-24
114/07/24,30,527,17.6,17.65,17.5,17.6,0.1,23,2025-07-24
114/07/23,93,"1,640",17.75,17.75,17.50,17.50,-0.05,51,2025-07-23
114/07/23,93,"1,640",17.75,17.75,17.5,17.5,-0.05,51,2025-07-23
114/07/22,91,"1,614",17.75,17.9,17.5,17.55,-0.2,54,2025-07-22
114/07/22,91,"1,614",17.75,17.90,17.50,17.55,-0.20,54,2025-07-22
114/07/21,15,271,17.90,17.95,17.70,17.75,0.05,10,2025-07-21
114/07/21,15,271,17.9,17.95,17.7,17.75,0.05,10,2025-07-21
114/07/18,104,"1,849",17.75,18.20,17.60,17.70,-0.15,65,2025-07-18
114/07/18,104,"1,849",17.75,18.2,17.6,17.7,-0.15,65,2025-07-18
114/07/17,28,502,17.85,18.15,17.80,17.85,0.00,16,2025-07-17
114/07/17,28,502,17.85,18.15,17.8,17.85,0.0,16,2025-07-17
114/07/16,17,304,17.9,17.95,17.85,17.85,0.0,11,2025-07-16
114/07/16,17,304,17.90,17.95,17.85,17.85,0.00,11,2025-07-16
114/07/15,30,532,17.85,17.95,17.7,17.85,0.05,39,2025-07-15
114/07/15,30,532,17.85,17.95,17.70,17.85,0.05,39,2025-07-15
114/07/14,42,750,17.8,17.9,17.7,17.8,0.0,34,2025-07-14
114/07/14,42,750,17.80,17.90,17.70,17.80,0.00,34,2025-07-14
114/07/11,62,"1,112",18.00,18.00,17.80,17.80,-0.20,37,2025-07-11
114/07/11,62,"1,112",18.0,18.0,17.8,17.8,-0.2,37,2025-07-11
114/07/10,44,782,17.6,18.1,17.5,18.0,0.2,34,2025-07-10
114/07/10,44,782,17.60,18.10,17.50,18.00,0.20,34,2025-07-10
114/07/09,367,"6,644",17.35,18.75,17.35,17.8,0.6,211,2025-07-09
114/07/09,367,"6,644",17.35,18.75,17.35,17.80,0.60,211,2025-07-09
114/07/08,153,"2,647",17.90,18.10,16.80,17.20,-0.60,129,2025-07-08
114/07/08,153,"2,647",17.9,18.1,16.8,17.2,-0.6,129,2025-07-08
114/07/07,24,429,17.30,17.80,17.30,17.80,-0.25,50,2025-07-07
114/07/07,24,429,17.3,17.8,17.3,17.8,-0.25,50,2025-07-07
114/07/04,121,"2,179",18.05,18.25,17.95,18.05,0.0,75,2025-07-04
114/07/04,121,"2,179",18.05,18.25,17.95,18.05,0.00,75,2025-07-04
114/07/03,55,995,18.1,18.2,18.0,18.05,0.1,45,2025-07-03
114/07/03,55,995,18.10,18.20,18.00,18.05,0.10,45,2025-07-03
114/07/02,52,931,18.20,18.20,17.80,17.95,0.20,39,2025-07-02
114/07/02,52,931,18.2,18.2,17.8,17.95,0.2,39,2025-07-02
114/07/01,89,"1,590",18.1,18.2,17.7,17.75,-0.25,56,2025-07-01
114/07/01,89,"1,590",18.10,18.20,17.70,17.75,-0.25,56,2025-07-01
114/06/30,24,424,18.30,18.30,17.95,18.00,-0.25,52,2025-06-30
114/06/30,24,424,18.3,18.3,17.95,18.0,-0.25,52,2025-06-30
114/06/27,65,"1,197",18.55,18.6,18.25,18.25,-0.25,43,2025-06-27
114/06/27,65,"1,197",18.55,18.60,18.25,18.25,-0.25,43,2025-06-27
114/06/26,83,"1,552",18.7,18.8,18.5,18.5,-0.25,51,2025-06-26
114/06/26,83,"1,552",18.70,18.80,18.50,18.50,-0.25,51,2025-06-26
114/06/25,105,"1,939",18.6,18.75,18.2,18.75,0.25,65,2025-06-25
114/06/25,105,"1,939",18.60,18.75,18.20,18.75,0.25,65,2025-06-25
114/06/24,70,"1,304",18.50,18.80,18.50,18.50,0.20,35,2025-06-24
114/06/24,70,"1,304",18.5,18.8,18.5,18.5,0.2,35,2025-06-24
114/06/23,108,"1,993",18.95,18.95,18.0,18.3,-0.65,53,2025-06-23
114/06/23,108,"1,993",18.95,18.95,18.00,18.30,-0.65,53,2025-06-23
114/06/20,352,"6,702",18.90,19.45,18.70,18.95,0.10,155,2025-06-20
114/06/20,352,"6,702",18.9,19.45,18.7,18.95,0.1,155,2025-06-20
114/06/19,135,"2,566",19.00,19.25,18.80,18.85,-0.15,90,2025-06-19
114/06/19,135,"2,566",19.0,19.25,18.8,18.85,-0.15,90,2025-06-19
114/06/18,106,"2,003",18.6,19.0,18.45,19.0,0.5,73,2025-06-18
114/06/18,106,"2,003",18.60,19.00,18.45,19.00,0.50,73,2025-06-18
114/06/17,443,"8,430",18.2,20.0,18.2,18.5,0.3,316,2025-06-17
114/06/17,443,"8,430",18.20,20.00,18.20,18.50,0.30,316,2025-06-17
114/06/16,77,"1,404",18.15,18.25,18.00,18.20,0.05,49,2025-06-16
114/06/16,77,"1,404",18.15,18.25,18.0,18.2,0.05,49,2025-06-16
114/06/13,66,"1,200",18.60,18.60,18.00,18.15,0.00,48,2025-06-13
114/06/13,66,"1,200",18.6,18.6,18.0,18.15,0.0,48,2025-06-13
114/06/12,88,"1,598",18.0,18.35,18.0,18.15,0.15,57,2025-06-12
114/06/12,88,"1,598",18.00,18.35,18.00,18.15,0.15,57,2025-06-12
114/06/11,162,"2,910",17.5,18.25,17.5,18.0,0.55,103,2025-06-11
114/06/11,162,"2,910",17.50,18.25,17.50,18.00,0.55,103,2025-06-11
114/06/10,90,"1,582",17.95,17.95,17.45,17.45,-0.05,56,2025-06-10
114/06/10,90,"1,582",17.95,17.95,17.45,17.45,-0.05,56,2025-06-10
114/06/09,32,561,17.95,17.95,17.45,17.5,-0.2,38,2025-06-09
114/06/09,32,561,17.95,17.95,17.45,17.50,-0.20,38,2025-06-09
114/06/06,26,463,17.9,17.9,17.7,17.7,-0.05,23,2025-06-06
114/06/06,26,463,17.90,17.90,17.70,17.70,-0.05,23,2025-06-06
114/06/05,97,"1,726",17.70,18.00,17.50,17.75,0.30,54,2025-06-05
114/06/05,97,"1,726",17.7,18.0,17.5,17.75,0.3,54,2025-06-05
114/06/04,132,"2,316",17.05,17.8,17.05,17.45,0.4,84,2025-06-04
114/06/04,132,"2,316",17.05,17.80,17.05,17.45,0.40,84,2025-06-04
114/06/03,15,256,17.05,17.30,17.05,17.05,0.05,11,2025-06-03
114/06/03,15,256,17.05,17.3,17.05,17.05,0.05,11,2025-06-03
114/06/02,74,"1,255",16.85,17.2,16.75,17.0,-0.2,57,2025-06-02
114/06/02,74,"1,255",16.85,17.20,16.75,17.00,-0.20,57,2025-06-02
114/05/29,700,"12,486",18.00,18.55,17.10,17.20,0.30,390,2025-05-29
114/05/29,700,"12,486",18.0,18.55,17.1,17.2,0.3,390,2025-05-29
114/05/28,69,"1,160",17.0,17.0,16.8,16.9,0.0,41,2025-05-28
114/05/28,69,"1,160",17.00,17.00,16.80,16.90,0.00,41,2025-05-28
114/05/27,179,"3,057",17.20,17.45,16.85,16.90,-0.55,106,2025-05-27
114/05/27,179,"3,057",17.2,17.45,16.85,16.9,-0.55,106,2025-05-27
114/05/26,78,"1,367",17.80,17.90,17.35,17.45,-0.40,54,2025-05-26
114/05/26,78,"1,367",17.8,17.9,17.35,17.45,-0.4,54,2025-05-26
114/05/23,63,"1,129",17.90,17.95,17.65,17.85,-0.20,64,2025-05-23
114/05/23,63,"1,129",17.9,17.95,17.65,17.85,-0.2,64,2025-05-23
114/05/22,23,411,18.0,18.1,17.9,18.05,0.2,46,2025-05-22
114/05/22,23,411,18.00,18.10,17.90,18.05,0.20,46,2025-05-22
114/05/21,78,"1,396",17.75,18.1,17.7,17.85,-0.05,46,2025-05-21
114/05/21,78,"1,396",17.75,18.10,17.70,17.85,-0.05,46,2025-05-21
114/05/20,35,636,18.0,18.0,17.9,17.9,-0.05,24,2025-05-20
114/05/20,35,636,18.00,18.00,17.90,17.90,-0.05,24,2025-05-20
114/05/19,51,923,18.30,18.30,17.90,17.95,-0.25,53,2025-05-19
114/05/19,51,923,18.3,18.3,17.9,17.95,-0.25,53,2025-05-19
114/05/16,76,"1,407",18.25,18.75,18.00,18.20,0.10,68,2025-05-16
114/05/16,76,"1,407",18.25,18.75,18.0,18.2,0.1,68,2025-05-16
114/05/15,50,907,18.45,18.85,18.1,18.1,-0.5,41,2025-05-15
114/05/15,50,907,18.45,18.85,18.10,18.10,-0.50,41,2025-05-15
114/05/14,102,"1,885",18.1,18.85,18.1,18.6,0.4,67,2025-05-14
114/05/14,102,"1,885",18.10,18.85,18.10,18.60,0.40,67,2025-05-14
114/05/13,87,"1,586",18.4,18.4,17.9,18.2,0.1,52,2025-05-13
114/05/13,87,"1,586",18.40,18.40,17.90,18.20,0.10,52,2025-05-13
114/05/12,73,"1,327",18.15,18.3,18.0,18.1,0.0,41,2025-05-12
114/05/12,73,"1,327",18.15,18.30,18.00,18.10,0.00,41,2025-05-12
114/05/09,65,"1,168",18.40,18.40,17.85,18.10,-0.05,42,2025-05-09
114/05/09,65,"1,168",18.4,18.4,17.85,18.1,-0.05,42,2025-05-09
114/05/08,39,711,18.15,18.30,18.10,18.15,0.00,33,2025-05-08
114/05/08,39,711,18.15,18.3,18.1,18.15,0.0,33,2025-05-08
114/05/07,78,"1,412",18.50,18.50,17.90,18.15,-0.20,53,2025-05-07
114/05/07,78,"1,412",18.5,18.5,17.9,18.15,-0.2,53,2025-05-07
114/05/06,103,"1,906",18.45,18.80,18.20,18.35,-0.05,65,2025-05-06
114/05/06,103,"1,906",18.45,18.8,18.2,18.35,-0.05,65,2025-05-06
114/05/05,168,"3,136",19.15,19.15,18.35,18.40,-0.75,122,2025-05-05
114/05/05,168,"3,136",19.15,19.15,18.35,18.4,-0.75,122,2025-05-05
114/05/02,210,"4,023",18.90,19.55,18.85,19.15,0.55,120,2025-05-02
114/05/02,210,"4,023",18.9,19.55,18.85,19.15,0.55,120,2025-05-02
114/04/30,77,"1,452",19.40,19.40,18.45,18.60,-0.45,75,2025-04-30
114/04/30,77,"1,452",19.4,19.4,18.45,18.6,-0.45,75,2025-04-30
114/04/29,151,"2,905",19.75,20.20,19.05,19.05,0.00,125,2025-04-29
114/04/29,151,"2,905",19.75,20.2,19.05,19.05,0.0,125,2025-04-29
114/04/28,124,"2,337",18.6,19.1,18.6,19.05,0.25,83,2025-04-28
114/04/28,124,"2,337",18.60,19.10,18.60,19.05,0.25,83,2025-04-28
114/04/25,506,"9,783",18.8,19.85,18.65,18.8,0.75,294,2025-04-25
114/04/25,506,"9,783",18.80,19.85,18.65,18.80,0.75,294,2025-04-25
114/04/24,69,"1,255",18.30,18.45,17.90,18.05,-0.15,48,2025-04-24
114/04/24,69,"1,255",18.3,18.45,17.9,18.05,-0.15,48,2025-04-24
114/04/23,415,"7,818",19.20,19.45,18.00,18.20,0.50,212,2025-04-23
114/04/23,415,"7,818",19.2,19.45,18.0,18.2,0.5,212,2025-04-23
114/04/22,42,750,17.80,17.95,17.60,17.70,-0.30,35,2025-04-22
114/04/22,42,750,17.8,17.95,17.6,17.7,-0.3,35,2025-04-22
114/04/21,123,"2,206",18.25,18.25,17.75,18.00,0.00,66,2025-04-21
114/04/21,123,"2,206",18.25,18.25,17.75,18.0,0.0,66,2025-04-21
114/04/18,23,417,18.45,18.45,18.0,18.0,-0.2,21,2025-04-18
114/04/18,23,417,18.45,18.45,18.00,18.00,-0.20,21,2025-04-18
114/04/17,91,"1,649",18.05,18.30,17.95,18.20,0.15,55,2025-04-17
114/04/17,91,"1,649",18.05,18.3,17.95,18.2,0.15,55,2025-04-17
114/04/16,214,"3,899",18.25,18.70,17.95,18.05,-0.35,163,2025-04-16
114/04/16,214,"3,899",18.25,18.7,17.95,18.05,-0.35,163,2025-04-16
114/04/15,718,"12,975",16.80,18.40,16.75,18.40,1.65,698,2025-04-15
114/04/15,718,"12,975",16.8,18.4,16.75,18.4,1.65,698,2025-04-15
114/04/14,280,"4,773",16.50,17.45,16.50,16.75,0.20,162,2025-04-14
114/04/14,280,"4,773",16.5,17.45,16.5,16.75,0.2,162,2025-04-14
114/04/11,249,"4,019",15.95,16.55,15.35,16.55,0.3,180,2025-04-11
114/04/11,249,"4,019",15.95,16.55,15.35,16.55,0.30,180,2025-04-11
114/04/10,517,"8,363",16.15,16.25,15.65,16.25,1.45,194,2025-04-10
114/04/10,517,"8,363",16.15,16.25,15.65,16.25,1.45,194,2025-04-10
114/04/09,730,"11,372",16.40,17.00,14.80,14.80,-1.60,313,2025-04-09
114/04/09,730,"11,372",16.4,17.0,14.8,14.8,-1.6,313,2025-04-09
114/04/08,473,"7,784",16.40,16.90,16.40,16.40,-1.80,220,2025-04-08
114/04/08,473,"7,784",16.4,16.9,16.4,16.4,-1.8,220,2025-04-08
114/04/07,24,441,18.20,18.20,18.20,18.20,-2.00,24,2025-04-07
114/04/07,24,441,18.2,18.2,18.2,18.2,-2.0,24,2025-04-07
114/04/02,180,"3,607",20.30,20.30,19.50,20.20,-0.20,137,2025-04-02
114/04/02,180,"3,607",20.3,20.3,19.5,20.2,-0.2,137,2025-04-02
114/04/01,155,"3,155",19.95,20.8,19.95,20.4,0.45,104,2025-04-01
114/04/01,155,"3,155",19.95,20.80,19.95,20.40,0.45,104,2025-04-01
114/03/31,611,"12,515",21.30,21.35,19.95,19.95,-2.15,363,2025-03-31
114/03/31,611,"12,515",21.3,21.35,19.95,19.95,-2.15,363,2025-03-31
114/03/28,717,"15,744",22.6,22.6,21.25,22.1,-0.65,397,2025-03-28
114/03/28,717,"15,744",22.60,22.60,21.25,22.10,-0.65,397,2025-03-28
114/03/27,364,"8,200",22.50,22.80,22.20,22.75,0.05,316,2025-03-27
114/03/27,364,"8,200",22.5,22.8,22.2,22.75,0.05,316,2025-03-27
114/03/26,969,"22,263",23.2,23.45,22.7,22.7,-0.4,641,2025-03-26
114/03/26,969,"22,263",23.20,23.45,22.70,22.70,-0.40,641,2025-03-26
114/03/25,"1,615","37,101",22.5,23.3,22.4,23.1,0.6,"1,014",2025-03-25
114/03/25,"1,615","37,101",22.50,23.30,22.40,23.10,0.60,"1,014",2025-03-25
114/03/24,"1,938","43,411",21.35,23.1,21.35,22.5,1.5,"1,290",2025-03-24
114/03/24,"1,938","43,411",21.35,23.10,21.35,22.50,1.50,"1,290",2025-03-24
114/03/21,286,"6,081",21.50,21.50,21.00,21.00,-0.30,184,2025-03-21
114/03/21,286,"6,081",21.5,21.5,21.0,21.0,-0.3,184,2025-03-21
114/03/20,385,"8,089",20.9,21.4,20.6,21.3,0.75,258,2025-03-20
114/03/20,385,"8,089",20.90,21.40,20.60,21.30,0.75,258,2025-03-20
114/03/19,378,"7,842",20.6,21.0,20.3,20.55,0.05,196,2025-03-19
114/03/19,378,"7,842",20.60,21.00,20.30,20.55,0.05,196,2025-03-19
114/03/18,298,"6,037",20.80,20.80,20.00,20.50,0.05,204,2025-03-18
114/03/18,298,"6,037",20.8,20.8,20.0,20.5,0.05,204,2025-03-18
114/03/17,268,"5,504",20.55,21.00,20.40,20.45,-0.05,167,2025-03-17
