日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/18,501,"15,152",30.22,30.22,30.22,30.22,0.07,21,2025-06-18
114/06/17,506,"15,277",30.2,30.2,30.15,30.15,-0.05,12,2025-06-17
114/06/16,508,"15,404",30.53,30.54,30.3,30.34,-0.41,26,2025-06-16
114/06/13,505,"15,537",30.67,30.75,30.67,30.75,0.2,18,2025-06-13
114/06/12,501,"15,306",30.55,30.55,30.55,30.55,-0.02,5,2025-06-12
114/06/11,517,"15,815",30.61,30.61,30.57,30.57,0.02,8,2025-06-11
114/06/10,"1,010","30,842",30.53,30.55,30.53,30.55,0.16,17,2025-06-10
114/06/09,3,99,30.39,30.39,30.39,30.39,-0.15,13,2025-06-09
114/06/06,526,"16,091",30.65,30.65,30.54,30.54,-0.08,39,2025-06-06
114/06/05,508,"15,560",30.6,30.62,30.59,30.62,0.22,18,2025-06-05
114/06/04,501,"15,238",30.42,30.42,30.4,30.4,0.08,10,2025-06-04
114/06/03,501,"15,184",30.32,30.32,30.32,30.32,0.02,22,2025-06-03
114/06/02,500,"15,155",30.3,30.3,30.3,30.3,0.15,8,2025-06-02
114/05/29,579,"17,440",30.01,30.15,30.01,30.15,0.19,41,2025-05-29
114/05/28,502,"15,041",29.99,29.99,29.96,29.96,0.21,26,2025-05-28
114/05/27,554,"16,416",29.49,29.75,29.49,29.75,0.36,37,2025-05-27
114/05/26,525,"15,412",29.44,29.44,29.38,29.39,-0.31,35,2025-05-26
114/05/23,508,"15,077",29.7,29.7,29.69,29.7,0.12,38,2025-05-23
114/05/22,503,"14,883",29.54,29.58,29.54,29.58,-0.47,22,2025-05-22
114/05/21,538,"16,193",30.1,30.1,30.05,30.05,-0.31,24,2025-05-21
114/05/20,637,"19,348",30.35,30.39,30.35,30.36,0.31,39,2025-05-20
114/05/19,528,"15,905",30.2,30.2,30.05,30.05,-0.11,52,2025-05-19
114/05/16,90,"2,728",30.34,30.34,30.29,30.31,0.21,31,2025-05-16
114/05/15,527,"15,875",30.18,30.19,30.1,30.1,-0.41,43,2025-05-15
114/05/14,505,"15,392",30.52,30.52,30.5,30.51,0.0,22,2025-05-14
114/05/13,533,"16,290",30.33,30.54,30.33,30.51,0.27,34,2025-05-13
114/05/12,"1,025","31,011",30.2,30.26,30.19,30.24,-0.07,46,2025-05-12
114/05/09,34,"1,045",30.4,30.4,30.31,30.31,-0.12,18,2025-05-09
114/05/08,507,"15,455",30.52,30.52,30.43,30.43,-0.01,24,2025-05-08
114/05/07,617,"18,777",30.31,30.44,30.31,30.44,0.39,29,2025-05-07
114/05/06,"1,024","30,771",29.59,30.09,29.58,30.05,0.45,81,2025-05-06
114/05/05,154,"4,496",31.5,31.5,25.12,29.6,-2.09,114,2025-05-05
114/05/02,585,"18,522",32.25,32.25,31.5,31.69,-1.06,71,2025-05-02
114/04/30,505,"16,558",32.91,32.91,32.75,32.75,-0.18,20,2025-04-30
114/04/29,501,"16,485",32.93,32.93,32.93,32.93,-0.18,22,2025-04-29
114/04/28,527,"17,456",33.1,33.13,33.08,33.11,0.34,28,2025-04-28
114/04/25,516,"16,894",32.72,32.78,32.72,32.77,0.26,19,2025-04-25
114/04/24,508,"16,519",32.52,32.53,32.5,32.51,0.09,18,2025-04-24
114/04/23,531,"17,200",32.33,32.42,32.33,32.42,0.52,35,2025-04-23
114/04/22,520,"16,589",31.8,31.9,31.8,31.9,-0.29,22,2025-04-22
114/04/21,522,"16,813",32.31,32.31,32.18,32.19,-0.31,29,2025-04-21
114/04/18,510,"16,656",32.65,32.65,32.6,32.65,-0.03,33,2025-04-18
114/04/17,584,"19,076",32.51,32.68,32.51,32.68,0.28,27,2025-04-17
114/04/16,577,"18,722",32.43,32.43,32.4,32.4,0.07,37,2025-04-16
114/04/15,562,"18,162",32.14,32.33,32.14,32.33,0.41,22,2025-04-15
114/04/14,571,"18,196",32.0,32.0,31.65,31.92,-0.08,35,2025-04-14
114/04/11,517,"16,537",32.13,32.26,31.96,32.0,-1.0,29,2025-04-11
114/04/10,"1,039","34,459",32.35,33.18,32.35,33.0,1.35,45,2025-04-10
114/04/09,53,"1,698",32.09,32.12,31.42,31.65,-1.53,31,2025-04-09
114/04/08,"1,019","33,822",33.2,33.24,33.15,33.18,-0.17,32,2025-04-08
114/04/07,126,"4,270",34.22,34.22,33.35,33.35,-1.18,96,2025-04-07
114/04/02,524,"18,094",34.55,34.55,34.53,34.53,0.01,18,2025-04-02
114/04/01,539,"18,611",34.54,34.54,34.49,34.52,0.07,27,2025-04-01
114/03/31,539,"18,581",34.49,34.51,34.45,34.45,0.23,45,2025-03-31
114/03/28,511,"17,488",34.18,34.22,34.18,34.22,0.04,12,2025-03-28
114/03/27,504,"17,238",34.27,34.27,34.18,34.18,-0.15,17,2025-03-27
114/03/26,503,"17,252",34.34,34.34,34.33,34.33,-0.02,19,2025-03-26
114/03/25,501,"17,211",34.35,34.35,34.35,34.35,-0.1,14,2025-03-25
114/03/24,519,"17,869",34.36,34.45,34.36,34.45,-0.23,35,2025-03-24
114/03/21,501,"17,377",34.66,34.68,34.66,34.68,-0.06,13,2025-03-21
114/03/20,529,"18,387",34.79,34.82,34.74,34.74,0.29,34,2025-03-20
114/03/19,504,"17,370",34.49,34.49,34.45,34.45,-0.04,26,2025-03-19
114/03/18,529,"18,234",34.51,34.51,34.49,34.49,0.24,25,2025-03-18
114/03/17,536,"18,446",34.43,34.43,34.4,34.4,0.14,55,2025-03-17
114/03/14,518,"17,785",34.24,34.32,34.24,34.26,-0.06,25,2025-03-14
114/03/13,540,"18,507",34.31,34.33,34.28,34.32,-0.11,44,2025-03-13
114/03/12,602,"20,750",34.45,34.49,34.41,34.43,-0.46,42,2025-03-12
114/03/11,504,"17,591",34.94,34.94,34.89,34.89,0.23,20,2025-03-11
114/03/10,530,"18,377",34.59,34.69,34.59,34.66,-0.16,69,2025-03-10
114/03/07,516,"17,949",34.8,34.82,34.8,34.82,0.19,33,2025-03-07
114/03/06,523,"18,130",34.62,34.64,34.6,34.63,-0.13,48,2025-03-06
114/03/05,553,"19,211",34.78,34.78,34.67,34.76,-0.41,37,2025-03-05
114/03/04,578,"20,346",35.26,35.35,35.16,35.17,0.19,51,2025-03-04
114/03/03,534,"18,694",35.03,35.03,34.95,34.98,0.01,48,2025-03-03
114/02/27,512,"17,913",35.01,35.01,34.97,34.97,0.14,25,2025-02-27
114/02/26,515,"17,955",34.98,34.99,34.82,34.83,0.16,32,2025-02-26
114/02/25,549,"19,038",34.66,34.67,34.61,34.67,0.3,29,2025-02-25
114/02/24,505,"17,345",34.37,34.37,34.37,34.37,0.07,31,2025-02-24
114/02/21,507,"17,397",34.27,34.3,34.27,34.3,0.1,21,2025-02-21
114/02/20,647,"22,127",34.17,34.22,34.11,34.2,0.02,40,2025-02-20
114/02/19,526,"17,986",34.15,34.18,34.13,34.18,-0.09,38,2025-02-19
114/02/18,516,"17,696",34.28,34.28,34.25,34.27,0.03,29,2025-02-18
114/02/17,521,"17,940",34.46,34.46,34.4,34.41,0.0,57,2025-02-17
114/02/14,531,"18,284",34.33,34.41,34.32,34.41,0.36,34,2025-02-14
114/02/13,680,"23,151",34.0,34.09,34.0,34.05,-0.18,47,2025-02-13
114/02/12,531,"18,175",34.29,34.29,34.21,34.23,-0.16,32,2025-02-12
114/02/11,560,"19,265",34.4,34.42,34.39,34.39,-0.07,29,2025-02-11
114/02/10,511,"17,599",34.38,34.47,34.38,34.46,-0.14,45,2025-02-10
114/02/07,526,"18,204",34.62,34.69,34.59,34.6,-0.13,24,2025-02-07
114/02/06,534,"18,560",34.66,34.79,34.66,34.73,0.33,51,2025-02-06
114/02/05,528,"18,168",34.36,34.41,34.35,34.4,0.14,20,2025-02-05
114/02/04,513,"17,553",34.26,34.26,34.23,34.26,-0.3,27,2025-02-04
114/02/03,597,"20,652",34.34,34.59,34.34,34.56,0.52,89,2025-02-03
114/01/22,525,"17,871",34.04,34.05,34.04,34.04,0.01,19,2025-01-22
114/01/21,503,"17,125",33.94,34.04,33.94,34.03,0.2,18,2025-01-21
114/01/20,519,"17,559",33.91,33.91,33.83,33.83,-0.1,45,2025-01-20
114/01/17,509,"17,249",33.9,33.93,33.9,33.93,0.08,19,2025-01-17
114/01/16,530,"18,030",33.92,34.02,33.92,34.02,0.43,33,2025-01-16
114/01/15,602,"20,221",33.57,33.62,33.53,33.59,-0.12,40,2025-01-15
114/01/14,607,"20,456",33.64,33.71,33.63,33.71,0.12,28,2025-01-14
114/01/13,530,"17,798",33.64,33.64,33.56,33.59,-0.06,36,2025-01-13
114/01/10,513,"17,291",33.64,33.68,33.63,33.65,-0.07,25,2025-01-10
114/01/09,535,"18,052",33.62,33.72,33.62,33.72,0.19,21,2025-01-09
114/01/08,524,"17,584",33.52,33.55,33.5,33.53,-0.19,34,2025-01-08
114/01/07,566,"19,094",33.83,33.83,33.71,33.72,-0.28,50,2025-01-07
114/01/06,542,"18,424",34.1,34.1,33.97,34.0,-0.32,62,2025-01-06
114/01/03,545,"18,708",34.3,34.33,34.3,34.32,0.21,38,2025-01-03
114/01/02,564,"19,231",34.02,34.11,33.98,34.11,-0.21,39,2025-01-02
113/12/31,517,"17,741",34.25,34.32,34.25,34.32,0.35,24,2024-12-31
113/12/30,517,"17,566",34.01,34.02,33.97,33.97,-0.25,35,2024-12-30
113/12/27,505,"17,277",34.2,34.22,34.2,34.22,0.17,13,2024-12-27
113/12/26,506,"17,222",34.08,34.08,34.05,34.05,-0.08,30,2024-12-26
113/12/25,515,"17,565",34.11,34.13,34.11,34.13,0.16,17,2024-12-25
113/12/24,520,"17,666",33.93,33.97,33.93,33.97,-0.13,19,2024-12-24
113/12/23,522,"17,801",33.99,34.13,33.99,34.1,0.16,28,2024-12-23
113/12/20,538,"18,274",34.02,34.06,33.94,33.94,-0.3,26,2024-12-20
113/12/19,577,"19,765",34.27,34.33,34.24,34.24,-0.4,44,2024-12-19
113/12/18,507,"17,572",34.65,34.65,34.62,34.64,0.05,22,2024-12-18
113/12/17,501,"17,351",34.62,34.62,34.59,34.59,-0.01,12,2024-12-17
113/12/16,562,"19,569",34.84,34.84,34.77,34.77,-0.3,59,2024-12-16
113/12/13,539,"18,903",35.11,35.11,35.05,35.07,-0.32,42,2024-12-13
113/12/12,512,"18,104",35.49,35.49,35.38,35.39,-0.16,23,2024-12-12
113/12/11,512,"18,200",35.54,35.55,35.52,35.55,-0.08,18,2024-12-11
113/12/10,501,"17,851",35.61,35.63,35.61,35.63,-0.17,21,2024-12-10
113/12/09,525,"18,784",35.74,35.8,35.74,35.8,0.11,32,2024-12-09
113/12/06,527,"18,801",35.7,35.7,35.68,35.69,0.02,41,2024-12-06
113/12/05,525,"18,729",35.6,35.69,35.6,35.67,0.17,34,2024-12-05
113/12/04,517,"18,394",35.6,35.6,35.5,35.5,-0.37,32,2024-12-04
113/12/03,573,"20,567",35.77,35.9,35.77,35.87,0.19,55,2024-12-03
113/12/02,550,"19,636",35.52,35.7,35.52,35.68,0.29,37,2024-12-02
113/11/29,641,"22,700",35.34,35.39,35.34,35.39,0.09,34,2024-11-29
113/11/28,601,"21,203",35.21,35.31,35.21,35.3,0.18,29,2024-11-28
113/11/27,590,"20,725",35.07,35.12,35.07,35.12,-0.01,17,2024-11-27
113/11/26,654,"22,973",35.17,35.17,35.13,35.13,0.32,27,2024-11-26
113/11/25,512,"17,811",34.81,34.82,34.81,34.81,0.16,24,2024-11-25
113/11/22,513,"17,780",34.63,34.65,34.62,34.65,0.02,11,2024-11-22
113/11/21,531,"18,388",34.55,34.63,34.55,34.63,0.03,20,2024-11-21
113/11/20,512,"17,727",34.6,34.6,34.6,34.6,0.05,15,2024-11-20
113/11/19,541,"18,708",34.63,34.63,34.55,34.55,-0.04,28,2024-11-19
113/11/18,556,"19,220",34.46,34.59,34.44,34.59,0.03,42,2024-11-18
113/11/15,529,"18,530",35.01,35.05,34.97,34.99,0.03,19,2024-11-15
113/11/14,508,"17,763",34.89,34.96,34.88,34.96,-0.24,13,2024-11-14
113/11/13,541,"19,041",35.46,35.46,35.2,35.2,-0.53,38,2024-11-13
113/11/12,544,"19,438",35.63,35.75,35.63,35.73,0.34,25,2024-11-12
113/11/11,531,"18,771",35.29,35.39,35.28,35.39,0.37,39,2024-11-11
113/11/08,538,"18,871",34.97,35.07,34.97,35.02,0.32,36,2024-11-08
113/11/07,513,"17,817",34.77,34.77,34.7,34.7,0.13,23,2024-11-07
113/11/06,635,"21,853",34.55,34.65,34.3,34.57,0.04,55,2024-11-06
113/11/05,501,"17,288",34.53,34.53,34.53,34.53,0.32,20,2024-11-05
113/11/04,541,"18,520",34.24,34.26,34.21,34.21,-0.3,34,2024-11-04
113/11/01,538,"18,556",34.56,34.56,34.45,34.51,-0.09,19,2024-11-01
113/10/30,576,"19,939",34.59,34.63,34.59,34.6,0.09,18,2024-10-30
113/10/29,509,"17,568",34.49,34.51,34.49,34.51,0.1,29,2024-10-29
113/10/28,543,"18,683",34.39,34.41,34.38,34.41,-0.34,45,2024-10-28
113/10/25,562,"19,502",34.7,34.78,34.67,34.75,0.25,21,2024-10-25
113/10/24,508,"17,512",34.49,34.5,34.44,34.5,0.01,25,2024-10-24
113/10/23,531,"18,305",34.54,34.59,34.47,34.49,0.05,53,2024-10-23
113/10/22,586,"20,176",34.6,34.6,34.44,34.44,-0.59,73,2024-10-22
113/10/21,526,"18,415",35.16,35.16,35.0,35.03,-0.31,52,2024-10-21
113/10/18,596,"21,051",35.33,35.36,35.31,35.34,-0.4,49,2024-10-18
113/10/17,535,"19,134",35.74,35.8,35.72,35.74,0.13,25,2024-10-17
113/10/16,507,"18,069",35.61,35.65,35.61,35.61,0.17,29,2024-10-16
113/10/15,563,"19,940",35.36,35.44,35.36,35.44,0.23,29,2024-10-15
113/10/14,523,"18,440",35.34,35.34,35.21,35.21,-0.2,64,2024-10-14
113/10/11,530,"18,772",35.47,35.48,35.41,35.41,-0.06,25,2024-10-11
113/10/09,651,"23,116",35.54,35.54,35.47,35.47,-0.05,40,2024-10-09
113/10/08,522,"18,558",35.45,35.52,35.41,35.52,-0.18,42,2024-10-08
113/10/07,672,"24,020",35.72,35.74,35.7,35.7,0.01,86,2024-10-07
113/10/04,616,"21,994",35.63,35.73,35.61,35.69,-0.03,49,2024-10-04
113/10/01,525,"18,787",35.55,35.76,35.55,35.72,0.24,31,2024-10-01
113/09/30,604,"21,447",35.41,35.5,35.4,35.48,0.02,52,2024-09-30
113/09/27,671,"23,815",35.6,35.6,35.46,35.46,-0.19,46,2024-09-27
113/09/26,524,"18,681",35.69,35.69,35.65,35.65,-0.26,46,2024-09-26
113/09/25,631,"22,679",35.92,35.97,35.91,35.91,-0.14,48,2024-09-25
113/09/24,505,"18,216",36.22,36.22,36.05,36.05,-0.04,30,2024-09-24
113/09/23,509,"18,345",36.04,36.09,36.04,36.09,-0.04,29,2024-09-23
113/09/20,525,"18,980",36.23,36.23,36.12,36.13,-0.01,18,2024-09-20
113/09/19,502,"18,143",36.23,36.23,36.14,36.14,-0.16,28,2024-09-19
113/09/18,545,"19,787",36.25,36.32,36.25,36.3,0.38,65,2024-09-18
113/09/16,515,"18,500",35.96,35.96,35.92,35.92,-0.06,46,2024-09-16
113/09/13,531,"19,109",35.97,36.0,35.97,35.98,0.02,38,2024-09-13
113/09/12,553,"19,889",35.85,35.97,35.85,35.96,-0.09,23,2024-09-12
113/09/11,764,"27,499",35.92,36.05,35.9,36.05,0.24,58,2024-09-11
113/09/10,549,"19,650",35.71,35.82,35.71,35.81,0.28,43,2024-09-10
113/09/09,516,"18,327",35.56,35.58,35.53,35.53,-0.06,28,2024-09-09
113/09/06,635,"22,607",35.52,35.61,35.52,35.59,0.13,42,2024-09-06
113/09/05,590,"20,908",35.43,35.47,35.42,35.46,0.23,26,2024-09-05
113/09/04,593,"20,902",35.29,35.29,35.2,35.23,0.15,35,2024-09-04
113/09/03,558,"19,572",35.0,35.08,35.0,35.08,0.08,47,2024-09-03
113/09/02,505,"17,656",34.98,35.0,34.96,35.0,-0.12,26,2024-09-02
