日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/10,14,726,50.90,50.90,50.60,50.80,-0.1,53
114/07/09,15,775,51.20,51.60,50.60,50.90,0.2,22
114/07/09,15,775,51.20,51.60,50.60,50.90,0.2,22
114/07/08,16,833,51.60,51.60,50.50,50.70,-0.5,26
114/07/08,16,833,51.60,51.60,50.50,50.70,-0.5,26
114/07/07,11,568,51.80,52.80,51.00,51.20,0.6,39
114/07/07,11,568,51.80,52.80,51.00,51.20,0.6,39
114/07/04,10,504,51.40,51.40,50.60,50.60,-0.8,30
114/07/04,10,504,51.40,51.40,50.60,50.60,-0.8,30
114/07/03,16,848,52.00,52.00,51.40,51.40,-0.3,36
114/07/03,16,848,52.00,52.00,51.40,51.40,-0.3,36
114/07/02,10,536,51.90,51.90,51.30,51.70,0.2,44
114/07/02,10,536,51.90,51.90,51.30,51.70,0.2,44
114/07/01,5,282,51.50,51.50,51.50,51.50,0.0,15
114/07/01,5,282,51.50,51.50,51.50,51.50,0.0,15
114/06/30,11,568,50.80,51.50,50.80,51.50,0.7,25
114/06/30,11,568,50.80,51.50,50.80,51.50,0.7,25
114/06/27,18,894,51.10,51.10,50.70,50.80,0.2,45
114/06/27,18,894,51.10,51.10,50.70,50.80,0.2,45
114/06/26,19,978,51.10,51.10,50.60,50.60,-0.1,33
114/06/26,19,978,51.10,51.10,50.60,50.60,-0.1,33
114/06/25,13,633,50.50,50.70,50.50,50.70,0.2,28
114/06/25,13,633,50.50,50.70,50.50,50.70,0.2,28
114/06/24,19,957,50.40,50.60,50.20,50.50,0.0,45
114/06/24,19,957,50.40,50.60,50.20,50.50,0.0,45
114/06/23,24,"1,237",50.70,50.70,50.40,50.50,-0.2,71
114/06/23,24,"1,237",50.70,50.70,50.40,50.50,-0.2,71
114/06/20,31,"1,583",51.50,51.50,50.50,50.70,-0.3,55
114/06/20,31,"1,583",51.50,51.50,50.50,50.70,-0.3,55
114/06/19,16,834,51.00,51.10,50.80,51.00,-0.2,60
114/06/19,16,834,51.00,51.10,50.80,51.00,-0.2,60
114/06/18,24,"1,247",50.90,52.80,50.90,51.20,0.6,47
114/06/18,24,"1,247",50.90,52.80,50.90,51.20,0.6,47
114/06/17,29,"1,493",51.30,51.40,50.50,50.60,-0.6,71
114/06/17,29,"1,493",51.30,51.40,50.50,50.60,-0.6,71
114/06/16,12,638,51.10,51.40,51.00,51.20,-0.3,41
114/06/16,12,638,51.10,51.40,51.00,51.20,-0.3,41
114/06/13,63,"3,248",52.00,52.80,50.50,51.50,-0.6,123
114/06/13,63,"3,248",52.00,52.80,50.50,51.50,-0.6,123
114/06/12,23,"1,212",52.20,52.20,52.00,52.10,-0.1,52
114/06/12,23,"1,212",52.20,52.20,52.00,52.10,-0.1,52
114/06/11,19,"1,012",52.10,52.30,52.00,52.20,0.0,79
114/06/11,19,"1,012",52.10,52.30,52.00,52.20,0.0,79
114/06/10,50,"2,601",52.60,52.70,52.10,52.20,-1.2,122
114/06/10,50,"2,601",52.60,52.70,52.10,52.20,-1.2,122
114/06/09,43,"2,328",55.00,55.00,53.00,53.40,-1.6,90
114/06/09,43,"2,328",55.00,55.00,53.00,53.40,-1.6,90
114/06/06,13,698,55.30,55.40,55.00,55.00,-0.3,32
114/06/06,13,698,55.30,55.40,55.00,55.00,-0.3,32
114/06/05,24,"1,314",55.60,55.60,55.10,55.30,0.0,40
114/06/05,24,"1,314",55.60,55.60,55.10,55.30,0.0,40
114/06/04,19,"1,051",55.40,55.80,55.00,55.30,-0.1,59
114/06/04,19,"1,051",55.40,55.80,55.00,55.30,-0.1,59
114/06/03,12,667,57.10,57.10,55.30,55.40,-1.8,52
114/06/03,12,667,57.10,57.10,55.30,55.40,-1.8,52
114/06/02,23,"1,280",55.20,57.20,54.80,57.20,1.2,83
114/06/02,23,"1,280",55.20,57.20,54.80,57.20,1.2,83
114/05/29,1,36,--,--,--,--,0.0,20
114/05/29,1,36,--,--,--,--,0.0,20
114/05/28,14,795,56.00,56.20,56.00,56.00,-0.3,62
114/05/28,14,795,56.00,56.20,56.00,56.00,-0.3,62
114/05/27,15,863,55.50,56.30,55.50,56.30,0.3,50
114/05/27,15,863,55.50,56.30,55.50,56.30,0.3,50
114/05/26,5,279,56.50,56.50,56.00,56.00,-0.6,27
114/05/26,5,279,56.50,56.50,56.00,56.00,-0.6,27
114/05/23,17,987,56.50,56.80,56.50,56.60,0.0,30
114/05/23,17,987,56.50,56.80,56.50,56.60,0.0,30
114/05/22,14,805,56.20,56.60,55.90,56.60,0.4,34
114/05/22,14,805,56.20,56.60,55.90,56.60,0.4,34
114/05/21,24,"1,318",54.40,56.60,54.40,56.20,0.0,43
114/05/21,24,"1,318",54.40,56.60,54.40,56.20,0.0,43
114/05/20,20,"1,115",56.50,56.50,55.60,56.20,-0.2,46
114/05/20,20,"1,115",56.50,56.50,55.60,56.20,-0.2,46
114/05/19,23,"1,282",56.00,57.00,55.90,56.40,-0.9,82
114/05/19,23,"1,282",56.00,57.00,55.90,56.40,-0.9,82
114/05/16,8,432,57.30,57.30,56.50,57.30,0.0,31
114/05/16,8,432,57.30,57.30,56.50,57.30,0.0,31
114/05/15,13,737,57.00,57.50,57.00,57.30,0.3,34
114/05/15,13,737,57.00,57.50,57.00,57.30,0.3,34
114/05/14,53,"3,016",57.50,57.50,56.80,57.00,-0.4,90
114/05/14,53,"3,016",57.50,57.50,56.80,57.00,-0.4,90
114/05/13,43,"2,478",57.90,57.90,57.40,57.40,-0.6,115
114/05/13,43,"2,478",57.90,57.90,57.40,57.40,-0.6,115
114/05/12,115,"6,671",58.30,58.80,57.20,58.00,-2.3,204
114/05/12,115,"6,671",58.30,58.80,57.20,58.00,-2.3,204
114/05/09,8,482,60.30,60.30,60.20,60.30,-0.5,37
114/05/09,8,482,60.30,60.30,60.20,60.30,-0.5,37
114/05/08,17,"1,044",60.70,62.00,60.30,60.80,0.2,43
114/05/08,17,"1,044",60.70,62.00,60.30,60.80,0.2,43
114/05/07,39,"2,386",61.60,62.70,60.10,60.60,-0.3,85
114/05/07,39,"2,386",61.60,62.70,60.10,60.60,-0.3,85
114/05/06,65,"3,863",58.90,61.40,58.90,60.90,1.7,76
114/05/06,65,"3,863",58.90,61.40,58.90,60.90,1.7,76
114/05/05,37,"2,138",59.00,59.20,57.60,59.20,-0.1,66
114/05/05,37,"2,138",59.00,59.20,57.60,59.20,-0.1,66
114/05/02,51,"2,954",57.40,60.40,57.00,59.30,2.7,95
114/05/02,51,"2,954",57.40,60.40,57.00,59.30,2.7,95
114/04/30,8,436,57.50,57.50,56.50,56.60,-0.2,22
114/04/30,8,436,57.50,57.50,56.50,56.60,-0.2,22
114/04/29,22,"1,269",56.10,57.00,56.10,56.80,0.4,40
114/04/29,22,"1,269",56.10,57.00,56.10,56.80,0.4,40
114/04/28,9,509,56.10,57.00,56.10,56.40,-0.4,51
114/04/28,9,509,56.10,57.00,56.10,56.40,-0.4,51
114/04/25,7,427,57.00,57.00,56.80,56.80,0.6,81
114/04/25,7,427,57.00,57.00,56.80,56.80,0.6,81
114/04/24,7,372,57.00,57.00,56.20,56.20,-0.4,48
114/04/24,7,372,57.00,57.00,56.20,56.20,-0.4,48
114/04/23,15,876,56.10,57.00,56.10,56.60,0.5,96
114/04/23,15,876,56.10,57.00,56.10,56.60,0.5,96
114/04/22,3,151,56.00,56.10,56.00,56.10,-0.7,37
114/04/22,3,151,56.00,56.10,56.00,56.10,-0.7,37
114/04/21,11,617,55.60,56.80,55.00,56.80,1.2,125
114/04/21,11,617,55.60,56.80,55.00,56.80,1.2,125
114/04/18,14,767,55.70,55.70,55.60,55.60,-0.1,281
114/04/18,14,767,55.70,55.70,55.60,55.60,-0.1,281
114/04/17,2,123,55.70,55.70,55.70,55.70,0.0,235
114/04/17,2,123,55.70,55.70,55.70,55.70,0.0,235
114/04/16,21,"1,166",56.00,56.00,55.60,55.70,-0.6,413
114/04/16,21,"1,166",56.00,56.00,55.60,55.70,-0.6,413
114/04/15,29,"1,637",56.00,56.90,55.70,56.30,0.3,403
114/04/15,29,"1,637",56.00,56.90,55.70,56.30,0.3,403
114/04/14,21,"1,201",56.20,56.20,55.70,56.00,-0.3,673
114/04/14,21,"1,201",56.20,56.20,55.70,56.00,-0.3,673
114/04/11,9,496,56.60,56.60,56.20,56.30,-0.2,104
114/04/11,9,496,56.60,56.60,56.20,56.30,-0.2,104
114/04/10,90,"5,037",53.50,56.90,53.50,56.50,4.4,125
114/04/10,90,"5,037",53.50,56.90,53.50,56.50,4.4,125
114/04/09,57,"2,963",52.40,53.90,52.00,52.10,-0.3,166
114/04/09,57,"2,963",52.40,53.90,52.00,52.10,-0.3,166
114/04/08,151,"8,009",53.00,55.10,51.80,52.40,-4.3,301
114/04/08,151,"8,009",53.00,55.10,51.80,52.40,-4.3,301
114/04/07,96,"5,450",56.70,57.00,56.70,56.70,-6.3,237
114/04/07,96,"5,450",56.70,57.00,56.70,56.70,-6.3,237
114/04/02,9,550,62.80,63.00,62.10,63.00,0.2,99
114/04/02,9,550,62.80,63.00,62.10,63.00,0.2,99
114/04/01,14,897,63.00,63.40,62.80,62.80,-0.5,62
114/04/01,14,897,63.00,63.40,62.80,62.80,-0.5,62
114/03/31,22,"1,413",65.50,65.50,62.80,63.30,-2.2,83
114/03/31,22,"1,413",65.50,65.50,62.80,63.30,-2.2,83
114/03/28,35,"2,286",65.60,65.60,65.20,65.50,-0.1,77
114/03/28,35,"2,286",65.60,65.60,65.20,65.50,-0.1,77
114/03/27,28,"1,854",65.70,65.70,65.60,65.60,-0.1,75
114/03/27,28,"1,854",65.70,65.70,65.60,65.60,-0.1,75
114/03/26,31,"2,038",66.20,66.40,65.70,65.70,-0.4,77
114/03/26,31,"2,038",66.20,66.40,65.70,65.70,-0.4,77
114/03/25,45,"2,991",66.30,66.30,66.00,66.10,0.0,139
114/03/25,45,"2,991",66.30,66.30,66.00,66.10,0.0,139
114/03/24,25,"1,652",66.90,68.40,65.50,66.10,-0.6,375
114/03/24,25,"1,652",66.90,68.40,65.50,66.10,-0.6,375
114/03/21,11,757,66.20,68.50,66.00,66.70,-0.9,60
114/03/21,11,757,66.20,68.50,66.00,66.70,-0.9,60
114/03/20,14,944,67.80,68.20,67.60,67.60,-0.2,93
114/03/20,14,944,67.80,68.20,67.60,67.60,-0.2,93
114/03/19,8,549,67.70,67.80,67.70,67.80,0.3,37
114/03/19,8,549,67.70,67.80,67.70,67.80,0.3,37
114/03/18,16,"1,090",67.50,67.50,67.40,67.50,0.0,42
114/03/18,16,"1,090",67.50,67.50,67.40,67.50,0.0,42
114/03/17,53,"3,539",66.60,67.80,66.60,67.50,-1.5,76
114/03/17,53,"3,539",66.60,67.80,66.60,67.50,-1.5,76
114/03/14,16,"1,057",68.00,69.00,67.80,69.00,0.2,33
114/03/14,16,"1,057",68.00,69.00,67.80,69.00,0.2,33
114/03/13,28,"1,944",69.40,69.40,68.70,68.80,-0.6,60
114/03/13,28,"1,944",69.40,69.40,68.70,68.80,-0.6,60
114/03/12,24,"1,670",69.40,69.50,69.00,69.40,0.0,62
114/03/12,24,"1,670",69.40,69.50,69.00,69.40,0.0,62
114/03/11,84,"5,849",70.50,70.50,66.00,69.40,-1.1,140
114/03/11,84,"5,849",70.50,70.50,66.00,69.40,-1.1,140
114/03/10,32,"2,278",71.10,71.10,70.40,70.50,-0.5,68
114/03/10,32,"2,278",71.10,71.10,70.40,70.50,-0.5,68
114/03/07,16,"1,171",71.00,71.10,70.80,71.00,-0.4,30
114/03/07,16,"1,171",71.00,71.10,70.80,71.00,-0.4,30
114/03/06,12,857,70.90,71.40,70.90,71.40,0.5,31
114/03/06,12,857,70.90,71.40,70.90,71.40,0.5,31
114/03/05,19,"1,335",70.10,71.10,70.10,70.90,0.8,34
114/03/05,19,"1,335",70.10,71.10,70.10,70.90,0.8,34
114/03/04,23,"1,625",70.00,70.20,70.00,70.10,0.1,48
114/03/04,23,"1,625",70.00,70.20,70.00,70.10,0.1,48
114/03/03,49,"3,421",70.00,70.00,69.50,70.00,-0.8,79
114/03/03,49,"3,421",70.00,70.00,69.50,70.00,-0.8,79
114/02/27,43,"3,091",72.50,73.00,70.00,70.80,-1.7,179
114/02/27,43,"3,091",72.50,73.00,70.00,70.80,-1.7,179
114/02/26,16,"1,159",72.80,72.80,72.40,72.50,-0.3,57
114/02/26,16,"1,159",72.80,72.80,72.40,72.50,-0.3,57
114/02/25,31,"2,266",72.50,73.30,72.40,72.80,0.1,68
114/02/25,31,"2,266",72.50,73.30,72.40,72.80,0.1,68
114/02/24,82,"5,962",72.70,73.60,72.30,72.70,0.0,638
114/02/24,82,"5,962",72.70,73.60,72.30,72.70,0.0,638
114/02/21,154,"11,157",69.40,73.80,69.30,72.70,3.4,320
114/02/21,154,"11,157",69.40,73.80,69.30,72.70,3.4,320
114/02/20,31,"2,116",67.50,69.30,67.50,69.30,1.1,76
114/02/20,31,"2,116",67.50,69.30,67.50,69.30,1.1,76
114/02/19,46,"3,095",67.20,68.90,67.20,68.20,1.0,90
114/02/19,46,"3,095",67.20,68.90,67.20,68.20,1.0,90
114/02/18,81,"5,461",70.10,70.10,66.10,67.20,0.4,151
114/02/18,81,"5,461",70.10,70.10,66.10,67.20,0.4,151
114/02/17,44,"2,921",64.20,66.80,64.00,66.80,2.6,111
114/02/17,44,"2,921",64.20,66.80,64.00,66.80,2.6,111
114/02/14,18,"1,137",64.50,64.50,64.00,64.20,-0.3,138
114/02/14,18,"1,137",64.50,64.50,64.00,64.20,-0.3,138
114/02/13,63,"4,053",62.50,65.90,62.50,64.50,1.9,143
114/02/13,63,"4,053",62.50,65.90,62.50,64.50,1.9,143
114/02/12,17,"1,040",62.10,62.70,61.80,62.60,0.5,39
114/02/12,17,"1,040",62.10,62.70,61.80,62.60,0.5,39
114/02/11,34,"2,128",61.30,62.60,61.30,62.10,0.8,56
114/02/11,34,"2,128",61.30,62.60,61.30,62.10,0.8,56
114/02/10,29,"1,747",60.40,61.40,60.30,61.30,0.9,51
114/02/10,29,"1,747",60.40,61.40,60.30,61.30,0.9,51
114/02/07,26,"1,538",60.00,60.80,59.90,60.40,0.4,51
114/02/07,26,"1,538",60.00,60.80,59.90,60.40,0.4,51
114/02/06,9,518,60.00,60.00,59.90,60.00,0.4,36
114/02/06,9,518,60.00,60.00,59.90,60.00,0.4,36
114/02/05,12,716,59.50,60.00,59.50,59.60,0.1,42
114/02/05,12,716,59.50,60.00,59.50,59.60,0.1,42
114/02/04,13,749,59.70,59.70,59.50,59.50,-0.2,28
114/02/04,13,749,59.70,59.70,59.50,59.50,-0.2,28
114/02/03,40,"2,390",59.00,59.90,58.60,59.70,-0.3,75
114/02/03,40,"2,390",59.00,59.90,58.60,59.70,-0.3,75
114/01/22,12,745,59.80,60.00,59.80,60.00,0.2,32
114/01/22,12,745,59.80,60.00,59.80,60.00,0.2,32
114/01/21,15,889,59.50,59.90,59.50,59.80,0.3,53
114/01/21,15,889,59.50,59.90,59.50,59.80,0.3,53
114/01/20,37,"2,197",58.80,61.00,58.40,59.50,0.7,72
114/01/20,37,"2,197",58.80,61.00,58.40,59.50,0.7,72
114/01/17,30,"1,753",59.00,59.00,58.60,58.80,-0.2,96
114/01/17,30,"1,753",59.00,59.00,58.60,58.80,-0.2,96
114/01/16,31,"1,834",59.10,59.10,59.00,59.00,0.0,49
114/01/16,31,"1,834",59.10,59.10,59.00,59.00,0.0,49
114/01/15,28,"1,657",59.00,59.10,59.00,59.00,0.0,42
114/01/15,28,"1,657",59.00,59.10,59.00,59.00,0.0,42
114/01/14,19,"1,150",59.20,59.20,59.00,59.00,-0.4,61
114/01/14,19,"1,150",59.20,59.20,59.00,59.00,-0.4,61
114/01/13,46,"2,705",59.60,59.60,58.80,59.40,-0.2,91
114/01/13,46,"2,705",59.60,59.60,58.80,59.40,-0.2,91
114/01/10,26,"1,564",60.10,60.10,59.60,59.60,-0.5,57
114/01/10,26,"1,564",60.10,60.10,59.60,59.60,-0.5,57
114/01/09,77,"4,630",60.40,60.50,59.40,60.10,-0.3,139
114/01/09,77,"4,630",60.40,60.50,59.40,60.10,-0.3,139
114/01/08,37,"2,220",60.50,60.80,60.30,60.40,-0.4,53
114/01/08,37,"2,220",60.50,60.80,60.30,60.40,-0.4,53
114/01/07,37,"2,264",60.60,61.50,60.50,60.80,0.2,67
114/01/07,37,"2,264",60.60,61.50,60.50,60.80,0.2,67
114/01/06,31,"1,890",60.60,60.90,60.40,60.60,0.0,281
114/01/06,31,"1,890",60.60,60.90,60.40,60.60,0.0,281
114/01/03,13,768,60.70,61.00,60.60,60.60,-0.1,50
114/01/03,13,768,60.70,61.00,60.60,60.60,-0.1,50
114/01/02,28,"1,714",61.00,61.00,60.50,60.70,-0.4,59
114/01/02,28,"1,714",61.00,61.00,60.50,60.70,-0.4,59
113/12/31,52,"3,177",60.80,61.30,60.50,61.10,0.3,65
113/12/31,52,"3,177",60.80,61.30,60.50,61.10,0.3,65
113/12/30,35,"2,139",61.60,61.60,60.80,60.80,-1.3,91
113/12/30,35,"2,139",61.60,61.60,60.80,60.80,-1.3,91
113/12/27,40,"2,486",61.50,62.80,61.40,62.10,1.0,92
113/12/27,40,"2,486",61.50,62.80,61.40,62.10,1.0,92
113/12/26,54,"3,298",61.50,62.00,61.10,61.10,-0.4,91
113/12/26,54,"3,298",61.50,62.00,61.10,61.10,-0.4,91
113/12/25,28,"1,740",61.60,61.60,61.20,61.50,-0.5,78
113/12/25,28,"1,740",61.60,61.60,61.20,61.50,-0.5,78
113/12/24,49,"2,987",60.70,62.20,60.50,62.00,0.6,66
113/12/24,49,"2,987",60.70,62.20,60.50,62.00,0.6,66
113/12/23,30,"1,848",61.00,61.50,60.20,61.40,0.6,58
113/12/23,30,"1,848",61.00,61.50,60.20,61.40,0.6,58
113/12/20,28,"1,683",61.00,61.00,60.30,60.80,-0.2,36
113/12/20,28,"1,683",61.00,61.00,60.30,60.80,-0.2,36
113/12/19,53,"3,226",60.60,61.00,60.50,61.00,-0.1,76
113/12/19,53,"3,226",60.60,61.00,60.50,61.00,-0.1,76
113/12/18,42,"2,537",60.70,61.30,60.50,61.10,0.4,71
113/12/18,42,"2,537",60.70,61.30,60.50,61.10,0.4,71
113/12/17,92,"5,567",61.00,61.20,60.40,60.70,-1.4,137
113/12/17,92,"5,567",61.00,61.20,60.40,60.70,-1.4,137
113/12/16,106,"6,560",63.00,63.00,60.70,62.10,-1.0,227
113/12/16,106,"6,560",63.00,63.00,60.70,62.10,-1.0,227
113/12/13,51,"3,220",63.10,64.00,62.20,63.10,-0.7,206
113/12/13,51,"3,220",63.10,64.00,62.20,63.10,-0.7,206
113/12/12,35,"2,231",63.80,64.00,62.50,63.80,-0.2,74
113/12/12,35,"2,231",63.80,64.00,62.50,63.80,-0.2,74
113/12/11,38,"2,475",65.30,65.30,63.80,64.00,-1.3,97
113/12/11,38,"2,475",65.30,65.30,63.80,64.00,-1.3,97
113/12/10,35,"2,331",66.40,66.50,65.30,65.30,-1.1,73
113/12/10,35,"2,331",66.40,66.50,65.30,65.30,-1.1,73
113/12/09,71,"4,750",66.40,67.30,66.10,66.40,0.5,97
113/12/09,71,"4,750",66.40,67.30,66.10,66.40,0.5,97
113/12/06,18,"1,170",65.20,65.90,64.70,65.90,0.7,39
113/12/06,18,"1,170",65.20,65.90,64.70,65.90,0.7,39
113/12/05,27,"1,753",65.30,65.30,64.70,65.20,-0.1,61
113/12/05,27,"1,753",65.30,65.30,64.70,65.20,-0.1,61
113/12/04,25,"1,624",65.60,65.60,65.10,65.30,-0.3,169
113/12/04,25,"1,624",65.60,65.60,65.10,65.30,-0.3,169
113/12/03,51,"3,339",64.90,65.60,64.80,65.60,0.7,192
113/12/03,51,"3,339",64.90,65.60,64.80,65.60,0.7,192
113/12/02,33,"2,146",64.90,65.20,64.40,64.90,0.0,182
113/12/02,33,"2,146",64.90,65.20,64.40,64.90,0.0,182
113/11/29,30,"1,936",63.70,64.90,63.70,64.90,1.2,100
113/11/29,30,"1,936",63.70,64.90,63.70,64.90,1.2,100
113/11/28,43,"2,720",64.70,64.70,63.20,63.70,-1.0,104
113/11/28,43,"2,720",64.70,64.70,63.20,63.70,-1.0,104
113/11/27,49,"3,165",64.90,65.90,64.50,64.70,-0.6,105
113/11/27,49,"3,165",64.90,65.90,64.50,64.70,-0.6,105
113/11/26,96,"6,249",65.80,65.80,64.80,65.30,-0.1,128
113/11/26,96,"6,249",65.80,65.80,64.80,65.30,-0.1,128
113/11/25,255,"16,489",64.20,65.90,63.60,65.40,2.0,256
113/11/25,255,"16,489",64.20,65.90,63.60,65.40,2.0,256
113/11/22,243,"15,541",63.60,65.70,63.30,63.40,0.1,301
113/11/22,243,"15,541",63.60,65.70,63.30,63.40,0.1,301
113/11/21,272,"17,080",63.90,64.30,61.80,63.30,-1.1,391
113/11/21,272,"17,080",63.90,64.30,61.80,63.30,-1.1,391
113/11/20,334,"22,044",69.20,69.20,64.10,64.40,-4.9,624
113/11/20,334,"22,044",69.20,69.20,64.10,64.40,-4.9,624
113/11/19,166,"11,485",70.70,70.70,68.60,69.30,-1.4,307
113/11/19,166,"11,485",70.70,70.70,68.60,69.30,-1.4,307
113/11/18,147,"10,457",72.70,73.50,69.40,70.70,-1.9,270
113/11/18,147,"10,457",72.70,73.50,69.40,70.70,-1.9,270
113/11/15,297,"21,215",69.80,72.80,69.70,72.60,2.9,424
113/11/15,297,"21,215",69.80,72.80,69.70,72.60,2.9,424
113/11/14,602,"43,154",76.50,76.50,69.70,69.70,-7.7,"1,114"
113/11/14,602,"43,154",76.50,76.50,69.70,69.70,-7.7,"1,114"
113/11/13,857,"66,778",80.10,82.40,77.40,77.40,-8.6,"1,286"
113/11/13,857,"66,778",80.10,82.40,77.40,77.40,-8.6,"1,286"
113/11/12,556,"48,257",92.00,92.00,86.00,86.00,-9.5,916
113/11/12,556,"48,257",92.00,92.00,86.00,86.00,-9.5,916
113/11/11,79,"7,628",96.60,96.70,95.50,95.50,-1.1,154
113/11/11,79,"7,628",96.60,96.70,95.50,95.50,-1.1,154
113/11/08,35,"3,411",96.60,97.00,96.50,96.60,-0.3,55
113/11/08,35,"3,411",96.60,97.00,96.50,96.60,-0.3,55
113/11/07,6,594,97.00,97.10,96.80,96.90,0.0,26
113/11/07,6,594,97.00,97.10,96.80,96.90,0.0,26
113/11/06,16,"1,566",97.50,97.50,96.80,96.90,-0.6,49
113/11/06,16,"1,566",97.50,97.50,96.80,96.90,-0.6,49
113/11/05,50,"4,812",97.90,98.00,96.30,97.50,0.0,73
113/11/05,50,"4,812",97.90,98.00,96.30,97.50,0.0,73
113/11/04,53,"5,170",96.60,97.90,96.40,97.50,1.0,72
113/11/04,53,"5,170",96.60,97.90,96.40,97.50,1.0,72
113/11/01,30,"2,874",96.40,96.70,96.40,96.50,0.1,43
113/11/01,30,"2,874",96.40,96.70,96.40,96.50,0.1,43
113/10/30,34,"3,289",96.50,96.50,96.30,96.40,0.0,42
113/10/30,34,"3,289",96.50,96.50,96.30,96.40,0.0,42
113/10/29,21,"2,015",96.20,96.50,96.20,96.40,0.0,52
113/10/29,21,"2,015",96.20,96.50,96.20,96.40,0.0,52
113/10/28,17,"1,601",96.50,96.50,96.40,96.40,-0.1,51
113/10/28,17,"1,601",96.50,96.50,96.40,96.40,-0.1,51
113/10/25,20,"1,929",96.50,96.80,96.30,96.50,0.0,52
113/10/25,20,"1,929",96.50,96.80,96.30,96.50,0.0,52
113/10/24,21,"2,004",96.60,96.70,96.50,96.50,0.0,33
113/10/24,21,"2,004",96.60,96.70,96.50,96.50,0.0,33
113/10/23,35,"3,354",96.60,96.60,96.40,96.50,-0.1,58
113/10/23,35,"3,354",96.60,96.60,96.40,96.50,-0.1,58
113/10/22,38,"3,638",96.60,96.70,96.50,96.60,-0.1,55
113/10/22,38,"3,638",96.60,96.70,96.50,96.60,-0.1,55
113/10/21,21,"2,029",97.40,97.40,96.60,96.70,-0.3,53
113/10/21,21,"2,029",97.40,97.40,96.60,96.70,-0.3,53
113/10/18,15,"1,427",97.00,97.00,96.60,97.00,0.2,56
113/10/18,15,"1,427",97.00,97.00,96.60,97.00,0.2,56
113/10/17,22,"2,172",97.00,97.10,96.70,96.80,-0.1,119
113/10/17,22,"2,172",97.00,97.10,96.70,96.80,-0.1,119
113/10/16,39,"3,798",96.70,97.10,96.60,96.90,0.3,83
113/10/16,39,"3,798",96.70,97.10,96.60,96.90,0.3,83
113/10/15,27,"2,661",97.20,97.20,96.60,96.60,-0.5,83
113/10/15,27,"2,661",97.20,97.20,96.60,96.60,-0.5,83
113/10/14,17,"1,692",96.90,97.10,96.50,97.10,-0.3,59
113/10/14,17,"1,692",96.90,97.10,96.50,97.10,-0.3,59
113/10/11,31,"3,021",97.00,97.40,96.90,97.40,0.0,50
113/10/11,31,"3,021",97.00,97.40,96.90,97.40,0.0,50
113/10/09,36,"3,508",98.00,98.00,97.10,97.40,0.4,62
