日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/11,"1,219","30,044",24.6,25.45,24.05,24.65,1.2,821,2025-06-11
114/06/10,237,"5,596",23.45,23.95,23.3,23.45,0.2,160,2025-06-10
114/06/09,136,"3,184",23.6,23.75,23.15,23.25,-0.05,145,2025-06-09
114/06/06,385,"9,088",24.2,24.2,23.3,23.3,-0.6,288,2025-06-06
114/06/05,453,"11,022",24.3,25.1,23.85,23.9,-0.1,302,2025-06-05
114/06/04,922,"22,771",24.55,25.7,24.0,24.0,-0.3,633,2025-06-04
114/06/03,435,"10,603",24.4,24.8,24.0,24.3,-0.1,337,2025-06-03
114/06/02,386,"9,301",24.15,24.4,23.7,24.4,0.0,310,2025-06-02
114/05/29,"1,093","26,702",24.75,25.35,23.9,24.4,0.1,708,2025-05-29
114/05/28,"1,132","27,254",23.1,24.6,23.05,24.3,1.3,772,2025-05-28
114/05/27,417,"9,571",23.15,23.35,22.75,23.0,-0.15,281,2025-05-27
114/05/26,374,"8,730",23.3,23.8,23.1,23.15,-0.15,265,2025-05-26
114/05/23,829,"19,766",23.7,24.7,23.1,23.3,-0.35,686,2025-05-23
114/05/22,771,"18,141",22.55,24.15,22.55,23.65,0.9,647,2025-05-22
114/05/21,895,"20,718",23.55,23.85,22.75,22.75,-0.45,585,2025-05-21
114/05/20,"1,396","32,313",22.75,23.65,22.3,23.2,1.15,915,2025-05-20
114/05/19,"1,093","24,826",21.95,23.45,21.8,22.05,0.2,761,2025-05-19
114/05/16,311,"6,805",22.2,22.2,21.7,21.85,-0.05,200,2025-05-16
114/05/15,291,"6,495",22.4,22.7,21.9,21.9,-0.25,244,2025-05-15
114/05/14,385,"8,568",22.5,22.6,22.05,22.15,-0.05,294,2025-05-14
114/05/13,482,"10,647",22.25,22.45,21.85,22.2,0.3,342,2025-05-13
114/05/12,615,"13,514",21.2,22.5,21.2,21.9,0.85,473,2025-05-12
114/05/09,388,"8,226",21.15,21.65,21.05,21.05,-0.05,319,2025-05-09
114/05/08,511,"10,965",21.8,22.1,21.1,21.1,-0.25,413,2025-05-08
114/05/07,671,"14,227",20.65,21.8,20.45,21.35,1.05,548,2025-05-07
114/05/06,392,"7,991",20.4,20.9,19.8,20.3,-0.1,307,2025-05-06
114/05/05,720,"15,004",21.85,21.85,20.3,20.4,-1.2,524,2025-05-05
114/05/02,"1,164","25,748",22.0,22.95,21.6,21.6,-0.2,864,2025-05-02
114/04/30,"3,331","76,147",22.6,23.85,21.8,21.8,0.05,"2,339",2025-04-30
114/04/29,"2,239","48,630",22.0,22.2,21.25,21.75,-0.45,"1,539",2025-04-29
114/04/28,"1,262","27,810",21.85,22.2,21.55,22.2,2.0,654,2025-04-28
114/04/25,"1,529","30,305",18.85,20.2,18.4,20.2,1.8,"1,218",2025-04-25
114/04/24,987,"18,086",17.35,18.7,17.3,18.4,1.3,"2,755",2025-04-24
114/04/23,239,"4,129",17.75,17.75,17.05,17.1,0.45,575,2025-04-23
114/04/22,320,"5,396",17.0,17.45,16.6,16.65,-0.65,488,2025-04-22
114/04/21,510,"9,126",18.15,18.6,17.3,17.3,-0.7,800,2025-04-21
114/04/18,"1,740","32,145",17.4,19.05,17.4,18.0,0.65,"1,087",2025-04-18
114/04/17,452,"7,823",17.6,17.75,16.95,17.35,-0.15,394,2025-04-17
114/04/16,"1,095","19,490",17.6,18.2,17.5,17.5,-0.1,866,2025-04-16
114/04/15,789,"13,832",17.55,17.6,17.05,17.6,1.6,357,2025-04-15
114/04/14,606,"9,507",15.4,16.0,15.2,16.0,1.45,457,2025-04-14
114/04/11,"1,166","16,638",14.15,14.7,14.15,14.55,-1.15,753,2025-04-11
114/04/10,"2,382","39,759",16.2,17.35,15.7,15.7,-0.25,"1,292",2025-04-10
114/04/09,240,"3,832",15.95,15.95,15.95,15.95,-1.75,223,2025-04-09
114/04/08,145,"2,575",17.7,17.7,17.7,17.7,-1.95,202,2025-04-08
114/04/07,41,807,19.65,19.65,19.65,19.65,-2.15,207,2025-04-07
114/04/02,74,"1,604",21.5,21.8,21.25,21.8,0.2,229,2025-04-02
114/04/01,119,"2,557",21.25,21.65,21.2,21.6,0.35,290,2025-04-01
114/03/31,394,"8,574",22.7,22.7,21.2,21.25,-1.75,300,2025-03-31
114/03/28,302,"6,917",23.2,23.3,22.65,23.0,-0.4,277,2025-03-28
114/03/27,187,"4,402",23.9,23.9,23.35,23.4,-0.5,190,2025-03-27
114/03/26,168,"4,002",23.65,24.0,23.65,23.9,0.45,182,2025-03-26
114/03/25,161,"3,770",23.7,23.9,23.25,23.45,-0.1,173,2025-03-25
114/03/24,308,"7,367",23.3,24.3,23.3,23.55,0.35,355,2025-03-24
114/03/21,126,"2,953",23.3,23.6,23.2,23.2,-0.1,142,2025-03-21
114/03/20,98,"2,288",23.15,23.4,23.15,23.3,0.45,138,2025-03-20
114/03/19,275,"6,385",24.0,24.0,22.85,22.85,-0.85,265,2025-03-19
114/03/18,56,"1,326",23.55,23.7,23.55,23.7,0.4,109,2025-03-18
114/03/17,112,"2,643",23.4,23.75,23.3,23.3,-0.1,203,2025-03-17
114/03/14,195,"4,541",23.5,23.55,23.0,23.4,0.1,194,2025-03-14
114/03/13,295,"6,978",23.9,24.3,23.3,23.3,-0.5,289,2025-03-13
114/03/12,119,"2,838",23.7,24.15,23.7,23.8,-0.1,203,2025-03-12
114/03/11,423,"10,051",24.3,24.3,23.2,23.9,-1.15,450,2025-03-11
114/03/10,233,"5,872",25.75,25.75,25.0,25.05,-0.7,458,2025-03-10
114/03/07,406,"10,651",27.4,27.4,25.75,25.75,-1.05,431,2025-03-07
114/03/06,431,"11,708",26.7,27.75,26.55,26.8,0.15,425,2025-03-06
114/03/05,150,"3,974",26.65,26.9,26.25,26.65,0.05,217,2025-03-05
114/03/04,239,"6,257",25.95,26.6,25.55,26.6,0.5,251,2025-03-04
114/03/03,261,"6,864",26.95,27.2,26.0,26.1,-0.55,379,2025-03-03
114/02/27,326,"8,754",26.65,27.3,26.55,26.65,0.1,343,2025-02-27
114/02/26,197,"5,271",27.05,27.05,26.55,26.55,-0.5,333,2025-02-26
114/02/25,411,"11,076",27.2,27.5,26.55,27.05,-0.05,438,2025-02-25
114/02/24,614,"16,719",26.5,27.55,26.3,27.1,0.4,610,2025-02-24
114/02/21,444,"11,878",26.95,27.2,26.5,26.7,0.1,420,2025-02-21
114/02/20,779,"21,058",26.45,27.6,26.4,26.6,0.35,699,2025-02-20
114/02/19,557,"14,742",25.9,26.9,25.9,26.25,0.35,571,2025-02-19
114/02/18,160,"4,178",26.45,26.45,25.9,25.9,-0.25,258,2025-02-18
114/02/17,224,"5,801",25.9,26.15,25.65,26.15,0.5,309,2025-02-17
114/02/14,103,"2,652",25.7,25.9,25.45,25.65,-0.1,208,2025-02-14
114/02/13,242,"6,278",26.35,26.4,25.7,25.75,-0.15,321,2025-02-13
114/02/12,286,"7,341",26.0,26.1,25.2,25.9,0.2,331,2025-02-12
114/02/11,356,"9,213",26.0,26.2,25.6,25.7,-0.1,276,2025-02-11
114/02/10,184,"4,737",25.85,26.0,25.6,25.8,-0.05,275,2025-02-10
114/02/07,456,"11,748",25.2,26.15,25.05,25.85,0.7,390,2025-02-07
114/02/06,293,"7,426",25.6,25.65,24.95,25.15,0.35,255,2025-02-06
114/02/05,311,"7,645",23.8,24.95,23.8,24.8,1.05,257,2025-02-05
114/02/04,66,"1,575",23.7,24.1,23.6,23.75,0.25,110,2025-02-04
114/02/03,168,"3,976",24.2,24.2,23.35,23.5,-0.5,195,2025-02-03
114/01/22,148,"3,518",23.8,24.0,23.45,24.0,0.45,154,2025-01-22
114/01/21,51,"1,207",23.75,23.8,23.5,23.55,-0.15,84,2025-01-21
114/01/20,52,"1,240",23.95,23.95,23.55,23.7,0.2,106,2025-01-20
114/01/17,95,"2,251",23.8,24.05,23.4,23.5,-0.3,146,2025-01-17
114/01/16,144,"3,475",23.9,24.45,23.7,23.8,-0.1,131,2025-01-16
114/01/15,66,"1,583",23.8,24.1,23.7,23.9,-0.1,108,2025-01-15
114/01/14,102,"2,419",23.9,24.2,23.55,24.0,0.25,127,2025-01-14
114/01/13,284,"6,760",24.15,24.35,23.2,23.75,-0.3,243,2025-01-13
114/01/10,71,"1,718",24.25,24.5,24.0,24.05,-0.35,84,2025-01-10
114/01/09,214,"5,249",25.4,25.5,24.0,24.4,-0.85,213,2025-01-09
114/01/08,138,"3,514",25.3,25.85,25.25,25.25,-0.05,130,2025-01-08
114/01/07,374,"9,661",26.7,26.7,25.3,25.3,-0.6,319,2025-01-07
114/01/06,527,"13,667",25.55,26.7,25.0,25.9,0.6,393,2025-01-06
114/01/03,396,"10,121",25.45,25.95,25.25,25.3,0.1,314,2025-01-03
114/01/02,261,"6,588",24.85,25.6,24.85,25.2,0.4,231,2025-01-02
113/12/31,244,"6,069",24.9,25.1,24.7,24.8,0.2,149,2024-12-31
113/12/30,219,"5,435",24.4,25.05,24.4,24.6,0.4,177,2024-12-30
113/12/27,224,"5,521",24.7,25.05,24.2,24.2,-0.35,188,2024-12-27
113/12/26,141,"3,494",24.7,24.9,24.55,24.55,0.2,126,2024-12-26
113/12/25,226,"5,539",24.4,24.75,24.3,24.35,-0.1,189,2024-12-25
113/12/24,835,"20,644",24.0,25.5,23.8,24.45,0.85,594,2024-12-24
113/12/23,229,"5,416",23.45,23.9,23.45,23.6,0.3,165,2024-12-23
113/12/20,272,"6,403",23.5,23.9,23.15,23.3,0.35,209,2024-12-20
113/12/19,204,"4,690",22.65,23.35,22.55,22.95,-0.6,190,2024-12-19
113/12/18,134,"3,154",23.2,23.85,23.2,23.55,0.5,131,2024-12-18
113/12/17,141,"3,231",22.75,23.35,22.75,23.05,0.45,150,2024-12-17
113/12/16,197,"4,503",23.3,23.35,22.6,22.6,-0.1,152,2024-12-16
113/12/13,129,"2,940",23.35,23.4,22.4,22.7,-0.3,124,2024-12-13
113/12/12,121,"2,827",22.95,23.6,22.95,23.0,0.1,125,2024-12-12
113/12/11,87,"2,029",23.3,23.45,22.9,22.9,-0.3,101,2024-12-11
113/12/10,79,"1,857",23.5,23.8,23.15,23.2,-0.1,87,2024-12-10
113/12/09,276,"6,360",23.45,23.5,22.6,23.3,0.0,198,2024-12-09
113/12/06,263,"6,193",23.85,24.1,23.2,23.3,-0.55,211,2024-12-06
113/12/05,134,"3,217",24.45,24.55,23.85,23.85,-0.45,127,2024-12-05
113/12/04,158,"3,835",24.05,24.45,24.05,24.3,0.1,108,2024-12-04
113/12/03,161,"3,876",23.85,24.25,23.85,24.2,0.4,107,2024-12-03
113/12/02,220,"5,287",24.6,24.6,23.65,23.8,-0.55,189,2024-12-02
113/11/29,132,"3,193",24.3,24.45,24.05,24.35,0.05,73,2024-11-29
113/11/28,257,"6,275",25.0,25.35,24.2,24.3,-0.7,280,2024-11-28
113/11/27,153,"3,859",25.8,25.85,25.0,25.0,-0.6,157,2024-11-27
113/11/26,236,"6,071",25.65,25.95,25.5,25.6,-0.15,151,2024-11-26
113/11/25,121,"3,112",25.75,25.95,25.5,25.75,0.15,105,2024-11-25
113/11/22,158,"4,075",25.95,26.15,25.45,25.6,0.15,150,2024-11-22
113/11/21,256,"6,595",25.8,26.1,25.35,25.45,-0.15,196,2024-11-21
113/11/20,915,"23,551",24.4,26.45,24.4,25.6,1.3,608,2024-11-20
113/11/19,95,"2,313",24.6,24.6,24.15,24.3,0.2,101,2024-11-19
113/11/18,280,"6,861",25.15,25.4,24.1,24.1,-1.0,268,2024-11-18
113/11/15,199,"5,055",25.6,25.85,25.1,25.1,-0.05,171,2024-11-15
113/11/14,229,"5,795",25.1,25.7,25.1,25.15,0.1,225,2024-11-14
113/11/13,413,"10,445",25.45,25.65,25.0,25.05,-0.3,251,2024-11-13
113/11/12,764,"19,403",25.5,26.15,24.95,25.35,-0.3,600,2024-11-12
113/11/11,"8,922","248,272",27.1,28.9,25.65,25.65,-0.65,"3,874",2024-11-11
113/11/08,191,"5,082",27.1,27.1,26.1,26.3,-0.4,207,2024-11-08
113/11/07,211,"5,597",26.5,26.85,26.0,26.7,0.5,175,2024-11-07
113/11/06,334,"8,804",25.8,27.0,25.8,26.2,0.8,224,2024-11-06
113/11/05,236,"6,075",25.25,26.4,25.25,25.4,0.0,198,2024-11-05
113/11/04,115,"2,938",26.2,26.2,25.2,25.4,-0.8,156,2024-11-04
113/11/01,97,"2,491",25.35,26.2,25.35,26.2,0.2,127,2024-11-01
113/10/30,225,"5,848",26.8,26.8,25.6,26.0,-0.3,189,2024-10-30
113/10/29,214,"5,597",26.55,26.65,25.7,26.3,-0.15,142,2024-10-29
113/10/28,237,"6,280",27.05,27.2,26.3,26.45,-0.5,203,2024-10-28
113/10/25,209,"5,621",26.95,27.2,26.5,26.95,0.35,172,2024-10-25
113/10/24,239,"6,418",27.45,27.45,26.6,26.6,-0.4,261,2024-10-24
113/10/23,447,"12,016",26.5,27.3,26.3,27.0,0.6,354,2024-10-23
113/10/22,238,"6,246",26.45,26.6,26.05,26.4,0.15,192,2024-10-22
113/10/21,214,"5,618",26.2,26.45,26.0,26.25,0.15,180,2024-10-21
113/10/18,326,"8,496",26.35,26.35,25.7,26.1,0.05,237,2024-10-18
113/10/17,438,"11,424",25.85,26.35,25.6,26.05,0.6,297,2024-10-17
113/10/16,163,"4,150",25.45,25.8,25.15,25.45,0.0,157,2024-10-16
113/10/15,267,"6,868",25.45,26.1,25.35,25.45,0.25,223,2024-10-15
113/10/14,219,"5,517",25.05,25.55,24.8,25.2,0.5,178,2024-10-14
113/10/11,201,"4,998",25.05,25.2,24.7,24.7,-0.4,246,2024-10-11
113/10/09,196,"4,955",25.55,25.75,25.05,25.1,-0.15,150,2024-10-09
113/10/08,72,"1,820",25.7,25.7,25.1,25.25,-0.35,82,2024-10-08
113/10/07,184,"4,676",25.15,25.75,25.1,25.6,0.75,132,2024-10-07
113/10/04,151,"3,763",25.15,25.35,24.75,24.85,-0.3,119,2024-10-04
113/10/01,181,"4,545",25.3,25.5,25.0,25.15,0.0,116,2024-10-01
113/09/30,142,"3,575",25.6,25.6,25.1,25.15,-0.4,142,2024-09-30
113/09/27,252,"6,515",25.95,26.2,25.5,25.55,-0.3,215,2024-09-27
113/09/26,205,"5,373",26.5,26.75,25.8,25.85,-0.6,198,2024-09-26
113/09/25,336,"8,884",26.65,26.8,26.1,26.45,0.3,287,2024-09-25
113/09/24,227,"5,882",25.95,26.25,25.5,26.15,0.55,163,2024-09-24
113/09/23,355,"9,079",25.55,25.95,25.5,25.6,0.1,137,2024-09-23
113/09/20,158,"4,062",26.3,26.45,25.45,25.5,-0.3,146,2024-09-20
113/09/19,228,"5,849",25.45,25.85,25.25,25.8,0.5,144,2024-09-19
113/09/18,242,"6,225",26.0,26.2,25.3,25.3,-0.35,242,2024-09-18
113/09/16,254,"6,506",25.2,25.95,25.2,25.65,0.45,180,2024-09-16
113/09/13,242,"6,095",25.75,25.75,25.0,25.2,0.0,195,2024-09-13
113/09/12,336,"8,390",24.4,25.3,24.4,25.2,0.8,238,2024-09-12
113/09/11,578,"14,212",24.7,25.4,24.25,24.4,-0.9,484,2024-09-11
113/09/10,228,"5,776",26.0,26.2,24.95,25.3,-0.5,198,2024-09-10
113/09/09,223,"5,697",25.05,25.85,25.05,25.8,0.2,158,2024-09-09
113/09/06,228,"5,862",25.8,26.25,25.35,25.6,0.05,171,2024-09-06
113/09/05,338,"8,723",25.5,26.15,25.4,25.55,0.15,230,2024-09-05
113/09/04,590,"14,916",25.45,25.8,24.6,25.4,-1.4,388,2024-09-04
113/09/03,280,"7,575",27.25,27.6,26.75,26.8,-0.15,223,2024-09-03
113/09/02,391,"10,615",26.85,27.55,26.85,26.95,-0.05,272,2024-09-02
