日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/24,47,"2,820",59.2,62.0,59.2,60.9,1.5,115
114/06/24,47,"2,820",59.2,62.0,59.2,60.9,1.5,115
114/06/23,53,"3,166",61.3,61.3,59.0,59.4,-2.7,185
114/06/23,53,"3,166",61.3,61.3,59.0,59.4,-2.7,185
114/06/20,130,"8,118",64.9,64.9,61.4,62.1,-4.5,271
114/06/20,130,"8,118",64.9,64.9,61.4,62.1,-4.5,271
114/06/19,287,"18,909",64.8,67.8,63.6,66.6,4.3,482
114/06/19,287,"18,909",64.8,67.8,63.6,66.6,4.3,482
114/06/18,134,"8,211",56.3,62.3,56.3,62.3,5.6,153
114/06/18,134,"8,211",56.3,62.3,56.3,62.3,5.6,153
114/06/17,71,"4,045",59.0,59.0,56.3,56.7,-2.3,170
114/06/17,71,"4,045",59.0,59.0,56.3,56.7,-2.3,170
114/06/16,27,"1,561",58.0,59.0,57.8,59.0,0.8,78
114/06/16,27,"1,561",58.0,59.0,57.8,59.0,0.8,78
114/06/13,84,"4,911",59.0,59.5,58.2,58.2,-1.8,153
114/06/13,84,"4,911",59.0,59.5,58.2,58.2,-1.8,153
114/06/12,111,"6,692",61.0,61.0,59.5,60.0,-1.8,195
114/06/12,111,"6,692",61.0,61.0,59.5,60.0,-1.8,195
114/06/11,118,"7,194",62.0,62.0,60.5,61.8,-1.3,300
114/06/11,118,"7,194",62.0,62.0,60.5,61.8,-1.3,300
114/06/10,34,"2,129",62.0,63.1,62.0,63.1,1.2,81
114/06/10,34,"2,129",62.0,63.1,62.0,63.1,1.2,81
114/06/09,51,"3,176",63.5,63.5,61.5,61.9,-1.6,126
114/06/09,51,"3,176",63.5,63.5,61.5,61.9,-1.6,126
114/06/06,44,"2,775",65.1,65.1,63.3,63.5,-1.3,176
114/06/06,44,"2,775",65.1,65.1,63.3,63.5,-1.3,176
114/06/05,61,"3,979",66.0,66.1,64.8,64.8,-0.7,123
114/06/05,61,"3,979",66.0,66.1,64.8,64.8,-0.7,123
114/06/04,69,"4,563",65.9,67.0,65.3,65.5,0.0,129
114/06/04,69,"4,563",65.9,67.0,65.3,65.5,0.0,129
114/06/03,27,"1,829",67.2,67.2,65.5,65.5,-1.7,99
114/06/03,27,"1,829",67.2,67.2,65.5,65.5,-1.7,99
114/06/02,38,"2,574",68.1,68.1,67.0,67.2,-1.8,133
114/06/02,38,"2,574",68.1,68.1,67.0,67.2,-1.8,133
114/05/29,22,"1,539",69.0,69.0,68.2,69.0,0.0,61
114/05/29,22,"1,539",69.0,69.0,68.2,69.0,0.0,61
114/05/28,25,"1,752",70.4,70.4,68.6,69.0,0.4,100
114/05/28,25,"1,752",70.4,70.4,68.6,69.0,0.4,100
114/05/27,42,"2,875",70.2,70.2,68.2,68.6,-1.4,112
114/05/27,42,"2,875",70.2,70.2,68.2,68.6,-1.4,112
114/05/26,65,"4,551",69.8,71.9,68.8,70.0,1.4,109
114/05/26,65,"4,551",69.8,71.9,68.8,70.0,1.4,109
114/05/23,60,"4,192",70.0,70.0,68.6,68.6,-1.0,94
114/05/23,60,"4,192",70.0,70.0,68.6,68.6,-1.0,94
114/05/22,58,"4,002",68.5,70.1,68.5,69.6,0.8,81
114/05/22,58,"4,002",68.5,70.1,68.5,69.6,0.8,81
114/05/21,29,"1,991",69.5,69.7,68.6,68.8,-0.7,64
114/05/21,29,"1,991",69.5,69.7,68.6,68.8,-0.7,64
114/05/20,46,"3,193",69.3,71.0,69.0,69.5,0.3,82
114/05/20,46,"3,193",69.3,71.0,69.0,69.5,0.3,82
114/05/19,50,"3,431",69.2,69.9,67.0,69.2,0.0,127
114/05/19,50,"3,431",69.2,69.9,67.0,69.2,0.0,127
114/05/16,126,"8,654",69.7,69.7,68.0,69.2,-0.5,196
114/05/16,126,"8,654",69.7,69.7,68.0,69.2,-0.5,196
114/05/15,291,"20,506",76.0,76.0,69.2,69.7,-6.8,444
114/05/15,291,"20,506",76.0,76.0,69.2,69.7,-6.8,444
114/05/14,58,"4,470",76.1,77.9,75.8,76.5,0.7,101
114/05/14,58,"4,470",76.1,77.9,75.8,76.5,0.7,101
114/05/13,223,"17,194",78.6,80.0,74.3,75.8,-5.1,283
114/05/13,223,"17,194",78.6,80.0,74.3,75.8,-5.1,283
114/05/12,45,"3,681",81.5,82.4,80.8,80.9,-0.6,102
114/05/12,45,"3,681",81.5,82.4,80.8,80.9,-0.6,102
114/05/09,39,"3,136",82.4,82.4,80.7,81.5,-2.0,105
114/05/09,39,"3,136",82.4,82.4,80.7,81.5,-2.0,105
114/05/08,73,"5,985",79.3,85.9,79.3,83.5,4.9,183
114/05/08,73,"5,985",79.3,85.9,79.3,83.5,4.9,183
114/05/07,24,"1,868",80.4,80.5,77.8,78.6,-3.2,76
114/05/07,24,"1,868",80.4,80.5,77.8,78.6,-3.2,76
114/05/06,55,"4,328",80.0,81.8,74.8,81.8,1.8,100
114/05/06,55,"4,328",80.0,81.8,74.8,81.8,1.8,100
114/05/05,100,"8,135",84.6,85.9,78.3,80.0,-7.0,269
114/05/05,100,"8,135",84.6,85.9,78.3,80.0,-7.0,269
114/05/02,152,"13,172",86.4,89.5,84.5,87.0,0.5,408
114/05/02,152,"13,172",86.4,89.5,84.5,87.0,0.5,408
114/04/30,177,"15,158",87.1,87.2,82.4,86.5,0.9,379
114/04/30,177,"15,158",87.1,87.2,82.4,86.5,0.9,379
114/04/29,188,"15,863",83.3,85.6,81.6,85.6,7.7,328
114/04/29,188,"15,863",83.3,85.6,81.6,85.6,7.7,328
114/04/28,88,"6,613",72.4,77.9,72.4,77.9,7.0,125
114/04/28,88,"6,613",72.4,77.9,72.4,77.9,7.0,125
114/04/25,34,"2,422",71.0,72.9,70.9,70.9,0.3,126
114/04/25,34,"2,422",71.0,72.9,70.9,70.9,0.3,126
114/04/24,13,913,71.1,71.1,69.3,70.6,-0.4,152
114/04/24,13,913,71.1,71.1,69.3,70.6,-0.4,152
114/04/23,62,"4,414",71.8,73.0,70.0,71.0,3.1,215
114/04/23,62,"4,414",71.8,73.0,70.0,71.0,3.1,215
114/04/22,12,821,69.5,69.9,67.9,67.9,-0.2,79
114/04/22,12,821,69.5,69.9,67.9,67.9,-0.2,79
114/04/21,41,"2,815",71.1,71.1,68.1,68.1,-3.4,190
114/04/21,41,"2,815",71.1,71.1,68.1,68.1,-3.4,190
114/04/18,25,"1,800",73.0,73.0,70.9,71.5,-1.2,152
114/04/18,25,"1,800",73.0,73.0,70.9,71.5,-1.2,152
114/04/17,54,"3,973",73.9,74.6,71.8,72.7,-3.1,108
114/04/17,54,"3,973",73.9,74.6,71.8,72.7,-3.1,108
114/04/16,81,"6,114",76.8,78.9,73.7,75.8,0.5,191
114/04/16,81,"6,114",76.8,78.9,73.7,75.8,0.5,191
114/04/15,57,"4,154",68.9,75.3,68.9,75.3,6.8,100
114/04/15,57,"4,154",68.9,75.3,68.9,75.3,6.8,100
114/04/14,83,"5,693",67.1,72.0,67.1,68.5,1.4,182
114/04/14,83,"5,693",67.1,72.0,67.1,68.5,1.4,182
114/04/11,172,"11,298",68.0,68.6,65.1,67.1,-5.2,298
114/04/11,172,"11,298",68.0,68.6,65.1,67.1,-5.2,298
114/04/10,57,"4,093",72.2,72.3,71.0,72.3,6.5,89
114/04/10,57,"4,093",72.2,72.3,71.0,72.3,6.5,89
114/04/09,119,"7,846",73.0,73.0,65.8,65.8,-7.3,198
114/04/09,119,"7,846",73.0,73.0,65.8,65.8,-7.3,198
114/04/08,73,"5,359",73.9,74.8,73.1,73.1,-8.1,199
114/04/08,73,"5,359",73.9,74.8,73.1,73.1,-8.1,199
114/04/07,9,760,81.2,81.2,81.2,81.2,-9.0,108
114/04/07,9,760,81.2,81.2,81.2,81.2,-9.0,108
114/04/02,15,"1,355",91.7,91.7,90.0,90.2,-1.5,53
114/04/02,15,"1,355",91.7,91.7,90.0,90.2,-1.5,53
114/04/01,35,"3,110",87.2,91.8,87.2,91.7,2.7,75
114/04/01,35,"3,110",87.2,91.8,87.2,91.7,2.7,75
114/03/31,50,"4,507",94.4,94.4,88.3,89.0,-5.4,176
114/03/31,50,"4,507",94.4,94.4,88.3,89.0,-5.4,176
114/03/28,120,"11,565",99.0,99.0,94.4,94.4,-5.1,260
114/03/28,120,"11,565",99.0,99.0,94.4,94.4,-5.1,260
114/03/27,36,"3,591",100.5,100.5,99.4,99.5,-1.0,117
114/03/27,36,"3,591",100.5,100.5,99.4,99.5,-1.0,117
114/03/26,35,"3,510",102.5,102.5,100.5,100.5,-0.5,112
114/03/26,35,"3,510",102.5,102.5,100.5,100.5,-0.5,112
114/03/25,26,"2,663",101.0,102.0,100.5,101.0,0.5,118
114/03/25,26,"2,663",101.0,102.0,100.5,101.0,0.5,118
114/03/24,48,"4,794",101.0,101.0,100.0,100.5,-0.5,150
114/03/24,48,"4,794",101.0,101.0,100.0,100.5,-0.5,150
114/03/21,48,"4,841",104.0,104.0,101.0,101.0,-0.5,116
114/03/21,48,"4,841",104.0,104.0,101.0,101.0,-0.5,116
114/03/20,62,"6,269",101.0,103.0,101.0,101.5,0.0,120
114/03/20,62,"6,269",101.0,103.0,101.0,101.5,0.0,120
114/03/19,32,"3,286",102.5,103.0,101.5,101.5,-1.0,98
114/03/19,32,"3,286",102.5,103.0,101.5,101.5,-1.0,98
114/03/18,49,"5,009",102.5,103.0,100.5,102.5,2.0,138
114/03/18,49,"5,009",102.5,103.0,100.5,102.5,2.0,138
114/03/17,110,"11,172",103.0,104.5,100.0,100.5,-2.0,313
114/03/17,110,"11,172",103.0,104.5,100.0,100.5,-2.0,313
114/03/14,220,"22,772",107.0,107.0,101.0,102.5,-5.5,364
114/03/14,220,"22,772",107.0,107.0,101.0,102.5,-5.5,364
114/03/13,66,"7,077",107.0,108.5,107.0,108.0,1.5,198
114/03/13,66,"7,077",107.0,108.5,107.0,108.0,1.5,198
114/03/12,175,"18,821",109.0,109.5,106.5,106.5,-3.5,345
114/03/12,175,"18,821",109.0,109.5,106.5,106.5,-3.5,345
114/03/11,195,"21,100",110.0,111.5,106.0,110.0,-6.5,619
114/03/11,195,"21,100",110.0,111.5,106.0,110.0,-6.5,619
114/03/10,240,"27,808",115.5,119.0,113.5,116.5,4.0,"1,321"
114/03/10,240,"27,808",115.5,119.0,113.5,116.5,4.0,"1,321"
114/03/07,303,"34,449",112.0,116.5,111.5,112.5,0.5,542
114/03/07,303,"34,449",112.0,116.5,111.5,112.5,0.5,542
114/03/06,151,"16,715",109.0,112.0,109.0,112.0,3.5,261
114/03/06,151,"16,715",109.0,112.0,109.0,112.0,3.5,261
114/03/05,47,"5,051",109.0,109.0,107.5,108.5,1.5,142
114/03/05,47,"5,051",109.0,109.0,107.5,108.5,1.5,142
114/03/04,35,"3,803",108.0,108.5,107.0,107.0,-0.5,159
114/03/04,35,"3,803",108.0,108.5,107.0,107.0,-0.5,159
114/03/03,50,"5,322",106.5,108.5,106.0,107.5,-1.0,235
114/03/03,50,"5,322",106.5,108.5,106.0,107.5,-1.0,235
114/02/27,72,"7,804",106.0,109.0,106.0,108.5,2.5,461
114/02/27,72,"7,804",106.0,109.0,106.0,108.5,2.5,461
114/02/26,34,"3,672",105.5,107.5,105.5,106.0,0.0,157
114/02/26,34,"3,672",105.5,107.5,105.5,106.0,0.0,157
114/02/25,57,"6,085",108.0,108.0,105.5,106.0,-2.0,166
114/02/25,57,"6,085",108.0,108.0,105.5,106.0,-2.0,166
114/02/24,96,"10,360",109.5,109.5,107.0,108.0,-1.5,297
114/02/24,96,"10,360",109.5,109.5,107.0,108.0,-1.5,297
114/02/21,96,"10,398",111.0,111.0,107.5,109.5,-0.5,525
114/02/21,96,"10,398",111.0,111.0,107.5,109.5,-0.5,525
114/02/20,59,"6,532",112.0,112.0,110.0,110.0,-1.5,167
114/02/20,59,"6,532",112.0,112.0,110.0,110.0,-1.5,167
114/02/19,92,"10,316",111.5,113.0,109.5,111.5,1.5,225
114/02/19,92,"10,316",111.5,113.0,109.5,111.5,1.5,225
114/02/18,128,"13,906",112.0,112.0,107.5,110.0,0.0,443
114/02/18,128,"13,906",112.0,112.0,107.5,110.0,0.0,443
114/02/17,139,"15,361",110.0,112.0,109.5,110.0,0.5,862
114/02/17,139,"15,361",110.0,112.0,109.5,110.0,0.5,862
114/02/14,199,"21,897",107.0,112.0,106.5,109.5,3.5,439
114/02/14,199,"21,897",107.0,112.0,106.5,109.5,3.5,439
114/02/13,85,"9,069",106.0,108.0,105.0,106.0,0.0,178
114/02/13,85,"9,069",106.0,108.0,105.0,106.0,0.0,178
114/02/12,71,"7,469",103.0,107.0,103.0,106.0,1.0,200
114/02/12,71,"7,469",103.0,107.0,103.0,106.0,1.0,200
114/02/11,114,"12,010",107.5,107.5,104.0,105.0,-1.5,370
114/02/11,114,"12,010",107.5,107.5,104.0,105.0,-1.5,370
114/02/10,152,"16,062",102.0,107.5,102.0,106.5,4.5,286
114/02/10,152,"16,062",102.0,107.5,102.0,106.5,4.5,286
114/02/07,27,"2,758",101.5,103.0,100.5,102.0,-0.5,147
114/02/07,27,"2,758",101.5,103.0,100.5,102.0,-0.5,147
114/02/06,26,"2,634",101.0,102.5,100.5,102.5,1.5,114
114/02/06,26,"2,634",101.0,102.5,100.5,102.5,1.5,114
114/02/05,29,"2,898",99.4,102.0,99.4,101.0,1.8,126
114/02/05,29,"2,898",99.4,102.0,99.4,101.0,1.8,126
114/02/04,28,"2,783",100.5,100.5,99.2,99.2,-1.3,108
114/02/04,28,"2,783",100.5,100.5,99.2,99.2,-1.3,108
114/02/03,27,"2,696",99.4,101.0,99.4,100.5,-2.5,222
114/02/03,27,"2,696",99.4,101.0,99.4,100.5,-2.5,222
114/01/22,78,"8,094",108.0,108.0,102.0,103.0,1.5,177
114/01/22,78,"8,094",108.0,108.0,102.0,103.0,1.5,177
114/01/21,22,"2,242",101.0,102.0,100.0,101.5,0.5,173
114/01/21,22,"2,242",101.0,102.0,100.0,101.5,0.5,173
114/01/20,50,"5,068",99.7,104.5,99.7,101.0,1.5,174
114/01/20,50,"5,068",99.7,104.5,99.7,101.0,1.5,174
114/01/17,24,"2,429",99.8,99.8,99.0,99.5,-0.2,210
114/01/17,24,"2,429",99.8,99.8,99.0,99.5,-0.2,210
114/01/16,20,"2,049",99.9,101.0,99.6,99.7,0.4,88
114/01/16,20,"2,049",99.9,101.0,99.6,99.7,0.4,88
114/01/15,24,"2,359",99.2,101.0,99.2,99.3,-0.6,130
114/01/15,24,"2,359",99.2,101.0,99.2,99.3,-0.6,130
114/01/14,14,"1,410",99.7,99.9,99.0,99.9,2.4,69
114/01/14,14,"1,410",99.7,99.9,99.0,99.9,2.4,69
114/01/13,50,"4,904",99.5,100.0,96.9,97.5,-1.9,116
114/01/13,50,"4,904",99.5,100.0,96.9,97.5,-1.9,116
114/01/10,84,"8,426",101.5,102.5,99.0,99.4,0.0,105
114/01/10,84,"8,426",101.5,102.5,99.0,99.4,0.0,105
114/01/09,72,"7,246",102.5,102.5,99.0,99.4,-3.1,314
114/01/09,72,"7,246",102.5,102.5,99.0,99.4,-3.1,314
114/01/08,26,"2,702",103.0,103.0,102.0,102.5,-0.5,100
114/01/08,26,"2,702",103.0,103.0,102.0,102.5,-0.5,100
114/01/07,44,"4,555",103.5,104.5,102.5,103.0,0.0,141
114/01/07,44,"4,555",103.5,104.5,102.5,103.0,0.0,141
114/01/06,14,"1,436",103.0,103.0,102.5,103.0,0.5,90
114/01/06,14,"1,436",103.0,103.0,102.5,103.0,0.5,90
114/01/03,19,"1,929",105.0,105.0,102.5,102.5,-1.5,104
114/01/03,19,"1,929",105.0,105.0,102.5,102.5,-1.5,104
114/01/02,28,"2,870",104.0,104.0,102.5,104.0,0.0,65
114/01/02,28,"2,870",104.0,104.0,102.5,104.0,0.0,65
113/12/31,15,"1,583",102.0,104.0,102.0,104.0,1.5,69
113/12/31,15,"1,583",102.0,104.0,102.0,104.0,1.5,69
113/12/30,28,"2,861",103.0,103.0,102.5,102.5,-0.5,71
113/12/30,28,"2,861",103.0,103.0,102.5,102.5,-0.5,71
113/12/27,45,"4,681",105.5,105.5,102.5,103.0,-1.0,92
113/12/27,45,"4,681",105.5,105.5,102.5,103.0,-1.0,92
113/12/26,25,"2,621",104.0,105.0,104.0,104.0,-0.5,64
113/12/26,25,"2,621",104.0,105.0,104.0,104.0,-0.5,64
113/12/25,44,"4,526",103.5,104.5,102.5,104.5,1.0,83
113/12/25,44,"4,526",103.5,104.5,102.5,104.5,1.0,83
113/12/24,47,"4,815",103.0,104.0,102.5,103.5,1.0,76
113/12/24,47,"4,815",103.0,104.0,102.5,103.5,1.0,76
113/12/23,31,"3,195",104.5,104.5,102.5,102.5,0.5,62
113/12/23,31,"3,195",104.5,104.5,102.5,102.5,0.5,62
113/12/20,62,"6,333",104.0,104.0,102.0,102.0,0.0,105
113/12/20,62,"6,333",104.0,104.0,102.0,102.0,0.0,105
113/12/19,75,"7,670",103.5,103.5,101.5,102.0,-2.0,108
113/12/19,75,"7,670",103.5,103.5,101.5,102.0,-2.0,108
113/12/18,40,"4,198",104.0,104.5,103.0,104.0,0.0,82
113/12/18,40,"4,198",104.0,104.5,103.0,104.0,0.0,82
113/12/17,43,"4,541",106.5,106.5,104.0,104.0,-0.5,159
113/12/17,43,"4,541",106.5,106.5,104.0,104.0,-0.5,159
113/12/16,57,"5,981",106.0,106.5,103.5,104.5,-0.5,195
113/12/16,57,"5,981",106.0,106.5,103.5,104.5,-0.5,195
113/12/13,81,"8,567",108.0,108.0,104.5,105.0,-3.5,294
113/12/13,81,"8,567",108.0,108.0,104.5,105.0,-3.5,294
113/12/12,105,"11,393",109.0,109.5,107.5,108.5,0.0,152
113/12/12,105,"11,393",109.0,109.5,107.5,108.5,0.0,152
113/12/11,202,"22,059",106.5,111.5,106.5,108.5,4.0,270
113/12/11,202,"22,059",106.5,111.5,106.5,108.5,4.0,270
113/12/10,47,"4,907",106.0,107.0,104.0,104.5,-1.0,122
113/12/10,47,"4,907",106.0,107.0,104.0,104.5,-1.0,122
113/12/09,26,"2,798",106.0,106.5,105.0,105.5,0.0,72
113/12/09,26,"2,798",106.0,106.5,105.0,105.5,0.0,72
113/12/06,43,"4,553",106.5,107.0,105.0,105.5,-0.5,85
113/12/06,43,"4,553",106.5,107.0,105.0,105.5,-0.5,85
113/12/05,47,"5,009",108.0,109.0,106.0,106.0,-1.5,276
113/12/05,47,"5,009",108.0,109.0,106.0,106.0,-1.5,276
113/12/04,62,"6,671",107.0,108.0,106.5,107.5,1.0,80
113/12/04,62,"6,671",107.0,108.0,106.5,107.5,1.0,80
113/12/03,55,"5,849",106.0,107.0,105.5,106.5,1.0,151
113/12/03,55,"5,849",106.0,107.0,105.5,106.5,1.0,151
113/12/02,30,"3,110",105.0,107.0,104.5,105.5,2.0,60
113/12/02,30,"3,110",105.0,107.0,104.5,105.5,2.0,60
113/11/29,44,"4,526",103.5,105.0,102.5,103.5,-1.0,193
113/11/29,44,"4,526",103.5,105.0,102.5,103.5,-1.0,193
113/11/28,77,"7,954",105.0,105.0,102.0,104.5,-0.5,103
113/11/28,77,"7,954",105.0,105.0,102.0,104.5,-0.5,103
113/11/27,63,"6,680",108.0,109.0,105.0,105.0,-2.5,102
113/11/27,63,"6,680",108.0,109.0,105.0,105.0,-2.5,102
113/11/26,27,"2,878",108.0,109.0,107.5,107.5,-1.0,56
113/11/26,27,"2,878",108.0,109.0,107.5,107.5,-1.0,56
113/11/25,49,"5,268",108.0,109.5,107.5,108.5,1.0,112
113/11/25,49,"5,268",108.0,109.5,107.5,108.5,1.0,112
113/11/22,51,"5,445",107.0,108.5,106.5,107.5,1.5,101
113/11/22,51,"5,445",107.0,108.5,106.5,107.5,1.5,101
113/11/21,65,"6,955",107.0,107.5,106.0,106.0,-0.5,146
113/11/21,65,"6,955",107.0,107.5,106.0,106.0,-0.5,146
113/11/20,84,"9,016",106.0,108.5,106.0,106.5,0.5,124
113/11/20,84,"9,016",106.0,108.5,106.0,106.5,0.5,124
113/11/19,129,"13,815",108.0,108.0,105.5,106.0,-1.5,173
113/11/19,129,"13,815",108.0,108.0,105.5,106.0,-1.5,173
113/11/18,232,"25,299",110.0,112.0,107.5,107.5,-6.5,375
113/11/18,232,"25,299",110.0,112.0,107.5,107.5,-6.5,375
113/11/15,430,"50,030",116.0,119.5,112.5,114.0,4.5,446
113/11/15,430,"50,030",116.0,119.5,112.5,114.0,4.5,446
113/11/14,42,"4,607",110.0,110.0,107.0,109.5,0.0,153
113/11/14,42,"4,607",110.0,110.0,107.0,109.5,0.0,153
113/11/13,57,"6,257",112.0,112.0,109.5,109.5,-2.5,296
113/11/13,57,"6,257",112.0,112.0,109.5,109.5,-2.5,296
113/11/12,133,"15,040",116.5,116.5,111.5,112.0,-4.5,214
113/11/12,133,"15,040",116.5,116.5,111.5,112.0,-4.5,214
113/11/11,79,"9,202",115.5,118.5,114.0,116.5,0.5,99
113/11/11,79,"9,202",115.5,118.5,114.0,116.5,0.5,99
113/11/08,87,"10,093",118.0,118.0,115.0,116.0,0.5,113
113/11/08,87,"10,093",118.0,118.0,115.0,116.0,0.5,113
113/11/07,152,"17,662",119.0,119.5,114.5,115.5,-2.5,446
113/11/07,152,"17,662",119.0,119.5,114.5,115.5,-2.5,446
113/11/06,223,"25,868",113.5,119.0,111.5,118.0,7.0,284
113/11/06,223,"25,868",113.5,119.0,111.5,118.0,7.0,284
113/11/05,56,"6,167",110.0,113.5,109.5,111.0,1.0,59
113/11/05,56,"6,167",110.0,113.5,109.5,111.0,1.0,59
113/11/04,49,"5,457",110.0,112.0,110.0,110.0,0.0,86
113/11/04,49,"5,457",110.0,112.0,110.0,110.0,0.0,86
113/11/01,72,"7,918",106.5,113.0,106.5,110.0,2.5,80
113/11/01,72,"7,918",106.5,113.0,106.5,110.0,2.5,80
113/10/30,40,"4,288",111.5,111.5,107.5,107.5,-0.5,92
113/10/30,40,"4,288",111.5,111.5,107.5,107.5,-0.5,92
113/10/29,76,"8,195",108.0,108.5,106.5,108.0,-1.0,120
113/10/29,76,"8,195",108.0,108.5,106.5,108.0,-1.0,120
113/10/28,115,"12,574",110.5,111.5,108.5,109.0,-3.0,374
113/10/28,115,"12,574",110.5,111.5,108.5,109.0,-3.0,374
113/10/25,121,"13,600",114.0,114.0,111.5,112.0,-2.5,169
113/10/25,121,"13,600",114.0,114.0,111.5,112.0,-2.5,169
113/10/24,177,"20,443",115.5,117.5,114.0,114.5,0.0,368
113/10/24,177,"20,443",115.5,117.5,114.0,114.5,0.0,368
113/10/23,96,"10,915",114.0,114.5,112.0,114.5,1.5,241
113/10/23,96,"10,915",114.0,114.5,112.0,114.5,1.5,241
113/10/22,86,"9,756",113.0,114.5,111.0,113.0,0.0,120
113/10/22,86,"9,756",113.0,114.5,111.0,113.0,0.0,120
113/10/21,97,"10,997",113.5,115.5,110.5,113.0,2.5,102
113/10/21,97,"10,997",113.5,115.5,110.5,113.0,2.5,102
113/10/18,132,"14,811",115.0,115.5,110.5,110.5,-2.5,185
113/10/18,132,"14,811",115.0,115.5,110.5,110.5,-2.5,185
113/10/17,150,"17,110",113.5,115.5,112.5,113.0,1.5,459
113/10/17,150,"17,110",113.5,115.5,112.5,113.0,1.5,459
113/10/16,148,"16,606",113.0,115.0,110.5,111.5,-2.5,258
113/10/16,148,"16,606",113.0,115.0,110.5,111.5,-2.5,258
