日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/23,971,"447,242",464.0,473.5,451.0,453.0,-9.0,"1,513",2025-07-23
114/07/22,"1,445","690,007",482.5,497.0,461.0,462.0,-20.0,"2,248",2025-07-22
114/07/21,"2,674","1,317,182",495.0,502.0,482.0,482.0,6.0,"3,389",2025-07-21
114/07/18,"1,693","781,608",439.5,476.0,439.5,476.0,43.0,"2,529",2025-07-18
114/07/17,"2,463","1,083,439",434.5,460.0,420.0,433.0,11.0,"3,593",2025-07-17
114/07/16,"1,133","465,661",391.0,422.0,385.0,422.0,38.0,"2,386",2025-07-16
114/07/15,891,"337,609",370.0,391.0,366.5,384.0,16.5,"1,316",2025-07-15
114/07/14,"1,110","418,109",398.0,398.0,365.0,367.5,-33.5,"1,993",2025-07-14
114/07/11,364,"148,633",409.5,420.0,400.5,401.0,-8.5,830,2025-07-11
114/07/10,262,"104,764",379.0,409.5,379.0,409.5,28.5,677,2025-07-10
114/07/09,165,"63,417",378.5,395.0,378.5,381.0,-7.0,459,2025-07-09
114/07/08,250,"98,751",405.5,405.5,385.0,388.0,-15.5,734,2025-07-08
114/07/07,337,"132,333",384.5,403.5,374.0,403.5,35.5,947,2025-07-07
114/07/04,169,"62,762",377.0,384.5,368.0,368.0,-9.0,370,2025-07-04
114/07/03,235,"88,868",365.0,386.5,365.0,377.0,13.0,543,2025-07-03
114/07/02,174,"63,738",360.0,370.0,360.0,364.0,-0.5,331,2025-07-02
114/07/01,213,"78,037",369.0,372.0,364.0,364.5,-6.5,393,2025-07-01
114/06/30,341,"124,760",375.0,376.0,355.0,371.0,2.0,578,2025-06-30
114/06/27,368,"136,726",366.0,379.5,366.0,369.0,-21.5,873,2025-06-27
114/06/26,550,"208,067",399.0,400.0,362.0,390.5,4.5,"1,281",2025-06-26
114/06/25,"2,540","978,975",375.5,396.5,370.0,386.0,13.0,"3,076",2025-06-25
114/06/24,"3,201","1,171,606",353.0,379.5,350.5,373.0,28.0,"4,230",2025-06-24
114/06/23,"2,747","923,746",309.0,345.0,309.0,345.0,31.0,"2,917",2025-06-23
114/06/20,"2,342","714,242",291.0,316.0,288.5,314.0,26.5,"4,672",2025-06-20
114/06/19,908,"259,861",274.5,293.0,271.5,287.5,13.5,"1,581",2025-06-19
114/06/18,355,"97,283",276.5,278.5,269.5,274.0,1.0,541,2025-06-18
114/06/17,346,"93,249",267.0,275.5,263.0,273.0,11.5,862,2025-06-17
114/06/16,239,"63,012",266.5,266.5,261.0,261.5,-5.0,"1,198",2025-06-16
114/06/13,565,"153,461",268.0,279.0,265.5,266.5,-2.5,"2,320",2025-06-13
114/06/12,"1,245","352,566",279.0,293.0,274.0,274.0,-0.5,"3,771",2025-06-12
114/06/11,932,"252,291",258.0,279.5,255.0,274.5,18.5,"1,474",2025-06-11
114/06/10,206,"53,012",258.0,259.5,255.0,256.0,-0.5,923,2025-06-10
114/06/09,557,"146,180",267.0,269.5,256.5,256.5,-6.5,"1,193",2025-06-09
114/06/06,"1,439","388,737",266.5,280.0,263.0,263.0,7.5,"3,231",2025-06-06
114/06/05,399,"103,855",262.5,266.5,255.5,255.5,-4.0,549,2025-06-05
114/06/04,249,"64,328",258.0,261.0,255.0,259.5,6.0,522,2025-06-04
114/06/03,342,"87,707",256.0,262.5,253.0,253.5,-2.0,457,2025-06-03
114/06/02,258,"65,150",250.5,258.0,247.5,255.5,4.0,854,2025-06-02
114/05/29,360,"90,342",247.0,254.0,246.0,251.5,8.0,463,2025-05-29
114/05/28,227,"55,958",251.0,252.0,243.5,243.5,0.5,317,2025-05-28
114/05/27,479,"117,746",255.0,255.0,242.0,243.0,-10.0,694,2025-05-27
114/05/26,270,"69,407",257.5,262.0,253.0,253.0,-4.5,352,2025-05-26
114/05/23,399,"103,983",261.5,264.5,257.5,257.5,0.5,996,2025-05-23
114/05/22,341,"87,879",253.0,263.0,251.5,257.0,3.5,765,2025-05-22
114/05/21,486,"125,259",259.0,263.0,253.0,253.5,-3.5,"1,202",2025-05-21
114/05/20,613,"160,054",254.0,269.5,254.0,257.0,4.5,"1,182",2025-05-20
114/05/19,522,"133,199",262.5,265.0,251.0,252.5,-8.5,908,2025-05-19
114/05/16,"1,097","283,209",262.0,266.0,252.0,261.0,-0.5,"6,087",2025-05-16
114/05/15,910,"241,999",273.0,278.0,259.0,261.5,-10.5,"4,392",2025-05-15
114/05/14,705,"193,691",279.5,283.0,267.5,272.0,-4.5,"1,698",2025-05-14
114/05/13,"1,916","537,972",297.0,298.5,266.5,276.5,-12.5,"2,768",2025-05-13
114/05/12,"1,547","446,324",281.5,300.0,276.5,289.0,7.5,"2,862",2025-05-12
114/05/09,"1,698","484,069",295.0,298.5,275.0,281.5,-11.0,"2,345",2025-05-09
114/05/08,"2,331","663,886",275.0,298.0,275.0,292.5,21.5,"3,791",2025-05-08
114/05/07,"1,735","462,274",262.0,278.5,252.5,271.0,14.5,"2,342",2025-05-07
114/05/06,"1,131","281,772",250.0,260.0,233.0,256.5,6.5,"1,258",2025-05-06
114/05/05,"2,062","537,690",264.5,276.0,249.0,250.0,-14.5,"2,029",2025-05-05
114/05/02,"1,579","405,374",251.0,264.5,238.5,264.5,24.0,"3,999",2025-05-02
114/04/30,"1,585","386,607",245.0,260.0,228.5,240.5,-2.5,"2,453",2025-04-30
114/04/29,"1,651","388,324",223.0,243.0,218.0,243.0,22.0,"1,756",2025-04-29
114/04/28,430,"93,797",205.0,221.0,205.0,221.0,20.0,660,2025-04-28
114/04/25,298,"60,947",202.0,210.0,199.0,201.0,5.0,425,2025-04-25
114/04/24,86,"17,101",203.5,205.0,195.0,196.0,-6.5,439,2025-04-24
114/04/23,131,"26,695",195.5,206.5,195.5,202.5,12.5,"1,011",2025-04-23
114/04/22,67,"12,723",190.0,193.0,184.0,190.0,-3.0,113,2025-04-22
114/04/21,96,"18,746",206.0,206.0,193.0,193.0,-10.5,672,2025-04-21
114/04/18,118,"24,363",206.0,211.5,202.5,203.5,2.0,304,2025-04-18
114/04/17,71,"14,381",199.0,207.0,198.0,201.5,-1.5,101,2025-04-17
114/04/16,116,"23,822",207.0,208.5,201.5,203.0,-7.5,232,2025-04-16
114/04/15,181,"37,258",192.5,211.5,192.5,210.5,18.0,835,2025-04-15
114/04/14,234,"45,229",192.0,197.5,189.0,192.5,5.0,290,2025-04-14
114/04/11,279,"50,420",175.0,190.0,163.5,187.5,12.5,882,2025-04-11
114/04/10,26,"4,482",175.0,175.0,175.0,175.0,15.5,36,2025-04-10
114/04/09,261,"43,002",177.0,177.0,159.5,159.5,-17.5,341,2025-04-09
114/04/08,234,"41,805",181.5,182.0,177.0,177.0,-19.5,372,2025-04-08
114/04/07,9,"1,792",196.5,196.5,196.5,196.5,-21.5,49,2025-04-07
114/04/02,35,"7,559",217.0,218.5,217.0,218.0,-2.0,72,2025-04-02
114/04/01,92,"20,047",214.0,222.0,213.5,220.0,7.5,181,2025-04-01
114/03/31,234,"50,044",208.0,218.0,208.0,212.5,-7.5,297,2025-03-31
114/03/28,292,"64,602",232.0,233.0,216.5,220.0,-13.5,508,2025-03-28
114/03/27,127,"30,284",241.5,242.5,233.5,233.5,-12.0,374,2025-03-27
114/03/26,85,"20,496",239.0,245.5,237.5,245.5,6.5,140,2025-03-26
114/03/25,75,"17,835",242.5,242.5,237.0,239.0,2.0,318,2025-03-25
114/03/24,96,"23,310",244.5,245.5,237.0,237.0,-3.0,358,2025-03-24
114/03/21,87,"20,985",247.5,247.5,240.0,240.0,-7.0,618,2025-03-21
114/03/20,224,"55,935",249.5,255.5,245.5,247.0,-1.5,"1,189",2025-03-20
114/03/19,344,"85,959",243.0,258.0,241.0,248.5,8.0,498,2025-03-19
114/03/18,130,"31,474",237.0,244.0,236.5,240.5,4.0,210,2025-03-18
114/03/17,143,"34,633",247.5,248.5,236.5,236.5,-4.0,298,2025-03-17
114/03/14,151,"36,578",243.0,247.0,240.0,240.5,-2.0,582,2025-03-14
114/03/13,249,"62,119",253.5,259.0,242.5,242.5,-9.0,940,2025-03-13
114/03/12,276,"70,594",256.0,260.5,249.5,251.5,-2.0,459,2025-03-12
114/03/11,566,"138,460",256.5,258.5,237.5,253.5,-9.0,"1,272",2025-03-11
114/03/10,307,"80,305",264.0,269.0,255.0,262.5,-1.5,"2,078",2025-03-10
114/03/07,743,"195,663",269.5,269.5,257.0,264.0,-8.5,"1,361",2025-03-07
114/03/06,"1,194","337,712",299.0,299.0,272.5,272.5,-30.0,"4,570",2025-03-06
114/03/05,137,"41,719",303.0,308.5,300.0,302.5,1.5,213,2025-03-05
114/03/04,122,"36,334",295.0,305.0,291.0,301.0,6.0,239,2025-03-04
114/03/03,117,"34,328",292.0,299.5,287.5,295.0,-3.0,224,2025-03-03
114/02/27,163,"49,509",319.5,319.5,297.5,298.0,-26.5,266,2025-02-27
114/02/26,65,"21,040",324.0,328.0,324.0,324.5,-5.0,102,2025-02-26
114/02/25,170,"54,450",305.0,329.5,305.0,329.5,21.5,253,2025-02-25
114/02/24,119,"36,650",311.0,312.5,303.5,308.0,-4.5,172,2025-02-24
114/02/21,146,"46,536",320.5,325.0,312.5,312.5,-6.0,231,2025-02-21
114/02/20,137,"43,011",315.5,318.5,307.0,318.5,-1.5,210,2025-02-20
114/02/19,221,"69,245",303.5,320.0,302.0,320.0,11.0,380,2025-02-19
114/02/18,558,"172,413",328.5,330.0,294.0,309.0,-6.5,"1,145",2025-02-18
114/02/17,345,"106,916",295.0,315.5,295.0,315.5,28.5,511,2025-02-17
114/02/14,253,"69,962",277.0,287.0,271.0,287.0,19.0,442,2025-02-14
114/02/13,850,"230,329",275.5,278.0,263.0,268.0,-3.0,"2,169",2025-02-13
114/02/12,"1,858","488,686",256.0,275.5,248.5,271.0,16.5,"2,204",2025-02-12
114/02/11,"1,125","278,078",240.0,254.5,234.5,254.5,23.0,"3,190",2025-02-11
114/02/10,815,"183,748",210.5,231.5,209.5,231.5,21.0,"2,069",2025-02-10
114/02/07,116,"24,540",210.0,214.5,208.0,210.5,2.0,181,2025-02-07
114/02/06,256,"53,724",211.0,217.0,205.5,208.5,6.5,355,2025-02-06
114/02/05,49,"9,863",201.5,203.5,201.5,202.0,-1.0,80,2025-02-05
114/02/04,49,"9,826",202.0,203.0,199.0,203.0,0.0,514,2025-02-04
114/02/03,170,"33,682",195.0,205.0,190.0,203.0,3.0,205,2025-02-03
114/01/22,53,"10,667",200.0,204.0,199.0,200.0,-0.5,108,2025-01-22
114/01/21,102,"20,294",202.0,202.0,197.0,200.5,0.5,470,2025-01-21
114/01/20,51,"10,268",198.5,202.5,198.5,200.0,1.0,268,2025-01-20
114/01/17,60,"11,985",203.0,203.0,199.0,199.0,-3.0,102,2025-01-17
114/01/16,55,"11,052",199.5,204.0,199.5,202.0,4.0,100,2025-01-16
114/01/15,85,"16,930",202.0,202.0,197.0,198.0,-2.5,124,2025-01-15
114/01/14,49,"9,943",206.5,206.5,199.5,200.5,-1.5,177,2025-01-14
114/01/13,107,"21,505",202.5,204.5,197.0,202.0,-0.5,138,2025-01-13
114/01/10,95,"19,317",202.0,204.5,201.5,202.5,3.5,313,2025-01-10
114/01/09,275,"55,714",210.5,210.5,199.0,199.0,-12.0,"1,108",2025-01-09
114/01/08,140,"29,391",213.5,213.5,207.0,211.0,0.5,"1,093",2025-01-08
114/01/07,764,"164,208",212.0,223.0,206.5,210.5,2.0,"1,681",2025-01-07
114/01/06,720,"151,960",199.5,213.5,199.5,208.5,14.0,"1,230",2025-01-06
114/01/03,165,"32,318",198.0,200.0,193.0,194.5,-3.5,405,2025-01-03
114/01/02,84,"16,890",204.0,206.0,198.0,198.0,-2.0,811,2025-01-02
113/12/31,56,"11,117",198.0,202.0,197.5,200.0,2.0,212,2024-12-31
113/12/30,44,"8,691",198.5,200.0,197.0,198.0,-0.5,89,2024-12-30
113/12/27,100,"19,978",199.0,201.0,196.0,198.5,-0.5,178,2024-12-27
113/12/26,299,"60,313",206.5,207.5,197.0,199.0,-5.5,355,2024-12-26
113/12/25,209,"43,162",207.5,211.5,203.5,204.5,-2.5,462,2024-12-25
113/12/24,199,"41,006",209.0,209.0,203.0,207.0,3.0,296,2024-12-24
113/12/23,268,"55,897",207.5,215.0,204.0,204.0,1.0,421,2024-12-23
113/12/20,358,"74,569",206.0,214.5,203.0,203.0,-2.0,"1,303",2024-12-20
113/12/19,207,"41,913",199.5,207.0,198.0,205.0,1.0,930,2024-12-19
113/12/18,235,"46,613",198.0,206.0,192.0,204.0,6.5,636,2024-12-18
113/12/17,267,"53,207",199.5,203.5,196.0,197.5,-2.0,340,2024-12-17
113/12/16,311,"63,376",202.0,208.5,199.5,199.5,-2.0,346,2024-12-16
113/12/13,275,"55,554",202.0,206.5,198.5,201.5,0.5,334,2024-12-13
113/12/12,401,"81,422",205.0,207.5,198.5,201.0,-0.5,963,2024-12-12
113/12/11,712,"144,615",194.5,208.0,194.0,201.5,7.5,768,2024-12-11
113/12/10,227,"44,762",195.0,200.5,192.5,194.0,0.5,276,2024-12-10
113/12/09,309,"60,498",200.0,203.0,191.0,193.5,-2.5,558,2024-12-09
113/12/06,630,"122,106",193.5,200.0,186.0,196.0,6.0,858,2024-12-06
113/12/05,300,"56,724",185.0,192.0,185.0,190.0,7.5,372,2024-12-05
113/12/04,85,"15,468",183.0,186.0,181.5,182.5,0.0,103,2024-12-04
113/12/03,148,"27,377",184.0,189.0,181.5,182.5,-0.5,"1,016",2024-12-03
113/12/02,151,"27,736",180.0,187.0,177.5,183.0,3.5,231,2024-12-02
113/11/29,106,"18,919",176.0,180.5,175.5,179.5,3.5,210,2024-11-29
113/11/28,519,"88,983",183.0,183.0,165.5,176.0,-3.0,630,2024-11-28
113/11/27,296,"54,050",188.0,189.0,178.5,179.0,-9.0,430,2024-11-27
113/11/26,170,"32,094",192.5,192.5,186.0,188.0,-4.5,184,2024-11-26
113/11/25,130,"25,471",197.0,199.0,192.5,192.5,-2.0,155,2024-11-25
113/11/22,339,"66,923",195.0,200.0,192.0,194.5,-0.5,336,2024-11-22
113/11/21,315,"61,320",186.0,200.0,186.0,195.0,6.0,352,2024-11-21
113/11/20,188,"35,672",189.5,194.5,186.5,189.0,-1.5,251,2024-11-20
113/11/19,196,"37,130",190.0,191.0,187.0,190.5,3.5,253,2024-11-19
113/11/18,954,"180,927",198.0,198.0,183.0,187.0,-12.5,"1,051",2024-11-18
113/11/15,"1,985","416,416",227.0,228.0,199.5,199.5,-22.0,"2,017",2024-11-15
113/11/14,"2,096","456,836",202.0,221.5,202.0,221.5,20.0,"1,733",2024-11-14
113/11/13,952,"194,795",203.0,211.0,198.5,201.5,0.0,"1,092",2024-11-13
113/11/12,626,"124,766",196.0,208.5,191.0,201.5,6.0,701,2024-11-12
113/11/11,371,"72,367",191.5,198.0,189.5,195.5,3.0,421,2024-11-11
113/11/08,428,"82,920",200.5,200.5,190.0,192.5,0.0,463,2024-11-08
113/11/07,224,"42,707",190.0,194.0,187.0,192.5,2.5,302,2024-11-07
113/11/06,248,"47,002",186.5,193.0,186.5,190.0,0.5,301,2024-11-06
113/11/05,956,"185,519",188.0,200.5,186.0,189.5,7.0,925,2024-11-05
113/11/04,191,"34,908",181.0,186.0,177.5,182.5,2.0,198,2024-11-04
113/11/01,201,"36,243",173.0,183.0,173.0,180.5,5.0,247,2024-11-01
113/10/30,257,"44,907",178.5,178.5,172.5,175.5,-1.0,268,2024-10-30
113/10/29,153,"26,979",178.5,181.0,174.5,176.5,-2.0,202,2024-10-29
113/10/28,226,"40,461",184.5,184.5,177.0,178.5,-5.0,732,2024-10-28
113/10/25,118,"21,719",185.0,188.0,181.5,183.5,-0.5,187,2024-10-25
113/10/24,282,"53,192",190.5,194.0,183.5,184.0,-7.0,370,2024-10-24
113/10/23,688,"133,804",189.0,200.5,189.0,191.0,1.0,732,2024-10-23
113/10/22,209,"39,732",193.0,193.0,187.0,190.0,0.0,266,2024-10-22
113/10/21,549,"103,786",185.0,194.5,183.0,190.0,6.5,603,2024-10-21
113/10/18,329,"60,151",180.0,187.0,178.5,183.5,5.0,397,2024-10-18
113/10/17,280,"50,541",184.0,184.5,178.5,178.5,-5.5,376,2024-10-17
113/10/16,228,"41,164",178.5,185.0,177.0,184.0,1.5,314,2024-10-16
113/10/15,371,"68,854",191.5,191.5,182.5,182.5,-6.5,528,2024-10-15
113/10/14,569,"105,075",186.5,190.0,181.5,189.0,-1.0,721,2024-10-14
113/10/11,"1,258","247,313",189.5,203.0,187.5,190.0,5.0,"1,313",2024-10-11
113/10/09,979,"187,890",196.5,201.5,185.0,185.0,-7.5,"2,116",2024-10-09
113/10/08,"1,566","304,274",187.0,198.5,186.5,192.5,11.0,"1,680",2024-10-08
113/10/07,247,"44,668",177.0,181.5,177.0,181.5,16.5,231,2024-10-07
113/10/04,342,"56,882",173.5,173.5,164.0,165.0,-8.5,508,2024-10-04
113/10/01,231,"39,685",175.0,176.0,168.0,173.5,0.0,320,2024-10-01
113/09/30,562,"100,046",186.5,188.5,173.5,173.5,-15.5,827,2024-09-30
113/09/27,409,"78,709",193.5,196.5,187.5,189.0,-1.0,513,2024-09-27
113/09/26,379,"72,258",190.0,195.5,186.0,190.0,1.0,430,2024-09-26
113/09/25,464,"89,470",194.0,198.5,189.0,189.0,-2.0,611,2024-09-25
113/09/24,601,"116,033",201.0,203.0,190.0,191.0,-10.0,766,2024-09-24
113/09/23,665,"134,956",204.0,209.0,199.5,201.0,-9.0,841,2024-09-23
113/09/20,"1,219","254,792",197.0,215.0,196.0,210.0,14.0,"1,362",2024-09-20
113/09/19,463,"90,617",195.0,200.5,193.0,196.0,3.5,585,2024-09-19
113/09/18,730,"142,688",196.0,203.0,191.0,192.5,-9.5,911,2024-09-18
113/09/16,"1,090","225,378",217.0,218.5,197.0,202.0,-16.5,"1,235",2024-09-16
113/09/13,845,"185,319",216.0,228.0,213.5,218.5,-4.0,"1,986",2024-09-13
113/09/12,"1,209","257,069",207.0,223.0,201.5,222.5,19.5,"1,257",2024-09-12
113/09/11,775,"155,922",196.0,206.5,195.5,203.0,0.0,800,2024-09-11
113/09/10,"1,514","307,169",198.0,212.5,190.5,203.0,5.0,"1,576",2024-09-10
113/09/09,"1,309","245,405",168.0,198.0,166.5,198.0,18.0,"1,226",2024-09-09
113/09/06,892,"154,393",171.0,181.0,163.0,180.0,10.5,922,2024-09-06
113/09/05,579,"99,002",174.0,180.0,160.0,169.5,-10.5,696,2024-09-05
113/09/04,"1,090","185,223",162.0,180.0,158.5,180.0,7.0,"1,124",2024-09-04
113/09/03,"1,294","211,310",147.5,176.5,146.5,173.0,21.5,"1,275",2024-09-03
