日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/09,6,379,61.50,61.60,61.30,61.60,0.1,16
114/07/08,0,0,--,--,--,--,0.0,0
114/07/08,0,0,--,--,--,--,0.0,0
114/07/07,3,184,61.30,61.50,61.30,61.50,0.2,3
114/07/07,3,184,61.30,61.50,61.30,61.50,0.2,3
114/07/04,3,189,61.10,61.30,61.10,61.30,-0.5,6
114/07/04,3,189,61.10,61.30,61.10,61.30,-0.5,6
114/07/03,3,194,63.80,63.80,61.80,61.80,0.2,8
114/07/03,3,194,63.80,63.80,61.80,61.80,0.2,8
114/07/02,8,480,59.70,61.60,59.70,61.60,-0.2,15
114/07/02,8,480,59.70,61.60,59.70,61.60,-0.2,15
114/07/01,0,0,--,--,--,--,0.0,0
114/07/01,0,0,--,--,--,--,0.0,0
114/06/30,4,253,62.00,62.00,60.20,61.80,1.6,9
114/06/30,4,253,62.00,62.00,60.20,61.80,1.6,9
114/06/27,1,61,60.20,60.20,60.20,60.20,-1.7,3
114/06/27,1,61,60.20,60.20,60.20,60.20,-1.7,3
114/06/26,6,380,60.10,61.90,60.10,61.90,0.5,13
114/06/26,6,380,60.10,61.90,60.10,61.90,0.5,13
114/06/25,3,188,60.60,62.70,60.60,61.40,-1.3,8
114/06/25,3,188,60.60,62.70,60.60,61.40,-1.3,8
114/06/24,5,315,61.70,64.00,61.70,62.70,0.1,6
114/06/24,5,315,61.70,64.00,61.70,62.70,0.1,6
114/06/23,3,218,63.50,63.50,62.60,62.60,1.2,7
114/06/23,3,218,63.50,63.50,62.60,62.60,1.2,7
114/06/20,2,105,61.40,61.40,61.40,61.40,-0.8,3
114/06/20,2,105,61.40,61.40,61.40,61.40,-0.8,3
114/06/19,7,470,61.70,62.90,61.70,62.20,-0.8,8
114/06/19,7,470,61.70,62.90,61.70,62.20,-0.8,8
114/06/18,12,782,63.00,64.20,63.00,63.00,0.0,17
114/06/18,12,782,63.00,64.20,63.00,63.00,0.0,17
114/06/17,1,80,63.00,63.00,63.00,63.00,1.0,6
114/06/17,1,80,63.00,63.00,63.00,63.00,1.0,6
114/06/16,10,618,62.50,62.50,60.90,62.00,0.6,13
114/06/16,10,618,62.50,62.50,60.90,62.00,0.6,13
114/06/13,0,0,--,--,--,--,0.0,0
114/06/13,0,0,--,--,--,--,0.0,0
114/06/12,1,68,61.40,61.40,61.40,61.40,0.0,6
114/06/12,1,68,61.40,61.40,61.40,61.40,0.0,6
114/06/11,5,300,60.30,61.40,60.30,61.40,0.0,8
114/06/11,5,300,60.30,61.40,60.30,61.40,0.0,8
114/06/10,51,"3,243",63.30,65.80,61.20,61.40,0.9,60
114/06/10,51,"3,243",63.30,65.80,61.20,61.40,0.9,60
114/06/09,13,785,60.70,60.80,60.50,60.50,-0.3,13
114/06/09,13,785,60.70,60.80,60.50,60.50,-0.3,13
114/06/06,4,246,60.60,60.80,60.50,60.80,-0.4,8
114/06/06,4,246,60.60,60.80,60.50,60.80,-0.4,8
114/06/05,4,248,61.10,61.20,61.10,61.20,0.0,17
114/06/05,4,248,61.10,61.20,61.10,61.20,0.0,17
114/06/04,4,247,61.30,61.30,61.10,61.20,0.3,5
114/06/04,4,247,61.30,61.30,61.10,61.20,0.3,5
114/06/03,0,0,--,--,--,--,0.0,3
114/06/03,0,0,--,--,--,--,0.0,3
114/06/02,8,494,61.00,61.20,60.80,60.90,0.0,9
114/06/02,8,494,61.00,61.20,60.80,60.90,0.0,9
114/05/29,3,183,60.20,60.90,60.20,60.90,0.8,5
114/05/29,3,183,60.20,60.90,60.20,60.90,0.8,5
114/05/28,2,121,60.10,60.10,60.10,60.10,0.0,10
114/05/28,2,121,60.10,60.10,60.10,60.10,0.0,10
114/05/27,17,"1,034",60.10,60.70,60.00,60.10,0.5,26
114/05/27,17,"1,034",60.10,60.70,60.00,60.10,0.5,26
114/05/26,4,239,60.20,60.30,59.00,59.60,-1.2,4
114/05/26,4,239,60.20,60.30,59.00,59.60,-1.2,4
114/05/23,12,730,61.00,61.40,60.60,60.80,-0.7,9
114/05/23,12,730,61.00,61.40,60.60,60.80,-0.7,9
114/05/22,6,368,61.60,61.60,60.70,61.50,0.0,5
114/05/22,6,368,61.60,61.60,60.70,61.50,0.0,5
114/05/21,6,369,61.50,62.00,60.50,61.50,0.0,6
114/05/21,6,369,61.50,62.00,60.50,61.50,0.0,6
114/05/20,6,377,60.30,61.50,60.30,61.50,-0.2,9
114/05/20,6,377,60.30,61.50,60.30,61.50,-0.2,9
114/05/19,13,820,60.30,62.30,60.30,61.70,-0.2,17
114/05/19,13,820,60.30,62.30,60.30,61.70,-0.2,17
114/05/16,3,193,62.00,62.00,60.80,61.90,-0.1,13
114/05/16,3,193,62.00,62.00,60.80,61.90,-0.1,13
114/05/15,2,127,61.90,62.00,61.90,62.00,0.4,23
114/05/15,2,127,61.90,62.00,61.90,62.00,0.4,23
114/05/14,2,124,62.30,62.30,61.60,61.60,0.2,4
114/05/14,2,124,62.30,62.30,61.60,61.60,0.2,4
114/05/13,17,"1,044",61.50,61.60,61.40,61.40,-0.1,9
114/05/13,17,"1,044",61.50,61.60,61.40,61.40,-0.1,9
114/05/12,15,920,61.50,61.50,60.80,61.50,0.0,17
114/05/12,15,920,61.50,61.50,60.80,61.50,0.0,17
114/05/09,30,"1,854",61.20,62.70,60.70,61.50,0.7,30
114/05/09,30,"1,854",61.20,62.70,60.70,61.50,0.7,30
114/05/08,12,727,60.20,61.40,59.80,60.80,0.5,13
114/05/08,12,727,60.20,61.40,59.80,60.80,0.5,13
114/05/07,23,"1,393",62.40,62.40,59.20,60.30,-2.3,22
114/05/07,23,"1,393",62.40,62.40,59.20,60.30,-2.3,22
114/05/06,6,375,61.60,63.10,61.60,62.60,1.0,10
114/05/06,6,375,61.60,63.10,61.60,62.60,1.0,10
114/05/05,10,612,60.20,61.60,60.10,61.60,-1.2,26
114/05/05,10,612,60.20,61.60,60.10,61.60,-1.2,26
114/05/02,3,189,61.80,62.80,61.60,62.80,1.2,6
114/05/02,3,189,61.80,62.80,61.60,62.80,1.2,6
114/04/30,8,493,61.50,61.80,61.50,61.60,-0.1,7
114/04/30,8,493,61.50,61.80,61.50,61.60,-0.1,7
114/04/29,12,746,64.40,64.40,60.30,61.70,-0.6,11
114/04/29,12,746,64.40,64.40,60.30,61.70,-0.6,11
114/04/28,43,"2,718",62.70,64.90,61.60,62.30,-2.6,53
114/04/28,43,"2,718",62.70,64.90,61.60,62.30,-2.6,53
114/04/25,3,195,64.90,64.90,64.60,64.90,1.9,5
114/04/25,3,195,64.90,64.90,64.60,64.90,1.9,5
114/04/24,6,387,61.20,63.00,61.00,63.00,1.1,8
114/04/24,6,387,61.20,63.00,61.00,63.00,1.1,8
114/04/23,27,"1,641",58.60,62.00,58.60,61.90,1.2,16
114/04/23,27,"1,641",58.60,62.00,58.60,61.90,1.2,16
114/04/22,24,"1,459",62.40,62.40,59.20,60.70,0.4,26
114/04/22,24,"1,459",62.40,62.40,59.20,60.70,0.4,26
114/04/21,7,434,64.20,64.20,60.30,60.30,-4.0,10
114/04/21,7,434,64.20,64.20,60.30,60.30,-4.0,10
114/04/18,3,212,62.50,64.30,62.50,64.30,3.8,8
114/04/18,3,212,62.50,64.30,62.50,64.30,3.8,8
114/04/17,2,121,59.40,60.50,59.40,60.50,-1.0,4
114/04/17,2,121,59.40,60.50,59.40,60.50,-1.0,4
114/04/16,1,82,61.50,61.50,61.50,61.50,0.0,4
114/04/16,1,82,61.50,61.50,61.50,61.50,0.0,4
114/04/15,9,570,59.40,62.00,59.40,61.50,0.0,12
114/04/15,9,570,59.40,62.00,59.40,61.50,0.0,12
114/04/14,4,250,62.00,62.00,59.50,61.50,1.9,6
114/04/14,4,250,62.00,62.00,59.50,61.50,1.9,6
114/04/11,1,69,59.60,59.60,59.60,59.60,0.1,8
114/04/11,1,69,59.60,59.60,59.60,59.60,0.1,8
114/04/10,20,"1,184",59.40,59.50,59.00,59.50,5.4,20
114/04/10,20,"1,184",59.40,59.50,59.00,59.50,5.4,20
114/04/09,39,"2,136",54.60,55.30,54.10,54.10,-5.4,48
114/04/09,39,"2,136",54.60,55.30,54.10,54.10,-5.4,48
114/04/08,65,"3,842",60.50,60.80,58.90,59.50,-5.8,57
114/04/08,65,"3,842",60.50,60.80,58.90,59.50,-5.8,57
114/04/07,74,"4,820",65.30,65.30,65.30,65.30,-7.2,44
114/04/07,74,"4,820",65.30,65.30,65.30,65.30,-7.2,44
114/04/02,20,"1,437",74.10,74.10,70.50,72.50,0.9,37
114/04/02,20,"1,437",74.10,74.10,70.50,72.50,0.9,37
114/04/01,4,292,74.90,74.90,71.60,71.60,-1.4,10
114/04/01,4,292,74.90,74.90,71.60,71.60,-1.4,10
114/03/31,1,76,73.00,73.00,73.00,73.00,-0.1,5
114/03/31,1,76,73.00,73.00,73.00,73.00,-0.1,5
114/03/28,7,531,73.10,73.90,73.10,73.10,-0.4,9
114/03/28,7,531,73.10,73.90,73.10,73.10,-0.4,9
114/03/27,4,294,73.50,73.50,73.50,73.50,-0.3,7
114/03/27,4,294,73.50,73.50,73.50,73.50,-0.3,7
114/03/26,14,"1,040",74.60,74.60,73.00,73.80,-0.7,32
114/03/26,14,"1,040",74.60,74.60,73.00,73.80,-0.7,32
114/03/25,9,668,75.00,75.00,73.20,74.50,-0.5,6
114/03/25,9,668,75.00,75.00,73.20,74.50,-0.5,6
114/03/24,1,79,75.00,75.00,75.00,75.00,1.0,3
114/03/24,1,79,75.00,75.00,75.00,75.00,1.0,3
114/03/21,2,148,74.00,74.00,74.00,74.00,-0.1,7
114/03/21,2,148,74.00,74.00,74.00,74.00,-0.1,7
114/03/20,10,758,74.80,74.80,73.60,74.10,-0.7,18
114/03/20,10,758,74.80,74.80,73.60,74.10,-0.7,18
114/03/19,13,968,74.80,74.90,74.20,74.80,0.0,9
114/03/19,13,968,74.80,74.90,74.20,74.80,0.0,9
114/03/18,25,"1,872",74.60,74.80,74.00,74.80,-0.1,25
114/03/18,25,"1,872",74.60,74.80,74.00,74.80,-0.1,25
114/03/17,13,997,74.50,74.90,74.50,74.90,0.4,15
114/03/17,13,997,74.50,74.90,74.50,74.90,0.4,15
114/03/14,16,"1,203",75.20,75.20,74.20,74.50,0.0,23
114/03/14,16,"1,203",75.20,75.20,74.20,74.50,0.0,23
114/03/13,39,"2,927",75.50,75.50,74.50,74.50,-1.0,25
114/03/13,39,"2,927",75.50,75.50,74.50,74.50,-1.0,25
114/03/12,11,840,75.50,75.60,75.10,75.50,0.4,14
114/03/12,11,840,75.50,75.60,75.10,75.50,0.4,14
114/03/11,16,"1,232",75.10,76.40,75.00,75.10,-0.1,17
114/03/11,16,"1,232",75.10,76.40,75.00,75.10,-0.1,17
114/03/10,8,606,75.80,75.80,75.20,75.20,-0.6,9
114/03/10,8,606,75.80,75.80,75.20,75.20,-0.6,9
114/03/07,9,686,76.40,76.40,75.80,75.80,-0.6,9
114/03/07,9,686,76.40,76.40,75.80,75.80,-0.6,9
114/03/06,5,381,75.90,76.40,75.40,76.40,0.5,6
114/03/06,5,381,75.90,76.40,75.40,76.40,0.5,6
114/03/05,12,912,76.00,76.50,75.70,75.90,0.3,42
114/03/05,12,912,76.00,76.50,75.70,75.90,0.3,42
114/03/04,17,"1,312",75.70,76.70,75.20,75.60,0.1,23
114/03/04,17,"1,312",75.70,76.70,75.20,75.60,0.1,23
114/03/03,12,938,76.40,76.90,75.20,75.50,-1.1,15
114/03/03,12,938,76.40,76.90,75.20,75.50,-1.1,15
114/02/27,10,768,76.80,76.90,75.80,76.60,0.1,14
114/02/27,10,768,76.80,76.90,75.80,76.60,0.1,14
114/02/26,18,"1,385",76.10,77.50,76.10,76.50,-1.0,17
114/02/26,18,"1,385",76.10,77.50,76.10,76.50,-1.0,17
114/02/25,9,730,77.10,77.90,77.10,77.50,0.5,15
114/02/25,9,730,77.10,77.90,77.10,77.50,0.5,15
114/02/24,1,78,77.00,77.00,77.00,77.00,-1.0,10
114/02/24,1,78,77.00,77.00,77.00,77.00,-1.0,10
114/02/21,2,156,76.90,78.00,76.90,78.00,0.6,11
114/02/21,2,156,76.90,78.00,76.90,78.00,0.6,11
114/02/20,7,550,76.10,78.80,76.10,77.40,-0.9,12
114/02/20,7,550,76.10,78.80,76.10,77.40,-0.9,12
114/02/19,18,"1,381",79.50,79.50,76.80,78.30,-1.5,33
114/02/19,18,"1,381",79.50,79.50,76.80,78.30,-1.5,33
114/02/18,2,157,77.30,79.80,77.30,79.80,2.5,3
114/02/18,2,157,77.30,79.80,77.30,79.80,2.5,3
114/02/17,13,"1,009",78.60,78.60,76.20,77.30,1.8,20
114/02/17,13,"1,009",78.60,78.60,76.20,77.30,1.8,20
114/02/14,9,692,75.70,77.90,75.50,75.50,-0.2,15
114/02/14,9,692,75.70,77.90,75.50,75.50,-0.2,15
114/02/13,2,152,76.30,76.30,75.70,75.70,-0.8,3
114/02/13,2,152,76.30,76.30,75.70,75.70,-0.8,3
114/02/12,16,"1,212",75.00,76.70,75.00,76.50,1.0,13
114/02/12,16,"1,212",75.00,76.70,75.00,76.50,1.0,13
114/02/11,35,"2,635",75.00,78.30,75.00,75.50,-1.4,46
114/02/11,35,"2,635",75.00,78.30,75.00,75.50,-1.4,46
114/02/10,8,622,77.30,77.30,74.90,76.90,-0.4,17
114/02/10,8,622,77.30,77.30,74.90,76.90,-0.4,17
114/02/07,12,933,77.00,78.90,77.00,77.30,0.3,13
114/02/07,12,933,77.00,78.90,77.00,77.30,0.3,13
114/02/06,3,239,77.00,77.00,77.00,77.00,-0.1,4
114/02/06,3,239,77.00,77.00,77.00,77.00,-0.1,4
114/02/05,12,932,77.50,79.00,76.10,77.10,-0.4,11
114/02/05,12,932,77.50,79.00,76.10,77.10,-0.4,11
114/02/04,4,315,75.20,77.50,75.20,77.50,-0.4,10
114/02/04,4,315,75.20,77.50,75.20,77.50,-0.4,10
114/02/03,1,92,77.90,77.90,77.90,77.90,-0.1,5
114/02/03,1,92,77.90,77.90,77.90,77.90,-0.1,5
114/01/22,5,387,77.00,78.00,75.60,78.00,1.0,8
114/01/22,5,387,77.00,78.00,75.60,78.00,1.0,8
114/01/21,14,"1,083",77.00,77.00,77.00,77.00,-0.9,8
114/01/21,14,"1,083",77.00,77.00,77.00,77.00,-0.9,8
114/01/20,5,402,76.20,78.80,76.20,77.90,1.7,5
114/01/20,5,402,76.20,78.80,76.20,77.90,1.7,5
114/01/17,17,"1,297",76.50,77.40,74.70,76.20,-0.5,14
114/01/17,17,"1,297",76.50,77.40,74.70,76.20,-0.5,14
114/01/16,6,459,75.90,76.70,75.30,76.70,0.8,6
114/01/16,6,459,75.90,76.70,75.30,76.70,0.8,6
114/01/15,9,682,76.10,76.10,74.20,75.90,-0.1,15
114/01/15,9,682,76.10,76.10,74.20,75.90,-0.1,15
114/01/14,16,"1,246",78.40,78.40,75.70,76.00,-2.7,14
114/01/14,16,"1,246",78.40,78.40,75.70,76.00,-2.7,14
114/01/13,27,"2,107",75.70,80.10,75.70,78.70,3.0,42
114/01/13,27,"2,107",75.70,80.10,75.70,78.70,3.0,42
114/01/10,12,922,75.10,78.00,75.10,75.70,-0.5,16
114/01/10,12,922,75.10,78.00,75.10,75.70,-0.5,16
114/01/09,14,"1,067",76.60,76.60,75.80,76.20,-0.4,15
114/01/09,14,"1,067",76.60,76.60,75.80,76.20,-0.4,15
114/01/08,13,"1,008",76.70,77.20,76.20,76.60,-0.3,12
114/01/08,13,"1,008",76.70,77.20,76.20,76.60,-0.3,12
114/01/07,9,724,77.50,77.50,76.00,76.90,-0.7,50
114/01/07,9,724,77.50,77.50,76.00,76.90,-0.7,50
114/01/06,2,176,77.70,77.70,77.60,77.60,-0.2,18
114/01/06,2,176,77.70,77.70,77.60,77.60,-0.2,18
114/01/03,7,573,76.90,77.80,76.00,77.80,-0.1,30
114/01/03,7,573,76.90,77.80,76.00,77.80,-0.1,30
114/01/02,5,393,76.60,77.90,76.30,77.90,-0.1,10
114/01/02,5,393,76.60,77.90,76.30,77.90,-0.1,10
113/12/31,1,79,78.00,78.00,78.00,78.00,-0.5,4
113/12/31,1,79,78.00,78.00,78.00,78.00,-0.5,4
113/12/30,2,172,78.00,78.50,78.00,78.50,0.5,12
113/12/30,2,172,78.00,78.50,78.00,78.50,0.5,12
113/12/27,3,238,77.20,78.00,77.20,78.00,1.0,7
113/12/27,3,238,77.20,78.00,77.20,78.00,1.0,7
113/12/26,11,860,76.50,79.50,76.50,77.00,0.0,18
113/12/26,11,860,76.50,79.50,76.50,77.00,0.0,18
113/12/25,17,"1,316",76.80,78.40,76.70,77.00,0.0,21
113/12/25,17,"1,316",76.80,78.40,76.70,77.00,0.0,21
113/12/24,9,703,75.80,78.80,75.80,77.00,0.4,16
113/12/24,9,703,75.80,78.80,75.80,77.00,0.4,16
113/12/23,31,"2,414",78.00,78.40,76.10,76.60,-1.2,60
113/12/23,31,"2,414",78.00,78.40,76.10,76.60,-1.2,60
113/12/20,8,626,79.50,79.50,76.30,77.80,-0.7,23
113/12/20,8,626,79.50,79.50,76.30,77.80,-0.7,23
113/12/19,4,333,79.70,79.70,78.50,78.50,0.4,23
113/12/19,4,333,79.70,79.70,78.50,78.50,0.4,23
113/12/18,6,472,78.20,78.20,78.10,78.10,-1.8,12
113/12/18,6,472,78.20,78.20,78.10,78.10,-1.8,12
113/12/17,7,552,78.10,79.90,77.60,79.90,0.1,22
113/12/17,7,552,78.10,79.90,77.60,79.90,0.1,22
113/12/16,7,558,77.80,80.10,77.80,79.80,0.8,9
113/12/16,7,558,77.80,80.10,77.80,79.80,0.8,9
113/12/13,26,"2,075",78.80,82.00,78.80,79.00,0.3,41
113/12/13,26,"2,075",78.80,82.00,78.80,79.00,0.3,41
113/12/12,10,792,79.60,80.10,78.50,78.70,-0.1,14
113/12/12,10,792,79.60,80.10,78.50,78.70,-0.1,14
113/12/11,48,"3,687",76.10,79.00,76.10,78.80,0.6,63
113/12/11,48,"3,687",76.10,79.00,76.10,78.80,0.6,63
113/12/10,48,"3,691",74.70,79.90,74.70,78.20,-2.4,73
113/12/10,48,"3,691",74.70,79.90,74.70,78.20,-2.4,73
113/12/09,36,"2,904",82.20,82.20,79.10,80.60,0.5,52
113/12/09,36,"2,904",82.20,82.20,79.10,80.60,0.5,52
113/12/06,25,"2,001",81.50,82.60,79.50,80.10,-0.8,33
113/12/06,25,"2,001",81.50,82.60,79.50,80.10,-0.8,33
113/12/05,12,981,80.70,81.40,80.70,80.90,0.6,19
113/12/05,12,981,80.70,81.40,80.70,80.90,0.6,19
113/12/04,14,"1,095",81.20,81.20,80.00,80.30,-0.2,20
113/12/04,14,"1,095",81.20,81.20,80.00,80.30,-0.2,20
113/12/03,9,720,79.40,80.50,79.40,80.50,0.9,10
113/12/03,9,720,79.40,80.50,79.40,80.50,0.9,10
113/12/02,11,850,80.00,80.00,79.50,79.60,-0.1,33
113/12/02,11,850,80.00,80.00,79.50,79.60,-0.1,33
113/11/29,7,556,79.30,79.70,79.30,79.70,-0.4,5
113/11/29,7,556,79.30,79.70,79.30,79.70,-0.4,5
113/11/28,3,254,80.40,80.50,80.10,80.10,-0.3,13
113/11/28,3,254,80.40,80.50,80.10,80.10,-0.3,13
113/11/27,28,"2,262",80.10,80.40,80.00,80.40,0.0,28
113/11/27,28,"2,262",80.10,80.40,80.00,80.40,0.0,28
113/11/26,7,579,80.70,80.70,80.20,80.40,0.3,18
113/11/26,7,579,80.70,80.70,80.20,80.40,0.3,18
113/11/25,11,886,79.80,81.30,79.80,80.10,0.4,23
113/11/25,11,886,79.80,81.30,79.80,80.10,0.4,23
113/11/22,10,771,79.00,80.20,79.00,79.70,-0.6,20
113/11/22,10,771,79.00,80.20,79.00,79.70,-0.6,20
113/11/21,21,"1,631",79.10,80.90,79.10,80.30,0.2,42
113/11/21,21,"1,631",79.10,80.90,79.10,80.30,0.2,42
113/11/20,15,"1,187",81.40,81.40,80.10,80.10,-1.5,44
113/11/20,15,"1,187",81.40,81.40,80.10,80.10,-1.5,44
113/11/19,18,"1,475",81.40,83.40,81.20,81.60,0.5,26
113/11/19,18,"1,475",81.40,83.40,81.20,81.60,0.5,26
113/11/18,80,"6,536",85.50,85.50,80.90,81.10,-1.9,57
113/11/18,80,"6,536",85.50,85.50,80.90,81.10,-1.9,57
113/11/15,132,"11,077",82.90,85.50,82.90,83.00,-4.3,161
113/11/15,132,"11,077",82.90,85.50,82.90,83.00,-4.3,161
113/11/14,110,"9,658",91.20,91.40,86.90,87.30,-3.2,100
113/11/14,110,"9,658",91.20,91.40,86.90,87.30,-3.2,100
113/11/13,225,"20,594",93.30,94.80,90.10,90.50,-8.2,350
113/11/13,225,"20,594",93.30,94.80,90.10,90.50,-8.2,350
113/11/12,174,"17,374",101.50,102.00,98.40,98.70,0.0,207
113/11/12,174,"17,374",101.50,102.00,98.40,98.70,0.0,207
113/11/11,594,"60,191",101.00,105.00,98.30,98.70,1.6,970
113/11/11,594,"60,191",101.00,105.00,98.30,98.70,1.6,970
113/11/08,253,"24,578",96.00,97.10,96.00,97.10,8.8,227
113/11/08,253,"24,578",96.00,97.10,96.00,97.10,8.8,227
113/11/07,5,454,89.40,89.40,86.70,88.30,0.8,8
113/11/07,5,454,89.40,89.40,86.70,88.30,0.8,8
113/11/06,2,156,87.50,87.50,87.50,87.50,0.0,10
113/11/06,2,156,87.50,87.50,87.50,87.50,0.0,10
113/11/05,7,600,87.20,90.00,87.20,87.50,0.3,13
113/11/05,7,600,87.20,90.00,87.20,87.50,0.3,13
113/11/04,15,"1,329",86.30,88.80,86.30,87.20,-1.2,23
113/11/04,15,"1,329",86.30,88.80,86.30,87.20,-1.2,23
113/11/01,21,"1,873",90.50,90.50,86.10,88.40,-0.3,102
113/11/01,21,"1,873",90.50,90.50,86.10,88.40,-0.3,102
113/10/30,13,"1,158",90.60,90.60,87.60,88.70,-0.1,23
113/10/30,13,"1,158",90.60,90.60,87.60,88.70,-0.1,23
113/10/29,19,"1,701",89.80,89.80,87.20,88.80,-0.7,63
113/10/29,19,"1,701",89.80,89.80,87.20,88.80,-0.7,63
113/10/28,4,358,89.00,90.40,88.20,89.50,0.3,5
113/10/28,4,358,89.00,90.40,88.20,89.50,0.3,5
113/10/25,12,"1,085",89.20,90.40,89.00,89.20,-1.7,61
113/10/25,12,"1,085",89.20,90.40,89.00,89.20,-1.7,61
113/10/24,14,"1,293",91.80,91.80,88.90,90.90,2.1,91
113/10/24,14,"1,293",91.80,91.80,88.90,90.90,2.1,91
113/10/23,35,"3,132",89.30,90.00,88.60,88.80,-0.9,104
113/10/23,35,"3,132",89.30,90.00,88.60,88.80,-0.9,104
113/10/22,21,"1,844",89.60,90.50,89.00,89.70,-0.3,92
113/10/22,21,"1,844",89.60,90.50,89.00,89.70,-0.3,92
113/10/21,6,542,89.00,90.00,89.00,90.00,0.2,4
113/10/21,6,542,89.00,90.00,89.00,90.00,0.2,4
113/10/18,21,"1,854",90.50,90.50,89.80,89.80,-0.7,53
113/10/18,21,"1,854",90.50,90.50,89.80,89.80,-0.7,53
113/10/17,12,"1,087",89.60,90.50,89.20,90.50,0.0,15
113/10/17,12,"1,087",89.60,90.50,89.20,90.50,0.0,15
113/10/16,8,726,91.30,91.30,89.60,90.50,-0.9,9
113/10/16,8,726,91.30,91.30,89.60,90.50,-0.9,9
113/10/15,11,"1,008",91.00,91.50,89.60,91.40,-0.1,17
113/10/15,11,"1,008",91.00,91.50,89.60,91.40,-0.1,17
113/10/14,1,72,--,--,--,--,0.0,4
113/10/14,1,72,--,--,--,--,0.0,4
113/10/11,12,"1,052",90.70,92.10,89.30,92.10,0.8,12
113/10/11,12,"1,052",90.70,92.10,89.30,92.10,0.8,12
113/10/09,8,729,91.00,91.50,91.00,91.30,0.1,7
113/10/09,8,729,91.00,91.50,91.00,91.30,0.1,7
113/10/08,11,"1,008",92.10,92.10,89.10,91.20,-0.9,15
113/10/08,11,"1,008",92.10,92.10,89.10,91.20,-0.9,15
113/10/07,13,"1,212",92.30,92.60,91.50,92.10,-0.7,30
113/10/07,13,"1,212",92.30,92.60,91.50,92.10,-0.7,30
113/10/04,14,"1,307",94.60,94.60,91.10,92.80,-0.5,21
113/10/04,14,"1,307",94.60,94.60,91.10,92.80,-0.5,21
113/10/01,10,913,90.10,93.30,90.10,93.30,1.4,12
113/10/01,10,913,90.10,93.30,90.10,93.30,1.4,12
113/09/30,3,308,92.90,92.90,91.30,91.90,-1.0,75
113/09/30,3,308,92.90,92.90,91.30,91.90,-1.0,75
113/09/27,7,653,92.00,92.90,92.00,92.90,-0.4,15
113/09/27,7,653,92.00,92.90,92.00,92.90,-0.4,15
113/09/26,15,"1,366",94.40,94.40,92.40,93.30,1.2,32
113/09/26,15,"1,366",94.40,94.40,92.40,93.30,1.2,32
113/09/25,24,"2,256",94.30,94.30,91.00,92.10,0.8,49
113/09/25,24,"2,256",94.30,94.30,91.00,92.10,0.8,49
113/09/24,12,"1,088",91.00,91.50,90.10,91.30,-0.8,15
113/09/24,12,"1,088",91.00,91.50,90.10,91.30,-0.8,15
113/09/23,12,"1,116",92.80,92.80,90.30,92.10,-0.7,77
