日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/06,196,"27,518",139.0,144.0,137.5,141.5,-0.5,187,2025-05-06
114/05/05,552,"79,988",148.0,152.0,137.5,142.0,-2.5,538,2025-05-05
114/05/02,103,"14,994",145.5,147.0,143.0,144.5,2.0,101,2025-05-02
114/04/30,172,"25,127",149.5,149.5,142.5,142.5,-5.0,181,2025-04-30
114/04/29,217,"31,762",145.0,149.0,143.0,147.5,3.5,218,2025-04-29
114/04/28,108,"15,469",145.5,145.5,142.5,144.0,1.0,183,2025-04-28
114/04/25,273,"38,947",140.0,144.5,140.0,143.0,5.5,247,2025-04-25
114/04/24,111,"15,404",138.5,141.5,135.5,137.5,-1.0,117,2025-04-24
114/04/23,143,"19,841",137.5,140.5,136.5,138.5,6.5,386,2025-04-23
114/04/22,102,"13,609",130.0,135.5,130.0,132.0,0.0,103,2025-04-22
114/04/21,130,"17,362",138.0,138.0,132.0,132.0,-6.0,321,2025-04-21
114/04/18,179,"24,877",140.5,142.0,137.0,138.0,-2.5,211,2025-04-18
114/04/17,330,"46,588",143.0,145.0,138.0,140.5,-2.0,454,2025-04-17
114/04/16,446,"63,444",142.0,144.5,138.0,142.5,1.0,372,2025-04-16
114/04/15,381,"53,347",133.5,143.0,132.0,141.5,10.5,552,2025-04-15
114/04/14,771,"103,629",135.5,141.5,129.0,131.0,-3.5,970,2025-04-14
114/04/11,688,"87,725",132.0,134.5,126.5,134.5,-6.0,475,2025-04-11
114/04/10,"1,200","166,268",140.5,140.5,132.0,140.5,12.5,"1,010",2025-04-10
114/04/09,361,"47,583",136.0,137.5,130.5,130.5,-14.5,329,2025-04-09
114/04/08,"1,020","147,830",145.0,145.0,145.0,145.0,-16.0,794,2025-04-08
114/04/07,52,"8,342",161.0,161.0,161.0,161.0,-17.5,55,2025-04-07
114/04/02,62,"10,954",181.5,181.5,175.5,178.5,0.0,68,2025-04-02
114/04/01,92,"16,339",177.0,179.5,175.0,178.5,5.5,113,2025-04-01
114/03/31,189,"32,657",175.0,175.5,169.5,173.0,-8.0,241,2025-03-31
114/03/28,185,"33,408",186.5,186.5,178.0,181.0,-7.0,368,2025-03-28
114/03/27,134,"24,878",186.0,188.0,182.0,188.0,2.5,532,2025-03-27
114/03/26,170,"31,519",186.0,188.0,183.0,185.5,2.5,219,2025-03-26
114/03/25,67,"12,166",181.5,184.5,180.5,183.0,3.0,111,2025-03-25
114/03/24,437,"80,599",190.5,190.5,179.0,180.0,-10.5,"1,297",2025-03-24
114/03/21,398,"74,944",184.0,191.0,182.5,190.5,7.0,665,2025-03-21
114/03/20,197,"35,965",180.5,184.0,180.0,183.5,8.5,375,2025-03-20
114/03/19,65,"11,488",178.5,179.5,175.0,175.0,-3.5,206,2025-03-19
114/03/18,51,"9,016",180.5,180.5,176.5,178.5,1.0,64,2025-03-18
114/03/17,184,"32,384",176.0,178.0,174.0,177.5,3.0,582,2025-03-17
114/03/14,258,"45,160",176.5,177.5,173.5,174.5,-2.0,390,2025-03-14
114/03/13,217,"38,916",186.0,186.5,176.5,176.5,-9.5,379,2025-03-13
114/03/12,142,"26,457",182.5,188.0,182.5,186.0,3.5,159,2025-03-12
114/03/11,235,"42,166",179.0,184.0,172.5,182.5,0.5,390,2025-03-11
114/03/10,153,"28,069",188.5,188.5,181.5,182.0,-2.0,776,2025-03-10
114/03/07,817,"154,434",189.5,196.0,184.0,184.0,1.5,832,2025-03-07
114/03/06,133,"24,025",182.0,183.0,179.5,182.5,2.5,142,2025-03-06
114/03/05,247,"44,986",186.5,188.0,180.0,180.0,-5.5,"1,108",2025-03-05
114/03/04,309,"56,160",184.5,187.0,179.0,185.5,1.0,428,2025-03-04
114/03/03,444,"82,403",189.0,192.0,182.5,184.5,-5.0,950,2025-03-03
114/02/27,107,"20,305",193.0,193.0,189.0,189.5,-1.5,152,2025-02-27
114/02/26,80,"15,285",192.0,194.0,190.5,191.0,0.5,194,2025-02-26
114/02/25,115,"21,918",189.0,193.0,188.5,190.5,1.0,529,2025-02-25
114/02/24,198,"37,293",188.5,191.0,187.0,189.5,-0.5,229,2025-02-24
114/02/21,109,"20,764",193.0,193.0,189.5,190.0,-1.0,284,2025-02-21
114/02/20,186,"35,833",195.5,197.0,190.5,191.0,-2.0,265,2025-02-20
114/02/19,211,"40,782",191.5,196.5,191.0,193.0,2.5,490,2025-02-19
114/02/18,314,"60,090",192.5,194.0,190.0,190.5,-1.5,"1,127",2025-02-18
114/02/17,381,"74,137",198.0,199.5,192.0,192.0,-3.0,545,2025-02-17
114/02/14,352,"69,084",200.0,200.0,193.0,195.0,-4.0,835,2025-02-14
114/02/13,663,"133,271",209.0,211.0,197.0,199.0,-9.0,"3,573",2025-02-13
114/02/12,753,"156,732",205.0,214.0,201.5,208.0,5.5,"1,188",2025-02-12
114/02/11,306,"61,133",198.5,203.0,195.5,202.5,4.0,928,2025-02-11
114/02/10,592,"119,271",205.5,209.5,196.5,198.5,-7.0,754,2025-02-10
114/02/07,205,"42,175",208.0,208.0,204.0,205.5,0.5,295,2025-02-07
114/02/06,367,"75,688",209.0,211.5,203.5,205.0,-3.0,525,2025-02-06
114/02/05,683,"139,514",199.5,209.0,197.5,208.0,13.0,719,2025-02-05
114/02/04,691,"133,630",195.0,198.5,187.5,195.0,2.0,638,2025-02-04
114/02/03,794,"152,149",191.5,198.5,186.5,193.0,-9.0,993,2025-02-03
114/01/22,406,"82,926",206.5,207.5,202.0,202.0,-2.0,592,2025-01-22
114/01/21,333,"67,939",208.0,208.5,201.5,204.0,-1.5,418,2025-01-21
114/01/20,567,"115,579",204.0,207.0,199.0,205.5,1.0,970,2025-01-20
114/01/17,"3,162","665,608",216.0,224.0,199.0,204.5,-9.0,"3,347",2025-01-17
114/01/16,"1,847","399,709",216.0,221.0,211.0,213.5,2.0,"2,025",2025-01-16
114/01/15,"1,373","291,323",215.5,218.5,205.0,211.5,-6.5,"2,334",2025-01-15
114/01/14,"1,499","316,068",200.0,219.0,196.0,218.0,18.0,"2,097",2025-01-14
114/01/13,"1,302","264,351",204.5,211.0,197.5,200.0,-6.0,"1,316",2025-01-13
114/01/10,982,"204,869",203.0,213.5,202.0,206.0,2.0,"1,672",2025-01-10
114/01/09,"2,396","505,941",214.0,221.5,201.5,204.0,-12.5,"3,418",2025-01-09
114/01/08,"4,075","850,012",198.0,217.0,197.0,216.5,15.0,"3,841",2025-01-08
114/01/07,"1,188","236,781",193.5,201.5,193.0,201.5,18.0,"1,140",2025-01-07
114/01/06,428,"78,535",185.5,186.5,180.5,183.5,-1.0,428,2025-01-06
114/01/03,280,"51,838",187.0,188.5,183.0,184.5,-1.5,316,2025-01-03
114/01/02,313,"58,460",188.5,189.5,185.5,186.0,-5.0,368,2025-01-02
113/12/31,621,"117,570",185.0,194.0,183.0,191.0,6.0,663,2024-12-31
113/12/30,653,"122,456",194.5,194.5,184.5,185.0,-9.5,647,2024-12-30
113/12/27,486,"94,979",197.5,198.5,194.0,194.5,-2.0,668,2024-12-27
113/12/26,"2,335","476,034",207.0,211.5,196.5,196.5,-9.0,"2,255",2024-12-26
113/12/25,"2,209","445,138",191.5,205.5,190.0,205.5,18.5,"1,654",2024-12-25
113/12/24,424,"81,085",193.0,196.5,186.5,187.0,-2.0,435,2024-12-24
113/12/23,379,"71,710",186.0,192.5,186.0,189.0,5.5,441,2024-12-23
113/12/20,"1,224","234,813",195.5,201.0,183.5,183.5,-13.5,"4,616",2024-12-20
113/12/19,"1,323","260,669",181.0,204.5,181.0,197.0,11.0,"1,230",2024-12-19
113/12/18,308,"57,812",189.0,190.5,185.5,186.0,-1.5,321,2024-12-18
113/12/17,778,"142,553",175.5,189.0,172.0,187.5,12.5,767,2024-12-17
113/12/16,666,"121,891",188.0,192.0,173.5,175.0,-11.5,636,2024-12-16
113/12/13,344,"63,505",187.0,188.0,182.0,186.5,1.0,444,2024-12-13
113/12/12,643,"121,543",182.0,194.0,182.0,185.5,4.5,621,2024-12-12
113/12/11,226,"41,566",184.0,187.5,181.0,181.0,-4.0,600,2024-12-11
113/12/10,272,"50,771",190.0,192.0,184.0,185.0,-2.5,869,2024-12-10
113/12/09,867,"162,663",192.0,192.0,183.0,187.5,-7.5,"1,308",2024-12-09
113/12/06,770,"152,698",197.5,203.0,194.0,195.0,-2.0,781,2024-12-06
113/12/05,"2,470","498,656",216.5,217.5,194.5,197.0,-19.0,"2,212",2024-12-05
113/12/04,"1,810","382,090",200.5,218.0,199.5,216.0,17.5,"1,933",2024-12-04
113/12/03,"1,061","212,470",194.0,206.0,194.0,198.5,4.0,"1,018",2024-12-03
113/12/02,688,"131,307",189.5,195.5,187.0,194.5,5.0,880,2024-12-02
113/11/29,"1,474","288,143",198.0,202.0,189.0,189.5,-7.5,"1,773",2024-11-29
113/11/28,"1,117","214,781",195.0,197.5,184.5,197.0,3.0,"1,092",2024-11-28
113/11/27,"1,202","235,399",194.0,202.0,191.5,194.0,0.5,"1,051",2024-11-27
113/11/26,837,"160,932",186.0,196.0,182.5,193.5,7.5,753,2024-11-26
113/11/25,730,"135,054",191.0,192.5,180.0,186.0,-4.5,683,2024-11-25
113/11/22,737,"142,497",190.0,199.0,189.5,190.5,1.5,636,2024-11-22
113/11/21,502,"95,632",191.0,192.5,187.0,189.0,-0.5,412,2024-11-21
113/11/20,662,"127,001",189.5,195.5,189.0,189.5,1.5,680,2024-11-20
113/11/19,933,"179,134",196.5,197.5,187.5,188.0,-2.5,941,2024-11-19
113/11/18,"1,830","354,875",194.0,199.5,185.0,190.5,-7.0,"1,662",2024-11-18
113/11/15,"2,645","531,574",198.0,207.0,194.5,197.5,2.5,"2,695",2024-11-15
113/11/14,"3,361","647,297",198.5,198.5,187.0,195.0,0.5,"2,967",2024-11-14
113/11/13,"2,863","530,365",177.0,194.5,173.5,194.5,17.5,"2,256",2024-11-13
113/11/12,"2,163","383,887",170.0,182.0,169.5,177.0,3.5,"1,887",2024-11-12
113/11/11,"1,901","324,574",160.5,173.5,160.5,173.5,15.5,"1,113",2024-11-11
113/11/08,346,"54,197",155.0,162.0,152.5,158.0,1.5,345,2024-11-08
113/11/07,634,"99,903",154.5,161.5,152.0,156.5,2.5,485,2024-11-07
113/11/06,676,"107,017",164.0,165.5,153.0,154.0,-9.5,561,2024-11-06
113/11/05,236,"38,347",165.0,165.0,160.0,163.5,0.0,243,2024-11-05
113/11/04,"1,030","168,648",162.0,168.0,157.5,163.5,2.5,"1,516",2024-11-04
113/11/01,"4,942","854,900",176.5,186.0,161.0,161.0,-17.5,"5,511",2024-11-01
113/10/30,"3,715","666,565",171.0,184.5,170.5,178.5,10.5,"5,495",2024-10-30
113/10/29,567,"95,476",170.0,172.5,165.0,168.0,-2.0,"1,395",2024-10-29
113/10/28,"2,443","411,641",168.0,175.5,162.0,170.0,5.0,"4,794",2024-10-28
113/10/25,932,"149,999",150.0,165.0,149.0,165.0,15.0,667,2024-10-25
113/10/24,100,"14,941",150.0,151.0,148.0,150.0,0.0,178,2024-10-24
113/10/23,500,"74,219",144.0,153.0,144.0,150.0,7.0,572,2024-10-23
113/10/22,90,"12,710",139.0,144.5,139.0,143.0,4.0,125,2024-10-22
113/10/21,41,"5,693",139.0,139.0,136.5,139.0,1.0,111,2024-10-21
113/10/18,95,"13,097",142.0,142.5,137.0,138.0,-2.5,78,2024-10-18
113/10/17,131,"18,497",145.5,145.5,139.0,140.5,-4.0,302,2024-10-17
113/10/16,242,"34,181",135.0,147.5,135.0,144.5,9.5,423,2024-10-16
113/10/15,197,"26,581",136.5,136.5,133.0,135.0,-1.5,378,2024-10-15
113/10/14,28,"3,815",138.0,138.0,136.5,136.5,-1.5,97,2024-10-14
113/10/11,92,"12,690",142.5,142.5,137.0,138.0,-3.0,567,2024-10-11
113/10/09,100,"14,114",143.5,143.5,139.5,141.0,-0.5,303,2024-10-09
113/10/08,31,"4,369",143.0,144.0,141.5,141.5,-1.5,74,2024-10-08
113/10/07,175,"24,961",147.5,147.5,141.0,143.0,-2.5,446,2024-10-07
113/10/04,253,"37,522",150.0,154.0,144.0,145.5,-3.0,630,2024-10-04
113/10/01,112,"16,506",147.0,150.5,146.5,148.5,1.5,93,2024-10-01
113/09/30,188,"27,481",143.0,151.0,141.5,147.0,4.0,249,2024-09-30
113/09/27,114,"15,895",139.5,143.5,136.5,143.0,3.5,285,2024-09-27
113/09/26,175,"24,496",142.5,145.0,136.5,139.5,-5.5,840,2024-09-26
113/09/25,118,"17,361",143.5,152.0,142.0,145.0,3.5,152,2024-09-25
113/09/24,269,"39,053",152.5,152.5,141.5,141.5,-8.5,878,2024-09-24
113/09/23,166,"25,219",156.5,156.5,150.0,150.0,-3.5,393,2024-09-23
113/09/20,330,"50,454",157.0,157.5,149.0,153.5,0.5,439,2024-09-20
113/09/19,828,"127,213",145.0,157.5,145.0,153.0,9.5,784,2024-09-19
113/09/18,175,"24,388",136.5,143.5,136.0,143.5,7.0,390,2024-09-18
113/09/16,134,"18,298",134.5,138.5,133.5,136.5,2.0,489,2024-09-16
113/09/13,66,"8,704",132.5,134.5,130.5,134.5,4.0,57,2024-09-13
113/09/12,66,"8,626",132.0,132.0,129.0,130.5,0.0,60,2024-09-12
113/09/11,58,"7,574",134.0,134.5,129.5,130.5,-0.5,174,2024-09-11
113/09/10,224,"30,063",131.5,137.5,131.0,131.0,0.5,622,2024-09-10
113/09/09,66,"8,497",129.0,131.0,126.5,130.5,1.5,59,2024-09-09
113/09/06,25,"3,173",125.5,129.0,125.5,129.0,3.5,18,2024-09-06
113/09/05,21,"2,661",125.0,126.0,125.0,125.5,1.0,18,2024-09-05
113/09/04,24,"2,929",124.0,125.5,122.0,124.5,-1.0,23,2024-09-04
113/09/03,46,"5,741",124.5,125.5,124.5,125.5,1.5,24,2024-09-03
113/09/02,17,"2,076",123.5,124.0,123.0,124.0,1.5,15,2024-09-02
